"time","lp_id","pct_access","engagement_index"
"2020-01-28",13496,3.61,396.11
"2020-01-28",16371,0,
"2020-01-28",82296,0,
"2020-01-28",35237,0,
"2020-01-28",64948,0.83,52.12
"2020-01-28",39293,0,
"2020-01-28",51853,0.35,6.95
"2020-01-28",14124,0.07,1.39
"2020-01-28",17723,0.14,3.47
"2020-01-28",89802,0,
"2020-01-28",35201,0.07,25.02
"2020-01-28",68845,0.07,13.2
"2020-01-28",47267,0.14,4.17
"2020-01-28",69863,2.22,128.56
"2020-01-28",87342,0,
"2020-01-28",98001,0.07,0.69
"2020-01-28",24744,0.07,9.73
"2020-01-28",28744,0,
"2020-01-28",67056,0,
"2020-01-28",22856,0,
"2020-01-28",45629,0,
"2020-01-28",47319,0.07,2.78
"2020-01-28",45811,0.83,77.83
"2020-01-28",28504,8.76,894.37
"2020-01-28",30851,0.07,1.39
"2020-01-28",94058,0.07,1.39
"2020-01-28",10129,0,
"2020-01-28",41424,0.42,99.37
"2020-01-28",35971,4.45,240.44
"2020-01-28",40508,0.07,2.78
"2020-01-28",88925,1.39,50.03
"2020-01-28",46852,0,
"2020-01-28",24120,3.13,479.5
"2020-01-28",60825,0.21,2.78
"2020-01-28",69757,0,
"2020-01-28",73323,0.21,22.24
"2020-01-28",49751,0.76,76.44
"2020-01-28",99674,0.76,295.34
"2020-01-28",77698,0.07,10.42
"2020-01-28",77666,0.07,2.78
"2020-01-28",83862,0.28,5.56
"2020-01-28",90153,0,
"2020-01-28",37153,7.51,1407.92
"2020-01-28",73397,0.07,13.9
"2020-01-28",46123,1.11,58.37
"2020-01-28",26970,0.35,10.42
"2020-01-28",54794,0,
"2020-01-28",96116,0.07,0.69
"2020-01-28",17500,0.21,51.42
"2020-01-28",72468,0,
"2020-01-28",30591,0.07,3.47
"2020-01-28",86515,0.69,83.39
"2020-01-28",54430,0.56,55.59
"2020-01-28",46801,0.07,20.85
"2020-01-28",31425,0.07,1.39
"2020-01-28",59304,0,
"2020-01-28",94984,1.04,43.78
"2020-01-28",57293,0.14,36.14
"2020-01-28",26084,0.07,2.08
"2020-01-28",71275,0.07,2.08
"2020-01-28",32708,0.07,1.39
"2020-01-28",64030,0.07,16.68
"2020-01-28",16753,0,
"2020-01-28",16790,0,
"2020-01-28",50104,0,
"2020-01-28",47261,0.07,6.95
"2020-01-28",68854,0.07,0.69
"2020-01-28",29322,1.18,147.32
"2020-01-28",69899,0,
"2020-01-28",50479,6.95,2236.97
"2020-01-28",25585,0.63,284.92
"2020-01-28",79716,0,
"2020-01-28",78632,0,
"2020-01-28",32600,0.07,15.29
"2020-01-28",61945,0,
"2020-01-28",23116,0.14,37.53
"2020-01-28",25651,0,
"2020-01-28",73952,1.04,34.05
"2020-01-28",32213,78.94,21457.96
"2020-01-28",67035,0.07,6.95
"2020-01-28",42091,0.49,12.51
"2020-01-28",29216,0.14,70.19
"2020-01-28",15754,0.07,2.78
"2020-01-28",59097,0.21,18.07
"2020-01-28",64636,0.42,11.12
"2020-01-28",68148,0.35,79.92
"2020-01-28",64124,0,
"2020-01-28",72673,0,
"2020-01-28",72271,0.07,1.39
"2020-01-28",15266,0.07,1.39
"2020-01-28",37479,0.9,102.85
"2020-01-28",33185,9.66,765.11
"2020-01-28",61384,0.69,193.19
"2020-01-28",94324,0.14,41.7
"2020-01-28",36102,0.63,182.07
"2020-01-28",61441,0.76,70.88
"2020-01-28",94264,0.14,2.78
"2020-01-28",64947,0.07,0.69
"2020-01-28",88885,0.14,2.78
"2020-01-28",36452,0.21,12.51
"2020-01-28",78818,0.07,1.39
"2020-01-28",15254,1.32,209.17
"2020-01-28",71236,0.07,1.39
"2020-01-28",36692,2.71,581.65
"2020-01-28",20069,0.07,1.39
"2020-01-28",65951,0.83,104.93
"2020-01-28",84652,0.07,5.56
"2020-01-28",69429,0.07,1.39
"2020-01-28",10650,0.21,11.12
"2020-01-28",71217,0.21,26.41
"2020-01-28",44820,0,
"2020-01-28",26753,0,
"2020-01-28",55589,0.21,13.9
"2020-01-28",51627,0,
"2020-01-28",84217,0,
"2020-01-28",82412,0.07,1.39
"2020-01-28",86407,0,
"2020-01-28",85072,0.07,2.78
"2020-01-28",92924,0.14,1.39
"2020-01-28",76214,2.02,210.56
"2020-01-28",20595,1.25,93.12
"2020-01-28",68019,0.07,2.78
"2020-01-28",16406,0.28,83.39
"2020-01-28",98265,10.42,852.68
"2020-01-28",16401,0.07,1.39
"2020-01-28",64838,1.53,500.35
"2020-01-28",73548,0,
"2020-01-28",73814,0.14,5.56
"2020-01-28",92145,0.07,6.95
"2020-01-28",91873,0.07,1.39
"2020-01-28",52175,0.07,1.39
"2020-01-28",86294,0.28,8.34
"2020-01-28",55355,0.07,5.56
"2020-01-28",33326,0.83,44.48
"2020-01-28",74174,0,
"2020-01-28",51340,0.69,149.41
"2020-01-28",43491,0.14,20.85
"2020-01-28",14168,0.63,68.1
"2020-01-28",14075,0.07,0.69
"2020-01-28",19320,0.07,0.69
"2020-01-28",40967,0.07,2.78
"2020-01-28",34188,0.14,4.17
"2020-01-28",13591,0.21,10.42
"2020-01-28",41581,1.32,357.19
"2020-01-28",73101,1.67,109.1
"2020-01-28",90929,2.92,318.28
"2020-01-28",55920,0.14,11.12
"2020-01-28",94609,0,
"2020-01-28",65277,0.42,24.32
"2020-01-28",85975,4.1,462.13
"2020-01-28",25663,0.14,19.46
"2020-01-28",26491,0,
"2020-01-28",33869,0,
"2020-01-28",34580,0,
"2020-01-28",52758,0.14,2.78
"2020-01-28",83248,0.14,54.2
"2020-01-28",92290,0,
"2020-01-28",97280,2.5,734.54
"2020-01-28",19256,0.21,17.37
"2020-01-28",86703,0,
"2020-01-28",34887,0.07,26.41
"2020-01-28",57084,0,
"2020-01-28",33946,0.83,592.77
"2020-01-28",30114,0.07,0.69
"2020-01-28",75727,0.07,9.73
"2020-01-28",23927,1.39,110.49
"2020-01-28",86575,0.14,15.29
"2020-01-28",49560,0,
"2020-01-28",86059,1.18,304.38
"2020-01-28",41730,0.21,30.58
"2020-01-28",29158,0.07,0.69
"2020-01-28",78247,0,
"2020-01-28",43747,0.07,1.39
"2020-01-28",31478,0,
"2020-01-28",12816,0,
"2020-01-28",19126,0,
"2020-01-28",39004,0.42,44.48
"2020-01-28",94982,0,
"2020-01-28",99916,29.26,2684.5
"2020-01-28",29790,0.14,11.12
"2020-01-28",55661,0.07,68.1
"2020-01-28",52615,0.14,39.61
"2020-01-28",88878,0.07,1.39
"2020-01-28",29789,0.07,0.69
"2020-01-28",29286,0.14,11.12
"2020-01-28",92867,0.69,52.81
"2020-01-28",61271,0.07,0.69
"2020-01-28",34442,0,
"2020-01-28",47364,0,
"2020-01-28",56028,0.14,5.56
"2020-01-28",11406,0.07,2.78
"2020-01-28",90440,1.74,451.7
"2020-01-28",74975,0.07,2.78
"2020-01-28",55032,0,
"2020-01-28",64915,0.35,7.64
"2020-01-28",45005,0,
"2020-01-28",75451,0.07,11.81
"2020-01-28",94175,0.07,3.47
"2020-01-28",72604,0.07,1.39
"2020-01-28",64676,0.07,4.17
"2020-01-28",94158,0.07,1.39
"2020-01-28",94788,0,
"2020-01-28",38871,0.07,1.39
"2020-01-28",13117,0.42,27.8
"2020-01-28",76649,36.28,3536.48
"2020-01-28",10745,0.21,31.97
"2020-01-28",26876,0.14,2.78
"2020-01-28",73309,0.35,63.24
"2020-01-28",11237,0.07,2.78
"2020-01-28",15284,0.07,5.56
"2020-01-28",72758,1.74,178.6
"2020-01-28",97209,0.07,1.39
"2020-01-28",65358,0.83,71.58
"2020-01-28",28199,0,
"2020-01-28",77832,3.47,127.87
"2020-01-28",87696,0,
"2020-01-28",80560,0.35,168.17
"2020-01-28",87762,0,
"2020-01-28",89459,0,
"2020-01-28",91004,0,
"2020-01-28",83270,0.21,62.54
"2020-01-28",77430,0,
"2020-01-28",11206,0.07,1.39
"2020-01-28",65195,0.07,12.51
"2020-01-28",28709,0.07,16.68
"2020-01-28",31956,0.07,1.39
"2020-01-28",49563,0.07,4.17
"2020-01-28",79876,0,
"2020-01-28",46534,0.21,8.34
"2020-01-28",70167,0.07,1.39
"2020-01-28",44631,0,
"2020-01-28",63178,0.97,40.31
"2020-01-28",98165,0,
"2020-01-28",37373,0.07,1.39
"2020-01-28",66051,0.14,25.02
"2020-01-28",77030,0.07,1.39
"2020-01-28",85836,0.83,36.83
"2020-01-28",66933,0.42,506.6
"2020-01-28",25793,0,
"2020-01-28",40928,1.6,104.24
"2020-01-28",19044,0.97,143.15
"2020-01-28",55031,1.39,107.02
"2020-01-28",37017,0.63,79.22
"2020-01-28",87650,0,
"2020-01-28",16164,0.49,55.59
"2020-01-28",13699,0.07,2.08
"2020-01-28",19189,2.36,798.47
"2020-01-28",83118,0,
"2020-01-28",72932,0.07,1.39
"2020-01-28",22773,0.14,2.78
"2020-01-28",21668,0,
"2020-01-28",26372,0.07,1.39
"2020-01-28",78730,0.14,2.78
"2020-01-28",99142,0.07,1.39
"2020-01-28",23094,0,
"2020-01-28",76661,0.07,2.78
"2020-01-28",92918,0.07,1.39
"2020-01-28",84099,0,
"2020-01-28",17941,0.28,12.51
"2020-01-29",77666,0.12,3.72
"2020-01-29",78818,0.31,14.86
"2020-01-29",45811,0.62,30.96
"2020-01-29",93413,0.06,4.95
"2020-01-29",26488,31.33,27200.62
"2020-01-29",33946,0.99,852.01
"2020-01-29",66933,0.25,160.99
"2020-01-29",35971,3.28,227.86
"2020-01-29",16753,0,
"2020-01-29",61945,0.06,2.48
"2020-01-29",36620,0,
"2020-01-29",88885,0.19,9.91
"2020-01-29",57724,0.19,134.98
"2020-01-29",26533,0.06,2.48
"2020-01-29",29322,8.11,1695.36
"2020-01-29",25945,0,
"2020-01-29",60163,0.25,6.19
"2020-01-29",63073,0.31,160.99
"2020-01-29",11624,0.06,0.62
"2020-01-29",95731,64.58,23955.42
"2020-01-29",77298,0.06,2.48
"2020-01-29",81189,1.36,232.82
"2020-01-29",25281,0.06,1.24
"2020-01-29",73548,0.06,1.24
"2020-01-29",71805,0.19,8.67
"2020-01-29",29790,0,
"2020-01-29",39118,0.12,2.48
"2020-01-29",67600,0.06,1.24
"2020-01-29",96217,0.06,1.24
"2020-01-29",63740,0,
"2020-01-29",14124,0.06,1.24
"2020-01-29",15266,0,
"2020-01-29",29216,0,
"2020-01-29",55861,0,
"2020-01-29",46801,0,
"2020-01-29",59304,0,
"2020-01-29",86407,0.19,5.57
"2020-01-29",50168,0.06,1.24
"2020-01-29",44734,0.19,7.43
"2020-01-29",97988,0,
"2020-01-29",34887,0.25,50.77
"2020-01-29",22361,0,
"2020-01-29",36692,4.83,1469.97
"2020-01-29",19044,2.66,769.04
"2020-01-29",29158,0.06,0.62
"2020-01-29",95859,0.25,27.24
"2020-01-29",98001,0.12,4.33
"2020-01-29",86575,0,
"2020-01-29",12803,0.12,26.01
"2020-01-29",24744,0.25,58.2
"2020-01-29",73323,0.12,34.67
"2020-01-29",10732,0.06,12.38
"2020-01-29",52247,0,
"2020-01-29",34442,0,
"2020-01-29",25651,0,
"2020-01-29",16164,0.5,71.21
"2020-01-29",71775,0.06,1.24
"2020-01-29",24778,0.12,7.43
"2020-01-29",16406,0.43,1121.98
"2020-01-29",76219,0.12,16.1
"2020-01-29",32269,0,
"2020-01-29",37373,0.31,6.19
"2020-01-29",85072,0.06,1.24
"2020-01-29",90929,3.78,427.86
"2020-01-29",80616,0,
"2020-01-29",15225,0.99,58.2
"2020-01-29",10129,0,
"2020-01-29",34675,0,
"2020-01-29",92290,0,
"2020-01-29",72673,0.12,34.67
"2020-01-29",77832,3.84,141.18
"2020-01-29",64030,0.06,17.34
"2020-01-29",94158,0,
"2020-01-29",17943,0,
"2020-01-29",10650,0.06,3.72
"2020-01-29",39004,0.99,202.48
"2020-01-29",85836,1.73,330.65
"2020-01-29",26753,0.06,3.1
"2020-01-29",73309,1.8,334.37
"2020-01-29",23483,0.06,1.24
"2020-01-29",88925,0.43,21.05
"2020-01-29",85834,0.06,8.67
"2020-01-29",89267,0,
"2020-01-29",28504,8.48,1040.87
"2020-01-29",38876,0.12,6.19
"2020-01-29",17723,0.06,1.24
"2020-01-29",73101,4.15,860.06
"2020-01-29",63178,0.62,22.29
"2020-01-29",69827,12.88,1404.33
"2020-01-29",94105,0,
"2020-01-29",47267,0.06,0.62
"2020-01-29",11206,0.19,3.72
"2020-01-29",55007,0.62,133.13
"2020-01-29",26970,0.19,4.33
"2020-01-29",19189,2.17,427.86
"2020-01-29",20595,1.86,100.31
"2020-01-29",40508,0.06,8.67
"2020-01-29",37479,0.93,123.84
"2020-01-29",79578,0,
"2020-01-29",99671,0.12,4.95
"2020-01-29",13082,0,
"2020-01-29",65195,0.12,22.29
"2020-01-29",76889,0.12,9.91
"2020-01-29",23094,0,
"2020-01-29",56028,0.06,1.24
"2020-01-29",89507,0.06,1.24
"2020-01-29",10533,1.8,318.27
"2020-01-29",58235,0.06,6.19
"2020-01-29",16371,0,
"2020-01-29",81104,0,
"2020-01-29",22624,0.06,1.24
"2020-01-29",57371,0.06,1.24
"2020-01-29",25585,0.43,130.03
"2020-01-29",65277,0.31,67.49
"2020-01-29",80144,0.06,1.24
"2020-01-29",41587,0,
"2020-01-29",52196,0.06,2.48
"2020-01-29",22510,0.19,17.34
"2020-01-29",47364,0,
"2020-01-29",99916,30.77,3118.89
"2020-01-29",11237,0.06,1.24
"2020-01-29",68490,0.12,42.11
"2020-01-29",71370,0.06,11.15
"2020-01-29",22041,0,
"2020-01-29",61099,0,
"2020-01-29",38326,0.12,1.86
"2020-01-29",50692,0.12,3.72
"2020-01-29",22856,0.12,2.48
"2020-01-29",44025,0.25,55.73
"2020-01-29",63801,0.06,2.48
"2020-01-29",78063,0,
"2020-01-29",94982,0,
"2020-01-29",49369,0.12,8.67
"2020-01-29",44820,0.37,19.81
"2020-01-29",27443,0,
"2020-01-29",83862,0.19,3.72
"2020-01-29",55589,0.25,8.67
"2020-01-29",13117,0.56,49.54
"2020-01-29",16401,0.8,40.25
"2020-01-29",56441,0.06,1.24
"2020-01-29",48165,0.19,45.2
"2020-01-29",94324,0.06,3.72
"2020-01-29",91817,0.06,29.72
"2020-01-29",91033,0.06,1.24
"2020-01-29",29286,0.12,3.72
"2020-01-29",32654,0.12,3.1
"2020-01-29",71728,0.06,1.24
"2020-01-29",27053,0,
"2020-01-29",11406,0.06,2.48
"2020-01-29",66051,0.06,1.24
"2020-01-29",13699,0.12,68.11
"2020-01-29",28744,0.12,8.67
"2020-01-29",49619,0.06,1.24
"2020-01-29",51853,0.62,13.62
"2020-01-29",49687,0,
"2020-01-29",61441,0.25,6.19
"2020-01-29",46819,0.06,1.24
"2020-01-29",52256,0.19,3.72
"2020-01-29",64947,0.25,23.53
"2020-01-29",77698,0.12,6.19
"2020-01-29",51340,1.55,156.66
"2020-01-29",87650,0.06,8.67
"2020-01-29",86294,0.87,63.16
"2020-01-29",14168,0.37,54.49
"2020-01-29",36102,0.8,387
"2020-01-29",90153,0.19,35.29
"2020-01-29",72271,0.06,1.86
"2020-01-29",90091,0.06,7.43
"2020-01-29",42091,1.49,82.97
"2020-01-29",92924,0,
"2020-01-29",37804,0.06,1.24
"2020-01-29",51618,0.06,0.62
"2020-01-29",75727,0,
"2020-01-29",73814,0.06,1.24
"2020-01-29",79673,0.06,1.24
"2020-01-29",11286,0,
"2020-01-29",17941,0.12,2.48
"2020-01-29",25793,0.19,11.15
"2020-01-29",67056,0.06,1.24
"2020-01-29",69899,0.37,85.45
"2020-01-29",19959,0,
"2020-01-29",97074,0.06,0.62
"2020-01-29",31569,0,
"2020-01-29",95264,0,
"2020-01-29",78586,0.12,3.72
"2020-01-29",83606,0.12,3.72
"2020-01-29",56102,0,
"2020-01-29",94058,0.12,12.38
"2020-01-29",87762,0,
"2020-01-29",45702,0,
"2020-01-29",38755,0.12,9.91
"2020-01-29",77713,2.23,1301.55
"2020-01-29",98265,13.5,1969.66
"2020-01-29",41730,0.31,47.06
"2020-01-29",28709,0.19,18.58
"2020-01-29",50479,7.43,2634.67
"2020-01-29",90440,1.11,297.83
"2020-01-29",68854,0.19,4.95
"2020-01-29",76122,0.93,39.01
"2020-01-29",60825,0.5,17.96
"2020-01-29",42315,0.25,4.95
"2020-01-29",92918,0.06,1.24
"2020-01-29",62538,0,
"2020-01-29",40928,2.72,203.72
"2020-01-29",99674,1.05,557.89
"2020-01-29",10745,0.25,7.43
"2020-01-29",43052,0.06,2.48
"2020-01-29",75451,1.61,297.21
"2020-01-29",73952,1.3,53.25
"2020-01-29",60286,0,
"2020-01-29",68148,0.37,35.91
"2020-01-29",96034,0.06,2.48
"2020-01-29",24120,6.01,1970.28
"2020-01-29",49050,9.97,3204.95
"2020-01-29",24532,0.06,1.24
"2020-01-29",65951,1.24,165.33
"2020-01-29",49560,0,
"2020-01-29",67431,0.06,1.24
"2020-01-29",73397,0.06,29.1
"2020-01-29",65358,0.68,119.5
"2020-01-29",83394,0,
"2020-01-29",16633,0.5,32.2
"2020-01-29",57084,0.12,6.19
"2020-01-29",94984,0.62,80.5
"2020-01-29",74174,0,
"2020-01-29",75781,0,
"2020-01-29",52615,0.19,32.82
"2020-01-29",22773,0.06,1.24
"2020-01-29",25642,0.06,1.24
"2020-01-29",23116,0.8,258.82
"2020-01-29",52448,0,
"2020-01-29",47792,0,
"2020-01-29",10178,0.06,1.24
"2020-01-29",59097,0.19,7.43
"2020-01-29",32340,0.19,3.72
"2020-01-29",98402,23.1,2299.07
"2020-01-29",18532,0.06,16.1
"2020-01-29",76256,0.12,4.95
"2020-01-29",13429,0.37,12.38
"2020-01-29",71564,0,
"2020-01-29",75287,0.12,26.63
"2020-01-29",85235,0.5,72.45
"2020-01-29",22879,0,
"2020-01-29",71217,0.68,188.24
"2020-01-29",52758,1.36,37.77
"2020-01-29",37017,0.93,117.65
"2020-01-29",55031,2.54,206.81
"2020-01-29",99066,0,
"2020-01-29",72932,0.06,1.24
"2020-01-29",76214,4.15,617.96
"2020-01-29",27232,0,
"2020-01-29",25663,0.06,16.1
"2020-01-29",80560,0.37,147.99
"2020-01-29",80225,0,
"2020-01-29",45005,0.06,1.24
"2020-01-29",36452,0.12,3.72
"2020-01-29",92844,0.06,27.24
"2020-01-29",54827,0.06,1.86
"2020-01-29",37153,6.38,1534.37
"2020-01-29",26876,0.06,1.24
"2020-01-29",94788,0,
"2020-01-29",92894,0.8,34.06
"2020-01-29",18904,0.06,1.24
"2020-01-29",52175,0.19,42.72
"2020-01-29",13496,3.59,871.21
"2020-01-29",31669,0,
"2020-01-29",96975,0.06,0.62
"2020-01-29",88878,0.12,7.43
"2020-01-29",68845,0.06,11.76
"2020-01-29",92867,0.93,53.25
"2020-01-29",50129,0,
"2020-01-29",57293,0.31,6.19
"2020-01-29",55355,0.06,6.19
"2020-01-29",34188,0.06,1.24
"2020-01-29",61384,0.87,255.11
"2020-01-29",97209,1.18,117.03
"2020-01-29",41424,0.25,12.38
"2020-01-29",35696,0.06,8.05
"2020-01-29",86515,0.06,6.19
"2020-01-29",24711,11.52,15124.46
"2020-01-29",19256,0.12,6.19
"2020-01-29",68019,0.25,22.29
"2020-01-29",70167,0.19,39.63
"2020-01-29",72758,1.24,106.5
"2020-01-29",98165,0.06,3.72
"2020-01-29",72713,0.19,7.43
"2020-01-29",83270,0.19,17.34
"2020-01-29",49062,1.3,1258.82
"2020-01-29",23927,0.5,68.11
"2020-01-29",36571,0,
"2020-01-29",86703,0,
"2020-01-29",29787,0,
"2020-01-29",87342,0.06,2.48
"2020-01-29",84007,0.06,1.24
"2020-01-29",63335,0.06,4.95
"2020-01-29",53399,1.55,364.09
"2020-01-29",78730,0,
"2020-01-29",64124,0.12,2.48
"2020-01-29",33326,1.86,108.98
"2020-01-29",74242,0.06,0.62
"2020-01-29",64948,1.49,115.79
"2020-01-29",28199,0.06,1.24
"2020-01-29",64838,0.74,89.16
"2020-01-29",84099,0,
"2020-01-29",69863,2.48,230.34
"2020-01-29",41581,1.05,341.18
"2020-01-29",15254,0.93,236.53
"2020-01-29",83248,0.25,9.91
"2020-01-29",97280,1.49,266.25
"2020-01-29",88142,0.06,1.24
"2020-01-29",69429,0.43,56.97
"2020-01-29",83118,0,
"2020-01-29",26696,0,
"2020-01-29",70886,0,
"2020-01-29",35237,0,
"2020-01-29",64636,0.43,16.1
"2020-01-29",73850,0,
"2020-01-29",50104,0,
"2020-01-29",53775,0.62,187.62
"2020-01-29",87696,0,
"2020-01-29",18437,0,
"2020-01-29",56603,0.06,8.67
"2020-01-29",22741,0,
"2020-01-29",29789,0.06,1.24
"2020-01-29",19334,0,
"2020-01-29",86775,0.74,271.21
"2020-01-29",46534,0.25,24.77
"2020-01-29",47261,0.12,7.43
"2020-01-29",54430,0.99,89.16
"2020-01-29",32213,74.06,24007.43
"2020-01-29",85975,3.53,560.99
"2020-01-29",78662,0,
"2020-01-29",17500,0.06,7.43
"2020-01-29",16468,0.06,1.24
"2020-01-29",11255,0.06,1.24
"2020-01-29",96111,0,
"2020-01-29",17456,0,
"2020-01-29",26372,0.56,11.15
"2020-01-29",30851,0.19,4.95
"2020-01-29",66282,0,
"2020-01-29",52409,0,
"2020-01-29",95204,0.06,3.72
"2020-01-29",17920,0.12,23.53
"2020-01-29",21668,0,
"2020-01-29",13591,0.12,6.19
"2020-01-29",44631,0,
"2020-01-29",66516,0.06,1.24
"2020-01-29",48287,0.06,1.24
"2020-01-29",76649,44.46,5106.5
"2020-01-29",89802,0.19,35.91
"2020-01-29",54794,0,
"2020-01-29",64915,0.12,10.53
"2020-01-29",81506,0.06,1.24
"2020-01-29",86812,0.06,6.19
"2020-01-29",33185,7.99,500.93
"2020-01-29",93256,0.37,14.86
"2020-01-29",46123,0.62,22.29
"2020-01-29",71236,0.12,4.33
"2020-01-29",41980,0.06,4.33
"2020-01-29",85378,0.12,2.48
"2020-01-29",38871,0,
"2020-01-29",48454,0,
"2020-01-29",53627,0,
"2020-01-29",70972,0,
"2020-01-29",76229,0,
"2020-01-29",14769,8.92,1635.91
"2020-01-29",79558,0.06,1.24
"2020-01-29",72468,0,
"2020-01-29",53339,0,
"2020-01-29",28786,0.06,1.24
"2020-01-29",86059,1.3,452.63
"2020-01-29",49751,0.56,35.91
"2020-01-29",84217,0.12,3.1
"2020-01-29",43491,0.25,22.29
"2020-01-29",45629,0,
"2020-01-29",91873,0,
"2020-01-30",41424,0.18,105.77
"2020-01-30",77698,0.12,4.81
"2020-01-30",47267,0,
"2020-01-30",64838,1.98,810.1
"2020-01-30",68854,0.06,3.61
"2020-01-30",44128,0,
"2020-01-30",41980,0.3,25.24
"2020-01-30",37373,0.18,4.21
"2020-01-30",42091,2.28,99.76
"2020-01-30",65195,0.12,6.61
"2020-01-30",83270,0.12,33.65
"2020-01-30",96111,0,
"2020-01-30",33624,0,
"2020-01-30",50168,0.06,0.6
"2020-01-30",37804,0.06,3
"2020-01-30",75727,0.06,4.81
"2020-01-30",82246,0,
"2020-01-30",94058,0.18,7.21
"2020-01-30",26512,0.06,1.2
"2020-01-30",48454,0,
"2020-01-30",97280,1.2,211.54
"2020-01-30",26372,0.06,1.2
"2020-01-30",98265,12.8,1162.26
"2020-01-30",86775,1.38,602.76
"2020-01-30",76256,0.06,2.4
"2020-01-30",58235,0.06,12.62
"2020-01-30",72604,0,
"2020-01-30",65168,0,
"2020-01-30",90440,1.32,468.75
"2020-01-30",17500,0,
"2020-01-30",12803,0.18,4.21
"2020-01-30",15160,0.06,3.61
"2020-01-30",99922,0.06,2.4
"2020-01-30",85682,0.42,14.42
"2020-01-30",28709,0,
"2020-01-30",69899,0.18,3.61
"2020-01-30",76889,0,
"2020-01-30",15254,0.9,328.73
"2020-01-30",21668,0,
"2020-01-30",85235,0,
"2020-01-30",52175,0.54,73.92
"2020-01-30",33326,1.98,117.79
"2020-01-30",28199,0,
"2020-01-30",19256,0.24,15.62
"2020-01-30",95859,0.18,35.46
"2020-01-30",83862,0.18,3.61
"2020-01-30",51853,0.36,12.02
"2020-01-30",30591,0.06,2.4
"2020-01-30",24532,0.06,2.4
"2020-01-30",13117,0.12,12.02
"2020-01-30",36102,0.48,622.6
"2020-01-30",47364,0.06,7.81
"2020-01-30",34580,0.06,1.2
"2020-01-30",36620,0,
"2020-01-30",88885,0.06,1.2
"2020-01-30",23483,0,
"2020-01-30",24120,2.76,563.7
"2020-01-30",80560,0.3,115.38
"2020-01-30",66933,0.06,85.34
"2020-01-30",36452,0.36,18.63
"2020-01-30",15266,0.06,1.2
"2020-01-30",86407,0.18,3.61
"2020-01-30",41581,0.72,174.28
"2020-01-30",71275,0.06,2.4
"2020-01-30",69827,8.83,543.27
"2020-01-30",27250,0.06,1.2
"2020-01-30",49751,0.72,76.32
"2020-01-30",37891,0.06,1.2
"2020-01-30",26753,0.06,1.2
