"time","lp_id","pct_access","engagement_index"
"2020-01-03",18090,0.06,0.62
"2020-01-03",13711,0.06,0.62
"2020-01-03",48165,0.25,18.11
"2020-01-03",61384,2.69,511.56
"2020-01-03",29322,0.62,26.86
"2020-01-03",69827,36.48,2352.28
"2020-01-04",72673,0.12,5.62
"2020-01-04",35201,0.12,2.5
"2020-01-04",72784,0.12,3.12
"2020-01-04",80144,0.25,2.5
"2020-01-04",54827,0.12,3.75
"2020-01-04",79673,0.06,2.5
"2020-01-04",49751,0.12,5.62
"2020-01-04",68192,0.06,0.62
"2020-01-04",24711,0.75,214.87
"2020-01-04",42410,0.25,28.73
"2020-01-04",88925,0.06,0.62
"2020-01-04",13496,1.81,107.43
"2020-01-04",52175,0.06,1.25
"2020-01-04",97074,0.06,0.62
"2020-01-04",63016,0.06,3.12
"2020-01-04",86059,0.31,16.24
"2020-01-04",91279,0.25,19.99
"2020-01-04",33946,0.19,3.75
"2020-01-04",10625,0.06,7.5
"2020-01-04",37891,0.06,83.7
"2020-01-04",89050,0.12,2.5
"2020-01-04",29322,0.44,29.36
"2020-01-04",69827,4.81,203
"2020-01-04",26488,5.75,1613.99
"2020-01-04",19184,0.06,0.62
"2020-01-04",96706,0.06,1.25
"2020-01-04",80440,0.06,44.97
"2020-01-04",13699,0.56,19.99
"2020-01-04",75777,0.06,0.62
"2020-01-04",92844,0.06,0.62
"2020-01-04",54794,0.06,8.74
"2020-01-04",90929,0.06,0.62
"2020-01-04",73952,1.81,54.97
"2020-01-04",89802,0.06,0.62
"2020-01-04",41587,0.19,13.12
"2020-01-04",34887,0.19,16.86
"2020-01-04",29312,0.12,4.37
"2020-01-04",26372,0.06,0.62
"2020-01-04",94324,0.19,16.24
"2020-01-04",88658,0.31,11.24
"2020-01-04",49020,0.06,1.87
"2020-01-04",36620,0.31,20.61
"2020-01-04",62807,0.06,0.62
"2020-01-04",73323,0.06,0.62
"2020-01-04",17398,0.06,1.87
"2020-01-04",76649,0.06,2.5
"2020-01-04",68647,0.06,0.62
"2020-01-04",54430,0.94,40.6
"2020-01-04",59942,0.06,1.87
"2020-01-04",47319,0.62,69.96
"2020-01-04",19181,0.25,11.24
"2020-01-04",73101,0.12,5
"2020-01-04",66966,0.06,0.62
"2020-01-04",80560,0.12,34.35
"2020-01-04",64948,0.12,29.36
"2020-01-04",32213,10.74,1166.77
"2020-01-04",51340,0.19,3.75
"2020-01-04",16164,0.37,37.48
"2020-01-04",36123,0.19,1.87
"2020-01-04",49785,0.06,0.62
"2020-01-04",13591,0.12,25.61
"2020-01-04",87342,0.12,13.12
"2020-01-04",97280,0.06,0.62
"2020-01-04",10533,0.62,38.1
"2020-01-04",28456,0.44,26.86
"2020-01-04",98265,1.81,117.43
"2020-01-04",22879,0.06,3.75
"2020-01-04",49560,0.12,2.5
"2020-01-04",15579,0.06,5.62
"2020-01-04",55589,0.19,5
"2020-01-04",21855,0.06,4.37
"2020-01-04",72932,0.06,0.62
"2020-01-04",83076,0.06,0.62
"2020-01-04",16633,0.12,1.87
"2020-01-04",28504,1.69,130.54
"2020-01-04",64947,1,56.21
"2020-01-04",94264,0.06,0.62
"2020-01-04",77698,0.12,1.25
"2020-01-04",14168,0.06,0.62
"2020-01-04",98001,0.06,0.62
"2020-01-04",35971,2.87,133.04
"2020-01-04",33185,1.87,172.39
"2020-01-04",86775,0.37,17.49
"2020-01-04",15225,0.19,1.87
"2020-01-04",72713,0.06,0.62
"2020-01-04",86407,0.06,0.62
"2020-01-04",83394,0.06,0.62
"2020-01-04",83248,0.12,3.75
"2020-01-04",55861,0.12,9.99
"2020-01-04",69863,0.25,5.62
"2020-01-04",43491,0.19,2.5
"2020-01-04",16406,0.25,24.36
"2020-01-04",11406,0.19,1.87
"2020-01-04",33326,0.06,2.5
"2020-01-04",57084,0.37,8.12
"2020-01-04",81189,0.19,30.61
"2020-01-04",92918,0.06,0.62
"2020-01-04",65358,0.12,3.12
"2020-01-04",91030,0.06,2.5
"2020-01-04",72758,0.44,21.86
"2020-01-04",49570,0.06,2.5
"2020-01-04",75625,0.06,1.25
"2020-01-04",42784,0.06,2.5
"2020-01-04",45601,0.06,17.49
"2020-01-04",90153,1.44,139.29
"2020-01-04",41424,0.62,122.42
"2020-01-04",95731,16.05,2925.05
"2020-01-04",57724,0.19,58.09
"2020-01-04",99916,7.68,533.42
"2020-01-04",52758,0.06,0.62
"2020-01-04",68019,1.31,48.72
"2020-01-04",77713,0.5,46.85
"2020-01-04",48165,0.06,1.25
"2020-01-05",92844,0.06,0.62
"2020-01-05",87342,0.06,7.5
"2020-01-05",91030,0.19,19.99
"2020-01-05",92894,0.06,0.62
"2020-01-05",54430,1.12,104.31
"2020-01-05",77698,0.06,16.24
"2020-01-05",86059,0.56,18.74
"2020-01-05",73101,0.12,3.12
"2020-01-05",35201,0.25,9.37
"2020-01-05",64948,0.06,35.6
"2020-01-05",13496,2.31,109.31
"2020-01-05",69827,6.93,381.64
"2020-01-05",60825,0.12,1.25
"2020-01-05",35971,2.87,146.16
"2020-01-05",58235,0.06,0.62
"2020-01-05",86575,0.06,0.62
"2020-01-05",47364,0.06,0.62
"2020-01-05",65358,0.12,26.23
"2020-01-05",18904,0.06,0.62
"2020-01-05",64947,1.25,65.58
"2020-01-05",29322,0.31,21.86
"2020-01-05",32340,0.06,9.99
"2020-01-05",89802,0.06,6.87
"2020-01-05",50104,0.06,0.62
"2020-01-05",81654,0.06,1.87
"2020-01-05",26488,6.37,1440.97
"2020-01-05",69429,0.44,21.24
"2020-01-05",49751,0.5,26.86
"2020-01-05",95731,18.8,3743.91
"2020-01-05",72673,0.06,0.62
"2020-01-05",33946,0.31,16.24
"2020-01-05",35696,0.06,5.62
"2020-01-05",43396,0.06,1.87
"2020-01-05",54827,0.12,18.74
"2020-01-05",58986,0.06,0.62
"2020-01-05",49785,0.19,6.87
"2020-01-05",86407,0.12,4.37
"2020-01-05",81189,0.37,34.35
"2020-01-05",24711,0.56,223.61
"2020-01-05",49570,0.06,21.24
"2020-01-05",68019,1.44,91.19
"2020-01-05",13591,0.25,10.62
"2020-01-05",94264,0.19,1.87
"2020-01-05",19184,0.06,1.25
"2020-01-05",46123,0.12,1.25
"2020-01-05",86775,0.5,25.61
"2020-01-05",57371,0.06,1.25
"2020-01-05",12803,0.19,2.5
"2020-01-05",80440,0.12,12.49
"2020-01-05",89050,0.06,0.62
"2020-01-05",88658,0.37,28.73
"2020-01-05",80560,0.12,1.87
"2020-01-05",28456,0.25,16.24
"2020-01-05",92918,0.06,3.12
"2020-01-05",16406,0.12,70.58
"2020-01-05",70167,0.12,1.25
"2020-01-05",88878,0.06,2.5
"2020-01-05",91279,0.37,39.98
"2020-01-05",47792,0.06,1.25
"2020-01-05",78818,0.19,3.75
"2020-01-05",16401,0.06,0.62
"2020-01-05",28504,2,254.84
"2020-01-05",16633,0.06,0.62
"2020-01-05",88925,0.44,6.87
"2020-01-05",39938,0.06,1.25
"2020-01-05",57949,0.12,4.37
"2020-01-05",47319,0.56,18.11
"2020-01-05",28701,0.12,2.5
"2020-01-05",79794,0.06,0.62
"2020-01-05",16164,0.5,17.49
"2020-01-05",10782,0.19,1.87
"2020-01-05",80144,0.62,11.87
"2020-01-05",99916,11.87,944.41
"2020-01-05",10533,0.62,33.73
"2020-01-05",57084,0.62,18.74
"2020-01-05",19044,0.06,2.5
"2020-01-05",93256,0.06,1.25
"2020-01-05",48625,0.06,9.99
"2020-01-05",42410,0.44,16.86
"2020-01-05",72784,0.37,8.12
"2020-01-05",13699,0.75,16.86
"2020-01-05",55861,0.19,20.61
"2020-01-05",57293,0.06,0.62
"2020-01-05",11206,0.12,1.25
"2020-01-05",37891,0.19,110.56
"2020-01-05",76661,0.06,0.62
"2020-01-05",98265,2.75,222.36
"2020-01-05",77666,0.06,1.25
"2020-01-05",33326,0.06,0.62
"2020-01-05",43491,0.37,29.98
"2020-01-05",71932,0.06,1.25
"2020-01-05",76649,0.06,1.87
"2020-01-05",32600,0.06,2.5
"2020-01-05",94058,0.06,1.25
"2020-01-05",45811,0.06,0.62
"2020-01-05",72758,0.56,47.47
