"time","lp_id","pct_access","engagement_index"
"2020-01-07",80616,2.35,52.94
"2020-01-07",64947,0,
"2020-01-07",39299,0.59,5.88
"2020-01-07",99916,1.76,64.71
"2020-01-07",77698,0.59,11.76
"2020-01-07",69863,1.76,111.76
"2020-01-07",98265,0,
"2020-01-07",50168,0,
"2020-01-07",65358,0,
"2020-01-07",68203,0,
"2020-01-07",80560,4.12,664.71
"2020-01-07",56441,0,
"2020-01-07",40967,0,
"2020-01-07",48165,0,
"2020-01-07",33562,1.76,58.82
"2020-01-07",16633,0,
"2020-01-07",68019,11.18,3829.41
"2020-01-07",73850,0,
"2020-01-07",80574,0,
"2020-01-07",97209,0.59,11.76
"2020-01-07",65131,1.76,29.41
"2020-01-07",66025,1.18,47.06
"2020-01-07",33185,0,
"2020-01-07",32050,0,
"2020-01-07",94058,0,
"2020-01-07",26488,5.29,900
"2020-01-07",50129,0,
"2020-01-07",77713,1.18,35.29
"2020-01-07",16401,0,
"2020-01-07",90153,0,
"2020-01-07",50479,1.18,52.94
"2020-01-07",13429,7.65,111.76
"2020-01-07",26876,0,
"2020-01-07",28504,0,
"2020-01-07",48984,0,
"2020-01-07",95731,4.71,158.82
"2020-01-07",16395,0,
"2020-01-07",24829,0.59,5.88
"2020-01-07",94158,0.59,11.76
"2020-01-07",41675,1.76,29.41
"2020-01-08",13699,0.59,5.88
"2020-01-08",49518,2.35,47.06
"2020-01-08",16633,0,
"2020-01-08",10533,0.59,23.53
"2020-01-08",55007,0.59,5.88
"2020-01-08",51288,0,
"2020-01-08",80616,13.53,476.47
"2020-01-08",47364,0,
"2020-01-08",73952,6.47,282.35
"2020-01-08",13496,0,
"2020-01-08",67431,0,
"2020-01-08",98265,0,
"2020-01-08",25298,0,
"2020-01-08",16395,0,
"2020-01-08",33185,0,
"2020-01-08",16401,0,
"2020-01-08",64915,1.76,1017.65
"2020-01-08",53399,0.59,5.88
"2020-01-08",26488,5.88,2088.24
"2020-01-08",50129,0,
"2020-01-08",55031,7.65,735.29
"2020-01-08",50479,1.76,35.29
"2020-01-08",64636,9.41,1423.53
"2020-01-08",90153,0,
"2020-01-08",50168,0,
"2020-01-08",99916,8.82,447.06
"2020-01-08",80144,2.94,35.29
"2020-01-08",12192,0.59,5.88
"2020-01-08",50820,0,
"2020-01-08",13429,2.94,58.82
"2020-01-08",48984,0,
"2020-01-08",28504,0,
"2020-01-08",86575,0,
"2020-01-08",95253,0,
"2020-01-08",72703,0,
"2020-01-08",28003,0.59,5.88
"2020-01-08",54157,0,
"2020-01-08",80560,2.94,600
"2020-01-08",92844,11.18,664.71
"2020-01-08",14168,0,
"2020-01-08",52615,0,
"2020-01-08",65131,3.53,300
"2020-01-08",33562,8.24,364.71
"2020-01-08",65277,0,
"2020-01-08",14588,8.24,1782.35
"2020-01-08",41675,2.94,100
"2020-01-08",77713,2.94,264.71
"2020-01-08",11635,0,
"2020-01-08",68019,6.47,829.41
"2020-01-08",65358,0.59,5.88
"2020-01-08",60825,0.59,5.88
"2020-01-08",53775,0,
"2020-01-08",40967,0,
"2020-01-08",95731,14.71,947.06
"2020-01-08",69863,1.76,388.24
"2020-01-08",61441,18.82,1052.94
"2020-01-09",68203,0,
"2020-01-09",65131,0,
"2020-01-09",68019,5.29,429.41
"2020-01-09",28504,0,
"2020-01-09",13496,0.59,52.94
"2020-01-09",16395,0,
"2020-01-09",48165,0,
"2020-01-09",77713,0.59,5.88
"2020-01-09",69863,2.35,64.71
"2020-01-09",80560,0.59,5.88
"2020-01-09",94058,0,
"2020-01-09",16633,0,
"2020-01-09",47364,0.59,47.06
"2020-01-09",98265,0,
"2020-01-09",50479,4.71,441.18
"2020-01-09",95731,11.18,605.88
"2020-01-09",48984,0,
"2020-01-09",64636,1.76,205.88
"2020-01-09",72468,0,
"2020-01-09",92844,0.59,5.88
"2020-01-09",98606,0,
"2020-01-09",66025,5.29,682.35
"2020-01-09",99916,4.12,435.29
"2020-01-09",90153,0,
"2020-01-09",47285,0,
"2020-01-09",14588,1.18,111.76
"2020-01-09",24573,0.59,5.88
"2020-01-09",52615,0,
"2020-01-09",28324,0,
"2020-01-09",61441,18.24,782.35
"2020-01-09",25298,0,
"2020-01-09",77430,0.59,5.88
"2020-01-09",50168,0,
"2020-01-09",33562,6.47,341.18
"2020-01-09",80616,3.53,105.88
"2020-01-09",65277,0,
"2020-01-09",24711,0.59,5.88
"2020-01-09",13429,2.35,29.41
"2020-01-09",78730,0,
"2020-01-09",26488,2.35,188.24
"2020-01-09",54157,0,
"2020-01-09",39299,10.59,341.18
"2020-01-09",61945,0,
"2020-01-09",55031,0.59,5.88
"2020-01-09",67431,0,
"2020-01-09",50129,0,
"2020-01-09",72758,0,
"2020-01-09",29916,0,
"2020-01-09",10450,0,
"2020-01-09",53399,0.59,94.12
"2020-01-09",55007,0.59,5.88
"2020-01-09",73952,5.29,170.59
"2020-01-10",29916,0,
"2020-01-10",95731,6.47,370.59
"2020-01-10",16401,0,
"2020-01-10",28199,0,
"2020-01-10",64998,0,
"2020-01-10",17332,0,
"2020-01-10",98265,0,
"2020-01-10",92844,0.59,5.88
"2020-01-10",92993,0,
"2020-01-10",48165,0,
"2020-01-10",65277,0,
"2020-01-10",65131,0,
"2020-01-10",90153,0,
"2020-01-10",99916,1.76,76.47
"2020-01-10",35007,0,
"2020-01-10",83394,0,
"2020-01-10",61441,10,576.47
"2020-01-10",29790,0.59,5.88
"2020-01-10",40967,0,
"2020-01-10",53399,0,
"2020-01-10",50479,1.76,47.06
"2020-01-10",64636,1.18,58.82
"2020-01-10",72468,0,
"2020-01-10",13429,0,
"2020-01-10",30851,0.59,47.06
"2020-01-10",48984,0,
"2020-01-10",54157,0,
"2020-01-10",46833,0,
"2020-01-10",92867,0.59,5.88
"2020-01-10",28504,0.59,123.53
"2020-01-10",73850,0,
"2020-01-10",33562,5.88,376.47
"2020-01-10",50129,0,
"2020-01-10",72758,0.59,258.82
"2020-01-10",13496,0.59,11.76
"2020-01-10",68019,0,
"2020-01-10",50168,0,
"2020-01-10",24711,0.59,70.59
"2020-01-10",76122,0,
"2020-01-10",36692,0,
"2020-01-10",69863,4.12,682.35
"2020-01-10",22985,0,
"2020-01-10",16633,0,
"2020-01-10",73952,0,
"2020-01-10",80560,0.59,5.88
"2020-01-10",80616,4.12,100
"2020-01-10",39299,0.59,5.88
"2020-01-10",57084,1.18,29.41
"2020-01-10",47364,0.59,52.94
"2020-01-10",36102,0.59,41.18
"2020-01-10",57371,0,
"2020-01-10",95859,0,
"2020-01-10",14588,1.18,11.76
"2020-01-10",16395,0,
"2020-01-10",97209,0,
"2020-01-10",64948,0.59,5.88
"2020-01-10",26488,3.53,747.06
"2020-01-10",55031,0,
"2020-01-10",66025,10.59,1958.82
"2020-01-11",50168,0,
"2020-01-11",50479,0.59,52.94
"2020-01-11",90153,0,
"2020-01-11",28504,0,
"2020-01-11",37738,0,
"2020-01-11",13496,0,
"2020-01-11",99916,0,
"2020-01-11",47364,0,
"2020-01-11",91817,0,
"2020-01-11",52945,0,
"2020-01-11",82155,0,
"2020-01-11",90014,0,
"2020-01-11",57371,0,
"2020-01-11",92844,0,
"2020-01-11",95731,0,
"2020-01-11",26488,0,
"2020-01-11",73104,0,
"2020-01-11",79794,0,
"2020-01-11",31985,0,
"2020-01-12",66025,0.59,23.53
"2020-01-12",34860,0,
"2020-01-12",65277,0,
"2020-01-12",11635,0,
"2020-01-12",95731,0,
"2020-01-12",13699,0,
"2020-01-12",69827,0,
"2020-01-12",99916,0,
"2020-01-12",91817,0,
"2020-01-12",51288,0,
"2020-01-12",28504,0,
"2020-01-12",90153,0,
"2020-01-12",86261,0,
"2020-01-12",47364,0,
"2020-01-12",81236,0,
"2020-01-13",16633,0,
"2020-01-13",95859,0,
"2020-01-13",73952,8.2,300.55
"2020-01-13",65277,0,
"2020-01-13",84700,0.55,5.46
"2020-01-13",47364,0,
"2020-01-13",33562,1.64,21.86
"2020-01-13",55031,5.46,180.33
"2020-01-13",26876,0,
"2020-01-13",80560,0.55,21.86
"2020-01-13",16401,0,
"2020-01-13",65358,0.55,5.46
"2020-01-13",47792,0.55,5.46
"2020-01-13",69863,1.64,71.04
"2020-01-13",90153,0,
"2020-01-13",36692,0,
"2020-01-13",80144,0.55,5.46
"2020-01-13",84652,0.55,5.46
"2020-01-13",65131,1.09,10.93
"2020-01-13",80616,1.64,49.18
"2020-01-13",88885,1.09,10.93
"2020-01-13",41675,4.37,109.29
"2020-01-13",32050,0,
"2020-01-13",41380,0,
"2020-01-13",16406,0.55,54.64
"2020-01-13",60825,1.09,21.86
"2020-01-13",83248,1.64,98.36
"2020-01-13",99916,10.38,825.14
"2020-01-13",13429,4.92,65.57
"2020-01-13",25101,0,
"2020-01-13",29322,0,
"2020-01-13",77713,4.37,431.69
"2020-01-13",53399,0.55,5.46
"2020-01-13",61972,0,
"2020-01-13",65855,0,
"2020-01-13",68019,8.2,765.03
"2020-01-13",99671,0,
"2020-01-13",14588,5.46,1513.66
"2020-01-13",52615,0,
"2020-01-13",49571,0,
"2020-01-13",95731,10.38,1437.16
"2020-01-13",23483,0,
"2020-01-13",49518,4.37,60.11
"2020-01-13",28504,0,
"2020-01-13",13496,1.09,16.39
"2020-01-13",50129,0,
"2020-01-13",54157,0,
"2020-01-13",48984,0,
"2020-01-13",91817,0,
"2020-01-13",40967,0,
"2020-01-13",16395,0,
"2020-01-13",64636,7.1,1032.79
"2020-01-13",13013,0,
"2020-01-13",72758,0,
"2020-01-13",66025,0.55,5.46
"2020-01-13",92844,5.46,737.7
"2020-01-13",61945,0,
"2020-01-13",95253,0,
"2020-01-13",26488,0.55,10.93
"2020-01-13",50479,7.65,191.26
"2020-01-13",89050,0,
"2020-01-13",61441,11.48,573.77
"2020-01-13",92993,0,
"2020-01-14",16406,0.55,76.5
"2020-01-14",76122,0,
"2020-01-14",40967,0,
"2020-01-14",57084,0,
"2020-01-14",92844,5.46,398.91
"2020-01-14",72758,0,
"2020-01-14",50168,0,
"2020-01-14",16633,0,
"2020-01-14",47364,0.55,21.86
"2020-01-14",66025,3.28,409.84
"2020-01-14",64998,0,
"2020-01-14",92993,0,
"2020-01-14",33562,3.28,136.61
"2020-01-14",35007,0,
"2020-01-14",70167,0.55,5.46
"2020-01-14",97209,0.55,5.46
"2020-01-14",69863,4.92,234.97
"2020-01-14",99916,5.46,382.51
"2020-01-14",65131,4.92,486.34
"2020-01-14",66551,0,
"2020-01-14",36692,0,
"2020-01-14",28504,0,
"2020-01-14",55031,0,
"2020-01-14",39299,1.09,16.39
"2020-01-14",52758,0.55,5.46
"2020-01-14",16395,0,
"2020-01-14",14588,7.1,1754.1
"2020-01-14",48984,0,
"2020-01-14",49518,5.46,92.9
"2020-01-14",80560,3.83,1256.83
"2020-01-14",50129,0,
"2020-01-14",77713,5.46,562.84
"2020-01-14",20472,0,
"2020-01-14",64636,8.74,1005.46
"2020-01-14",50479,0.55,10.93
"2020-01-14",54157,0,
"2020-01-14",65277,0,
"2020-01-14",13496,1.09,16.39
"2020-01-14",33185,0,
"2020-01-14",57371,0,
"2020-01-14",36102,1.09,16.39
"2020-01-14",41675,6.01,131.15
"2020-01-14",90153,0,
"2020-01-14",26488,0.55,76.5
"2020-01-14",13429,2.73,27.32
"2020-01-14",86703,0,
"2020-01-14",68019,5.46,147.54
"2020-01-14",24711,0.55,5.46
"2020-01-14",95253,0.55,60.11
"2020-01-14",73952,4.92,169.4
"2020-01-14",80616,2.19,54.64
"2020-01-14",52615,0,
"2020-01-14",28003,0,
"2020-01-14",24829,0,
"2020-01-14",48165,0,
"2020-01-14",61945,0,
"2020-01-14",53399,1.09,32.79
"2020-01-14",61441,16.94,693.99
"2020-01-14",95731,15.3,1229.51
"2020-01-15",36692,0,
"2020-01-15",66025,4.37,1065.57
"2020-01-15",50104,0,
"2020-01-15",62538,1.09,10.93
"2020-01-15",47364,1.09,191.26
"2020-01-15",13496,1.09,27.32
"2020-01-15",76122,0,
"2020-01-15",67431,0,
"2020-01-15",65131,5.46,535.52
"2020-01-15",86059,1.09,60.11
"2020-01-15",50129,0,
"2020-01-15",55031,1.09,10.93
"2020-01-15",23483,0,
"2020-01-15",73850,0,
"2020-01-15",92993,0,
"2020-01-15",40967,0,
"2020-01-15",64636,8.74,2934.43
"2020-01-15",77713,2.19,224.04
"2020-01-15",69863,8.74,530.05
"2020-01-15",99916,4.92,153.01
"2020-01-15",53399,0.55,972.68
"2020-01-15",25101,0,
"2020-01-15",52615,0,
"2020-01-15",28324,0,
"2020-01-15",50479,4.37,398.91
"2020-01-15",66551,0,
"2020-01-15",35565,0.55,5.46
"2020-01-15",65277,0,
"2020-01-15",14588,8.74,5595.63
"2020-01-15",13508,0.55,5.46
"2020-01-15",94058,0,
"2020-01-15",54157,0,
"2020-01-15",16633,0,
"2020-01-15",33562,0.55,5.46
"2020-01-15",16401,0.55,16.39
"2020-01-15",14124,0.55,5.46
"2020-01-15",49518,2.19,27.32
"2020-01-15",50168,0,
"2020-01-15",16395,0,
"2020-01-15",61441,19.13,1295.08
"2020-01-15",64948,1.09,10.93
"2020-01-15",60485,0.55,16.39
"2020-01-15",41675,2.73,43.72
"2020-01-15",95731,14.21,879.78
"2020-01-15",80560,2.73,551.91
"2020-01-15",70167,0.55,5.46
"2020-01-15",92844,6.56,1775.96
"2020-01-15",29916,0,
"2020-01-15",13429,6.01,131.15
"2020-01-15",86575,0,
"2020-01-15",33185,0,
"2020-01-15",96975,0,
"2020-01-15",14168,0.55,16.39
"2020-01-15",57949,0.55,5.46
"2020-01-15",13945,0,
"2020-01-15",99671,0,
"2020-01-15",26488,0.55,54.64
"2020-01-15",80616,0.55,5.46
"2020-01-15",83270,0.55,5.46
"2020-01-15",73952,7.65,475.41
"2020-01-15",68019,5.46,497.27
"2020-01-15",39299,0.55,5.46
"2020-01-15",69827,0,
"2020-01-15",64915,3.83,857.92
"2020-01-15",28504,0,
"2020-01-15",90153,0,
"2020-01-15",95253,0,
"2020-01-15",69429,0.55,5.46
"2020-01-16",86059,0.55,16.39
"2020-01-16",31985,0,
"2020-01-16",99916,7.1,513.66
"2020-01-16",98265,0.55,5.46
"2020-01-16",28939,3.28,683.06
"2020-01-16",50168,0,
"2020-01-16",85072,1.64,273.22
"2020-01-16",14168,0.55,16.39
"2020-01-16",26488,0,
"2020-01-16",12192,0.55,5.46
"2020-01-16",16401,0,
"2020-01-16",64915,0.55,10.93
"2020-01-16",28504,0,
"2020-01-16",29916,0,
"2020-01-16",30851,0.55,10.93
"2020-01-16",50129,0,
"2020-01-16",66025,13.11,2142.08
"2020-01-16",33562,4.37,136.61
"2020-01-16",64947,0,
"2020-01-16",41675,3.28,65.57
"2020-01-16",54157,0,
"2020-01-16",25559,0.55,16.39
"2020-01-16",16395,0,
"2020-01-16",42725,0,
"2020-01-16",95731,13.66,1710.38
"2020-01-16",80616,0,
"2020-01-16",92993,0.55,114.75
"2020-01-16",90153,0,
"2020-01-16",20472,0,
"2020-01-16",80144,0.55,5.46
"2020-01-16",69863,2.73,142.08
"2020-01-16",50479,3.28,617.49
"2020-01-16",95859,0,
"2020-01-16",13429,1.64,16.39
"2020-01-16",32050,0,
"2020-01-16",15254,0.55,5.46
"2020-01-16",64636,1.09,43.72
"2020-01-16",40967,0,
"2020-01-16",16633,0,
"2020-01-16",55031,0,
"2020-01-16",14588,1.64,16.39
"2020-01-16",65277,0,
"2020-01-16",47364,0.55,71.04
"2020-01-16",54430,2.19,92.9
"2020-01-16",92844,1.09,16.39
"2020-01-16",68203,0,
"2020-01-16",95253,0.55,49.18
"2020-01-16",16468,0,
"2020-01-16",49518,2.19,32.79
"2020-01-16",73101,0,
"2020-01-16",88721,0,
"2020-01-16",61441,18.03,775.96
"2020-01-16",28199,0,
"2020-01-16",68019,1.09,16.39
"2020-01-16",65131,0.55,5.46
"2020-01-16",73952,2.73,103.83
"2020-01-16",13496,1.09,16.39
"2020-01-16",18982,0,
"2020-01-16",77713,2.19,147.54
"2020-01-17",77713,0.55,5.46
"2020-01-17",64636,1.09,38.25
"2020-01-17",28003,0,
"2020-01-17",35007,0.55,5.46
"2020-01-17",65142,0,
"2020-01-17",80616,1.09,10.93
"2020-01-17",97209,0.55,10.93
"2020-01-17",61441,6.56,180.33
"2020-01-17",69863,2.19,114.75
"2020-01-17",61945,0,
"2020-01-17",52758,0.55,10.93
"2020-01-17",10533,0.55,5.46
"2020-01-17",68019,0,
"2020-01-17",92844,0.55,5.46
"2020-01-17",33562,1.64,38.25
"2020-01-17",24744,0.55,38.25
"2020-01-17",56441,0,
"2020-01-17",19493,0,
"2020-01-17",95731,9.29,562.84
"2020-01-17",66025,8.2,1530.05
"2020-01-17",54430,0.55,5.46
"2020-01-17",65277,0,
"2020-01-17",83270,0.55,32.79
"2020-01-17",41675,0.55,5.46
"2020-01-17",13699,0,
"2020-01-17",14588,0.55,43.72
"2020-01-17",24711,0,
"2020-01-17",53399,0.55,153.01
"2020-01-17",13496,1.09,16.39
"2020-01-17",33185,0,
"2020-01-17",50168,0,
"2020-01-17",95253,0,
"2020-01-17",99916,2.73,54.64
"2020-01-17",47364,0.55,16.39
"2020-01-17",24829,0,
"2020-01-17",98001,0,
"2020-01-17",28504,0,
"2020-01-17",63210,0,
"2020-01-17",90153,0,
"2020-01-17",55031,0,
"2020-01-17",55589,0,
"2020-01-17",73952,0.55,5.46
"2020-01-17",29916,0,
"2020-01-17",63335,0,
"2020-01-17",11286,0,
"2020-01-17",50129,0,
"2020-01-17",16395,0,
"2020-01-17",16633,0,
"2020-01-17",26488,2.19,442.62
"2020-01-17",65131,0,
"2020-01-17",28199,0,
"2020-01-18",99916,0,
"2020-01-18",68019,0,
"2020-01-18",55031,0,
"2020-01-18",48165,0,
"2020-01-18",84536,0,
"2020-01-18",95731,0,
"2020-01-18",76122,0,
"2020-01-18",99671,0,
"2020-01-18",29916,0,
"2020-01-18",69827,0.55,49.18
"2020-01-18",65277,0,
"2020-01-18",52615,0,
"2020-01-18",28504,0,
"2020-01-18",23483,0,
"2020-01-18",68490,0,
"2020-01-18",47364,0,
"2020-01-18",50168,0,
"2020-01-18",90153,0,
"2020-01-18",73952,0,
"2020-01-18",50479,0,
"2020-01-18",86575,0,
"2020-01-19",68139,0,
"2020-01-19",47364,0,
"2020-01-19",30851,0,
"2020-01-19",90153,0,
"2020-01-19",95731,0,
"2020-01-19",26753,0,
"2020-01-19",61441,0,
"2020-01-19",50168,0,
"2020-01-19",25559,0,
"2020-01-19",23483,0,
"2020-01-19",98001,0,
"2020-01-19",28504,0,
"2020-01-19",99916,0,
"2020-01-19",48165,0,
"2020-01-19",99671,0,
"2020-01-19",55136,0,
"2020-01-19",26696,0,
"2020-01-19",26488,0,
"2020-01-20",64915,4.37,2699.45
"2020-01-20",55031,10.93,535.52
"2020-01-20",69863,2.19,163.93
"2020-01-20",90153,0,
"2020-01-20",94158,0,
"2020-01-20",98265,0,
"2020-01-20",48625,0.55,10.93
"2020-01-20",95731,13.11,683.06
"2020-01-20",57084,0.55,10.93
"2020-01-20",64636,4.92,650.27
"2020-01-20",16468,0.55,5.46
"2020-01-20",83270,0.55,5.46
"2020-01-20",66025,4.37,163.93
"2020-01-20",28939,0.55,10.93
"2020-01-20",65358,0,
"2020-01-20",16395,0,
"2020-01-20",28504,0,
"2020-01-20",19044,0.55,5.46
"2020-01-20",61945,0.55,120.22
"2020-01-20",50129,0,
"2020-01-20",16633,0,
"2020-01-20",52615,0,
"2020-01-20",28199,0.55,5.46
"2020-01-20",32213,0.55,10.93
"2020-01-20",40967,0,
"2020-01-20",13496,1.09,10.93
"2020-01-20",23483,0,
"2020-01-20",47364,0,
"2020-01-20",95859,0,
"2020-01-20",26488,0,
"2020-01-20",92844,4.37,366.12
"2020-01-20",48984,0,
"2020-01-20",86059,2.19,163.93
"2020-01-20",50479,1.09,81.97
"2020-01-20",97209,0.55,5.46
"2020-01-20",92993,0,
"2020-01-20",80616,2.19,60.11
"2020-01-20",41675,2.73,54.64
"2020-01-20",14588,4.92,1136.61
"2020-01-20",53399,1.09,60.11
"2020-01-20",50168,0,
"2020-01-20",99916,3.83,136.61
"2020-01-20",33185,0,
"2020-01-20",49518,2.73,60.11
"2020-01-20",64947,0,
"2020-01-20",80560,0.55,10.93
"2020-01-20",17332,0,
"2020-01-20",54157,0,
"2020-01-20",65131,2.73,114.75
"2020-01-20",14168,0.55,10.93
"2020-01-20",28324,0,
"2020-01-20",13699,0,
"2020-01-20",91033,0.55,5.46
"2020-01-20",65277,0,
"2020-01-20",24829,0.55,60.11
"2020-01-20",33562,1.09,10.93
"2020-01-20",39299,0.55,5.46
"2020-01-20",52758,0.55,5.46
"2020-01-20",61441,14.75,666.67
"2020-01-20",77713,2.73,256.83
"2020-01-20",70167,0.55,5.46
"2020-01-20",24711,4.92,4114.75
"2020-01-20",99671,0,
"2020-01-21",83270,0.55,5.46
"2020-01-21",50129,0,
"2020-01-21",12192,0.55,5.46
"2020-01-21",16633,0,
"2020-01-21",28003,0,
"2020-01-21",92844,0.55,5.46
"2020-01-21",77713,0.55,5.46
"2020-01-21",68019,4.92,590.16
"2020-01-21",13496,0.55,5.46
"2020-01-21",80144,0.55,5.46
"2020-01-21",54157,0,
"2020-01-21",40967,0,
"2020-01-21",86059,1.64,81.97
"2020-01-21",64915,2.73,404.37
"2020-01-21",13429,2.73,87.43
"2020-01-21",49571,0,
"2020-01-21",80616,5.46,169.4
"2020-01-21",61441,14.21,535.52
"2020-01-21",99916,1.64,32.79
"2020-01-21",92993,0,
"2020-01-21",72468,0,
"2020-01-21",95731,7.65,404.37
"2020-01-21",95859,0,
"2020-01-21",33562,1.09,38.25
"2020-01-21",86407,1.09,16.39
"2020-01-21",55031,1.09,16.39
"2020-01-21",64636,0.55,10.93
"2020-01-21",16395,0,
"2020-01-21",47364,0.55,27.32
"2020-01-21",24711,0,
"2020-01-21",26488,1.64,240.44
"2020-01-21",90153,0,
"2020-01-21",39299,0.55,5.46
"2020-01-21",52758,1.09,10.93
"2020-01-21",73952,4.92,333.33
"2020-01-21",69863,1.64,202.19
"2020-01-21",64998,0.55,5.46
"2020-01-21",24829,0.55,120.22
"2020-01-21",41675,1.64,16.39
"2020-01-21",69827,0,
"2020-01-21",35007,0.55,5.46
"2020-01-21",28504,0,
"2020-01-21",99671,0,
"2020-01-21",31985,0,
"2020-01-21",48165,0,
"2020-01-21",14588,0.55,5.46
"2020-01-21",52615,0,
"2020-01-21",53399,1.64,147.54
"2020-01-21",65277,0,
"2020-01-21",50168,0,
"2020-01-21",57724,0,
"2020-01-21",23483,0,
"2020-01-21",35751,0,
"2020-01-21",61945,0.55,32.79
"2020-01-21",33185,0,
"2020-01-21",97209,1.09,10.93
"2020-01-21",14168,0,
"2020-01-21",66025,3.83,540.98
"2020-01-22",64636,8.2,2054.64
"2020-01-22",90153,0,
"2020-01-22",50129,0,
"2020-01-22",26970,0,
"2020-01-22",85975,0,
"2020-01-22",65358,0,
