"time","lp_id","pct_access","engagement_index"
"2020-01-01",92918,0,
"2020-01-01",92993,0.02,5.75
"2020-01-01",56441,0,
"2020-01-01",96619,0,
"2020-01-01",51288,0.01,0.24
"2020-01-01",91030,0.01,0.08
"2020-01-01",47364,0.08,9.76
"2020-01-01",72468,0,
"2020-01-01",45601,0.02,2.52
"2020-01-01",36620,0.02,2.36
"2020-01-01",98265,0.02,1.1
"2020-01-02",25920,0,
"2020-01-02",49571,0.01,0.31
"2020-01-02",90118,0,
"2020-01-02",24342,0,
"2020-01-02",60825,0,
"2020-01-02",98001,0,
"2020-01-02",56028,0.02,6.85
"2020-01-02",41587,0,
"2020-01-02",84099,0,
"2020-01-02",13591,0.01,0.08
"2020-01-02",76649,0.03,0.71
"2020-01-02",85698,0,
"2020-01-02",78730,0,
"2020-01-02",78063,0.11,3.46
"2020-01-02",13699,0.01,4.49
"2020-01-02",95731,0.2,29.6
"2020-01-02",65277,0,
"2020-01-02",30851,0.01,0.08
"2020-01-02",76122,0.01,0.08
"2020-01-02",23127,0.01,1.42
"2020-01-02",80616,0.01,0.08
"2020-01-02",16633,0,
"2020-01-02",44271,0,
"2020-01-02",55007,0.01,0.16
"2020-01-02",90556,0,
"2020-01-02",72468,0.01,0.08
"2020-01-02",50104,0,
"2020-01-02",25559,0.02,2.28
"2020-01-02",29921,0,
"2020-01-02",86059,0.02,2.6
"2020-01-02",46123,0,
"2020-01-02",72770,0,
"2020-01-02",71294,0,
"2020-01-02",45811,0,
"2020-01-02",47364,0.18,46.52
"2020-01-02",14168,0.01,0.24
"2020-01-02",32213,0.04,5.67
"2020-01-02",67035,0.02,1.34
"2020-01-02",98402,0.02,0.63
"2020-01-02",85682,0.01,0.16
"2020-01-02",33391,0,
"2020-01-02",69429,0,
"2020-01-02",40159,0,
"2020-01-02",98606,0,
"2020-01-02",16401,0,
"2020-01-02",98746,0,
"2020-01-02",85836,0,
"2020-01-02",20256,0,
"2020-01-02",53366,0,
"2020-01-02",10533,0,
"2020-01-02",26488,0.06,28.73
"2020-01-02",98265,0.01,1.65
"2020-01-02",23483,0.01,0.24
"2020-01-02",91817,0,
"2020-01-02",46819,0,
"2020-01-02",13496,0.02,0.16
"2020-01-02",30114,0,
"2020-01-02",88721,0,
"2020-01-02",80574,0.01,0.63
"2020-01-02",24829,0,
"2020-01-02",43491,0.01,0.87
"2020-01-02",24643,0,
"2020-01-02",77490,0,
"2020-01-02",81189,0,
"2020-01-02",45601,0.02,7.24
"2020-01-02",69827,0.46,11.73
"2020-01-02",37479,0,
"2020-01-02",90014,0.01,0.08
"2020-01-02",59936,0,
"2020-01-02",98165,0,
"2020-01-02",89349,0,
"2020-01-02",17920,0,
"2020-01-02",71710,0,
"2020-01-02",96619,0,
"2020-01-02",31956,0.01,0.79
"2020-01-02",52615,0,
"2020-01-02",18659,0,
"2020-01-02",33946,0,
"2020-01-02",31985,0,
"2020-01-02",51288,0,
"2020-01-02",52758,0,
"2020-01-02",72758,0,
"2020-01-02",19044,0,
"2020-01-02",61441,0.01,0.08
"2020-01-02",11635,0.01,0.55
"2020-01-02",76889,0,
"2020-01-02",25793,0.01,1.42
"2020-01-02",48165,0.02,2.28
"2020-01-02",80131,0,
"2020-01-02",31218,0,
"2020-01-02",64947,0,
"2020-01-02",70167,0,
"2020-01-02",94443,0,
"2020-01-02",29322,0,
"2020-01-02",66418,0,
"2020-01-02",84007,0,
"2020-01-02",69863,0.03,1.02
"2020-01-02",66713,0,
"2020-01-02",57084,0.01,0.39
"2020-01-02",44853,0,
"2020-01-02",93742,0.01,2.28
"2020-01-02",24711,0,
"2020-01-02",81236,0,
"2020-01-02",73952,0.04,4.33
"2020-01-02",92993,0.03,9.68
"2020-01-02",24120,0,
"2020-01-02",94982,0,
"2020-01-02",73323,0.01,0.24
"2020-01-02",51853,0.01,0.16
"2020-01-02",88925,0,
"2020-01-02",33185,0.02,0.94
"2020-01-02",58809,0,
"2020-01-02",55031,0.01,0.16
"2020-01-02",89050,0,
"2020-01-02",90153,0.02,1.57
"2020-01-02",16164,0,
"2020-01-02",25101,0,
"2020-01-02",21127,0,
"2020-01-02",36692,0.02,3.54
"2020-01-02",72271,0,
"2020-01-02",15254,0,
"2020-01-02",76313,0,
"2020-01-02",36620,0.02,3.15
"2020-01-02",37447,0,
"2020-01-02",25864,0.01,0.08
"2020-01-02",28504,0.05,2.52
"2020-01-02",91030,0.02,3.86
"2020-01-02",23094,0,
"2020-01-02",99916,0.07,3.94
"2020-01-02",80144,0,
"2020-01-03",77698,0,
"2020-01-03",86575,0,
"2020-01-03",99671,0,
"2020-01-03",83848,0.01,0.24
"2020-01-03",66418,0,
"2020-01-03",24120,0,
"2020-01-03",87855,0,
"2020-01-03",42725,0,
"2020-01-03",25101,0,
"2020-01-03",24711,0,
"2020-01-03",11585,0,
"2020-01-03",93828,0,
"2020-01-03",33185,0.02,0.94
"2020-01-03",57293,0.01,0.31
"2020-01-03",20256,0,
"2020-01-03",89267,0,
"2020-01-03",65755,0,
"2020-01-03",99066,0,
"2020-01-03",53775,0.01,0.08
"2020-01-03",12803,0,
"2020-01-03",52175,0,
"2020-01-03",66516,0,
"2020-01-03",80131,0,
"2020-01-03",54430,0.01,0.31
"2020-01-03",76393,0,
"2020-01-03",40508,0,
"2020-01-03",41424,0.01,3.94
"2020-01-03",87696,0,
"2020-01-03",26876,0,
"2020-01-03",19181,0.02,1.26
"2020-01-03",64915,0,
"2020-01-03",26372,0,
"2020-01-03",59304,0,
"2020-01-03",92993,0.05,10.23
"2020-01-03",18659,0,
"2020-01-03",42608,0,
"2020-01-03",49521,0,
"2020-01-03",13699,0.01,0.08
"2020-01-03",90014,0,
"2020-01-03",98468,0,
"2020-01-03",84099,0,
"2020-01-03",80574,0.02,0.31
"2020-01-03",57724,0,
"2020-01-03",98265,0.02,1.5
"2020-01-03",90153,0.03,2.68
"2020-01-03",56441,0,
"2020-01-03",17307,0,
"2020-01-03",86407,0,
"2020-01-03",76313,0,
"2020-01-03",31827,0,
"2020-01-03",13591,0,
"2020-01-03",24829,0,
"2020-01-03",51288,0.01,0.08
"2020-01-03",18772,0,
"2020-01-03",30591,0,
"2020-01-03",84217,0,
"2020-01-03",49571,0,
"2020-01-03",69757,0,
"2020-01-03",77832,0,
"2020-01-03",45601,0.06,23.85
"2020-01-03",55032,0,
"2020-01-03",91873,0.01,0.08
"2020-01-03",99674,0,
"2020-01-03",95102,0,
"2020-01-03",96706,0,
"2020-01-03",81236,0,
"2020-01-03",46819,0,
"2020-01-03",39035,0,
"2020-01-03",92589,0,
"2020-01-03",99916,0.14,8.42
"2020-01-03",81627,0,
"2020-01-03",81622,0,
"2020-01-03",24643,0,
"2020-01-03",42173,0,
"2020-01-03",73101,0,
"2020-01-03",50712,0,
"2020-01-03",85836,0,
"2020-01-03",30025,0,
"2020-01-03",49751,0.01,1.97
"2020-01-03",45811,0,
"2020-01-03",94982,0,
"2020-01-03",66025,0.01,0.55
"2020-01-03",69429,0.01,0.08
"2020-01-03",24200,0,
"2020-01-03",86653,0,
"2020-01-03",41675,0,
"2020-01-03",63622,0,
"2020-01-03",62934,0.01,1.02
"2020-01-03",26533,0,
"2020-01-03",65358,0.01,0.08
"2020-01-03",23094,0,
"2020-01-03",13117,0,
"2020-01-03",46031,0,
"2020-01-03",30851,0.01,0.16
"2020-01-03",15254,0.01,0.24
"2020-01-03",85327,0,
"2020-01-03",13496,0.02,0.39
"2020-01-03",14769,0,
"2020-01-03",70740,0,
"2020-01-03",95731,0.38,51.01
"2020-01-03",24778,0,
"2020-01-03",76649,0.04,0.71
"2020-01-03",36620,0.02,2.52
"2020-01-03",70895,0,
"2020-01-03",46123,0,
"2020-01-03",52196,0,
"2020-01-03",77430,0.01,0.08
"2020-01-03",94984,0.01,0.47
"2020-01-03",58986,0,
"2020-01-03",86059,0.01,0.16
"2020-01-03",98402,0.02,0.79
"2020-01-03",91817,0,
"2020-01-03",50104,0,
"2020-01-03",66838,0,
"2020-01-03",95859,0,
"2020-01-03",27150,0,
"2020-01-03",19493,0,
"2020-01-03",17251,0,
"2020-01-03",81457,0,
"2020-01-03",60825,0,
"2020-01-03",20472,0,
"2020-01-03",81189,0.01,0.24
"2020-01-03",35201,0,
"2020-01-03",15225,0,
"2020-01-03",84007,0,
"2020-01-03",28701,0,
"2020-01-03",72703,0,
"2020-01-03",22741,0,
"2020-01-03",62984,0,
"2020-01-03",29322,0.01,0.39
"2020-01-03",26696,0,
"2020-01-03",77534,0,
"2020-01-03",26970,0,
"2020-01-03",37447,0,
"2020-01-03",87550,0,
"2020-01-03",73952,0.09,7.56
"2020-01-03",26084,0,
"2020-01-03",72468,0,
"2020-01-03",63073,0,
"2020-01-03",28199,0.01,0.08
"2020-01-03",13945,0,
"2020-01-03",19184,0,
"2020-01-03",64124,0,
"2020-01-03",13038,0,
"2020-01-03",11635,0.01,0.08
"2020-01-03",79886,0,
"2020-01-03",48625,0,
"2020-01-03",15600,0,
"2020-01-03",24342,0,
"2020-01-03",10533,0,
"2020-01-03",61945,0,
"2020-01-03",16633,0,
"2020-01-03",30114,0,
"2020-01-03",22773,0,
"2020-01-03",56028,0.05,8.82
"2020-01-03",68203,0,
"2020-01-03",67035,0,
"2020-01-03",50129,0,
"2020-01-03",11206,0,
"2020-01-03",10650,0,
"2020-01-03",23483,0,
"2020-01-03",37600,0,
"2020-01-03",24559,0,
"2020-01-03",58809,0,
"2020-01-03",78730,0,
"2020-01-03",19044,0.02,0.55
"2020-01-03",51340,0.03,0.79
"2020-01-03",94954,0,
"2020-01-03",45935,0,
"2020-01-03",31748,0,
"2020-01-03",53366,0,
"2020-01-03",38871,0,
"2020-01-03",39387,0,
"2020-01-03",55031,0,
"2020-01-03",82296,0,
"2020-01-03",64838,0,
"2020-01-03",94105,0,
"2020-01-03",11406,0,
"2020-01-03",26491,0,
"2020-01-03",84652,0,
"2020-01-03",92871,0,
"2020-01-03",16831,0,
"2020-01-03",41587,0,
"2020-01-03",40159,0,
"2020-01-03",64948,0.04,2.28
"2020-01-03",91030,0.01,0.63
"2020-01-03",85682,0,
"2020-01-03",14124,0,
"2020-01-03",62538,0,
"2020-01-03",80616,0,
"2020-01-03",39841,0,
"2020-01-03",31625,0,
"2020-01-03",68366,0,
"2020-01-03",90118,0,
"2020-01-03",25864,0,
"2020-01-03",25559,0.02,1.73
"2020-01-03",29286,0,
"2020-01-03",72758,0,
"2020-01-03",60388,0,
"2020-01-03",96619,0,
"2020-01-03",76298,0,
"2020-01-03",17177,0,
"2020-01-03",64947,0.01,0.16
"2020-01-03",88986,0,
"2020-01-03",43491,0.01,0.55
"2020-01-03",68000,0,
"2020-01-03",58235,0,
"2020-01-03",57084,0.01,0.08
"2020-01-03",69863,0.01,0.08
"2020-01-03",31849,0,
"2020-01-03",42321,0,
"2020-01-03",31800,0,
"2020-01-03",50479,0,
"2020-01-03",88733,0,
"2020-01-03",47364,0.39,122.72
"2020-01-03",68845,0,
"2020-01-03",18904,0,
"2020-01-03",22361,0,
"2020-01-03",52758,0,
"2020-01-03",72465,0,
"2020-01-03",36692,0,
"2020-01-03",76214,0,
"2020-01-03",90556,0,
"2020-01-03",31956,0,
"2020-01-03",61384,0,
"2020-01-03",66934,0,
"2020-01-03",97209,0,
"2020-01-03",96111,0,
"2020-01-03",49619,0,
"2020-01-03",22348,0,
"2020-01-03",49518,0,
"2020-01-03",16681,0.01,0.08
"2020-01-03",68019,0,
"2020-01-03",18303,0,
"2020-01-03",76122,0,
"2020-01-03",93742,0.01,0.08
"2020-01-03",13429,0,
"2020-01-03",86703,0,
"2020-01-03",44853,0,
"2020-01-03",34201,0,
"2020-01-03",77908,0,
"2020-01-03",70167,0,
"2020-01-03",26753,0,
"2020-01-03",66713,0,
"2020-01-03",57949,0.01,3.23
"2020-01-03",66282,0,
"2020-01-03",79673,0,
"2020-01-03",68777,0,
"2020-01-03",28003,0,
"2020-01-03",28504,0.05,5.27
"2020-01-03",25970,0,
"2020-01-03",98165,0,
"2020-01-03",55589,0,
"2020-01-03",40904,0,
"2020-01-03",51853,0.02,0.47
"2020-01-03",61441,0.02,0.31
"2020-01-03",42918,0,
"2020-01-03",97280,0,
"2020-01-03",69827,0.63,16.85
"2020-01-03",47267,0,
"2020-01-03",26488,0.02,64.94
"2020-01-03",54794,0,
"2020-01-03",98001,0,
"2020-01-03",73860,0,
"2020-01-03",92867,0.02,1.1
"2020-01-03",72713,0,
"2020-01-03",28324,0,
"2020-01-03",74653,0,
"2020-01-03",89050,0,
"2020-01-03",91165,0.01,0.08
"2020-01-03",44025,0,
"2020-01-03",31218,0,
"2020-01-03",41380,0,
"2020-01-03",16164,0,
"2020-01-03",84152,0,
"2020-01-03",11237,0,
"2020-01-03",92290,0,
"2020-01-03",78063,0.22,7.48
"2020-01-03",76889,0,
"2020-01-03",88925,0,
"2020-01-03",71217,0,
"2020-01-03",65277,0,
"2020-01-03",53399,0,
"2020-01-03",93256,0,
"2020-01-03",64504,0,
"2020-01-03",10745,0,
"2020-01-03",78832,0,
"2020-01-03",23127,0,
"2020-01-03",72770,0,
"2020-01-03",32213,0.06,7.32
"2020-01-03",13013,0,
"2020-01-03",57604,0,
"2020-01-03",91767,0,
"2020-01-03",52615,0,
"2020-01-03",35573,0,
"2020-01-03",49899,0,
"2020-01-03",52448,0,
"2020-01-03",48165,0.02,0.63
"2020-01-03",16986,0,
"2020-01-03",68854,0,
"2020-01-03",33326,0,
"2020-01-03",16406,0.01,0.08
"2020-01-03",64850,0,
"2020-01-03",49560,0.01,0.08
"2020-01-03",69953,0,
"2020-01-03",20619,0,
"2020-01-03",10225,0,
"2020-01-03",80144,0,
"2020-01-03",35971,0,
"2020-01-03",82246,0,
"2020-01-03",29916,0,
"2020-01-03",37017,0,
"2020-01-03",37479,0,
"2020-01-03",55861,0,
"2020-01-03",99984,0,
"2020-01-03",77298,0,
"2020-01-03",72673,0.01,0.08
"2020-01-03",83394,0,
"2020-01-03",94443,0,
"2020-01-04",14975,0,
"2020-01-04",49571,0.01,0.39
"2020-01-04",86575,0,
"2020-01-04",25101,0,
"2020-01-04",50479,0.01,0.08
"2020-01-04",78586,0,
"2020-01-04",72770,0,
"2020-01-04",11635,0,
"2020-01-04",13945,0,
"2020-01-04",65277,0,
"2020-01-04",99671,0,
"2020-01-04",85072,0.01,0.08
"2020-01-04",38871,0.01,0.16
"2020-01-04",14168,0.02,0.94
"2020-01-04",80431,0.01,0.47
"2020-01-04",63660,0,
"2020-01-04",70167,0.02,1.1
"2020-01-04",68845,0,
"2020-01-04",21668,0.01,0.08
"2020-01-04",62934,0.01,0.39
"2020-01-04",20619,0,
"2020-01-04",64947,0,
"2020-01-04",35201,0.01,1.18
"2020-01-04",64928,0.01,0.08
"2020-01-04",72758,0,
"2020-01-04",19181,0.02,1.26
"2020-01-04",86059,0.02,1.26
"2020-01-04",96619,0,
"2020-01-04",54430,0.01,0.24
"2020-01-04",17251,0,
"2020-01-04",76649,0.02,0.24
"2020-01-04",95859,0,
"2020-01-04",19044,0,
"2020-01-04",50104,0.01,0.24
"2020-01-04",92867,0.01,0.55
"2020-01-04",49751,0.01,0.16
"2020-01-04",59257,0,
"2020-01-04",28504,0.04,4.17
"2020-01-04",89050,0,
"2020-01-04",13496,0.04,1.02
"2020-01-04",98402,0,
"2020-01-04",78063,0.15,2.36
"2020-01-04",68019,0,
"2020-01-04",45005,0,
"2020-01-04",58809,0,
"2020-01-04",52175,0.01,0.87
"2020-01-04",28525,0,
"2020-01-04",85975,0.01,0.63
"2020-01-04",28701,0,
"2020-01-04",94058,0.01,0.08
"2020-01-04",91817,0,
"2020-01-04",30025,0,
"2020-01-04",13591,0,
"2020-01-04",72271,0,
"2020-01-04",19184,0,
"2020-01-04",47267,0,
"2020-01-04",24342,0.01,0.31
"2020-01-04",10533,0,
"2020-01-04",42173,0.01,0.08
"2020-01-04",72468,0,
"2020-01-04",81195,0,
"2020-01-04",98165,0,
"2020-01-04",68000,0,
"2020-01-04",90153,0.02,0.71
"2020-01-04",37479,0,
"2020-01-04",90118,0,
"2020-01-04",50129,0,
"2020-01-04",28199,0,
"2020-01-04",98619,0,
"2020-01-04",76122,0,
"2020-01-04",32213,0.06,3.7
"2020-01-04",76214,0,
"2020-01-04",91030,0.01,0.47
"2020-01-04",23127,0,
"2020-01-04",30851,0.01,0.08
"2020-01-04",80144,0.01,0.08
"2020-01-04",61441,0,
"2020-01-04",73952,0.06,3.23
"2020-01-04",24120,0.01,0.24
"2020-01-04",64838,0,
"2020-01-04",69827,0.59,12.67
"2020-01-04",56028,0.07,16.77
"2020-01-04",22361,0,
"2020-01-04",25559,0.01,2.44
"2020-01-04",26696,0,
"2020-01-04",57084,0.02,0.24
"2020-01-04",95731,0.44,105.87
"2020-01-04",68203,0,
"2020-01-04",81236,0,
"2020-01-04",85682,0,
"2020-01-04",51340,0.02,0.94
"2020-01-04",13429,0,
"2020-01-04",13699,0.01,0.16
"2020-01-04",45811,0,
"2020-01-04",36620,0.01,0.08
"2020-01-04",80131,0,
"2020-01-04",55031,0,
"2020-01-04",69863,0.02,0.79
"2020-01-04",16406,0,
"2020-01-04",44853,0,
"2020-01-04",20256,0,
"2020-01-04",33185,0.02,0.63
"2020-01-04",55589,0,
"2020-01-04",78818,0.02,0.39
"2020-01-04",26488,0.06,5.35
"2020-01-04",67431,0,
"2020-01-04",85836,0,
"2020-01-04",42918,0,
"2020-01-04",40159,0,
"2020-01-04",51853,0.03,0.31
"2020-01-04",94324,0,
"2020-01-04",16164,0,
"2020-01-04",57293,0,
"2020-01-04",45601,0.07,50.69
"2020-01-04",79673,0,
"2020-01-04",93802,0.01,0.16
"2020-01-04",81189,0,
"2020-01-04",48165,0.01,0.08
"2020-01-04",16468,0.01,0.16
"2020-01-04",72703,0,
"2020-01-04",80574,0.02,2.76
"2020-01-04",41675,0.01,0.16
"2020-01-04",84099,0,
"2020-01-04",15254,0,
"2020-01-04",94264,0,
"2020-01-04",47364,0.39,165.93
"2020-01-04",23094,0,
"2020-01-04",79652,0.01,0.16
"2020-01-04",92993,0.05,8.74
"2020-01-04",64948,0.01,0.24
"2020-01-04",92988,0,
"2020-01-04",80493,0.01,0.16
"2020-01-04",99916,0.19,10.86
"2020-01-04",96706,0,
"2020-01-04",94984,0.01,0.08
"2020-01-04",94982,0,
"2020-01-04",84652,0.01,0.16
"2020-01-04",11206,0.01,0.08
"2020-01-04",61945,0,
"2020-01-04",98265,0.04,4.41
"2020-01-04",24643,0,
"2020-01-04",86407,0,
"2020-01-04",36102,0,
"2020-01-04",46534,0.01,0.08
"2020-01-05",31827,0,
"2020-01-05",30851,0,
"2020-01-05",69863,0.01,0.16
"2020-01-05",68203,0,
"2020-01-05",20472,0,
"2020-01-05",95859,0,
"2020-01-05",32213,0.13,10.15
"2020-01-05",16164,0.01,2.2
"2020-01-05",76649,0.02,0.16
"2020-01-05",28504,0.02,0.24
"2020-01-05",49571,0.01,0.31
"2020-01-05",42091,0.01,0.08
"2020-01-05",72468,0,
"2020-01-05",15254,0.01,0.31
"2020-01-05",47364,0.35,68.17
"2020-01-05",40159,0,
"2020-01-05",70167,0.01,0.08
"2020-01-05",25559,0.01,0.87
"2020-01-05",33185,0.03,1.65
"2020-01-05",20256,0,
"2020-01-05",22361,0,
"2020-01-05",61441,0,
"2020-01-05",88885,0.01,0.16
"2020-01-05",64838,0.01,1.18
"2020-01-05",89508,0,
"2020-01-05",55031,0,
"2020-01-05",96706,0,
"2020-01-05",39841,0,
"2020-01-05",95731,0.4,90.84
"2020-01-05",94264,0.01,3.7
"2020-01-05",69921,0.01,0.08
"2020-01-05",45601,0.01,3.15
"2020-01-05",66023,0,
"2020-01-05",43494,0.01,0.08
"2020-01-05",69827,0.55,15.03
"2020-01-05",19181,0.01,3.54
"2020-01-05",80574,0.02,14.01
"2020-01-05",62934,0.02,8.27
"2020-01-05",83270,0,
"2020-01-05",40508,0.01,0.16
"2020-01-05",64124,0,
"2020-01-05",37479,0,
"2020-01-05",49751,0.02,0.47
"2020-01-05",90118,0,
"2020-01-05",72713,0.01,0.55
"2020-01-05",57084,0,
"2020-01-05",26533,0,
"2020-01-05",72703,0,
"2020-01-05",24559,0,
"2020-01-05",98265,0.02,0.87
"2020-01-05",18659,0,
"2020-01-05",57293,0,
"2020-01-05",73952,0.04,3.46
"2020-01-05",20679,0.01,8.5
"2020-01-05",26488,0.12,40.85
"2020-01-05",11635,0.01,0.39
"2020-01-05",24829,0.01,0.71
"2020-01-05",76889,0,
"2020-01-05",72770,0,
"2020-01-05",49560,0.01,0.08
"2020-01-05",50129,0,
"2020-01-05",11206,0,
"2020-01-05",66025,0.01,3.15
"2020-01-05",78832,0,
"2020-01-05",80144,0.01,0.55
"2020-01-05",45811,0,
"2020-01-05",14168,0.01,0.79
"2020-01-05",35971,0,
"2020-01-05",80131,0,
"2020-01-05",58809,0,
"2020-01-05",48165,0.01,0.08
"2020-01-05",23127,0,
"2020-01-05",26372,0.01,0.16
"2020-01-05",77430,0.01,0.08
"2020-01-05",99916,0.13,5.51
"2020-01-05",72271,0,
"2020-01-05",55032,0,
"2020-01-05",56028,0.01,0.08
"2020-01-05",53775,0.01,0.08
"2020-01-05",68019,0,
"2020-01-05",90153,0.05,0.94
"2020-01-05",31669,0,
"2020-01-05",86407,0,
"2020-01-05",43491,0.01,0.39
"2020-01-05",72758,0.01,0.08
"2020-01-05",77698,0.01,0.16
"2020-01-05",60388,0,
"2020-01-05",19184,0,
"2020-01-05",34211,0.01,0.08
"2020-01-05",70895,0,
"2020-01-05",51853,0.01,0.08
"2020-01-05",24643,0,
"2020-01-05",16633,0.02,0.31
"2020-01-05",84217,0,
"2020-01-05",54430,0.02,0.31
"2020-01-05",78596,0.01,0.39
"2020-01-05",92993,0.02,1.34
"2020-01-05",75451,0.01,0.08
"2020-01-05",13496,0.03,1.1
"2020-01-05",63073,0,
"2020-01-05",89802,0.01,1.26
"2020-01-05",44853,0,
"2020-01-05",64915,0.01,0.94
"2020-01-05",85682,0,
"2020-01-05",23094,0,
"2020-01-05",36620,0.02,3.46
"2020-01-05",51288,0,
"2020-01-05",14124,0.01,2.83
"2020-01-05",94982,0,
"2020-01-05",17251,0,
"2020-01-05",78818,0.02,0.31
"2020-01-05",58235,0,
"2020-01-05",47267,0,
"2020-01-05",55007,0.01,0.08
"2020-01-05",84099,0,
"2020-01-05",77298,0.01,0.24
"2020-01-05",78063,0.12,1.81
"2020-01-05",65277,0,
"2020-01-06",70167,0.09,2.83
"2020-01-06",29789,0,
"2020-01-06",16401,0.06,1.89
"2020-01-06",14124,0.05,0.79
"2020-01-06",51206,0,
"2020-01-06",66025,5.2,596.43
"2020-01-06",53055,0,
"2020-01-06",66630,0.01,0.31
"2020-01-06",86515,0.03,2.12
"2020-01-06",41538,0.01,0.31
"2020-01-06",49062,0.05,2.04
"2020-01-06",53399,0.02,0.87
"2020-01-06",54827,0.03,0.31
"2020-01-06",14998,0,
"2020-01-06",29916,0.19,138.04
"2020-01-06",74653,0.02,0.63
"2020-01-06",49687,0.01,0.24
"2020-01-06",97739,0,
"2020-01-06",60825,0.09,1.81
"2020-01-06",76887,0.01,1.02
"2020-01-06",29322,0.46,20.45
"2020-01-06",19184,0.31,3.46
"2020-01-06",16164,0.17,5.27
"2020-01-06",95253,0.04,5.98
"2020-01-06",62538,0,
"2020-01-06",44025,0.02,0.94
"2020-01-06",24711,2.78,2868.02
"2020-01-06",69827,42.21,1358.74
"2020-01-06",16630,0.01,0.08
"2020-01-06",76229,0.03,4.09
"2020-01-06",16155,0,
"2020-01-06",91165,0.35,17.93
"2020-01-06",39048,0.01,0.08
"2020-01-06",93684,0.03,0.55
"2020-01-06",49560,0.02,0.16
"2020-01-06",31625,0.02,0.39
"2020-01-06",83862,0.04,0.71
"2020-01-06",78751,0,
"2020-01-06",73952,9.81,615.54
"2020-01-06",28324,0,
"2020-01-06",98001,0,
"2020-01-06",49785,0.02,0.55
"2020-01-06",92871,0,
"2020-01-06",17943,0.01,0.08
"2020-01-06",11255,0.12,19.43
"2020-01-06",11156,0.02,1.26
"2020-01-06",92993,8.52,865.5
"2020-01-06",52615,0,
"2020-01-06",25920,0,
"2020-01-06",20595,0,
"2020-01-06",33326,0.43,32.72
"2020-01-06",57293,0,
"2020-01-06",69429,0.17,10.62
"2020-01-06",36692,0.82,110.9
"2020-01-06",20845,0.13,16.2
"2020-01-06",23127,0.03,3.62
"2020-01-06",86294,0,
"2020-01-06",13326,0.01,0.08
"2020-01-06",50168,0,
"2020-01-06",61441,20.98,542.24
"2020-01-06",87550,0,
"2020-01-06",90443,0.04,0.63
"2020-01-06",71000,0,
"2020-01-06",89050,0,
"2020-01-06",72713,0.03,0.87
"2020-01-06",92844,0.24,18.4
"2020-01-06",63740,0,
"2020-01-06",39841,0.01,0.08
"2020-01-06",84099,0,
"2020-01-06",17332,0.21,14.08
"2020-01-06",20472,0.2,6.61
"2020-01-06",35971,0.09,4.01
"2020-01-06",57604,0.2,43.81
"2020-01-06",52175,0.09,2.6
"2020-01-06",50479,0.76,49.47
"2020-01-06",24573,0.01,0.16
"2020-01-06",44631,0.1,5.19
"2020-01-06",38871,0.08,1.26
"2020-01-06",84217,0,
"2020-01-06",28701,0.01,0.08
"2020-01-06",72703,0,
"2020-01-06",26488,7.75,1622.54
