"time","lp_id","pct_access","engagement_index"
"2020-01-03",29322,0.02,0.4
"2020-01-03",71279,0.02,0.81
"2020-01-03",28525,0,
"2020-01-03",69921,0,
"2020-01-03",19871,0,
"2020-01-03",48165,0,
"2020-01-03",28504,0.02,0.4
"2020-01-03",36620,0.08,26.69
"2020-01-03",65277,0,
"2020-01-03",32213,0.14,7.68
"2020-01-03",79673,0,
"2020-01-03",23483,0.02,0.2
"2020-01-03",80144,0.04,13.55
"2020-01-03",80131,0,
"2020-01-03",62252,0,
"2020-01-03",61474,0.02,2.02
"2020-01-03",69863,0.02,0.61
"2020-01-03",26488,0.02,12.13
"2020-01-03",95731,0.2,150.83
"2020-01-03",64998,0,
"2020-01-03",33946,0.02,0.61
"2020-01-03",13496,0.02,0.4
"2020-01-03",77698,0,
"2020-01-03",57084,0.08,3.84
"2020-01-03",88925,0.02,0.2
"2020-01-03",64895,0,
"2020-01-04",45635,0,
"2020-01-04",48165,0,
"2020-01-04",89688,0.04,1.01
"2020-01-04",32213,0.12,5.26
"2020-01-04",48179,0,
"2020-01-04",17941,0,
"2020-01-04",69827,0.02,0.2
"2020-01-04",90153,0,
"2020-01-04",14975,0.02,0.2
"2020-01-04",55589,0,
"2020-01-04",99916,0.06,8.29
"2020-01-04",80144,0.02,3.64
"2020-01-04",71279,0.06,6.67
"2020-01-04",95731,0.14,24.26
"2020-01-04",16406,0.02,7.89
"2020-01-04",29322,0.02,1.01
"2020-01-04",50479,0,
"2020-01-04",61517,0.02,0.2
"2020-01-04",13496,0,
"2020-01-04",64895,0,
"2020-01-04",26488,0.04,8.69
"2020-01-04",16164,0,
"2020-01-04",28504,0,
"2020-01-04",72758,0,
"2020-01-04",61474,0.04,1.82
"2020-01-04",57084,0.08,2.22
"2020-01-04",59304,0,
"2020-01-04",63502,0,
"2020-01-04",65277,0,
"2020-01-04",36620,0.06,21.84
"2020-01-05",72468,0,
"2020-01-05",33185,0.02,1.62
"2020-01-05",28504,0,
"2020-01-05",80144,0.04,2.22
"2020-01-05",83394,0,
"2020-01-05",29322,0.02,0.2
"2020-01-05",15254,0,
"2020-01-05",32213,0.12,10.72
"2020-01-05",99916,0.08,13.95
"2020-01-05",71279,0.02,0.61
"2020-01-05",52758,0.02,0.4
"2020-01-05",51340,0.02,1.21
"2020-01-05",16164,0,
"2020-01-05",42588,0,
"2020-01-05",26488,0.06,15.97
"2020-01-05",72758,0,
"2020-01-05",10745,0,
"2020-01-05",89688,0.02,0.4
"2020-01-05",95731,0.08,36.8
"2020-01-05",55589,0,
"2020-01-05",99674,0,
"2020-01-05",53399,0.02,1.01
"2020-01-05",36620,0.04,15.16
"2020-01-05",90153,0,
"2020-01-05",64895,0,
"2020-01-05",61474,0.02,0.4
"2020-01-05",17943,0,
"2020-01-05",63801,0.02,0.2
"2020-01-05",97209,0.02,0.2
"2020-01-05",57084,0.1,4.45
"2020-01-05",92894,0,
"2020-01-05",16633,0,
"2020-01-05",48165,0,
"2020-01-06",26753,0,
"2020-01-06",45811,0.02,0.61
"2020-01-06",36620,0.06,9.3
"2020-01-06",80144,0.06,17.39
"2020-01-06",68854,0,
"2020-01-06",52615,0,
"2020-01-06",72770,0,
"2020-01-06",26696,0,
"2020-01-06",52758,0.02,0.2
"2020-01-06",57084,0.14,5.46
"2020-01-06",71279,0.06,2.83
"2020-01-06",16164,0,
"2020-01-06",85682,0,
"2020-01-06",11206,0.02,0.4
"2020-01-06",99916,0.08,11.73
"2020-01-06",29921,0,
"2020-01-06",53533,0.02,0.4
"2020-01-06",80131,0,
"2020-01-06",13496,0,
"2020-01-06",28504,0,
"2020-01-06",90153,0,
"2020-01-06",30114,0,
"2020-01-06",17943,0,
"2020-01-06",72758,0,
"2020-01-06",65277,0,
"2020-01-06",10533,0,
"2020-01-06",69827,0.02,0.2
"2020-01-06",53399,0.02,2.22
"2020-01-06",80616,0,
"2020-01-06",32213,0.1,3.84
"2020-01-06",33185,0,
"2020-01-06",47267,0,
"2020-01-06",64948,0.02,0.81
"2020-01-06",25585,0,
"2020-01-06",86703,0,
"2020-01-06",16406,0,
"2020-01-06",26533,0.02,0.61
"2020-01-06",26488,0.06,15.57
"2020-01-06",61474,0.04,1.42
"2020-01-06",85975,0,
"2020-01-06",95731,0.08,17.79
"2020-01-06",89688,0.02,1.21
"2020-01-06",55589,0.02,0.81
"2020-01-06",48165,0,
"2020-01-06",37479,0,
"2020-01-06",64895,0,
"2020-01-06",48984,0,
"2020-01-06",34201,0,
"2020-01-06",80574,0.02,2.63
"2020-01-06",64915,0,
"2020-01-06",80560,0.02,0.61
"2020-01-07",26488,0.04,2.43
"2020-01-07",37479,0,
"2020-01-07",80131,0,
"2020-01-07",64998,0.02,0.4
"2020-01-07",83394,0,
"2020-01-07",36620,0.06,8.49
"2020-01-07",69827,0.02,0.2
"2020-01-07",25585,0,
"2020-01-07",68490,0.02,0.2
"2020-01-07",72758,0,
"2020-01-07",32213,0.12,4.04
"2020-01-07",95731,0.12,18.8
"2020-01-07",61474,0.04,1.42
"2020-01-07",76122,0,
"2020-01-07",33624,0.02,0.2
"2020-01-07",33185,0,
"2020-01-07",57084,0.14,4.04
"2020-01-07",43494,0,
"2020-01-07",13117,0,
"2020-01-07",80144,0.02,7.68
"2020-01-07",54794,0,
"2020-01-07",14168,0,
"2020-01-07",94158,0.02,0.2
"2020-01-07",78730,0.02,1.21
"2020-01-07",71279,0.06,2.83
"2020-01-07",28504,0,
"2020-01-07",89688,0.04,3.84
"2020-01-07",30114,0,
"2020-01-07",42588,0.02,0.2
"2020-01-07",48165,0,
"2020-01-07",32340,0.02,2.02
"2020-01-07",90153,0,
"2020-01-07",72468,0,
"2020-01-07",29322,0,
"2020-01-07",30851,0,
"2020-01-07",10533,0,
"2020-01-07",28199,0,
"2020-01-07",13496,0.02,1.21
"2020-01-07",48984,0,
"2020-01-07",71805,0,
"2020-01-07",65277,0,
"2020-01-07",18659,0,
"2020-01-07",34201,0,
"2020-01-07",68854,0,
"2020-01-07",99916,0.08,10.31
"2020-01-07",15254,0.02,0.4
"2020-01-08",26970,0,
"2020-01-08",42588,0,
"2020-01-08",33185,0,
"2020-01-08",98265,0,
"2020-01-08",72713,0,
"2020-01-08",68854,0,
"2020-01-08",24711,0,
"2020-01-08",15254,0,
"2020-01-08",43494,0,
"2020-01-08",28525,0,
"2020-01-08",50854,0,
"2020-01-08",16753,0,
"2020-01-08",32213,0.1,4.45
"2020-01-08",92844,0.02,1.01
"2020-01-08",30114,0,
"2020-01-08",90153,0,
"2020-01-08",94158,0.02,0.2
"2020-01-08",25585,0,
"2020-01-08",10533,0,
"2020-01-08",41896,0,
"2020-01-08",15546,0,
"2020-01-08",48984,0,
"2020-01-08",83862,0,
"2020-01-08",49571,0,
"2020-01-08",29322,0,
"2020-01-08",16406,0.02,8.9
"2020-01-08",50168,0,
"2020-01-08",64998,0.02,0.4
"2020-01-08",88496,0,
"2020-01-08",48165,0,
"2020-01-08",95731,0.1,36.19
"2020-01-08",16164,0,
"2020-01-08",26696,0,
"2020-01-08",36620,0.06,10.51
"2020-01-08",65277,0,
"2020-01-08",86575,0,
"2020-01-08",16633,0,
"2020-01-08",26488,0.04,15.37
"2020-01-08",37891,0,
"2020-01-08",29921,0,
"2020-01-08",13591,0.02,0.2
"2020-01-08",94264,0,
"2020-01-08",13496,0,
"2020-01-08",97709,0,
"2020-01-08",28504,0,
"2020-01-08",69863,0.02,0.2
"2020-01-08",28633,0,
"2020-01-08",72758,0,
"2020-01-08",33478,0,
"2020-01-08",76214,0,
"2020-01-08",36692,0,
"2020-01-08",80144,0.02,24.46
"2020-01-08",55589,0,
"2020-01-08",37479,0,
"2020-01-08",71279,0.08,3.44
"2020-01-08",61474,0.04,4.25
"2020-01-08",14769,0,
"2020-01-08",78247,0,
"2020-01-08",99916,0.04,5.26
"2020-01-08",80131,0,
"2020-01-08",57084,0.12,7.28
"2020-01-08",60825,0,
"2020-01-08",50104,0,
"2020-01-08",80560,0.02,0.61
"2020-01-08",64838,0,
"2020-01-08",71805,0,
"2020-01-08",97280,0,
"2020-01-08",50479,0,
"2020-01-08",29158,0,
"2020-01-08",77794,0,
"2020-01-08",64948,0.02,1.62
"2020-01-08",69827,0.04,0.4
"2020-01-08",89688,0.04,3.64
"2020-01-08",72468,0,
"2020-01-09",36692,0.02,0.2
"2020-01-09",13591,0.02,2.63
"2020-01-09",10533,0,
"2020-01-09",26488,0.06,15.57
"2020-01-09",37479,0,
"2020-01-09",62252,0.02,0.4
"2020-01-09",65277,0,
"2020-01-09",72468,0,
"2020-01-09",80560,0.02,1.42
"2020-01-09",72758,0,
"2020-01-09",51340,0.02,0.4
"2020-01-09",69827,0.02,0.2
"2020-01-09",70167,0,
"2020-01-09",30851,0,
"2020-01-09",42156,0,
"2020-01-09",43494,0,
"2020-01-09",26696,0,
"2020-01-09",90153,0,
"2020-01-09",16406,0,
"2020-01-09",57084,0.12,18.2
"2020-01-09",41896,0,
"2020-01-09",71279,0.08,5.26
"2020-01-09",89688,0.02,1.62
"2020-01-09",83766,0,
"2020-01-09",54794,0,
"2020-01-09",64998,0.08,6.67
"2020-01-09",36620,0.1,23.45
"2020-01-09",80574,0,
"2020-01-09",28525,0,
"2020-01-09",25585,0,
"2020-01-09",97709,0,
"2020-01-09",94158,0.04,0.61
"2020-01-09",78247,0,
"2020-01-09",91397,0.02,0.4
"2020-01-09",69863,0,
"2020-01-09",95731,0.1,15.77
"2020-01-09",32213,0.12,8.29
"2020-01-09",48984,0,
"2020-01-09",99916,0.08,8.09
"2020-01-09",98265,0.04,1.62
"2020-01-09",52615,0,
"2020-01-09",61474,0.12,3.44
"2020-01-09",64895,0,
"2020-01-09",72645,0,
"2020-01-09",80144,0.02,15.77
"2020-01-09",51288,0,
"2020-01-09",80131,0,
"2020-01-09",77774,0,
"2020-01-09",18659,0,
"2020-01-09",16633,0,
"2020-01-09",60825,0,
"2020-01-09",56441,0.02,0.4
"2020-01-09",33185,0,
"2020-01-09",48165,0,
"2020-01-09",83248,0,
"2020-01-09",28199,0,
"2020-01-09",10357,0.02,0.2
"2020-01-09",26970,0,
"2020-01-09",41587,0,
"2020-01-09",64948,0.04,0.61
"2020-01-09",10745,0.02,0.2
"2020-01-09",28504,0,
"2020-01-09",92844,0.02,1.21
"2020-01-09",49571,0,
"2020-01-09",37738,0,
"2020-01-09",14975,0.06,0.81
"2020-01-10",80131,0,
"2020-01-10",71279,0.08,4.45
"2020-01-10",54430,0,
"2020-01-10",26696,0,
"2020-01-10",64948,0.04,4.25
"2020-01-10",60825,0,
"2020-01-10",64998,0.02,0.4
"2020-01-10",80574,0.06,0.61
"2020-01-10",43494,0,
"2020-01-10",53399,0.02,0.2
"2020-01-10",61474,0.1,4.65
"2020-01-10",20594,0.02,0.2
"2020-01-10",52758,0,
"2020-01-10",28199,0,
"2020-01-10",25585,0,
"2020-01-10",69863,0.02,0.2
"2020-01-10",26488,0.06,12.33
"2020-01-10",99916,0.08,6.27
"2020-01-10",48984,0,
"2020-01-10",72758,0,
"2020-01-10",35007,0,
"2020-01-10",69827,0.02,0.2
"2020-01-10",30428,0,
"2020-01-10",78818,0,
"2020-01-10",42588,0.02,0.2
"2020-01-10",29286,0.02,2.02
"2020-01-10",57084,0.04,2.43
"2020-01-10",83118,0,
"2020-01-10",37479,0,
"2020-01-10",62538,0,
"2020-01-10",51288,0,
"2020-01-10",37891,0,
"2020-01-10",28504,0,
"2020-01-10",90153,0,
"2020-01-10",32213,0.22,32.75
"2020-01-10",47267,0.02,0.2
"2020-01-10",14168,0,
"2020-01-10",87342,0,
"2020-01-10",16406,0,
"2020-01-10",48165,0,
"2020-01-10",29322,0.02,16.17
"2020-01-10",95731,0.14,43.47
"2020-01-10",13496,0,
"2020-01-10",83394,0.02,0.4
"2020-01-10",77698,0,
"2020-01-10",65277,0,
"2020-01-10",24711,0.02,2.83
"2020-01-10",49751,0,
"2020-01-10",28525,0,
"2020-01-10",36620,0.1,27.7
"2020-01-10",80144,0.04,20.42
"2020-01-10",61517,0,
"2020-01-10",41587,0,
"2020-01-10",98265,0.06,2.83
"2020-01-10",89688,0.06,3.84
"2020-01-10",11635,0,
"2020-01-10",85975,0,
"2020-01-11",35007,0,
"2020-01-11",95731,0.16,13.14
"2020-01-11",86407,0,
"2020-01-11",61474,0.02,1.21
"2020-01-11",94158,0.02,0.2
"2020-01-11",62252,0,
"2020-01-11",80144,0.02,12.74
"2020-01-11",50479,0,
"2020-01-11",97280,0,
"2020-01-11",48165,0,
"2020-01-11",48984,0,
"2020-01-11",30114,0,
"2020-01-11",26753,0,
"2020-01-11",52196,0,
"2020-01-11",25585,0,
"2020-01-11",72758,0.02,0.4
"2020-01-11",29322,0.02,9.7
"2020-01-11",57084,0.12,14.76
"2020-01-11",65358,0,
"2020-01-11",99916,0.2,6.87
"2020-01-11",64998,0.02,1.21
"2020-01-11",89688,0.02,2.63
"2020-01-11",65277,0,
"2020-01-11",29286,0.02,1.01
"2020-01-11",36620,0.04,5.05
"2020-01-11",10533,0,
"2020-01-11",28504,0,
"2020-01-11",71279,0.02,1.21
"2020-01-11",60825,0,
"2020-01-11",52175,0,
"2020-01-11",80574,0,
"2020-01-11",13699,0,
"2020-01-11",26488,0.06,9.91
"2020-01-11",69827,0.02,0.2
"2020-01-11",78596,0,
"2020-01-11",47267,0,
"2020-01-11",32213,0.16,10.72
"2020-01-11",98265,0.04,14.56
"2020-01-11",90153,0,
"2020-01-11",16406,0,
"2020-01-11",33185,0,
"2020-01-11",54430,0,
"2020-01-11",52615,0,
"2020-01-11",30851,0,
"2020-01-11",91030,0.02,0.4
"2020-01-12",64998,0.02,0.2
"2020-01-12",76122,0,
"2020-01-12",66282,0,
"2020-01-12",72758,0,
"2020-01-12",61474,0.06,2.63
"2020-01-12",48165,0,
"2020-01-12",59304,0,
"2020-01-12",55589,0,
"2020-01-12",64895,0,
"2020-01-12",23483,0,
"2020-01-12",62252,0,
"2020-01-12",32213,0.49,28.31
"2020-01-12",33185,0.04,1.42
"2020-01-12",89688,0.04,2.83
"2020-01-12",99916,0.2,19.41
"2020-01-12",14168,0.02,0.4
"2020-01-12",69827,0.02,0.81
"2020-01-12",60825,0,
"2020-01-12",80574,0,
"2020-01-12",80131,0,
"2020-01-12",36620,0.04,6.87
"2020-01-12",85836,0,
"2020-01-12",69921,0,
"2020-01-12",28504,0,
"2020-01-12",80616,0,
"2020-01-12",43494,0,
"2020-01-12",73101,0,
"2020-01-12",28199,0,
"2020-01-12",94158,0.02,0.2
"2020-01-12",64838,0,
"2020-01-12",88925,0,
"2020-01-12",64030,0.02,0.4
"2020-01-12",97715,0,
"2020-01-12",97280,0,
"2020-01-12",51288,0,
"2020-01-12",13591,0.02,0.2
"2020-01-12",40369,0,
"2020-01-12",45811,0.02,0.4
"2020-01-12",98265,0.04,1.82
"2020-01-12",86775,0.02,0.2
"2020-01-12",26753,0,
"2020-01-12",65277,0,
"2020-01-12",48984,0,
"2020-01-12",15254,0.02,16.58
"2020-01-12",80431,0.02,0.81
"2020-01-12",13496,0.02,0.2
"2020-01-12",90153,0.02,2.63
"2020-01-12",25585,0,
"2020-01-12",57949,0.02,0.2
"2020-01-12",47267,0,
"2020-01-12",51340,0.02,0.4
"2020-01-12",85249,0,
"2020-01-12",95731,0.26,26.28
"2020-01-12",80144,0.02,0.4
"2020-01-12",47792,0,
"2020-01-12",64948,0.02,0.4
"2020-01-12",78247,0,
"2020-01-12",26533,0.02,0.2
"2020-01-12",57084,0.14,21.43
"2020-01-12",69863,0.02,0.61
"2020-01-12",90440,0,
"2020-01-12",26488,0.1,7.28
"2020-01-12",29322,0.08,3.03
"2020-01-12",94175,0.06,18.6
"2020-01-13",45716,0.04,0.81
"2020-01-13",15546,0,
"2020-01-13",65277,0,
"2020-01-13",82177,0.02,5.26
"2020-01-13",85072,0.02,0.2
"2020-01-13",36620,0.28,19.41
"2020-01-13",85327,0.04,0.4
"2020-01-13",98001,0,
"2020-01-13",61945,0,
"2020-01-13",15305,0.08,1.21
"2020-01-13",50168,0.04,1.01
"2020-01-13",78818,0.04,0.4
"2020-01-13",23094,0,
"2020-01-13",37600,0,
"2020-01-13",16468,0.34,15.37
"2020-01-13",57293,0,
"2020-01-13",47267,0.42,41.45
"2020-01-13",26970,0.02,0.4
"2020-01-13",37017,0.1,1.62
"2020-01-13",44734,0,
"2020-01-13",36692,5.46,742.42
"2020-01-13",41587,0.02,0.2
"2020-01-13",73850,0,
"2020-01-13",33326,0.4,14.15
"2020-01-13",47261,0.02,0.61
"2020-01-13",41896,0.02,3.23
"2020-01-13",25585,0,
"2020-01-13",83862,0.81,8.9
"2020-01-13",54430,0.06,2.63
"2020-01-13",76214,0.12,1.62
"2020-01-13",86775,0.06,5.05
"2020-01-13",94984,0.02,1.62
"2020-01-13",16633,0.1,2.63
"2020-01-13",80144,0.1,54.59
"2020-01-13",64030,0.02,2.83
"2020-01-13",10533,0.97,92.2
"2020-01-13",65755,0,
"2020-01-13",83118,0,
"2020-01-13",60388,0,
"2020-01-13",32213,14.66,1065.91
"2020-01-13",16753,0,
"2020-01-13",29158,0.04,0.81
"2020-01-13",68854,0,
"2020-01-13",71279,5.22,224.42
"2020-01-13",28525,0,
"2020-01-13",30114,0,
"2020-01-13",91165,0.69,42.05
"2020-01-13",37891,0.02,0.4
"2020-01-13",93256,0.02,0.2
"2020-01-13",94058,0.16,16.78
"2020-01-13",59304,0,
"2020-01-13",40230,0,
"2020-01-13",14769,1.4,83.5
"2020-01-13",75120,0,
"2020-01-13",69863,0.28,5.46
"2020-01-13",32340,0.08,10.51
"2020-01-13",96034,0.32,14.76
"2020-01-13",99916,7.97,259.6
"2020-01-13",13496,0.57,18.2
"2020-01-13",17177,0.1,9.3
"2020-01-13",58235,0,
"2020-01-13",51853,0.14,2.22
"2020-01-13",79886,0,
"2020-01-13",49571,0,
"2020-01-13",11712,0.04,2.83
"2020-01-13",17920,0.02,0.2
"2020-01-13",83394,0,
"2020-01-13",69827,1.58,83.7
"2020-01-13",86407,0.18,4.65
"2020-01-13",64915,0.93,110.8
"2020-01-13",72703,0,
"2020-01-13",10745,0.32,52.16
"2020-01-13",86294,0.02,0.4
"2020-01-13",25559,0.81,93
"2020-01-13",14075,0.02,4.65
"2020-01-13",29921,0,
"2020-01-13",53911,0.04,0.81
"2020-01-13",70167,0,
"2020-01-13",80616,0.06,4.04
"2020-01-13",69921,0,
"2020-01-13",37479,0,
"2020-01-13",11206,0.02,0.4
"2020-01-13",33185,0.24,9.91
"2020-01-13",33478,1.33,244.84
"2020-01-13",52196,0.02,0.2
"2020-01-13",74452,0,
"2020-01-13",64948,0.85,38.41
"2020-01-13",23483,0,
"2020-01-13",76649,0.04,0.4
"2020-01-13",80574,0.85,53.58
"2020-01-13",12803,0,
"2020-01-13",24711,0.08,0.81
"2020-01-13",88925,0.34,5.05
"2020-01-13",11237,0.1,5.26
"2020-01-13",94158,1.25,18.2
"2020-01-13",77698,0.2,6.67
"2020-01-13",26488,2.59,254.55
"2020-01-13",15225,0.02,0.4
"2020-01-13",49535,0,
"2020-01-13",90153,0.08,8.69
"2020-01-13",64947,0.34,32.35
"2020-01-13",83766,0,
"2020-01-13",31761,0.12,4.04
"2020-01-13",37963,0.02,1.01
"2020-01-13",15254,1.05,101.7
"2020-01-13",61474,0.81,93.41
"2020-01-13",42588,0.85,11.32
"2020-01-13",17941,2.2,51.76
"2020-01-13",72932,0,
"2020-01-13",45811,0.04,2.02
"2020-01-13",76661,0.02,0.4
"2020-01-13",65358,0,
"2020-01-13",14168,0.02,0.61
"2020-01-13",14975,0.34,6.07
"2020-01-13",64895,0,
"2020-01-13",58822,0.02,0.2
"2020-01-13",93828,0,
"2020-01-13",54827,0.02,0.4
"2020-01-13",97280,0.47,25.88
"2020-01-13",92867,0.18,5.26
"2020-01-13",76219,0.04,0.81
"2020-01-13",65168,0.02,0.2
"2020-01-13",94324,0.06,1.21
"2020-01-13",26696,0.49,10.51
"2020-01-13",78247,0,
"2020-01-13",15306,0,
"2020-01-13",92844,2.06,118.48
"2020-01-13",12816,0.02,0.81
"2020-01-13",62252,0.22,4.04
"2020-01-13",13699,0.16,5.46
"2020-01-13",28504,0.02,0.4
"2020-01-13",61517,0.02,0.2
"2020-01-13",55007,0.02,0.2
"2020-01-13",72758,0.04,1.01
"2020-01-13",66418,0,
"2020-01-13",86703,0,
"2020-01-13",18772,0.04,9.7
"2020-01-13",45926,0.1,4.85
"2020-01-13",10603,0,
"2020-01-13",73101,0.02,1.01
"2020-01-13",89688,2.37,213.1
"2020-01-13",48978,0.1,1.21
"2020-01-13",93742,0.08,8.9
"2020-01-13",30851,0.02,0.2
"2020-01-13",30025,0,
"2020-01-13",13038,0,
"2020-01-13",22741,0,
"2020-01-13",28199,0,
"2020-01-13",30428,0,
"2020-01-13",72770,0,
"2020-01-13",94175,0.04,32.55
"2020-01-13",79673,0.02,0.2
"2020-01-13",60825,0.02,0.2
"2020-01-13",64838,0.28,83.5
"2020-01-13",29322,1.54,156.89
"2020-01-13",69429,0,
"2020-01-13",26512,0.02,0.2
"2020-01-13",26753,0.04,0.4
"2020-01-13",80560,1.86,232.92
"2020-01-13",46534,0.02,0.2
"2020-01-13",22595,0.02,1.62
"2020-01-13",62934,0.16,19.01
"2020-01-13",31985,0.02,0.2
"2020-01-13",42725,0,
"2020-01-13",57949,0.1,17.19
"2020-01-13",24573,0.42,42.05
"2020-01-13",98265,0.16,10.72
"2020-01-13",16928,0.02,1.21
"2020-01-13",58840,0.02,0.2
"2020-01-13",42608,0,
"2020-01-13",93690,0.02,0.2
"2020-01-13",78662,0,
"2020-01-13",59808,0.18,2.63
"2020-01-13",11156,0,
"2020-01-13",54794,0.02,0.4
"2020-01-13",19334,0,
"2020-01-13",52615,0,
"2020-01-13",80131,0.18,24.67
"2020-01-13",95066,0,
"2020-01-13",39048,0.02,0.2
"2020-01-13",11585,0.04,0.4
"2020-01-13",72604,0.02,0.2
"2020-01-13",16164,0.12,1.62
"2020-01-13",89360,0.04,0.61
"2020-01-13",48984,0,
"2020-01-13",60573,0.08,3.23
"2020-01-13",55032,0,
"2020-01-13",10225,0,
"2020-01-13",46752,0.02,1.82
"2020-01-13",91063,0,
"2020-01-13",52175,0.02,0.2
"2020-01-13",61384,0.53,87.34
"2020-01-13",62538,0,
"2020-01-13",34887,0,
"2020-01-13",20619,0,
"2020-01-13",95731,10.8,596.64
"2020-01-13",13117,0.08,1.82
"2020-01-13",48165,0,
"2020-01-13",26533,0.08,2.83
"2020-01-13",20594,1.64,119.69
"2020-01-13",55589,2.39,182.77
"2020-01-13",35007,0.77,12.74
"2020-01-13",67035,0.32,18.6
"2020-01-13",37738,0,
"2020-01-13",86059,0.04,2.22
"2020-01-13",47319,0.04,4.04
"2020-01-13",77774,0,
"2020-01-13",46819,0,
"2020-01-13",50712,0,
"2020-01-13",16401,0.02,0.2
"2020-01-13",36102,0.12,49.74
"2020-01-13",91397,0.02,0.2
"2020-01-13",85836,0.32,35.38
"2020-01-13",68490,0.02,0.2
"2020-01-13",50479,0.12,10.11
"2020-01-13",85975,0.44,45.9
"2020-01-13",71805,0.36,6.87
"2020-01-13",75679,0,
"2020-01-13",57084,5.88,297.01
"2020-01-13",16406,0.18,92.4
"2020-01-13",43491,0,
"2020-01-13",95859,0,
"2020-01-13",73104,0,
"2020-01-13",51340,0.04,1.21
"2020-01-13",64998,33.56,936.92
"2020-01-14",63178,0.02,0.2
"2020-01-14",65277,0.06,1.41
"2020-01-14",16164,0.06,0.6
"2020-01-14",21855,0.04,0.4
"2020-01-14",67035,0.34,26.61
"2020-01-14",99671,0.22,13.71
"2020-01-14",25585,0,
"2020-01-14",96034,0.34,20.96
"2020-01-14",45811,0.2,20.36
"2020-01-14",33185,1.07,50.8
"2020-01-14",83270,0.04,0.4
"2020-01-14",36280,0.02,0.2
"2020-01-14",80574,5.26,444.67
"2020-01-14",94324,0.02,0.4
"2020-01-14",62934,3.41,377.95
"2020-01-14",90153,0.02,0.2
"2020-01-14",48165,0,
"2020-01-14",58235,0,
"2020-01-14",30851,0.12,2.42
"2020-01-14",64998,61.46,2045.96
"2020-01-14",24573,0.4,34.67
"2020-01-14",19101,0.04,0.6
"2020-01-14",64947,0.18,7.26
"2020-01-14",56028,0.04,0.6
"2020-01-14",15225,0.06,0.6
"2020-01-14",44734,0.5,30.44
"2020-01-14",59304,0.02,0.4
"2020-01-14",31985,0.06,1.41
"2020-01-14",76229,0.04,0.81
"2020-01-14",11296,0.02,0.4
"2020-01-14",59808,0.02,0.2
"2020-01-14",15305,0.14,2.02
"2020-01-14",80131,0.02,3.02
"2020-01-14",61517,0.3,12.9
"2020-01-14",57949,0.42,81.44
"2020-01-14",87762,0.04,0.81
"2020-01-14",76661,0.04,0.6
"2020-01-14",57084,12.76,874.42
"2020-01-14",26696,0.48,16.13
"2020-01-14",55355,0,
"2020-01-14",25559,2.3,376.74
"2020-01-14",24060,0.02,0.2
"2020-01-14",73850,0,
"2020-01-14",33478,1.81,260.43
"2020-01-14",80414,0.02,0.2
"2020-01-14",49521,0.02,4.64
"2020-01-14",22741,0,
"2020-01-14",86407,0.08,0.81
"2020-01-14",38871,0.02,0.2
"2020-01-14",83394,0.1,6.05
"2020-01-14",76122,0.02,0.2
"2020-01-14",14168,0.32,14.11
"2020-01-14",13117,0.02,1.01
"2020-01-14",92867,0.36,22.78
"2020-01-14",77774,0,
"2020-01-14",93802,0.06,4.03
"2020-01-14",64838,1.29,461.2
"2020-01-14",85327,0.77,8.67
"2020-01-14",70167,0.06,0.6
"2020-01-14",26488,10.1,1514.41
"2020-01-14",93256,0.06,0.6
