"time","lp_id","pct_access","engagement_index"
"2020-01-02",76122,0.06,0.8
"2020-01-02",17920,0.31,23.2
"2020-01-02",17619,0.04,0.67
"2020-01-02",83118,0.13,16.16
"2020-01-02",59257,0.01,0.12
"2020-01-02",26488,2.8,1039.91
"2020-01-02",33185,0.43,18.98
"2020-01-02",32340,0.01,0.37
"2020-01-02",94058,0.01,0.06
"2020-01-02",24342,0.02,1.78
"2020-01-02",83270,0.01,0.06
"2020-01-02",69921,0.01,0.06
"2020-01-02",73952,0.02,0.73
"2020-01-02",32213,4.62,297.83
"2020-01-02",41980,0.01,0.55
"2020-01-02",96034,0.01,0.06
"2020-01-02",99916,5.79,224.18
"2020-01-02",60286,0.62,31.16
"2020-01-02",65358,0.01,0.06
"2020-01-02",17500,0.02,1.53
"2020-01-02",67602,0.04,0.61
"2020-01-02",49050,0.32,156.17
"2020-01-02",80144,0.11,3.06
"2020-01-02",94158,0.02,0.24
"2020-01-02",14168,0.04,3.24
"2020-01-02",73323,0.06,0.86
"2020-01-02",90153,0.07,7.1
"2020-01-02",77430,0.02,0.18
"2020-01-02",52175,0.02,0.55
"2020-01-02",15225,0.02,0.49
"2020-01-02",98265,0.94,26.14
"2020-01-02",83848,0.01,0.06
"2020-01-02",62934,0.09,7.35
"2020-01-02",64594,0.03,0.37
"2020-01-02",38871,0.01,0.06
"2020-01-02",30851,0.02,0.18
"2020-01-02",89802,0.01,0.06
"2020-01-02",58840,0.07,2.27
"2020-01-02",77582,0.49,58.59
"2020-01-02",40541,0.01,0.06
"2020-01-02",69827,3.2,105.79
"2020-01-02",85682,0.04,2.08
"2020-01-02",47267,0.01,1.29
"2020-01-02",76214,0.2,6.49
"2020-01-02",36620,0.06,7.47
"2020-01-02",55355,0.01,0.18
"2020-01-02",55007,0.02,0.24
"2020-01-02",28744,0.06,5.51
"2020-01-02",50168,0.06,4.35
"2020-01-02",92290,0.01,0.37
"2020-01-02",60825,0.01,0.24
"2020-01-02",23483,0.01,1.16
"2020-01-02",33624,0.05,1.53
"2020-01-02",66069,0.06,1.9
"2020-01-02",28939,0.17,4.16
"2020-01-02",25970,0.01,0.12
"2020-01-02",77832,0.25,3.49
"2020-01-02",16401,0.11,5.14
"2020-01-02",74400,0.67,9.18
"2020-01-02",95987,0.01,0.06
"2020-01-02",48036,0.01,0.06
"2020-01-02",91165,0.01,0.31
"2020-01-02",93256,0.01,0.06
"2020-01-02",50712,0.01,0.92
"2020-01-02",33326,0.02,0.92
"2020-01-02",69863,0.26,6.31
"2020-01-02",37447,0.84,42.12
"2020-01-02",45811,0.02,0.61
"2020-01-02",54430,0.06,2.2
"2020-01-02",58351,0.72,79.28
"2020-01-02",58766,0.01,0.06
"2020-01-02",15254,0.03,0.86
"2020-01-02",25298,0.01,0.67
"2020-01-02",14769,0.06,3.98
"2020-01-02",49518,0.17,2.88
"2020-01-02",65277,0.01,0.06
"2020-01-02",73816,0.01,0.06
"2020-01-02",22856,0.01,0.06
"2020-01-02",56028,0.01,0.12
"2020-01-02",43491,0.2,38.69
"2020-01-02",64948,1.6,60.73
"2020-01-02",64947,0.24,18.24
"2020-01-02",58894,0.01,1.1
"2020-01-02",92871,0.06,0.86
"2020-01-02",22510,0.01,0.18
"2020-01-02",16406,0.16,128.5
"2020-01-02",35201,0.02,1.84
"2020-01-02",49369,0.01,0.43
"2020-01-02",86059,0.07,3.49
"2020-01-02",40973,0.01,0.06
"2020-01-02",57724,0.01,3.12
"2020-01-02",80616,0.18,9.55
"2020-01-02",29790,0.01,0.55
"2020-01-02",77698,0.02,1.1
"2020-01-02",49060,0.01,0.12
"2020-01-02",19044,0.01,0.18
"2020-01-02",42091,0.01,0.61
"2020-01-02",79289,0.01,0.18
"2020-01-02",31827,0.01,1.16
"2020-01-02",36692,0.04,9.49
"2020-01-02",84652,0.64,13.96
"2020-01-02",11585,6.02,614.2
"2020-01-02",68490,0.02,0.92
"2020-01-02",56102,0.02,0.24
"2020-01-02",26491,0.05,0.92
"2020-01-02",72713,0.01,0.12
"2020-01-02",72468,0.01,0.18
"2020-01-02",95731,11.23,1265.07
"2020-01-02",41587,0.01,0.06
"2020-01-02",93690,0.01,0.18
"2020-01-02",81654,0.01,0.06
"2020-01-02",21412,0.01,0.06
"2020-01-02",97280,0.08,2.94
"2020-01-02",71000,0.01,0.06
"2020-01-02",14124,0.01,0.06
"2020-01-02",28525,0.08,10.28
"2020-01-02",18090,0.01,0.12
"2020-01-02",33562,0.01,0.06
"2020-01-02",47261,0.01,0.18
"2020-01-02",39299,0.01,0.06
"2020-01-02",93742,0.05,1.35
"2020-01-02",93684,0.11,2.63
"2020-01-02",41675,0.19,3.92
"2020-01-02",40967,0.01,0.24
"2020-01-02",43430,0.01,0.06
"2020-01-02",63335,0.02,0.92
"2020-01-02",67035,0.22,20.63
"2020-01-02",82177,0.01,0.12
"2020-01-02",66933,0.01,0.06
"2020-01-02",92993,6.55,736.7
"2020-01-02",50479,0.92,48.3
"2020-01-02",85952,0.01,0.12
"2020-01-02",24744,0.33,47.38
"2020-01-02",48165,0.02,1.22
"2020-01-02",11255,0.31,106.89
"2020-01-02",29286,0.01,0.18
"2020-01-02",33946,0.01,0.37
"2020-01-02",25920,0.02,1.1
"2020-01-02",57343,0.28,20.51
"2020-01-02",23927,0.8,14.14
"2020-01-02",48625,0.02,1.71
"2020-01-02",26876,0.01,0.18
"2020-01-02",49062,0.31,24.85
"2020-01-02",70167,0.01,0.31
"2020-01-02",48074,0.01,0.06
"2020-01-02",29216,0.01,0.06
"2020-01-02",28786,0.01,0.31
"2020-01-02",26753,0.01,0.12
"2020-01-02",48454,0.04,2.14
"2020-01-02",86575,0.01,0.18
"2020-01-02",45834,0.13,3.37
"2020-01-02",11069,0.01,0.06
"2020-01-02",40159,0.04,2.27
"2020-01-02",18904,0.01,0.73
"2020-01-02",85144,0.01,0.06
"2020-01-02",19871,0.06,2.2
"2020-01-02",85975,5.71,866.85
"2020-01-02",49521,0.01,0.06
"2020-01-02",43818,0.01,1.84
"2020-01-02",64915,0.01,0.06
"2020-01-02",16543,0.01,0.31
"2020-01-02",46534,0.01,0.24
"2020-01-02",80560,0.22,17.39
"2020-01-02",78063,0.01,0.12
"2020-01-02",79652,0.01,0.06
"2020-01-02",77640,0.01,0.12
"2020-01-02",15437,0.01,0.24
"2020-01-02",24711,1.88,1714.36
"2020-01-02",16164,0.02,0.18
"2020-01-02",22879,0.01,0.12
"2020-01-02",87762,0.02,0.49
"2020-01-02",24723,0.01,0.24
"2020-01-02",35696,0.01,0.12
"2020-01-02",24829,0.96,113.38
"2020-01-02",78730,0.02,22.9
"2020-01-02",28504,0.36,21.49
"2020-01-02",36102,0.03,11.88
"2020-01-02",76649,0.07,0.86
"2020-01-02",35007,0.04,3.06
"2020-01-02",55031,0.16,8.33
"2020-01-02",37017,0.01,0.06
"2020-01-02",94984,0.24,7.77
"2020-01-03",86575,0.03,0.73
"2020-01-03",99916,4.87,166.7
"2020-01-03",73323,0.02,0.43
"2020-01-03",11585,6.95,882.46
"2020-01-03",52758,0.01,0.06
"2020-01-03",88885,0.01,0.61
"2020-01-03",74653,0.01,0.12
"2020-01-03",78355,0.01,0.18
"2020-01-03",14124,0.01,0.12
"2020-01-03",24120,0.29,29.51
"2020-01-03",19044,0.01,0.12
"2020-01-03",96034,0.01,0.24
"2020-01-03",14168,0.15,5.02
"2020-01-03",49518,0.15,3
"2020-01-03",97594,0.03,3.67
"2020-01-03",92894,0.01,0.06
"2020-01-03",64636,0.86,84.24
"2020-01-03",77832,0.17,2.27
"2020-01-03",58964,0.01,0.18
"2020-01-03",28504,0.08,3.73
"2020-01-03",96706,0.01,0.06
"2020-01-03",55920,0.01,0.12
"2020-01-03",24829,0.67,88.15
"2020-01-03",16164,0.04,0.67
"2020-01-03",81189,0.01,0.06
"2020-01-03",16468,0.01,0.31
"2020-01-03",33185,0.08,2.39
"2020-01-03",90153,0.04,2.75
"2020-01-03",49570,0.01,0.06
"2020-01-03",76214,0.18,24.85
"2020-01-03",54827,0.02,1.96
"2020-01-03",28199,0.01,0.37
"2020-01-03",32213,4.21,200.98
"2020-01-03",65358,0.04,1.04
"2020-01-03",53399,0.01,0.06
"2020-01-03",89802,0.01,0.12
"2020-01-03",32708,0.02,1.35
"2020-01-03",47261,0.01,0.73
"2020-01-03",85072,0.06,0.92
"2020-01-03",35201,0.02,3.92
"2020-01-03",43430,0.02,0.24
"2020-01-03",13496,0.72,41.14
"2020-01-03",48454,0.04,2.27
"2020-01-03",45811,0.04,0.98
"2020-01-03",85952,0.01,0.12
"2020-01-03",10745,0.01,0.24
"2020-01-03",92993,4.3,428.1
"2020-01-03",28939,0.08,2.39
"2020-01-03",81236,0.03,2.2
"2020-01-03",69863,0.23,6.18
"2020-01-03",50479,0.58,55.22
"2020-01-03",58766,0.01,0.12
"2020-01-03",11237,0.01,0.49
"2020-01-03",76229,0.01,0.06
"2020-01-03",28744,0.42,42.42
"2020-01-03",92844,0.03,0.73
"2020-01-03",33562,0.02,0.18
"2020-01-03",87762,0.01,0.12
"2020-01-03",93193,0.01,0.06
"2020-01-03",26696,0.01,0.06
"2020-01-03",97209,0.01,0.06
"2020-01-03",11255,0.31,102.97
"2020-01-03",18663,0.01,0.12
"2020-01-03",94158,0.01,0.06
"2020-01-03",41587,0.02,0.31
"2020-01-03",33326,0.01,0.24
"2020-01-03",38871,0.02,0.31
"2020-01-03",92871,0.05,1.04
"2020-01-03",15600,0.01,0.06
"2020-01-03",26491,0.01,0.18
"2020-01-03",19871,0.04,0.43
"2020-01-03",55007,0.02,0.18
"2020-01-03",11206,0.04,0.55
"2020-01-03",80560,0.12,12.18
"2020-01-03",57293,0.03,0.61
"2020-01-03",25559,0.04,1.35
"2020-01-03",69921,0.01,0.18
"2020-01-03",33946,0.01,0.24
"2020-01-03",81654,0.01,0.12
"2020-01-03",37296,0.01,0.12
"2020-01-03",16401,0.01,0.18
"2020-01-03",16820,0.01,0.18
"2020-01-03",36218,0.01,0.06
"2020-01-03",64915,0.1,9.06
"2020-01-03",54430,0.04,0.92
"2020-01-03",36692,0.17,19.77
"2020-01-03",80414,0.01,0.06
"2020-01-03",18904,0.03,0.31
"2020-01-03",28525,0.26,33
"2020-01-03",67035,0.3,32.63
"2020-01-03",50726,0.01,0.06
"2020-01-03",46123,0.01,0.06
"2020-01-03",99671,0.03,1.65
"2020-01-03",93742,0.05,2.45
"2020-01-03",23927,0.18,3.18
"2020-01-03",85327,0.06,0.55
"2020-01-03",26512,0.05,8.82
"2020-01-03",36102,0.01,0.06
"2020-01-03",13699,0.31,10.28
"2020-01-03",23483,0.3,7.53
"2020-01-03",92290,0.01,0.67
"2020-01-03",37891,0.01,0.12
"2020-01-03",50712,0.01,0.12
"2020-01-03",71805,0.06,1.65
"2020-01-03",83270,0.02,0.18
"2020-01-03",45005,0.01,0.06
"2020-01-03",16633,0.13,1.41
"2020-01-03",30593,0.03,2.82
"2020-01-03",55031,0.29,9.06
"2020-01-03",47364,9.97,1741.23
"2020-01-03",45328,0.01,1.96
"2020-01-03",18884,0.1,38.26
"2020-01-03",26488,1.27,463.61
"2020-01-03",77430,0.04,0.67
"2020-01-03",46534,0.01,0.06
"2020-01-03",19184,0.01,0.06
"2020-01-03",91165,0.01,0.31
"2020-01-03",86059,0.5,232.87
"2020-01-03",49785,0.04,0.61
"2020-01-03",92867,0.02,0.18
"2020-01-03",29045,0.01,0.12
"2020-01-03",98402,2.12,112.52
"2020-01-03",94058,0.01,0.43
"2020-01-03",88878,0.01,0.49
"2020-01-03",35007,0.07,3.86
"2020-01-03",22773,0.01,0.12
"2020-01-03",73104,0.02,4.04
"2020-01-03",58351,0.64,82.52
"2020-01-03",60825,0.02,0.24
"2020-01-03",36620,0.04,2.27
"2020-01-03",64948,1.62,45.55
"2020-01-03",96864,0.01,0.06
"2020-01-03",76649,0.07,1.04
"2020-01-03",72673,0.01,0.06
"2020-01-03",42608,0.04,0.55
"2020-01-03",25920,0.03,1.22
"2020-01-03",96607,0.01,0.31
"2020-01-03",64947,0.06,8.57
"2020-01-03",30851,0.02,0.31
"2020-01-03",77698,0.03,0.49
"2020-01-03",71000,0.01,0.06
"2020-01-03",28946,0.01,0.06
"2020-01-03",69827,2.42,76.71
"2020-01-03",13591,0.01,0.12
"2020-01-03",55589,0.13,2.75
"2020-01-03",49050,0.47,137.13
"2020-01-03",80616,0.48,23.94
"2020-01-03",12946,0.01,6.61
"2020-01-03",40159,0.04,2.02
"2020-01-03",12803,0.06,1.9
"2020-01-03",60286,0.23,13.84
"2020-01-03",65277,0.01,0.06
"2020-01-03",52175,0.08,4.65
"2020-01-03",70167,0.01,0.06
"2020-01-03",24342,0.02,1.9
"2020-01-03",64998,0.05,1.04
"2020-01-03",62934,0.06,9.98
"2020-01-03",85975,2.02,390.45
"2020-01-03",64838,0.01,0.24
"2020-01-03",17920,0.04,4.78
"2020-01-03",50168,0.08,2.2
"2020-01-03",17500,0.02,1.65
"2020-01-03",10589,0.01,0.18
"2020-01-03",70336,0.01,0.06
"2020-01-03",14769,0.01,0.06
"2020-01-03",32497,0.01,0.12
"2020-01-03",83118,0.01,2.39
"2020-01-03",88925,0.13,2.69
"2020-01-03",15225,0.04,1.29
"2020-01-03",51853,0.04,0.37
"2020-01-03",24060,0.01,0.12
"2020-01-03",56102,0.01,0.06
"2020-01-03",11635,0.03,1.35
"2020-01-03",95731,10.38,1470.89
"2020-01-03",64124,0.1,2.45
"2020-01-03",77582,0.27,47.44
"2020-01-03",45834,0.02,0.86
"2020-01-03",48625,0.01,0.18
"2020-01-03",14341,0.01,0.06
"2020-01-03",86294,0.14,35.75
"2020-01-03",86812,0.01,0.12
"2020-01-03",74400,0.43,5.82
"2020-01-03",93690,0.01,0.06
"2020-01-03",24744,0.25,38.93
"2020-01-03",57724,0.04,1.22
"2020-01-03",37017,0.01,0.06
"2020-01-03",63801,0.5,17.02
"2020-01-03",76122,0.05,0.86
"2020-01-03",89349,0.01,0.67
"2020-01-03",71217,0.15,5.02
"2020-01-03",79673,0.01,0.06
"2020-01-03",10533,3.98,140.43
"2020-01-03",60051,0.02,0.98
"2020-01-03",71564,0.01,0.12
"2020-01-03",32340,0.01,0.37
"2020-01-03",16406,0.09,30.67
"2020-01-03",49369,0.01,0.24
"2020-01-03",57343,0.05,3.06
"2020-01-03",93413,0.01,0.12
"2020-01-03",25281,0.02,0.24
"2020-01-03",72713,0.02,0.31
"2020-01-03",58894,0.01,0.37
"2020-01-03",12463,0.01,0.18
"2020-01-03",43491,0.34,45.67
"2020-01-03",57634,0.01,0.06
"2020-01-03",17619,0.01,0.06
"2020-01-03",73870,0.31,34.83
"2020-01-03",15437,0.01,0.18
"2020-01-03",47214,0.08,0.86
"2020-01-03",14075,0.09,5.26
"2020-01-03",73952,0.02,0.24
"2020-01-03",96006,0.01,0.06
"2020-01-03",15799,0.01,0.06
"2020-01-03",94609,0.01,0.06
"2020-01-03",51340,0.39,13.77
"2020-01-03",41380,0.9,213.22
"2020-01-03",48165,0.01,0.37
"2020-01-03",78818,0.01,0.06
"2020-01-03",72758,0.03,0.86
"2020-01-03",94984,0.48,15.73
"2020-01-03",26533,0.01,0.06
"2020-01-03",34778,0.18,2.33
"2020-01-03",94954,0.04,0.55
"2020-01-03",77713,0.01,0.55
"2020-01-03",92918,0.01,0.12
"2020-01-03",84652,0.22,9
"2020-01-03",66551,0.01,0.37
"2020-01-03",61384,0.75,122.38
"2020-01-03",69429,0.01,0.37
"2020-01-03",82155,0.01,0.24
"2020-01-03",15254,0.08,9.49
"2020-01-03",88721,0.01,0.31
"2020-01-03",29322,0.67,97.21
"2020-01-03",79652,0.01,0.12
"2020-01-03",41675,0.19,3.43
"2020-01-03",84007,0.01,0.06
"2020-01-03",98265,1.85,181.08
"2020-01-03",32348,0.12,11.75
"2020-01-03",18090,0.01,0.12
"2020-01-03",26753,0.01,0.12
"2020-01-03",97280,0.02,0.18
"2020-01-03",24711,1.78,1780.17
"2020-01-03",26372,0.01,0.67
"2020-01-03",57084,1.93,87.11
"2020-01-03",17177,0.12,8.26
"2020-01-03",37447,0.6,20.69
"2020-01-03",49521,0.01,0.06
"2020-01-03",13117,0.09,5.94
"2020-01-03",86775,0.01,0.06
"2020-01-03",64594,0.02,0.31
"2020-01-03",41439,0.01,0.06
"2020-01-03",29286,0.01,0.37
"2020-01-03",83248,0.01,0.37
"2020-01-03",78730,0.01,0.18
"2020-01-03",80144,0.14,3.12
"2020-01-03",17941,0.19,7.04
"2020-01-03",83862,0.01,0.18
"2020-01-03",25970,0.02,0.18
"2020-01-03",86407,0.01,0.73
"2020-01-03",11357,0.01,0.06
"2020-01-03",11406,0.01,0.06
"2020-01-04",95731,0.32,53.01
"2020-01-04",28525,0.01,0.06
"2020-01-04",25298,0.01,0.18
"2020-01-04",85975,0.01,1.04
"2020-01-04",47364,0.22,24.85
"2020-01-04",72468,0.01,0.06
"2020-01-04",43430,0.01,0.31
"2020-01-04",83394,0.01,0.49
"2020-01-04",96607,0.01,1.1
"2020-01-04",57513,0.01,0.12
"2020-01-04",15254,0.01,4.65
"2020-01-04",58351,0.04,8.33
"2020-01-04",11635,0.01,0.06
"2020-01-04",43491,0.02,9.61
"2020-01-04",98265,0.01,0.37
"2020-01-04",76649,0.01,0.24
"2020-01-04",12803,0.01,0.18
"2020-01-04",86407,0.01,0.12
"2020-01-04",98402,0.01,0.24
"2020-01-04",33624,0.01,0.49
"2020-01-04",13699,0.01,0.18
"2020-01-04",60825,0.01,0.06
"2020-01-04",64948,0.01,0.24
"2020-01-04",36620,0.02,2.57
"2020-01-04",25156,0.01,1.1
"2020-01-04",99916,0.09,3.37
"2020-01-04",72604,0.01,0.06
"2020-01-04",51853,0.01,0.12
"2020-01-04",37447,0.01,0.12
"2020-01-04",10533,0.02,0.73
"2020-01-04",49518,0.01,0.24
"2020-01-04",57293,0.01,0.06
"2020-01-04",25559,0.01,0.67
"2020-01-04",70167,0.01,0.18
"2020-01-04",69827,0.03,0.86
"2020-01-04",90153,0.04,2.08
"2020-01-04",49369,0.01,0.31
"2020-01-04",60286,0.02,1.78
"2020-01-04",41675,0.01,0.24
"2020-01-04",15225,0.01,0.12
"2020-01-04",54827,0.01,0.73
"2020-01-04",11585,0.02,3.06
"2020-01-04",30851,0.01,0.12
"2020-01-04",60051,0.01,0.12
"2020-01-04",73101,0.01,0.12
"2020-01-04",28504,0.04,1.29
"2020-01-04",13496,0.04,0.67
"2020-01-04",69863,0.02,0.43
"2020-01-04",77713,0.01,0.49
"2020-01-04",32213,0.02,0.86
"2020-01-04",92993,0.04,7.71
"2020-01-04",65277,0.01,0.37
"2020-01-04",50479,0.01,2.02
"2020-01-04",34969,0.01,0.12
"2020-01-04",74400,0.01,0.06
"2020-01-04",24342,0.01,0.67
"2020-01-04",24744,0.01,0.73
"2020-01-04",72758,0.01,0.24
"2020-01-04",40159,0.01,0.24
"2020-01-04",24829,0.01,0.18
"2020-01-04",33185,0.02,1.65
"2020-01-04",50168,0.01,0.24
"2020-01-04",26488,0.06,14.2
"2020-01-04",64636,0.01,0.61
"2020-01-04",57084,0.09,4.16
"2020-01-04",48165,0.03,0.98
"2020-01-04",13591,0.01,0.24
"2020-01-04",80616,0.01,2.2
"2020-01-04",11255,0.01,0.06
"2020-01-04",10129,0.01,0.06
"2020-01-04",15437,0.01,0.06
"2020-01-04",18663,0.01,0.06
"2020-01-04",76214,0.01,0.12
"2020-01-04",64947,0.01,0.86
"2020-01-04",80144,0.02,0.61
"2020-01-04",32340,0.01,0.06
"2020-01-05",57084,0.04,1.84
"2020-01-05",13699,0.01,0.31
"2020-01-05",90153,0.07,6.98
"2020-01-05",51853,0.01,0.06
"2020-01-05",89802,0.01,0.43
"2020-01-05",32348,0.01,0.12
"2020-01-05",26372,0.01,0.43
"2020-01-05",83848,0.01,0.06
"2020-01-05",29322,0.01,0.92
"2020-01-05",41587,0.01,0.12
"2020-01-05",18090,0.01,0.06
"2020-01-05",48165,0.01,0.06
"2020-01-05",98402,0.02,1.71
"2020-01-05",24342,0.01,0.06
"2020-01-05",47364,0.19,30.61
"2020-01-05",26696,0.01,0.06
"2020-01-05",64948,0.04,0.67
"2020-01-05",80560,0.01,0.06
"2020-01-05",11206,0.01,0.06
"2020-01-05",51340,0.01,9.18
"2020-01-05",47214,0.01,0.06
"2020-01-05",92993,0.03,2.39
"2020-01-05",45005,0.01,0.49
"2020-01-05",86059,0.01,0.43
"2020-01-05",24711,0.01,1.35
"2020-01-05",49060,0.01,0.06
"2020-01-05",78818,0.01,0.06
"2020-01-05",97594,0.01,0.12
"2020-01-05",69827,0.02,0.61
"2020-01-05",13496,0.02,0.37
"2020-01-05",41675,0.01,0.12
"2020-01-05",26491,0.01,0.06
"2020-01-05",69863,0.01,0.12
"2020-01-05",95731,0.31,58.59
"2020-01-05",26488,0.04,12.12
"2020-01-05",72468,0.01,0.12
"2020-01-05",72758,0.01,0.06
"2020-01-05",96607,0.01,0.98
"2020-01-05",41380,0.02,2.94
"2020-01-05",58351,0.03,2.02
"2020-01-05",60286,0.03,1.41
"2020-01-05",94158,0.01,0.06
"2020-01-05",36620,0.02,5.26
"2020-01-05",69429,0.01,0.12
"2020-01-05",80616,0.01,0.06
"2020-01-05",60051,0.01,0.31
"2020-01-05",99916,0.12,4.47
"2020-01-05",54430,0.01,0.31
"2020-01-05",64013,0.01,0.55
"2020-01-05",33624,0.01,0.06
"2020-01-05",43491,0.04,3.12
"2020-01-05",49369,0.01,0.43
"2020-01-05",28504,0.02,0.49
"2020-01-05",32213,0.03,2.27
"2020-01-05",38871,0.01,0.12
"2020-01-05",11585,0.04,4.96
"2020-01-05",12803,0.01,1.78
"2020-01-05",73870,0.01,0.06
"2020-01-06",80616,0.25,11.57
"2020-01-06",28786,0.01,0.24
"2020-01-06",18904,0.01,0.06
"2020-01-06",77713,0.01,0.18
"2020-01-06",25281,0.01,0.06
"2020-01-06",24342,0.02,1.59
"2020-01-06",64915,0.01,0.06
"2020-01-06",49785,0.02,1.16
"2020-01-06",49571,0.07,3.67
"2020-01-06",77832,0.18,2.45
"2020-01-06",33185,1.36,55.71
"2020-01-06",97022,0.01,0.06
"2020-01-06",30851,0.09,1.65
"2020-01-06",26372,0.06,4.71
"2020-01-06",64636,5.37,418.06
"2020-01-06",86812,0.02,0.8
"2020-01-06",11237,0.01,0.18
"2020-01-06",61384,1.05,151.52
"2020-01-06",25920,0.01,0.12
"2020-01-06",14168,0.76,156.29
"2020-01-06",38871,0.01,0.12
"2020-01-06",37447,0.88,35.57
"2020-01-06",54827,0.03,2.08
"2020-01-06",33946,0.01,0.12
"2020-01-06",11635,0.02,1.35
"2020-01-06",64838,0.03,3.98
"2020-01-06",35971,0.28,5.45
"2020-01-06",77640,0.01,0.06
"2020-01-06",51853,0.04,0.55
"2020-01-06",73323,0.17,5.57
"2020-01-06",14124,0.02,0.18
"2020-01-06",23483,0.02,0.61
"2020-01-06",55920,0.09,4.59
"2020-01-06",71805,0.06,0.86
"2020-01-06",67602,0.02,0.31
"2020-01-06",29790,0.03,3.37
"2020-01-06",17920,0.05,4.71
"2020-01-06",16406,0.08,28.83
"2020-01-06",58766,0.01,0.06
"2020-01-06",77582,0.47,49.77
"2020-01-06",12221,0.01,0.06
"2020-01-06",91950,0.01,0.06
"2020-01-06",56028,0.01,0.18
"2020-01-06",19334,0.01,0.12
"2020-01-06",36102,0.02,0.55
"2020-01-06",22856,0.01,0.61
"2020-01-06",71152,0.06,0.73
"2020-01-06",18884,0.09,10.28
