"time","lp_id","pct_access","engagement_index"
"2020-01-05",31569,0,
"2020-01-05",44914,0,
"2020-01-05",73323,0,
"2020-01-05",43491,0.14,5.57
"2020-01-05",16401,0.28,11.14
"2020-01-05",72758,0.14,1.39
"2020-01-05",34696,0.14,8.36
"2020-01-05",19126,0,
"2020-01-05",56441,0,
"2020-01-05",92871,2.65,201.95
"2020-01-05",13496,0.84,51.53
"2020-01-05",33185,0,
"2020-01-05",88878,0.14,2.79
"2020-01-05",80131,0,
"2020-01-05",18904,0,
"2020-01-05",99916,0.56,16.71
"2020-01-05",30591,0.14,1.39
"2020-01-05",88925,0.14,1.39
"2020-01-05",71236,0,
"2020-01-05",91873,0,
"2020-01-05",90153,0,
"2020-01-05",98001,0.28,76.6
"2020-01-05",48165,0,
"2020-01-05",49276,0,
"2020-01-05",58962,0,
"2020-01-05",32340,0.14,1.39
"2020-01-05",16633,0.14,1.39
"2020-01-06",83862,0,
"2020-01-06",12803,0.14,1.39
"2020-01-06",72758,0.42,23.68
"2020-01-06",98165,0,
"2020-01-06",80131,0.42,13.93
"2020-01-06",58235,0,
"2020-01-06",88925,0.97,25.07
"2020-01-06",16164,0.14,1.39
"2020-01-06",37479,0,
"2020-01-06",80144,0.14,2.79
"2020-01-06",37963,0.28,5.57
"2020-01-06",80616,7.38,462.4
"2020-01-06",31800,0,
"2020-01-06",13699,0.97,16.71
"2020-01-06",71236,0,
"2020-01-06",92589,0.14,2.79
"2020-01-06",16633,0.14,1.39
"2020-01-06",64124,0,
"2020-01-06",65277,0,
"2020-01-06",75679,0,
"2020-01-06",77080,0.28,2.79
"2020-01-06",17941,1.25,26.46
"2020-01-06",94324,0.97,65.46
"2020-01-06",92918,0.14,1.39
"2020-01-06",51288,0,
"2020-01-06",65442,3.62,107.24
"2020-01-06",83848,0.14,5.57
"2020-01-06",71805,0.56,12.53
"2020-01-06",49785,0.14,9.75
"2020-01-06",92871,12.67,908.08
"2020-01-06",73816,0.56,43.18
"2020-01-06",86407,0.14,1.39
"2020-01-06",87762,0.14,1.39
"2020-01-06",32213,26.32,5026.46
"2020-01-06",68478,0,
"2020-01-06",46752,0.14,2.79
"2020-01-06",15225,0.14,2.79
"2020-01-06",15254,0.97,214.48
"2020-01-06",83270,0.14,1.39
"2020-01-06",10650,0.56,16.71
"2020-01-06",72673,0.14,1.39
"2020-01-06",51265,0.14,1.39
"2020-01-06",93413,0.14,1.39
"2020-01-06",64948,0.84,37.6
"2020-01-06",98265,1.25,41.78
"2020-01-06",73101,0,
"2020-01-06",64998,3.2,90.53
"2020-01-06",76007,0,
"2020-01-06",91165,0.84,36.21
"2020-01-06",28504,6.27,346.8
"2020-01-06",68854,0,
"2020-01-06",88721,0,
"2020-01-06",37745,0.14,4.18
"2020-01-06",49571,0,
"2020-01-06",89688,14.21,3073.82
"2020-01-06",53775,0,
"2020-01-06",90014,0.14,1.39
"2020-01-06",26488,10.86,3800.84
"2020-01-06",13496,3.62,161.56
"2020-01-06",13591,0,
"2020-01-06",47267,0,
"2020-01-06",75727,0.28,4.18
"2020-01-06",37891,0.14,1.39
"2020-01-06",64915,0,
"2020-01-06",85952,0.42,6.96
"2020-01-06",98001,0.28,25.07
"2020-01-06",26533,0.28,4.18
"2020-01-06",45005,0.14,1.39
"2020-01-06",93214,0,
"2020-01-06",61517,2.79,91.92
"2020-01-06",52175,0.14,1.39
"2020-01-06",54430,0.84,18.11
"2020-01-06",69429,0.14,1.39
"2020-01-06",17500,0.14,1.39
"2020-01-06",16406,0.28,30.64
"2020-01-06",45811,0.14,12.53
"2020-01-06",68490,0.28,12.53
"2020-01-06",30088,0,
"2020-01-06",85975,0.84,18.11
"2020-01-06",42410,2.79,122.56
"2020-01-06",94984,0.14,1.39
"2020-01-06",32340,0.14,1.39
"2020-01-06",99916,10.31,282.73
"2020-01-06",33923,0,
"2020-01-06",55136,0.7,13.93
"2020-01-06",95859,0,
"2020-01-06",91279,0.14,4.18
"2020-01-06",35007,0,
"2020-01-06",65358,0.14,1.39
"2020-01-06",88878,0.14,5.57
"2020-01-06",29286,0.14,1.39
"2020-01-06",83394,0,
"2020-01-06",39463,0,
"2020-01-06",10533,0.56,6.96
"2020-01-06",48165,0,
"2020-01-06",33326,0.28,6.96
"2020-01-06",30591,0.28,11.14
"2020-01-06",69827,7.38,874.65
"2020-01-06",33562,6.13,256.27
"2020-01-06",95697,0,
"2020-01-06",56441,0,
"2020-01-06",29322,0.56,45.96
"2020-01-06",11206,0.14,1.39
"2020-01-06",66051,0.97,162.95
"2020-01-06",41587,0,
"2020-01-06",84652,0.14,2.79
"2020-01-06",84217,0,
"2020-01-06",60825,0.42,15.32
"2020-01-06",14168,0.14,1.39
"2020-01-06",85836,0,
"2020-01-06",62934,0.14,1.39
"2020-01-06",26753,0.14,2.79
"2020-01-06",97280,0.7,13.93
"2020-01-06",76214,0.42,27.86
"2020-01-06",64838,0,
"2020-01-06",93828,0,
"2020-01-06",88885,0.7,20.89
"2020-01-06",95767,0,
"2020-01-06",78247,0,
"2020-01-06",49570,7.24,162.95
"2020-01-06",45820,0.14,1.39
"2020-01-06",16401,0.97,43.18
"2020-01-06",90153,0,
"2020-01-06",91873,0,
"2020-01-06",64947,1.39,30.64
"2020-01-06",35971,0,
"2020-01-06",33185,0.42,6.96
"2020-01-06",64232,0,
"2020-01-06",26491,0.28,2.79
"2020-01-06",25585,0,
"2020-01-06",78818,0.28,5.57
"2020-01-06",11585,0.42,11.14
"2020-01-06",95731,24.93,3699.16
"2020-01-06",19044,0.14,6.96
"2020-01-06",24711,0.7,9.75
"2020-01-06",53399,0.14,1.39
"2020-01-06",15579,0,
"2020-01-06",55355,0,
"2020-01-06",33946,0.14,18.11
"2020-01-06",51340,0.42,18.11
"2020-01-06",60051,7.52,488.86
"2020-01-06",50712,0.14,1.39
"2020-01-07",73816,0.41,30.43
"2020-01-07",91279,0,
"2020-01-07",24723,0,
"2020-01-07",49570,0.83,11.07
"2020-01-07",69863,0.69,17.98
"2020-01-07",54827,0.14,19.36
"2020-01-07",13496,5.39,345.78
"2020-01-07",33185,0.69,13.83
"2020-01-07",15254,0.55,251.73
"2020-01-07",69827,6.09,721.99
"2020-01-07",51288,0,
"2020-01-07",84217,0,
"2020-01-07",10650,0.55,33.2
"2020-01-07",99916,11.62,311.2
"2020-01-07",49571,0,
"2020-01-07",59304,0.14,1.38
"2020-01-07",41587,0.14,4.15
"2020-01-07",76661,0.14,1.38
"2020-01-07",76214,1.11,65.01
"2020-01-07",78247,0,
"2020-01-07",90014,0,
"2020-01-07",28731,0,
"2020-01-07",51340,0.69,114.8
"2020-01-07",26533,0.28,15.21
"2020-01-07",83848,0,
"2020-01-07",88721,0.14,4.15
"2020-01-07",26488,12.45,4197.79
"2020-01-07",28504,4.01,322.27
"2020-01-07",69921,0,
"2020-01-07",23483,0.14,2.77
"2020-01-07",78063,0.14,6.92
"2020-01-07",97280,5.53,1395.57
"2020-01-07",66051,1.24,224.07
"2020-01-07",64838,0.55,56.71
"2020-01-07",16164,0.14,2.77
"2020-01-07",24934,0,
"2020-01-07",47364,0.14,2.77
"2020-01-07",47267,0,
"2020-01-07",52758,0.14,2.77
"2020-01-07",58141,0,
"2020-01-07",10745,0.14,1.38
"2020-01-07",17941,1.11,40.11
"2020-01-07",80616,16.18,915.63
"2020-01-07",89050,0.28,8.3
"2020-01-07",77698,0.41,8.3
"2020-01-07",33946,0.41,9.68
"2020-01-07",14075,0,
"2020-01-07",55355,0,
"2020-01-07",77794,0,
"2020-01-07",53399,0.14,1.38
"2020-01-07",15225,0.14,4.15
"2020-01-07",99066,0,
"2020-01-07",71805,0.55,29.05
"2020-01-07",55589,0.14,1.38
"2020-01-07",16633,0,
"2020-01-07",64124,0,
"2020-01-07",19126,0,
"2020-01-07",11585,2.35,222.68
"2020-01-07",35971,0.83,26.28
"2020-01-07",85781,0,
"2020-01-07",95731,30.29,5145.23
"2020-01-07",64948,1.24,40.11
"2020-01-07",13699,0.97,17.98
"2020-01-07",69429,0.14,1.38
"2020-01-07",64915,0,
"2020-01-07",50168,0,
"2020-01-07",90153,0.14,2.77
"2020-01-07",78818,0.41,15.21
"2020-01-07",85952,0.69,9.68
"2020-01-07",61517,0.41,5.53
"2020-01-07",18296,0.14,1.38
"2020-01-07",35007,0,
"2020-01-07",68490,0.14,1.38
"2020-01-07",32213,31.4,5876.9
"2020-01-07",16468,0.28,4.15
"2020-01-07",66551,0.55,282.16
"2020-01-07",92589,0.14,2.77
"2020-01-07",32340,0.14,1.38
"2020-01-07",88885,0.55,20.75
"2020-01-07",25585,0,
"2020-01-07",64998,2.21,41.49
"2020-01-07",65358,0.14,1.38
"2020-01-07",83270,0.14,95.44
"2020-01-07",85836,0,
"2020-01-07",55136,0.41,8.3
"2020-01-07",26753,0.14,6.92
"2020-01-07",80131,0.41,65.01
"2020-01-07",57371,0.14,1.38
"2020-01-07",72758,0.69,42.88
"2020-01-07",34201,0,
"2020-01-07",58235,0.14,4.15
"2020-01-07",71000,0.14,2.77
"2020-01-07",52175,0.41,5.53
"2020-01-07",56441,0,
"2020-01-07",77080,0.41,5.53
"2020-01-07",49276,0,
"2020-01-07",91004,0,
"2020-01-07",79652,0.14,1.38
"2020-01-07",92871,13.14,1170.12
"2020-01-07",98977,0.14,2.77
"2020-01-07",19044,0.14,47.03
"2020-01-07",38871,0.14,4.15
"2020-01-07",76649,0.14,1.38
"2020-01-07",54430,1.66,77.46
"2020-01-07",16831,0,
"2020-01-07",83394,0,
"2020-01-07",91165,0.28,5.53
"2020-01-07",55602,0.14,4.15
"2020-01-07",11069,0.14,8.3
"2020-01-07",65442,6.92,298.76
"2020-01-07",24711,6.78,6674.97
"2020-01-07",85975,0.28,26.28
"2020-01-07",13711,0.14,1.38
"2020-01-07",89688,21.85,4486.86
"2020-01-07",83862,0,
"2020-01-07",65277,0,
"2020-01-07",94984,0.14,2.77
"2020-01-07",48165,0,
"2020-01-07",34696,0.28,17.98
"2020-01-07",16406,0.69,1705.39
"2020-01-07",95767,0.14,1.38
"2020-01-07",29286,0.14,1.38
"2020-01-07",16401,1.11,35.96
"2020-01-07",64947,1.66,48.41
"2020-01-07",20619,0,
"2020-01-07",11286,0.14,1.38
"2020-01-07",93214,0,
"2020-01-07",94324,1.52,84.37
"2020-01-07",10533,0.83,13.83
"2020-01-07",37479,0,
"2020-01-07",78586,0.14,1.38
"2020-01-07",41896,0,
"2020-01-07",95697,0,
"2020-01-07",42410,0.14,1.38
"2020-01-07",98001,0.14,5.53
"2020-01-07",30851,0.14,1.38
"2020-01-07",33562,7.19,419.09
"2020-01-07",88878,0.14,260.03
"2020-01-07",98265,2.07,175.66
"2020-01-07",42608,0,
"2020-01-07",68854,0,
"2020-01-07",43491,0,
"2020-01-07",75727,0.14,1.38
"2020-01-07",29322,0.55,19.36
"2020-01-07",60051,6.78,345.78
"2020-01-07",68478,0.14,6.92
"2020-01-07",13591,0,
"2020-01-07",60825,0.14,2.77
"2020-01-07",88925,1.52,42.88
"2020-01-07",86575,0.14,26.28
"2020-01-07",95859,0.14,8.3
"2020-01-07",86059,0.14,1.38
"2020-01-07",86407,0.41,5.53
"2020-01-08",11585,2.07,177.04
"2020-01-08",34300,0.14,1.38
"2020-01-08",91165,0.14,1.38
"2020-01-08",52175,0,
"2020-01-08",53399,0.14,1.38
"2020-01-08",99916,12.59,330.57
"2020-01-08",61945,0,
"2020-01-08",58986,0,
"2020-01-08",16401,0.69,13.83
"2020-01-08",72758,0.41,35.96
"2020-01-08",83394,0,
"2020-01-08",29322,0.69,9.68
"2020-01-08",85836,0,
"2020-01-08",49521,0,
"2020-01-08",85952,0.14,2.77
"2020-01-08",60051,7.61,495.16
"2020-01-08",68490,0.14,4.15
"2020-01-08",25585,0,
"2020-01-08",15799,0,
"2020-01-08",97280,5.67,800.83
"2020-01-08",78247,0,
"2020-01-08",56128,0,
"2020-01-08",13699,0.28,12.45
"2020-01-08",13496,4.98,254.5
"2020-01-08",29286,0.14,1.38
"2020-01-08",51853,0.28,4.15
"2020-01-08",45815,0.14,2.77
"2020-01-08",43491,0,
"2020-01-08",39299,0.14,1.38
"2020-01-08",95767,0.14,5.53
"2020-01-08",15579,0.14,1.38
"2020-01-08",85975,0.41,26.28
"2020-01-08",90014,0,
"2020-01-08",86059,0.14,9.68
"2020-01-08",80616,13.14,788.38
"2020-01-08",24711,4.43,3731.67
"2020-01-08",80144,0.14,1.38
"2020-01-08",26533,0.28,2.77
"2020-01-08",66838,0,
"2020-01-08",86407,0,
"2020-01-08",77080,0.69,6.92
"2020-01-08",65442,5.12,196.4
"2020-01-08",47267,0,
"2020-01-08",34777,0,
"2020-01-08",84217,0,
"2020-01-08",95731,31.67,3171.51
"2020-01-08",92589,0.14,1.38
"2020-01-08",91873,0,
"2020-01-08",17941,3.32,84.37
"2020-01-08",32340,0.14,1.38
"2020-01-08",69921,0.14,110.65
"2020-01-08",65358,0.14,2.77
"2020-01-08",37479,0,
"2020-01-08",47364,0,
"2020-01-08",73816,0.41,13.83
"2020-01-08",35237,0,
"2020-01-08",10650,0.83,26.28
"2020-01-08",78818,0.41,15.21
"2020-01-08",92867,0.14,1.38
"2020-01-08",42608,0,
"2020-01-08",88721,0.28,15.21
"2020-01-08",48074,0.14,1.38
"2020-01-08",49570,0.14,1.38
"2020-01-08",42410,0.28,2.77
"2020-01-08",94324,1.11,69.16
"2020-01-08",66051,1.11,150.76
"2020-01-08",63335,0.14,2.77
"2020-01-08",11286,0.14,4.15
"2020-01-08",71805,0.14,5.53
"2020-01-08",60825,0.69,23.51
"2020-01-08",78586,0.28,4.15
"2020-01-08",57604,0.14,1.38
"2020-01-08",73101,0.14,1.38
"2020-01-08",90153,0.14,13.83
"2020-01-08",88878,0.14,53.94
"2020-01-08",14168,0,
"2020-01-08",54430,0.83,13.83
"2020-01-08",49276,0,
"2020-01-08",98265,1.24,103.73
"2020-01-08",68854,0,
"2020-01-08",26491,0.14,2.77
"2020-01-08",68478,0.41,23.51
"2020-01-08",19044,0.14,8.3
"2020-01-08",89688,17.43,1864.45
"2020-01-08",35971,2.9,199.17
"2020-01-08",93828,0,
"2020-01-08",32213,32.09,3827.11
"2020-01-08",26488,13.69,4791.15
"2020-01-08",77698,0,
"2020-01-08",10533,0.97,16.6
"2020-01-08",20619,0,
"2020-01-08",44217,0,
"2020-01-08",85682,0,
"2020-01-08",51340,0.28,4.15
"2020-01-08",98001,0.14,11.07
"2020-01-08",69863,0.28,16.6
"2020-01-08",34696,0.14,4.15
"2020-01-08",11206,0.14,2.77
"2020-01-08",56441,0,
"2020-01-08",48165,0,
"2020-01-08",66551,0.28,31.81
"2020-01-08",75679,0,
"2020-01-08",93214,0,
"2020-01-08",89050,0.14,1.38
"2020-01-08",25642,0,
"2020-01-08",65277,0,
"2020-01-08",16406,0.55,636.24
"2020-01-08",98165,0,
"2020-01-08",16468,0.14,1.38
"2020-01-08",19126,0,
"2020-01-08",16633,0.55,114.8
"2020-01-08",54827,0.14,8.3
"2020-01-08",76649,0.14,1.38
"2020-01-08",80131,0.55,26.28
"2020-01-08",61517,0.41,15.21
"2020-01-08",92918,0.14,1.38
"2020-01-08",64947,1.24,81.6
"2020-01-08",22361,0.14,1.38
"2020-01-08",55136,0.14,5.53
"2020-01-08",93413,0.28,11.07
"2020-01-08",33562,9.68,680.5
"2020-01-08",82177,0.41,71.92
"2020-01-08",92871,11.34,968.19
"2020-01-08",52247,0,
"2020-01-08",56578,0,
"2020-01-08",69429,0.14,1.38
"2020-01-08",88925,1.52,29.05
"2020-01-08",83862,0,
"2020-01-08",28504,3.87,320.89
"2020-01-08",57724,0.14,1.38
"2020-01-08",86575,0.14,30.43
"2020-01-08",79673,0,
"2020-01-08",64948,0.97,95.44
"2020-01-08",16164,0.14,4.15
"2020-01-08",63178,0,
"2020-01-08",64998,0.55,23.51
"2020-01-08",86515,0.14,2.77
"2020-01-08",33185,0.41,15.21
"2020-01-08",29337,0.14,1.38
"2020-01-08",69827,6.78,1063.62
"2020-01-08",46752,0.14,12.45
"2020-01-08",13591,0.14,2.77
"2020-01-08",57371,0.28,4.15
"2020-01-08",83076,0.14,1.38
"2020-01-08",14075,0,
"2020-01-08",96864,0.14,12.45
"2020-01-08",41587,0,
"2020-01-08",51288,0,
"2020-01-08",15254,0.41,29.05
"2020-01-08",64838,0.14,4.15
"2020-01-09",64838,0.69,82.64
"2020-01-09",52758,0.14,2.75
"2020-01-09",85836,0,
"2020-01-09",19126,0,
"2020-01-09",50168,0,
"2020-01-09",78247,0,
"2020-01-09",86575,0.14,8.26
"2020-01-09",64947,4.41,272.73
"2020-01-09",80649,0,
"2020-01-09",92894,0.14,13.77
"2020-01-09",35971,1.1,15.15
"2020-01-09",91165,0.14,4.13
"2020-01-09",42608,0,
"2020-01-09",63178,0.28,8.26
"2020-01-09",83394,0,
"2020-01-09",29322,0.41,5.51
"2020-01-09",49570,0.14,2.75
"2020-01-09",41581,0.69,57.85
"2020-01-09",87342,0.14,6.89
"2020-01-09",37479,0,
"2020-01-09",88721,0.28,23.42
"2020-01-09",35201,0.28,6.89
"2020-01-09",80144,0.14,1.38
"2020-01-09",69429,0.14,1.38
"2020-01-09",55355,0.14,1.38
"2020-01-09",50557,0,
"2020-01-09",85952,0.83,9.64
"2020-01-09",74043,0,
"2020-01-09",41587,0,
"2020-01-09",57371,0.14,2.75
"2020-01-09",88878,0.28,17.91
"2020-01-09",16406,0.55,964.19
"2020-01-09",99916,12.12,388.43
"2020-01-09",34300,0.14,1.38
"2020-01-09",75781,0,
"2020-01-09",65358,0.28,30.3
"2020-01-09",65442,3.99,126.72
"2020-01-09",50692,0,
"2020-01-09",15799,0.14,5.51
"2020-01-09",13496,3.72,366.39
"2020-01-09",10533,0.69,15.15
"2020-01-09",53399,0.14,20.66
"2020-01-09",28504,4.41,275.48
"2020-01-09",13699,0.41,9.64
"2020-01-09",66551,0.69,287.88
"2020-01-09",26488,15.98,5493.11
"2020-01-09",77080,0.14,1.38
"2020-01-09",10650,0.83,55.1
"2020-01-09",64998,1.52,44.08
"2020-01-09",69863,1.24,53.72
"2020-01-09",60051,11.57,1203.86
"2020-01-09",44025,0.14,26.17
"2020-01-09",17498,0.14,4.13
"2020-01-09",61972,0,
"2020-01-09",56218,0,
"2020-01-09",20619,0,
"2020-01-09",73816,0.55,67.49
"2020-01-09",33946,0.14,1.38
"2020-01-09",16468,0.14,4.13
"2020-01-09",84217,0,
"2020-01-09",55602,0.14,4.13
"2020-01-09",24711,6.61,5370.52
"2020-01-09",71152,0.14,1.38
"2020-01-09",83567,0.14,2.75
"2020-01-09",61517,5.1,406.34
"2020-01-09",78662,0,
"2020-01-09",33624,0,
"2020-01-09",69827,10.74,1564.74
"2020-01-09",12803,0,
"2020-01-09",16633,0.28,6.89
"2020-01-09",69015,0,
"2020-01-09",94324,0.69,42.7
"2020-01-09",68490,0.14,1.38
"2020-01-09",61945,0,
"2020-01-09",14168,0.41,6.89
"2020-01-09",84152,0.14,1.38
"2020-01-09",26372,0,
"2020-01-09",85975,2.07,305.79
"2020-01-09",92871,13.91,1250.69
"2020-01-09",89688,13.22,1600.55
"2020-01-09",68478,0.41,5.51
"2020-01-09",95731,34.57,3814.05
"2020-01-09",24723,0.14,1.38
"2020-01-09",42283,0.14,1.38
