"time","lp_id","pct_access","engagement_index"
"2020-01-02",72468,0,
"2020-01-02",90153,0,
"2020-01-02",95731,0.02,6.6
"2020-01-02",48165,0,
"2020-01-02",80624,0,
"2020-01-02",92871,0.08,2
"2020-01-03",18090,0.02,1.4
"2020-01-03",16633,0,
"2020-01-03",63740,0,
"2020-01-03",24342,0,
"2020-01-03",29158,0,
"2020-01-03",28701,0,
"2020-01-03",66025,0,
"2020-01-03",72758,0,
"2020-01-03",94824,0,
"2020-01-03",69827,0,
"2020-01-03",95731,0.04,3.8
"2020-01-03",64947,0,
"2020-01-03",98001,0,
"2020-01-03",92871,0.08,3.2
"2020-01-03",98265,0,
"2020-01-03",88925,0,
"2020-01-03",13591,0,
"2020-01-03",24711,0.02,0.4
"2020-01-03",69863,0,
"2020-01-03",76649,0.16,14.41
"2020-01-03",10533,0.02,5.2
"2020-01-03",20679,0,
"2020-01-03",37447,0,
"2020-01-03",48165,0,
"2020-01-03",99142,0,
"2020-01-03",13699,0,
"2020-01-03",95483,0,
"2020-01-03",65277,0,
"2020-01-03",88885,0,
"2020-01-03",30851,0,
"2020-01-03",94158,0,
"2020-01-03",69921,0,
"2020-01-03",52196,0,
"2020-01-03",49571,0,
"2020-01-03",41587,0,
"2020-01-03",50168,0.02,0.8
"2020-01-03",85256,0,
"2020-01-03",26488,0.02,4.6
"2020-01-03",72468,0,
"2020-01-03",90153,0,
"2020-01-03",45811,0,
"2020-01-03",84099,0,
"2020-01-03",59257,0.02,0.2
"2020-01-03",28504,0,
"2020-01-03",20069,0,
"2020-01-03",47364,0,
"2020-01-03",69429,0,
"2020-01-03",75781,0.02,0.2
"2020-01-03",33185,0,
"2020-01-03",95859,0,
"2020-01-03",42321,0,
"2020-01-03",79673,0,
"2020-01-03",57084,0,
"2020-01-03",77774,0,
"2020-01-03",14588,0,
"2020-01-03",58809,0,
"2020-01-03",12803,0,
"2020-01-03",13496,0,
"2020-01-03",32213,0.08,4.2
"2020-01-03",99916,0.02,1
"2020-01-03",87000,0,
"2020-01-04",78662,0,
"2020-01-04",86059,0.02,0.2
"2020-01-04",98265,0,
"2020-01-04",98402,0,
"2020-01-04",65277,0,
"2020-01-04",95731,0.14,21.01
"2020-01-04",92871,0.06,1.6
"2020-01-04",99916,0.06,1.8
"2020-01-04",77698,0,
"2020-01-04",20679,0,
"2020-01-04",70167,0,
"2020-01-04",99674,0,
"2020-01-04",99142,0,
"2020-01-04",30851,0,
"2020-01-04",59304,0,
"2020-01-04",28504,0.04,5.4
"2020-01-04",82177,0,
"2020-01-04",95204,0.02,0.2
"2020-01-04",76649,0.22,4.4
"2020-01-04",83848,0.02,3.6
"2020-01-04",97209,0,
"2020-01-04",95859,0,
"2020-01-04",72758,0,
"2020-01-04",53399,0,
"2020-01-04",20069,0,
"2020-01-04",57084,0.02,0.4
"2020-01-04",69863,0,
"2020-01-04",26488,0.02,5.2
"2020-01-04",69827,0,
"2020-01-04",48165,0,
"2020-01-04",52758,0,
"2020-01-04",29322,0.02,1.4
"2020-01-04",89267,0.02,0.2
"2020-01-04",22041,0.02,3.2
"2020-01-04",72468,0,
"2020-01-04",84099,0,
"2020-01-04",90153,0,
"2020-01-04",32213,0.08,2.2
"2020-01-04",13699,0,
"2020-01-04",94824,0,
"2020-01-04",45811,0,
"2020-01-04",89050,0,
"2020-01-04",33185,0,
"2020-01-04",13496,0.02,0.4
"2020-01-05",69921,0,
"2020-01-05",79547,0,
"2020-01-05",98001,0,
"2020-01-05",33185,0,
"2020-01-05",80144,0,
"2020-01-05",20069,0,
"2020-01-05",36620,0,
"2020-01-05",42321,0,
"2020-01-05",71805,0.02,0.4
"2020-01-05",28504,0,
"2020-01-05",22741,0,
"2020-01-05",98402,0,
"2020-01-05",69863,0.02,0.4
"2020-01-05",41587,0,
"2020-01-05",51288,0,
"2020-01-05",55589,0,
"2020-01-05",48165,0,
"2020-01-05",95859,0,
"2020-01-05",95731,0.02,0.2
"2020-01-05",90153,0,
"2020-01-05",57084,0,
"2020-01-05",16633,0,
"2020-01-05",72703,0,
"2020-01-05",65277,0,
"2020-01-05",98265,0,
"2020-01-05",37373,0,
"2020-01-05",55031,0,
"2020-01-05",59304,0,
"2020-01-05",92871,0.08,1.2
"2020-01-05",40928,0,
"2020-01-05",70167,0,
"2020-01-05",64948,0.02,0.2
"2020-01-05",65195,0,
"2020-01-05",26488,0,
"2020-01-05",51340,0,
"2020-01-05",58235,0,
"2020-01-05",84099,0,
"2020-01-05",69827,0,
"2020-01-05",72758,0.02,0.2
"2020-01-05",15254,0.02,0.4
"2020-01-05",20679,0,
"2020-01-05",90929,0,
"2020-01-05",10533,0.02,0.6
"2020-01-05",84239,0,
"2020-01-05",47364,0,
"2020-01-05",13699,0,
"2020-01-05",99916,0,
"2020-01-05",78662,0,
"2020-01-05",75679,0,
"2020-01-05",49571,0,
"2020-01-05",94824,0,
"2020-01-05",32213,0.04,0.6
"2020-01-05",22041,0.04,2.2
"2020-01-05",76649,0.12,3.8
"2020-01-06",77666,0,
"2020-01-06",73952,0,
"2020-01-06",16633,0,
"2020-01-06",85256,0,
"2020-01-06",98746,0,
"2020-01-06",73323,0,
"2020-01-06",22041,0.04,24.61
"2020-01-06",29322,0,
"2020-01-06",30851,0,
"2020-01-06",55355,0,
"2020-01-06",64948,0,
"2020-01-06",25267,0,
"2020-01-06",47267,0,
"2020-01-06",84536,0,
"2020-01-06",85975,0.02,1.2
"2020-01-06",64947,0,
"2020-01-06",28633,0,
"2020-01-06",69429,0,
"2020-01-06",99916,0.04,0.6
"2020-01-06",36620,0,
"2020-01-06",98001,0,
"2020-01-06",57293,0,
"2020-01-06",68019,0,
"2020-01-06",16468,0,
"2020-01-06",84099,0,
"2020-01-06",98265,0,
"2020-01-06",30025,0,
"2020-01-06",33326,0,
"2020-01-06",82296,0,
"2020-01-06",50557,0,
"2020-01-06",80144,0,
"2020-01-06",65358,0,
"2020-01-06",99674,0,
"2020-01-06",49751,0,
"2020-01-06",44128,0,
"2020-01-06",34887,0,
"2020-01-06",77698,0,
"2020-01-06",55589,0,
"2020-01-06",40508,0,
"2020-01-06",48165,0,
"2020-01-06",76649,0.28,16.01
"2020-01-06",94158,0,
"2020-01-06",70167,0,
"2020-01-06",13496,0,
"2020-01-06",10533,0.02,0.6
"2020-01-06",13699,0,
"2020-01-06",49571,0,
"2020-01-06",94058,0,
"2020-01-06",13591,0.02,0.2
"2020-01-06",12816,0,
"2020-01-06",43491,0.02,0.6
"2020-01-06",65277,0,
"2020-01-06",90153,0.02,0.4
"2020-01-06",96359,0,
"2020-01-06",29789,0,
"2020-01-06",31956,0,
"2020-01-06",78662,0,
"2020-01-06",68101,0,
"2020-01-06",72468,0,
"2020-01-06",68713,0,
"2020-01-06",59304,0,
"2020-01-06",12803,0,
"2020-01-06",16986,0,
"2020-01-06",33185,0,
"2020-01-06",78730,0,
"2020-01-06",70972,0,
"2020-01-06",81622,0,
"2020-01-06",45601,0,
"2020-01-06",26103,0,
"2020-01-06",61945,0,
"2020-01-06",94264,0,
"2020-01-06",36280,0,
"2020-01-06",72758,0.02,37.62
"2020-01-06",69863,0,
"2020-01-06",62934,0,
"2020-01-06",95731,0.04,1
"2020-01-06",92924,0,
"2020-01-06",64850,0,
"2020-01-06",57084,0.08,7
"2020-01-06",77774,0,
"2020-01-06",95572,0,
"2020-01-06",26488,0,
"2020-01-06",28199,0,
"2020-01-06",32032,0,
"2020-01-06",15254,0.02,0.2
"2020-01-06",49912,0,
"2020-01-06",40928,0,
"2020-01-06",51288,0,
"2020-01-06",32213,0.16,7.8
"2020-01-06",73397,0,
"2020-01-06",16042,0,
"2020-01-06",97280,0,
"2020-01-06",62800,0,
"2020-01-06",16753,0,
"2020-01-06",15266,0,
"2020-01-06",62806,0,
"2020-01-06",71784,0,
"2020-01-06",92871,0.14,4.2
"2020-01-06",52175,0,
"2020-01-06",34064,0,
"2020-01-06",51340,0,
"2020-01-06",80616,0,
"2020-01-06",67035,0,
"2020-01-06",54430,0,
"2020-01-06",81586,0,
"2020-01-06",60825,0,
"2020-01-06",64915,0,
"2020-01-06",51662,0,
"2020-01-06",72673,0,
"2020-01-06",98402,0,
"2020-01-06",92844,0,
"2020-01-06",20069,0,
"2020-01-06",66025,0.02,1.6
"2020-01-06",28504,0.02,0.6
"2020-01-06",86575,0,
"2020-01-06",69921,0,
"2020-01-06",95859,0,
"2020-01-06",35971,0,
"2020-01-06",49785,0,
"2020-01-06",49521,0,
"2020-01-06",72645,0,
"2020-01-06",94824,0,
"2020-01-06",35237,0,
"2020-01-06",76214,0,
"2020-01-06",24711,0,
"2020-01-06",86407,0,
"2020-01-06",71564,0,
"2020-01-06",95483,0,
"2020-01-06",58986,0,
"2020-01-06",21412,0,
"2020-01-06",16164,0,
"2020-01-06",69827,0.02,0.2
"2020-01-06",81189,0,
"2020-01-06",55032,0,
"2020-01-06",65195,0,
"2020-01-06",33703,0,
"2020-01-06",84007,0,
"2020-01-06",36067,0,
"2020-01-06",31218,0,
"2020-01-06",49062,0,
"2020-01-06",19184,0,
"2020-01-06",79673,0,
"2020-01-06",62538,0,
"2020-01-07",66069,0,
"2020-01-07",11156,0.02,0.2
"2020-01-07",81506,0,
"2020-01-07",80493,0.14,10.2
"2020-01-07",83766,0,
"2020-01-07",73952,0.02,1
"2020-01-07",42321,0,
"2020-01-07",13326,0.06,23.4
"2020-01-07",19044,0,
"2020-01-07",72271,0,
"2020-01-07",19184,0.28,5.2
"2020-01-07",80616,3.64,173.77
"2020-01-07",90014,0,
"2020-01-07",15254,0.64,109.98
"2020-01-07",61945,0,
"2020-01-07",84536,4.42,1138.97
"2020-01-07",70075,0,
"2020-01-07",55007,0.22,43.79
"2020-01-07",28786,0.02,0.2
"2020-01-07",90153,0.04,0.8
"2020-01-07",48978,0.02,0.2
"2020-01-07",94264,0.3,11
"2020-01-07",50557,0,
"2020-01-07",80431,0.02,0.4
"2020-01-07",75773,0,
"2020-01-07",62934,3.58,842.23
"2020-01-07",85975,0.18,17.6
"2020-01-07",20649,0,
"2020-01-07",14588,2.24,710.46
"2020-01-07",96706,0.02,0.2
"2020-01-07",28504,0.18,5.2
"2020-01-07",28701,0,
"2020-01-07",47267,0,
"2020-01-07",21917,0,
"2020-01-07",29921,0,
"2020-01-07",94158,0.52,7.4
"2020-01-07",32213,43.71,2795.64
"2020-01-07",16042,0.02,0.6
"2020-01-07",15305,0.04,0.6
"2020-01-07",96217,1.66,23.2
"2020-01-07",25793,0.02,0.2
"2020-01-07",42962,0,
"2020-01-07",19334,0.04,0.4
"2020-01-07",18982,0,
"2020-01-07",63885,0,
"2020-01-07",95859,1.12,163.77
"2020-01-07",45811,0.08,12.6
"2020-01-07",64528,0,
"2020-01-07",16753,0.02,0.8
"2020-01-07",95483,3,628.47
"2020-01-07",49619,0.06,0.8
"2020-01-07",71805,0.48,6.6
"2020-01-07",69827,1.46,63.19
"2020-01-07",52247,0,
"2020-01-07",49751,0.1,1.6
"2020-01-07",10357,0.02,0.2
"2020-01-07",67035,0.1,1.2
"2020-01-07",89802,0.04,0.4
"2020-01-07",36067,0,
"2020-01-07",86059,0.18,13.4
"2020-01-07",26512,0.04,1.6
"2020-01-07",52945,0.02,0.6
"2020-01-07",92871,12.52,478.9
"2020-01-07",16164,0.04,0.4
"2020-01-07",77430,0.04,0.4
"2020-01-07",73397,0,
"2020-01-07",54747,0.02,0.2
"2020-01-07",83848,0.18,4.6
"2020-01-07",31956,0.16,2.6
"2020-01-07",22041,4.68,453.51
"2020-01-07",41581,0.02,0.2
"2020-01-07",57084,5.4,371.73
"2020-01-07",62538,0,
"2020-01-07",80560,0.1,5.2
"2020-01-07",63335,0.02,0.6
"2020-01-07",85256,0,
"2020-01-07",62800,0,
"2020-01-07",24711,3,1749.05
"2020-01-07",81189,0.26,18.6
"2020-01-07",99916,9.96,233.35
"2020-01-07",16353,0,
"2020-01-07",84099,0,
"2020-01-07",68019,0.02,1.2
"2020-01-07",52175,0.06,0.6
"2020-01-07",54827,0.04,0.4
"2020-01-07",65277,0.04,0.4
"2020-01-07",57609,0,
"2020-01-07",23483,0.02,0.2
"2020-01-07",55032,0,
"2020-01-07",44217,0,
"2020-01-07",96116,0.04,2
"2020-01-07",51853,0.08,1.8
"2020-01-07",33185,3.4,203.76
"2020-01-07",49785,0.04,0.4
"2020-01-07",27232,0.02,0.4
"2020-01-07",12803,0,
"2020-01-07",71217,0,
"2020-01-07",77774,0,
"2020-01-07",88925,1.54,25.39
"2020-01-07",95731,10.94,982.2
"2020-01-07",35971,0.04,0.6
"2020-01-07",20069,0,
"2020-01-07",78818,0.02,1
"2020-01-07",64838,0,
"2020-01-07",41424,0.02,1.6
"2020-01-07",68713,0,
"2020-01-07",21412,0,
"2020-01-07",70167,0,
"2020-01-07",83248,0.02,3.4
"2020-01-07",10533,7.7,681.06
"2020-01-07",64504,0,
"2020-01-07",33946,0.04,4
"2020-01-07",56128,0,
"2020-01-07",56028,0.02,0.2
"2020-01-07",54430,0.24,5.6
"2020-01-07",14168,0.32,27.99
"2020-01-07",64915,0.18,27.99
"2020-01-07",42784,0.02,0.2
"2020-01-07",69921,0,
"2020-01-07",76229,0.1,5.2
"2020-01-07",92924,0,
"2020-01-07",83862,0,
"2020-01-07",68845,0,
"2020-01-07",36620,0,
"2020-01-07",72550,0,
"2020-01-07",66933,0.04,8.4
"2020-01-07",64947,1.7,41.79
"2020-01-07",31827,0.02,0.2
"2020-01-07",17182,0.6,17.6
"2020-01-07",98265,1.16,275.34
"2020-01-07",52822,0,
"2020-01-07",82296,0,
"2020-01-07",78730,0.02,0.6
"2020-01-07",48165,0.04,0.4
"2020-01-07",69059,0,
"2020-01-07",50479,0.8,141.37
"2020-01-07",47261,0.02,0.6
"2020-01-07",93693,0.02,0.2
"2020-01-07",59579,0.02,5.2
"2020-01-07",29787,0.02,0.2
"2020-01-07",10745,0.04,0.4
"2020-01-07",91165,0,
"2020-01-07",89267,0.02,0.2
"2020-01-07",72770,0,
"2020-01-07",30025,0,
"2020-01-07",32032,0,
"2020-01-07",26372,0,
"2020-01-07",50168,0.02,0.2
"2020-01-07",76649,46.67,2107.78
"2020-01-07",16633,0.04,0.4
"2020-01-07",99674,0.02,0.8
"2020-01-07",92844,0.34,16.6
"2020-01-07",32340,0,
"2020-01-07",78768,0.02,0.2
"2020-01-07",72758,0.08,2.4
"2020-01-07",57065,0.08,18.2
"2020-01-07",13496,1.3,28.19
"2020-01-07",85682,0.02,0.2
"2020-01-07",38871,0,
"2020-01-07",51340,0.04,0.4
"2020-01-07",66838,0.02,1.2
"2020-01-07",11086,0.02,0.2
"2020-01-07",37017,0.06,1.4
"2020-01-07",78094,0,
"2020-01-07",37447,0,
"2020-01-07",93802,0.04,1.4
"2020-01-07",69429,0,
"2020-01-07",29217,0,
"2020-01-07",80144,0.1,1
"2020-01-07",76214,0.64,31.59
"2020-01-07",33326,0.02,0.2
"2020-01-07",76889,0.34,33.79
"2020-01-07",92894,0,
"2020-01-07",29322,0.02,1.8
"2020-01-07",34887,0.02,1.6
"2020-01-07",18904,0.02,0.4
"2020-01-07",78586,0.02,0.8
"2020-01-07",25267,0,
"2020-01-07",14769,0.04,2.8
"2020-01-07",97715,0.16,16.2
"2020-01-07",94058,0.06,0.6
"2020-01-07",71784,0,
"2020-01-07",71279,1.92,39.79
"2020-01-07",79756,0,
"2020-01-07",45820,0.58,49.99
"2020-01-07",86294,0.06,0.6
"2020-01-07",61384,0.64,98.18
"2020-01-07",64948,1.22,25.39
"2020-01-07",43491,0.06,0.6
"2020-01-07",47364,0.16,72.39
"2020-01-07",42608,0,
"2020-01-07",94984,0.18,4.4
"2020-01-07",91817,0.1,8.6
"2020-01-07",68101,0,
"2020-01-07",45005,0.04,2
"2020-01-07",11206,0.04,0.4
"2020-01-07",50854,0,
"2020-01-07",63740,0,
"2020-01-07",36692,0.14,4.6
"2020-01-07",41150,0.02,0.2
"2020-01-07",14075,0.06,3.4
"2020-01-07",30851,0.02,0.2
"2020-01-07",34168,0.02,0.4
"2020-01-07",77698,0.12,2.4
"2020-01-07",18772,0.02,2.2
"2020-01-07",49687,0.02,0.2
"2020-01-07",13117,0,
"2020-01-07",99142,0,
"2020-01-07",68490,0.04,1
"2020-01-07",52196,0.16,16.8
"2020-01-07",26696,0.04,0.4
"2020-01-07",94324,0,
"2020-01-07",46123,0.24,6.8
"2020-01-07",22773,0,
"2020-01-07",15225,0,
"2020-01-07",18663,0.02,0.4
"2020-01-07",45601,0.26,3.4
"2020-01-07",29286,0.02,0.2
"2020-01-07",79886,0.02,0.4
"2020-01-07",78247,0,
"2020-01-07",77536,0,
"2020-01-07",66025,6.38,793.24
"2020-01-07",63178,0,
"2020-01-07",72468,0,
"2020-01-07",97988,0.02,0.2
"2020-01-07",69863,0.28,4.6
"2020-01-07",81127,0.06,0.6
"2020-01-07",79673,0.02,0.2
"2020-01-07",72645,0,
"2020-01-07",92867,0.08,1
"2020-01-07",98001,0,
"2020-01-07",54794,0,
"2020-01-07",77666,0,
"2020-01-07",50601,0,
"2020-01-07",52615,0,
"2020-01-07",90929,0.36,9.8
"2020-01-07",60051,0,
"2020-01-07",85072,0.04,0.4
"2020-01-07",16155,0.12,2
"2020-01-07",35237,0.96,13.6
"2020-01-07",86703,0.04,3.4
"2020-01-07",29158,0,
"2020-01-07",61517,0.02,0.6
"2020-01-07",55278,0.02,0.2
"2020-01-07",55589,0.06,1.4
"2020-01-07",33624,0.04,1.2
"2020-01-07",11286,0.04,0.4
"2020-01-07",11237,0,
"2020-01-07",26103,0.02,0.4
"2020-01-07",16406,0.04,44.99
"2020-01-07",28633,0,
"2020-01-07",95572,0,
"2020-01-07",16790,0,
"2020-01-07",16468,0.68,112.98
"2020-01-07",84007,0,
"2020-01-07",66418,0,
"2020-01-07",76007,0.12,7.8
"2020-01-07",69513,0.16,3.2
"2020-01-07",26753,0.02,0.6
"2020-01-07",64850,0.02,0.2
"2020-01-07",60825,0.2,2.8
"2020-01-07",26407,0,
"2020-01-07",93276,0,
"2020-01-07",84043,0,
"2020-01-07",57513,0.08,4
"2020-01-07",28003,0,
"2020-01-07",86935,0,
"2020-01-07",17941,0.24,5
"2020-01-07",78662,0.04,0.6
"2020-01-07",24778,0.02,0.4
"2020-01-07",26488,8.82,1618.08
"2020-01-07",18296,0.02,0.2
"2020-01-07",50692,0,
"2020-01-07",72932,0.04,0.4
"2020-01-07",65358,0.04,0.4
"2020-01-07",93684,0.08,0.8
"2020-01-07",59304,0,
"2020-01-07",29790,0.02,0.4
"2020-01-07",39035,0,
"2020-01-07",72713,0.02,0.2
"2020-01-07",11585,0.02,0.2
"2020-01-07",57293,0,
"2020-01-07",13699,1.52,47.99
"2020-01-08",52175,0,
"2020-01-08",16401,0,
"2020-01-08",62800,0,
"2020-01-08",45834,0,
"2020-01-08",90153,0,
"2020-01-08",94824,0,
"2020-01-08",70167,0,
"2020-01-08",45601,0.02,0.4
"2020-01-08",76649,0.22,9.8
"2020-01-08",95572,0,
"2020-01-08",69827,0,
"2020-01-08",82296,0,
"2020-01-08",69921,0,
"2020-01-08",64915,0,
"2020-01-08",77774,0,
"2020-01-08",15225,0,
"2020-01-08",47364,0,
"2020-01-08",73397,0,
"2020-01-08",43491,0.02,2.4
"2020-01-08",44128,0,
"2020-01-08",20069,0,
"2020-01-08",40904,0,
"2020-01-08",98265,0.02,0.8
"2020-01-08",57513,0.02,1.2
"2020-01-08",94158,0,
"2020-01-08",57084,0,
"2020-01-08",32213,0.18,25.39
"2020-01-08",25864,0,
"2020-01-08",26696,0,
"2020-01-08",16042,0,
"2020-01-08",61945,0,
"2020-01-08",99916,0.04,0.8
"2020-01-08",62934,0.02,6.4
"2020-01-08",78662,0,
"2020-01-08",80616,0.02,1
"2020-01-08",82177,0,
"2020-01-08",92871,0.12,3.8
"2020-01-08",95731,0.14,14
"2020-01-08",65277,0,
"2020-01-08",66025,0,
"2020-01-08",68490,0.02,0.2
"2020-01-08",18982,0,
"2020-01-08",84099,0,
"2020-01-08",20679,0,
"2020-01-08",14975,0,
"2020-01-08",33185,0,
"2020-01-08",54794,0,
"2020-01-08",24711,0,
"2020-01-08",81189,0.02,2.2
"2020-01-08",26488,0.06,7.8
"2020-01-08",13699,0,
"2020-01-08",72758,0.02,5.2
"2020-01-08",84007,0,
"2020-01-08",72645,0,
"2020-01-08",95859,0.02,1
"2020-01-08",90014,0,
"2020-01-08",99066,0,
"2020-01-08",79558,0,
"2020-01-08",65358,0,
"2020-01-08",16633,0,
"2020-01-08",38871,0.02,0.6
"2020-01-08",16164,0,
"2020-01-08",35237,0,
"2020-01-08",22041,0.04,29.99
"2020-01-08",11585,0,
"2020-01-08",68101,0,
"2020-01-08",48165,0,
"2020-01-08",55007,0,
"2020-01-08",72468,0,
"2020-01-08",13496,0.02,0.2
"2020-01-08",64947,0.02,0.4
"2020-01-08",28504,0,
"2020-01-08",97209,0,
"2020-01-08",46123,0,
"2020-01-08",36620,0,
"2020-01-08",31956,0,
"2020-01-08",29322,0.02,1.2
"2020-01-08",51340,0,
"2020-01-08",64948,0.02,0.4
"2020-01-08",59304,0,
"2020-01-08",10533,0,
"2020-01-08",49062,0,
"2020-01-08",50692,0,
"2020-01-09",19184,0.16,3.2
"2020-01-09",53775,0.04,0.6
"2020-01-09",68101,0,
"2020-01-09",63660,0,
"2020-01-09",73213,0.02,0.2
"2020-01-09",81127,0.02,0.2
"2020-01-09",57634,0,
"2020-01-09",47261,0,
"2020-01-09",45005,0.04,1
"2020-01-09",57949,0.02,0.2
"2020-01-09",82177,0,
"2020-01-09",68713,0,
"2020-01-09",24744,0.08,1.4
"2020-01-09",72713,0.02,0.2
"2020-01-09",87342,0.06,3.6
"2020-01-09",94824,0,
"2020-01-09",10745,0.02,0.2
"2020-01-09",15266,0.04,0.6
"2020-01-09",28504,0.12,3.6
"2020-01-09",90153,0,
"2020-01-09",30668,0,
"2020-01-09",40967,0,
"2020-01-09",58235,0,
"2020-01-09",65358,0.7,26.18
"2020-01-09",72468,0,
"2020-01-09",92867,0.08,3.4
"2020-01-09",94264,0,
"2020-01-09",20069,0.02,3
"2020-01-09",77298,0.06,1.2
"2020-01-09",43491,0.02,2.4
"2020-01-09",25793,0.06,4.4
"2020-01-09",32213,41.81,2537.48
"2020-01-09",21917,0,
"2020-01-09",93413,0,
"2020-01-09",57609,0,
"2020-01-09",11206,0.08,1
"2020-01-09",83848,0.06,1.6
"2020-01-09",35237,0.96,13.19
"2020-01-09",87550,0,
"2020-01-09",68019,1.78,238.66
"2020-01-09",99674,0.04,10.39
"2020-01-09",95859,0.04,1.6
"2020-01-09",82296,0,
"2020-01-09",41424,0.04,4.2
"2020-01-09",22879,0.02,0.2
"2020-01-09",30851,0.06,0.6
"2020-01-09",57293,0,
"2020-01-09",33624,0.14,2.4
"2020-01-09",54827,0.02,0.2
"2020-01-09",69513,0.28,8.2
"2020-01-09",45601,0.8,89.95
"2020-01-09",55589,0.08,8.99
"2020-01-09",77774,0,
"2020-01-09",13496,2.42,89.15
"2020-01-09",62969,0,
"2020-01-09",24060,0.02,0.2
"2020-01-09",14075,0,
"2020-01-09",16401,0.02,0.2
"2020-01-09",55007,0.22,70.56
"2020-01-09",63178,0.02,0.4
"2020-01-09",40928,0,
"2020-01-09",36067,0,
"2020-01-09",48454,0,
"2020-01-09",18663,0.08,1.4
"2020-01-09",17941,0.48,8
"2020-01-09",72932,0.06,0.8
"2020-01-09",16353,0,
"2020-01-09",40230,0,
"2020-01-09",86674,0.4,108.93
"2020-01-09",89267,0,
"2020-01-09",64948,0.64,13.59
"2020-01-09",98265,0.58,86.15
"2020-01-09",41150,0.04,0.4
"2020-01-09",44025,0.02,1.2
"2020-01-09",68366,0.02,0.8
"2020-01-09",66069,0,
"2020-01-09",34887,0.02,3.6
"2020-01-09",84007,0,
"2020-01-09",71564,0.02,0.2
"2020-01-09",26488,12.01,4320.01
"2020-01-09",28744,0.02,0.6
"2020-01-09",83394,0,
"2020-01-09",99916,7.62,223.27
"2020-01-09",78818,0.1,3.8
"2020-01-09",25482,0,
"2020-01-09",52175,0.06,0.6
"2020-01-09",49912,0,
"2020-01-09",85256,0,
"2020-01-09",69827,1.34,52.57
"2020-01-09",37447,0,
"2020-01-09",64915,0.22,27.38
"2020-01-09",79673,0,
"2020-01-09",72645,0,
"2020-01-09",19334,0.04,2.6
"2020-01-09",47364,0.02,0.8
"2020-01-09",26103,0.02,0.2
"2020-01-09",85975,0.3,12.79
"2020-01-09",16155,0.08,1.4
"2020-01-09",14975,0.02,0.2
"2020-01-09",51340,0.08,2
"2020-01-09",26753,0,
"2020-01-09",13326,0.04,4.2
"2020-01-09",33946,0,
"2020-01-09",63885,0,
"2020-01-09",16753,0.02,3.6
"2020-01-09",76007,0.1,3.6
"2020-01-09",96706,0.02,0.2
"2020-01-09",66838,0,
"2020-01-09",73397,0,
"2020-01-09",94158,0.26,3.6
"2020-01-09",16633,0.06,0.6
"2020-01-09",50692,0.02,0.2
"2020-01-09",65195,0,
"2020-01-09",94105,0,
"2020-01-09",59579,0.04,13.19
"2020-01-09",62934,0.98,153.31
"2020-01-09",88925,1.32,23.79
"2020-01-09",96217,0.08,0.8
"2020-01-09",95731,9.29,975.61
"2020-01-09",98001,0,
"2020-01-09",10533,1.86,86.15
"2020-01-09",72770,0,
"2020-01-09",50854,0,
"2020-01-09",78662,0.02,0.2
"2020-01-09",21412,0,
"2020-01-09",14124,0.02,0.6
"2020-01-09",67035,0.14,5.8
