"time","lp_id","pct_access","engagement_index"
"2020-01-03",69429,0,
"2020-01-03",55007,0.02,0.18
"2020-01-03",45811,0,
"2020-01-03",49687,0.02,0.37
"2020-01-03",69827,0.04,2.92
"2020-01-03",12858,0,
"2020-01-03",37209,0.02,0.18
"2020-01-03",71805,0.04,0.91
"2020-01-03",16753,0.07,20.65
"2020-01-03",17456,0.02,0.18
"2020-01-03",72758,0,
"2020-01-03",16633,0.02,0.18
"2020-01-03",95859,0.02,1.1
"2020-01-03",50479,0.07,23.94
"2020-01-03",72468,0,
"2020-01-03",33185,0.02,6.21
"2020-01-03",52945,0,
"2020-01-03",48165,0.05,0.91
"2020-01-03",95731,0.57,49.89
"2020-01-03",57084,0.31,24.31
"2020-01-03",94158,0.02,0.18
"2020-01-03",92894,0.02,0.18
"2020-01-03",41424,0.02,8.04
"2020-01-03",19256,0,
"2020-01-03",31827,0,
"2020-01-03",37479,0,
"2020-01-03",68101,0,
"2020-01-03",90153,0.02,0.18
"2020-01-03",30851,0,
"2020-01-03",41587,0,
"2020-01-03",92844,0.02,1.28
"2020-01-03",64948,0.05,1.28
"2020-01-03",77774,0,
"2020-01-03",16164,0,
"2020-01-03",10533,0,
"2020-01-03",20069,0,
"2020-01-03",19493,0,
"2020-01-03",38871,0.02,0.18
"2020-01-03",50104,0,
"2020-01-03",65277,0,
"2020-01-03",62984,0.02,0.37
"2020-01-03",35007,0.02,0.37
"2020-01-03",13591,0.04,1.28
"2020-01-03",17943,0.35,65.06
"2020-01-03",22856,0,
"2020-01-03",99916,2.34,64.14
"2020-01-03",13699,0.02,0.18
"2020-01-03",12803,0.02,0.18
"2020-01-03",13496,0.05,0.91
"2020-01-03",28504,0.04,1.64
"2020-01-03",72770,0,
"2020-01-03",33624,0,
"2020-01-03",34887,0.05,2.74
"2020-01-03",76214,0.04,6.03
"2020-01-03",23483,0,
"2020-01-03",43876,0,
"2020-01-03",26488,0.04,2.01
"2020-01-03",43491,0.02,2.38
"2020-01-03",52175,0,
"2020-01-03",97280,0,
"2020-01-04",88925,0.04,0.37
"2020-01-04",93742,0.02,0.73
"2020-01-04",33813,0,
"2020-01-04",50692,0,
"2020-01-04",45815,0.02,0.37
"2020-01-04",64948,0.05,2.19
"2020-01-04",51853,0.02,0.18
"2020-01-04",83248,0.02,7.68
"2020-01-04",32340,0.04,1.64
"2020-01-04",33562,0.02,0.37
"2020-01-04",63502,0.02,5.12
"2020-01-04",57084,0.4,31.8
"2020-01-04",51340,0.02,0.37
"2020-01-04",60825,0.02,0.91
"2020-01-04",92844,0.02,3.29
"2020-01-04",15600,0.02,1.1
"2020-01-04",71564,0.02,0.91
"2020-01-04",20594,0.02,0.18
"2020-01-04",17943,0.31,53
"2020-01-04",45601,0,
"2020-01-04",73104,0.02,0.18
"2020-01-04",72758,0.02,0.18
"2020-01-04",71805,0.02,0.37
"2020-01-04",33185,0.02,0.18
"2020-01-04",16164,0,
"2020-01-04",35007,0.02,0.18
"2020-01-04",40904,0,
"2020-01-04",68101,0,
"2020-01-04",21917,0.04,37.28
"2020-01-04",95859,0.02,3.84
"2020-01-04",93684,0.02,0.91
"2020-01-04",10533,0.02,0.91
"2020-01-04",80144,0.04,4.2
"2020-01-04",86812,0.02,0.18
"2020-01-04",52615,0,
"2020-01-04",72770,0,
"2020-01-04",77832,0.02,0.55
"2020-01-04",24711,0.02,0.18
"2020-01-04",37804,0,
"2020-01-04",76649,2.25,60.31
"2020-01-04",44025,0.02,0.37
"2020-01-04",16406,0.04,4.93
"2020-01-04",37153,0.02,0.18
"2020-01-04",11585,0,
"2020-01-04",80616,0.02,0.37
"2020-01-04",93690,0.02,1.1
"2020-01-04",71710,0.02,0.37
"2020-01-04",13591,0,
"2020-01-04",26372,0.02,0.73
"2020-01-04",28504,0.04,1.83
"2020-01-04",98402,0.04,3.65
"2020-01-04",95731,0.49,45.5
"2020-01-04",79794,0.02,0.37
"2020-01-04",99916,2.32,57.75
"2020-01-04",32213,2.76,97.77
"2020-01-04",16633,0.04,0.73
"2020-01-04",41424,0.02,1.64
"2020-01-04",43619,0.02,0.18
"2020-01-04",16468,0.02,0.18
"2020-01-04",44361,0,
"2020-01-04",93828,0,
"2020-01-04",72468,0.05,1.28
"2020-01-04",49785,0.02,0.18
"2020-01-04",17941,0.02,0.18
"2020-01-04",26753,0.02,0.18
"2020-01-04",69429,0.02,0.18
"2020-01-04",16753,0,
"2020-01-04",13496,0.11,3.11
"2020-01-04",92871,0,
"2020-01-04",64915,0,
"2020-01-04",69863,0.11,2.74
"2020-01-04",15254,0.05,5.67
"2020-01-04",65277,0,
"2020-01-04",69827,0.11,4.57
"2020-01-04",90153,0.13,2.01
"2020-01-04",48165,0.04,2.56
"2020-01-04",20845,0.04,1.46
"2020-01-04",36620,0.11,33.08
"2020-01-04",50479,0.04,8.59
"2020-01-04",29158,0.02,0.18
"2020-01-04",26488,0.05,9.14
"2020-01-04",64838,0.02,7.68
"2020-01-04",23094,0.02,0.18
"2020-01-04",20595,0.02,0.55
"2020-01-04",13699,0.05,1.64
"2020-01-04",43876,0,
"2020-01-04",22741,0,
"2020-01-04",77774,0,
"2020-01-04",33946,0,
"2020-01-05",52175,0,
"2020-01-05",65277,0,
"2020-01-05",16164,0.04,1.83
"2020-01-05",21917,0.04,5.48
"2020-01-05",22697,0,
"2020-01-05",37804,0,
"2020-01-05",72673,0.02,0.18
"2020-01-05",72758,0.02,0.18
"2020-01-05",11585,0,
"2020-01-05",79547,0,
"2020-01-05",20595,0.02,0.37
"2020-01-05",69827,0.13,4.2
"2020-01-05",14124,0.02,0.18
"2020-01-05",98265,0.05,4.57
"2020-01-05",26491,0.02,0.18
"2020-01-05",32340,0.13,8.59
"2020-01-05",98735,0.02,0.18
"2020-01-05",30851,0.02,0.18
"2020-01-05",10533,0.02,0.18
"2020-01-05",62318,0.02,0.37
"2020-01-05",79289,0.02,0.18
"2020-01-05",11712,0.02,0.18
"2020-01-05",52615,0,
"2020-01-05",60825,0.02,0.18
"2020-01-05",90153,0,
"2020-01-05",92993,0.02,6.94
"2020-01-05",93828,0,
"2020-01-05",37296,0.02,0.18
"2020-01-05",15254,0.02,0.37
"2020-01-05",59257,0,
"2020-01-05",76007,0.02,0.18
"2020-01-05",46123,0.02,0.18
"2020-01-05",16753,0.07,9.32
"2020-01-05",35237,0,
"2020-01-05",32213,2.69,103.8
"2020-01-05",99916,2.39,75.48
"2020-01-05",58049,0.02,0.18
"2020-01-05",84007,0,
"2020-01-05",81189,0.02,1.64
"2020-01-05",43876,0,
"2020-01-05",30025,0,
"2020-01-05",28504,0.02,0.55
"2020-01-05",13591,0.04,0.55
"2020-01-05",20845,0,
"2020-01-05",16790,0,
"2020-01-05",33813,0,
"2020-01-05",19044,0.02,0.73
"2020-01-05",80131,0,
"2020-01-05",10178,0,
"2020-01-05",49619,0,
"2020-01-05",14769,0,
"2020-01-05",28199,0.02,1.1
"2020-01-05",31956,0,
"2020-01-05",78730,0,
"2020-01-05",97280,0.02,0.73
"2020-01-05",94511,0.04,0.37
"2020-01-05",29158,0,
"2020-01-05",13699,0.04,0.37
"2020-01-05",52247,0,
"2020-01-05",95731,0.62,72.19
"2020-01-05",45601,0,
"2020-01-05",95859,0.04,15.35
"2020-01-05",26512,0.02,0.18
"2020-01-05",41424,0.02,6.03
"2020-01-05",44361,0,
"2020-01-05",51853,0.02,0.18
"2020-01-05",98402,0.02,2.56
"2020-01-05",76649,2.19,57.75
"2020-01-05",11286,0.02,0.18
"2020-01-05",33185,0,
"2020-01-05",17943,0.24,29.97
"2020-01-05",24711,0.02,1.28
"2020-01-05",48165,0.04,2.01
"2020-01-05",36620,0.13,26.32
"2020-01-05",47267,0,
"2020-01-05",52566,0,
"2020-01-05",11237,0,
"2020-01-05",77698,0.02,0.55
"2020-01-05",85836,0,
"2020-01-05",15600,0,
"2020-01-05",43491,0,
"2020-01-05",80105,0.02,4.93
"2020-01-05",14075,0,
"2020-01-05",50479,0.07,4.2
"2020-01-05",18449,0.02,0.18
"2020-01-05",29286,0.02,0.18
"2020-01-05",68845,0.02,0.55
"2020-01-05",77774,0,
"2020-01-05",92844,0.02,0.18
"2020-01-05",26696,0,
"2020-01-05",67843,0,
"2020-01-05",72468,0.02,0.91
"2020-01-05",47364,0.02,0.37
"2020-01-05",11206,0,
"2020-01-05",11406,0.02,0.73
"2020-01-05",97988,0,
"2020-01-05",33562,0.02,0.18
"2020-01-05",16633,0.04,0.55
"2020-01-05",37153,0,
"2020-01-05",55032,0,
"2020-01-05",72770,0,
"2020-01-05",12624,0.02,0.37
"2020-01-05",55589,0.02,2.92
"2020-01-05",73591,0,
"2020-01-05",65358,0.02,0.18
"2020-01-05",59304,0,
"2020-01-05",58894,0,
"2020-01-05",64838,0.02,0.73
"2020-01-05",79673,0,
"2020-01-05",57084,0.35,35.82
"2020-01-05",29322,0.04,1.83
"2020-01-05",64948,0.04,0.55
"2020-01-05",80144,0.04,1.83
"2020-01-05",69429,0,
"2020-01-05",13496,0.07,0.73
"2020-01-05",26488,0.13,28.51
"2020-01-05",41587,0,
"2020-01-05",16406,0.02,0.18
"2020-01-05",80616,0.02,0.37
"2020-01-05",81236,0,
"2020-01-05",68101,0,
"2020-01-06",68845,0.02,0.55
"2020-01-06",77774,0,
"2020-01-06",63502,0.02,6.4
"2020-01-06",10533,0.02,0.37
"2020-01-06",75679,0,
"2020-01-06",34122,0,
"2020-01-06",92894,0,
"2020-01-06",73816,0.02,0.73
"2020-01-06",85836,0,
"2020-01-06",69827,0.11,4.02
"2020-01-06",16790,0,
"2020-01-06",20595,0,
"2020-01-06",82177,0,
"2020-01-06",32340,0.07,2.74
"2020-01-06",95859,0.04,13.89
"2020-01-06",52615,0,
"2020-01-06",91063,0,
"2020-01-06",26533,0,
"2020-01-06",88193,0.02,0.18
"2020-01-06",64850,0,
"2020-01-06",90153,0.07,5.48
"2020-01-06",95731,0.9,107.64
"2020-01-06",16164,0,
"2020-01-06",92993,0.02,13.89
"2020-01-06",65131,0,
"2020-01-06",70167,0.04,0.55
"2020-01-06",20845,0,
"2020-01-06",76459,0,
"2020-01-06",33813,0,
"2020-01-06",72758,0.02,6.03
"2020-01-06",25262,0,
"2020-01-06",41587,0.02,0.18
"2020-01-06",50692,0,
"2020-01-06",93684,0,
"2020-01-06",39299,0,
"2020-01-06",16753,0.16,33.08
"2020-01-06",92867,0.02,0.37
"2020-01-06",51853,0.02,0.18
"2020-01-06",73952,0,
"2020-01-06",79547,0,
"2020-01-06",94511,0.02,0.55
"2020-01-06",21412,0,
"2020-01-06",36620,0.18,48.06
"2020-01-06",33185,0.11,14.62
"2020-01-06",29158,0,
"2020-01-06",15600,0.04,0.91
"2020-01-06",73101,0,
"2020-01-06",81506,0.05,0.55
"2020-01-06",67843,0,
"2020-01-06",57084,0.44,24.31
"2020-01-06",98265,0.09,2.92
"2020-01-06",58221,0,
"2020-01-06",50479,0.11,21.93
"2020-01-06",16986,0,
"2020-01-06",97988,0,
"2020-01-06",60825,0,
"2020-01-06",76649,3.09,93.2
"2020-01-06",51340,0.02,0.18
"2020-01-06",37804,0,
"2020-01-06",42321,0,
"2020-01-06",19334,0,
"2020-01-06",93271,0,
"2020-01-06",57293,0,
"2020-01-06",12192,0,
"2020-01-06",43876,0,
"2020-01-06",82485,0,
"2020-01-06",64947,0,
"2020-01-06",22741,0,
"2020-01-06",98001,0,
"2020-01-06",26696,0,
"2020-01-06",13699,0,
"2020-01-06",69863,0.05,2.74
"2020-01-06",54430,0,
"2020-01-06",61517,0,
"2020-01-06",76952,0,
"2020-01-06",20472,0,
"2020-01-06",19184,0,
"2020-01-06",16401,0,
"2020-01-06",32756,0,
"2020-01-06",95572,0,
"2020-01-06",96359,0,
"2020-01-06",40904,0,
"2020-01-06",35971,0,
"2020-01-06",10178,0,
"2020-01-06",64948,0.05,0.73
"2020-01-06",49521,0,
"2020-01-06",19256,0,
"2020-01-06",51288,0.02,1.28
"2020-01-06",59304,0,
"2020-01-06",55032,0,
"2020-01-06",37017,0.02,0.37
"2020-01-06",96706,0,
"2020-01-06",23094,0,
"2020-01-06",77832,0.02,0.18
"2020-01-06",35201,0.02,3.11
"2020-01-06",63335,0,
"2020-01-06",92017,0,
"2020-01-06",65358,0.02,0.37
"2020-01-06",75612,0,
"2020-01-06",77030,0,
"2020-01-06",78662,0,
"2020-01-06",47267,0,
"2020-01-06",29921,0,
"2020-01-06",14769,0,
"2020-01-06",92844,0.04,7.86
"2020-01-06",98402,0.04,1.46
"2020-01-06",34887,0.02,0.18
"2020-01-06",80131,0.02,0.55
"2020-01-06",44361,0,
"2020-01-06",81236,0,
"2020-01-06",78088,0.02,0.18
"2020-01-06",25267,0.02,0.37
"2020-01-06",36692,0,
"2020-01-06",15266,0.02,0.37
"2020-01-06",30851,0,
"2020-01-06",66282,0,
"2020-01-06",64915,0,
"2020-01-06",14124,0,
"2020-01-06",55861,0,
"2020-01-06",33946,0,
"2020-01-06",37479,0.02,2.92
"2020-01-06",64371,0,
"2020-01-06",46819,0,
"2020-01-06",55355,0,
"2020-01-06",33562,0.02,0.73
"2020-01-06",39841,0,
"2020-01-06",76122,0,
"2020-01-06",52175,0,
"2020-01-06",24711,0,
"2020-01-06",40508,0,
"2020-01-06",99916,3.55,109.83
"2020-01-06",26488,0.13,31.43
"2020-01-06",72468,0.02,1.1
"2020-01-06",65277,0.02,6.03
"2020-01-06",28504,0.16,6.94
"2020-01-06",18303,0,
"2020-01-06",28199,0.02,0.55
"2020-01-06",81189,0,
"2020-01-06",33624,0,
"2020-01-06",29790,0.02,0.18
"2020-01-06",85682,0,
"2020-01-06",68101,0,
"2020-01-06",31218,0,
"2020-01-06",68203,0,
"2020-01-06",55031,0.02,0.18
"2020-01-06",14075,0,
"2020-01-06",98606,0,
"2020-01-06",63016,0,
"2020-01-06",61945,0,
"2020-01-06",49050,0.02,0.55
"2020-01-06",57343,0,
"2020-01-06",13591,0.07,10.23
"2020-01-06",72770,0,
"2020-01-06",44631,0,
"2020-01-06",15254,0.02,0.55
"2020-01-06",84007,0,
"2020-01-06",49571,0,
"2020-01-06",48165,0.07,4.75
"2020-01-06",12803,0,
"2020-01-06",58894,0.02,0.73
"2020-01-06",86294,0,
"2020-01-06",31956,0,
"2020-01-06",78730,0.02,2.01
"2020-01-06",92433,0,
"2020-01-06",46868,0,
"2020-01-06",38755,0,
"2020-01-06",16406,0.02,4.75
"2020-01-06",80616,0.04,2.56
"2020-01-06",19044,0.02,0.73
"2020-01-06",68713,0.04,0.55
"2020-01-06",61972,0,
"2020-01-06",86575,0,
"2020-01-06",52758,0,
"2020-01-06",42608,0,
"2020-01-06",45811,0.02,0.37
"2020-01-06",45601,0,
"2020-01-06",83248,0.02,6.94
"2020-01-06",52247,0,
"2020-01-06",21917,0.04,16.81
"2020-01-06",80144,0.05,2.74
"2020-01-06",49619,0,
"2020-01-06",46123,0,
"2020-01-06",97280,0.02,2.38
"2020-01-06",16633,0.04,0.37
"2020-01-06",92871,0,
"2020-01-06",10225,0,
"2020-01-06",33326,0,
"2020-01-06",26970,0,
"2020-01-06",36083,0.02,0.55
"2020-01-06",44615,0,
"2020-01-06",13205,0,
"2020-01-06",53399,0,
"2020-01-06",56028,0,
"2020-01-06",11585,0,
"2020-01-06",61441,0,
"2020-01-06",43491,0.02,4.02
"2020-01-06",78818,0,
"2020-01-06",76214,0,
"2020-01-06",55589,0,
"2020-01-06",49687,0.02,0.37
"2020-01-06",41280,0,
"2020-01-06",69429,0,
"2020-01-06",57065,0.02,1.1
"2020-01-06",28633,0.02,0.18
"2020-01-06",28709,0,
"2020-01-06",62538,0,
"2020-01-06",17943,0.38,47.7
"2020-01-06",29322,0.02,2.01
"2020-01-06",68056,0,
"2020-01-06",61934,0,
"2020-01-06",16155,0,
"2020-01-06",28525,0,
"2020-01-06",88925,0,
"2020-01-06",83394,0.02,5.85
"2020-01-06",13496,0.16,45.32
"2020-01-06",77560,0,
"2020-01-06",66838,0,
"2020-01-06",90929,0,
"2020-01-06",67035,0,
"2020-01-06",32213,3.84,232.82
"2020-01-06",26753,0.04,9.69
"2020-01-06",55278,0,
"2020-01-06",14588,0,
"2020-01-06",37153,0,
"2020-01-07",68845,0.02,1.28
"2020-01-07",34696,0.02,0.18
"2020-01-07",54794,0,
"2020-01-07",74452,0,
"2020-01-07",98165,0,
"2020-01-07",61517,0.27,46.05
"2020-01-07",86575,0.05,5.85
"2020-01-07",44631,0.42,41.48
"2020-01-07",96034,0.11,2.56
"2020-01-07",60825,0.07,0.73
"2020-01-07",35201,0.22,19.74
"2020-01-07",49571,0.6,17
"2020-01-07",99674,0.26,13.89
"2020-01-07",91165,0.07,2.56
"2020-01-07",77560,0.16,2.01
"2020-01-07",54827,0.02,0.18
"2020-01-07",10625,0.02,0.91
"2020-01-07",64948,3.36,131.4
"2020-01-07",63016,0,
"2020-01-07",16401,0.05,0.73
"2020-01-07",95983,0,
"2020-01-07",26491,0.13,4.93
"2020-01-07",68101,0,
"2020-01-07",64947,0.38,9.14
"2020-01-07",57604,0.02,0.18
"2020-01-07",77774,0,
"2020-01-07",80616,6.62,348.68
"2020-01-07",44025,0.02,0.37
"2020-01-07",26512,1.08,97.22
"2020-01-07",79652,0.02,0.18
"2020-01-07",21412,0,
"2020-01-07",93742,0.33,29.24
"2020-01-07",52758,0.04,0.55
"2020-01-07",92918,0.04,1.64
"2020-01-07",34300,0.04,3.65
"2020-01-07",33185,3.95,351.43
"2020-01-07",25559,4.4,688.23
"2020-01-07",40928,0,
"2020-01-07",48940,0,
"2020-01-07",71805,0.16,4.39
"2020-01-07",73816,0.04,1.28
"2020-01-07",69863,1.26,67.98
"2020-01-07",70895,0.02,0.18
"2020-01-07",28744,0.38,24.67
"2020-01-07",66282,0,
"2020-01-07",39118,0.02,0.37
"2020-01-07",19184,1.01,15.35
"2020-01-07",81236,0,
"2020-01-07",16406,0.38,604.35
"2020-01-07",10650,0,
"2020-01-07",77698,0.88,48.43
"2020-01-07",93802,0.05,1.46
"2020-01-07",81189,0.37,23.76
"2020-01-07",22595,0.02,0.55
"2020-01-07",20845,0.66,14.99
"2020-01-07",81506,0.02,0.18
"2020-01-07",36620,0.57,80.41
"2020-01-07",13496,1.11,54.64
"2020-01-07",44361,0.02,0.18
"2020-01-07",98265,3.36,132.86
"2020-01-07",29322,2.63,217.29
"2020-01-07",78818,0.09,4.75
"2020-01-07",45811,0.02,0.37
"2020-01-07",33624,0.04,2.19
"2020-01-07",11286,0.04,0.55
"2020-01-07",52175,0.05,1.28
"2020-01-07",36692,2.16,262.98
"2020-01-07",15225,0.29,13.34
"2020-01-07",96706,0.04,2.74
"2020-01-07",91033,0.02,0.73
"2020-01-07",63660,0,
"2020-01-07",11237,0.02,18.82
"2020-01-07",34887,3.09,334.25
"2020-01-07",17985,0.02,0.55
"2020-01-07",15305,0.07,0.91
"2020-01-07",41424,0.02,5.67
"2020-01-07",64850,0,
"2020-01-07",37017,0.05,1.28
"2020-01-07",94058,0.09,1.28
"2020-01-07",84652,1.15,268.27
"2020-01-07",24711,2.36,1331.87
"2020-01-07",49094,0,
"2020-01-07",14168,0.42,21.93
"2020-01-07",72108,1.17,215.83
"2020-01-07",49912,0,
"2020-01-07",23169,0,
"2020-01-07",99984,0.04,0.91
"2020-01-07",28525,0.24,3.29
"2020-01-07",95066,0.02,3.47
"2020-01-07",93684,0.04,0.91
"2020-01-07",47364,0.02,0.18
"2020-01-07",37019,0.05,0.55
"2020-01-07",26488,8.92,2020.1
"2020-01-07",58894,0.02,0.18
"2020-01-07",99066,0.04,6.03
"2020-01-07",92871,0,
"2020-01-07",79289,0.02,0.18
"2020-01-07",92844,0.22,14.25
"2020-01-07",66838,0.02,0.18
"2020-01-07",78662,0,
"2020-01-07",11206,0.04,0.37
"2020-01-07",29286,0.04,0.91
"2020-01-07",12008,0.02,0.18
"2020-01-07",87762,0.02,0.55
"2020-01-07",90014,0.02,0.18
"2020-01-07",18659,0,
"2020-01-07",83848,0.04,14.62
"2020-01-07",15266,0.02,0.37
"2020-01-07",81400,0.07,0.73
"2020-01-07",75451,0,
"2020-01-07",59304,0.04,0.91
"2020-01-07",97209,0.04,0.55
"2020-01-07",63335,0.57,32.16
"2020-01-07",72468,0.02,0.37
"2020-01-07",99916,54.35,2850.51
"2020-01-07",71564,0.02,0.18
"2020-01-07",33813,0,
"2020-01-07",33326,0.02,2.74
"2020-01-07",55007,0.51,21.93
"2020-01-07",86407,0.02,0.18
"2020-01-07",25793,0.02,1.83
"2020-01-07",97280,0.97,217.29
"2020-01-07",90153,0.13,1.64
"2020-01-07",51853,0.6,9.69
"2020-01-07",72758,0.18,7.86
"2020-01-07",49619,0,
"2020-01-07",41587,0.04,0.37
