"time","lp_id","pct_access","engagement_index"
"2020-01-04",33703,0,
"2020-01-04",36620,0.14,11.56
"2020-01-04",11585,0.14,5.78
"2020-01-04",48165,0,
"2020-01-04",69863,0.14,2.89
"2020-01-04",72713,0.14,80.92
"2020-01-04",13699,0.29,11.56
"2020-01-04",50580,0.58,8.67
"2020-01-04",77698,0.87,30.35
"2020-01-04",55007,0.14,1.45
"2020-01-04",32213,1.73,92.49
"2020-01-04",30851,0,
"2020-01-04",98265,0.14,2.89
"2020-01-04",64947,0.14,2.89
"2020-01-04",13496,0.43,7.23
"2020-01-04",95731,2.46,1510.12
"2020-01-04",68019,0.29,8.67
"2020-01-04",65277,0,
"2020-01-04",72758,0,
"2020-01-04",10650,0.14,4.34
"2020-01-04",88878,0.14,1.45
"2020-01-04",54827,0.14,1.45
"2020-01-04",14168,0.14,39.02
"2020-01-04",11069,0.14,1.45
"2020-01-04",28504,0,
"2020-01-04",26372,0.14,1.45
"2020-01-04",99916,1.3,34.68
"2020-01-04",33326,0.14,10.12
"2020-01-04",73952,0.29,8.67
"2020-01-04",57084,0.43,8.67
"2020-01-04",26488,1.01,264.45
"2020-01-04",13591,0.14,1.45
"2020-01-04",76214,0.14,4.34
"2020-01-05",95731,4.91,1095.38
"2020-01-05",67035,0,
"2020-01-05",68019,0.29,13.01
"2020-01-05",76889,0.29,23.12
"2020-01-05",48165,0,
"2020-01-05",72713,0.29,57.8
"2020-01-05",54827,0.14,8.67
"2020-01-05",82213,0.14,21.68
"2020-01-05",61517,0,
"2020-01-05",68490,0.14,1.45
"2020-01-05",71710,0.14,1.45
"2020-01-05",48036,0.14,1.45
"2020-01-05",49751,0.14,1.45
"2020-01-05",14075,0.14,18.79
"2020-01-05",77698,0.87,52.02
"2020-01-05",69863,0.29,21.68
"2020-01-05",69429,0.14,1.45
"2020-01-05",72758,0,
"2020-01-05",22041,0,
"2020-01-05",32213,4.19,297.69
"2020-01-05",99916,2.17,60.69
"2020-01-05",90153,0.43,30.35
"2020-01-05",24711,0,
"2020-01-05",13699,0.29,24.57
"2020-01-05",98265,0.29,18.79
"2020-01-05",14168,0.14,36.13
"2020-01-05",28504,0.29,14.45
"2020-01-05",65277,0,
"2020-01-05",47792,0.14,1.45
"2020-01-05",79673,0,
"2020-01-05",13591,0.14,7.23
"2020-01-05",33185,0.14,11.56
"2020-01-05",88925,0.29,5.78
"2020-01-05",12803,0.14,7.23
"2020-01-05",65358,0.29,37.57
"2020-01-05",13496,0.58,8.67
"2020-01-05",26488,2.6,1414.74
"2020-01-05",69827,0.29,2.89
"2020-01-05",73952,0.29,7.23
"2020-01-05",50580,0.72,11.56
"2020-01-05",57084,0.29,15.9
"2020-01-05",76214,0.14,2.89
"2020-01-05",33326,0.14,2.89
"2020-01-06",54430,2.31,80.92
"2020-01-06",36102,0.14,5.78
"2020-01-06",51853,0.29,4.34
"2020-01-06",98001,0,
"2020-01-06",18663,0.14,2.89
"2020-01-06",17307,0.14,2.89
"2020-01-06",76889,0.87,56.36
"2020-01-06",24342,0.58,37.57
"2020-01-06",50479,0.72,140.17
"2020-01-06",59304,0,
"2020-01-06",30668,0.29,2.89
"2020-01-06",22041,10.12,2592.49
"2020-01-06",11585,1.01,56.36
"2020-01-06",24711,1.01,23.12
"2020-01-06",90153,1.16,54.91
"2020-01-06",64636,0.58,8.67
"2020-01-06",86059,0.14,1.45
"2020-01-06",35237,0.14,1.45
"2020-01-06",86703,0,
"2020-01-06",95731,42.34,5758.67
"2020-01-06",13496,5.64,156.07
"2020-01-06",94158,0.58,5.78
"2020-01-06",27232,0.14,1.45
"2020-01-06",13429,0,
"2020-01-06",13699,0.87,76.59
"2020-01-06",81236,0,
"2020-01-06",88885,0.14,1.45
"2020-01-06",99916,40.03,1033.24
"2020-01-06",16753,0.29,7.23
"2020-01-06",12803,0.14,1.45
"2020-01-06",26103,0.29,18.79
"2020-01-06",98265,3.61,160.4
"2020-01-06",18090,0.14,1.45
"2020-01-06",68192,0,
"2020-01-06",12656,0.14,1.45
"2020-01-06",72758,0.58,78.03
"2020-01-06",44753,0,
"2020-01-06",42091,0,
"2020-01-06",57724,0.43,83.82
"2020-01-06",92924,0,
"2020-01-06",26488,31.07,9205.2
"2020-01-06",78586,0.14,1.45
"2020-01-06",58894,0.14,1.45
"2020-01-06",11237,0,
"2020-01-06",36433,0.14,1.45
"2020-01-06",18772,0,
"2020-01-06",86575,0,
"2020-01-06",68490,0.14,1.45
"2020-01-06",48978,0.14,1.45
"2020-01-06",69863,4.34,335.26
"2020-01-06",26533,1.01,33.24
"2020-01-06",82213,0.58,134.39
"2020-01-06",65277,0,
"2020-01-06",60825,0.43,7.23
"2020-01-06",69757,2.02,40.46
"2020-01-06",49751,0.43,23.12
"2020-01-06",96706,1.73,131.5
"2020-01-06",19982,0.29,4.34
"2020-01-06",37479,0,
"2020-01-06",73952,4.34,445.09
"2020-01-06",92918,0.14,21.68
"2020-01-06",76214,34.39,4213.87
"2020-01-06",83394,0,
"2020-01-06",57084,11.13,481.21
"2020-01-06",51340,0.58,39.02
"2020-01-06",52615,0.14,1.45
"2020-01-06",55007,0.58,8.67
"2020-01-06",83112,0.14,15.9
"2020-01-06",68019,3.76,280.35
"2020-01-06",26372,0.29,11.56
"2020-01-06",87762,0.14,5.78
"2020-01-06",96697,1.59,21.68
"2020-01-06",75781,0,
"2020-01-06",29286,0.29,4.34
"2020-01-06",28199,0.14,1.45
"2020-01-06",29790,0.14,1.45
"2020-01-06",76649,0.43,4.34
"2020-01-06",47267,0,
"2020-01-06",91165,0.14,2.89
"2020-01-06",97280,0,
"2020-01-06",69827,3.32,208.09
"2020-01-06",30851,0.14,4.34
"2020-01-06",78730,0.14,5.78
"2020-01-06",79886,0,
"2020-01-06",64915,1.88,219.65
"2020-01-06",16401,1.01,26.01
"2020-01-06",16468,0.29,2.89
"2020-01-06",16633,2.17,134.39
"2020-01-06",77698,0.72,15.9
"2020-01-06",80560,0.87,54.91
"2020-01-06",82296,0,
"2020-01-06",78662,0.14,1.45
"2020-01-06",26491,0.14,1.45
"2020-01-06",33185,2.17,78.03
"2020-01-06",93413,0.14,1.45
"2020-01-06",54827,1.45,111.27
"2020-01-06",16164,2.17,141.62
"2020-01-06",88925,2.17,93.93
"2020-01-06",72713,0.14,109.83
"2020-01-06",97715,0.14,1.45
"2020-01-06",61517,0,
"2020-01-06",11206,0.14,1.45
"2020-01-06",58556,0.14,1.45
"2020-01-06",85072,0.14,2.89
"2020-01-06",95859,0,
"2020-01-06",44734,0.14,2.89
"2020-01-06",76036,0.14,7.23
"2020-01-06",62538,0,
"2020-01-06",69953,7.8,273.12
"2020-01-06",86407,0.29,26.01
"2020-01-06",29322,0.29,14.45
"2020-01-06",45005,0.14,1.45
"2020-01-06",10650,0.14,1.45
"2020-01-06",69429,0,
"2020-01-06",25663,1.59,167.63
"2020-01-06",41587,0,
"2020-01-06",26753,0.14,1.45
"2020-01-06",28709,0,
"2020-01-06",76952,0.14,8.67
"2020-01-06",28744,0.14,1.45
"2020-01-06",64947,0.29,4.34
"2020-01-06",71805,0.14,1.45
"2020-01-06",15254,0.29,8.67
"2020-01-06",99671,0.14,2.89
"2020-01-06",33946,0.58,7.23
"2020-01-06",56028,0.14,1.45
"2020-01-06",64948,0.43,8.67
"2020-01-06",86161,0.14,1.45
"2020-01-06",50580,8.09,130.06
"2020-01-06",45328,1.16,92.49
"2020-01-06",88496,0.14,1.45
"2020-01-06",48165,0.14,10.12
"2020-01-06",14168,0.72,131.5
"2020-01-06",65358,0.29,21.68
"2020-01-06",52175,1.3,99.71
"2020-01-06",33326,0.58,20.23
"2020-01-06",41424,0.14,34.68
"2020-01-06",28504,3.32,156.07
"2020-01-06",72468,0,
"2020-01-06",29158,0,
"2020-01-06",32213,57.51,7164.74
"2020-01-06",53911,1.73,144.51
"2020-01-06",40928,0.14,1.45
"2020-01-06",92867,0.14,11.56
"2020-01-06",36620,1.88,122.83
"2020-01-06",35112,0.14,2.89
"2020-01-06",10533,0.29,2.89
"2020-01-07",72713,0.14,1.45
"2020-01-07",28709,0,
"2020-01-07",16164,0.29,23.12
"2020-01-07",99671,0.72,114.16
"2020-01-07",58235,0.14,1.45
"2020-01-07",95731,32.95,3856.94
"2020-01-07",22041,9.1,1317.92
"2020-01-07",11237,0,
"2020-01-07",66051,0.29,7.23
"2020-01-07",64915,4.34,995.66
"2020-01-07",64636,1.01,44.8
"2020-01-07",26533,0,
"2020-01-07",57724,0.29,54.91
"2020-01-07",57084,13.73,674.86
"2020-01-07",36433,0,
"2020-01-07",24711,7.37,4137.28
"2020-01-07",69429,0.14,63.58
"2020-01-07",28199,0,
"2020-01-07",16401,0.29,8.67
"2020-01-07",44734,0.29,7.23
"2020-01-07",76214,19.51,1552.02
"2020-01-07",10533,0.14,1.45
"2020-01-07",40928,2.17,91.04
"2020-01-07",93413,0.14,2.89
"2020-01-07",51340,0.29,4.34
"2020-01-07",55589,0,
"2020-01-07",60825,0.14,1.45
"2020-01-07",33185,2.75,127.17
"2020-01-07",26103,0.29,15.9
"2020-01-07",76889,0.87,65.03
"2020-01-07",86703,0,
"2020-01-07",50479,3.03,193.64
"2020-01-07",13699,0.58,18.79
"2020-01-07",90153,1.01,60.69
"2020-01-07",72703,0,
"2020-01-07",85975,0.14,1.45
"2020-01-07",54430,0.58,11.56
"2020-01-07",69757,0.43,5.78
"2020-01-07",76661,0.14,1.45
"2020-01-07",81506,0.14,1.45
"2020-01-07",78730,0.29,18.79
"2020-01-07",15254,0.14,2.89
"2020-01-07",72604,0.14,1.45
"2020-01-07",36620,2.02,102.6
"2020-01-07",26488,25.58,8601.16
"2020-01-07",69827,3.32,147.4
"2020-01-07",85781,0.14,1.45
"2020-01-07",16633,0.58,17.34
"2020-01-07",94158,0.29,2.89
"2020-01-07",64838,1.88,492.77
"2020-01-07",76007,0.14,15.9
"2020-01-07",15266,0.14,4.34
"2020-01-07",11585,15.46,1134.39
"2020-01-07",41587,0,
"2020-01-07",26372,0,
"2020-01-07",52175,0.43,30.35
"2020-01-07",99066,0,
"2020-01-07",69953,8.82,341.04
"2020-01-07",55007,0.29,47.69
"2020-01-07",72468,0,
"2020-01-07",72758,0.14,1.45
"2020-01-07",13429,0,
"2020-01-07",12803,0,
"2020-01-07",43805,0.29,2.89
"2020-01-07",46123,0.14,2.89
"2020-01-07",30668,0,
"2020-01-07",96706,1.45,761.56
"2020-01-07",33326,0,
"2020-01-07",83112,0,
"2020-01-07",98265,2.31,56.36
"2020-01-07",53911,2.89,290.46
"2020-01-07",49560,0.14,1.45
"2020-01-07",56028,0.14,1.45
"2020-01-07",18904,0,
"2020-01-07",40508,0,
"2020-01-07",24342,0.29,8.67
"2020-01-07",29322,0,
"2020-01-07",40220,0.14,1.45
"2020-01-07",64948,0.72,7.23
"2020-01-07",82213,0.29,31.79
"2020-01-07",48165,0,
"2020-01-07",74653,0,
"2020-01-07",57949,0.14,5.78
"2020-01-07",92924,0,
"2020-01-07",99916,28.18,812.14
"2020-01-07",16753,0.58,11.56
"2020-01-07",26970,0,
"2020-01-07",87342,0,
"2020-01-07",14168,1.01,34.68
"2020-01-07",88721,0,
"2020-01-07",81189,0.14,43.35
"2020-01-07",14793,0.14,24.57
"2020-01-07",65277,0.14,1.45
"2020-01-07",69863,2.89,283.24
"2020-01-07",15225,0,
"2020-01-07",16468,0.14,1.45
"2020-01-07",16831,0,
"2020-01-07",80560,1.73,166.18
"2020-01-07",98103,0,
"2020-01-07",45328,0.72,37.57
"2020-01-07",65358,0.14,1.45
"2020-01-07",10650,0.43,7.23
"2020-01-07",35201,0.14,5.78
"2020-01-07",50580,5.06,99.71
"2020-01-07",70167,0.14,2.89
"2020-01-07",88925,1.3,24.57
"2020-01-07",91165,0.58,14.45
"2020-01-07",64947,0.29,10.12
"2020-01-07",34122,0.14,2.89
"2020-01-07",48454,0.14,4.34
"2020-01-07",86575,0,
"2020-01-07",54827,1.3,104.05
"2020-01-07",22741,0,
"2020-01-07",83394,0.14,2.89
"2020-01-07",19982,0.14,1.45
"2020-01-07",87762,0,
"2020-01-07",18663,0.29,5.78
"2020-01-07",92867,0.14,2.89
"2020-01-07",77698,0,
"2020-01-07",86059,0.14,28.9
"2020-01-07",25663,1.59,293.35
"2020-01-07",28731,0,
"2020-01-07",50168,1.01,14.45
"2020-01-07",16131,0,
"2020-01-07",88885,0.14,2.89
"2020-01-07",86407,0.14,1.45
"2020-01-07",62934,2.6,1132.95
"2020-01-07",94058,0.14,1.45
"2020-01-07",73952,9.83,550.58
"2020-01-07",29286,0.14,5.78
"2020-01-07",30851,0.14,1.45
"2020-01-07",76952,0.14,1.45
"2020-01-07",98001,0,
"2020-01-07",13496,3.76,93.93
"2020-01-07",88878,0.14,1.45
"2020-01-07",68490,0.72,33.24
"2020-01-07",67035,0,
"2020-01-07",47267,0,
"2020-01-07",37479,0,
"2020-01-07",84652,0.14,7.23
"2020-01-07",28504,2.31,91.04
"2020-01-07",52256,0,
"2020-01-07",11206,0.43,11.56
"2020-01-07",61517,0,
"2020-01-07",32213,38.15,3408.96
"2020-01-07",81236,0,
"2020-01-07",80616,0.14,1.45
"2020-01-07",18659,0,
"2020-01-07",29158,0,
"2020-01-07",68019,7.8,833.82
"2020-01-07",51853,0.43,5.78
"2020-01-08",98265,3.46,160.17
"2020-01-08",28786,0.14,1.44
"2020-01-08",38871,0.29,2.89
"2020-01-08",57343,0,
"2020-01-08",48165,0.14,1.44
"2020-01-08",22041,2.31,414.14
"2020-01-08",57293,0.43,57.72
"2020-01-08",95712,0.14,1.44
"2020-01-08",16401,0.14,1.44
"2020-01-08",28709,0,
"2020-01-08",81236,0,
"2020-01-08",14124,0.14,1.44
"2020-01-08",46123,0.14,5.77
"2020-01-08",16085,0.14,2.89
"2020-01-08",13429,0,
"2020-01-08",25267,0.29,20.2
"2020-01-08",53911,1.59,64.94
"2020-01-08",99916,34.2,975.47
"2020-01-08",61517,0,
"2020-01-08",54430,0.29,17.32
"2020-01-08",24711,12.99,5855.7
"2020-01-08",92988,0,
"2020-01-08",14769,0.14,1.44
"2020-01-08",69429,0.29,4.33
"2020-01-08",64915,9.67,1008.66
"2020-01-08",72758,0.43,21.65
"2020-01-08",92924,0.14,1.44
"2020-01-08",36433,0,
"2020-01-08",57084,16.59,962.48
"2020-01-08",49062,0.29,5.77
"2020-01-08",55278,0.14,4.33
"2020-01-08",26533,0,
"2020-01-08",12656,0.14,1.44
"2020-01-08",50479,6.2,972.58
"2020-01-08",94158,0.58,10.1
"2020-01-08",26488,20.92,4380.95
"2020-01-08",64636,0.72,23.09
"2020-01-08",80560,1.73,204.91
"2020-01-08",30668,0.14,1.44
"2020-01-08",76214,22.51,2711.4
"2020-01-08",65277,0,
"2020-01-08",49050,3.32,780.66
"2020-01-08",16468,0.29,30.3
"2020-01-08",72673,0,
"2020-01-08",82296,0,
"2020-01-08",63178,0,
"2020-01-08",30851,0.14,1.44
"2020-01-08",33326,0.14,1.44
"2020-01-08",16406,0.14,5.77
"2020-01-08",48454,0.29,7.22
"2020-01-08",29286,0.14,1.44
"2020-01-08",43805,0.14,1.44
"2020-01-08",36620,1.73,173.16
"2020-01-08",86703,0.14,38.96
"2020-01-08",99066,0,
"2020-01-08",50580,7.07,106.78
"2020-01-08",33624,0.29,11.54
"2020-01-08",68490,1.44,25.97
"2020-01-08",98746,0.14,1.44
"2020-01-08",34696,0.14,1.44
"2020-01-08",69757,0.87,14.43
"2020-01-08",40967,0.14,8.66
"2020-01-08",37479,0,
"2020-01-08",64947,0.72,7.22
"2020-01-08",98103,0.14,1.44
"2020-01-08",68019,4.62,760.46
"2020-01-08",72468,0,
"2020-01-08",45820,0.14,2.89
"2020-01-08",25663,1.59,161.62
"2020-01-08",43491,0.14,27.42
"2020-01-08",73952,7.5,1005.77
"2020-01-08",86059,1.59,240.98
"2020-01-08",64948,0.87,14.43
"2020-01-08",33185,11.4,531.02
"2020-01-08",52175,0.29,7.22
"2020-01-08",28199,0.14,7.22
"2020-01-08",50557,0,
"2020-01-08",69953,15.87,600.29
"2020-01-08",97280,0,
"2020-01-08",86294,0.14,1.44
"2020-01-08",45328,0.87,77.92
"2020-01-08",69863,4.04,386.72
"2020-01-08",82213,0.29,28.86
"2020-01-08",96706,1.44,678.21
"2020-01-08",86407,0,
"2020-01-08",13117,0.14,1.44
"2020-01-08",74653,0,
"2020-01-08",11237,0,
"2020-01-08",13591,0,
"2020-01-08",90153,1.15,118.33
"2020-01-08",13496,3.03,53.39
"2020-01-08",29322,0.29,2.89
"2020-01-08",14168,2.31,505.05
"2020-01-08",98228,0,
"2020-01-08",11935,0,
"2020-01-08",40928,5.19,199.13
"2020-01-08",15266,0.14,1.44
"2020-01-08",11585,1.73,36.08
"2020-01-08",26696,0.14,2.89
"2020-01-08",72703,0,
"2020-01-08",26103,0.58,69.26
"2020-01-08",76661,0.14,1.44
"2020-01-08",57724,0.29,54.83
"2020-01-08",81586,0.14,8.66
"2020-01-08",47267,0,
"2020-01-08",14075,0,
"2020-01-08",64838,3.61,1186.15
"2020-01-08",76952,0.14,4.33
"2020-01-08",76122,0,
"2020-01-08",40220,0.29,4.33
"2020-01-08",91165,7.36,717.17
"2020-01-08",72932,0.14,1.44
"2020-01-08",86161,0.14,1.44
"2020-01-08",24342,2.31,445.89
"2020-01-08",54827,1.15,125.54
"2020-01-08",81189,0.14,21.65
"2020-01-08",76649,0.14,1.44
"2020-01-08",88925,3.03,51.95
"2020-01-08",60825,0.14,1.44
"2020-01-08",16753,0.14,2.89
"2020-01-08",29158,0,
"2020-01-08",11430,0,
"2020-01-08",25793,0,
"2020-01-08",99671,1.01,262.63
"2020-01-08",77698,0.29,2.89
"2020-01-08",93413,0.14,7.22
"2020-01-08",14737,0.14,1.44
"2020-01-08",14793,0.14,1.44
"2020-01-08",79794,0,
"2020-01-08",24744,0.14,7.22
"2020-01-08",13699,0.72,12.99
"2020-01-08",65358,0.29,2.89
"2020-01-08",95731,37.37,7235.21
"2020-01-08",15225,0,
"2020-01-08",83112,0,
"2020-01-08",75451,0.14,2.89
"2020-01-08",41424,0.14,43.29
"2020-01-08",51853,0.43,4.33
"2020-01-08",37017,0.14,5.77
"2020-01-08",95859,0,
"2020-01-08",76889,0.14,1.44
"2020-01-08",72604,0.14,1.44
"2020-01-08",69827,2.16,92.35
"2020-01-08",28504,2.31,106.78
"2020-01-08",26753,0.14,1.44
"2020-01-08",35201,0.14,1.44
"2020-01-08",16633,0.29,2.89
"2020-01-08",16131,0,
"2020-01-08",28744,0,
"2020-01-08",10533,0,
"2020-01-08",32213,57.58,7034.63
"2020-01-08",51340,0.72,14.43
"2020-01-08",44271,0.14,1.44
"2020-01-08",94058,0.43,8.66
"2020-01-08",96034,1.15,62.05
"2020-01-08",37468,0,
"2020-01-09",18663,0,
"2020-01-09",72703,0,
"2020-01-09",82213,0.58,75.04
"2020-01-09",25663,1.73,196.25
"2020-01-09",36620,2.74,193.36
"2020-01-09",71702,0,
"2020-01-09",30025,0,
"2020-01-09",79289,0,
"2020-01-09",64838,2.16,1171.72
"2020-01-09",86059,1.3,95.24
"2020-01-09",79320,0,
"2020-01-09",28504,3.46,161.62
"2020-01-09",99916,23.81,769.12
"2020-01-09",90014,0.14,1.44
"2020-01-09",36102,0.14,2.89
"2020-01-09",55007,0.29,4.33
"2020-01-09",14793,0.14,1.44
"2020-01-09",81189,0,
"2020-01-09",85072,0.14,1.44
"2020-01-09",22041,5.48,1922.08
"2020-01-09",16164,0.14,1.44
"2020-01-09",96706,1.73,509.38
"2020-01-09",29322,0,
"2020-01-09",92924,0,
"2020-01-09",78730,0.14,2.89
"2020-01-09",48165,0,
"2020-01-09",76889,0.43,30.3
"2020-01-09",54430,0.14,1.44
"2020-01-09",12656,0.14,1.44
"2020-01-09",99671,0.14,14.43
"2020-01-09",76649,0.29,2.89
"2020-01-09",97988,0,
"2020-01-09",89802,0.14,12.99
"2020-01-09",18904,0.14,15.87
"2020-01-09",49785,0.14,1.44
"2020-01-09",33185,7.5,334.78
"2020-01-09",94984,0.14,1.44
"2020-01-09",24711,11.83,12717.17
"2020-01-09",13591,0,
"2020-01-09",50479,2.89,344.88
"2020-01-09",40928,0.29,2.89
"2020-01-09",49050,0.43,5.77
"2020-01-09",13945,0,
"2020-01-09",94158,1.01,17.32
"2020-01-09",84652,0,
"2020-01-09",34122,0.14,1.44
"2020-01-09",14124,0.14,1.44
"2020-01-09",48454,0.14,10.1
"2020-01-09",64636,0.43,8.66
"2020-01-09",13699,0.87,12.99
"2020-01-09",78818,0.43,7.22
"2020-01-09",11237,0,
"2020-01-09",60485,0.14,2.89
"2020-01-09",69757,0.58,7.22
"2020-01-09",68019,5.77,793.65
"2020-01-09",52822,0.14,11.54
"2020-01-09",14075,0,
"2020-01-09",14168,1.44,150.07
"2020-01-09",96034,0.14,1.44
"2020-01-09",43491,0.14,43.29
"2020-01-09",41424,0.14,2.89
"2020-01-09",51853,0.29,4.33
"2020-01-09",64948,0.87,31.75
"2020-01-09",16633,0.29,2.89
"2020-01-09",37017,0.14,1.44
"2020-01-09",43238,0.14,1.44
"2020-01-09",63206,0.14,1.44
"2020-01-09",29789,0,
"2020-01-09",88925,2.45,51.95
"2020-01-09",89267,0.14,2.89
"2020-01-09",92894,0.14,1.44
"2020-01-09",26491,0.14,1.44
"2020-01-09",83112,0,
"2020-01-09",51340,0.87,18.76
"2020-01-09",63210,0,
"2020-01-09",69827,4.18,174.6
"2020-01-09",68366,0.14,1.44
"2020-01-09",95731,41.85,7473.3
"2020-01-09",15532,0.14,1.44
"2020-01-09",76007,0.29,2.89
"2020-01-09",94058,0.72,47.62
"2020-01-09",98265,7.22,466.09
"2020-01-09",62538,0.14,4.33
"2020-01-09",77698,0.14,1.44
"2020-01-09",19982,0.29,2.89
"2020-01-09",98103,0,
"2020-01-09",76214,8.37,702.74
"2020-01-09",92867,0.14,34.63
"2020-01-09",64915,1.44,256.85
"2020-01-09",61517,0,
"2020-01-09",20069,0.14,4.33
"2020-01-09",30668,0,
"2020-01-09",13117,0.14,1.44
"2020-01-09",72758,0.87,103.9
"2020-01-09",93413,0.14,11.54
"2020-01-09",33946,0.14,1.44
"2020-01-09",76952,0.14,1.44
"2020-01-09",11286,0.14,7.22
"2020-01-09",48036,0.14,1.44
"2020-01-09",13496,1.3,264.07
"2020-01-09",99066,0,
"2020-01-09",87762,0.14,2.89
"2020-01-09",47267,0,
"2020-01-09",37479,0,
"2020-01-09",53911,1.01,27.42
"2020-01-09",55032,0,
"2020-01-09",46123,0.14,5.77
"2020-01-09",57293,0.14,5.77
"2020-01-09",67035,10.68,590.19
"2020-01-09",26696,0,
"2020-01-09",72468,0,
"2020-01-09",16131,0,
"2020-01-09",23483,0.14,1.44
"2020-01-09",32213,61.18,6608.95
"2020-01-09",28199,0.14,2.89
"2020-01-09",49751,0.29,46.18
"2020-01-09",35696,0.14,1.44
"2020-01-09",11585,0.29,8.66
"2020-01-09",74653,0,
"2020-01-09",24342,1.88,320.35
"2020-01-09",64947,0.72,10.1
"2020-01-09",11206,1.3,27.42
"2020-01-09",33624,0.14,2.89
"2020-01-09",15225,0.14,1.44
"2020-01-09",69863,4.47,310.25
"2020-01-09",26103,0.58,92.35
"2020-01-09",86703,0,
"2020-01-09",65277,0,
"2020-01-09",26488,10.82,4673.88
"2020-01-09",57084,19.34,1412.7
"2020-01-09",45328,1.59,233.77
"2020-01-09",91165,1.3,15.87
"2020-01-09",66051,0.29,4.33
"2020-01-09",80616,0,
"2020-01-09",45811,0.29,2.89
"2020-01-09",86407,0.29,2.89
"2020-01-09",28744,0.29,2.89
"2020-01-09",69953,8.08,474.75
"2020-01-09",90153,0.87,64.94
"2020-01-09",80560,1.3,173.16
"2020-01-09",10533,0.29,2.89
"2020-01-09",50580,6.93,132.76
"2020-01-09",73952,6.93,523.81
