"time","lp_id","pct_access","engagement_index"
"2020-01-02",29322,0.04,4.67
"2020-01-02",61401,0,
"2020-01-02",44734,0,
"2020-01-02",83394,0,
"2020-01-02",65277,0,
"2020-01-02",61384,0,
"2020-01-02",13699,0,
"2020-01-02",50580,0.57,21.54
"2020-01-02",15254,0.11,16.52
"2020-01-02",10533,0,
"2020-01-02",51288,0,
"2020-01-02",86445,0.04,0.36
"2020-01-02",87650,0,
"2020-01-02",13591,0,
"2020-01-02",58986,0,
"2020-01-02",64948,0,
"2020-01-02",98265,0.04,2.15
"2020-01-02",32600,0.04,0.72
"2020-01-02",14124,0,
"2020-01-02",47364,0,
"2020-01-02",55032,0,
"2020-01-02",28504,0,
"2020-01-02",57084,0.39,34.47
"2020-01-02",69863,0.07,7.18
"2020-01-02",58037,0.04,0.36
"2020-01-02",13496,0.18,3.95
"2020-01-02",50479,0,
"2020-01-02",37017,0.04,1.8
"2020-01-02",76682,0,
"2020-01-02",49563,0.04,8.26
"2020-01-02",37479,0,
"2020-01-02",99916,0.47,22.62
"2020-01-02",52615,0,
"2020-01-02",68490,0.04,2.15
"2020-01-02",85072,0,
"2020-01-02",24711,0.04,0.36
"2020-01-02",45005,0.04,0.36
"2020-01-02",86059,0,
"2020-01-02",32213,0.25,16.88
"2020-01-02",51618,0.04,2.15
"2020-01-02",61517,0.04,0.36
"2020-01-02",33185,0.07,1.44
"2020-01-02",59304,0,
"2020-01-02",69827,0.61,11.13
"2020-01-02",95731,0.39,31.24
"2020-01-02",77666,0,
"2020-01-02",80144,0,
"2020-01-02",68777,0,
"2020-01-02",90153,0,
"2020-01-02",48165,0,
"2020-01-02",41587,0,
"2020-01-02",52175,0,
"2020-01-02",52196,0.04,16.88
"2020-01-02",60051,0.04,1.08
"2020-01-02",23483,0,
"2020-01-02",71805,0.07,1.44
"2020-01-02",26488,0.32,68.58
"2020-01-02",65358,0,
"2020-01-03",98001,0,
"2020-01-03",65277,0,
"2020-01-03",71805,0.11,7.18
"2020-01-03",17182,0.04,8.26
"2020-01-03",61384,0,
"2020-01-03",40904,0,
"2020-01-03",43753,0.04,0.36
"2020-01-03",68777,0,
"2020-01-03",90153,0,
"2020-01-03",95731,0.86,76.12
"2020-01-03",68490,0.04,0.72
"2020-01-03",14168,0.04,0.72
"2020-01-03",86703,0,
"2020-01-03",48165,0,
"2020-01-03",26488,0.36,119.93
"2020-01-03",78247,0,
"2020-01-03",83394,0,
"2020-01-03",16633,0,
"2020-01-03",57084,0.39,14.72
"2020-01-03",15254,0.11,176.3
"2020-01-03",41587,0,
"2020-01-03",98265,0.04,1.08
"2020-01-03",37479,0,
"2020-01-03",60051,0.04,0.36
"2020-01-03",93742,0,
"2020-01-03",53252,0,
"2020-01-03",55589,0,
"2020-01-03",13699,0,
"2020-01-03",92871,0.04,0.36
"2020-01-03",69827,0.68,11.85
"2020-01-03",41581,0.04,1.8
"2020-01-03",35696,0.04,3.95
"2020-01-03",50479,0,
"2020-01-03",52615,0,
"2020-01-03",52409,0,
"2020-01-03",47364,0,
"2020-01-03",98949,0,
"2020-01-03",64948,0.04,2.51
"2020-01-03",41424,0,
"2020-01-03",37017,0.04,0.36
"2020-01-03",87650,0,
"2020-01-03",13591,0.04,38.42
"2020-01-03",28504,0,
"2020-01-03",52196,0.04,0.72
"2020-01-03",99916,0.72,40.57
"2020-01-03",94158,0.04,0.36
"2020-01-03",29322,0.04,5.75
"2020-01-03",97280,0,
"2020-01-03",49751,0.04,2.51
"2020-01-03",49571,0,
"2020-01-03",93828,0,
"2020-01-03",33185,0,
"2020-01-03",13496,0.04,0.36
"2020-01-03",83248,0.04,0.36
"2020-01-03",69429,0,
"2020-01-03",39343,0.04,2.51
"2020-01-03",86407,0,
"2020-01-03",10533,0,
"2020-01-03",76346,0.04,1.08
"2020-01-03",19126,0,
"2020-01-03",95768,0.04,0.36
"2020-01-03",11585,0,
"2020-01-03",71643,0,
"2020-01-03",21004,0.04,0.36
"2020-01-03",32213,0.43,16.52
"2020-01-03",92918,0,
"2020-01-03",96514,0.04,0.36
"2020-01-03",72758,0.04,2.15
"2020-01-03",50580,0.47,8.62
"2020-01-03",57371,0,
"2020-01-03",62984,0,
"2020-01-04",15254,0.11,35.55
"2020-01-04",13496,0.14,3.95
"2020-01-04",59304,0,
"2020-01-04",77666,0,
"2020-01-04",52196,0.04,2.87
"2020-01-04",38871,0.04,0.36
"2020-01-04",52175,0.04,0.36
"2020-01-04",51340,0.04,2.15
"2020-01-04",85836,0.04,1.8
"2020-01-04",26512,0.04,0.72
"2020-01-04",71805,0.04,0.36
"2020-01-04",92918,0,
"2020-01-04",64838,0.04,9.69
"2020-01-04",89349,0,
"2020-01-04",69863,0.04,0.72
"2020-01-04",17920,0,
"2020-01-04",15579,0,
"2020-01-04",22348,0,
"2020-01-04",57084,0.32,16.88
"2020-01-04",35696,0.04,0.72
"2020-01-04",33185,0.04,0.72
"2020-01-04",24711,0,
"2020-01-04",40928,0,
"2020-01-04",41581,0.07,3.23
"2020-01-04",11673,0,
"2020-01-04",57293,0,
"2020-01-04",26488,0.25,66.07
"2020-01-04",90153,0,
"2020-01-04",70167,0.04,7.54
"2020-01-04",39343,0.04,0.72
"2020-01-04",13699,0,
"2020-01-04",49687,0,
"2020-01-04",16164,0,
"2020-01-04",13591,0.04,0.36
"2020-01-04",17182,0.04,11.13
"2020-01-04",29286,0.04,0.36
"2020-01-04",63073,0,
"2020-01-04",37479,0,
"2020-01-04",78662,0,
"2020-01-04",98265,0.04,0.72
"2020-01-04",34635,0,
"2020-01-04",95731,0.83,84.02
"2020-01-04",83394,0,
"2020-01-04",41730,0.04,2.87
"2020-01-04",72758,0,
"2020-01-04",60051,0.04,1.8
"2020-01-04",94982,0,
"2020-01-04",79673,0.07,1.44
"2020-01-04",49751,0.04,0.36
"2020-01-04",50479,0,
"2020-01-04",76889,0,
"2020-01-04",16406,0.04,4.67
"2020-01-04",28504,0.04,0.36
"2020-01-04",65277,0,
"2020-01-04",50580,0.54,9.69
"2020-01-04",61517,0.04,0.36
"2020-01-04",29322,0.07,10.41
"2020-01-04",69827,0.72,21.18
"2020-01-04",17941,0.04,0.72
"2020-01-04",99916,0.61,33.39
"2020-01-04",64948,0.14,2.15
"2020-01-04",76887,0,
"2020-01-04",10533,0,
"2020-01-04",32213,0.39,24.06
"2020-01-04",48165,0,
"2020-01-04",61384,0.04,5.03
"2020-01-04",94324,0.04,0.72
"2020-01-05",83394,0,
"2020-01-05",16633,0.04,0.36
"2020-01-05",49563,0.04,1.8
"2020-01-05",41980,0.04,0.36
"2020-01-05",72758,0,
"2020-01-05",61384,0,
"2020-01-05",98949,0,
"2020-01-05",53055,0,
"2020-01-05",49521,0.04,0.36
"2020-01-05",33185,0.07,5.03
"2020-01-05",78730,0,
"2020-01-05",60051,0.04,0.36
"2020-01-05",41581,0.04,4.67
"2020-01-05",50580,0.61,11.13
"2020-01-05",95731,1.22,135.37
"2020-01-05",15799,0.04,13.64
"2020-01-05",64838,0.04,6.1
"2020-01-05",75781,0,
"2020-01-05",50479,0.04,2.51
"2020-01-05",87650,0,
"2020-01-05",52615,0,
"2020-01-05",22856,0.04,0.36
"2020-01-05",49050,0.07,7.54
"2020-01-05",69827,0.61,15.8
"2020-01-05",80144,0,
"2020-01-05",13591,0.07,5.39
"2020-01-05",47364,0,
"2020-01-05",57371,0,
"2020-01-05",13699,0.04,0.72
"2020-01-05",81400,0,
"2020-01-05",26753,0,
"2020-01-05",49751,0.04,0.36
"2020-01-05",29921,0,
"2020-01-05",64948,0.04,0.72
"2020-01-05",11585,0,
"2020-01-05",10533,0.07,5.39
"2020-01-05",89349,0,
"2020-01-05",57084,0.39,16.52
"2020-01-05",76393,0,
"2020-01-05",45811,0.04,0.36
"2020-01-05",16543,0,
"2020-01-05",97280,0,
"2020-01-05",31834,0,
"2020-01-05",94982,0,
"2020-01-05",26488,0.47,92.28
"2020-01-05",65358,0,
"2020-01-05",65277,0,
"2020-01-05",55589,0,
"2020-01-05",17182,0.04,0.36
"2020-01-05",85836,0,
"2020-01-05",16164,0,
"2020-01-05",88810,0,
"2020-01-05",51340,0.04,2.51
"2020-01-05",11206,0,
"2020-01-05",51288,0,
"2020-01-05",13496,0.14,4.67
"2020-01-05",23483,0,
"2020-01-05",52196,0.04,7.18
"2020-01-05",11628,0,
"2020-01-05",32213,0.54,38.42
"2020-01-05",52175,0,
"2020-01-05",28504,0.04,0.36
"2020-01-05",61517,0.04,2.15
"2020-01-05",99916,0.83,30.16
"2020-01-05",24711,0.04,0.36
"2020-01-05",31761,0,
"2020-01-05",37479,0,
"2020-01-05",92871,0,
"2020-01-05",90153,0,
"2020-01-05",69863,0.04,0.72
"2020-01-05",57724,0.04,0.72
"2020-01-05",18663,0.04,0.36
"2020-01-05",29755,0,
"2020-01-05",43491,0,
"2020-01-05",86407,0.04,0.36
"2020-01-05",54430,0.04,0.36
"2020-01-06",71805,0.07,1.8
"2020-01-06",17500,0.04,31.6
"2020-01-06",94158,0.04,0.36
"2020-01-06",50580,0.5,15.8
"2020-01-06",13699,0,
"2020-01-06",61517,0.07,2.87
"2020-01-06",85836,0.04,1.44
"2020-01-06",92871,0,
"2020-01-06",51635,0,
"2020-01-06",32213,1.44,119.93
"2020-01-06",24105,0,
"2020-01-06",57724,0,
"2020-01-06",64948,0.07,1.8
"2020-01-06",92894,0,
"2020-01-06",47364,0,
"2020-01-06",79652,0,
"2020-01-06",86059,0.04,0.36
"2020-01-06",73780,0,
"2020-01-06",15254,0.14,34.11
"2020-01-06",62538,0,
"2020-01-06",77698,0.04,0.72
"2020-01-06",37479,0,
"2020-01-06",49062,0,
"2020-01-06",94324,0,
"2020-01-06",19101,0.04,0.72
"2020-01-06",64838,0.04,1.44
"2020-01-06",90440,0,
"2020-01-06",58986,0,
"2020-01-06",87762,0.04,1.08
"2020-01-06",73548,0.04,5.39
"2020-01-06",28504,0.14,8.26
"2020-01-06",49571,0,
"2020-01-06",51288,0,
"2020-01-06",51265,0,
"2020-01-06",98949,0,
"2020-01-06",85682,0,
"2020-01-06",64915,0,
"2020-01-06",15579,0,
"2020-01-06",60051,0,
"2020-01-06",86703,0,
"2020-01-06",55032,0,
"2020-01-06",69827,1.29,30.52
"2020-01-06",57371,0,
"2020-01-06",51340,0.07,5.03
"2020-01-06",94982,0,
"2020-01-06",39343,0.04,0.36
"2020-01-06",50114,0,
"2020-01-06",19181,0,
"2020-01-06",50479,0.14,31.24
"2020-01-06",29322,0.04,2.15
"2020-01-06",26970,0,
"2020-01-06",85975,0.04,5.03
"2020-01-06",98265,0.29,15.44
"2020-01-06",49094,0,
"2020-01-06",77666,0,
"2020-01-06",14168,0,
"2020-01-06",57084,0.5,36.27
"2020-01-06",52615,0,
"2020-01-06",95731,1.9,209.34
"2020-01-06",16406,0.04,6.46
"2020-01-06",26488,0.5,196.05
"2020-01-06",81400,0,
"2020-01-06",50104,0,
"2020-01-06",87650,0,
"2020-01-06",69863,0.04,0.36
"2020-01-06",80144,0,
"2020-01-06",91873,0,
"2020-01-06",24711,0.11,24.06
"2020-01-06",13591,0.07,4.67
"2020-01-06",90153,0.07,6.46
"2020-01-06",66838,0,
"2020-01-06",72758,0,
"2020-01-06",72932,0,
"2020-01-06",69429,0.04,0.36
"2020-01-06",96111,0,
"2020-01-06",99671,0,
"2020-01-06",74653,0.04,2.15
"2020-01-06",45811,0.04,0.36
"2020-01-06",83248,0.07,1.8
"2020-01-06",23483,0.04,0.36
"2020-01-06",11206,0,
"2020-01-06",14737,0.04,0.36
"2020-01-06",97280,0,
"2020-01-06",55589,0.04,3.23
"2020-01-06",73101,0,
"2020-01-06",29158,0,
"2020-01-06",11585,0.04,1.08
"2020-01-06",65277,0,
"2020-01-06",12803,0,
"2020-01-06",10533,0.07,2.51
"2020-01-06",78730,0,
"2020-01-06",16633,0,
"2020-01-06",82177,0,
"2020-01-06",46819,0,
"2020-01-06",48165,0.04,3.23
"2020-01-06",17182,0.04,4.31
"2020-01-06",36692,0.04,0.36
"2020-01-06",83270,0,
"2020-01-06",94058,0,
"2020-01-06",23927,0,
"2020-01-06",92918,0,
"2020-01-06",61384,0,
"2020-01-06",71643,0,
"2020-01-06",83394,0.04,2.87
"2020-01-06",86026,0.04,0.36
"2020-01-06",21004,0.04,0.36
"2020-01-06",29286,0.04,1.8
"2020-01-06",14124,0.04,6.1
"2020-01-06",41587,0,
"2020-01-06",77713,0,
"2020-01-06",85072,0,
"2020-01-06",58235,0,
"2020-01-06",61876,0,
"2020-01-06",28199,0,
"2020-01-06",99916,1.11,43.09
"2020-01-06",33185,0.04,1.08
"2020-01-06",63178,0,
"2020-01-06",77774,0,
"2020-01-06",13496,0.14,1.44
"2020-01-06",50854,0,
"2020-01-06",93828,0,
"2020-01-06",65358,0.04,2.51
"2020-01-07",62934,0.04,0.36
"2020-01-07",57343,0,
"2020-01-07",63063,0,
"2020-01-07",33185,5.13,173.07
"2020-01-07",95768,0.04,0.72
"2020-01-07",28633,0,
"2020-01-07",14075,0.04,0.36
"2020-01-07",13699,0.54,11.85
"2020-01-07",99916,38.31,1597.85
"2020-01-07",73952,0,
"2020-01-07",26407,0,
"2020-01-07",77698,0.57,9.34
"2020-01-07",26512,0.11,1.44
"2020-01-07",74653,0.68,117.06
"2020-01-07",51569,0.04,0.36
"2020-01-07",86407,0.04,0.36
"2020-01-07",24105,0,
"2020-01-07",30851,0.07,1.08
"2020-01-07",77774,0,
"2020-01-07",22856,0.25,2.87
"2020-01-07",20472,0,
"2020-01-07",29322,1.04,136.45
"2020-01-07",94536,6.14,105.92
"2020-01-07",16164,0.04,0.72
"2020-01-07",13429,0,
"2020-01-07",77666,0,
"2020-01-07",16633,0.07,1.44
"2020-01-07",85072,0.04,0.36
"2020-01-07",86294,0.22,4.31
"2020-01-07",29286,0.07,2.87
"2020-01-07",32340,0.18,6.46
"2020-01-07",49912,0,
"2020-01-07",51853,0,
"2020-01-07",94982,0,
"2020-01-07",18449,0.07,0.72
"2020-01-07",70167,0.18,7.54
"2020-01-07",17332,0.04,1.44
"2020-01-07",94324,0.07,4.31
"2020-01-07",66191,0,
"2020-01-07",91873,0,
"2020-01-07",85975,0.22,5.03
"2020-01-07",99674,0,
"2020-01-07",48209,0.22,2.87
"2020-01-07",14001,0,
"2020-01-07",98343,0,
"2020-01-07",92867,0.36,5.75
"2020-01-07",40928,3.09,137.52
"2020-01-07",59380,0,
"2020-01-07",19181,0,
"2020-01-07",45635,0,
"2020-01-07",49535,0,
"2020-01-07",99671,0.04,0.36
"2020-01-07",48625,0.04,2.15
"2020-01-07",76661,0.04,1.44
"2020-01-07",83394,0.04,2.15
"2020-01-07",60825,0.04,0.36
"2020-01-07",52615,1.65,368.76
"2020-01-07",69059,0,
"2020-01-07",55007,0.14,1.8
"2020-01-07",10533,0.32,10.41
"2020-01-07",80560,0.07,8.62
"2020-01-07",91033,0.04,2.15
"2020-01-07",68490,0.04,0.36
"2020-01-07",15254,1.08,61.04
"2020-01-07",58235,0,
"2020-01-07",64948,5.28,165.53
"2020-01-07",80144,0.07,2.15
"2020-01-07",42091,0.04,0.36
"2020-01-07",71000,0.04,0.36
"2020-01-07",19101,0.04,0.36
"2020-01-07",52196,0.07,2.51
"2020-01-07",15225,0.07,2.15
"2020-01-07",11585,0.22,2.15
"2020-01-07",14124,0.07,39.5
"2020-01-07",94511,0,
"2020-01-07",77536,0,
"2020-01-07",91165,0.65,27.29
"2020-01-07",98165,0,
"2020-01-07",76122,0,
"2020-01-07",71805,0.54,8.98
"2020-01-07",59434,0.18,3.95
"2020-01-07",86775,0,
"2020-01-07",68673,0,
"2020-01-07",33326,1.04,42.01
"2020-01-07",33624,0.07,0.72
"2020-01-07",86812,0.04,0.36
"2020-01-07",96706,0,
"2020-01-07",48165,0.04,6.46
"2020-01-07",92844,0.04,1.44
"2020-01-07",51265,0.04,0.36
"2020-01-07",19184,0.04,0.36
"2020-01-07",68713,0,
"2020-01-07",18659,0,
"2020-01-07",54430,0.93,16.52
"2020-01-07",59304,0,
"2020-01-07",65277,0,
"2020-01-07",41581,7.83,949.01
"2020-01-07",55589,0.32,10.77
"2020-01-07",68845,0,
"2020-01-07",71279,0.04,0.36
"2020-01-07",56028,0.07,0.72
"2020-01-07",53399,0,
"2020-01-07",49050,1.94,274.33
"2020-01-07",32032,0,
"2020-01-07",64915,0.04,1.08
"2020-01-07",86575,0.04,1.08
"2020-01-07",10745,0.07,0.72
"2020-01-07",47319,0.07,17.59
"2020-01-07",41980,0.18,15.8
"2020-01-07",61384,5.6,848.47
"2020-01-07",38876,0.04,0.36
"2020-01-07",50168,0.04,0.36
"2020-01-07",38871,0.14,2.51
"2020-01-07",79794,0.04,0.36
"2020-01-07",50692,0,
"2020-01-07",93828,0,
"2020-01-07",20371,0,
"2020-01-07",26753,0,
"2020-01-07",47364,0,
"2020-01-07",69827,30.81,821.54
"2020-01-07",44820,0.04,0.36
"2020-01-07",57724,0.11,19.03
"2020-01-07",65358,1.15,148.65
"2020-01-07",98265,2.94,141.47
"2020-01-07",18904,0.07,0.72
"2020-01-07",41587,0,
"2020-01-07",82177,0,
"2020-01-07",14737,0.04,0.72
"2020-01-07",26488,12.28,2285.1
"2020-01-07",15799,0.07,2.87
"2020-01-07",16468,0.04,0.36
"2020-01-07",13945,0,
"2020-01-07",28003,0,
"2020-01-07",72758,0.25,3.95
"2020-01-07",29921,0,
"2020-01-07",90153,0.07,5.75
"2020-01-07",68451,0,
"2020-01-07",24615,0,
"2020-01-07",52758,0,
"2020-01-07",20302,0,
"2020-01-07",25663,0,
"2020-01-07",61876,0.43,5.03
"2020-01-07",40825,0.04,0.36
"2020-01-07",76229,0.04,1.08
"2020-01-07",93684,0,
"2020-01-07",18663,0,
"2020-01-07",13591,0.14,1.44
"2020-01-07",49571,0,
"2020-01-07",90440,0.86,423.7
"2020-01-07",79673,0.04,0.36
"2020-01-07",66713,0,
"2020-01-07",17941,0.14,4.31
"2020-01-07",75781,0,
"2020-01-07",37373,0.07,0.72
"2020-01-07",73101,0.29,5.75
"2020-01-07",51288,0,
"2020-01-07",72468,0,
"2020-01-07",50726,0,
"2020-01-07",76459,0,
"2020-01-07",68019,0,
"2020-01-07",49094,0,
"2020-01-07",95731,36.52,3641.29
"2020-01-07",28709,0,
"2020-01-07",96514,0.14,1.8
"2020-01-07",14168,0.32,27.65
"2020-01-07",27787,0,
"2020-01-07",92145,0.07,2.51
"2020-01-07",61517,4.24,175.58
"2020-01-07",72703,0,
"2020-01-07",82446,0,
"2020-01-07",94058,0.04,0.36
"2020-01-07",83862,0.04,1.08
"2020-01-07",72159,0.04,0.36
"2020-01-07",97280,0.83,140.04
"2020-01-07",88925,0.83,15.44
"2020-01-07",57513,0.04,1.44
"2020-01-07",43491,0.04,0.36
"2020-01-07",49751,0.11,1.08
"2020-01-07",57084,5.03,215.8
"2020-01-07",84652,0,
"2020-01-07",98001,0,
"2020-01-07",71643,0,
"2020-01-07",45005,0.04,0.72
"2020-01-07",10650,0.04,0.36
"2020-01-07",28959,0,
"2020-01-07",67600,0.04,0.72
"2020-01-07",49563,0.07,0.72
"2020-01-07",72770,0,
"2020-01-07",26696,0.11,1.44
"2020-01-07",31761,0.11,4.67
"2020-01-07",76214,0.22,6.82
"2020-01-07",95983,0,
"2020-01-07",22773,0.04,0.36
"2020-01-07",47261,0.04,0.72
"2020-01-07",49521,0.04,0.36
"2020-01-07",32600,0.18,2.87
"2020-01-07",63740,0,
"2020-01-07",78730,0,
"2020-01-07",57371,0,
"2020-01-07",66838,0,
"2020-01-07",97861,0,
"2020-01-07",84007,0,
"2020-01-07",50580,5.1,86.89
"2020-01-07",51340,1.01,27.29
"2020-01-07",90887,0.04,1.08
"2020-01-07",93742,0,
"2020-01-07",23927,0,
"2020-01-07",64947,0.04,0.36
"2020-01-07",69429,0.07,1.08
"2020-01-07",28504,1.47,49.91
"2020-01-07",98949,0,
"2020-01-07",32213,45.17,3733.21
"2020-01-07",28689,0,
"2020-01-07",69863,0.43,8.62
"2020-01-07",83270,0.14,45.96
"2020-01-07",30668,0,
"2020-01-07",18751,0.04,0.36
"2020-01-07",46080,0,
"2020-01-07",12803,0.04,0.36
"2020-01-07",72713,0.14,5.39
"2020-01-07",57293,0.04,0.36
"2020-01-07",50724,0.75,49.55
"2020-01-07",45811,0.11,1.44
"2020-01-07",92894,0,
"2020-01-07",18982,0,
"2020-01-07",45601,0.07,0.72
"2020-01-07",88721,0.04,0.36
"2020-01-07",26970,0,
"2020-01-07",35971,0.04,0.72
"2020-01-07",26491,0.07,1.44
"2020-01-07",78247,0,
"2020-01-07",67843,0,
"2020-01-07",83248,0.07,1.08
"2020-01-07",11069,0.04,0.36
"2020-01-07",37479,0.04,0.36
"2020-01-07",15729,0.04,0.36
"2020-01-07",11237,0,
"2020-01-07",19044,0,
"2020-01-07",65921,0.04,0.36
"2020-01-07",16406,0.47,49.91
"2020-01-07",64594,0,
"2020-01-07",94158,0.14,2.51
"2020-01-07",86034,0,
"2020-01-07",87650,0,
"2020-01-07",20619,0,
"2020-01-07",60051,5.31,285.1
"2020-01-07",92871,0.14,1.8
"2020-01-07",15723,0.75,17.24
"2020-01-07",76219,0,
"2020-01-07",73548,0.04,0.36
"2020-01-07",36692,4.06,539.68
"2020-01-07",16401,0,
"2020-01-07",81127,0,
"2020-01-07",89360,0.32,42.73
"2020-01-07",85682,0,
"2020-01-07",17182,1.04,87.25
"2020-01-07",13496,2.76,70.02
"2020-01-07",75451,0.25,11.85
"2020-01-07",85836,2.91,243.09
"2020-01-07",39463,0,
"2020-01-07",84099,0,
"2020-01-07",78818,0.04,0.36
"2020-01-07",27232,0.04,0.36
"2020-01-07",93552,0,
"2020-01-07",16280,0,
"2020-01-07",58986,0,
"2020-01-07",51635,0,
"2020-01-07",86703,0,
"2020-01-07",90929,0.04,0.36
"2020-01-07",37017,0.04,0.72
"2020-01-07",80414,0.04,0.72
"2020-01-07",20069,0,
"2020-01-07",24711,5.89,3006.82
"2020-01-07",83184,0,
"2020-01-07",92924,0,
"2020-01-07",75727,0.04,0.36
"2020-01-07",22741,0,
"2020-01-07",48454,0.04,1.08
"2020-01-07",35201,0.04,3.23
"2020-01-07",26372,0.11,6.46
"2020-01-07",54827,0.29,31.6
"2020-01-07",86059,0.14,4.31
"2020-01-07",33946,0,
"2020-01-07",34201,0,
"2020-01-07",10625,0.29,15.08
"2020-01-07",77713,0.72,45.96
"2020-01-07",11206,0.11,1.8
"2020-01-07",36620,0,
"2020-01-07",50479,1.33,70.74
"2020-01-07",82155,0,
"2020-01-08",21917,0,
"2020-01-08",80649,0,
"2020-01-08",52758,0.04,0.36
"2020-01-08",92867,0.43,15.08
"2020-01-08",83248,0.04,4.67
"2020-01-08",57724,0.29,30.51
"2020-01-08",11237,0.04,1.08
"2020-01-08",20472,0,
"2020-01-08",78818,0.04,1.08
"2020-01-08",57811,0,
"2020-01-08",74653,0.75,216.44
"2020-01-08",80560,0.11,24.41
"2020-01-08",49094,0,
"2020-01-08",16406,0.79,208.54
"2020-01-08",94383,0,
"2020-01-08",78662,0,
"2020-01-08",27070,0.04,0.36
"2020-01-08",49751,0.11,2.51
"2020-01-08",83118,0.04,0.36
"2020-01-08",14124,0.04,2.87
"2020-01-08",83862,0.22,3.95
"2020-01-08",50692,0,
"2020-01-08",46534,0.04,2.87
"2020-01-08",93690,0.04,0.36
"2020-01-08",41581,7.25,1723.62
"2020-01-08",61517,4.74,217.16
"2020-01-08",92871,0.07,5.74
"2020-01-08",10625,0.36,21.9
"2020-01-08",84152,0.04,0.72
"2020-01-08",62546,0,
"2020-01-08",79320,0,
"2020-01-08",71217,0,
"2020-01-08",20302,0,
"2020-01-08",13945,0,
"2020-01-08",33185,2.23,91.53
"2020-01-08",82177,0.57,157.21
"2020-01-08",63335,0.18,21.9
"2020-01-08",28701,0,
"2020-01-08",58986,0,
"2020-01-08",73952,0,
"2020-01-08",56028,0.04,2.87
"2020-01-08",57371,0,
"2020-01-08",25793,0.07,31.95
"2020-01-08",72770,0,
"2020-01-08",77666,0,
"2020-01-08",30668,0,
"2020-01-08",42608,0,
"2020-01-08",92099,0,
"2020-01-08",75909,0.04,0.36
"2020-01-08",99674,0.04,0.36
"2020-01-08",66838,0,
"2020-01-08",90440,0.93,264.18
"2020-01-08",45926,0.04,0.72
"2020-01-08",26533,0.04,1.79
"2020-01-08",26491,0.04,0.72
"2020-01-08",78442,0.04,0.36
"2020-01-08",32340,0.04,0.72
"2020-01-08",76007,0.04,0.36
"2020-01-08",50104,0.04,0.36
"2020-01-08",91165,0.61,36.61
"2020-01-08",29216,0.04,0.36
"2020-01-08",29921,0,
"2020-01-08",86294,0.04,1.08
"2020-01-08",37600,0.04,0.72
"2020-01-08",25387,0,
"2020-01-08",45005,0.04,0.36
"2020-01-08",78730,0.04,0.36
"2020-01-08",57343,0,
"2020-01-08",37891,0.07,2.51
"2020-01-08",76661,0.07,0.72
"2020-01-08",79289,0.04,0.36
"2020-01-08",49785,0,
"2020-01-08",51853,0.07,1.08
"2020-01-08",48625,0.07,1.79
"2020-01-08",26696,0.04,1.44
"2020-01-08",24934,0,
"2020-01-08",10650,0,
"2020-01-08",23927,0,
"2020-01-08",46801,0.11,52.76
"2020-01-08",43491,0.07,8.26
"2020-01-08",66191,0,
"2020-01-08",41980,0.11,6.82
"2020-01-08",78768,0.04,0.36
"2020-01-08",56128,0,
"2020-01-08",75781,0,
"2020-01-08",96116,0.07,1.08
"2020-01-08",41730,0.14,6.82
"2020-01-08",11156,0.07,2.15
"2020-01-08",47319,0.04,6.1
"2020-01-08",79876,0,
"2020-01-08",78247,0,
"2020-01-08",77713,0.57,21.18
