"time","lp_id","pct_access","engagement_index"
"2020-02-10",95204,0.04,0.83
"2020-02-10",85975,1.13,190.24
"2020-02-10",62984,0.21,2.09
"2020-02-10",39841,0.04,0.42
"2020-02-10",88925,0.08,0.83
"2020-02-10",45811,0.08,5.01
"2020-02-10",92844,1.79,125.57
"2020-02-10",64915,0.83,22.11
"2020-02-10",90153,0.08,0.83
"2020-02-10",78586,0.04,0.42
"2020-02-10",32600,0.04,8.76
"2020-02-10",62934,1.54,517.73
"2020-02-10",16633,0.04,1.25
"2020-02-10",77640,0.04,0.42
"2020-02-10",73466,0.04,1.25
"2020-02-10",49619,0.04,0.42
"2020-02-10",73952,0.08,0.83
"2020-02-10",23094,0,
"2020-02-10",14124,0.04,0.83
"2020-02-10",79652,0.04,0.83
"2020-02-10",86059,0.17,6.26
"2020-02-10",14168,0.25,5.01
"2020-02-10",64948,12.56,530.66
"2020-02-10",69863,2,45.47
"2020-02-10",48165,0.13,1.67
"2020-02-10",81400,0.83,38.38
"2020-02-10",80431,0.04,2.92
"2020-02-10",11585,0.29,6.26
"2020-02-10",25559,27.87,5788.07
"2020-02-10",81127,0.04,0.83
"2020-02-10",80616,6.76,392.99
"2020-02-10",79673,0.17,5.42
"2020-02-10",94982,0,
"2020-02-10",90929,0.46,7.93
"2020-02-10",10533,0.5,37.96
"2020-02-10",53775,0.46,83.02
"2020-02-10",13117,2,131.41
"2020-02-10",98265,0.46,50.48
"2020-02-10",55031,0.5,7.09
"2020-02-10",52196,0.25,9.6
"2020-02-10",28525,28.74,4494.37
"2020-02-10",55589,0.08,1.25
"2020-02-10",36692,7.68,1337.92
"2020-02-10",93742,1.29,65.08
"2020-02-10",54827,1,71.76
"2020-02-10",93690,0.08,0.83
"2020-02-10",16406,0.54,161.45
"2020-02-10",30593,0.13,1.67
"2020-02-10",63335,0.08,6.68
"2020-02-10",26512,0.08,8.76
"2020-02-10",71805,0.38,12.52
"2020-02-10",79289,0.04,0.42
"2020-02-10",15254,1.34,160.62
"2020-02-10",19184,0.04,0.42
"2020-02-10",41587,0.04,0.42
"2020-02-10",15225,0.13,2.09
"2020-02-10",27232,0.04,2.09
"2020-02-10",29790,0.17,29.2
"2020-02-10",69827,1.46,52.98
"2020-02-10",12803,0.04,0.42
"2020-02-10",31985,0.21,2.92
"2020-02-10",49521,0.04,0.42
"2020-02-10",65033,0.04,0.42
"2020-02-10",65358,0.04,0.83
"2020-02-10",83862,0.42,4.59
"2020-02-10",80624,0.04,1.25
"2020-02-10",65131,2.38,203.59
"2020-02-10",80560,1.13,168.13
"2020-02-10",16164,0.13,4.59
"2020-02-10",57343,2.88,586.15
"2020-02-10",11712,3.21,861.49
"2020-02-11",81457,0,
"2020-02-11",98402,22.21,2105.13
"2020-02-11",41380,0.04,2.21
"2020-02-11",67431,0.04,0.37
"2020-02-11",32600,0.04,7.38
"2020-02-11",80560,0.41,51.64
"2020-02-11",15225,0.04,0.74
"2020-02-11",76007,0.04,0.74
"2020-02-11",15254,2.1,297.31
"2020-02-11",84007,0.11,3.32
"2020-02-11",93742,0.59,25.45
"2020-02-11",19184,0.04,0.37
"2020-02-11",49518,0.15,1.48
"2020-02-11",62934,0.33,13.28
"2020-02-11",11296,3.65,327.55
"2020-02-11",36620,0.15,10.7
"2020-02-11",28504,1.14,98.12
"2020-02-11",39048,0.04,1.48
"2020-02-11",11206,0.07,0.74
"2020-02-11",54430,0.15,2.58
"2020-02-11",19044,0.85,316.12
"2020-02-11",81400,0.26,4.06
"2020-02-11",49369,0.18,4.43
"2020-02-11",31985,0.48,7.01
"2020-02-11",72604,0.04,0.37
"2020-02-11",16164,0.04,11.07
"2020-02-11",23094,0,
"2020-02-11",96440,0.15,5.16
"2020-02-11",37600,0.11,1.11
"2020-02-11",94383,3.5,112.5
"2020-02-11",93684,0.04,0.74
"2020-02-11",91873,1.48,216.53
"2020-02-11",76649,17.08,387.31
"2020-02-11",58840,0.48,21.03
"2020-02-11",82177,0.22,41.31
"2020-02-11",14168,0.96,206.2
"2020-02-11",37017,0.04,0.37
"2020-02-11",92844,1.55,95.91
"2020-02-11",70167,0.07,3.32
"2020-02-11",77713,1.29,148.65
"2020-02-11",65033,0.15,1.48
"2020-02-11",43491,0.37,20.29
"2020-02-11",93690,0.07,0.74
"2020-02-11",29921,0.07,2.95
"2020-02-11",81654,0.48,6.64
"2020-02-11",49571,0.11,3.69
"2020-02-11",94058,0.04,0.37
"2020-02-11",77430,0.07,0.74
"2020-02-11",32213,20.44,1416.82
"2020-02-11",67035,0.11,3.32
"2020-02-11",80624,0.04,0.74
"2020-02-11",69921,0.48,42.79
"2020-02-11",72758,0.18,6.27
"2020-02-11",88925,0.07,1.11
"2020-02-11",16401,0.04,0.74
"2020-02-11",24744,0.04,0.74
"2020-02-11",29322,0.11,5.9
"2020-02-11",29158,0.04,2.21
"2020-02-11",33326,1.92,146.81
"2020-02-11",11635,0,
"2020-02-11",26512,0.11,12.17
"2020-02-11",29790,0.26,11.43
"2020-02-11",91165,0.74,35.41
"2020-02-11",85975,0.92,88.16
"2020-02-11",52175,0.04,1.84
"2020-02-11",34778,2.66,35.04
"2020-02-11",53775,0.37,51.27
"2020-02-11",30593,0.11,2.58
"2020-02-11",13496,1.03,28.4
"2020-02-11",64947,1.51,50.9
"2020-02-11",92867,0.22,5.53
"2020-02-11",33562,2.25,87.79
"2020-02-11",98265,0.77,40.58
"2020-02-11",95459,0.04,0.74
"2020-02-11",63335,0.07,10.7
"2020-02-11",58894,0.04,1.11
"2020-02-11",11585,1.73,181.48
"2020-02-11",99916,4.91,233.12
"2020-02-11",51853,0.52,7.75
"2020-02-11",55031,0.15,1.84
"2020-02-11",59097,0.11,5.9
"2020-02-11",59304,0.07,2.21
"2020-02-11",77698,0.11,26.19
"2020-02-11",15324,0.04,0.37
"2020-02-11",51340,0.15,1.48
"2020-02-11",20472,0.07,1.84
"2020-02-11",36102,1.07,188.49
"2020-02-11",64915,0.37,13.28
"2020-02-11",83862,0.37,5.53
"2020-02-11",52196,0.85,39.1
"2020-02-11",49094,0.07,1.11
"2020-02-11",39841,0.81,67.13
"2020-02-11",24711,4.87,2324.97
"2020-02-11",54827,0.7,79.68
"2020-02-11",80616,6.23,354.48
"2020-02-11",60286,0.04,0.37
"2020-02-11",92993,21.95,1778.31
"2020-02-11",78818,0.04,2.58
"2020-02-11",85836,0.41,36.89
"2020-02-11",17332,3.5,198.08
"2020-02-11",80144,0.15,2.21
"2020-02-11",86059,0.26,6.64
"2020-02-11",69863,1.7,32.09
"2020-02-11",35007,2.84,383.62
"2020-02-11",69429,0.04,0.37
"2020-02-11",76122,0.04,0.37
"2020-02-11",49050,0.77,139.06
"2020-02-11",61441,10.77,530.06
"2020-02-11",39299,0.04,1.84
"2020-02-11",28525,29.55,4636.3
"2020-02-11",18663,0.04,0.74
"2020-02-11",77832,12.1,258.58
"2020-02-11",11286,0.04,0.37
"2020-02-11",37891,0.44,59.02
"2020-02-11",85072,0.04,0.37
"2020-02-11",35201,0.07,6.27
"2020-02-11",69827,1.92,97.38
"2020-02-11",17941,2.88,82.26
"2020-02-11",94954,4.24,140.91
"2020-02-11",65358,0.04,1.11
"2020-02-11",55589,0.89,18.44
"2020-02-11",10745,0.04,0.37
"2020-02-11",77560,0.07,1.48
"2020-02-11",57343,2.1,149.76
"2020-02-11",48165,0.04,0.74
"2020-02-11",83118,0.04,0.37
"2020-02-11",58235,0.04,4.8
"2020-02-11",73466,0.04,2.58
"2020-02-11",30851,0.07,0.74
"2020-02-11",16406,0.63,136.85
"2020-02-11",70895,0.04,0.37
"2020-02-11",42725,0.04,1.11
"2020-02-11",12192,0.11,1.11
"2020-02-11",64838,0.11,3.32
"2020-02-11",83248,0.04,0.37
"2020-02-11",45005,0.04,0.37
"2020-02-11",40928,0.04,0.37
"2020-02-11",57949,0.18,29.88
"2020-02-11",47364,24.12,4153.82
"2020-02-11",28158,0.04,0.37
"2020-02-11",16753,2.1,142.01
"2020-02-11",47267,0,
"2020-02-11",13699,6.2,250.46
"2020-02-11",33185,1.95,154.56
"2020-02-11",10533,1.44,123.2
"2020-02-11",32340,0.04,1.48
"2020-02-11",95253,0.07,12.54
"2020-02-11",81506,0.04,0.37
"2020-02-11",68203,0.07,6.27
"2020-02-11",86703,0.04,0.37
"2020-02-11",86294,0.15,9.96
"2020-02-11",73101,0.04,0.74
"2020-02-11",79673,0.15,1.48
"2020-02-11",26488,11.07,3320.91
"2020-02-11",26491,0.04,0.74
"2020-02-11",76214,9.48,556.62
"2020-02-11",64948,11.69,542.24
"2020-02-11",45771,0.04,0.37
"2020-02-11",71805,1.22,28.77
"2020-02-11",24829,6.16,748.43
"2020-02-11",80431,0.04,1.48
"2020-02-11",64636,0.15,13.28
"2020-02-11",97280,0.41,47.22
"2020-02-11",78063,0.04,0.37
"2020-02-11",57084,13.91,784.58
"2020-02-11",47261,0.07,0.74
"2020-02-11",13117,1.62,110.29
"2020-02-11",49619,0.04,0.37
"2020-02-11",94158,0.11,1.48
"2020-02-11",66051,0.04,4.06
"2020-02-11",60825,0.07,1.11
"2020-02-11",50479,1.51,132.79
"2020-02-11",36692,6.49,1208.04
"2020-02-11",85952,0.07,2.58
"2020-02-11",11156,0.04,1.48
"2020-02-11",95731,16.45,1499.82
"2020-02-11",28744,0.15,13.28
"2020-02-11",11712,2.69,841.76
"2020-02-11",25559,25.82,5675.03
"2020-02-11",65131,1.55,45.37
"2020-02-11",77640,0.04,0.74
"2020-02-11",41675,1.33,46.11
"2020-02-12",22773,0.04,0.71
"2020-02-12",52849,0.07,1.07
"2020-02-12",83862,0.39,9.96
"2020-02-12",67035,0.43,45.54
"2020-02-12",65131,1,62.26
"2020-02-12",95513,0.04,0.36
"2020-02-12",41900,0.04,0.71
"2020-02-12",29485,0.18,4.27
"2020-02-12",76122,0.04,0.71
"2020-02-12",76007,0.04,1.42
"2020-02-12",16753,1.89,448.59
"2020-02-12",73101,0.07,1.78
"2020-02-12",43052,0.04,0.36
"2020-02-12",64948,12.63,1155.46
"2020-02-12",26488,13.77,4830.67
"2020-02-12",36620,0.18,24.9
"2020-02-12",94158,0.18,6.4
"2020-02-12",49751,0.04,0.36
"2020-02-12",34300,0.21,2.49
"2020-02-12",29093,0.04,0.36
"2020-02-12",64915,0.14,11.74
"2020-02-12",94922,0.11,1.07
"2020-02-12",28744,0.11,16.36
"2020-02-12",66585,0.04,0.36
"2020-02-12",51340,0.04,2.13
"2020-02-12",91165,1.07,126.29
"2020-02-12",24851,0.14,1.42
"2020-02-12",11156,0.18,26.68
"2020-02-12",37600,0.04,1.78
"2020-02-12",13466,0.39,3.91
"2020-02-12",34644,0.11,1.07
"2020-02-12",11286,0.11,1.78
"2020-02-12",52196,0.04,0.71
"2020-02-12",11585,0.14,6.05
"2020-02-12",52175,1.39,38.42
"2020-02-12",45005,0.07,1.42
"2020-02-12",13117,2.92,600.14
"2020-02-12",74152,0.07,0.71
"2020-02-12",81654,0.36,10.67
"2020-02-12",55589,0.04,0.71
"2020-02-12",90929,0.39,10.67
"2020-02-12",64838,0.14,4.62
"2020-02-12",85952,0.07,6.4
"2020-02-12",49518,0.07,1.42
"2020-02-12",11712,2.81,1379.22
"2020-02-12",85836,0.89,157.95
"2020-02-12",55031,0.39,14.23
"2020-02-12",35007,2.28,183.21
"2020-02-12",13496,1.1,60.83
"2020-02-12",45306,0.04,0.36
"2020-02-12",42725,0.07,1.42
"2020-02-12",41730,0.04,0.36
"2020-02-12",72465,0.04,0.71
"2020-02-12",80616,6.69,774.1
"2020-02-12",63671,0.07,0.71
"2020-02-12",54252,0.04,0.36
"2020-02-12",18532,0.07,0.71
"2020-02-12",57343,0.39,26.68
"2020-02-12",92145,0.04,0.71
"2020-02-12",72604,0.04,0.71
"2020-02-12",29286,0.07,1.78
"2020-02-12",11296,2.03,333.33
"2020-02-12",19044,0.85,135.54
"2020-02-12",25559,22.98,7476.7
"2020-02-12",91030,0.04,1.42
"2020-02-12",10533,0.78,60.48
"2020-02-12",82625,0.04,0.36
"2020-02-12",31684,0.32,3.2
"2020-02-12",77832,10.17,407.33
"2020-02-12",16633,0.07,2.85
"2020-02-12",68875,0.46,4.62
"2020-02-12",21855,0.04,1.42
"2020-02-12",27036,0.04,0.36
"2020-02-12",58037,0.04,0.71
"2020-02-12",29790,0.21,101.03
"2020-02-12",76649,14.12,725.36
"2020-02-12",80624,0.04,1.07
"2020-02-12",16164,0.57,16.01
"2020-02-12",77698,0.07,1.42
"2020-02-12",35201,0.04,35.22
"2020-02-12",95731,15.94,2736.75
"2020-02-12",22104,0.07,0.71
"2020-02-12",51853,0.28,6.4
"2020-02-12",25216,0.04,2.13
"2020-02-12",37017,0.04,0.36
"2020-02-12",69827,1.67,202.77
"2020-02-12",98402,18.14,3357.88
"2020-02-12",82177,0.21,59.77
"2020-02-12",19184,0.14,2.85
"2020-02-12",44271,0.25,2.49
"2020-02-12",65033,0.07,1.07
"2020-02-12",49687,0.04,3.56
"2020-02-12",49499,0.04,0.36
"2020-02-12",28786,5.62,1518.32
"2020-02-12",52804,0.04,0.36
"2020-02-12",73952,0.14,2.85
"2020-02-12",47267,0,
"2020-02-12",52755,0.04,0.36
"2020-02-12",80144,0.14,2.85
"2020-02-12",77640,0.07,8.89
"2020-02-12",14769,0.04,0.71
"2020-02-12",59097,0.07,1.42
"2020-02-12",18787,0.07,0.71
"2020-02-12",95215,0.04,0.36
"2020-02-12",26512,0.04,4.98
"2020-02-12",80182,0.04,0.36
"2020-02-12",36692,8.22,3140.88
"2020-02-12",57949,0.25,112.42
"2020-02-12",14075,0.04,5.69
"2020-02-12",49050,1.03,677.69
"2020-02-12",54211,0.07,0.71
"2020-02-12",69429,0.04,2.85
"2020-02-12",20348,0.04,0.36
"2020-02-12",14370,0.04,0.36
"2020-02-12",33562,6.62,553.9
"2020-02-12",54747,0.04,2.85
"2020-02-12",81457,0,
"2020-02-12",30454,0.04,0.36
"2020-02-12",18663,0.07,1.07
"2020-02-12",64952,0.04,0.36
"2020-02-12",66176,0.04,0.36
"2020-02-12",58840,0.57,62.61
"2020-02-12",75468,0.11,1.07
"2020-02-12",17332,1.46,129.85
"2020-02-12",92867,0.25,12.45
"2020-02-12",52615,0.04,0.36
"2020-02-12",23728,0.07,0.71
"2020-02-12",61441,9.96,985.41
"2020-02-12",34895,0.04,0.36
"2020-02-12",28504,1,176.81
"2020-02-12",58235,0.07,12.45
"2020-02-12",54426,0.21,2.13
"2020-02-12",36102,1.07,260.41
"2020-02-12",60244,0.04,0.71
"2020-02-12",28525,29.21,8271.43
"2020-02-12",72758,0.07,3.56
"2020-02-12",71564,0.04,0.36
"2020-02-12",38871,0.04,1.42
"2020-02-12",23094,0,
"2020-02-12",13999,0.04,0.36
"2020-02-12",63335,0.14,24.55
"2020-02-12",43491,0.5,100.68
"2020-02-12",25793,0.04,4.27
"2020-02-12",40967,0.04,0.71
"2020-02-12",45152,0.04,0.71
"2020-02-12",76464,0.04,0.36
"2020-02-12",24744,0.04,8.54
"2020-02-12",79673,0.07,2.85
"2020-02-12",81586,0.28,3.2
"2020-02-12",13699,5.44,347.21
"2020-02-12",65358,0.07,9.25
"2020-02-12",24532,0.14,44.47
"2020-02-12",96706,0.07,0.71
"2020-02-12",24711,4.84,2732.48
"2020-02-12",33326,0.36,27.75
"2020-02-12",47316,0.04,0.36
"2020-02-12",14168,0.43,63.68
"2020-02-12",97280,2.7,1823.91
"2020-02-12",44129,1.6,16.01
"2020-02-12",92993,27.5,5774.1
"2020-02-12",30593,0.04,0.71
"2020-02-12",50104,0.04,0.71
"2020-02-12",31985,0.11,2.85
"2020-02-12",38510,0.07,0.71
"2020-02-12",93742,0.5,59.77
"2020-02-12",66051,0.04,0.71
"2020-02-12",99916,3.52,288.15
"2020-02-12",11206,0.04,1.42
"2020-02-12",85975,0.92,190.68
"2020-02-12",95459,0.04,0.71
"2020-02-12",49535,0.04,0.71
"2020-02-12",69921,0.36,93.92
"2020-02-12",30261,0.11,1.07
"2020-02-12",17941,2.67,221.27
"2020-02-12",98265,0.53,140.52
"2020-02-12",78586,0.04,1.07
"2020-02-12",48036,0.07,1.42
"2020-02-12",45811,0.21,50.52
"2020-02-12",33185,1.67,123.44
"2020-02-12",49062,0.04,2.49
"2020-02-12",57084,16.68,2445.04
"2020-02-12",49024,0.11,1.07
"2020-02-12",86059,0.07,2.13
"2020-02-12",71805,0.85,46.96
"2020-02-12",41980,0.07,6.4
"2020-02-12",48816,0.75,8.18
"2020-02-12",88925,0.14,3.91
"2020-02-12",49020,0.04,0.36
"2020-02-12",24140,0.07,0.71
"2020-02-12",94984,0.07,4.27
"2020-02-12",32213,16.01,2110.64
"2020-02-12",29322,0.14,36.64
"2020-02-12",89508,0.04,0.36
"2020-02-12",38054,0.04,0.36
"2020-02-12",41675,0.89,46.96
"2020-02-12",54827,0.89,281.39
"2020-02-12",64636,0.11,33.08
"2020-02-12",64947,2.63,213.09
"2020-02-12",94807,0.07,0.71
"2020-02-12",35736,0.04,0.36
"2020-02-12",77713,1.03,143.72
"2020-02-12",24829,10.71,2265.74
"2020-02-12",94788,0.18,1.78
"2020-02-12",34778,1.78,43.76
"2020-02-12",49571,0.14,3.56
"2020-02-12",90153,0.04,17.08
"2020-02-12",99792,0.04,0.36
"2020-02-12",68490,0.04,0.71
"2020-02-12",91243,0.04,0.36
"2020-02-12",94383,3.34,184.28
"2020-02-12",90566,0.11,1.07
"2020-02-12",67431,0.04,0.71
"2020-02-12",50820,0.82,8.18
"2020-02-12",86294,0.11,9.25
"2020-02-12",71341,0.04,0.36
"2020-02-12",37447,0.07,1.42
"2020-02-12",66985,1.32,13.52
"2020-02-12",39299,0.07,2.13
"2020-02-12",50479,1.39,232.3
"2020-02-12",24573,0.04,10.67
"2020-02-12",54430,0.04,1.07
"2020-02-12",86407,0.82,19.21
"2020-02-12",28578,0.04,0.71
"2020-02-12",51627,0.04,2.85
"2020-02-12",56770,0.04,0.36
"2020-02-12",80560,1.28,543.58
"2020-02-12",91873,3.09,1286.02
"2020-02-12",81400,0.39,9.96
"2020-02-12",53775,0.36,130.56
"2020-02-12",46752,0.11,1.07
"2020-02-12",37891,0.21,4.98
"2020-02-12",13900,0.04,0.71
"2020-02-12",92844,1.25,181.43
"2020-02-12",72713,0.07,4.62
"2020-02-12",77700,0.07,0.71
"2020-02-12",16023,0.04,0.36
"2020-02-12",77430,0.07,1.42
"2020-02-12",69863,1.67,91.07
"2020-02-12",67056,0.11,1.07
"2020-02-12",95844,0.04,0.36
"2020-02-12",30851,0.04,0.71
"2020-02-12",42784,0.04,0.71
"2020-02-12",94954,6.15,504.45
"2020-02-12",18296,0.04,0.36
"2020-02-12",16406,0.5,232.3
"2020-02-12",26491,0.04,0.71
"2020-02-12",33946,0.04,0.36
"2020-02-12",34211,0.04,0.36
"2020-02-12",83118,1.89,431.87
"2020-02-12",47364,19.17,12623.27
"2020-02-12",15254,1.57,533.62
"2020-02-12",85919,0.04,0.36
"2020-02-12",16468,0.07,2.85
"2020-02-12",66418,0.92,9.25
"2020-02-12",33624,0.04,1.42
"2020-02-12",66516,0.04,0.36
"2020-02-12",83639,0.04,0.71
"2020-02-12",93690,0.04,0.71
"2020-02-12",47261,0.04,0.71
"2020-02-12",91761,0,
"2020-02-12",12192,0.04,0.71
"2020-02-12",76214,5.91,728.92
"2020-02-13",50168,0.04,0.7
"2020-02-13",85836,0.49,52.61
"2020-02-13",10650,0.07,1.4
"2020-02-13",14168,0.7,51.91
"2020-02-13",26512,0.11,10.87
"2020-02-13",78818,0.04,0.7
"2020-02-13",81400,0.04,0.7
"2020-02-13",80624,0.04,3.51
"2020-02-13",96255,0.04,0.7
"2020-02-13",11286,0.07,2.81
"2020-02-13",52175,0.07,2.1
"2020-02-13",23912,0.04,0.35
"2020-02-13",86294,0.11,4.56
"2020-02-13",71564,0.04,0.35
"2020-02-13",13009,0.04,0.35
"2020-02-13",65131,1.44,200.98
"2020-02-13",83270,0.04,9.12
"2020-02-13",68875,0.14,1.4
"2020-02-13",58840,0.11,25.61
"2020-02-13",80144,0.07,2.1
"2020-02-13",50534,0.04,0.35
"2020-02-13",71805,0.77,23.15
"2020-02-13",77430,0.18,4.56
"2020-02-13",69921,0.28,18.24
"2020-02-13",40609,0.04,0.35
"2020-02-13",28786,0.04,0.7
"2020-02-13",72468,0.07,4.91
"2020-02-13",15254,1.33,327.6
"2020-02-13",33624,0.04,1.05
"2020-02-13",11635,0.04,0.7
"2020-02-13",76122,0.04,0.7
"2020-02-13",25663,0.11,16.13
"2020-02-13",86548,0.04,0.35
"2020-02-13",85952,0.04,0.7
"2020-02-13",29322,0.18,43.49
"2020-02-13",60825,0.04,1.4
"2020-02-13",28578,0.04,0.7
"2020-02-13",47267,0,
"2020-02-13",49050,0.84,368.99
"2020-02-13",54827,0.84,272.19
"2020-02-13",30593,0.07,2.81
"2020-02-13",13999,0.46,4.56
"2020-02-13",63335,0.11,23.85
"2020-02-13",58235,0.07,1.4
"2020-02-13",59064,0.04,0.35
