"time","lp_id","pct_access","engagement_index"
"2020-02-18",41424,0.13,39.84
"2020-02-18",81875,0.13,1.33
"2020-02-18",82177,1.73,354.58
"2020-02-18",36102,0.53,3884.46
"2020-02-18",89507,0.13,2.66
"2020-02-18",52615,0,
"2020-02-18",57493,0.13,2.66
"2020-02-18",67035,3.98,357.24
"2020-02-18",73397,0,
"2020-02-18",14124,0.13,2.66
"2020-02-18",57065,0.27,211.16
"2020-02-18",17943,0.13,2.66
"2020-02-18",63178,0,
"2020-02-18",57949,2.66,270.92
"2020-02-18",86034,0.13,5.31
"2020-02-18",64947,5.05,491.37
"2020-02-18",30851,0.13,2.66
"2020-02-18",33624,0,
"2020-02-18",18437,0.13,7.97
"2020-02-18",15266,0.27,5.31
"2020-02-18",21879,0.13,5.31
"2020-02-18",72713,0,
"2020-02-18",93690,0.4,18.59
"2020-02-18",72929,0,
"2020-02-18",86294,0.8,21.25
"2020-02-18",18904,0.13,2.66
"2020-02-18",31027,0.13,5.31
"2020-02-18",28744,1.2,191.24
"2020-02-18",51627,0.27,22.58
"2020-02-18",60051,0.13,1.33
"2020-02-18",58235,0.27,5.31
"2020-02-19",84217,0.12,4.7
"2020-02-19",90929,0,
"2020-02-19",49571,0,
"2020-02-19",10625,0.35,27.03
"2020-02-19",69429,0.12,4.7
"2020-02-19",56028,0.12,2.35
"2020-02-19",78730,0.35,42.3
"2020-02-19",33185,16.45,2311.4
"2020-02-19",57724,0.12,11.75
"2020-02-19",51265,0.12,2.35
"2020-02-19",79289,0.12,16.45
"2020-02-19",28199,0.24,11.75
"2020-02-19",87342,0.71,182.14
"2020-02-19",65277,0.12,2.35
"2020-02-19",55278,0,
"2020-02-19",78247,0,
"2020-02-19",48165,0.47,16.45
"2020-02-19",89688,9.4,508.81
"2020-02-19",97988,0.12,11.75
"2020-02-19",69827,11.28,615.75
"2020-02-19",24342,0.24,88.13
"2020-02-19",34201,0.12,4.7
"2020-02-19",93690,0.12,91.66
"2020-02-19",60825,0.47,14.1
"2020-02-19",11406,0.24,8.23
"2020-02-19",83112,0,
"2020-02-19",16401,0.82,193.89
"2020-02-19",67035,1.65,79.91
"2020-02-19",52175,0.24,9.4
"2020-02-19",77030,0.12,4.7
"2020-02-19",10650,0.35,63.45
"2020-02-19",99916,11.16,1079.91
"2020-02-19",72929,0,
"2020-02-19",39841,4.35,363.1
"2020-02-19",72460,0.12,2.35
"2020-02-19",64947,1.76,177.44
"2020-02-19",98265,19.62,2889.54
"2020-02-19",75451,0.24,11.75
"2020-02-19",49785,0.35,47
"2020-02-19",72713,0.12,4.7
"2020-02-19",32213,63.22,16157.46
"2020-02-19",97209,0.12,2.35
"2020-02-19",15225,0.35,18.8
"2020-02-19",13699,1.65,141.01
"2020-02-19",38876,0.24,19.98
"2020-02-19",29158,0,
"2020-02-19",26407,0.12,2.35
"2020-02-19",45834,0.71,45.83
"2020-02-19",49706,0,
"2020-02-19",24120,6.82,1889.54
"2020-02-19",81127,3.53,171.56
"2020-02-19",45811,0.12,25.85
"2020-02-19",66069,0.12,2.35
"2020-02-19",32340,0.35,61.1
"2020-02-19",98977,0.12,2.35
"2020-02-19",68574,0.12,2.35
"2020-02-19",50168,0,
"2020-02-19",76661,0.12,2.35
"2020-02-19",30593,2.47,720.33
"2020-02-19",49751,0.24,4.7
"2020-02-19",63335,0.12,2.35
"2020-02-19",16164,0.82,37.6
"2020-02-19",25970,0.12,52.88
"2020-02-19",86575,0.35,59.93
"2020-02-19",35201,0.47,204.47
"2020-02-19",57084,1.29,135.14
"2020-02-19",99066,0,
"2020-02-19",58840,4,279.67
"2020-02-19",86294,0.59,28.2
"2020-02-19",36102,0.47,2839.01
"2020-02-19",49369,0.12,4.7
"2020-02-19",57065,0.12,231.49
"2020-02-19",52196,0,
"2020-02-19",50104,0.12,7.05
"2020-02-19",24934,0,
"2020-02-19",80431,0.12,9.4
"2020-02-19",12803,0.12,2.35
"2020-02-19",34300,0.12,2.35
"2020-02-19",50692,0,
"2020-02-19",10533,1.18,94.01
"2020-02-19",28744,4.11,377.2
"2020-02-19",17182,0.12,9.4
"2020-02-19",86407,0.12,2.35
"2020-02-19",90153,0.35,11.75
"2020-02-19",19982,0.24,18.8
"2020-02-19",77698,0.35,18.8
"2020-02-19",80560,2.82,903.64
"2020-02-19",15254,0.47,18.8
"2020-02-19",31027,0.12,2.35
"2020-02-19",96697,0.12,25.85
"2020-02-19",72758,0.24,11.75
"2020-02-19",49687,0.24,9.4
"2020-02-19",98001,0,
"2020-02-19",58986,0,
"2020-02-19",94984,0.82,35.25
"2020-02-19",11237,0,
"2020-02-19",32141,2.12,49.35
"2020-02-19",29789,0,
"2020-02-19",85919,0.12,9.4
"2020-02-19",12816,0,
"2020-02-19",91030,0.35,51.7
"2020-02-19",64838,0.24,4.7
"2020-02-19",69863,1.29,32.9
"2020-02-19",29286,0.24,9.4
"2020-02-19",99671,0.35,36.43
"2020-02-19",23483,0.47,14.1
"2020-02-19",96359,0,
"2020-02-19",13591,0.35,28.2
"2020-02-19",17941,5.76,309.05
"2020-02-19",59304,0.12,2.35
"2020-02-19",57371,0.12,2.35
"2020-02-19",79673,0.12,2.35
"2020-02-19",45935,0,
"2020-02-19",84152,0.12,2.35
"2020-02-19",94788,0,
"2020-02-19",95731,47.83,14842.54
"2020-02-19",50479,4.94,842.54
"2020-02-19",13205,0.12,4.7
"2020-02-19",28701,0,
"2020-02-19",37479,0,
"2020-02-19",76214,4.94,1211.52
"2020-02-19",76229,8.34,1014.1
"2020-02-19",94324,0.59,182.14
"2020-02-19",11620,0,
"2020-02-19",80144,0.59,16.45
"2020-02-19",52758,0.12,2.35
"2020-02-19",64030,0,
"2020-02-19",33326,0.35,7.05
"2020-02-19",21004,0.12,4.7
"2020-02-19",71000,0.24,4.7
"2020-02-19",73952,4.11,344.3
"2020-02-19",55589,0.12,2.35
"2020-02-19",78662,0,
"2020-02-19",64124,2.12,286.72
"2020-02-19",86059,2,462.98
"2020-02-19",36620,0.35,83.43
"2020-02-19",29921,0,
"2020-02-19",53399,0.12,16.45
"2020-02-19",24711,0.59,75.21
"2020-02-19",57949,1.88,732.08
"2020-02-19",11585,4.47,424.21
"2020-02-19",19320,0.12,2.35
"2020-02-19",11286,0,
"2020-02-19",83862,0.47,11.75
"2020-02-19",64948,0.12,4.7
"2020-02-19",70167,0.24,14.1
"2020-02-19",81236,0.12,2.35
"2020-02-19",29322,23.03,4656.87
"2020-02-19",86775,0,
"2020-02-19",41587,0,
"2020-02-19",39048,0.12,2.35
"2020-02-19",54430,1.88,160.99
"2020-02-19",96116,0.12,2.35
"2020-02-19",96706,0,
"2020-02-19",43491,0.47,205.64
"2020-02-19",13429,1.29,47
"2020-02-19",55031,4.47,464.16
"2020-02-19",20256,0,
"2020-02-19",29790,0.24,7.05
"2020-02-19",33624,0.12,2.35
"2020-02-19",73397,0,
"2020-02-19",22510,0.12,39.95
"2020-02-19",78586,0.12,7.05
"2020-02-19",28003,0,
"2020-02-19",58894,0.24,4.7
"2020-02-19",93828,0,
"2020-02-19",16406,0.12,2.35
"2020-02-19",62934,1.88,831.96
"2020-02-19",81400,0.24,4.7
"2020-02-19",84007,0,
"2020-02-19",25793,0.24,49.35
"2020-02-19",36280,0.12,2.35
"2020-02-19",55816,0.12,2.35
"2020-02-19",76649,29.02,1289.07
"2020-02-19",14168,1.65,155.11
"2020-02-19",94058,0.24,7.05
"2020-02-19",61945,0,
"2020-02-19",15723,0.12,2.35
"2020-02-19",95859,0.12,11.75
"2020-02-19",16633,0.35,9.4
"2020-02-19",69953,0.12,1.18
"2020-02-19",73323,0.12,23.5
"2020-02-19",65358,0.59,23.5
"2020-02-19",88885,0,
"2020-02-19",76887,0.12,2.35
"2020-02-19",85975,3.88,1009.4
"2020-02-19",47364,1.88,591.07
"2020-02-19",54827,3.41,809.64
"2020-02-19",13496,5.76,326.67
"2020-02-19",42608,0,
"2020-02-19",52448,0,
"2020-02-19",25585,0,
"2020-02-19",26488,14.22,5035.25
"2020-02-19",21879,0.24,25.85
"2020-02-19",57293,0.12,2.35
"2020-02-19",79794,1.53,372.5
"2020-02-19",68019,3.76,2019.98
"2020-02-19",78818,0.12,7.05
"2020-02-19",28504,1.53,133.96
"2020-02-19",45820,8.11,1989.42
"2020-02-20",45820,4.91,988.57
"2020-02-20",79673,0.34,78.86
"2020-02-20",65358,0.23,5.71
"2020-02-20",79794,1.03,98.29
"2020-02-20",46819,0,
"2020-02-20",26488,12.8,4761.14
"2020-02-20",94984,0.23,11.43
"2020-02-20",88925,0.34,16
"2020-02-20",57084,0.8,34.29
"2020-02-20",46752,0.11,22.86
"2020-02-20",68019,1.49,566.86
"2020-02-20",83076,0.11,2.29
"2020-02-20",90153,0,
"2020-02-20",73323,0.11,68.57
"2020-02-20",25663,0.34,36.57
"2020-02-20",86703,0,
"2020-02-20",10650,0.11,14.86
"2020-02-20",86575,0.11,2.29
"2020-02-20",22510,0.11,11.43
"2020-02-20",61945,0.8,64
"2020-02-20",17941,4.23,200
"2020-02-20",28003,0,
"2020-02-20",62934,1.37,141.71
"2020-02-20",78247,0,
"2020-02-20",13591,0.23,41.14
"2020-02-20",50168,0,
"2020-02-20",14737,0.11,2.29
"2020-02-20",94058,0.11,9.14
"2020-02-20",99916,12.46,832
"2020-02-20",57065,0.11,109.71
"2020-02-20",91873,0.11,2.29
"2020-02-20",11237,0,
"2020-02-20",91030,0.34,25.14
"2020-02-20",74702,0.11,2.29
"2020-02-20",35201,0.34,27.43
"2020-02-20",55031,5.37,533.71
"2020-02-20",11406,0.11,2.29
"2020-02-20",86775,0,
"2020-02-20",32340,0.23,290.29
"2020-02-20",69863,1.37,61.71
"2020-02-20",81236,0.11,2.29
"2020-02-20",33624,0.23,4.57
"2020-02-20",67035,0.57,41.14
"2020-02-20",98001,0,
"2020-02-20",22879,0.11,2.29
"2020-02-20",15723,0.34,6.86
"2020-02-20",83862,0.46,9.14
"2020-02-20",13429,0.23,4.57
"2020-02-20",73397,0,
"2020-02-20",76214,3.77,1038.86
"2020-02-20",26753,0.23,13.71
"2020-02-20",86294,0.11,26.29
"2020-02-20",76649,16.34,606.86
"2020-02-20",92867,0.46,9.14
"2020-02-20",15254,0.34,16
"2020-02-20",58986,0.11,2.29
"2020-02-20",17182,0.11,17.14
"2020-02-20",28504,0.8,73.14
"2020-02-20",79756,0.11,6.86
"2020-02-20",25970,0.11,13.71
"2020-02-20",43747,0.23,2.29
"2020-02-20",49560,0,
"2020-02-20",57724,0.11,16
"2020-02-20",85975,1.94,746.29
"2020-02-20",49785,0.11,54.86
"2020-02-20",29286,0.57,22.86
"2020-02-20",80659,0.11,1.14
"2020-02-20",48165,0.34,16
"2020-02-20",97988,0.11,22.86
"2020-02-20",64124,0.8,62.86
"2020-02-20",10533,0.23,9.14
"2020-02-20",82376,0.11,1.14
"2020-02-20",89802,0.11,2.29
"2020-02-20",96111,0,
"2020-02-20",38871,0.11,1.14
"2020-02-20",32141,0.57,13.71
"2020-02-20",72460,0.11,2.29
"2020-02-20",95731,54.29,14019.43
"2020-02-20",24120,5.14,850.29
"2020-02-20",71564,0.11,2.29
"2020-02-20",83330,0.11,1.14
"2020-02-20",16401,1.14,155.43
"2020-02-20",36102,0.34,1792
"2020-02-20",30593,2.06,426.29
"2020-02-20",57949,2.86,620.57
"2020-02-20",72713,0,
"2020-02-20",41507,0.23,2.29
"2020-02-20",10625,0.69,105.14
"2020-02-20",52822,0,
"2020-02-20",51944,0,
"2020-02-20",34675,0.11,22.86
"2020-02-20",96706,0,
"2020-02-20",26491,0.11,2.29
"2020-02-20",64786,0.11,1.14
"2020-02-20",37479,0,
"2020-02-20",20956,0.11,1.14
"2020-02-20",24342,0.46,75.43
"2020-02-20",54827,5.14,1066.29
"2020-02-20",99671,0.46,794.29
"2020-02-20",57293,0.11,2.29
"2020-02-20",14168,1.6,113.14
"2020-02-20",72758,0.11,8
"2020-02-20",33185,20.8,2121.14
"2020-02-20",30668,0,
"2020-02-20",15225,0.11,2.29
"2020-02-20",43491,0.34,76.57
"2020-02-20",19982,0.23,30.86
"2020-02-20",92729,0.23,2.29
"2020-02-20",69953,0.11,2.29
"2020-02-20",80560,2.63,1036.57
"2020-02-20",50479,3.66,1243.43
"2020-02-20",16164,0.91,48
"2020-02-20",28744,1.71,355.43
"2020-02-20",58894,0.11,2.29
"2020-02-20",68490,0.11,2.29
"2020-02-20",29322,24.69,5110.86
"2020-02-20",51340,0.34,41.14
"2020-02-20",37963,0.11,11.43
"2020-02-20",85919,0.11,132.57
"2020-02-20",11585,5.14,490.29
"2020-02-20",81127,2.74,129.14
"2020-02-20",89688,1.49,108.57
"2020-02-20",22773,1.26,36.57
"2020-02-20",45935,0,
"2020-02-20",60825,0.23,6.86
"2020-02-20",11286,0.11,2.29
"2020-02-20",69429,0.23,4.57
"2020-02-20",49571,0.91,52.57
"2020-02-20",28199,0.23,13.71
"2020-02-20",23483,0.34,74.29
"2020-02-20",52175,0.34,16
"2020-02-20",79716,0.11,2.29
"2020-02-20",32213,64.57,11509.71
"2020-02-20",36620,0.11,11.43
"2020-02-20",60051,0,
"2020-02-20",21127,0,
"2020-02-20",64947,2.29,862.86
"2020-02-20",55007,0.46,46.86
"2020-02-20",90929,4.23,299.43
"2020-02-20",25585,0,
"2020-02-20",81400,0.23,9.14
"2020-02-20",13496,5.26,562.29
"2020-02-20",96697,0.11,2.29
"2020-02-20",21004,0.11,2.29
"2020-02-20",29790,0.46,57.14
"2020-02-20",64838,0.11,37.71
"2020-02-20",77698,0.11,2.29
"2020-02-20",87342,0.57,33.14
"2020-02-20",88885,0,
"2020-02-20",89050,0,
"2020-02-20",69827,12.46,689.14
"2020-02-20",65277,0,
"2020-02-20",28701,0,
"2020-02-20",49751,0.23,4.57
"2020-02-20",24711,0.8,96
"2020-02-20",49706,0,
"2020-02-20",81506,0.11,6.86
"2020-02-20",49899,0.11,2.29
"2020-02-20",72929,0.11,2.29
"2020-02-20",76229,7.66,933.71
"2020-02-20",98265,38.06,6798.86
"2020-02-20",76122,0,
"2020-02-20",40928,0.23,6.86
"2020-02-20",64915,0,
"2020-02-20",38876,0.23,25.14
"2020-02-20",18113,0.11,1.14
"2020-02-20",52736,0.11,6.86
"2020-02-20",86059,3.54,510.86
"2020-02-20",39299,0.11,2.29
"2020-02-20",16406,0.23,46.86
"2020-02-20",12816,0,
"2020-02-20",30851,0.23,11.43
"2020-02-20",26696,0.57,16
"2020-02-20",86407,0.34,6.86
"2020-02-20",94324,0.46,72
"2020-02-20",39841,0.11,4.57
"2020-02-20",73952,1.71,130.29
"2020-02-20",47364,2.63,667.43
"2020-02-20",29158,0,
"2020-02-20",25793,0.11,4.57
"2020-02-20",58840,2.17,146.29
"2020-02-20",87650,0.11,2.29
"2020-02-20",64948,4.11,144
"2020-02-20",31027,0.11,4.57
"2020-02-20",79872,0.11,1.14
"2020-02-20",95712,0.11,2.29
"2020-02-20",99066,0,
"2020-02-20",16633,0.23,6.86
"2020-02-20",50001,0,
"2020-02-20",78730,0.23,70.86
"2020-02-20",13699,1.71,120
"2020-02-20",33326,0.46,22.86
"2020-02-20",83112,0,
"2020-02-20",45811,0.11,2.29
"2020-02-20",79652,0.11,6.86
"2020-02-20",78818,0.11,9.14
"2020-02-20",35416,0.11,1.14
"2020-02-20",95859,0,
"2020-02-20",80144,0.91,22.86
"2020-02-20",20256,0,
"2020-02-20",54430,1.94,264
"2020-02-20",33946,0.23,4.57
"2020-02-20",76661,0.11,2.29
"2020-02-21",87342,0.11,22.7
"2020-02-21",24120,8.63,2044.27
"2020-02-21",31827,0.11,6.81
"2020-02-21",10650,0.45,11.35
"2020-02-21",76214,3.86,902.38
"2020-02-21",87650,0.23,4.54
"2020-02-21",72929,0,
"2020-02-21",57486,0.11,13.62
"2020-02-21",20256,0,
"2020-02-21",28701,0,
"2020-02-21",29790,0.68,269.01
"2020-02-21",47364,2.27,523.27
"2020-02-21",46759,0.11,6.81
"2020-02-21",24723,0.11,2.27
"2020-02-21",72713,0.11,4.54
"2020-02-21",20845,0,
"2020-02-21",18904,0.23,6.81
"2020-02-21",86407,1.36,214.53
"2020-02-21",46757,0.11,1.14
"2020-02-21",28199,0.34,31.78
"2020-02-21",42608,0,
"2020-02-21",62724,0.23,2.27
"2020-02-21",16164,1.36,149.83
"2020-02-21",61517,0.11,2.27
"2020-02-21",30593,0.68,152.1
"2020-02-21",50168,0,
"2020-02-21",32340,0.91,114.64
"2020-02-21",53399,0.11,2.27
"2020-02-21",95712,0.11,2.27
"2020-02-21",83112,0,
"2020-02-21",94984,0.11,15.89
"2020-02-21",19982,0.11,5.68
"2020-02-21",32141,1.59,31.78
"2020-02-21",93413,0.11,2.27
"2020-02-21",36102,0.34,186.15
"2020-02-21",68490,0.11,2.27
"2020-02-21",26696,0,
"2020-02-21",99916,11.35,835.41
"2020-02-21",57724,0.11,47.67
"2020-02-21",69863,0.68,24.97
"2020-02-21",91030,0.23,27.24
"2020-02-21",64947,2.72,261.07
"2020-02-21",89688,0.34,6.81
"2020-02-21",92894,0.11,2.27
"2020-02-21",83862,0.34,6.81
"2020-02-21",66204,0.11,4.54
"2020-02-21",86453,0.11,1.14
"2020-02-21",36620,0.91,147.56
"2020-02-21",98102,0,
"2020-02-21",50479,3.06,582.29
"2020-02-21",13496,7.6,759.36
"2020-02-21",78730,0.34,52.21
"2020-02-21",54827,7.04,1510.78
"2020-02-21",66551,0.11,2.27
"2020-02-21",64915,0,
"2020-02-21",11406,0.11,6.81
"2020-02-21",29322,19.52,3522.13
"2020-02-21",94058,0.34,6.81
"2020-02-21",41262,0.57,5.68
"2020-02-21",71702,0,
"2020-02-21",83394,0,
"2020-02-21",84007,0,
"2020-02-21",51340,0.79,77.19
"2020-02-21",85975,3.18,984.11
"2020-02-21",17290,0.23,2.27
"2020-02-21",77700,1.25,12.49
"2020-02-21",85919,0.11,27.24
"2020-02-21",92017,0.11,2.27
"2020-02-21",32213,69.13,14485.81
"2020-02-21",64124,0.23,27.24
"2020-02-21",95731,58,14600.45
"2020-02-21",31027,0.11,3.41
"2020-02-21",58894,0.11,2.27
"2020-02-21",25585,0,
"2020-02-21",26488,28.15,11119.18
"2020-02-21",60825,0.34,6.81
"2020-02-21",96111,0,
"2020-02-21",81506,0.11,2.27
"2020-02-21",24711,3.52,6610.67
"2020-02-21",34168,0.11,2.27
"2020-02-21",10533,0.79,22.7
"2020-02-21",58351,0.11,18.16
"2020-02-21",43491,0.68,141.88
"2020-02-21",99066,0,
"2020-02-21",56528,0.11,6.81
"2020-02-21",62934,6.58,1540.3
"2020-02-21",12803,0,
"2020-02-21",65358,1.25,198.64
"2020-02-21",11156,0.11,4.54
"2020-02-21",85072,0.11,2.27
"2020-02-21",95859,0,
"2020-02-21",13205,0,
"2020-02-21",11585,0.11,6.81
"2020-02-21",78818,0.23,10.22
"2020-02-21",95850,0.11,1.14
"2020-02-21",17941,6.47,350.74
"2020-02-21",88925,0.68,14.76
"2020-02-21",13591,0.91,60.16
"2020-02-21",67035,0.11,13.62
"2020-02-21",16633,0.57,31.78
"2020-02-21",29286,0.23,6.81
"2020-02-21",14168,1.25,97.62
"2020-02-21",45820,6.7,2681.04
"2020-02-21",57949,2.84,665.15
"2020-02-21",76122,0,
"2020-02-21",51466,0.45,4.54
"2020-02-21",16401,0.57,65.83
"2020-02-21",39938,0,
"2020-02-21",57065,0.11,36.32
"2020-02-21",25970,4.2,139.61
"2020-02-21",68019,0.23,15.89
"2020-02-21",14124,0.11,2.27
"2020-02-21",79673,0.34,57.89
"2020-02-21",64948,4.31,167.99
"2020-02-21",86575,0.11,4.54
"2020-02-21",72758,0.11,2.27
"2020-02-21",80560,1.7,839.95
"2020-02-21",73952,0.45,15.89
"2020-02-21",15266,0.11,2.27
"2020-02-21",72673,0.11,2.27
"2020-02-21",49751,0.68,56.75
"2020-02-21",37017,0.11,12.49
"2020-02-21",96116,0.57,18.16
