"time","lp_id","pct_access","engagement_index"
"2020-01-02",55031,2.19,89.45
"2020-01-02",68713,0.02,0.16
"2020-01-02",52247,0.02,5.02
"2020-01-02",85975,0.02,0.16
"2020-01-02",26753,0.03,2.75
"2020-01-02",50479,0.62,67.57
"2020-01-02",92140,0.02,0.16
"2020-01-02",76649,0.03,1.13
"2020-01-02",82177,0.24,54.12
"2020-01-02",69863,0.15,6
"2020-01-02",49062,0.02,0.16
"2020-01-02",91165,0.08,7.29
"2020-01-02",17941,0.24,3.4
"2020-01-02",14769,0.57,44.56
"2020-01-02",26372,0.05,2.11
"2020-01-02",11635,0.42,31.28
"2020-01-02",63335,0.02,0.65
"2020-01-02",86294,0.06,1.94
"2020-01-02",68490,0.02,0.16
"2020-01-02",78818,0.02,0.16
"2020-01-02",73952,1.83,126.56
"2020-01-02",72468,0.02,0.16
"2020-01-02",33624,0.02,2.43
"2020-01-02",91030,0.06,7.78
"2020-01-02",92993,1.22,194.94
"2020-01-02",48165,0.05,1.94
"2020-01-02",68019,1.7,162.7
"2020-01-02",76256,0.16,16.53
"2020-01-02",16633,0.02,0.16
"2020-01-02",83848,0.02,0.81
"2020-01-02",35839,0.02,0.16
"2020-01-02",60051,0.06,0.97
"2020-01-02",28525,2.46,449.2
"2020-01-02",86407,0.05,0.65
"2020-01-02",24711,2.16,1334.63
"2020-01-02",66069,0.24,25.77
"2020-01-02",49050,0.6,88.96
"2020-01-02",29286,0.02,0.16
"2020-01-02",33185,1.93,216.5
"2020-01-02",56102,0.03,0.97
"2020-01-02",95066,0.02,0.81
"2020-01-02",26491,0.03,6.81
"2020-01-02",49619,0.02,0.16
"2020-01-02",84007,0.02,0.16
"2020-01-02",10533,0.16,3.57
"2020-01-02",66025,0.02,0.32
"2020-01-02",92844,0.02,0.16
"2020-01-02",94984,0.02,0.16
"2020-01-02",25559,7.83,1806.68
"2020-01-02",33562,2.09,125.43
"2020-01-02",29322,0.31,59.31
"2020-01-02",12192,0.02,0.16
"2020-01-02",81189,0.02,2.59
"2020-01-02",40159,0.52,79.08
"2020-01-02",64998,2.95,74.7
"2020-01-02",28504,0.24,15.56
"2020-01-02",69429,0.03,0.81
"2020-01-02",40928,0.1,1.62
"2020-01-02",10745,0.02,0.16
"2020-01-02",39004,0.7,90.75
"2020-01-02",13117,0.16,5.83
"2020-01-02",78063,27.34,2178.09
"2020-01-02",49571,0.02,0.16
"2020-01-02",68203,0.15,1.62
"2020-01-02",79794,0.03,0.81
"2020-01-02",13466,0.03,0.32
"2020-01-02",46123,0.02,0.32
"2020-01-02",65358,0.05,0.49
"2020-01-02",77832,0.06,1.3
"2020-01-02",32213,3.52,177.77
"2020-01-02",26512,0.03,4.38
"2020-01-02",86059,0.05,0.81
"2020-01-02",52175,0.08,1.13
"2020-01-02",74400,2.17,29.49
"2020-01-02",99916,4,241.61
"2020-01-02",37153,1.35,210.34
"2020-01-02",26122,0.05,1.94
"2020-01-02",92867,0.08,4.86
"2020-01-02",69827,0.53,41.97
"2020-01-02",30851,0.03,0.32
"2020-01-02",10973,0.03,0.32
"2020-01-02",95253,0.15,13.77
"2020-01-02",37447,2.35,104.36
"2020-01-02",61441,1.22,66.93
"2020-01-02",58822,0.02,0.32
"2020-01-02",23127,0.02,0.49
"2020-01-02",62934,0.02,7.13
"2020-01-02",28633,0.08,0.97
"2020-01-02",97280,0.66,216.01
"2020-01-02",17456,0.02,0.16
"2020-01-02",43619,0.1,1.3
"2020-01-02",45811,0.05,0.49
"2020-01-02",53911,0.02,1.13
"2020-01-02",13429,0.08,0.97
"2020-01-02",77298,0.02,0.16
"2020-01-02",72784,0.02,0.49
"2020-01-02",94158,0.06,1.3
"2020-01-02",71805,0.21,5.35
"2020-01-02",65131,0.08,2.11
"2020-01-02",45601,0.39,74.06
"2020-01-02",71909,0.02,1.46
"2020-01-02",42725,0.03,0.32
"2020-01-02",55920,0.02,0.32
"2020-01-02",18904,0.03,0.32
"2020-01-02",36620,0.06,5.19
"2020-01-03",28525,1.64,276
"2020-01-03",18904,0.02,0.16
"2020-01-03",65131,1.18,91.51
"2020-01-03",83118,0.44,68.68
"2020-01-03",80616,4.75,234.53
"2020-01-03",26122,0.08,2.75
"2020-01-03",68019,0.73,97.51
"2020-01-03",92844,0.37,39.03
"2020-01-03",36692,0.23,35.96
"2020-01-03",41380,0.02,1.3
"2020-01-03",32340,0.06,1.46
"2020-01-03",35007,0.42,31.91
"2020-01-03",97988,0.02,5.99
"2020-01-03",96864,0.08,2.59
"2020-01-03",77698,0.02,0.16
"2020-01-03",93742,0.05,1.62
"2020-01-03",29790,0.02,1.13
"2020-01-03",16633,0.16,13.44
"2020-01-03",64636,0.81,56.04
"2020-01-03",77832,0.02,0.16
"2020-01-03",36102,0.11,116.46
"2020-01-03",83270,0.02,0.16
"2020-01-03",80560,0.71,172.01
"2020-01-03",17941,0.21,4.7
"2020-01-03",90381,0.02,0.32
"2020-01-03",16406,0.02,1.3
"2020-01-03",37017,0.03,0.65
"2020-01-03",97280,0.58,484.13
"2020-01-03",86775,0.02,0.16
"2020-01-03",70972,0.02,0.16
"2020-01-03",88925,0.06,0.65
"2020-01-03",15254,0.53,74.51
"2020-01-03",65358,0.02,0.32
"2020-01-03",45811,0.08,1.62
"2020-01-03",49785,0.05,1.3
"2020-01-03",24744,0.02,0.16
"2020-01-03",40928,0.19,2.75
"2020-01-03",32213,2.69,135.89
"2020-01-03",52707,0.02,0.16
"2020-01-03",42091,0.02,0.81
"2020-01-03",95253,0.16,16.03
"2020-01-03",26491,0.03,3.24
"2020-01-03",74400,2.25,30.61
"2020-01-03",64998,1.88,50.05
"2020-01-03",68490,0.02,0.16
"2020-01-03",56695,0.02,0.32
"2020-01-03",50479,0.86,184.97
"2020-01-03",12192,0.03,0.32
"2020-01-03",21310,0.02,0.16
"2020-01-03",81506,0.02,0.16
"2020-01-03",66083,0.02,0.16
"2020-01-03",72604,0.02,0.16
"2020-01-03",48165,0.03,0.32
"2020-01-03",24711,2.09,1807.42
"2020-01-03",80673,0.03,0.49
"2020-01-03",86059,0.1,6.96
"2020-01-03",73952,0.81,43.25
"2020-01-03",49062,0.02,0.16
"2020-01-03",13117,0.02,0.16
"2020-01-03",82177,0.29,104.31
"2020-01-03",68713,1.18,138.81
"2020-01-03",22856,0.03,0.49
"2020-01-03",60825,0.08,1.13
"2020-01-03",83567,0.02,0.16
"2020-01-03",57084,3.27,238.1
"2020-01-03",76214,2.41,198.9
"2020-01-03",41730,0.02,3.89
"2020-01-03",83248,0.03,0.97
"2020-01-03",50104,0.02,0.16
"2020-01-03",61441,1.54,76.29
"2020-01-03",47364,4.55,757.53
"2020-01-03",36620,0.1,6.96
"2020-01-03",76649,0.02,0.16
"2020-01-03",11635,0.13,22.51
"2020-01-03",56102,0.02,0.16
"2020-01-03",71909,0.02,0.16
"2020-01-03",33562,1.85,92.48
"2020-01-03",33624,0.05,0.65
"2020-01-03",40159,0.45,51.83
"2020-01-03",71805,0.39,7.45
"2020-01-03",49518,0.02,0.32
"2020-01-03",34188,0.02,0.16
"2020-01-03",54430,0.18,7.94
"2020-01-03",17920,0.03,4.05
"2020-01-03",91397,0.02,0.16
"2020-01-03",99916,2.3,80.01
"2020-01-03",49571,0.31,34.66
"2020-01-03",55920,0.02,2.11
"2020-01-03",10745,0.02,0.49
"2020-01-03",93802,0.05,1.46
"2020-01-03",49751,0.02,0.65
"2020-01-03",91030,0.03,0.65
"2020-01-03",78596,0.02,0.16
"2020-01-03",66933,0.03,7.77
"2020-01-03",95066,0.02,0.49
"2020-01-03",30851,0.02,0.32
"2020-01-03",25559,5.72,1157.43
"2020-01-03",34675,0.02,0.32
"2020-01-03",71217,0.23,12.47
"2020-01-03",87342,0.02,0.16
"2020-01-03",72758,0.03,0.49
"2020-01-03",69827,0.6,25.43
"2020-01-03",86407,0.03,0.65
"2020-01-03",69429,0.05,0.65
"2020-01-03",35839,0.02,1.13
"2020-01-03",16401,0.03,2.92
"2020-01-03",37153,1.44,160.03
"2020-01-03",11406,0.02,0.49
"2020-01-03",88885,0.02,0.16
"2020-01-03",14769,0.44,47.94
"2020-01-03",19184,0.02,0.16
"2020-01-03",98265,0.05,6.64
"2020-01-03",69921,0.08,4.7
"2020-01-03",15225,0.05,1.13
"2020-01-03",64838,0.02,0.65
"2020-01-03",37447,2.53,121.64
"2020-01-03",23127,0.32,43.57
"2020-01-03",49050,0.36,61.39
"2020-01-03",12816,0.02,0.97
"2020-01-03",68203,0.08,0.97
"2020-01-03",13591,0.08,2.27
"2020-01-03",50712,0.02,0.16
"2020-01-03",92145,0.02,0.49
"2020-01-03",92993,1.78,211.21
"2020-01-03",77430,0.02,0.16
"2020-01-03",64915,0.26,44.87
"2020-01-03",52758,0.02,0.65
"2020-01-03",13699,0.1,37.9
"2020-01-03",39299,0.08,4.37
"2020-01-03",64948,4.44,236.31
"2020-01-03",17456,0.03,0.49
"2020-01-03",16468,0.05,2.11
"2020-01-03",94158,0.11,1.13
"2020-01-03",51340,0.31,6.64
"2020-01-03",79652,0.03,0.32
"2020-01-03",94324,0.02,0.81
"2020-01-03",85975,0.53,105.28
"2020-01-03",10625,0.02,3.73
"2020-01-03",78063,23.53,1542.6
"2020-01-03",10533,1.23,122.45
"2020-01-03",45601,0.02,0.65
"2020-01-03",52175,0.03,0.65
"2020-01-03",80144,0.1,3.56
"2020-01-03",62934,0.23,92.97
"2020-01-03",26372,0.02,0.81
"2020-01-03",11206,0.32,3.4
"2020-01-03",56028,0.23,89.89
"2020-01-03",60051,0.02,0.32
"2020-01-03",13496,0.81,20.73
"2020-01-03",26512,0.03,0.49
"2020-01-03",86515,0.08,1.94
"2020-01-03",30591,0.02,0.16
"2020-01-03",69863,0.16,2.59
"2020-01-03",61384,2.87,562.2
"2020-01-03",58822,0.02,0.32
"2020-01-03",70167,0.03,1.13
"2020-01-03",10973,0.02,0.32
"2020-01-03",28939,0.02,0.49
"2020-01-03",51853,0.19,2.59
"2020-01-03",16164,0.1,3.24
"2020-01-03",92867,0.1,2.92
"2020-01-03",26753,0.02,0.65
"2020-01-03",73323,0.02,0.32
"2020-01-03",86294,0.06,0.97
"2020-01-03",47261,0.02,0.65
"2020-01-03",39004,1.23,193.07
"2020-01-03",24829,0.44,85.36
"2020-01-03",25267,0.1,4.54
"2020-01-03",98402,0.81,67.7
"2020-01-03",83862,0.16,4.54
"2020-01-03",79673,0.02,0.16
"2020-01-03",83848,0.02,0.32
"2020-01-03",11712,0.31,29.96
"2020-01-03",26488,2.27,389.37
"2020-01-03",29322,0.24,10.69
"2020-01-03",55031,0.4,11.66
"2020-01-03",54827,0.49,72.4
"2020-01-03",18296,0.02,0.16
"2020-01-03",14168,0.03,0.49
"2020-01-03",28504,0.02,0.16
"2020-01-03",33185,0.15,15.71
"2020-01-03",90153,0.02,0.16
"2020-01-03",95731,5,306.45
"2020-01-03",28633,0.42,5.02
"2020-01-04",64948,0.03,0.97
"2020-01-04",26488,0.03,6.48
"2020-01-04",13496,0.02,1.46
"2020-01-04",32213,0.02,0.81
"2020-01-04",36102,0.02,12.8
"2020-01-04",36620,0.02,0.97
"2020-01-04",39118,0.02,0.16
"2020-01-04",28525,0.02,0.49
"2020-01-04",92993,0.02,0.16
"2020-01-04",33185,0.03,1.78
"2020-01-04",11635,0.03,2.43
"2020-01-04",68203,0.02,0.49
"2020-01-04",64636,0.02,2.75
"2020-01-04",90153,0.02,1.3
"2020-01-04",10533,0.02,0.16
"2020-01-04",69863,0.02,2.27
"2020-01-04",94324,0.02,0.97
"2020-01-04",57084,0.03,0.81
"2020-01-04",95731,0.15,11.5
"2020-01-04",61384,0.02,1.62
"2020-01-04",78063,0.44,17.01
"2020-01-04",53775,0.02,0.32
"2020-01-04",80616,0.02,1.62
"2020-01-04",47364,0.11,18.63
"2020-01-04",51340,0.03,0.32
"2020-01-04",58351,0.02,0.65
"2020-01-04",99916,0.16,6.8
"2020-01-05",11635,0.02,1.94
"2020-01-05",90153,0.02,1.62
"2020-01-05",13496,0.02,0.16
"2020-01-05",98265,0.03,1.46
"2020-01-05",99671,0.02,1.13
"2020-01-05",15254,0.02,2.43
"2020-01-05",58894,0.02,0.16
"2020-01-05",57084,0.06,4.05
"2020-01-05",10625,0.02,1.62
"2020-01-05",78063,0.4,11.18
"2020-01-05",73952,0.02,0.16
"2020-01-05",99916,0.13,6.32
"2020-01-05",52822,0.02,0.65
"2020-01-05",92993,0.02,0.81
"2020-01-05",95731,0.1,6.8
"2020-01-05",25559,0.02,0.16
"2020-01-05",54827,0.02,0.16
"2020-01-05",49062,0.02,0.16
"2020-01-05",86059,0.02,0.16
"2020-01-05",60051,0.02,0.16
"2020-01-05",57724,0.02,3.89
"2020-01-05",71805,0.02,0.32
"2020-01-05",36102,0.02,33.37
"2020-01-05",16633,0.02,0.16
"2020-01-05",32213,0.02,1.13
"2020-01-05",26488,0.11,23
"2020-01-05",64948,0.02,0.32
"2020-01-05",47364,0.15,25.11
"2020-01-05",48165,0.02,0.16
"2020-01-06",10650,0.03,0.32
"2020-01-06",51340,1.04,17.8
"2020-01-06",69827,0.86,40.94
"2020-01-06",40718,0.02,0.16
"2020-01-06",14168,0.06,0.81
"2020-01-06",72713,0.05,1.94
"2020-01-06",10533,0.76,48.38
"2020-01-06",74400,5.99,113.27
"2020-01-06",64232,0.02,0.16
"2020-01-06",77698,0.05,2.27
"2020-01-06",30851,0.02,0.16
"2020-01-06",20594,0.02,0.16
"2020-01-06",23483,0.02,0.16
"2020-01-06",72604,0.02,0.16
"2020-01-06",36692,0.29,23.46
"2020-01-06",24744,0.02,0.16
"2020-01-06",71000,0.02,0.16
"2020-01-06",80144,0.18,4.21
"2020-01-06",37153,1.89,267.64
"2020-01-06",64947,0.1,7.12
"2020-01-06",54430,0.24,12.14
"2020-01-06",94984,0.02,0.16
"2020-01-06",88885,0.02,0.16
"2020-01-06",17456,0.02,0.16
"2020-01-06",56028,0.45,42.39
"2020-01-06",37017,0.05,0.81
"2020-01-06",76649,0.06,0.65
"2020-01-06",79289,0.02,0.16
"2020-01-06",13496,0.81,19.09
"2020-01-06",12803,0.02,0.16
"2020-01-06",78730,0.03,0.65
"2020-01-06",68490,0.08,1.13
"2020-01-06",14769,0.84,58.41
"2020-01-06",26512,0.57,89.32
"2020-01-06",68203,0.1,0.97
"2020-01-06",76214,3.19,147.57
"2020-01-06",86515,0.08,0.97
"2020-01-06",93742,0.08,4.37
"2020-01-06",16406,0.05,4.21
"2020-01-06",97280,0.39,112.94
"2020-01-06",64948,3.33,137.38
"2020-01-06",13591,0.03,0.32
"2020-01-06",64838,0.08,18.61
"2020-01-06",92290,0.02,0.16
"2020-01-06",45601,0.4,105.66
"2020-01-06",96697,0.02,3.56
"2020-01-06",41675,0.02,0.16
"2020-01-06",55278,0.02,1.78
"2020-01-06",92993,1.1,83.66
"2020-01-06",11712,0.32,44.34
"2020-01-06",36620,0.05,4.21
"2020-01-06",35007,0.71,19.9
"2020-01-06",60825,0.03,0.49
"2020-01-06",77832,0.06,1.46
"2020-01-06",69921,0.13,4.85
"2020-01-06",48165,0.06,1.13
"2020-01-06",65131,0.5,45.47
"2020-01-06",50712,0.05,1.13
"2020-01-06",41380,0.57,105.18
"2020-01-06",85072,0.02,0.32
"2020-01-06",29286,0.02,0.16
"2020-01-06",52448,0.02,0.16
"2020-01-06",28525,2.94,434.79
"2020-01-06",60051,0.03,0.49
"2020-01-06",45328,0.23,19.9
"2020-01-06",46752,0.02,0.16
"2020-01-06",37447,6.63,303.72
"2020-01-06",64915,0.66,114.24
"2020-01-06",83862,0.49,22.98
"2020-01-06",40928,0.23,5.5
"2020-01-06",17941,0.52,14.89
"2020-01-06",54827,0.53,61.97
"2020-01-06",52175,0.08,1.13
"2020-01-06",97074,0.02,0.16
"2020-01-06",52615,0.02,0.16
"2020-01-06",11635,0.6,61.81
"2020-01-06",91397,0.02,0.81
"2020-01-06",31956,0.03,0.32
"2020-01-06",99916,4.79,184.79
"2020-01-06",84652,0.26,50.16
"2020-01-06",80493,0.02,1.13
"2020-01-06",55031,3.37,169.26
"2020-01-06",91165,0.1,4.21
"2020-01-06",42725,0.06,0.97
"2020-01-06",81127,0.02,0.16
"2020-01-06",71217,0.36,27.18
"2020-01-06",91030,0.11,12.78
"2020-01-06",95253,0.29,46.44
"2020-01-06",39004,0.76,166.5
"2020-01-06",45005,0.02,0.16
"2020-01-06",79673,0.03,0.81
"2020-01-06",55861,0.45,13.27
"2020-01-06",13429,0.02,0.65
"2020-01-06",24342,0.02,0.32
"2020-01-06",51288,0.02,0.32
"2020-01-06",73952,2.22,111.17
"2020-01-06",39299,0.05,0.49
"2020-01-06",13117,0.02,0.16
"2020-01-06",28633,0.26,10.19
"2020-01-06",33624,0.03,1.62
"2020-01-06",26491,0.03,9.87
"2020-01-06",25970,0.32,4.53
"2020-01-06",26372,0.08,6.15
"2020-01-06",29045,0.02,0.65
"2020-01-06",69586,0.02,0.32
"2020-01-06",40159,0.63,66.83
"2020-01-06",55007,0.02,0.16
"2020-01-06",98265,0.26,47.25
"2020-01-06",99066,0.02,0.32
"2020-01-06",68713,0.05,0.65
"2020-01-06",26122,0.23,4.69
"2020-01-06",24829,1.12,60.52
"2020-01-06",25267,0.08,1.13
"2020-01-06",62984,0.02,0.32
"2020-01-06",15225,0.03,2.27
"2020-01-06",16633,0.11,14.89
"2020-01-06",22773,0.02,0.16
"2020-01-06",41587,0.03,0.49
"2020-01-06",61517,0.11,2.91
"2020-01-06",28504,1.08,78.96
"2020-01-06",86294,0.02,0.16
"2020-01-06",57084,2.54,133.66
"2020-01-06",24711,0.81,261.81
"2020-01-06",47261,0.02,0.65
"2020-01-06",16164,0.08,3.72
"2020-01-06",29921,0.03,0.32
"2020-01-06",71805,0.13,1.94
"2020-01-06",30593,0.57,59.39
"2020-01-06",90153,0.03,0.32
"2020-01-06",49050,0.58,61.49
"2020-01-06",78596,0.02,0.16
"2020-01-06",49687,0.02,0.16
"2020-01-06",94158,0.03,0.32
"2020-01-06",33326,0.52,39.64
"2020-01-06",46123,0.03,0.49
"2020-01-06",88925,0.31,5.02
"2020-01-06",49571,0.11,5.18
"2020-01-06",72758,0.03,1.94
"2020-01-06",34173,0.02,0.16
"2020-01-06",33185,0.89,61.81
"2020-01-06",16401,0.05,0.49
"2020-01-06",93802,0.02,0.49
"2020-01-06",34696,0.02,0.16
"2020-01-06",92867,0.02,0.32
"2020-01-06",19184,0.08,1.13
"2020-01-06",63335,0.05,1.13
"2020-01-06",76256,0.16,21.52
"2020-01-06",29322,0.32,24.6
"2020-01-06",83118,0.03,0.49
"2020-01-06",16468,0.02,0.65
"2020-01-06",85836,0.02,0.16
"2020-01-06",40967,0.02,0.49
"2020-01-06",10625,0.02,0.32
"2020-01-06",23127,0.05,0.97
"2020-01-06",10973,0.05,1.46
"2020-01-06",45811,0.06,2.91
"2020-01-06",95731,11.12,967.48
"2020-01-06",26488,1.52,377.51
"2020-01-06",10450,0.03,0.32
"2020-01-06",86407,0.02,0.16
"2020-01-06",28456,0.02,2.1
"2020-01-06",62934,0.16,9.71
"2020-01-06",49518,0.02,0.32
"2020-01-06",25559,9.48,1937.38
"2020-01-06",93690,0.03,0.65
"2020-01-06",83248,0.02,0.49
"2020-01-06",86059,0.32,14.56
"2020-01-06",80560,0.52,54.85
"2020-01-06",51853,0.1,2.59
"2020-01-06",66933,0.11,23.46
"2020-01-06",81236,0.02,1.13
"2020-01-06",80616,9.01,404.85
"2020-01-06",34580,0.02,0.49
"2020-01-06",53911,0.23,6.96
"2020-01-06",45834,0.02,0.16
"2020-01-06",81506,0.02,0.16
"2020-01-06",73466,0.02,2.1
"2020-01-06",47364,10.53,2041.26
"2020-01-06",36102,0.03,42.23
"2020-01-06",72468,0.02,0.16
"2020-01-06",32213,3.09,129.13
"2020-01-06",11206,0.11,1.78
"2020-01-06",80554,0.02,0.16
"2020-01-06",76661,0.05,0.97
"2020-01-06",61384,5.28,899.68
"2020-01-06",77430,0.06,0.65
"2020-01-06",69863,0.31,7.77
"2020-01-06",69429,0.08,1.62
"2020-01-06",73323,0.08,0.97
"2020-01-06",64636,0.55,16.83
"2020-01-06",32340,0.02,2.27
"2020-01-06",65277,0.02,0.16
"2020-01-06",35839,0.02,0.65
"2020-01-06",22856,0.03,0.32
"2020-01-06",33946,0.03,0.32
"2020-01-06",64998,4.21,128.96
"2020-01-06",68019,1.89,146.6
"2020-01-06",50479,0.31,32.36
"2020-01-06",33562,1.44,112.3
"2020-01-06",71909,0.02,0.32
"2020-01-06",92918,0.02,0.16
"2020-01-06",83848,0.08,9.22
"2020-01-06",15254,0.23,32.04
"2020-01-06",61441,1.17,50.32
"2020-01-06",82177,0.71,100.65
"2020-01-06",78063,33.32,2615.86
"2020-01-06",98402,0.94,105.02
"2020-01-06",81189,0.05,2.91
"2020-01-07",13429,0.02,0.16
"2020-01-07",53399,0.02,0.97
"2020-01-07",64232,0.16,1.78
"2020-01-07",17941,0.26,4.04
"2020-01-07",24711,1.65,1155.75
"2020-01-07",45601,0.97,230.47
"2020-01-07",90381,0.02,0.81
"2020-01-07",28504,1.62,150.57
"2020-01-07",10973,0.02,0.16
"2020-01-07",37209,0.23,5.34
"2020-01-07",25281,0.02,0.16
"2020-01-07",15225,0.08,1.29
"2020-01-07",64915,0.81,146.53
"2020-01-07",73952,1.16,49.98
"2020-01-07",47267,0.02,0.16
"2020-01-07",46123,0.05,1.29
"2020-01-07",37600,0.02,0.49
"2020-01-07",22856,0.02,0.16
"2020-01-07",72713,0.02,0.16
"2020-01-07",45811,0.06,5.66
"2020-01-07",60051,1.16,88.31
"2020-01-07",86407,0.05,0.81
"2020-01-07",92993,1.12,117.1
"2020-01-07",97074,0.68,162.38
"2020-01-07",30851,0.11,1.13
"2020-01-07",36692,0.21,24.1
"2020-01-07",77832,0.02,0.49
"2020-01-07",43080,0.02,0.16
"2020-01-07",22773,0.03,0.49
"2020-01-07",55007,0.02,0.16
"2020-01-07",92867,0.06,2.26
"2020-01-07",47261,0.05,7.6
"2020-01-07",55031,2.44,116.77
"2020-01-07",65195,0.02,0.16
"2020-01-07",73323,0.02,0.16
"2020-01-07",66933,0.34,76.01
"2020-01-07",33624,0.02,4.04
"2020-01-07",37447,1.39,174.67
"2020-01-07",76214,1.39,76.66
"2020-01-07",40770,0.02,0.16
"2020-01-07",99671,0.26,39.95
"2020-01-07",11635,0.47,35.26
"2020-01-07",49369,0.02,0.16
"2020-01-07",93742,0.08,7.6
"2020-01-07",45328,0.03,4.21
"2020-01-07",66025,0.05,0.49
"2020-01-07",20770,0.03,0.49
"2020-01-07",49518,0.05,0.49
"2020-01-07",65131,0.1,3.72
"2020-01-07",70167,0.02,0.16
"2020-01-07",94058,0.02,2.59
"2020-01-07",28633,0.4,13.42
"2020-01-07",79652,0.03,0.32
"2020-01-07",40733,0.02,2.1
"2020-01-07",63335,0.03,2.59
"2020-01-07",26122,0.08,2.1
"2020-01-07",49062,0.02,0.16
"2020-01-07",50712,0.11,1.78
"2020-01-07",80560,0.74,124.05
"2020-01-07",92844,0.02,0.16
"2020-01-07",25970,0.13,1.62
"2020-01-07",11712,0.11,13.75
"2020-01-07",48165,0.08,1.78
"2020-01-07",49094,0.02,0.65
"2020-01-07",69827,1,48.84
"2020-01-07",19334,0.02,0.16
"2020-01-07",79794,0.05,0.97
"2020-01-07",46534,0.02,0.16
"2020-01-07",83248,0.05,0.81
"2020-01-07",34173,0.02,0.16
"2020-01-07",16164,0.08,7.28
"2020-01-07",96255,0.02,0.16
"2020-01-07",47364,12.11,1588.87
"2020-01-07",56603,0.02,0.97
"2020-01-07",32213,4.98,282.87
"2020-01-07",37153,1.44,164.64
"2020-01-07",61384,4.72,730.87
"2020-01-07",93690,0.02,0.32
"2020-01-07",51340,0.79,12.45
"2020-01-07",31075,0.02,0.16
"2020-01-07",49571,0.03,0.65
"2020-01-07",16633,0.08,4.37
"2020-01-07",76661,0.03,0.97
"2020-01-07",31956,0.03,1.29
"2020-01-07",77430,0.05,0.49
