"time","lp_id","pct_access","engagement_index"
"2020-01-02",64915,1.79,222.42
"2020-01-02",51340,0.18,8.97
"2020-01-02",46123,0.45,8.07
"2020-01-02",49751,1.43,158.74
"2020-01-02",17398,0.09,14.35
"2020-01-02",68019,3.14,376.68
"2020-01-02",57949,0.36,12.56
"2020-01-02",87650,0.09,9.87
"2020-01-02",34188,0,
"2020-01-02",75451,0.18,1.79
"2020-01-02",98265,6.73,617.04
"2020-01-02",96116,0.09,8.07
"2020-01-02",10625,0.18,8.07
"2020-01-02",62546,0,
"2020-01-02",73952,3.14,131.84
"2020-01-02",13591,0,
"2020-01-02",33946,0.09,0.9
"2020-01-02",61945,0,
"2020-01-02",32340,0.09,2.69
"2020-01-02",13699,1.26,60.99
"2020-01-02",52175,0,
"2020-01-02",49619,0.09,0.9
"2020-01-02",76214,2.15,77.13
"2020-01-02",80616,6.37,208.07
"2020-01-02",33326,4.04,91.48
"2020-01-02",99792,0.09,8.07
"2020-01-02",14168,0.45,23.32
"2020-01-02",23483,0.09,6.28
"2020-01-02",83848,0.09,2.69
"2020-01-02",31632,0,
"2020-01-02",26696,0,
"2020-01-02",99916,31.84,1487
"2020-01-02",84423,0,
"2020-01-02",17941,0.63,10.76
"2020-01-02",85975,2.06,133.63
"2020-01-02",28786,0.09,0.9
"2020-01-02",62934,0.18,1.79
"2020-01-02",95859,0,
"2020-01-02",93802,0.36,12.56
"2020-01-02",69429,0.45,6.28
"2020-01-02",16633,0.27,26.91
"2020-01-02",29790,0.81,84.3
"2020-01-02",50692,0,
"2020-01-02",80560,0.36,28.7
"2020-01-02",65195,0.18,7.17
"2020-01-02",69767,11.75,1425.11
"2020-01-02",71564,0.09,8.97
"2020-01-02",54794,0.09,8.07
"2020-01-02",52615,0,
"2020-01-02",88925,1.79,81.61
"2020-01-02",24744,2.06,161.43
"2020-01-02",55589,0.27,3.59
"2020-01-02",33562,1.17,25.11
"2020-01-02",26488,11.75,4587.44
"2020-01-02",80144,0.54,64.57
"2020-01-02",86703,0,
"2020-01-02",50479,0.81,74.44
"2020-01-02",36102,0.09,2.69
"2020-01-02",88885,0.09,2.69
"2020-01-02",77698,0.09,0.9
"2020-01-02",24711,3.23,1345.29
"2020-01-02",72758,0.27,4.48
"2020-01-02",15266,0.09,32.29
"2020-01-02",55007,0.45,48.43
"2020-01-02",16468,0.09,0.9
"2020-01-02",73101,2.51,95.07
"2020-01-02",35237,0,
"2020-01-02",24120,5.38,432.29
"2020-01-02",68366,0.09,0.9
"2020-01-02",52196,0.63,6.28
"2020-01-02",78730,0,
"2020-01-02",35971,0.18,3.59
"2020-01-02",83862,0.27,2.69
"2020-01-02",33624,0.09,16.14
"2020-01-02",92894,0,
"2020-01-02",28199,0,
"2020-01-02",53399,0.81,50.22
"2020-01-02",60825,0.45,8.07
"2020-01-02",56028,0.09,6.28
"2020-01-02",14124,0.27,3.59
"2020-01-02",65277,0.09,2.69
"2020-01-02",19184,0.09,3.59
"2020-01-02",28504,3.23,324.66
"2020-01-02",87342,0.54,49.33
"2020-01-02",58840,0.09,0.9
"2020-01-02",65358,0.27,11.66
"2020-01-02",54430,0.36,7.17
"2020-01-02",10533,0.09,0.9
"2020-01-02",46819,0.72,35.87
"2020-01-02",41587,0.18,14.35
"2020-01-02",57084,0.36,6.28
"2020-01-02",35201,0.54,88.79
"2020-01-02",16401,3.5,97.76
"2020-01-02",11406,0.09,2.69
"2020-01-02",13429,3.23,45.74
"2020-01-02",48053,0.09,2.69
"2020-01-02",42410,1.43,103.14
"2020-01-02",86059,0.27,12.56
"2020-01-02",72468,0.09,0.9
"2020-01-02",97209,0.36,3.59
"2020-01-02",37479,0,
"2020-01-02",60708,0.09,0.9
"2020-01-02",92867,0.09,2.69
"2020-01-02",16406,0.45,165.02
"2020-01-02",57724,0.36,81.61
"2020-01-02",52758,0.81,15.25
"2020-01-02",36620,0.63,78.92
"2020-01-02",45926,0,
"2020-01-02",37745,0.18,2.69
"2020-01-02",89802,0.18,13.45
"2020-01-02",36692,5.65,945.29
"2020-01-02",95731,36.32,12044.84
"2020-01-02",49050,9.69,3438.57
"2020-01-02",32213,34.26,6461.88
"2020-01-02",99671,0.09,14.35
"2020-01-02",69863,0.18,4.48
"2020-01-02",29322,4.57,607.17
"2020-01-02",76007,0.18,6.28
"2020-01-02",42091,0.09,26.91
"2020-01-02",86575,0.09,6.28
"2020-01-02",37017,0.63,21.52
"2020-01-02",69827,22.06,1455.61
"2020-01-02",38755,0.09,2.69
"2020-01-02",70167,0.09,14.35
"2020-01-02",31956,0,
"2020-01-02",16164,0.99,18.83
"2020-01-02",94984,0.09,0.9
"2020-01-02",81189,0.72,98.65
"2020-01-02",22506,0.18,11.66
"2020-01-02",34887,0.54,52.02
"2020-01-02",76889,0,
"2020-01-02",47267,0,
"2020-01-02",55032,0,
"2020-01-02",20594,1.43,183.86
"2020-01-02",92871,0.72,15.25
"2020-01-02",18090,0.09,2.69
"2020-01-02",90887,0.09,0.9
"2020-01-02",33185,5.47,296.86
"2020-01-02",61384,6.91,1040.36
"2020-01-02",48165,0.09,3.59
"2020-01-02",83394,0.27,5.38
"2020-01-02",29309,0.09,1.79
"2020-01-02",59380,0,
"2020-01-02",79886,0,
"2020-01-03",72758,0.45,7.17
"2020-01-03",77698,0.36,6.28
"2020-01-03",92894,0,
"2020-01-03",48454,0,
"2020-01-03",62934,1.08,133.63
"2020-01-03",33185,6.1,441.26
"2020-01-03",34201,0.18,5.38
"2020-01-03",48053,0.18,5.38
"2020-01-03",76214,3.32,158.74
"2020-01-03",86775,1.7,152.47
"2020-01-03",23483,0.09,6.28
"2020-01-03",90153,1.08,52.91
"2020-01-03",18904,0.09,0.9
"2020-01-03",81189,0.63,143.5
"2020-01-03",80144,0.81,37.67
"2020-01-03",45811,0.09,5.38
"2020-01-03",70167,0.09,1.79
"2020-01-03",28701,0,
"2020-01-03",80560,0.36,6.28
"2020-01-03",48165,0.18,3.59
"2020-01-03",95859,0.09,12.56
"2020-01-03",33562,5.11,214.35
"2020-01-03",50104,0.09,0.9
"2020-01-03",95731,33.36,14156.95
"2020-01-03",26753,0.09,7.17
"2020-01-03",69429,0.81,26.91
"2020-01-03",52758,0.18,5.38
"2020-01-03",57371,0.09,0.9
"2020-01-03",28744,0.18,4.48
"2020-01-03",49050,13.63,2203.59
"2020-01-03",93884,0.09,0.9
"2020-01-03",76889,0,
"2020-01-03",99792,0.09,3.59
"2020-01-03",16164,0.72,30.49
"2020-01-03",93802,0.36,7.17
"2020-01-03",73952,1.79,81.61
"2020-01-03",78818,0.27,10.76
"2020-01-03",69767,11.66,1279.82
"2020-01-03",20594,0.9,198.21
"2020-01-03",73101,0.36,3.59
"2020-01-03",60825,0.45,8.07
"2020-01-03",11286,0.09,13.45
"2020-01-03",40508,0,
"2020-01-03",80616,9.6,287
"2020-01-03",50692,0,
"2020-01-03",83248,0.27,16.14
"2020-01-03",52615,0,
"2020-01-03",33624,0.09,0.9
"2020-01-03",81400,0.09,0.9
"2020-01-03",17398,0.09,8.07
"2020-01-03",84423,0,
"2020-01-03",61384,7.89,1117.49
"2020-01-03",35201,0.27,27.8
"2020-01-03",50479,0.27,32.29
"2020-01-03",32213,44.39,6915.7
"2020-01-03",16406,0.54,231.39
"2020-01-03",99671,0.09,10.76
"2020-01-03",29790,0.63,136.32
"2020-01-03",31956,0,
"2020-01-03",72468,0.09,0.9
"2020-01-03",86703,0,
"2020-01-03",38755,0.18,13.45
"2020-01-03",41587,0,
"2020-01-03",45005,0.27,2.69
"2020-01-03",36692,4.57,878.92
"2020-01-03",12803,0.09,0.9
"2020-01-03",68019,1.88,312.11
"2020-01-03",28786,0.18,2.69
"2020-01-03",64947,0.72,103.14
"2020-01-03",66023,0.09,0.9
"2020-01-03",88885,0.36,17.94
"2020-01-03",86812,0.09,7.17
"2020-01-03",52196,0.72,13.45
"2020-01-03",51340,0.09,8.07
"2020-01-03",97209,0.18,1.79
"2020-01-03",17941,0.99,21.52
"2020-01-03",54794,0.18,17.04
"2020-01-03",35971,0.18,1.79
"2020-01-03",72932,0.09,0.9
"2020-01-03",64915,3.77,434.08
"2020-01-03",99916,31.03,1289.69
"2020-01-03",50282,0.09,3.59
"2020-01-03",88925,1.7,43.05
"2020-01-03",15225,0.45,43.05
"2020-01-03",84007,0,
"2020-01-03",78730,0.09,1.79
"2020-01-03",26488,19.1,7436.77
"2020-01-03",13699,1.79,77.13
"2020-01-03",37745,0.72,23.32
"2020-01-03",61876,4.93,364.13
"2020-01-03",14769,0.18,5.38
"2020-01-03",13591,0.09,2.69
"2020-01-03",53399,0.27,14.35
"2020-01-03",94324,0,
"2020-01-03",24120,5.92,306.73
"2020-01-03",97280,0.18,3.59
"2020-01-03",38871,0.09,0.9
"2020-01-03",94158,0.18,2.69
"2020-01-03",15305,0.09,0.9
"2020-01-03",42091,0.09,24.22
"2020-01-03",69863,0.54,12.56
"2020-01-03",55007,0.18,22.42
"2020-01-03",10533,0.09,0.9
"2020-01-03",96607,0,
"2020-01-03",18139,0.09,2.69
"2020-01-03",57949,0.54,20.63
"2020-01-03",58840,0.99,21.52
"2020-01-03",54827,0.18,8.97
"2020-01-03",86059,0.27,7.17
"2020-01-03",37017,0.18,2.69
"2020-01-03",85836,0.18,22.42
"2020-01-03",24711,1.08,634.98
"2020-01-03",52175,0.18,4.48
"2020-01-03",43491,2.78,438.57
"2020-01-03",55589,7.44,507.62
"2020-01-03",30851,0.09,1.79
"2020-01-03",32340,0.27,20.63
"2020-01-03",57609,0.09,1.79
"2020-01-03",37479,0,
"2020-01-03",15266,0.09,0.9
"2020-01-03",46819,1.08,52.02
"2020-01-03",57084,1.43,41.26
"2020-01-03",29286,0.18,2.69
"2020-01-03",92871,0.18,2.69
"2020-01-03",56441,0.09,1.79
"2020-01-03",89802,0.18,1.79
"2020-01-03",41424,0.45,100.45
"2020-01-03",46752,0,
"2020-01-03",85975,2.15,205.38
"2020-01-03",34887,0.54,175.78
"2020-01-03",28504,2.6,264.57
"2020-01-03",96034,0.09,0.9
"2020-01-03",45834,0.27,2.69
"2020-01-03",10625,0.09,1.79
"2020-01-03",90887,0.09,4.48
"2020-01-03",97988,0.09,4.48
"2020-01-03",10650,0.09,0.9
"2020-01-03",65277,0,
"2020-01-03",91397,0.09,0.9
"2020-01-03",76007,0.18,19.73
"2020-01-03",99066,0.09,0.9
"2020-01-03",69827,24.93,1861.88
"2020-01-03",57293,0.18,20.63
"2020-01-03",46123,0.63,15.25
"2020-01-03",13496,3.95,194.62
"2020-01-03",16633,0.45,28.7
"2020-01-03",47267,0,
"2020-01-03",29322,4.13,334.53
"2020-01-03",65358,0.18,10.76
"2020-01-03",10129,0.09,0.9
"2020-01-03",79289,0.18,5.38
"2020-01-03",28199,0,
"2020-01-03",92918,0.18,13.45
"2020-01-03",79673,0,
"2020-01-03",19184,0,
"2020-01-03",36620,0.54,33.18
"2020-01-03",54430,0.27,6.28
"2020-01-03",87650,0,
"2020-01-03",59434,0.09,0.9
"2020-01-03",75781,1.88,516.59
"2020-01-03",35573,0.09,0.9
"2020-01-03",24744,0.45,32.29
"2020-01-03",13429,1.79,27.8
"2020-01-03",42410,0.36,28.7
"2020-01-03",87342,0.27,21.52
"2020-01-03",16401,0.54,27.8
"2020-01-03",63335,0.09,5.38
"2020-01-03",98265,10.22,1108.52
"2020-01-03",44128,0,
"2020-01-03",64948,1.7,142.6
"2020-01-03",22506,0.18,18.83
"2020-01-03",33326,0.63,13.45
"2020-01-03",92867,0.54,8.07
"2020-01-03",59304,0,
"2020-01-03",49751,1.08,113
"2020-01-04",28504,0.81,77.13
"2020-01-04",26753,0.09,0.9
"2020-01-04",83394,0,
"2020-01-04",33185,0.18,6.28
"2020-01-04",52196,0.09,0.9
"2020-01-04",86775,0.18,8.07
"2020-01-04",59257,0.09,0.9
"2020-01-04",72758,0.09,0.9
"2020-01-04",72468,0.09,0.9
"2020-01-04",69827,1.17,191.03
"2020-01-04",15225,0.09,6.28
"2020-01-04",95731,4.04,1050.22
"2020-01-04",41424,0.09,11.66
"2020-01-04",36620,0.27,58.3
"2020-01-04",61384,0.09,0.9
"2020-01-04",65277,0,
"2020-01-04",92894,0,
"2020-01-04",98265,0.45,109.42
"2020-01-04",14124,0.09,0.9
"2020-01-04",83248,0.09,1.79
"2020-01-04",24120,0.09,0.9
"2020-01-04",13429,0.09,0.9
"2020-01-04",81189,0.09,1.79
"2020-01-04",18296,0.09,0.9
"2020-01-04",73952,0.09,2.69
"2020-01-04",18090,0.09,0.9
"2020-01-04",68019,0.09,5.38
"2020-01-04",13591,0.09,5.38
"2020-01-04",17398,0.09,5.38
"2020-01-04",95859,0,
"2020-01-04",13699,0.09,0.9
"2020-01-04",29790,0.09,0.9
"2020-01-04",29322,0.45,8.97
"2020-01-04",16633,0.09,2.69
"2020-01-04",69863,0.18,2.69
"2020-01-04",86059,0.09,9.87
"2020-01-04",49521,0,
"2020-01-04",76122,0.09,1.79
"2020-01-04",76214,0.18,1.79
"2020-01-04",24460,0.09,4.48
"2020-01-04",98001,0.09,0.9
"2020-01-04",39938,0.09,4.48
"2020-01-04",99916,1.43,47.53
"2020-01-04",37017,0.09,5.38
"2020-01-04",87342,0.09,3.59
"2020-01-04",52175,0,
"2020-01-04",48165,0.09,3.59
"2020-01-04",32213,1.7,175.78
"2020-01-04",69767,0.72,34.98
"2020-01-04",19184,0,
"2020-01-04",54827,0.09,13.45
"2020-01-04",13496,0.27,8.07
"2020-01-04",90153,1.52,187.44
"2020-01-04",26488,0.99,115.7
"2020-01-04",35201,0.09,2.69
"2020-01-04",45811,0.09,0.9
"2020-01-04",20594,0.09,25.11
"2020-01-04",86703,0,
"2020-01-04",18663,0.09,0.9
"2020-01-05",72468,0,
"2020-01-05",54794,0.09,0.9
"2020-01-05",52175,0,
"2020-01-05",64528,0.09,0.9
"2020-01-05",84007,0,
"2020-01-05",80144,0.27,5.38
"2020-01-05",35971,0,
"2020-01-05",98001,0.09,1.79
"2020-01-05",46801,0.09,0.9
"2020-01-05",60825,0.09,0.9
"2020-01-05",13429,0.09,2.69
"2020-01-05",36620,0.36,31.39
"2020-01-05",29286,0.09,5.38
"2020-01-05",49050,0,
"2020-01-05",50854,0,
"2020-01-05",35237,0,
"2020-01-05",13496,0.99,125.56
"2020-01-05",41587,0,
"2020-01-05",33946,0.18,5.38
"2020-01-05",22506,0.09,0.9
"2020-01-05",81189,0.18,23.32
"2020-01-05",16406,0.09,78.03
"2020-01-05",69767,1.7,213.45
"2020-01-05",49751,0.45,59.19
"2020-01-05",51340,0.09,3.59
"2020-01-05",11406,0.09,2.69
"2020-01-05",17398,0.09,2.69
"2020-01-05",54430,0.09,0.9
"2020-01-05",47267,0,
"2020-01-05",94511,0,
"2020-01-05",12803,0.09,0.9
"2020-01-05",68019,0.09,11.66
"2020-01-05",91030,0.18,1.79
"2020-01-05",69429,0,
"2020-01-05",16633,0.18,4.48
"2020-01-05",29322,0.99,63.68
"2020-01-05",92867,0,
"2020-01-05",23073,0.09,1.79
"2020-01-05",79794,0.09,4.48
"2020-01-05",92017,0.09,0.9
"2020-01-05",72932,0.09,1.79
"2020-01-05",26488,2.51,1056.5
"2020-01-05",84652,0.09,2.69
"2020-01-05",91817,0.18,80.72
"2020-01-05",88925,0.09,1.79
"2020-01-05",87342,0.36,10.76
"2020-01-05",96116,0.18,6.28
"2020-01-05",41424,0.09,5.38
"2020-01-05",40508,0,
"2020-01-05",50479,0.18,52.02
"2020-01-05",48165,0.09,1.79
"2020-01-05",70167,0.09,0.9
"2020-01-05",13699,0.09,15.25
"2020-01-05",13591,0.09,0.9
"2020-01-05",38871,0,
"2020-01-05",24711,0.18,96.86
"2020-01-05",55589,0.09,1.79
"2020-01-05",65358,0.09,0.9
"2020-01-05",95731,7.17,2362.33
"2020-01-05",34887,0.27,167.71
"2020-01-05",88885,0.09,12.56
"2020-01-05",49687,0.09,1.79
"2020-01-05",98265,1.61,228.7
"2020-01-05",32213,5.83,604.48
"2020-01-05",92894,0,
"2020-01-05",72758,0,
"2020-01-05",20594,0.36,86.1
"2020-01-05",99066,0.09,1.79
"2020-01-05",92918,0.09,0.9
"2020-01-05",99916,3.59,167.71
"2020-01-05",89802,0.18,17.04
"2020-01-05",24120,0.18,1.79
"2020-01-05",57293,0.09,0.9
"2020-01-05",92871,0.09,7.17
"2020-01-05",16164,0.09,3.59
"2020-01-05",69827,0.9,43.95
"2020-01-05",95204,0.09,1.79
"2020-01-05",55007,0.09,1.79
"2020-01-05",32340,0.09,0.9
"2020-01-05",42608,0,
"2020-01-05",76214,0.09,0.9
"2020-01-05",86812,0,
"2020-01-05",33185,0.18,1.79
"2020-01-05",56028,0.09,1.79
"2020-01-05",46123,0.09,1.79
"2020-01-05",51288,0,
"2020-01-05",56441,0,
"2020-01-05",65277,0,
"2020-01-05",69863,0.09,7.17
"2020-01-05",90153,1.17,69.96
"2020-01-05",64948,0.09,0.9
"2020-01-05",97988,0,
"2020-01-05",86059,0.09,6.28
"2020-01-05",11286,0.09,0.9
"2020-01-05",73952,0.18,7.17
"2020-01-05",28504,0.81,48.43
"2020-01-05",14124,0.18,3.59
"2020-01-05",78818,0.18,2.69
"2020-01-05",86775,0.27,17.94
"2020-01-05",57949,0.27,22.42
"2020-01-05",52196,0.09,46.64
"2020-01-06",15225,0.54,17.01
"2020-01-06",57724,0.36,25.96
"2020-01-06",55589,7.88,446.73
"2020-01-06",12803,0.09,8.95
"2020-01-06",17943,0.09,1.79
"2020-01-06",72468,0,
"2020-01-06",57949,0.81,34.91
"2020-01-06",98001,0,
"2020-01-06",13429,3.04,40.29
"2020-01-06",16468,0.09,2.69
"2020-01-06",72673,0.09,0.9
"2020-01-06",93884,0.09,0.9
"2020-01-06",31569,0,
"2020-01-06",54430,0.36,19.7
"2020-01-06",64947,0.63,34.91
"2020-01-06",16633,0.27,13.43
"2020-01-06",42091,0.09,7.16
"2020-01-06",56028,0.18,22.38
"2020-01-06",61384,8.33,1071.62
"2020-01-06",65277,0.09,3.58
"2020-01-06",91817,0.18,239.93
"2020-01-06",49751,1.43,134.29
"2020-01-06",62546,0,
"2020-01-06",84423,0,
"2020-01-06",25651,0,
"2020-01-06",64056,0.09,0.9
"2020-01-06",64948,1.07,69.83
"2020-01-06",47655,0,
"2020-01-06",21879,0.09,3.58
"2020-01-06",54827,0.09,18.8
"2020-01-06",29312,0.09,0.9
"2020-01-06",79652,0,
"2020-01-06",51627,0.09,0.9
"2020-01-06",11206,0.09,0.9
"2020-01-06",58235,1.52,92.21
"2020-01-06",85975,0.54,17.91
"2020-01-06",37017,0.36,33.12
"2020-01-06",33624,0.9,126.23
"2020-01-06",29286,0.18,6.27
"2020-01-06",68019,2.95,235.45
"2020-01-06",62984,0.09,0.9
"2020-01-06",69863,0.63,9.85
"2020-01-06",93802,0.45,8.95
"2020-01-06",72713,0.27,3.58
"2020-01-06",53399,0.36,16.11
"2020-01-06",57084,1.25,34.91
"2020-01-06",24120,4.03,196.06
"2020-01-06",78730,0.18,2.69
"2020-01-06",49050,12.53,1930.17
"2020-01-06",42608,0,
"2020-01-06",86703,0,
"2020-01-06",26753,0.27,4.48
"2020-01-06",77698,0.36,4.48
"2020-01-06",33946,0.09,1.79
"2020-01-06",99916,32.95,1518.35
"2020-01-06",26696,0,
"2020-01-06",40508,0,
"2020-01-06",57293,0.09,4.48
"2020-01-06",58840,0.18,2.69
"2020-01-06",99792,0.09,0.9
"2020-01-06",46752,0,
"2020-01-06",41587,0.18,1.79
"2020-01-06",48454,0,
"2020-01-06",89688,0.18,11.64
"2020-01-06",33185,5.1,445.84
"2020-01-06",52758,0.36,5.37
"2020-01-06",47267,0,
"2020-01-06",32213,46.02,7230.08
"2020-01-06",94058,0.18,22.38
"2020-01-06",14769,0.36,21.49
"2020-01-06",95731,36.71,17290.06
"2020-01-06",32340,0.72,25.07
"2020-01-06",49619,0.09,0.9
"2020-01-06",76214,3.22,133.39
"2020-01-06",31956,0,
"2020-01-06",36571,0,
"2020-01-06",52175,0.18,12.53
"2020-01-06",31827,0.09,7.16
"2020-01-06",41150,0.36,27.75
"2020-01-06",26488,17.01,5750.22
"2020-01-06",94984,0.18,7.16
"2020-01-06",10625,0.18,5.37
"2020-01-06",76007,0.18,15.22
"2020-01-06",29790,0.9,96.69
"2020-01-06",92017,0.09,1.79
"2020-01-06",71217,1.79,58.19
"2020-01-06",49785,0.09,1.79
"2020-01-06",28525,0,
"2020-01-06",48053,0.18,8.06
"2020-01-06",24744,4.03,253.36
"2020-01-06",61876,3.13,211.28
"2020-01-06",43491,2.86,395.7
"2020-01-06",86059,1.34,84.15
"2020-01-06",17398,0.09,16.11
"2020-01-06",69827,24.26,1193.38
"2020-01-06",86775,0.81,86.84
"2020-01-06",36692,6.89,1105.64
"2020-01-06",85836,0.18,24.17
"2020-01-06",80560,0.72,77.89
"2020-01-06",52196,2.06,68.93
"2020-01-06",60708,0.18,2.69
"2020-01-06",80616,5.1,266.79
"2020-01-06",65203,0.09,1.79
"2020-01-06",90642,0,
"2020-01-06",96116,0.18,12.53
"2020-01-06",72932,0.09,0.9
"2020-01-06",60573,0.09,1.79
"2020-01-06",34887,0.45,38.5
"2020-01-06",49062,0.09,0.9
"2020-01-06",35971,3.67,68.04
"2020-01-06",92918,0.18,6.27
"2020-01-06",25585,0,
"2020-01-06",87342,0.81,42.97
"2020-01-06",69429,0.72,19.7
"2020-01-06",38871,0,
"2020-01-06",15266,0.09,7.16
"2020-01-06",46819,1.43,108.33
"2020-01-06",86407,0.27,38.5
"2020-01-06",86812,0.09,5.37
"2020-01-06",80144,1.07,40.29
"2020-01-06",63335,0.09,4.48
"2020-01-06",15254,0.09,0.9
"2020-01-06",36620,0.45,51.03
"2020-01-06",22361,0.09,4.48
"2020-01-06",88925,1.61,47.45
"2020-01-06",19320,0.09,2.69
"2020-01-06",17941,0.18,4.48
"2020-01-06",16164,0.45,25.07
"2020-01-06",19101,0.09,2.69
"2020-01-06",20594,1.25,504.03
"2020-01-06",33562,3.58,138.76
"2020-01-06",48165,0.18,6.27
"2020-01-06",86294,0.09,2.69
"2020-01-06",90887,0.18,7.16
"2020-01-06",16401,0.09,0.9
"2020-01-06",22506,0.18,16.11
"2020-01-06",84007,0,
"2020-01-06",13699,3.22,142.35
"2020-01-06",24711,1.25,377.8
"2020-01-06",90153,0.98,77.89
"2020-01-06",13591,0.09,6.27
"2020-01-06",34201,0.27,7.16
"2020-01-06",75781,1.88,193.38
"2020-01-06",11406,0.09,1.79
"2020-01-06",16753,0,
"2020-01-06",18904,0,
"2020-01-06",88885,1.07,34.91
"2020-01-06",14124,0.09,0.9
"2020-01-06",92867,0.18,2.69
"2020-01-06",46123,0.72,14.32
"2020-01-06",55007,0.36,80.57
"2020-01-06",72758,0.27,22.38
"2020-01-06",66023,0.09,0.9
"2020-01-06",64915,0.45,40.29
"2020-01-06",33326,0.54,5.37
"2020-01-06",41424,0.54,102.95
"2020-01-06",28504,2.6,350.04
"2020-01-06",50479,0.54,77.89
"2020-01-06",98265,10.12,1139.66
"2020-01-06",19184,0.09,0.9
"2020-01-06",35201,0.63,112.8
"2020-01-06",93413,0.09,1.79
"2020-01-06",99671,0.18,22.38
"2020-01-06",62934,3.85,640.11
"2020-01-06",38755,0.18,32.23
"2020-01-06",50890,0,
"2020-01-06",45005,0.27,6.27
"2020-01-06",73952,2.95,109.22
"2020-01-06",39299,0.09,0.9
"2020-01-06",69767,14.95,2427.04
"2020-01-06",52826,0,
"2020-01-06",97209,0.09,0.9
"2020-01-06",56603,0.09,0.9
"2020-01-06",16406,0.81,414.5
"2020-01-06",71805,0.09,0.9
"2020-01-06",29309,0.09,11.64
"2020-01-06",89802,0.27,7.16
"2020-01-06",84217,0,
"2020-01-06",24460,0.09,3.58
"2020-01-06",54794,0.09,17.91
"2020-01-06",85682,0.09,0.9
"2020-01-06",14168,0.54,44.76
"2020-01-06",81189,0.81,95.79
"2020-01-06",42410,0.36,7.16
"2020-01-06",78818,0.45,25.07
"2020-01-06",57609,0,
"2020-01-06",28199,0.09,7.16
"2020-01-06",37479,0,
"2020-01-06",11286,0.09,5.37
"2020-01-06",83248,1.52,203.22
"2020-01-06",76889,0.09,6.27
"2020-01-06",29322,6.71,603.4
"2020-01-06",73006,0.09,3.58
"2020-01-06",87650,0.09,1.79
