"time","lp_id","pct_access","engagement_index"
"2020-01-03",10533,0.07,3.04
"2020-01-03",61474,0.02,0.68
"2020-01-03",28504,0,
"2020-01-03",82155,0,
"2020-01-03",86059,0.02,0.51
"2020-01-03",72758,0,
"2020-01-03",26488,0.02,17.23
"2020-01-03",88925,0.02,0.68
"2020-01-03",49571,0,
"2020-01-03",83270,0.02,0.17
"2020-01-03",85975,0.02,4.22
"2020-01-03",66025,0,
"2020-01-03",73952,0,
"2020-01-03",51340,0,
"2020-01-03",51288,0,
"2020-01-03",44025,0.02,0.17
"2020-01-03",26696,0,
"2020-01-03",57084,0.02,0.34
"2020-01-03",41587,0,
"2020-01-03",61517,0,
"2020-01-03",72770,0,
"2020-01-03",81236,0,
"2020-01-03",76889,0,
"2020-01-03",25559,0.05,13.68
"2020-01-03",49050,0.02,3.89
"2020-01-03",50479,0.02,0.84
"2020-01-04",32213,0.03,6.76
"2020-01-04",64948,0,
"2020-01-04",73101,0,
"2020-01-04",11712,0.02,6.25
"2020-01-04",40904,0,
"2020-01-04",77698,0.02,0.34
"2020-01-04",53775,0,
"2020-01-04",95859,0.02,0.17
"2020-01-04",69370,0,
"2020-01-04",95731,0.07,25.17
"2020-01-04",54430,0.02,0.34
"2020-01-04",31985,0,
"2020-01-04",97280,0.02,12.33
"2020-01-04",10533,0.03,4.9
"2020-01-04",25559,0.02,9.63
"2020-01-04",58702,0,
"2020-01-04",72770,0,
"2020-01-04",49563,0.02,0.51
"2020-01-04",41587,0.02,1.01
"2020-01-04",32654,0,
"2020-01-04",47267,0,
"2020-01-04",13699,0.02,0.17
"2020-01-04",16164,0,
"2020-01-04",64998,0,
"2020-01-04",10650,0.02,0.17
"2020-01-04",73952,0,
"2020-01-04",80144,0,
"2020-01-04",28633,0.05,2.2
"2020-01-04",98468,0,
"2020-01-04",86059,0.02,1.01
"2020-01-04",28525,0.2,6.76
"2020-01-04",61517,0,
"2020-01-04",28504,0,
"2020-01-04",36692,0,
"2020-01-04",48165,0,
"2020-01-04",75781,0,
"2020-01-04",14124,0.02,0.34
"2020-01-04",23127,0.02,5.58
"2020-01-04",26488,0,
"2020-01-04",79547,0,
"2020-01-04",99916,0.03,6.93
"2020-01-04",16468,0.02,1.69
"2020-01-04",69863,0.02,1.18
"2020-01-04",39048,0,
"2020-01-04",13496,0.02,0.34
"2020-01-04",36620,0.02,3.21
"2020-01-04",65277,0,
"2020-01-04",83394,0,
"2020-01-04",59304,0,
"2020-01-04",68019,0,
"2020-01-04",88925,0.02,1.86
"2020-01-04",11585,0,
"2020-01-04",85975,0.02,2.2
"2020-01-04",49050,0.02,1.86
"2020-01-04",72713,0.02,0.17
"2020-01-04",57084,0.02,3.38
"2020-01-04",76649,0.14,4.05
"2020-01-04",85836,0,
"2020-01-04",72758,0,
"2020-01-04",13591,0.02,0.17
"2020-01-04",87762,0,
"2020-01-04",51340,0,
"2020-01-04",90153,0.02,1.69
"2020-01-04",42725,0,
"2020-01-04",96706,0,
"2020-01-04",56441,0.02,1.18
"2020-01-04",86026,0,
"2020-01-05",61474,0.03,0.68
"2020-01-05",98265,0,
"2020-01-05",68713,0,
"2020-01-05",57084,0.02,0.68
"2020-01-05",41587,0,
"2020-01-05",69863,0,
"2020-01-05",35007,0.02,5.58
"2020-01-05",95859,0,
"2020-01-05",99916,0.03,0.84
"2020-01-05",47267,0,
"2020-01-05",65277,0,
"2020-01-05",65131,0,
"2020-01-05",25559,0.03,10.14
"2020-01-05",50168,0,
"2020-01-05",48165,0,
"2020-01-05",62984,0,
"2020-01-05",90153,0.05,4.05
"2020-01-05",98001,0,
"2020-01-05",13496,0.02,0.34
"2020-01-05",78662,0,
"2020-01-05",80560,0.02,0.34
"2020-01-05",16164,0,
"2020-01-05",79673,0,
"2020-01-05",86059,0.02,0.34
"2020-01-05",79547,0,
"2020-01-05",85975,0.02,1.86
"2020-01-05",64998,0,
"2020-01-05",97280,0,
"2020-01-05",10650,0.02,0.17
"2020-01-05",36620,0,
"2020-01-05",28504,0,
"2020-01-05",95731,0.1,8.79
"2020-01-05",61517,0,
"2020-01-05",11585,0,
"2020-01-05",83394,0,
"2020-01-05",60051,0,
"2020-01-05",72770,0,
"2020-01-05",26488,0.03,5.41
"2020-01-05",32213,0.02,0.34
"2020-01-05",76889,0,
"2020-01-05",72758,0,
"2020-01-05",26491,0,
"2020-01-05",49571,0,
"2020-01-05",73952,0,
"2020-01-05",24711,0,
"2020-01-05",80616,0,
"2020-01-05",66025,0.02,4.22
"2020-01-05",11577,0,
"2020-01-05",34168,0,
"2020-01-05",14769,0,
"2020-01-05",28633,0.03,0.51
"2020-01-05",30591,0,
"2020-01-05",80131,0,
"2020-01-05",76649,0.22,6.25
"2020-01-05",86034,0,
"2020-01-05",25267,0,
"2020-01-05",10533,0.05,1.86
"2020-01-05",11712,0.02,3.38
"2020-01-05",68019,0,
"2020-01-05",80574,0.02,0.17
"2020-01-05",28525,0.3,5.41
"2020-01-05",26970,0,
"2020-01-06",93742,0.14,11.99
"2020-01-06",35237,0,
"2020-01-06",83270,0.02,0.17
"2020-01-06",16753,0,
"2020-01-06",75781,0.02,0.17
"2020-01-06",16401,0.02,0.17
"2020-01-06",48165,0,
"2020-01-06",92867,0.03,0.84
"2020-01-06",35007,0.17,8.61
"2020-01-06",49050,0.07,3.55
"2020-01-06",13496,0.86,21.95
"2020-01-06",30851,0.05,0.84
"2020-01-06",41587,0.07,0.68
"2020-01-06",13591,0.02,0.34
"2020-01-06",70167,0.02,0.17
"2020-01-06",49687,0.08,2.19
"2020-01-06",94984,0,
"2020-01-06",67431,0.02,0.84
"2020-01-06",39299,0.02,0.17
"2020-01-06",37891,0,
"2020-01-06",72932,0.02,0.34
"2020-01-06",69863,1.59,77.16
"2020-01-06",61876,0,
"2020-01-06",99066,0,
"2020-01-06",45820,0.2,40.18
"2020-01-06",10625,0.08,8.78
"2020-01-06",51288,0.08,4.39
"2020-01-06",50479,0.02,0.17
"2020-01-06",83248,0.02,0.17
"2020-01-06",56218,0,
"2020-01-06",81549,0,
"2020-01-06",81189,0.02,0.34
"2020-01-06",52850,0,
"2020-01-06",14168,0.03,0.68
"2020-01-06",49751,0.02,0.17
"2020-01-06",90153,0.17,19.58
"2020-01-06",34867,0.14,1.52
"2020-01-06",94158,0.08,1.18
"2020-01-06",10745,0.05,0.51
"2020-01-06",38871,0.02,0.34
"2020-01-06",10801,0,
"2020-01-06",24778,0,
"2020-01-06",11712,12.19,3252.41
"2020-01-06",28633,1.01,19.92
"2020-01-06",34300,0.02,5.74
"2020-01-06",57293,0.02,0.17
"2020-01-06",64838,0.17,228.94
"2020-01-06",65358,0.03,0.34
"2020-01-06",69429,0.03,0.34
"2020-01-06",26999,0.02,1.86
"2020-01-06",10650,0.05,4.9
"2020-01-06",41581,0.02,0.17
"2020-01-06",91030,0.03,0.34
"2020-01-06",92918,0.02,0.17
"2020-01-06",64998,0.64,65
"2020-01-06",10533,4.31,129.16
"2020-01-06",84007,0,
"2020-01-06",76122,0.05,0.51
"2020-01-06",33624,0.08,2.19
"2020-01-06",38876,0.12,2.03
"2020-01-06",60825,0.1,1.52
"2020-01-06",52615,0,
"2020-01-06",28199,0.02,0.51
"2020-01-06",26970,0,
"2020-01-06",52826,0.02,0.17
"2020-01-06",46752,0,
"2020-01-06",36620,0.1,3.71
"2020-01-06",72758,0.14,8.95
"2020-01-06",29322,2.4,668.75
"2020-01-06",86407,0,
"2020-01-06",72703,0.02,0.17
"2020-01-06",82446,0,
"2020-01-06",57949,0.05,2.36
"2020-01-06",76661,0.02,0.68
"2020-01-06",79289,0.05,1.01
"2020-01-06",84217,0,
"2020-01-06",62538,0.02,0.17
"2020-01-06",55007,0.02,0.17
"2020-01-06",82177,0,
"2020-01-06",34860,0,
"2020-01-06",65131,0.88,22.45
"2020-01-06",90387,0.02,0.34
"2020-01-06",18904,0.22,5.23
"2020-01-06",49563,0.14,2.36
"2020-01-06",99916,5.72,304.74
"2020-01-06",50854,0,
"2020-01-06",62984,0,
"2020-01-06",61384,0.62,122.24
"2020-01-06",15254,0.08,2.87
"2020-01-06",29158,0,
"2020-01-06",82296,0,
"2020-01-06",26488,1.69,465.47
"2020-01-06",33185,0.32,15.36
"2020-01-06",46534,0.02,1.86
"2020-01-06",89267,0.02,0.34
"2020-01-06",92145,0,
"2020-01-06",99671,0.03,12.32
"2020-01-06",79673,0.08,0.84
"2020-01-06",73952,0.03,1.35
"2020-01-06",69921,0.62,35.29
"2020-01-06",54827,0.86,163.43
"2020-01-06",65921,0.02,0.17
"2020-01-06",61099,0.02,0.17
"2020-01-06",39841,0,
"2020-01-06",11206,0.02,0.17
"2020-01-06",25267,4.25,397.6
"2020-01-06",86575,0,
"2020-01-06",71805,0.03,0.34
"2020-01-06",65277,0.07,1.69
"2020-01-06",78662,0,
"2020-01-06",39463,0,
"2020-01-06",95581,0,
"2020-01-06",33326,0.02,0.34
"2020-01-06",92844,0.91,101.81
"2020-01-06",61517,4.27,444.71
"2020-01-06",45005,0.02,0.17
"2020-01-06",21858,0,
"2020-01-06",34201,0.02,0.34
"2020-01-06",57724,0.03,14.01
"2020-01-06",81622,0.02,0.17
"2020-01-06",68713,1.32,63.65
"2020-01-06",28525,20.72,998.14
"2020-01-06",55589,0.05,1.01
"2020-01-06",85682,0,
"2020-01-06",18659,0.02,0.17
"2020-01-06",58962,0.02,0.17
"2020-01-06",64915,0,
"2020-01-06",85836,0.02,0.51
"2020-01-06",25559,11.01,2167.65
"2020-01-06",85975,1.55,318.25
"2020-01-06",43491,0.02,0.51
"2020-01-06",38479,0,
"2020-01-06",76214,0.12,3.38
"2020-01-06",45716,0.02,0.17
"2020-01-06",45811,0.02,0.34
"2020-01-06",26753,0.03,0.51
"2020-01-06",77832,0.57,9.79
"2020-01-06",69827,0.73,25.83
"2020-01-06",98402,0.64,59.09
"2020-01-06",85072,0.02,0.17
"2020-01-06",31985,0.24,3.38
"2020-01-06",81236,0,
"2020-01-06",52566,0.02,0.17
"2020-01-06",12105,0,
"2020-01-06",63740,0.03,0.34
"2020-01-06",64948,1.64,95.9
"2020-01-06",14769,0.37,22.62
"2020-01-06",72468,0,
"2020-01-06",54430,0.05,0.84
"2020-01-06",32213,6.18,598.35
"2020-01-06",18090,0.05,0.51
"2020-01-06",83184,0,
"2020-01-06",56528,0.07,2.7
"2020-01-06",80131,0,
"2020-01-06",37153,2.48,278.24
"2020-01-06",29286,0.02,0.17
"2020-01-06",47267,0.03,1.35
"2020-01-06",16164,0.05,1.52
"2020-01-06",81654,0.03,1.52
"2020-01-06",64947,0.12,5.57
"2020-01-06",74653,0.44,62.13
"2020-01-06",88925,1.1,23.47
"2020-01-06",83862,0.03,0.34
"2020-01-06",98001,0,
"2020-01-06",86703,0,
"2020-01-06",80574,1.59,284.15
"2020-01-06",88633,0.52,31.4
"2020-01-06",83330,0.2,11.99
"2020-01-06",52448,0.02,0.17
"2020-01-06",65195,0,
"2020-01-06",52196,0,
"2020-01-06",10603,0.14,1.69
"2020-01-06",49785,0.05,1.18
"2020-01-06",66551,0.02,0.17
"2020-01-06",66838,0,
"2020-01-06",26696,0,
"2020-01-06",53627,0,
"2020-01-06",67843,0,
"2020-01-06",51265,0,
"2020-01-06",66418,0,
"2020-01-06",24711,0.07,42.71
"2020-01-06",33946,0,
"2020-01-06",59304,0.46,10.47
"2020-01-06",47364,0,
"2020-01-06",35316,0.02,0.51
"2020-01-06",26122,0.46,7.09
"2020-01-06",23127,0.05,18.07
"2020-01-06",93690,0.02,0.68
"2020-01-06",19871,0.02,0.17
"2020-01-06",80560,1.01,157.52
"2020-01-06",44853,0.02,0.34
"2020-01-06",26491,0.05,0.51
"2020-01-06",92871,0,
"2020-01-06",71909,0.02,0.51
"2020-01-06",53775,0.03,0.68
"2020-01-06",61474,0.07,6.25
"2020-01-06",49571,0.81,67.87
"2020-01-06",15225,0.02,0.51
"2020-01-06",50168,0.15,1.86
"2020-01-06",32340,0.1,3.55
"2020-01-06",51340,0.05,3.88
"2020-01-06",13699,0.14,3.04
"2020-01-06",14124,0.03,2.19
"2020-01-06",60051,0,
"2020-01-06",42725,0.02,0.17
"2020-01-06",97280,0.03,0.84
"2020-01-06",60388,0,
"2020-01-06",30591,0,
"2020-01-06",86059,0.03,2.36
"2020-01-06",88885,0.02,0.17
"2020-01-06",83394,0.03,0.34
"2020-01-06",17941,0.1,1.86
"2020-01-06",95204,0.02,0.17
"2020-01-06",72713,0.03,0.84
"2020-01-06",93802,0.05,0.51
"2020-01-06",57084,2.57,137.77
"2020-01-06",18663,0.02,0.34
"2020-01-06",83567,0.02,0.17
"2020-01-06",16468,0,
"2020-01-06",95859,0.03,0.84
"2020-01-06",77713,0.03,4.22
"2020-01-06",72784,1.6,31.23
"2020-01-06",93256,0.02,0.17
"2020-01-06",16633,0.05,1.35
"2020-01-06",21855,0.03,0.68
"2020-01-06",31625,0.02,0.17
"2020-01-06",95731,6.99,774.27
"2020-01-06",36692,1.15,228.09
"2020-01-06",29921,0,
"2020-01-06",49535,0,
"2020-01-06",72770,0,
"2020-01-06",94982,0.02,1.01
"2020-01-06",16406,0.47,430.69
"2020-01-06",80144,0.08,2.7
"2020-01-06",86515,0.17,7.6
"2020-01-06",76649,28.41,1387.64
"2020-01-06",49521,0,
"2020-01-06",68019,0.03,0.68
"2020-01-06",66025,1.01,149.42
"2020-01-06",98265,0.25,21.27
"2020-01-06",28504,0.08,6.25
"2020-01-06",56028,0.03,2.87
"2020-01-06",11585,0.46,58.75
"2020-01-07",61099,0.03,0.34
"2020-01-07",72468,0.02,0.34
"2020-01-07",58822,0.02,0.34
"2020-01-07",37153,1.81,172.97
"2020-01-07",68713,1.3,118.63
"2020-01-07",98402,1.16,131.12
"2020-01-07",98107,0.02,0.17
"2020-01-07",91030,0.02,0.17
"2020-01-07",10801,0,
"2020-01-07",53775,0.02,0.34
"2020-01-07",26488,2.14,477.05
"2020-01-07",96111,0,
"2020-01-07",99916,8.45,520.42
"2020-01-07",28504,0.08,3.37
"2020-01-07",83248,0.02,0.17
"2020-01-07",52850,0.05,0.51
"2020-01-07",51288,0,
"2020-01-07",68019,0.02,1.86
"2020-01-07",54430,0.05,2.19
"2020-01-07",66025,1.11,157.95
"2020-01-07",32213,9.74,993.59
"2020-01-07",97988,0.02,0.17
"2020-01-07",65797,0.02,0.17
"2020-01-07",23483,0.05,3.54
"2020-01-07",60051,0,
"2020-01-07",10129,0,
"2020-01-07",74653,0.34,42.86
"2020-01-07",49521,0,
"2020-01-07",57724,0.02,0.17
"2020-01-07",72604,0.03,0.67
"2020-01-07",76649,31.37,1670.94
"2020-01-07",10745,0.03,1.35
"2020-01-07",36280,0,
"2020-01-07",66713,0,
"2020-01-07",72271,0.02,0.34
"2020-01-07",49785,0.05,0.51
"2020-01-07",97506,0.02,0.17
"2020-01-07",32340,0.07,0.84
"2020-01-07",61384,0.25,36.96
"2020-01-07",64998,1.27,111.04
"2020-01-07",88925,1.75,39.66
"2020-01-07",16633,0.13,8.44
"2020-01-07",80574,1.92,181.57
"2020-01-07",83330,0.12,7.76
"2020-01-07",52695,0.02,0.17
"2020-01-07",10533,4.3,118.29
"2020-01-07",47267,0,
"2020-01-07",64947,0.03,2.02
"2020-01-07",43491,0.46,149.51
"2020-01-07",59304,0.84,18.9
"2020-01-07",69863,1.79,97.54
"2020-01-07",76214,0.17,9.11
"2020-01-07",60825,0.02,0.17
"2020-01-07",71702,0,
"2020-01-07",10225,0.02,0.34
"2020-01-07",26122,0.44,6.92
"2020-01-07",62538,0,
"2020-01-07",28633,1.55,25.82
"2020-01-07",33624,0.1,8.44
"2020-01-07",29158,0,
"2020-01-07",77832,1.1,20.08
"2020-01-07",34201,0.02,0.51
"2020-01-07",57293,0.02,0.17
"2020-01-07",86775,0.02,0.17
"2020-01-07",69429,0.03,1.35
"2020-01-07",26372,0,
"2020-01-07",13591,0.03,2.87
"2020-01-07",76122,0,
"2020-01-07",81654,0.02,0.17
"2020-01-07",73084,0.07,1.35
"2020-01-07",65358,0.12,1.52
"2020-01-07",18090,0.1,3.21
"2020-01-07",94824,0.03,0.51
"2020-01-07",49062,0.02,0.17
"2020-01-07",86703,0.02,0.67
"2020-01-07",80649,0.02,0.17
"2020-01-07",29286,0.02,0.51
"2020-01-07",56198,0.02,0.17
"2020-01-07",29875,0,
"2020-01-07",38876,0.24,3.37
"2020-01-07",21412,0.02,0.17
"2020-01-07",11585,1.25,190.69
"2020-01-07",61876,0,
"2020-01-07",11286,0.03,0.34
"2020-01-07",84007,0,
"2020-01-07",16164,0.13,6.58
"2020-01-07",64838,0.27,104.62
"2020-01-07",84652,0,
"2020-01-07",93802,0.03,0.51
"2020-01-07",68490,0.02,0.17
"2020-01-07",15254,0.27,15.86
"2020-01-07",66051,0.02,0.51
"2020-01-07",30851,0.07,1.01
"2020-01-07",33946,0,
"2020-01-07",92867,0.13,11.31
"2020-01-07",64948,1.94,95.01
"2020-01-07",17941,0.13,3.54
"2020-01-07",35316,0.02,1.18
"2020-01-07",10603,0.1,1.52
"2020-01-07",90153,0.24,24.47
"2020-01-07",83862,0.05,0.67
"2020-01-07",82446,0,
"2020-01-07",26970,0,
"2020-01-07",72932,0.05,0.51
"2020-01-07",61945,0,
"2020-01-07",13699,0.76,24.64
"2020-01-07",90151,0,
"2020-01-07",68192,0,
"2020-01-07",11712,15.07,4249.07
"2020-01-07",80131,0,
"2020-01-07",19871,0.03,0.34
"2020-01-07",22741,0,
"2020-01-07",20069,0,
"2020-01-07",73952,0.03,1.18
"2020-01-07",19959,0.02,0.67
"2020-01-07",11155,0.02,0.17
"2020-01-07",28525,22.17,996.96
"2020-01-07",39299,0.03,0.51
"2020-01-07",77582,0.02,0.34
"2020-01-07",63740,0,
"2020-01-07",85682,0,
"2020-01-07",46833,0,
"2020-01-07",45005,0.03,0.34
"2020-01-07",16753,0,
"2020-01-07",52615,0,
"2020-01-07",87762,0.02,0.34
"2020-01-07",98265,0.24,23.46
"2020-01-07",93690,0.02,0.34
"2020-01-07",55920,0.08,2.19
"2020-01-07",16468,0.05,1.69
"2020-01-07",95859,0.05,2.36
"2020-01-07",52196,0,
"2020-01-07",43925,0.02,0.17
"2020-01-07",24711,0.52,189.84
"2020-01-07",88633,0.25,20.59
"2020-01-07",95731,11.26,1835.3
"2020-01-07",82296,0,
"2020-01-07",11206,0,
"2020-01-07",57084,2.36,131.96
"2020-01-07",80560,0.93,132.97
"2020-01-07",80673,0,
"2020-01-07",52448,0.02,0.17
"2020-01-07",33185,0.08,8.1
"2020-01-07",26491,0.02,0.34
"2020-01-07",72784,1.47,30.54
"2020-01-07",28199,0.07,8.44
"2020-01-07",61474,0.05,2.53
"2020-01-07",67843,0,
"2020-01-07",71805,0.07,1.69
"2020-01-07",13496,1.06,30.37
"2020-01-07",14124,0.02,0.17
"2020-01-07",25281,0.03,0.34
"2020-01-07",49571,0.78,48.26
"2020-01-07",25559,12.5,2423.05
"2020-01-07",10625,0.05,8.44
"2020-01-07",45820,0.22,14.51
"2020-01-07",26999,0.03,3.37
"2020-01-07",69921,1.33,171.62
"2020-01-07",81236,0,
"2020-01-07",36692,1.55,289.4
"2020-01-07",15754,0.02,2.7
"2020-01-07",31985,0.08,0.84
"2020-01-07",82177,0,
"2020-01-07",50114,0.02,0.17
"2020-01-07",50479,0.07,2.02
"2020-01-07",51265,0.03,14.34
"2020-01-07",38479,0.27,4.89
"2020-01-07",19334,0,
"2020-01-07",85975,1.62,264.26
"2020-01-07",66023,0.02,4.89
"2020-01-07",21917,0,
"2020-01-07",54827,1.33,227.47
"2020-01-07",49899,0.02,1.01
"2020-01-07",32654,0,
"2020-01-07",36620,0.15,16.54
"2020-01-07",76889,0,
"2020-01-07",39841,0,
"2020-01-07",48165,0.03,1.52
"2020-01-07",60388,0.02,0.17
"2020-01-07",66933,0.02,0.84
"2020-01-07",16401,0.24,4.72
"2020-01-07",94058,0,
"2020-01-07",49687,0.1,4.39
"2020-01-07",94158,0.07,0.84
"2020-01-07",65131,0.91,18.9
"2020-01-07",55589,0.07,1.35
"2020-01-07",15225,0.03,0.51
"2020-01-07",86515,0.37,10.63
"2020-01-07",23127,0.07,2.87
"2020-01-07",72703,0,
"2020-01-07",27232,0.02,0.51
"2020-01-07",56218,0.03,0.34
"2020-01-07",83394,0.07,6.24
"2020-01-07",86059,0.13,2.87
"2020-01-07",65277,0,
"2020-01-07",25267,4.52,567.84
"2020-01-07",85836,0,
"2020-01-07",12105,0,
"2020-01-07",69757,0.02,0.84
"2020-01-07",25793,0.05,13.16
"2020-01-07",42725,0,
"2020-01-07",55355,0,
"2020-01-07",35201,0.03,1.35
"2020-01-07",61517,2.67,287.38
"2020-01-07",94984,0,
"2020-01-07",20619,0,
"2020-01-07",26696,0.02,0.17
"2020-01-07",51340,0.07,4.22
"2020-01-07",18904,0.17,4.22
"2020-01-07",67056,0.03,0.51
"2020-01-07",78730,0.03,0.34
"2020-01-07",14769,0.52,33.07
"2020-01-07",47364,0,
"2020-01-07",85072,0.03,0.51
"2020-01-07",10650,0.03,0.67
"2020-01-07",86407,0.03,0.34
"2020-01-07",25298,0.02,0.17
"2020-01-07",56441,0,
"2020-01-07",16155,0.32,12.82
"2020-01-07",49050,0.08,8.94
"2020-01-07",15579,0,
"2020-01-07",37017,0.02,1.52
"2020-01-07",38871,0.03,0.34
"2020-01-07",94982,0.02,2.02
"2020-01-07",16406,0.44,549.61
"2020-01-07",97280,0.2,32.23
"2020-01-07",51853,0.08,1.18
"2020-01-07",33326,0.2,29.36
"2020-01-07",94175,0.02,0.84
"2020-01-07",60286,0.02,0.17
"2020-01-07",78023,0.02,0.51
"2020-01-07",54794,0,
"2020-01-07",63660,0,
"2020-01-07",14168,0.62,55.35
"2020-01-07",70167,0.05,0.67
"2020-01-07",84388,0.02,0.17
"2020-01-07",21855,0.02,3.71
"2020-01-07",64915,0,
"2020-01-07",93742,0.13,8.77
"2020-01-07",34867,0.13,1.69
"2020-01-07",52175,0.03,0.34
"2020-01-07",72770,0,
"2020-01-07",92844,0.62,50.29
"2020-01-07",57371,0.02,0.51
"2020-01-07",63801,0.02,0.34
"2020-01-07",13117,0.02,0.17
"2020-01-07",80144,0.4,20.59
"2020-01-07",30025,0,
"2020-01-07",35007,0.25,16.03
"2020-01-07",50168,0.27,6.92
"2020-01-07",41538,0.02,0.51
"2020-01-07",40904,0,
"2020-01-07",28786,0.02,0.51
"2020-01-07",29322,1.06,204.35
"2020-01-07",69827,0.89,31.39
"2020-01-07",72758,0.08,11.64
"2020-01-07",49563,0.02,0.67
"2020-01-08",59304,0.49,11.63
"2020-01-08",85836,0,
"2020-01-08",10603,0.12,1.18
"2020-01-08",37153,1.57,214.09
"2020-01-08",64915,0,
"2020-01-08",94984,0,
"2020-01-08",67843,0,
"2020-01-08",26488,3.78,2453.3
"2020-01-08",72703,0,
"2020-01-08",72604,0.02,0.51
"2020-01-08",56218,0.02,1.35
"2020-01-08",74653,0,
"2020-01-08",32340,0.17,4.72
"2020-01-08",98402,1.43,135.2
"2020-01-08",45820,0.15,12.64
"2020-01-08",57084,3.03,159.81
"2020-01-08",83848,0.03,1.35
"2020-01-08",80560,0.86,127.11
"2020-01-08",14769,0.47,32.2
