"time","lp_id","pct_access","engagement_index"
"2020-01-02",25970,1.17,286.41
"2020-01-02",49571,0.03,0.4
"2020-01-02",84239,0,
"2020-01-02",13508,0.01,0.13
"2020-01-02",83567,0.03,0.27
"2020-01-02",82357,0.01,0.4
"2020-01-02",72468,0.01,0.13
"2020-01-02",41150,0.01,0.4
"2020-01-02",53911,0.08,1.48
"2020-01-02",73850,0,
"2020-01-02",33624,0.03,0.27
"2020-01-02",69863,0.46,9.58
"2020-01-02",51288,0.01,0.13
"2020-01-02",52175,0.08,1.35
"2020-01-02",69429,0.15,8.23
"2020-01-02",79673,0.03,0.54
"2020-01-02",83639,0,
"2020-01-02",72784,0.01,0.27
"2020-01-02",35201,0.03,1.21
"2020-01-02",26372,0.01,0.13
"2020-01-02",34887,1.09,158.05
"2020-01-02",14168,0.15,4.59
"2020-01-02",91243,0.03,0.27
"2020-01-02",96885,0.03,0.27
"2020-01-02",49521,0,
"2020-01-02",52736,0.03,0.27
"2020-01-02",59304,0,
"2020-01-02",66069,0.03,0.27
"2020-01-02",49619,0.04,0.67
"2020-01-02",17941,0.24,8.5
"2020-01-02",15266,0.03,0.54
"2020-01-02",36501,0.01,0.67
"2020-01-02",86575,0.01,0.13
"2020-01-02",80225,0.01,1.21
"2020-01-02",19101,0.01,0.4
"2020-01-02",52615,0,
"2020-01-02",19320,0,
"2020-01-02",94058,0.2,13.63
"2020-01-02",31827,0.04,2.02
"2020-01-02",36692,1.34,100.96
"2020-01-02",61755,0.01,0.27
"2020-01-02",30025,0,
"2020-01-02",54426,0.01,0.13
"2020-01-02",39343,0.01,0.13
"2020-01-02",44853,0,
"2020-01-02",78063,0.01,0.13
"2020-01-02",73101,0.08,11.74
"2020-01-02",17177,0,
"2020-01-02",64948,1.4,46.3
"2020-01-02",78818,0.23,7.15
"2020-01-02",95859,0.01,0.27
"2020-01-02",94158,0.18,2.97
"2020-01-02",36176,0.01,0.54
"2020-01-02",56028,0.11,4.45
"2020-01-02",75781,0.01,0.13
"2020-01-02",67035,0,
"2020-01-02",49342,0.01,0.13
"2020-01-02",48036,0.03,2.56
"2020-01-02",27940,0.03,0.27
"2020-01-02",81654,0.04,1.89
"2020-01-02",92918,0.04,1.48
"2020-01-02",80431,0.01,0.27
"2020-01-02",25559,2.92,482.39
"2020-01-02",78355,0.01,3.91
"2020-01-02",71370,0.01,0.54
"2020-01-02",98372,0.01,0.4
"2020-01-02",62934,0.66,91.78
"2020-01-02",68845,0,
"2020-01-02",72673,0.03,0.54
"2020-01-02",36374,0,
"2020-01-02",20677,0.01,0.27
"2020-01-02",18437,0.01,0.54
"2020-01-02",76661,0.05,0.94
"2020-01-02",94984,0.04,0.81
"2020-01-02",29322,2.33,195.44
"2020-01-02",12656,0.03,0.67
"2020-01-02",76214,0.04,3.91
"2020-01-02",16468,0.27,9.58
"2020-01-02",25298,0.01,1.35
"2020-01-02",59808,0.04,1.62
"2020-01-02",26753,0.12,2.02
"2020-01-02",73548,0,
"2020-01-02",85502,0.01,0.13
"2020-01-02",21412,0,
"2020-01-02",30438,0.01,0.67
"2020-01-02",15546,0,
"2020-01-02",42321,0,
"2020-01-02",73466,0,
"2020-01-02",38876,0.01,1.62
"2020-01-02",49563,0.92,574.98
"2020-01-02",28701,0.01,0.13
"2020-01-02",24778,0.22,4.72
"2020-01-02",15109,0.01,0.13
"2020-01-02",55920,0.01,0.13
"2020-01-02",85975,0.73,72.48
"2020-01-02",78832,0.01,0.13
"2020-01-02",37017,0.03,0.67
"2020-01-02",90153,1.26,80.71
"2020-01-02",64947,1.55,160.62
"2020-01-02",54794,0,
"2020-01-02",55031,0,
"2020-01-02",28698,0.05,0.94
"2020-01-02",76122,0.04,0.94
"2020-01-02",34122,0.01,0.13
"2020-01-02",92844,0.09,5.8
"2020-01-02",72758,0.12,12.15
"2020-01-02",42958,0,
"2020-01-02",70167,0.05,1.21
"2020-01-02",83324,0,
"2020-01-02",50724,0.23,3.1
"2020-01-02",26488,8.57,1619.92
"2020-01-02",37745,0.05,1.21
"2020-01-02",40220,0.01,0.13
"2020-01-02",33185,6.06,441.22
"2020-01-02",72932,0.04,0.4
"2020-01-02",79794,0,
"2020-01-02",22361,0.09,5.26
"2020-01-02",75451,0.18,3.37
"2020-01-02",38755,0.04,0.81
"2020-01-02",70075,0.01,0.13
"2020-01-02",12463,0,
"2020-01-02",18296,0.01,0.13
"2020-01-02",86703,0.01,2.29
"2020-01-02",46833,0,
"2020-01-02",51830,0.01,0.13
"2020-01-02",72713,0.03,2.43
"2020-01-02",19181,3.33,586.45
"2020-01-02",77536,0.01,0.13
"2020-01-02",95253,0.01,0.81
"2020-01-02",53399,0.04,2.7
"2020-01-02",17332,0.11,4.45
"2020-01-02",25793,0.03,0.81
"2020-01-02",33326,0.22,11.47
"2020-01-02",42156,0,
"2020-01-02",45601,0.3,57.23
"2020-01-02",83270,0.08,0.94
"2020-01-02",92894,0.01,0.27
"2020-01-02",77640,0.05,2.56
"2020-01-02",26512,0.15,2.83
"2020-01-02",77783,0,
"2020-01-02",80560,0.23,55.61
"2020-01-02",41424,0.84,303.41
"2020-01-02",64915,0.15,25.78
"2020-01-02",72770,0,
"2020-01-02",26696,0.13,2.29
"2020-01-02",38871,0.01,0.13
"2020-01-02",57609,0.01,0.4
"2020-01-02",83862,0.03,0.94
"2020-01-02",88925,2.01,47.24
"2020-01-02",16753,0.01,0.13
"2020-01-02",47364,0.01,0.13
"2020-01-02",90151,0.01,0.54
"2020-01-02",65195,0,
"2020-01-02",72703,0.01,0.27
"2020-01-02",79289,0.01,0.13
"2020-01-02",42410,0.51,63.44
"2020-01-02",23732,0.01,4.59
"2020-01-02",28709,0.01,0.13
"2020-01-02",14124,0.03,1.89
"2020-01-02",66282,0,
"2020-01-02",65358,0.2,10.93
"2020-01-02",63958,0,
"2020-01-02",29158,0.01,0.4
"2020-01-02",51627,0,
"2020-01-02",23927,0.01,0.13
"2020-01-02",84152,0.01,0.13
"2020-01-02",16164,0.36,28.61
"2020-01-02",86059,0.19,13.9
"2020-01-02",91033,0.03,2.29
"2020-01-02",84007,0,
"2020-01-02",36620,0.32,15.79
"2020-01-02",96606,0.01,0.27
"2020-01-02",28504,1.05,122.96
"2020-01-02",25864,0.04,0.81
"2020-01-02",77298,0.03,0.27
"2020-01-02",68618,0,
"2020-01-02",58235,0.04,2.83
"2020-01-02",13699,0.63,16.74
"2020-01-02",83848,0,
"2020-01-02",34580,0.01,0.27
"2020-01-02",98001,0.04,1.48
"2020-01-02",37019,0.01,0.13
"2020-01-02",39118,0.05,0.94
"2020-01-02",35971,0.03,0.27
"2020-01-02",50104,0.12,1.62
"2020-01-02",50129,0.03,0.4
"2020-01-02",85072,0.04,1.62
"2020-01-02",64030,0.01,0.13
"2020-01-02",57371,0.03,2.16
"2020-01-02",97280,1.97,447.7
"2020-01-02",35007,0.09,9.58
"2020-01-02",63622,0,
"2020-01-02",93413,0.04,0.4
"2020-01-02",37963,0.03,0.4
"2020-01-02",55032,0,
"2020-01-02",17215,0.01,0.13
"2020-01-02",48053,0.01,0.13
"2020-01-02",10450,0.04,2.43
"2020-01-02",77698,0.03,0.54
"2020-01-02",80414,0.01,0.13
"2020-01-02",13591,0.19,6.21
"2020-01-02",77774,0,
"2020-01-02",94690,0.01,3.51
"2020-01-02",51853,0.28,4.72
"2020-01-02",67602,0,
"2020-01-02",29787,0,
"2020-01-02",12803,0.05,1.89
"2020-01-02",85422,0,
"2020-01-02",16353,0,
"2020-01-02",10745,0,
"2020-01-02",32340,0.36,16.06
"2020-01-02",57724,0.05,2.43
"2020-01-02",42725,0.01,0.27
"2020-01-02",28525,0.04,0.4
"2020-01-02",66630,0.01,0.54
"2020-01-02",90712,0,
"2020-01-02",61441,3.29,93.94
"2020-01-02",67431,0.03,0.81
"2020-01-02",39938,0.04,1.62
"2020-01-02",62538,0,
"2020-01-02",16406,0.26,193.82
"2020-01-02",61474,0,
"2020-01-02",63885,0,
"2020-01-02",96034,0.07,2.29
"2020-01-02",49570,0.54,7.96
"2020-01-02",16857,0.04,2.83
"2020-01-02",53775,0.3,18.63
"2020-01-02",15225,0.12,10.53
"2020-01-02",44025,0.07,1.35
"2020-01-02",72465,0,
"2020-01-02",92867,0.13,3.78
"2020-01-02",47319,0.01,0.27
"2020-01-02",87762,0.05,2.43
"2020-01-02",80649,0.03,1.62
"2020-01-02",71564,0.03,1.08
"2020-01-02",97896,0.11,6.34
"2020-01-02",11237,0,
"2020-01-02",49785,0.07,2.7
"2020-01-02",31985,0.05,1.48
"2020-01-02",26533,0.03,0.4
"2020-01-02",47792,0.03,0.27
"2020-01-02",64838,0.26,29.69
"2020-01-02",73614,0.01,0.13
"2020-01-02",78730,0.16,5.4
"2020-01-02",95731,27.68,4286
"2020-01-02",85682,0.01,0.13
"2020-01-02",73323,0.01,0.13
"2020-01-02",83248,0.09,4.86
"2020-01-02",96706,1.05,135.24
"2020-01-02",21879,0.01,1.75
"2020-01-02",91030,0.11,5.94
"2020-01-02",76007,0.11,3.91
"2020-01-02",32497,0,
"2020-01-02",98265,2.44,332.43
"2020-01-02",50479,2.11,139.69
"2020-01-02",28744,0.11,3.37
"2020-01-02",28959,0.01,0.13
"2020-01-02",72460,0.12,1.21
"2020-01-02",11286,0.04,0.67
"2020-01-02",84652,0.28,18.9
"2020-01-02",13326,0.01,0.13
"2020-01-02",32213,37.22,4858.55
"2020-01-02",90440,2.08,655.01
"2020-01-02",68973,0,
"2020-01-02",18904,0.03,0.4
"2020-01-02",90381,0,
"2020-01-02",19044,0.04,10.26
"2020-01-02",81400,0.01,0.13
"2020-01-02",43237,0,
"2020-01-02",83394,0.01,0.13
"2020-01-02",20845,0.03,0.4
"2020-01-02",80131,0,
"2020-01-02",89267,0.01,0.13
"2020-01-02",42091,0.03,3.24
"2020-01-02",97209,0.04,0.4
"2020-01-02",90014,0.01,0.13
"2020-01-02",10533,0.34,8.37
"2020-01-02",28633,0,
"2020-01-02",59762,0.01,0.94
"2020-01-02",57949,0.08,4.18
"2020-01-02",28199,0.01,0.13
"2020-01-02",65131,0,
"2020-01-02",24342,0.22,18.76
"2020-01-02",86775,0.03,1.21
"2020-01-02",81104,0.05,0.54
"2020-01-02",77713,1.12,120.26
"2020-01-02",25585,0,
"2020-01-02",10650,0.05,1.35
"2020-01-02",79885,0,
"2020-01-02",55007,0.05,1.48
"2020-01-02",30851,0.23,3.51
"2020-01-02",85378,0.03,0.27
"2020-01-02",41581,0.01,0.4
"2020-01-02",39004,1.71,350.65
"2020-01-02",66051,0.01,0.27
"2020-01-02",55589,0.26,23.89
"2020-01-02",15723,0.03,0.27
"2020-01-02",63660,0,
"2020-01-02",12007,0.01,1.21
"2020-01-02",82296,0,
"2020-01-02",48454,0.03,5.13
"2020-01-02",10625,0.24,15.39
"2020-01-02",88885,0.07,2.02
"2020-01-02",46123,0.24,4.32
"2020-01-02",99674,0.01,4.59
"2020-01-02",45811,0.18,7.69
"2020-01-02",28003,0,
"2020-01-02",57084,5.14,255.5
"2020-01-02",93828,0,
"2020-01-03",86034,0,
"2020-01-03",98372,0.01,0.13
"2020-01-03",86026,0.01,0.13
"2020-01-03",16280,0,
"2020-01-03",87342,0.18,19.29
"2020-01-03",92145,0.01,0.13
"2020-01-03",99916,16.25,728.89
"2020-01-03",53399,0.03,1.62
"2020-01-03",97209,0.03,0.27
"2020-01-03",14168,0.18,3.78
"2020-01-03",57949,0.04,0.94
"2020-01-03",19181,4.48,896.41
"2020-01-03",37296,0.01,0.27
"2020-01-03",75781,0.03,0.54
"2020-01-03",86294,0.04,1.48
"2020-01-03",35316,0,
"2020-01-03",30438,0,
"2020-01-03",17922,0,
"2020-01-03",80144,0.42,13.22
"2020-01-03",40508,0,
"2020-01-03",45601,0.27,39.52
"2020-01-03",30591,0,
"2020-01-03",47792,0.03,0.27
"2020-01-03",22773,0.01,0.27
"2020-01-03",13228,0.01,0.13
"2020-01-03",58141,0,
"2020-01-03",78586,0,
"2020-01-03",76889,0.01,0.54
"2020-01-03",72460,0.15,1.48
"2020-01-03",57084,6.93,310.36
"2020-01-03",51288,0,
"2020-01-03",16681,0,
"2020-01-03",19256,0.01,0.13
"2020-01-03",38871,0.01,0.13
"2020-01-03",55589,0,
"2020-01-03",57293,0.09,11.06
"2020-01-03",16857,0.03,2.83
"2020-01-03",63801,0.01,0.27
"2020-01-03",16468,0.45,77.56
"2020-01-03",46801,0.07,13.08
"2020-01-03",96217,0,
"2020-01-03",11237,0,
"2020-01-03",48454,0.01,1.62
"2020-01-03",60573,0.01,0.13
"2020-01-03",14124,0.05,1.62
"2020-01-03",49521,0.01,0.13
"2020-01-03",97988,0.03,2.29
"2020-01-03",52736,0.04,1.21
"2020-01-03",93256,0.03,1.35
"2020-01-03",33326,0.15,5.4
"2020-01-03",96116,0.03,1.21
"2020-01-03",29423,0.01,0.13
"2020-01-03",58235,0.03,1.89
"2020-01-03",42725,0.01,0.4
"2020-01-03",77430,0.01,0.13
"2020-01-03",29216,0.01,0.4
"2020-01-03",10533,0.24,6.47
"2020-01-03",13496,2.5,94.96
"2020-01-03",10084,0,
"2020-01-03",90440,2.06,803.75
"2020-01-03",94324,0.01,2.02
"2020-01-03",61384,0.24,20.91
"2020-01-03",64948,1.9,64.74
"2020-01-03",49619,0.03,0.27
"2020-01-03",28003,0,
"2020-01-03",50692,0,
"2020-01-03",45005,0.04,0.54
"2020-01-03",36280,0.01,0.13
"2020-01-03",39048,0.01,0.13
"2020-01-03",47267,0.01,0.67
"2020-01-03",39938,0.05,3.64
"2020-01-03",13699,0.63,17.67
"2020-01-03",43619,0.01,0.13
"2020-01-03",83848,0.04,2.83
"2020-01-03",92017,0.13,3.1
"2020-01-03",19184,0.09,3.64
"2020-01-03",90153,1.09,72.16
"2020-01-03",48165,0.05,2.16
"2020-01-03",11206,0.09,1.48
"2020-01-03",19320,0.01,0.13
"2020-01-03",25651,0.03,0.27
"2020-01-03",63335,0.04,1.08
"2020-01-03",30851,0.26,4.72
"2020-01-03",10625,0.35,22.26
"2020-01-03",99066,0.01,0.13
"2020-01-03",55278,0.03,0.54
"2020-01-03",99674,0.03,0.67
"2020-01-03",49456,0.01,0.4
"2020-01-03",41150,0.01,1.21
"2020-01-03",98001,0,
"2020-01-03",28525,0.35,3.78
"2020-01-03",29790,0.07,1.75
"2020-01-03",36692,0.78,96.84
"2020-01-03",25298,0.04,3.24
"2020-01-03",25267,0,
"2020-01-03",83754,0,
"2020-01-03",79794,0.22,12.27
"2020-01-03",33703,0.01,0.13
"2020-01-03",73006,0.03,0.4
"2020-01-03",66282,0,
"2020-01-03",72703,0.01,0.13
"2020-01-03",31985,0.04,0.94
"2020-01-03",67600,0.01,2.29
"2020-01-03",69899,0.05,3.37
"2020-01-03",56028,0.08,6.74
"2020-01-03",80431,0.01,2.16
"2020-01-03",26533,0.04,0.54
"2020-01-03",64124,0,
"2020-01-03",85378,0.03,0.27
"2020-01-03",68213,0,
"2020-01-03",25262,0,
"2020-01-03",61755,0,
"2020-01-03",13326,0.01,0.27
"2020-01-03",63885,0,
"2020-01-03",73850,0,
"2020-01-03",99671,0.04,4.99
"2020-01-03",41524,0,
"2020-01-03",56875,0,
"2020-01-03",66933,0.01,0.13
"2020-01-03",98265,2.31,203.94
"2020-01-03",10650,0.04,1.35
"2020-01-03",77640,0.03,0.4
"2020-01-03",73101,0.07,5.13
"2020-01-03",10745,0.03,2.43
"2020-01-03",38755,0.07,3.37
"2020-01-03",32340,0.27,21.45
"2020-01-03",21855,0.03,0.27
"2020-01-03",15225,0.09,2.02
"2020-01-03",64947,1.54,145.27
"2020-01-03",83862,0.08,1.89
"2020-01-03",33946,0.07,0.81
"2020-01-03",19334,0.03,1.35
"2020-01-03",41587,0.05,6.61
"2020-01-03",64915,0.03,2.97
"2020-01-03",14075,0,
"2020-01-03",62538,0.01,0.13
"2020-01-03",76007,0.16,4.86
"2020-01-03",66069,0.01,0.13
"2020-01-03",68490,0.01,0.13
"2020-01-03",45811,0.19,7.96
"2020-01-03",29322,2.62,264.77
"2020-01-03",76219,0.01,1.08
"2020-01-03",26512,0.13,3.1
"2020-01-03",66630,0.01,0.4
"2020-01-03",93690,0.01,0.13
"2020-01-03",50104,0.16,2.16
"2020-01-03",86812,0.01,0.13
"2020-01-03",55032,0.01,0.13
"2020-01-03",52247,0.01,0.13
"2020-01-03",34201,0.03,0.54
"2020-01-03",31827,0.01,0.67
"2020-01-03",61972,0,
"2020-01-03",25864,0.01,0.67
"2020-01-03",81189,0.43,49.1
"2020-01-03",78342,0.01,0.13
"2020-01-03",87762,0.04,1.08
"2020-01-03",26491,0.04,1.75
"2020-01-03",93552,0.01,1.21
"2020-01-03",39463,0,
"2020-01-03",56441,0.01,0.13
"2020-01-03",55920,0.01,0.13
"2020-01-03",84007,0.27,22.66
"2020-01-03",77666,0.01,1.48
"2020-01-03",18663,0.03,0.27
"2020-01-03",97896,0.05,3.91
"2020-01-03",35237,0.01,0.13
"2020-01-03",53911,0.07,1.48
"2020-01-03",49785,0.19,17.53
"2020-01-03",80131,0,
"2020-01-03",52411,0.01,0.13
"2020-01-03",77774,0,
"2020-01-03",64371,0,
"2020-01-03",39004,1.86,386.16
"2020-01-03",72758,0.2,18.34
"2020-01-03",16406,0.26,186.67
"2020-01-03",29859,0.01,0.13
"2020-01-03",42091,0.03,2.29
"2020-01-03",76122,0.05,1.21
"2020-01-03",33600,0.04,0.54
"2020-01-03",37891,0.01,0.13
"2020-01-03",94982,0.01,0.4
"2020-01-03",69863,0.59,10.93
"2020-01-03",92867,0.13,4.86
"2020-01-03",50557,0,
"2020-01-03",72673,0,
"2020-01-03",25793,0.01,0.4
"2020-01-03",44820,0.01,0.27
"2020-01-03",59304,0,
"2020-01-03",28701,0.01,0.4
"2020-01-03",23403,0.01,0.4
"2020-01-03",84152,0,
"2020-01-03",49436,0.01,0.13
"2020-01-03",22153,0.01,0.13
"2020-01-03",46123,0.3,4.72
"2020-01-03",22595,0.01,0.27
"2020-01-03",79885,0,
"2020-01-03",58818,0,
"2020-01-03",69827,16.83,667.79
"2020-01-03",92894,0.01,0.94
"2020-01-03",64056,0.01,0.13
"2020-01-03",94058,0.23,5.4
"2020-01-03",95859,0.03,1.21
"2020-01-03",15799,0,
"2020-01-03",92844,0.03,1.21
"2020-01-03",97280,2.48,353.12
"2020-01-03",36083,0.01,0.27
"2020-01-03",12656,0.03,0.27
"2020-01-03",76661,0.01,0.13
"2020-01-03",83248,0.3,34.53
"2020-01-03",13117,0.03,0.67
"2020-01-03",66838,0,
"2020-01-03",80560,0.22,36.55
"2020-01-03",88878,0.01,0.27
"2020-01-03",68192,0,
"2020-01-03",97506,0,
"2020-01-03",90151,0.01,0.13
"2020-01-03",86575,0,
"2020-01-03",73466,0.01,0.54
"2020-01-03",18296,0.01,0.13
"2020-01-03",37745,0.04,0.94
"2020-01-03",16353,0,
"2020-01-03",20302,0,
"2020-01-03",11255,0.01,0.4
"2020-01-03",51853,0.2,3.78
