"time","lp_id","pct_access","engagement_index"
"2020-01-02",57242,0.02,0.84
"2020-01-02",29286,0.25,3.97
"2020-01-02",34300,0.04,2.09
"2020-01-02",28504,2.91,265.27
"2020-01-02",63660,0,
"2020-01-02",37479,0,
"2020-01-02",42608,0,
"2020-01-02",26970,0.02,1.26
"2020-01-02",60051,5.59,366.11
"2020-01-02",16164,0.4,16.74
"2020-01-02",80431,0.04,2.51
"2020-01-02",51853,0,
"2020-01-02",72713,0.08,5.65
"2020-01-02",88885,0.15,9.41
"2020-01-02",79673,0,
"2020-01-02",11069,0.33,11.09
"2020-01-02",41730,0.06,3.35
"2020-01-02",75441,0,
"2020-01-02",10650,0.04,1.05
"2020-01-02",49912,0,
"2020-01-02",15799,0.02,0.42
"2020-01-02",99161,0,
"2020-01-02",87650,0,
"2020-01-02",81189,1.8,244.98
"2020-01-02",60825,0.54,14.64
"2020-01-02",19101,0.02,7.53
"2020-01-02",78662,0,
"2020-01-02",17943,0.04,1.67
"2020-01-02",83606,0.06,1.46
"2020-01-02",66536,0,
"2020-01-02",61401,0,
"2020-01-02",92017,0.02,0.42
"2020-01-02",83394,0.02,0.21
"2020-01-02",89459,0,
"2020-01-02",39048,0.02,0.21
"2020-01-02",96111,0,
"2020-01-02",23927,0,
"2020-01-02",58351,0.06,1.67
"2020-01-03",92290,0.04,11.71
"2020-01-03",66023,0,
"2020-01-03",34300,0.02,1.67
"2020-01-03",77430,0.02,0.42
"2020-01-03",11406,0.04,2.72
"2020-01-03",73774,0.02,1.25
"2020-01-03",52736,0.02,0.21
"2020-01-03",16164,0.42,22.38
"2020-01-03",77774,0,
"2020-01-03",92867,0.06,3.35
"2020-01-03",41150,0.02,0.84
"2020-01-03",75255,0,
"2020-01-03",49912,0,
"2020-01-03",48370,0.02,0.21
"2020-01-03",64915,0,
"2020-01-03",77080,0.02,0.42
"2020-01-03",66838,0,
"2020-01-03",83754,0,
"2020-01-03",86059,0.98,62.54
"2020-01-03",74881,0.52,62.12
"2020-01-03",54827,0.48,56.89
"2020-01-03",19782,0.02,0.42
"2020-01-03",57293,0.04,2.51
"2020-01-03",92894,0.06,0.84
"2020-01-03",33326,2.89,109.18
"2020-01-03",36102,0.02,17.78
"2020-01-03",84731,0,
"2020-01-03",71236,0,
"2020-01-03",80616,0.06,0.84
"2020-01-03",51853,0.02,0.42
"2020-01-03",19320,0.06,1.05
"2020-01-03",53366,0.02,1.05
"2020-01-03",24744,0.06,1.88
"2020-01-03",53533,0.02,0.63
"2020-01-03",51288,0,
"2020-01-03",68192,0.08,9.83
"2020-01-03",49062,0.19,10.67
"2020-01-03",68713,0,
"2020-01-03",95731,43.17,7688.35
"2020-01-03",75322,0,
"2020-01-03",76214,2.41,88.27
"2020-01-03",79289,0.04,0.63
"2020-01-03",99674,0.08,4.39
"2020-01-03",36571,0,
"2020-01-03",71000,0,
"2020-01-03",31985,0.02,0.21
"2020-01-03",94984,0.08,7.53
"2020-01-03",16468,0.02,1.25
"2020-01-03",88885,0.06,0.84
"2020-01-03",16401,0.65,24.68
"2020-01-03",21004,0.61,7.95
"2020-01-03",57084,3.83,188.04
"2020-01-03",65358,0.17,4.81
"2020-01-03",25559,0.21,32.42
"2020-01-03",96116,0.06,2.3
"2020-01-03",87342,0.13,7.95
"2020-01-03",48843,0,
"2020-01-03",42784,0.08,2.72
"2020-01-03",88721,0.02,0.84
"2020-01-03",68019,0.46,56.47
"2020-01-03",88925,0.33,7.74
"2020-01-03",14168,0.65,29.07
"2020-01-03",52758,0,
"2020-01-03",56028,0.17,7.74
"2020-01-03",10625,0.5,37.23
"2020-01-03",42410,0.06,5.23
"2020-01-03",18904,0.06,3.76
"2020-01-03",14769,0.25,16.31
"2020-01-03",76122,0,
"2020-01-03",79673,0.04,0.42
"2020-01-03",38479,0.02,0.21
"2020-01-03",10533,0.17,2.3
"2020-01-03",78596,0.42,25.1
"2020-01-03",95768,0.02,0.21
"2020-01-03",68854,0,
"2020-01-03",39299,0.31,6.69
"2020-01-03",17941,0.5,14.22
"2020-01-03",76889,0.04,3.97
"2020-01-03",13356,0.02,0.42
"2020-01-03",86407,0.06,2.72
"2020-01-03",16831,0,
"2020-01-03",81189,1.32,150.18
"2020-01-03",57949,0.23,9.62
"2020-01-03",20619,0,
"2020-01-03",15225,0.1,2.3
"2020-01-03",55783,0,
"2020-01-03",37103,0.02,1.25
"2020-01-03",26696,0.02,0.21
"2020-01-03",37153,6.38,673.5
"2020-01-03",64947,0.67,30.33
"2020-01-03",37017,0.42,15.27
"2020-01-03",45005,0.08,24.47
"2020-01-03",80144,0.4,14.01
"2020-01-03",40770,0.02,0.21
"2020-01-03",77298,0.02,0.21
"2020-01-03",16621,0,
"2020-01-03",64030,0.02,0.21
"2020-01-03",99066,0.08,1.25
"2020-01-03",99161,0,
"2020-01-03",68490,0.04,0.63
"2020-01-03",39463,0,
"2020-01-03",52196,0,
"2020-01-03",86812,0.27,19.24
"2020-01-03",50168,0.19,50.2
"2020-01-03",24778,0.61,77.81
"2020-01-03",86294,0.15,2.3
"2020-01-03",39938,0.04,1.46
"2020-01-03",69429,0.17,3.56
"2020-01-03",95204,0.02,0.42
"2020-01-03",50479,1.82,195.57
"2020-01-03",90381,0.02,0.21
"2020-01-03",80431,0.04,1.25
"2020-01-03",91397,0.02,0.21
"2020-01-03",39118,0.04,1.46
"2020-01-03",79320,0,
"2020-01-03",24723,0.02,0.21
"2020-01-03",97280,1.17,146.41
"2020-01-03",93641,0,
"2020-01-03",35201,0.1,8.78
"2020-01-03",77252,0.02,0.42
"2020-01-03",73816,0.06,3.56
"2020-01-03",78586,0,
"2020-01-03",66051,0.27,19.24
"2020-01-03",45834,0.06,0.84
"2020-01-03",98746,0.02,0.21
"2020-01-03",37479,0,
"2020-01-03",42608,0,
"2020-01-03",47364,0.02,0.21
"2020-01-03",83184,0,
"2020-01-03",57371,0.06,1.88
"2020-01-03",75451,0.02,1.05
"2020-01-03",86775,0.06,1.67
"2020-01-03",26152,0.02,1.67
"2020-01-03",89050,0.06,0.84
"2020-01-03",98165,0.02,1.88
"2020-01-03",95342,0,
"2020-01-03",26512,0.25,17.15
"2020-01-03",25262,0,
"2020-01-03",47267,0,
"2020-01-03",16406,0.13,47.48
"2020-01-03",64895,0,
"2020-01-03",46123,0.82,11.5
"2020-01-03",92918,0.19,3.35
"2020-01-03",11255,0.04,7.11
"2020-01-03",57609,0.04,0.84
"2020-01-03",23483,0,
"2020-01-03",41730,0.1,17.36
"2020-01-03",80473,0,
"2020-01-03",22879,0.04,1.88
"2020-01-03",90014,0,
"2020-01-03",75781,0.02,0.42
"2020-01-03",96217,0,
"2020-01-03",13326,0.02,0.63
"2020-01-03",70167,0.02,3.35
"2020-01-03",61755,0,
"2020-01-03",77660,0,
"2020-01-03",85682,0,
"2020-01-03",96111,0,
"2020-01-03",32340,0.25,14.64
"2020-01-03",11237,0,
"2020-01-03",24460,0.02,0.21
"2020-01-03",34201,0.19,4.18
"2020-01-03",49751,0.59,33.67
"2020-01-03",85975,2.61,233.63
"2020-01-03",89360,0.02,0.21
"2020-01-03",83514,0,
"2020-01-03",31956,0.13,2.51
"2020-01-03",85256,0,
"2020-01-03",63740,0,
"2020-01-03",94158,0.02,0.21
"2020-01-03",99984,0.04,1.46
"2020-01-03",24532,0.02,0.21
"2020-01-03",41587,0,
"2020-01-03",17182,0.25,5.65
"2020-01-03",69827,31.02,990.8
"2020-01-03",18663,0,
"2020-01-03",45811,0.06,2.51
"2020-01-03",96706,0,
"2020-01-03",22510,0.02,0.42
"2020-01-03",72758,5.77,180.09
"2020-01-03",10433,0,
"2020-01-03",78730,0.08,8.78
"2020-01-03",49369,0.06,0.84
"2020-01-03",49571,0.23,101.23
"2020-01-03",24711,6.04,3699.64
"2020-01-03",40928,0.02,0.63
"2020-01-03",78818,0.17,3.97
"2020-01-03",10650,0.02,0.21
"2020-01-03",61474,0.44,12.13
"2020-01-03",28939,0,
"2020-01-03",43491,0.04,0.63
"2020-01-03",72713,0.02,0.21
"2020-01-03",72676,0.21,3.14
"2020-01-03",29286,0.06,1.25
"2020-01-03",71217,3.87,283.62
"2020-01-03",32600,0.04,5.02
"2020-01-03",90153,1.36,99.35
"2020-01-03",28701,0,
"2020-01-03",55136,2.51,343.44
"2020-01-03",97209,0,
"2020-01-03",16633,0.44,19.87
"2020-01-03",59304,0.02,0.42
"2020-01-03",83639,0.02,1.46
"2020-01-03",48165,0.15,10.04
