"time","lp_id","pct_access","engagement_index"
"2020-01-02",76649,0.24,7.63
"2020-01-02",10533,0,
"2020-01-02",80414,0.01,0.11
"2020-01-02",41424,0.01,0.57
"2020-01-02",40159,0.02,2.28
"2020-01-02",47261,0.01,1.02
"2020-01-02",79673,0.01,0.34
"2020-01-02",55278,0.01,0.11
"2020-01-02",93802,0.01,0.11
"2020-01-02",16401,0.01,0.34
"2020-01-02",46123,0.01,0.11
"2020-01-02",80131,0,
"2020-01-02",50479,0.01,0.23
"2020-01-02",66418,0,
"2020-01-02",90153,0.02,3.64
"2020-01-02",41380,0.01,0.34
"2020-01-02",95459,0.01,0.34
"2020-01-02",61099,0.01,0.34
"2020-01-02",47364,1.31,189.16
"2020-01-02",56028,0.07,8.43
"2020-01-02",97280,0.02,0.57
"2020-01-02",81189,0,
"2020-01-02",65277,0,
"2020-01-02",36620,0,
"2020-01-02",62984,0,
"2020-01-02",10650,0.01,0.34
"2020-01-02",43491,0.02,4.33
"2020-01-02",49619,0.01,0.11
"2020-01-02",72758,0.03,3.53
"2020-01-02",72932,0.01,0.11
"2020-01-02",26491,0.01,0.23
"2020-01-02",76887,0.01,0.23
"2020-01-02",40967,0,
"2020-01-02",15254,0.07,15.37
"2020-01-02",95731,1.14,152.72
"2020-01-02",92844,0.05,5.47
"2020-01-02",83567,0.01,0.11
"2020-01-02",31956,0,
"2020-01-02",25559,0.01,2.39
"2020-01-02",69863,0.01,0.11
"2020-01-02",73952,0.05,25.17
"2020-01-02",28504,0.07,18.56
"2020-01-02",94984,0.02,0.46
"2020-01-02",29158,0,
"2020-01-02",10084,0.01,0.34
"2020-01-02",86703,0,
"2020-01-02",64948,0.03,1.14
"2020-01-02",17943,0.03,4.33
"2020-01-02",85682,0.01,0.46
"2020-01-02",86775,0.01,4.56
"2020-01-02",64947,0,
"2020-01-02",57084,0.3,20.61
"2020-01-02",69827,0.05,2.39
"2020-01-02",32213,0.08,6.15
"2020-01-02",95253,0.01,0.57
"2020-01-02",26372,0.01,0.34
"2020-01-02",52196,0,
"2020-01-02",49016,0.01,0.11
"2020-01-02",87342,0.03,1.48
"2020-01-02",83394,0,
"2020-01-02",96116,0.02,1.48
"2020-01-02",59304,0,
"2020-01-02",50104,0.01,0.68
"2020-01-02",37017,0.03,0.57
"2020-01-02",58235,0.01,1.59
"2020-01-02",16468,0.01,2.96
"2020-01-02",29322,0.03,0.8
"2020-01-02",23483,0,
"2020-01-02",88885,0.01,0.57
"2020-01-02",49062,0.01,0.11
"2020-01-02",91030,0.01,0.11
"2020-01-02",16406,0.02,12.19
"2020-01-02",49751,0.09,9.79
"2020-01-02",24829,0.03,4.67
"2020-01-02",48165,0,
"2020-01-02",42410,0.03,7.17
"2020-01-02",13699,0.07,2.62
"2020-01-02",49571,0,
"2020-01-02",16164,0.01,0.11
"2020-01-02",45601,0.14,33.82
"2020-01-02",49687,0.01,0.11
"2020-01-02",91817,0,
"2020-01-02",71805,0.05,0.46
"2020-01-02",29286,0.01,0.11
"2020-01-02",30591,0.01,0.11
"2020-01-02",14168,0.02,1.94
"2020-01-02",80560,0.03,1.14
"2020-01-02",83270,0.01,0.68
"2020-01-02",27232,0.01,0.23
"2020-01-02",80144,0.01,0.23
"2020-01-02",65131,0,
"2020-01-02",65358,0.01,0.68
"2020-01-02",74754,0.01,0.11
"2020-01-02",11635,0.02,7.74
"2020-01-02",64915,0,
"2020-01-02",84652,0.01,0.11
"2020-01-02",29790,0.01,0.11
"2020-01-02",13496,0.17,5.01
"2020-01-02",99916,0.22,12.98
"2020-01-02",76214,0.01,3.3
"2020-01-02",88878,0.01,0.68
"2020-01-02",60825,0.05,1.37
"2020-01-02",34983,0.16,10.14
"2020-01-02",24711,0.01,0.46
"2020-01-02",85836,0,
"2020-01-02",19184,0.13,1.71
"2020-01-02",26876,0,
"2020-01-02",98265,0.15,20.16
"2020-01-02",51340,0.01,2.51
"2020-01-02",25793,0.01,3.53
"2020-01-02",64124,0.01,0.23
"2020-01-02",86059,0.03,2.05
"2020-01-02",78818,0.01,1.37
"2020-01-02",83184,0,
"2020-01-02",89802,0.02,1.25
"2020-01-02",26488,0.09,29.95
"2020-01-03",86775,0.01,4.1
"2020-01-03",81154,0,
"2020-01-03",40967,0,
"2020-01-03",97280,0.02,5.12
"2020-01-03",24829,0.11,14.24
"2020-01-03",92844,0.13,12.75
"2020-01-03",51340,0.02,0.91
"2020-01-03",93256,0.01,0.11
"2020-01-03",55007,0.01,0.23
"2020-01-03",53399,0.01,0.11
"2020-01-03",33185,0.03,3.3
"2020-01-03",53533,0.01,0.11
"2020-01-03",81189,0.01,0.11
"2020-01-03",43491,0.05,19.82
"2020-01-03",29158,0,
"2020-01-03",74483,0.01,0.11
"2020-01-03",71805,0.02,0.34
"2020-01-03",73101,0.01,0.11
"2020-01-03",56028,0.02,3.99
"2020-01-03",86059,0.03,1.94
"2020-01-03",11635,0.01,0.23
"2020-01-03",15254,0.09,13.55
"2020-01-03",30591,0,
"2020-01-03",20472,0,
"2020-01-03",76122,0.01,0.8
"2020-01-03",47267,0,
"2020-01-03",65131,0,
"2020-01-03",77698,0.01,0.11
"2020-01-03",42410,0.02,5.81
"2020-01-03",49751,0.15,22.43
"2020-01-03",72713,0.01,0.11
"2020-01-03",37479,0,
"2020-01-03",91243,0.01,0.11
"2020-01-03",37153,0.01,0.11
"2020-01-03",38871,0.01,0.11
"2020-01-03",78680,0.01,0.23
"2020-01-03",19044,0,
"2020-01-03",11286,0,
"2020-01-03",88885,0.01,1.02
"2020-01-03",29790,0.01,0.34
"2020-01-03",52175,0.01,0.11
"2020-01-03",10533,0,
"2020-01-03",95895,0,
"2020-01-03",87342,0.01,0.11
"2020-01-03",16406,0.05,3.53
"2020-01-03",28709,0,
"2020-01-03",88925,0.01,0.23
"2020-01-03",64030,0,
"2020-01-03",75451,0.01,0.11
"2020-01-03",57513,0.01,6.15
"2020-01-03",98001,0,
"2020-01-03",83848,0,
"2020-01-03",35342,0,
"2020-01-03",69863,0.06,1.14
"2020-01-03",17469,0.01,0.11
"2020-01-03",86161,0.01,0.23
"2020-01-03",36620,0,
"2020-01-03",70167,0.01,0.23
"2020-01-03",76649,0.16,3.87
"2020-01-03",57084,0.31,16.06
"2020-01-03",25101,0,
"2020-01-03",45601,0.2,58.08
"2020-01-03",19184,0.17,3.64
"2020-01-03",24711,0.03,102.27
"2020-01-03",64948,0.05,1.59
"2020-01-03",78730,0.01,0.11
"2020-01-03",49571,0,
"2020-01-03",69827,0.08,2.62
"2020-01-03",29322,0.03,1.02
"2020-01-03",60825,0.03,3.64
"2020-01-03",34983,0.15,11.27
"2020-01-03",16633,0.01,0.34
"2020-01-03",47364,1.59,176.97
"2020-01-03",17619,0.01,0.23
"2020-01-03",71564,0.01,1.02
"2020-01-03",16164,0.02,0.23
"2020-01-03",13496,0.13,29.72
"2020-01-03",77298,0,
"2020-01-03",33946,0.02,0.23
"2020-01-03",30851,0.01,0.11
"2020-01-03",93802,0.01,0.11
"2020-01-03",95253,0.02,1.02
"2020-01-03",48165,0.01,0.34
"2020-01-03",88878,0.01,0.23
"2020-01-03",76214,0.01,0.23
"2020-01-03",17943,0.03,0.57
"2020-01-03",92290,0.01,5.69
"2020-01-03",28504,0.07,19.02
"2020-01-03",95731,1.42,179.02
"2020-01-03",15109,0.01,0.11
"2020-01-03",14124,0.01,0.11
"2020-01-03",65358,0.01,1.48
"2020-01-03",80144,0.03,0.34
"2020-01-03",73952,0.05,44.19
"2020-01-03",56603,0.01,1.14
"2020-01-03",94984,0.01,0.68
"2020-01-03",32213,0.16,9.79
"2020-01-03",41380,0.01,0.91
"2020-01-03",13591,0.01,0.34
"2020-01-03",49687,0.01,0.11
"2020-01-03",55589,0.01,0.11
"2020-01-03",83394,0.01,1.48
"2020-01-03",80560,0.07,7.4
"2020-01-03",55920,0.01,0.11
"2020-01-03",80493,0.02,0.68
"2020-01-03",80673,0.01,0.11
"2020-01-03",98265,0.11,12.75
"2020-01-03",26372,0.01,1.02
"2020-01-03",80131,0,
"2020-01-03",87650,0.02,1.02
"2020-01-03",40159,0.01,1.37
"2020-01-03",41424,0,
"2020-01-03",96619,0,
"2020-01-03",50479,0.01,0.11
"2020-01-03",72758,0.02,0.46
"2020-01-03",16401,0.01,0.11
"2020-01-03",26488,0.2,154.65
"2020-01-03",84652,0.01,4.9
"2020-01-03",72932,0.01,0.11
"2020-01-03",13699,0.07,2.96
"2020-01-03",65277,0.01,0.11
"2020-01-03",39004,0,
"2020-01-03",54430,0.03,0.57
"2020-01-03",91817,0,
"2020-01-03",99916,0.33,13.89
"2020-01-03",90153,0.03,1.59
"2020-01-03",94058,0.02,1.25
"2020-01-03",21917,0.03,1.48
"2020-01-03",14168,0.03,1.48
"2020-01-04",79652,0,
"2020-01-04",28504,0.02,15.15
"2020-01-04",58986,0,
"2020-01-04",15254,0.05,14.58
"2020-01-04",84652,0.01,0.23
"2020-01-04",98165,0,
"2020-01-04",45777,0.01,0.11
"2020-01-04",70167,0,
"2020-01-04",83184,0,
"2020-01-04",89802,0.02,1.59
"2020-01-04",40508,0,
"2020-01-04",57084,0.2,10.93
"2020-01-04",81189,0.01,0.11
"2020-01-04",83394,0,
"2020-01-04",76214,0.06,3.64
"2020-01-04",54430,0.02,0.91
"2020-01-04",11286,0.01,0.11
"2020-01-04",76122,0.01,0.34
"2020-01-04",52175,0.03,0.8
"2020-01-04",76649,0.19,5.35
"2020-01-04",24711,0.01,1.14
"2020-01-04",32213,0.13,4.78
"2020-01-04",91243,0.01,0.11
"2020-01-04",49619,0.02,0.23
"2020-01-04",86059,0.05,0.91
"2020-01-04",80144,0.05,0.91
"2020-01-04",49535,0,
"2020-01-04",96031,0.01,0.34
"2020-01-04",17943,0.02,2.96
"2020-01-04",25559,0.01,0.46
"2020-01-04",43491,0.01,1.25
"2020-01-04",41587,0.01,0.23
"2020-01-04",36620,0.01,0.11
"2020-01-04",37153,0.01,0.34
"2020-01-04",97209,0.01,0.11
"2020-01-04",36571,0,
"2020-01-04",69827,0.05,2.96
"2020-01-04",71805,0.02,0.8
"2020-01-04",69429,0.01,0.11
"2020-01-04",50001,0.01,0.11
"2020-01-04",49899,0.01,0.46
"2020-01-04",35342,0,
"2020-01-04",10533,0,
"2020-01-04",77698,0.06,2.16
"2020-01-04",57724,0.01,0.11
"2020-01-04",13326,0.01,0.11
"2020-01-04",21412,0,
"2020-01-04",49751,0.18,31.55
"2020-01-04",43818,0.01,1.71
"2020-01-04",64947,0.02,7.4
"2020-01-04",85682,0,
"2020-01-04",46123,0.02,0.57
"2020-01-04",64948,0.02,0.46
"2020-01-04",40159,0.01,1.48
"2020-01-04",96116,0.05,2.39
"2020-01-04",96706,0,
"2020-01-04",12803,0,
"2020-01-04",28633,0,
"2020-01-04",51340,0.01,8.66
"2020-01-04",48165,0.01,0.46
"2020-01-04",80560,0.07,2.85
"2020-01-04",87342,0.02,1.82
"2020-01-04",97280,0.02,3.42
"2020-01-04",45601,0.1,15.6
"2020-01-04",88878,0.01,0.11
"2020-01-04",50479,0.01,0.34
"2020-01-04",37479,0,
"2020-01-04",33946,0.01,0.11
"2020-01-04",80131,0,
"2020-01-04",69863,0.05,1.02
"2020-01-04",91817,0,
"2020-01-04",99916,0.26,16.17
"2020-01-04",53399,0.01,0.34
"2020-01-04",65277,0.01,0.11
"2020-01-04",94058,0.03,13.1
"2020-01-04",14168,0.02,0.34
"2020-01-04",99671,0,
"2020-01-04",84239,0,
"2020-01-04",78818,0.06,1.82
"2020-01-04",52758,0.01,0.11
"2020-01-04",38871,0.01,0.11
"2020-01-04",90153,0.01,1.14
"2020-01-04",72758,0.03,1.59
"2020-01-04",50712,0.01,0.23
"2020-01-04",55031,0.01,0.34
"2020-01-04",73952,0.09,70.27
"2020-01-04",78730,0.01,2.51
"2020-01-04",19184,0.07,1.37
"2020-01-04",29322,0.02,0.91
"2020-01-04",16468,0.01,0.11
"2020-01-04",41424,0.01,2.96
"2020-01-04",53366,0.01,0.57
"2020-01-04",55007,0.01,0.34
"2020-01-04",56028,0.06,5.01
"2020-01-04",80431,0.01,7.97
"2020-01-04",86775,0.02,6.95
"2020-01-04",55355,0,
"2020-01-04",49687,0.01,0.23
"2020-01-04",26488,0.2,75.05
"2020-01-04",16406,0.01,6.38
"2020-01-04",16164,0.03,0.46
"2020-01-04",19493,0,
"2020-01-04",42410,0.03,7.86
"2020-01-04",17619,0.01,0.23
"2020-01-04",83848,0.01,0.57
"2020-01-04",95731,1.23,236.42
"2020-01-04",33185,0.02,1.14
"2020-01-04",75451,0.01,0.11
"2020-01-04",73101,0.01,0.11
"2020-01-04",48984,0,
"2020-01-04",13496,0.14,4.78
"2020-01-04",12192,0,
"2020-01-04",92145,0.01,0.23
"2020-01-04",47364,1.45,170.71
"2020-01-04",27940,0,
"2020-01-04",13699,0.11,5.01
"2020-01-04",22741,0,
"2020-01-04",24829,0.07,13.67
"2020-01-04",26533,0,
"2020-01-04",65131,0,
"2020-01-04",69921,0,
"2020-01-04",53775,0.01,0.23
"2020-01-04",16633,0.01,0.11
"2020-01-04",60825,0.05,4.21
"2020-01-04",16042,0,
"2020-01-04",92844,0.01,0.11
"2020-01-04",51288,0,
"2020-01-04",34983,0.2,14.46
"2020-01-04",98265,0.11,12.3
"2020-01-04",65358,0.03,2.28
"2020-01-04",88925,0.01,0.23
"2020-01-04",11635,0,
"2020-01-05",51853,0.01,0.23
"2020-01-05",72758,0.01,0.11
"2020-01-05",71805,0.05,1.14
"2020-01-05",43491,0.01,0.91
"2020-01-05",69429,0.01,0.68
"2020-01-05",24829,0.18,36.78
"2020-01-05",62984,0,
"2020-01-05",19184,0.15,2.73
"2020-01-05",55007,0,
"2020-01-05",80144,0.02,0.34
"2020-01-05",24711,0.06,209.09
"2020-01-05",28504,0.09,19.93
"2020-01-05",62538,0,
"2020-01-05",46831,0.01,0.23
"2020-01-05",69863,0.03,0.46
"2020-01-05",89802,0.01,0.46
"2020-01-05",66838,0,
"2020-01-05",19101,0.01,0.23
"2020-01-05",15225,0.01,0.23
"2020-01-05",75625,0.01,0.11
"2020-01-05",57343,0,
"2020-01-05",32213,0.15,5.24
"2020-01-05",80431,0.01,0.34
"2020-01-05",54827,0.01,0.8
"2020-01-05",65921,0.01,0.11
"2020-01-05",50479,0.01,0.11
"2020-01-05",35342,0,
"2020-01-05",80560,0.07,2.85
"2020-01-05",37153,0.01,0.11
"2020-01-05",49094,0,
"2020-01-05",73952,0.17,298.71
"2020-01-05",59304,0,
"2020-01-05",76649,0.15,3.64
"2020-01-05",40159,0.01,1.48
"2020-01-05",83184,0,
"2020-01-05",87762,0.02,0.23
"2020-01-05",50712,0.02,1.37
"2020-01-05",29322,0.02,0.46
"2020-01-05",47364,2.13,255.44
"2020-01-05",77698,0.01,0.23
"2020-01-05",72468,0.01,0.23
"2020-01-05",11286,0.01,0.11
"2020-01-05",60825,0.05,2.16
"2020-01-05",76122,0.02,3.42
"2020-01-05",42410,0.05,92.02
"2020-01-05",49687,0.01,0.11
"2020-01-05",48165,0.03,1.02
"2020-01-05",92844,0.03,5.58
"2020-01-05",49062,0.01,8.31
"2020-01-05",14168,0.01,0.23
"2020-01-05",64947,0.02,1.14
"2020-01-05",90153,0.02,2.28
"2020-01-05",52175,0.03,0.91
"2020-01-05",51340,0.05,2.62
"2020-01-05",16633,0.01,0.23
"2020-01-05",29286,0.02,0.34
"2020-01-05",26753,0.02,5.12
"2020-01-05",19320,0.01,0.23
"2020-01-05",95859,0,
"2020-01-05",29158,0,
"2020-01-05",54430,0.01,0.34
"2020-01-05",52615,0,
"2020-01-05",35971,0.01,0.46
"2020-01-05",16164,0.01,0.34
"2020-01-05",52736,0.01,0.11
"2020-01-05",97280,0.02,8.54
"2020-01-05",13699,0.09,6.26
"2020-01-05",10129,0,
"2020-01-05",92918,0.01,0.11
"2020-01-05",37017,0.02,0.23
"2020-01-05",88885,0.01,0.11
"2020-01-05",91243,0.01,0.11
"2020-01-05",16401,0.01,0.11
"2020-01-05",11635,0.02,1.94
"2020-01-05",35201,0.01,1.71
"2020-01-05",28939,0.01,0.68
"2020-01-05",34983,0.4,36.67
"2020-01-05",59257,0.01,0.46
"2020-01-05",61441,0.01,0.11
"2020-01-05",26533,0,
"2020-01-05",96116,0.01,0.23
"2020-01-05",28959,0.01,0.11
"2020-01-05",77252,0.01,0.91
"2020-01-05",80131,0,
"2020-01-05",70167,0,
"2020-01-05",72713,0.01,1.14
"2020-01-05",49571,0,
"2020-01-05",77774,0,
"2020-01-05",25793,0,
"2020-01-05",91817,0,
"2020-01-05",87342,0.03,2.39
"2020-01-05",81189,0.01,0.11
"2020-01-05",28701,0.01,0.34
"2020-01-05",49570,0.01,0.91
"2020-01-05",13496,0.14,47.38
"2020-01-05",94984,0.02,0.34
"2020-01-05",99916,0.28,21.75
"2020-01-05",86628,0,
"2020-01-05",49751,0.18,16.85
"2020-01-05",63502,0.01,0.11
"2020-01-05",14124,0.01,0.11
"2020-01-05",77298,0.01,0.23
"2020-01-05",65277,0,
"2020-01-05",15254,0.06,6.95
"2020-01-05",37479,0,
"2020-01-05",69827,0.05,2.85
"2020-01-05",10533,0,
"2020-01-05",26488,0.14,58.19
"2020-01-05",13591,0,
"2020-01-05",56028,0.08,3.07
"2020-01-05",76214,0.01,0.23
"2020-01-05",92290,0.01,1.59
"2020-01-05",94058,0.05,2.62
"2020-01-05",95731,1.84,395.51
"2020-01-05",65358,0.03,0.68
"2020-01-05",76007,0.01,3.3
"2020-01-05",33185,0.02,1.14
"2020-01-05",22741,0.01,2.16
"2020-01-05",46123,0.02,0.23
"2020-01-05",55031,0.01,1.59
"2020-01-05",98265,0.15,26.53
"2020-01-05",17943,0.01,0.46
"2020-01-05",26970,0,
"2020-01-05",45601,0.16,42.59
"2020-01-05",25559,0.02,1.82
"2020-01-05",86059,0.06,1.25
"2020-01-05",26491,0.01,0.57
"2020-01-05",33326,0.01,0.11
"2020-01-05",93802,0.02,0.23
"2020-01-05",57084,0.17,5.24
"2020-01-05",56441,0,
"2020-01-05",48454,0.01,0.34
"2020-01-05",16406,0.03,1.02
"2020-01-06",94158,0.03,0.68
"2020-01-06",30851,0,
"2020-01-06",51853,0.15,1.71
"2020-01-06",96697,0.01,0.68
"2020-01-06",76214,1.23,123.65
"2020-01-06",80399,0.01,2.39
"2020-01-06",58351,0.01,0.11
"2020-01-06",40508,0,
"2020-01-06",72465,0,
"2020-01-06",76122,0.48,6.6
"2020-01-06",41730,0.01,1.02
"2020-01-06",98606,0,
"2020-01-06",80131,4.35,743.25
"2020-01-06",32213,9.13,760.22
"2020-01-06",28003,0,
"2020-01-06",54430,0.25,8.88
"2020-01-06",86407,0.07,1.02
"2020-01-06",28731,0,
"2020-01-06",90153,0.08,4.55
"2020-01-06",73774,0.02,0.46
"2020-01-06",75451,0.01,0.11
"2020-01-06",84007,0,
"2020-01-06",61441,1.14,18.44
"2020-01-06",95983,0.01,0.11
"2020-01-06",49094,0.36,6.49
"2020-01-06",77832,1.18,17.88
"2020-01-06",75930,0,
"2020-01-06",61099,0.01,0.46
"2020-01-06",46123,0.03,1.02
"2020-01-06",97594,0.01,0.11
"2020-01-06",98265,1.8,133.67
"2020-01-06",65131,0.09,0.91
"2020-01-06",59097,0.06,1.82
"2020-01-06",52175,0.07,5.81
"2020-01-06",28701,0.01,2.85
"2020-01-06",91030,0.07,0.8
"2020-01-06",49571,0.28,6.38
"2020-01-06",66418,0,
"2020-01-06",10625,0.03,3.98
"2020-01-06",26970,0,
"2020-01-06",29916,0,
"2020-01-06",42410,0.16,36.89
"2020-01-06",83240,0.01,0.11
"2020-01-06",11726,0,
"2020-01-06",65195,0,
"2020-01-06",29790,0.08,5.24
"2020-01-06",60583,0.01,0.11
"2020-01-06",99702,0,
"2020-01-06",23596,0,
"2020-01-06",95859,0.02,0.23
"2020-01-06",98867,0,
"2020-01-06",57513,0.01,2.39
"2020-01-06",69921,0.01,0.11
"2020-01-06",53366,0,
"2020-01-06",77430,0.01,0.11
"2020-01-06",16406,0.26,140.38
"2020-01-06",12803,0.01,0.11
"2020-01-06",76007,0.01,2.5
"2020-01-06",79547,0,
"2020-01-06",43430,0.01,0.46
"2020-01-06",55136,1.97,160.77
"2020-01-06",72770,0,
"2020-01-06",55031,0.8,41.33
"2020-01-06",20594,0,
"2020-01-06",81154,0,
"2020-01-06",53399,0.19,15.48
"2020-01-06",49050,0.08,11.16
"2020-01-06",35201,0.05,1.37
"2020-01-06",33326,0.03,0.68
"2020-01-06",88885,0.02,0.23
"2020-01-06",40369,0.01,0.8
"2020-01-06",91761,0,
"2020-01-06",28578,0.2,2.28
"2020-01-06",39841,0.5,62.73
"2020-01-06",39112,0.02,2.73
"2020-01-06",68776,0.01,0.23
"2020-01-06",26488,4.86,1180.46
"2020-01-06",17920,0.4,26.41
"2020-01-06",86703,0,
"2020-01-06",40967,0,
"2020-01-06",36571,0,
"2020-01-06",49751,0.42,39.39
"2020-01-06",86775,0.25,42.58
"2020-01-06",79579,0.01,0.34
"2020-01-06",84652,0.52,12.75
"2020-01-06",52758,0.18,2.28
"2020-01-06",47267,0.06,1.02
"2020-01-06",72758,0.26,16.74
"2020-01-06",96116,0.07,0.91
"2020-01-06",29286,0.01,0.34
"2020-01-06",73952,0.16,251.62
"2020-01-06",95731,18.27,1732.67
"2020-01-06",15266,0.06,14.46
"2020-01-06",15305,0.01,1.14
"2020-01-06",28324,0,
"2020-01-06",13591,0.11,2.85
"2020-01-06",17943,0.07,2.28
"2020-01-06",17469,0,
"2020-01-06",71805,0.15,2.62
"2020-01-06",11286,0.02,0.91
"2020-01-06",29921,0,
"2020-01-06",98102,0.01,0.11
"2020-01-06",64947,1.4,115.45
"2020-01-06",16633,0.95,22.43
"2020-01-06",16468,0.01,0.11
"2020-01-06",31985,0,
"2020-01-06",54794,0,
"2020-01-06",13116,0,
"2020-01-06",31827,0.01,2.73
"2020-01-06",51288,0.01,0.8
"2020-01-06",70957,0,
"2020-01-06",65755,0,
"2020-01-06",83118,0.01,0.11
"2020-01-06",29158,0,
"2020-01-06",32348,0.25,7.63
"2020-01-06",28744,0.03,0.34
"2020-01-06",41424,0.01,1.94
"2020-01-06",89802,0.03,0.46
"2020-01-06",33946,0.02,0.57
"2020-01-06",35007,0.17,16.4
"2020-01-06",84239,0,
"2020-01-06",24342,0.01,0.91
"2020-01-06",56218,0,
"2020-01-06",81654,0.01,0.11
"2020-01-06",55007,0.02,0.23
"2020-01-06",70167,0.03,0.57
"2020-01-06",94264,0,
"2020-01-06",68203,0,
"2020-01-06",58766,0.05,4.21
"2020-01-06",57293,0.01,0.68
"2020-01-06",88878,0.01,1.02
"2020-01-06",33185,2.22,121.03
"2020-01-06",50479,0.25,17.42
"2020-01-06",48074,0,
"2020-01-06",49521,0,
"2020-01-06",64915,0.79,382.78
"2020-01-06",63595,0.01,0.57
"2020-01-06",26753,0,
"2020-01-06",10533,0.08,1.14
"2020-01-06",33869,0.01,0.11
"2020-01-06",19184,0.39,6.83
"2020-01-06",16164,0.13,5.47
"2020-01-06",95253,0.05,10.93
"2020-01-06",50854,0.01,0.11
"2020-01-06",49535,0.07,0.68
"2020-01-06",76649,18.98,1598.31
"2020-01-06",78730,0.03,7.06
"2020-01-06",75781,0.01,0.11
"2020-01-06",38871,0.03,0.68
"2020-01-06",16401,0.05,0.57
"2020-01-06",63801,0.02,0.23
"2020-01-06",24532,0.02,0.34
"2020-01-06",80560,0.74,63.99
"2020-01-06",83184,0,
"2020-01-06",37153,7.69,957.53
"2020-01-06",34168,0.02,0.68
"2020-01-06",85682,0.01,0.46
"2020-01-06",43168,0,
"2020-01-06",81400,0.01,0.46
"2020-01-06",85247,0,
"2020-01-06",87762,0.03,0.91
"2020-01-06",49518,0.01,0.23
"2020-01-06",19044,0.02,0.23
"2020-01-06",33562,0.03,1.37
"2020-01-06",41380,0.06,2.39
"2020-01-06",87650,0.15,13.89
"2020-01-06",13013,0,
"2020-01-06",57084,5.51,306.16
"2020-01-06",99916,6.08,271.21
"2020-01-06",48036,0.01,0.11
"2020-01-06",55589,0.2,13.32
"2020-01-06",40159,0.01,0.11
"2020-01-06",25101,0,
"2020-01-06",86034,0,
"2020-01-06",86059,0.15,6.03
"2020-01-06",41850,0.01,0.11
"2020-01-06",18659,0,
"2020-01-06",83848,0.06,1.94
"2020-01-06",93802,0.14,3.76
"2020-01-06",86812,0.01,0.34
"2020-01-06",37017,0.2,12.64
"2020-01-06",21917,0.03,3.3
"2020-01-06",24711,2.11,1502.45
