"time","lp_id","pct_access","engagement_index"
"2020-01-07",13496,1.12,22.39
"2020-01-07",76214,3.73,268.66
"2020-01-07",54430,0.75,44.78
"2020-01-07",23927,0,
"2020-01-07",79673,0.37,3.73
"2020-01-07",73952,0,
"2020-01-07",24711,5.22,1809.7
"2020-01-07",64947,0.37,3.73
"2020-01-07",33946,0.37,3.73
"2020-01-07",61441,16.79,671.64
"2020-01-07",76122,0.37,7.46
"2020-01-07",85975,6.34,1223.88
"2020-01-07",68019,0,
"2020-01-07",69863,1.12,97.01
"2020-01-07",90153,0,
"2020-01-07",94984,3.36,1059.7
"2020-01-07",49050,10.45,1735.07
"2020-01-07",13429,0,
"2020-01-07",62546,0,
"2020-01-07",18982,0,
"2020-01-07",16406,0,
"2020-01-07",86059,0,
"2020-01-07",57293,0.37,14.93
"2020-01-07",52615,0,
"2020-01-07",69827,13.06,388.06
"2020-01-07",13699,0.37,7.46
"2020-01-07",92867,0.75,14.93
"2020-01-07",20263,0,
"2020-01-07",49276,0.75,7.46
"2020-01-07",33185,0.75,48.51
"2020-01-07",85836,3.73,171.64
"2020-01-07",11156,0.37,22.39
"2020-01-07",50479,4.1,276.12
"2020-01-07",72468,0,
"2020-01-07",74400,0,
"2020-01-07",88925,0.37,3.73
"2020-01-07",31625,0.37,3.73
"2020-01-07",22741,0,
"2020-01-07",96217,0,
"2020-01-07",28525,1.12,11.19
"2020-01-07",55355,0,
"2020-01-07",97209,0.37,3.73
"2020-01-07",94324,1.49,138.06
"2020-01-07",36692,6.34,776.12
"2020-01-07",22856,0.37,7.46
"2020-01-07",43925,0.37,11.19
"2020-01-07",50712,1.87,182.84
"2020-01-07",71805,0.37,3.73
"2020-01-07",33326,1.12,18.66
"2020-01-07",28504,3.73,929.1
"2020-01-07",42410,0.37,3.73
"2020-01-07",25559,7.84,1250
"2020-01-07",66838,0,
"2020-01-07",73101,2.61,37.31
"2020-01-07",53399,0.37,3.73
"2020-01-07",63073,0,
"2020-01-07",39841,0,
"2020-01-07",26753,0,
"2020-01-07",28324,0,
"2020-01-08",86703,0,
"2020-01-08",16406,0.75,52.24
"2020-01-08",45811,0.37,3.73
"2020-01-08",16633,0,
"2020-01-08",32340,0.37,22.39
"2020-01-08",11156,0.75,44.78
"2020-01-08",60825,0.75,7.46
"2020-01-08",15799,0.37,134.33
"2020-01-08",16164,0.37,3.73
"2020-01-08",15254,1.49,152.99
"2020-01-08",80144,0.37,7.46
"2020-01-08",50479,4.48,264.93
"2020-01-08",97896,1.12,52.24
"2020-01-08",42410,0.37,3.73
"2020-01-08",17332,0.75,70.9
"2020-01-08",20263,0.37,3.73
"2020-01-08",55355,0,
"2020-01-08",72713,0.37,7.46
"2020-01-08",71805,0.75,7.46
"2020-01-08",61384,1.49,179.1
"2020-01-08",94324,1.49,63.43
"2020-01-08",26970,0,
"2020-01-08",80673,0,
"2020-01-08",98265,1.49,52.24
"2020-01-08",91033,0.37,3.73
"2020-01-08",31985,0,
"2020-01-08",49276,0.37,3.73
"2020-01-08",48984,0,
"2020-01-08",73952,0,
"2020-01-08",85952,0,
"2020-01-08",37479,0,
"2020-01-08",16401,0,
"2020-01-08",24342,1.87,167.91
"2020-01-08",73101,1.49,149.25
"2020-01-08",32600,0.37,7.46
"2020-01-08",77698,0.37,3.73
"2020-01-08",86294,1.49,37.31
"2020-01-08",87762,0.37,7.46
"2020-01-08",54430,2.61,242.54
"2020-01-08",49521,0.37,3.73
"2020-01-08",86059,0.75,85.82
"2020-01-08",25559,10.45,1809.7
"2020-01-08",72758,0.75,11.19
"2020-01-08",13496,5.6,798.51
"2020-01-08",81127,0.37,3.73
"2020-01-08",33326,1.12,164.18
"2020-01-08",51340,1.12,59.7
"2020-01-08",68019,0,
"2020-01-08",14124,0.37,3.73
"2020-01-08",73213,0.37,7.46
"2020-01-08",47319,0.37,11.19
"2020-01-08",22856,0,
"2020-01-08",69863,2.24,167.91
"2020-01-08",45005,0.37,3.73
"2020-01-08",57084,0,
"2020-01-08",13117,0,
"2020-01-08",11206,0.37,3.73
"2020-01-08",99916,44.03,1973.88
"2020-01-08",44025,1.87,156.72
"2020-01-08",25267,0.37,14.93
"2020-01-08",38871,0,
"2020-01-08",13116,0,
"2020-01-08",85836,7.09,623.13
"2020-01-08",88925,0.37,3.73
"2020-01-08",69827,7.09,238.81
"2020-01-08",83076,0.37,3.73
"2020-01-08",43491,0.75,26.12
"2020-01-08",65277,0,
"2020-01-08",65358,0,
"2020-01-08",86407,0.75,97.01
"2020-01-08",10650,0.37,18.66
"2020-01-08",63073,0,
"2020-01-08",61441,4.48,152.99
"2020-01-08",85975,5.97,888.06
"2020-01-08",26512,0,
"2020-01-08",19181,0.75,52.24
"2020-01-08",28504,2.99,645.52
"2020-01-08",95731,47.39,6843.28
"2020-01-08",20619,0,
"2020-01-08",76214,1.12,59.7
"2020-01-08",97280,4.85,526.12
"2020-01-08",49050,13.81,4089.55
"2020-01-08",33185,8.21,1873.13
"2020-01-08",92871,7.09,358.21
"2020-01-08",90153,0,
"2020-01-08",36692,1.49,37.31
"2020-01-08",65859,0,
"2020-01-08",50712,1.12,26.12
"2020-01-08",96217,0,
"2020-01-08",13699,0.75,7.46
"2020-01-08",11286,0,
"2020-01-08",28633,0,
"2020-01-08",27109,0.37,3.73
"2020-01-08",17920,0.75,37.31
"2020-01-08",49062,0.37,26.12
"2020-01-08",35201,0.37,14.93
"2020-01-08",14168,0.75,22.39
"2020-01-08",83248,0.37,3.73
"2020-01-08",32213,52.99,4798.51
"2020-01-08",68713,0,
"2020-01-08",23927,0,
"2020-01-08",76661,0.37,11.19
"2020-01-08",60485,0.75,14.93
"2020-01-08",86543,0.75,59.7
"2020-01-08",42725,0,
"2020-01-08",26753,0.37,3.73
"2020-01-08",55007,1.12,227.61
"2020-01-08",52175,0.37,11.19
"2020-01-08",24711,5.97,2828.36
"2020-01-08",94984,3.36,1223.88
"2020-01-08",25793,0.75,97.01
"2020-01-08",52615,0,
"2020-01-08",10533,0,
"2020-01-08",70167,0,
"2020-01-08",14975,0.37,3.73
"2020-01-08",92867,0.75,48.51
"2020-01-08",92844,0.37,7.46
"2020-01-08",93742,3.36,302.24
"2020-01-08",90440,7.09,1705.22
"2020-01-08",26488,28.36,9272.39
"2020-01-09",95712,0.37,3.73
"2020-01-09",50712,5.6,1238.81
"2020-01-09",24711,2.99,1615.67
"2020-01-09",10650,0.75,78.36
"2020-01-09",54430,0.75,26.12
"2020-01-09",94984,3.73,1305.97
"2020-01-09",26488,36.19,12652.99
"2020-01-09",59257,0,
"2020-01-09",28525,0,
"2020-01-09",98265,7.09,134.33
"2020-01-09",68713,0,
"2020-01-09",93742,1.12,18.66
"2020-01-09",49619,0,
"2020-01-09",49050,4.1,429.1
"2020-01-09",37479,0,
"2020-01-09",37447,0,
"2020-01-09",25559,7.09,712.69
"2020-01-09",32213,52.99,5033.58
"2020-01-09",28504,3.73,1003.73
"2020-01-09",11237,0,
"2020-01-09",19181,0.37,37.31
"2020-01-09",73952,0,
"2020-01-09",77430,0,
"2020-01-09",69863,4.85,455.22
"2020-01-09",99916,44.78,1970.15
"2020-01-09",20619,0,
"2020-01-09",87762,0.37,7.46
"2020-01-09",92867,1.49,52.24
"2020-01-09",76214,2.99,123.13
"2020-01-09",52945,0.37,7.46
"2020-01-09",33946,0.37,7.46
"2020-01-09",16406,0.37,14.93
"2020-01-09",14975,0.75,7.46
"2020-01-09",46953,0.37,3.73
"2020-01-09",69827,4.85,171.64
"2020-01-09",61441,5.97,194.03
"2020-01-09",97280,2.24,97.01
"2020-01-09",62807,0.37,7.46
"2020-01-09",97896,0.75,26.12
"2020-01-09",28633,0,
"2020-01-09",23927,0,
"2020-01-09",92871,6.34,291.04
"2020-01-09",28456,0.37,7.46
"2020-01-09",90440,3.36,458.96
"2020-01-09",15799,0,
"2020-01-09",25793,0.37,3.73
"2020-01-09",94324,1.49,175.37
"2020-01-09",86575,0.37,3.73
"2020-01-09",72713,0.75,11.19
"2020-01-09",29322,0.75,126.87
"2020-01-09",95731,46.27,5458.96
"2020-01-09",96217,0,
"2020-01-09",49062,0.37,26.12
"2020-01-09",25267,0,
"2020-01-09",65277,0,
"2020-01-09",90153,0,
"2020-01-09",13117,1.87,119.4
"2020-01-09",11156,0.75,29.85
"2020-01-09",28701,0,
"2020-01-09",51340,1.49,48.51
"2020-01-09",42725,0,
"2020-01-09",65358,0.37,7.46
"2020-01-09",88925,0.75,22.39
"2020-01-09",68490,0.75,18.66
"2020-01-09",60825,0.37,3.73
"2020-01-09",81400,1.12,67.16
"2020-01-09",33185,2.24,78.36
"2020-01-09",77698,0.37,3.73
"2020-01-09",71805,1.87,33.58
"2020-01-09",68019,0,
"2020-01-09",72758,0.37,7.46
"2020-01-09",36692,6.34,1317.16
"2020-01-09",64947,0.37,3.73
"2020-01-09",15225,0.37,3.73
"2020-01-09",98930,0.37,3.73
"2020-01-09",32600,0,
"2020-01-09",17920,0.37,18.66
"2020-01-09",13116,0,
"2020-01-09",91033,0.37,3.73
"2020-01-09",39841,3.36,115.67
"2020-01-09",26753,0.37,7.46
"2020-01-09",33624,0.37,7.46
"2020-01-09",19959,0.37,3.73
"2020-01-09",73101,2.24,167.91
"2020-01-09",16633,0.75,7.46
"2020-01-09",20263,0,
"2020-01-09",50479,10.07,764.93
"2020-01-09",86059,0.37,7.46
"2020-01-09",44025,1.12,104.48
"2020-01-09",86294,1.87,276.12
"2020-01-09",78662,0,
"2020-01-09",29158,0,
"2020-01-09",13496,4.85,216.42
"2020-01-09",16164,0.37,3.73
"2020-01-09",61384,0.75,70.9
"2020-01-09",85072,0.37,7.46
"2020-01-09",29423,0,
"2020-01-09",16753,0,
"2020-01-09",80144,0.37,3.73
"2020-01-09",26512,0.37,3.73
"2020-01-09",37017,0,
"2020-01-09",60163,0.75,26.12
"2020-01-09",79547,0,
"2020-01-09",14168,0.75,33.58
"2020-01-09",62934,7.09,2645.52
"2020-01-09",43491,9.7,1533.58
"2020-01-09",11206,1.12,26.12
"2020-01-09",85836,4.85,298.51
"2020-01-09",74400,0,
"2020-01-09",28744,1.49,44.78
"2020-01-09",33326,0.75,22.39
"2020-01-09",15254,2.61,272.39
"2020-01-09",17332,1.49,93.28
"2020-01-09",48984,0,
"2020-01-09",10533,1.87,22.39
"2020-01-09",26533,0.37,11.19
"2020-01-09",24342,0.75,93.28
"2020-01-09",83076,0,
"2020-01-10",33185,0.37,7.46
"2020-01-10",17182,0,
"2020-01-10",11237,0,
"2020-01-10",93742,1.87,70.9
"2020-01-10",39841,1.12,33.58
"2020-01-10",10533,0.37,14.93
"2020-01-10",90153,0,
"2020-01-10",76036,0.37,3.73
"2020-01-10",48984,0,
"2020-01-10",76214,0,
"2020-01-10",36692,7.46,1059.7
"2020-01-10",26512,4.48,63.43
"2020-01-10",24573,0.37,3.73
"2020-01-10",50712,3.73,182.84
"2020-01-10",75679,2.24,85.82
"2020-01-10",79673,0.37,7.46
"2020-01-10",26970,0,
"2020-01-10",16406,0.75,421.64
"2020-01-10",32213,51.12,4843.28
"2020-01-10",15254,1.87,585.82
"2020-01-10",14168,1.12,44.78
"2020-01-10",96864,0,
"2020-01-10",26533,0.37,7.46
"2020-01-10",69863,3.73,287.31
"2020-01-10",73101,2.61,82.09
"2020-01-10",72758,0.75,48.51
"2020-01-10",68019,0,
"2020-01-10",29158,0,
"2020-01-10",68490,0.75,14.93
"2020-01-10",28324,0,
"2020-01-10",85072,0.37,3.73
"2020-01-10",97709,0,
"2020-01-10",66838,0,
"2020-01-10",69827,14.93,511.19
"2020-01-10",15799,0.75,29.85
"2020-01-10",37447,0,
"2020-01-10",29322,0.37,70.9
"2020-01-10",85836,3.73,324.63
"2020-01-10",97896,0.37,18.66
"2020-01-10",50479,18.66,1533.58
"2020-01-10",11069,0,
"2020-01-10",74400,0,
"2020-01-10",81400,2.99,134.33
"2020-01-10",86543,0.37,29.85
"2020-01-10",90440,1.49,201.49
"2020-01-10",28456,0,
"2020-01-10",20263,0,
"2020-01-10",25559,14.93,2671.64
"2020-01-10",16164,0,
"2020-01-10",61384,4.1,447.76
"2020-01-10",13429,0,
"2020-01-10",25793,0,
"2020-01-10",45811,0.37,48.51
"2020-01-10",86059,1.12,11.19
"2020-01-10",52196,0,
"2020-01-10",49050,10.45,2100.75
"2020-01-10",44025,2.24,138.06
"2020-01-10",88925,0.75,7.46
"2020-01-10",93828,0,
"2020-01-10",61441,11.94,548.51
"2020-01-10",33624,0.37,3.73
"2020-01-10",71805,1.87,52.24
"2020-01-10",83076,0,
"2020-01-10",17332,1.87,67.16
"2020-01-10",26488,32.84,5977.61
"2020-01-10",95731,46.27,3791.04
"2020-01-10",24342,0.37,44.78
"2020-01-10",22856,0,
"2020-01-10",86294,1.12,18.66
"2020-01-10",50129,0,
"2020-01-10",24711,3.73,108.21
"2020-01-10",16401,0,
"2020-01-10",28504,2.61,175.37
"2020-01-10",65277,0,
"2020-01-10",28744,5.97,2503.73
"2020-01-10",49062,0,
"2020-01-10",71370,0.37,22.39
"2020-01-10",92871,2.61,115.67
"2020-01-10",80144,0.37,3.73
"2020-01-10",43491,4.48,410.45
"2020-01-10",91033,0.37,3.73
"2020-01-10",13496,2.61,220.15
"2020-01-10",23927,0,
"2020-01-10",79547,0,
"2020-01-10",68713,0,
"2020-01-10",15225,0.37,3.73
"2020-01-10",62934,0.75,7.46
"2020-01-10",18663,0,
"2020-01-10",98265,3.36,171.64
"2020-01-10",37479,0,
"2020-01-10",54430,0.75,63.43
"2020-01-10",94984,2.24,100.75
"2020-01-10",32340,0.37,59.7
"2020-01-10",62807,0.37,18.66
"2020-01-10",33326,1.49,18.66
"2020-01-10",76122,0.37,3.73
"2020-01-10",92867,1.12,14.93
"2020-01-10",16633,0.37,3.73
"2020-01-10",11206,0.75,11.19
"2020-01-10",52945,0.37,3.73
"2020-01-10",94324,1.49,231.34
"2020-01-10",97280,0.75,22.39
"2020-01-10",17920,1.87,123.13
"2020-01-10",85975,1.87,141.79
"2020-01-10",19181,0.37,29.85
"2020-01-10",60163,1.49,37.31
"2020-01-10",16753,0,
"2020-01-10",39463,0,
"2020-01-10",72932,0.37,3.73
"2020-01-10",38871,0,
"2020-01-10",96217,0,
"2020-01-10",51340,0.75,7.46
"2020-01-10",59097,0.37,7.46
"2020-01-10",99916,44.78,1820.9
"2020-01-10",76661,0,
"2020-01-11",32213,1.49,59.7
"2020-01-11",95731,0.37,37.31
"2020-01-11",85836,0,
"2020-01-11",96217,0,
"2020-01-11",26488,1.12,37.31
"2020-01-11",90153,0,
"2020-01-11",28744,0.37,14.93
"2020-01-11",72758,0,
"2020-01-11",28504,0,
"2020-01-11",92871,0,
"2020-01-11",99916,1.12,26.12
"2020-01-12",92871,0,
"2020-01-12",28504,0,
"2020-01-12",32213,1.12,33.58
"2020-01-12",26488,0,
"2020-01-12",90153,0,
"2020-01-12",99916,1.12,14.93
"2020-01-12",65277,0,
"2020-01-12",62807,0,
"2020-01-12",25298,0,
"2020-01-12",95731,0.37,11.19
"2020-01-12",48984,0,
"2020-01-13",23927,0,
"2020-01-13",32213,59.33,8305.97
"2020-01-13",90440,5.97,544.78
"2020-01-13",39841,2.24,48.51
"2020-01-13",37479,0,
"2020-01-13",64948,0.37,14.93
"2020-01-13",69827,8.96,365.67
"2020-01-13",65195,0,
"2020-01-13",50129,0,
"2020-01-13",41581,0.37,22.39
"2020-01-13",25793,0.37,7.46
"2020-01-13",33185,10.45,488.81
"2020-01-13",74400,0,
"2020-01-13",49276,3.73,235.07
"2020-01-13",37447,0,
"2020-01-13",28701,0.37,11.19
"2020-01-13",85072,0.37,29.85
"2020-01-13",29286,0.37,3.73
"2020-01-13",26753,0.75,11.19
"2020-01-13",17920,1.49,74.63
"2020-01-13",72713,0.75,18.66
"2020-01-13",97280,13.81,2335.82
"2020-01-13",29322,0.37,3.73
"2020-01-13",28456,0.37,3.73
"2020-01-13",28633,0,
"2020-01-13",79673,0.37,22.39
"2020-01-13",51340,1.12,37.31
"2020-01-13",96217,0,
"2020-01-13",72758,0.75,78.36
"2020-01-13",66838,0,
"2020-01-13",54430,0.75,26.12
"2020-01-13",76661,0.37,3.73
"2020-01-13",16633,0.75,33.58
"2020-01-13",64915,0,
"2020-01-13",55589,0,
"2020-01-13",93742,1.49,82.09
"2020-01-13",68019,0,
"2020-01-13",81104,0.37,3.73
"2020-01-13",65277,0,
"2020-01-13",92871,4.48,227.61
"2020-01-13",15254,2.61,347.01
"2020-01-13",88925,0.37,3.73
"2020-01-13",37745,0.37,3.73
"2020-01-13",13117,2.99,264.93
"2020-01-13",36692,2.24,216.42
"2020-01-13",33624,0,
"2020-01-13",15799,0,
"2020-01-13",65358,0.37,70.9
"2020-01-13",95731,50.75,8895.52
"2020-01-13",71805,1.49,33.58
"2020-01-13",85975,4.48,899.25
"2020-01-13",11206,1.12,22.39
"2020-01-13",61441,4.85,238.81
"2020-01-13",98265,0.37,18.66
"2020-01-13",69015,0,
"2020-01-13",85836,2.24,123.13
"2020-01-13",76214,0,
"2020-01-13",73101,0.37,3.73
"2020-01-13",19334,0,
"2020-01-13",28324,0,
"2020-01-13",93828,0,
"2020-01-13",49050,13.43,4261.19
"2020-01-13",10533,0,
"2020-01-13",16406,2.24,1712.69
"2020-01-13",71728,0.37,3.73
"2020-01-13",86059,0.75,14.93
"2020-01-13",22624,0.37,7.46
"2020-01-13",24711,1.12,164.18
"2020-01-13",60163,0.37,7.46
"2020-01-13",28525,0.37,3.73
"2020-01-13",50712,4.85,1488.81
"2020-01-13",30851,0,
"2020-01-13",76649,0.37,3.73
"2020-01-13",52196,0,
"2020-01-13",16753,0,
"2020-01-13",97506,0,
"2020-01-13",98930,0.37,3.73
"2020-01-13",52615,0,
"2020-01-13",62807,1.12,186.57
"2020-01-13",15225,0.37,3.73
"2020-01-13",99916,47.01,2123.13
"2020-01-13",13496,1.12,11.19
"2020-01-13",14168,0.37,3.73
"2020-01-13",18904,0.37,3.73
"2020-01-13",46868,0,
"2020-01-13",33326,1.87,52.24
"2020-01-13",11255,0.37,11.19
"2020-01-13",94984,1.87,205.22
"2020-01-13",86294,0.75,22.39
"2020-01-13",86543,1.12,59.7
"2020-01-13",13429,0,
"2020-01-13",52175,0.37,26.12
"2020-01-13",69863,2.24,119.4
"2020-01-13",86703,0,
"2020-01-13",20263,0,
"2020-01-13",13699,4.48,272.39
