"time","lp_id","pct_access","engagement_index"
"2020-01-03",69863,0.16,1.64
"2020-01-03",85975,6.4,752.05
"2020-01-03",51853,1.31,32.84
"2020-01-03",65142,0.16,1.64
"2020-01-03",17941,8.7,376.03
"2020-01-03",24711,0.16,1.64
"2020-01-03",80225,0.16,8.21
"2020-01-03",90440,3.12,638.75
"2020-01-03",15305,0.16,4.93
"2020-01-03",52196,0.16,3.28
"2020-01-03",64838,2.96,1034.48
"2020-01-03",55589,4.11,328.41
"2020-01-03",31985,0.33,9.85
"2020-01-03",27940,0.66,19.7
"2020-01-05",97280,0.33,75.53
"2020-01-05",99916,0.16,4.93
"2020-01-05",95731,0.16,96.88
"2020-01-05",92867,0.16,6.57
"2020-01-06",71370,0.16,3.28
"2020-01-06",64998,17.57,364.53
"2020-01-06",94982,0.16,3.28
"2020-01-06",15254,2.79,65.68
"2020-01-06",72713,0.16,1.64
"2020-01-06",62894,0.82,16.42
"2020-01-06",33326,0.49,73.89
"2020-01-06",95731,15.44,1436.78
"2020-01-06",97280,13.96,4284.07
"2020-01-06",29790,0.16,1.64
"2020-01-06",25559,3.94,504.11
"2020-01-06",96034,0.16,3.28
"2020-01-06",62934,0.33,70.61
"2020-01-06",61384,8.87,1357.96
"2020-01-06",28744,1.64,90.31
"2020-01-06",36692,4.43,817.73
"2020-01-06",14769,0.49,64.04
"2020-01-06",45811,1.15,19.7
"2020-01-06",26488,11.17,868.64
"2020-01-06",51340,3.45,42.69
"2020-01-06",64948,3.45,67.32
"2020-01-06",90440,3.61,451.56
"2020-01-06",76229,5.58,771.76
"2020-01-06",22624,0.16,1.64
"2020-01-06",88925,0.49,6.57
"2020-01-06",68490,0.16,6.57
"2020-01-06",80616,0.33,4.93
"2020-01-06",13496,0.49,72.25
"2020-01-06",92867,5.09,555.01
"2020-01-06",81400,0.49,24.63
"2020-01-06",47261,0.33,9.85
"2020-01-06",52615,0.16,4.93
"2020-01-06",45601,2.46,190.48
"2020-01-06",99916,18.39,441.71
"2020-01-06",55589,4.43,497.54
"2020-01-06",19184,2.46,36.12
"2020-01-06",17941,8.54,408.87
"2020-01-06",98402,9.69,380.95
"2020-01-06",71805,0.16,1.64
"2020-01-06",49571,0.66,9.85
"2020-01-06",37745,0.16,60.76
"2020-01-06",98102,0.16,124.79
"2020-01-06",50479,0.66,6.57
"2020-01-06",51853,0.33,16.42
"2020-01-06",13699,9.36,300.49
"2020-01-06",97506,0.16,11.49
"2020-01-06",29322,0.16,1.64
"2020-01-06",32213,15.11,1246.31
"2020-01-06",31985,0.16,1.64
"2020-01-06",47319,0.33,59.11
"2020-01-06",79776,0.16,1.64
"2020-01-06",72758,0.16,1.64
"2020-01-06",33185,0.16,119.87
"2020-01-06",24711,0.16,1.64
"2020-01-06",24573,1.15,73.89
"2020-01-06",23927,0.16,1.64
"2020-01-06",17332,0.16,4.93
"2020-01-06",83862,0.66,22.99
"2020-01-06",64838,1.15,448.28
"2020-01-06",88633,0.16,14.78
"2020-01-06",85975,5.58,385.88
"2020-01-07",58840,0.82,24.59
"2020-01-07",19184,8.85,152.46
"2020-01-07",47261,0.33,4.92
"2020-01-07",17332,0.16,8.2
"2020-01-07",41581,0.33,8.2
"2020-01-07",17941,5.57,162.3
"2020-01-07",49571,0.49,8.2
"2020-01-07",18663,0.16,3.28
"2020-01-07",88925,0.66,6.56
"2020-01-07",95731,24.75,2006.56
"2020-01-07",90440,1.97,429.51
"2020-01-07",96034,0.49,14.75
"2020-01-07",32213,23.28,2075.41
"2020-01-07",15305,0.16,1.64
"2020-01-07",36692,8.36,1475.41
"2020-01-07",84007,0.16,9.84
"2020-01-07",99916,18.85,719.67
"2020-01-07",71564,0.16,1.64
"2020-01-07",88633,0.33,13.11
"2020-01-07",13496,0.33,29.51
"2020-01-07",50479,0.16,1.64
"2020-01-07",98102,0.16,1.64
"2020-01-07",25559,4.1,949.18
"2020-01-07",62894,0.66,8.2
"2020-01-07",76229,5.25,480.33
"2020-01-07",23927,0.33,3.28
"2020-01-07",83076,6.07,127.87
"2020-01-07",80616,0.33,8.2
"2020-01-07",90153,0.33,3.28
"2020-01-07",11206,0.16,1.64
"2020-01-07",25663,0.16,1.64
"2020-01-07",30851,0.16,1.64
"2020-01-07",15254,0.98,26.23
"2020-01-07",55589,3.77,347.54
"2020-01-07",13699,10.82,516.39
"2020-01-07",69863,0.49,6.56
"2020-01-07",81400,0.33,36.07
"2020-01-07",51853,0.66,13.11
"2020-01-07",64998,34.26,990.16
"2020-01-07",68192,0.33,63.93
"2020-01-07",45811,0.33,70.49
"2020-01-07",14769,0.49,55.74
"2020-01-07",98402,10.49,706.56
"2020-01-07",45601,8.69,865.57
"2020-01-07",52196,0.33,4.92
"2020-01-07",33185,0.16,129.51
"2020-01-07",83848,0.16,9.84
"2020-01-07",64838,1.97,1231.15
"2020-01-07",62934,0.66,81.97
"2020-01-07",26753,0.16,1.64
"2020-01-07",28744,1.48,113.11
"2020-01-07",83862,0.82,14.75
"2020-01-07",64948,0.49,193.44
"2020-01-07",97280,16.07,4834.43
"2020-01-07",47319,0.16,39.34
"2020-01-07",22773,0.49,13.11
"2020-01-07",51340,0.82,13.11
"2020-01-07",26488,5.9,545.9
"2020-01-07",24573,1.64,218.03
"2020-01-07",61384,11.31,2137.7
"2020-01-07",85975,2.62,190.16
"2020-01-07",92867,6.07,727.87
"2020-01-07",27940,0.33,4.92
"2020-01-07",54430,0.16,1.64
"2020-01-08",22856,0.16,4.91
"2020-01-08",30943,0.16,1.64
"2020-01-08",65142,0.16,4.91
"2020-01-08",71805,0.16,1.64
"2020-01-08",65277,0.16,4.91
"2020-01-08",55589,3.27,328.97
"2020-01-08",92148,0.33,4.91
"2020-01-08",13699,11.78,525.37
"2020-01-08",26488,14.24,1270.05
"2020-01-08",94058,0.33,3.27
"2020-01-08",62934,4.75,1227.5
"2020-01-08",16468,0.33,44.19
"2020-01-08",28504,0.33,3.27
"2020-01-08",24573,1.64,171.85
"2020-01-08",96034,0.16,6.55
"2020-01-08",98102,0.16,11.46
"2020-01-08",75451,0.65,58.92
"2020-01-08",25559,2.78,530.28
"2020-01-08",13496,0.33,4.91
"2020-01-08",19334,0.16,1.64
"2020-01-08",11712,0.16,3.27
"2020-01-08",30668,0.33,4.91
"2020-01-08",83862,1.64,47.46
"2020-01-08",14769,0.65,70.38
"2020-01-08",76229,2.45,184.94
"2020-01-08",45601,5.56,700.49
"2020-01-08",92924,0.16,1.64
"2020-01-08",64915,0.65,65.47
"2020-01-08",99916,18.82,636.66
"2020-01-08",27940,1.15,49.1
"2020-01-08",62894,2.95,170.21
"2020-01-08",97280,8.51,1417.35
"2020-01-08",49571,0.16,1.64
"2020-01-08",25663,0.49,14.73
"2020-01-08",32213,20.62,1774.14
"2020-01-08",47261,1.47,166.94
"2020-01-08",47319,0.98,29.46
"2020-01-08",45811,0.33,6.55
"2020-01-08",79673,0.16,1.64
"2020-01-08",15254,2.29,47.46
"2020-01-08",85975,4.09,237.32
"2020-01-08",98402,7.69,340.43
"2020-01-08",33185,0.16,29.46
"2020-01-08",95731,18.33,1335.52
"2020-01-08",29921,0.33,3.27
"2020-01-08",61384,12.93,2446.81
"2020-01-08",41581,0.33,21.28
"2020-01-08",64838,1.8,1405.89
"2020-01-08",90440,0.49,211.13
"2020-01-08",15305,0.33,3.27
"2020-01-08",69863,0.49,11.46
"2020-01-08",17941,9.17,468.09
"2020-01-08",19184,5.89,130.93
"2020-01-08",17332,0.16,13.09
"2020-01-08",22624,0.16,1.64
"2020-01-08",36692,7.36,1201.31
"2020-01-08",64948,0.65,24.55
"2020-01-08",92867,5.07,451.72
"2020-01-08",22773,0.33,6.55
"2020-01-08",28744,1.47,155.48
"2020-01-08",88633,0.16,21.28
"2020-01-08",46534,0.16,1.64
"2020-01-08",54430,0.16,1.64
"2020-01-08",80616,0.33,6.55
"2020-01-08",44416,0.16,1.64
"2020-01-08",81400,0.49,11.46
"2020-01-08",33326,0.65,96.56
"2020-01-08",37745,0.16,14.73
"2020-01-08",18663,0.33,14.73
"2020-01-08",51853,0.16,1.64
"2020-01-08",50479,0.16,1.64
"2020-01-08",64998,32.41,1057.28
"2020-01-08",51340,2.78,32.73
"2020-01-08",69827,0.16,6.55
"2020-01-09",80616,0.33,4.9
"2020-01-09",16468,0.16,6.54
"2020-01-09",49571,0.33,8.17
"2020-01-09",81400,0.16,3.27
"2020-01-09",71805,0.16,1.63
"2020-01-09",62934,1.14,16.34
"2020-01-09",28744,1.31,86.6
"2020-01-09",80225,0.16,17.97
"2020-01-09",65168,0.16,1.63
"2020-01-09",47261,0.65,37.58
"2020-01-09",19184,3.76,58.82
"2020-01-09",11255,0.33,11.44
"2020-01-09",81127,0.33,19.61
"2020-01-09",45811,0.33,21.24
"2020-01-09",30851,0.16,1.63
"2020-01-09",64948,3.43,107.84
"2020-01-09",69827,0.16,3.27
"2020-01-09",17941,9.64,266.34
"2020-01-09",45601,3.59,607.84
"2020-01-09",46757,0.16,13.07
"2020-01-09",41581,0.65,19.61
"2020-01-09",90440,0.82,214.05
"2020-01-09",25559,1.63,254.9
"2020-01-09",10650,0.16,1.63
"2020-01-09",13699,11.76,503.27
"2020-01-09",51340,3.1,34.31
"2020-01-09",64998,29.41,841.5
"2020-01-09",71370,0.49,88.24
"2020-01-09",85975,4.08,663.4
"2020-01-09",87762,0.16,1.63
"2020-01-09",39004,0.33,4.9
"2020-01-09",26488,14.38,2437.91
"2020-01-09",15254,0.33,3.27
"2020-01-09",75451,0.82,106.21
"2020-01-09",85072,0.33,3.27
"2020-01-09",99916,17.16,821.9
"2020-01-09",83606,0.16,1.63
"2020-01-09",17332,1.14,53.92
"2020-01-09",42091,0.16,1.63
"2020-01-09",91033,0.16,37.58
"2020-01-09",76649,0.16,1.63
"2020-01-09",31425,0.16,1.63
"2020-01-09",14769,0.33,65.36
"2020-01-09",95731,24.67,1614.38
"2020-01-09",64838,3.27,1156.86
"2020-01-09",10533,0.16,21.24
"2020-01-09",36692,5.88,1333.33
"2020-01-09",16401,0.16,16.34
"2020-01-09",25663,0.16,9.8
"2020-01-09",94984,0.16,1.63
"2020-01-09",27940,2.29,71.9
"2020-01-09",97280,10.29,2320.26
"2020-01-09",83848,0.49,8.17
"2020-01-09",71728,0.16,1.63
"2020-01-09",62894,3.43,236.93
"2020-01-09",51853,0.16,3.27
"2020-01-09",54430,0.33,17.97
"2020-01-09",96034,0.16,9.8
"2020-01-09",18090,0.16,1.63
"2020-01-09",61384,9.48,1696.08
"2020-01-09",92867,6.86,578.43
"2020-01-09",55589,2.78,261.44
"2020-01-09",72713,0.16,1.63
"2020-01-09",32213,26.8,1962.42
"2020-01-09",83862,1.14,17.97
"2020-01-09",18663,0.33,9.8
"2020-01-09",22773,0.16,4.9
"2020-01-09",33326,0.65,109.48
"2020-01-09",69863,0.33,3.27
"2020-01-09",24573,0.98,199.35
"2020-01-09",17920,0.16,1.63
"2020-01-09",15305,0.33,4.9
"2020-01-09",76229,1.14,187.91
"2020-01-09",23927,0.33,3.27
"2020-01-09",50479,0.49,4.9
"2020-01-09",98402,4.74,187.91
"2020-01-09",69921,0.16,1.63
"2020-01-09",22624,0.49,9.8
"2020-01-09",13496,0.82,22.88
"2020-01-10",58840,0.82,8.17
"2020-01-10",64998,32.68,919.93
"2020-01-10",17332,0.49,21.24
"2020-01-10",39004,0.16,1.63
"2020-01-10",25663,0.16,1.63
"2020-01-10",92867,4.74,330.07
"2020-01-10",85975,1.63,178.1
"2020-01-10",33185,0.16,1.63
"2020-01-10",51018,0.16,1.63
"2020-01-10",62894,3.43,151.96
"2020-01-10",64948,1.8,44.12
"2020-01-10",99916,13.07,563.73
"2020-01-10",64838,2.45,2513.07
"2020-01-10",81654,2.78,34.31
"2020-01-10",54430,0.98,102.94
"2020-01-10",79673,0.16,9.8
"2020-01-10",83076,0.16,1.63
"2020-01-10",28744,0.65,83.33
"2020-01-10",50479,0.16,4.9
"2020-01-10",51853,0.33,4.9
"2020-01-10",49571,0.16,4.9
"2020-01-10",41581,0.16,8.17
"2020-01-10",64915,0.65,191.18
"2020-01-10",65142,0.16,4.9
"2020-01-10",33326,1.14,55.56
"2020-01-10",16468,0.16,1.63
"2020-01-10",27940,1.63,39.22
"2020-01-10",19184,2.45,117.65
"2020-01-10",80616,0.16,11.44
"2020-01-10",83862,1.14,50.65
"2020-01-10",45601,2.45,230.39
"2020-01-10",14769,0.82,124.18
"2020-01-10",26488,13.73,2171.57
"2020-01-10",17941,8.66,400.33
"2020-01-10",55589,0.98,86.6
"2020-01-10",24573,0.98,143.79
"2020-01-10",45811,0.16,4.9
"2020-01-10",81400,0.16,6.54
"2020-01-10",25559,1.63,380.72
"2020-01-10",97280,6.86,1500
"2020-01-10",23927,0.16,1.63
"2020-01-10",47261,0.33,26.14
"2020-01-10",83848,0.33,8.17
"2020-01-10",13496,0.82,53.92
"2020-01-10",96034,0.16,1.63
"2020-01-10",36692,6.7,1413.4
"2020-01-10",95731,15.85,1274.51
"2020-01-10",85072,0.16,1.63
"2020-01-10",90440,1.31,310.46
"2020-01-10",32213,18.63,1375.82
"2020-01-10",72604,0.16,3.27
"2020-01-10",81127,0.16,6.54
"2020-01-10",61384,9.48,1109.48
"2020-01-10",25262,0.33,4.9
"2020-01-10",22773,0.16,1.63
"2020-01-10",15254,1.96,27.78
"2020-01-10",18663,0.16,1.63
"2020-01-10",98402,1.96,63.73
"2020-01-10",13699,9.48,374.18
"2020-01-10",76229,3.92,656.86
"2020-01-10",62934,0.98,120.92
"2020-01-10",69863,0.16,1.63
"2020-01-10",51340,3.59,44.12
"2020-01-11",95731,0.16,13.07
"2020-01-11",51853,0.16,1.63
"2020-01-11",99916,0.16,3.27
"2020-01-12",95731,0.16,1.63
"2020-01-12",32213,0.16,4.9
"2020-01-13",81654,1.47,17.94
"2020-01-13",54430,0.16,3.26
"2020-01-13",80616,0.16,1.63
"2020-01-13",95731,15.82,964.11
"2020-01-13",64838,1.14,675.37
"2020-01-13",61384,5.71,947.8
"2020-01-13",33185,0.16,97.88
"2020-01-13",47261,0.16,1.63
"2020-01-13",14769,0.49,13.05
"2020-01-13",22856,0.16,4.89
"2020-01-13",76229,3.92,508.97
"2020-01-13",62894,8.65,990.21
"2020-01-13",64998,22.19,949.43
"2020-01-13",41581,0.16,4.89
"2020-01-13",58840,0.65,19.58
"2020-01-13",92867,3.75,468.19
"2020-01-13",88633,0.16,16.31
"2020-01-13",31985,0.16,1.63
"2020-01-13",19184,2.94,55.46
"2020-01-13",51340,2.61,27.73
"2020-01-13",33326,0.33,55.46
"2020-01-13",13699,8.65,251.22
"2020-01-13",16406,0.16,9.79
"2020-01-13",62934,0.82,208.81
"2020-01-13",45601,3.1,215.33
"2020-01-13",99916,11.42,442.09
"2020-01-13",51853,0.49,6.53
"2020-01-13",81127,0.16,1.63
"2020-01-13",25559,3.26,743.88
"2020-01-13",90440,0.82,114.19
"2020-01-13",98402,1.47,40.78
"2020-01-13",97280,8.81,1556.28
"2020-01-13",77698,0.16,1.63
"2020-01-13",64915,0.16,13.05
"2020-01-13",72604,0.16,1.63
"2020-01-13",55589,1.79,127.24
"2020-01-13",17332,0.49,19.58
"2020-01-13",36692,5.38,846.66
"2020-01-13",16633,0.16,1.63
"2020-01-13",15305,0.16,1.63
"2020-01-13",85975,0.65,19.58
"2020-01-13",26488,10.77,1231.65
"2020-01-13",32213,17.78,1145.19
"2020-01-13",83862,0.82,21.21
"2020-01-13",64948,0.65,16.31
"2020-01-13",29322,0.16,1.63
"2020-01-13",17941,9.14,352.37
"2020-01-13",80560,0.16,172.92
"2020-01-13",24573,0.33,8.16
"2020-01-13",92844,0.16,34.26
"2020-01-14",91778,0.16,1.63
"2020-01-14",41581,0.16,1.63
"2020-01-14",17332,0.16,4.89
"2020-01-14",23927,0.16,1.63
"2020-01-14",80616,0.49,8.14
"2020-01-14",30851,0.33,3.26
"2020-01-14",64948,0.33,6.51
"2020-01-14",62934,0.33,3.26
"2020-01-14",98402,0.33,6.51
"2020-01-14",85975,0.98,81.43
"2020-01-14",14769,0.49,53.75
"2020-01-14",28744,0.98,52.12
"2020-01-14",65142,0.16,29.32
"2020-01-14",69863,0.33,3.26
"2020-01-14",76229,3.91,250.81
"2020-01-14",81654,1.14,13.03
"2020-01-14",58840,0.16,4.89
"2020-01-14",24573,0.81,74.92
"2020-01-14",80560,0.16,164.5
"2020-01-14",24711,0.16,1.63
"2020-01-14",13699,9.61,311.07
"2020-01-14",36692,6.68,982.08
"2020-01-14",72604,0.16,3.26
"2020-01-14",64838,1.47,636.81
"2020-01-14",61384,8.47,1399.02
"2020-01-14",32213,26.06,1908.79
"2020-01-14",55589,3.26,356.68
"2020-01-14",88633,0.33,32.57
"2020-01-14",51853,0.49,9.77
"2020-01-14",19184,9.45,190.55
"2020-01-14",51340,0.98,43.97
"2020-01-14",83862,1.47,30.94
"2020-01-14",88925,0.33,6.51
"2020-01-14",17941,8.96,410.42
"2020-01-14",55007,0.16,11.4
"2020-01-14",33326,0.49,16.29
"2020-01-14",90440,1.14,1135.18
"2020-01-14",95731,21.66,1394.14
"2020-01-14",26488,10.75,1519.54
"2020-01-14",99916,14.98,488.6
"2020-01-14",92844,0.16,8.14
"2020-01-14",45601,9.45,956.03
"2020-01-14",68192,0.33,17.92
"2020-01-14",45811,0.16,8.14
"2020-01-14",50479,0.49,6.51
"2020-01-14",81400,0.33,16.29
"2020-01-14",62894,0.16,4.89
"2020-01-14",47261,0.65,40.72
"2020-01-14",22856,0.16,1.63
"2020-01-14",49094,0.16,1.63
"2020-01-14",27940,0.98,21.17
"2020-01-14",64998,29.8,902.28
"2020-01-14",81127,0.16,6.51
"2020-01-14",49571,0.33,4.89
"2020-01-14",25559,2.77,786.64
"2020-01-14",13496,0.16,1.63
"2020-01-14",97280,14.17,3141.69
"2020-01-14",33185,0.16,118.89
"2020-01-14",92867,5.05,423.45
"2020-01-14",46534,0.33,8.14
"2020-01-15",90440,1.14,136.36
"2020-01-15",16164,0.16,1.62
"2020-01-15",92867,2.76,160.71
"2020-01-15",64948,0.65,16.23
"2020-01-15",97280,9.09,1847.4
"2020-01-15",72604,0.16,1.62
"2020-01-15",14769,0.16,6.49
"2020-01-15",85975,0.49,35.71
"2020-01-15",45811,0.16,1.62
"2020-01-15",98402,0.16,11.36
"2020-01-15",81654,0.65,6.49
"2020-01-15",27940,0.49,8.12
"2020-01-15",13699,6.82,222.4
"2020-01-15",58840,0.32,3.25
"2020-01-15",88925,0.32,3.25
"2020-01-15",33326,1.46,60.06
"2020-01-15",51340,0.65,6.49
"2020-01-15",80560,0.16,4.87
"2020-01-15",81127,0.16,14.61
"2020-01-15",49571,0.32,6.49
"2020-01-15",24573,0.49,29.22
"2020-01-15",16468,0.49,12.99
"2020-01-15",33185,0.16,53.57
"2020-01-15",28744,0.65,50.32
"2020-01-15",69863,0.16,1.62
"2020-01-15",88633,0.32,14.61
"2020-01-15",76229,1.3,40.58
"2020-01-15",64838,1.79,1709.42
"2020-01-15",31985,0.16,1.62
"2020-01-15",19184,4.06,53.57
"2020-01-15",18896,0.16,1.62
"2020-01-15",99916,9.09,279.22
"2020-01-15",25559,0.65,215.91
"2020-01-15",47261,0.16,1.62
"2020-01-15",75451,0.81,61.69
"2020-01-15",62894,0.65,6.49
"2020-01-15",20594,0.16,30.84
"2020-01-15",13591,0.16,1.62
"2020-01-15",11712,0.16,1.62
"2020-01-15",28504,0.16,4.87
"2020-01-15",26488,11.04,1235.39
"2020-01-15",64915,0.16,3.25
"2020-01-15",50479,0.32,8.12
"2020-01-15",65142,0.32,4.87
"2020-01-15",55589,3.57,368.51
"2020-01-15",54430,0.49,34.09
"2020-01-15",61384,10.55,1706.17
"2020-01-15",83862,0.49,22.73
"2020-01-15",17941,5.36,323.05
"2020-01-15",32213,24.19,2024.35
"2020-01-15",64998,18.83,454.55
"2020-01-15",45601,3.9,725.65
"2020-01-15",36692,5.52,1006.49
"2020-01-15",95731,20.45,899.35
"2020-01-16",22773,0.16,4.87
"2020-01-16",46757,0.16,1.62
"2020-01-16",61384,8.44,1267.86
"2020-01-16",49094,0.16,1.62
"2020-01-16",64948,0.81,16.23
"2020-01-16",51853,0.97,25.97
"2020-01-16",26488,17.21,2047.08
"2020-01-16",75451,0.16,6.49
"2020-01-16",88633,0.16,22.73
"2020-01-16",16401,0.16,19.48
"2020-01-16",50479,0.32,8.12
"2020-01-16",98402,0.32,4.87
"2020-01-16",58822,0.16,27.6
"2020-01-16",95731,20.29,845.78
"2020-01-16",25559,4.06,732.14
"2020-01-16",11712,0.16,6.49
"2020-01-16",97280,9.58,2384.74
"2020-01-16",90440,1.79,409.09
"2020-01-16",33185,0.16,99.03
"2020-01-16",99916,18.99,436.69
"2020-01-16",49571,0.16,3.25
"2020-01-16",68192,0.16,1.62
"2020-01-16",32213,25,1685.06
"2020-01-16",65142,0.32,3.25
"2020-01-16",85975,0.49,8.12
"2020-01-16",96034,0.49,12.99
"2020-01-16",19184,5.19,202.92
"2020-01-16",51340,1.62,25.97
"2020-01-16",36692,10.39,2024.35
"2020-01-16",80560,0.16,4.87
"2020-01-16",15305,0.16,1.62
"2020-01-16",47261,0.49,16.23
"2020-01-16",62894,0.16,3.25
"2020-01-16",17941,9.74,454.55
"2020-01-16",65358,0.16,6.49
"2020-01-16",92844,0.16,11.36
"2020-01-16",28744,1.3,40.58
"2020-01-16",80616,0.16,1.62
"2020-01-16",54430,0.97,48.7
"2020-01-16",24573,0.65,73.05
"2020-01-16",55007,0.16,1.62
"2020-01-16",46534,0.16,1.62
"2020-01-16",91033,0.16,9.74
"2020-01-16",88925,0.16,1.62
"2020-01-16",23927,0.32,4.87
"2020-01-16",17332,1.14,82.79
"2020-01-16",92867,7.31,719.16
"2020-01-16",72604,0.16,1.62
"2020-01-16",13699,10.39,524.35
"2020-01-16",27940,0.81,9.74
"2020-01-16",64838,2.76,754.87
"2020-01-16",76229,0.49,17.86
"2020-01-16",55589,1.3,121.75
"2020-01-16",22856,0.49,9.74
"2020-01-16",13496,0.16,3.25
"2020-01-16",33326,0.32,11.36
"2020-01-16",83862,0.81,19.48
"2020-01-16",76661,0.16,12.99
"2020-01-16",45601,4.87,764.61
"2020-01-16",14769,0.65,64.94
"2020-01-16",64998,26.3,780.84
"2020-01-17",81654,0.49,4.87
"2020-01-17",32213,32.79,3147.73
"2020-01-17",22773,0.16,1.62
"2020-01-17",22856,0.32,4.87
"2020-01-17",29818,0.16,3.25
"2020-01-17",33326,0.16,1.62
"2020-01-17",17941,11.69,613.64
"2020-01-17",11712,0.16,1.62
"2020-01-17",92867,6.82,564.94
"2020-01-17",76229,1.62,154.22
"2020-01-17",62894,0.16,1.62
"2020-01-17",51340,0.81,17.86
"2020-01-17",64838,1.46,569.81
