"time","lp_id","pct_access","engagement_index"
"2020-01-07",16753,0.11,2.3
"2020-01-07",10650,0.11,1.15
"2020-01-07",83848,0.46,14.94
"2020-01-07",51340,5.06,142.53
"2020-01-07",13496,2.3,91.95
"2020-01-07",65131,0.11,1.15
"2020-01-07",99916,5.75,242.53
"2020-01-07",90153,0.11,1.15
"2020-01-07",81189,0.11,1.15
"2020-01-07",86059,0.23,3.45
"2020-01-07",81116,0.11,4.6
"2020-01-07",69863,0.57,12.64
"2020-01-07",76661,0.11,1.15
"2020-01-07",86294,0.46,11.49
"2020-01-07",88878,0.23,64.37
"2020-01-07",92894,0.11,4.6
"2020-01-07",72703,0.11,1.15
"2020-01-07",24829,2.99,163.22
"2020-01-07",16164,0.23,2.3
"2020-01-07",24711,0.57,5.75
"2020-01-07",95253,7.7,1374.71
"2020-01-07",53399,1.03,97.7
"2020-01-07",76214,0.11,1.15
"2020-01-07",11635,1.49,36.78
"2020-01-07",95731,26.09,3239.08
"2020-01-07",85975,0.92,124.14
"2020-01-07",28959,0.11,1.15
"2020-01-07",35007,4.94,1541.38
"2020-01-07",61384,0.34,3.45
"2020-01-07",55007,0.23,5.75
"2020-01-07",29322,8.62,2014.94
"2020-01-07",64915,2.3,179.31
"2020-01-07",29286,0.11,1.15
"2020-01-07",28504,5.4,157.47
"2020-01-07",53911,0.46,16.09
"2020-01-07",54430,0.34,4.6
"2020-01-07",16406,0.23,2.3
"2020-01-07",26696,0.11,2.3
"2020-01-07",15254,0.8,380.46
"2020-01-07",86703,0.23,34.48
"2020-01-07",41150,0.11,20.69
"2020-01-07",49687,0.11,1.15
"2020-01-07",13117,0.11,6.9
"2020-01-08",94984,1.03,24.14
"2020-01-08",47364,6.21,358.62
"2020-01-08",16406,0.23,704.6
"2020-01-08",14769,0.23,5.75
"2020-01-08",85975,2.76,293.1
"2020-01-08",21004,0.57,5.75
"2020-01-08",72468,0.11,1.15
"2020-01-08",29916,0.23,2.3
"2020-01-08",28731,0.11,3.45
"2020-01-08",94058,0.23,2.3
"2020-01-08",37376,0.11,3.45
"2020-01-08",69863,0.34,6.9
"2020-01-08",64915,2.3,475.86
"2020-01-08",55031,0.34,3.45
"2020-01-08",16633,0.23,6.9
"2020-01-08",86294,0.34,5.75
"2020-01-08",85682,0.23,3.45
"2020-01-08",91165,8.05,955.17
"2020-01-08",26753,0.11,1.15
"2020-01-08",13496,2.99,98.85
"2020-01-08",97280,1.72,267.82
"2020-01-08",29322,6.78,1317.24
"2020-01-08",52758,0.11,1.15
"2020-01-08",49369,0.11,1.15
"2020-01-08",95253,7.59,1991.95
"2020-01-08",71805,0.34,82.76
"2020-01-08",86059,0.23,6.9
"2020-01-08",83848,1.03,36.78
"2020-01-08",13699,0.23,4.6
"2020-01-08",38871,0.34,4.6
"2020-01-08",65358,1.15,41.38
"2020-01-08",11635,1.49,31.03
"2020-01-08",14588,0.11,19.54
"2020-01-08",92993,1.26,105.75
"2020-01-08",17182,1.03,12.64
"2020-01-08",71152,0.23,5.75
"2020-01-08",18892,0.23,2.3
"2020-01-08",15254,0.34,368.97
"2020-01-08",32213,16.9,1298.85
"2020-01-08",80560,0.8,75.86
"2020-01-08",68490,0.11,1.15
"2020-01-08",63206,0.11,1.15
"2020-01-08",28504,5.75,177.01
"2020-01-08",72713,0.11,1.15
"2020-01-08",61384,0.11,2.3
"2020-01-08",33946,0.11,1.15
"2020-01-08",62934,4.6,983.91
"2020-01-08",49062,0.11,3.45
"2020-01-08",94324,0.34,34.48
"2020-01-08",48165,0.11,16.09
"2020-01-08",14168,0.23,3.45
"2020-01-08",51340,7.36,240.23
"2020-01-08",33869,0.11,12.64
"2020-01-08",24711,0.69,475.86
"2020-01-08",88925,0.57,8.05
"2020-01-08",10650,0.11,2.3
"2020-01-08",64838,0.34,26.44
"2020-01-08",85072,0.34,3.45
"2020-01-08",22773,0.11,1.15
"2020-01-08",77698,0.23,9.2
"2020-01-08",80649,0.11,1.15
"2020-01-08",88878,0.11,368.97
"2020-01-08",23927,0.11,1.15
"2020-01-08",54430,0.11,3.45
"2020-01-08",64947,1.15,143.68
"2020-01-08",77490,0.11,1.15
"2020-01-08",90151,0.11,1.15
"2020-01-08",93684,0.11,2.3
"2020-01-08",78818,0.11,1.15
"2020-01-08",87762,0.11,1.15
"2020-01-08",55007,0.34,5.75
"2020-01-08",35007,4.83,1556.32
"2020-01-08",35237,0.11,1.15
"2020-01-08",64948,1.95,25.29
"2020-01-08",51853,0.23,2.3
"2020-01-08",33326,1.03,58.62
"2020-01-08",95731,24.71,2627.59
"2020-01-08",26488,9.77,3021.84
"2020-01-08",58235,0.23,24.14
"2020-01-08",96973,0.23,40.23
"2020-01-08",46498,0.11,24.14
"2020-01-08",56028,1.38,191.95
"2020-01-08",99916,5.06,209.2
"2020-01-08",26512,0.11,3.45
"2020-01-08",93693,0.11,2.3
"2020-01-08",92871,0.11,2.3
"2020-01-08",81127,0.11,1.15
"2020-01-08",80493,0.8,50.57
"2020-01-08",72758,0.69,12.64
"2020-01-08",11406,0.11,1.15
"2020-01-08",83076,0.69,17.24
"2020-01-08",83270,0.11,1.15
"2020-01-08",69827,9.77,1583.91
"2020-01-08",93742,0.23,3.45
"2020-01-08",24829,2.99,434.48
"2020-01-08",53399,0.69,75.86
"2020-01-08",86703,0.11,12.64
"2020-01-08",97209,0.11,1.15
"2020-01-08",49619,0.11,1.15
"2020-01-08",33185,2.07,136.78
"2020-01-08",75451,0.11,2.3
"2020-01-08",76214,8.74,768.97
"2020-01-08",98265,4.6,352.87
"2020-01-08",14124,0.11,1.15
"2020-01-09",97209,0.34,3.44
"2020-01-09",77430,0.11,1.15
"2020-01-09",91165,9.53,1281.29
"2020-01-09",79673,0.11,4.59
"2020-01-09",92894,0.11,1.15
"2020-01-09",86059,0.11,2.3
"2020-01-09",69863,0.34,8.04
"2020-01-09",26491,0.11,1.15
"2020-01-09",32213,24.34,1747.42
"2020-01-09",62934,13.78,1845.01
"2020-01-09",28504,5.17,219.29
"2020-01-09",95253,10.79,1540.76
"2020-01-09",85682,0.23,3.44
"2020-01-09",55007,0.11,2.3
"2020-01-09",92993,3.44,414.47
"2020-01-09",69429,0.11,1.15
"2020-01-09",72163,0.34,4.59
"2020-01-09",78818,0.11,3.44
"2020-01-09",83848,1.95,52.81
"2020-01-09",55031,3.79,109.07
"2020-01-09",76214,5.17,417.91
"2020-01-09",72758,0.34,4.59
"2020-01-09",29322,9.53,1450.06
"2020-01-09",69827,6.08,440.87
"2020-01-09",33185,6.43,319.17
"2020-01-09",40967,0.23,10.33
"2020-01-09",41150,0.11,2.3
"2020-01-09",24711,4.02,2848.45
"2020-01-09",65421,0.11,1.15
"2020-01-09",33326,0.69,47.07
"2020-01-09",61384,0.23,2.3
"2020-01-09",93693,0.11,3.44
"2020-01-09",59304,0.11,2.3
"2020-01-09",71805,0.23,67.74
"2020-01-09",80560,0.34,8.04
"2020-01-09",13699,0.34,13.78
"2020-01-09",15254,0.57,305.4
"2020-01-09",54430,0.23,72.33
"2020-01-09",46498,0.11,4.59
"2020-01-09",55589,0.11,4.59
"2020-01-09",81127,0.11,1.15
"2020-01-09",23927,7.46,141.22
"2020-01-09",36218,0.11,1.15
"2020-01-09",72604,0.11,2.3
"2020-01-09",13117,0.11,1.15
"2020-01-09",90118,0.11,1.15
"2020-01-09",94324,0.57,33.3
"2020-01-09",49619,0.11,2.3
"2020-01-09",85072,0.34,3.44
"2020-01-09",24532,0.57,8.04
"2020-01-09",16401,0.11,12.63
"2020-01-09",88885,0.11,2.3
"2020-01-09",41900,0.11,1.15
"2020-01-09",22773,0.11,1.15
"2020-01-09",80493,0.92,33.3
"2020-01-09",41380,0.11,1.15
"2020-01-09",18663,0.11,1.15
"2020-01-09",13496,1.84,151.55
"2020-01-09",53775,0.11,2.3
"2020-01-09",52758,0.46,4.59
"2020-01-09",35007,4.71,1427.1
"2020-01-09",95731,24.68,2571.76
"2020-01-09",49751,0.11,2.3
"2020-01-09",83076,4.59,544.2
"2020-01-09",94058,0.11,5.74
"2020-01-09",23483,0.11,1.15
"2020-01-09",14769,0.11,1.15
"2020-01-09",88878,0.11,3.44
"2020-01-09",49062,0.23,4.59
"2020-01-09",87762,0.23,6.89
"2020-01-09",64838,0.57,78.07
"2020-01-09",51340,9.64,285.88
"2020-01-09",37376,0.11,2.3
"2020-01-09",85975,0.57,22.96
"2020-01-09",92844,0.11,1.15
"2020-01-09",11635,0.92,19.52
"2020-01-09",86294,0.46,4.59
"2020-01-09",60825,0.23,3.44
"2020-01-09",65358,0.92,32.15
"2020-01-09",88925,1.72,29.85
"2020-01-09",99916,5.63,276.69
"2020-01-09",28959,0.11,1.15
"2020-01-09",64915,2.53,365.1
"2020-01-09",96973,0.11,6.89
"2020-01-09",64947,0.69,163.03
"2020-01-09",64948,4.25,68.89
"2020-01-09",97709,0.11,1.15
"2020-01-09",28578,0.11,1.15
"2020-01-09",53399,0.57,68.89
"2020-01-09",73952,0.11,1.15
"2020-01-09",80659,0.11,1.15
"2020-01-09",28525,0.11,1.15
"2020-01-09",16633,0.11,1.15
"2020-01-09",24829,8.15,1905.86
"2020-01-09",56028,0.8,10.33
"2020-01-09",14588,0.11,1.15
"2020-01-09",51853,0.23,9.18
"2020-01-09",26488,9.3,1773.82
"2020-01-09",93742,0.11,1.15
"2020-01-09",97280,2.53,185.99
"2020-01-09",11069,0.11,1.15
"2020-01-09",18892,0.11,2.3
"2020-01-09",58235,0.11,39.04
"2020-01-09",47364,9.76,681.97
"2020-01-10",85682,0.11,2.3
"2020-01-10",69827,9.87,2710.68
"2020-01-10",52758,1.03,10.33
"2020-01-10",17182,0.57,17.22
"2020-01-10",97209,0.34,3.44
"2020-01-10",86059,0.11,8.04
"2020-01-10",92993,1.15,70.03
"2020-01-10",61384,0.11,1.15
"2020-01-10",23927,2.76,80.37
"2020-01-10",48209,0.92,13.78
"2020-01-10",88878,0.11,2.3
"2020-01-10",58235,0.11,8.04
"2020-01-10",51853,0.11,2.3
"2020-01-10",97280,0.23,17.22
"2020-01-10",16401,0.34,14.93
"2020-01-10",35007,0.8,206.66
"2020-01-10",94324,0.11,1.15
"2020-01-10",80493,1.15,51.66
"2020-01-10",60825,0.11,1.15
"2020-01-10",35237,0.11,1.15
"2020-01-10",24829,4.02,351.32
"2020-01-10",34696,0.11,1.15
"2020-01-10",95731,19.06,911.6
"2020-01-10",83076,4.13,280.14
"2020-01-10",98402,0.11,1.15
"2020-01-10",29322,6.89,722.16
"2020-01-10",26488,4.59,601.61
"2020-01-10",95253,11.14,1261.77
"2020-01-10",30851,0.11,2.3
"2020-01-10",43491,0.11,191.73
"2020-01-10",64838,0.23,34.44
"2020-01-10",53399,1.15,93
"2020-01-10",80560,0.92,81.52
"2020-01-10",15254,0.57,349.02
"2020-01-10",52175,0.11,1.15
"2020-01-10",90153,0.11,4.59
"2020-01-10",14769,2.87,696.9
"2020-01-10",62934,4.94,990.82
"2020-01-10",99916,4.71,102.18
"2020-01-10",40967,0.11,11.48
"2020-01-10",11206,0.11,1.15
"2020-01-10",89360,0.11,1.15
"2020-01-10",18725,0.11,1.15
"2020-01-10",85975,0.34,14.93
"2020-01-10",40369,0.11,3.44
"2020-01-10",64915,0.34,17.22
"2020-01-10",71805,0.34,84.96
"2020-01-10",18892,0.11,1.15
"2020-01-10",96706,0.11,1.15
"2020-01-10",86294,0.23,6.89
"2020-01-10",41150,0.11,3.44
"2020-01-10",64947,0.57,42.48
"2020-01-10",11635,1.38,34.44
"2020-01-10",88925,0.8,12.63
"2020-01-10",16164,0.11,1.15
"2020-01-10",53911,0.34,9.18
"2020-01-10",93684,0.11,3.44
"2020-01-10",65358,0.46,8.04
"2020-01-10",33326,0.23,5.74
"2020-01-10",76214,4.71,309.99
"2020-01-10",16406,0.11,5.74
"2020-01-10",47364,11.14,755.45
"2020-01-10",80616,0.11,3.44
"2020-01-10",91165,5.97,422.5
"2020-01-10",28504,3.33,95.29
"2020-01-10",83848,1.95,50.52
"2020-01-10",23442,0.11,2.3
"2020-01-10",16633,0.23,2.3
"2020-01-10",13496,0.57,56.26
"2020-01-10",54430,0.11,2.3
"2020-01-10",64948,2.07,31
"2020-01-10",33185,2.99,164.18
"2020-01-10",78063,0.11,2.3
"2020-01-10",51340,8.04,220.44
"2020-01-10",92988,0.11,5.74
"2020-01-10",73466,0.11,3.44
"2020-01-10",14168,0.11,1.15
"2020-01-10",49571,0.11,1.15
"2020-01-10",22773,0.11,1.15
"2020-01-10",94984,0.11,2.3
"2020-01-10",72758,0.34,40.18
"2020-01-10",32213,16.76,1073.48
"2020-01-10",24711,7.23,6087.26
"2020-01-11",91165,0.11,10.33
"2020-01-11",64947,0.11,22.96
"2020-01-11",11635,0.11,2.3
"2020-01-11",80560,0.11,26.41
"2020-01-11",93684,0.11,1.15
"2020-01-11",95731,0.23,13.78
"2020-01-11",98265,0.11,6.89
"2020-01-11",99916,0.11,1.15
"2020-01-11",92844,0.11,10.33
"2020-01-11",51340,0.11,1.15
"2020-01-11",95253,0.11,37.89
"2020-01-11",80493,0.11,3.44
"2020-01-11",64948,0.11,2.3
"2020-01-11",49062,0.11,1.15
"2020-01-11",47364,0.11,8.04
"2020-01-12",47364,0.34,21.81
"2020-01-12",11635,0.23,2.3
"2020-01-12",64947,0.11,5.74
"2020-01-12",98265,0.11,1.15
"2020-01-12",33185,0.11,3.44
"2020-01-12",99916,0.11,2.3
"2020-01-12",90153,0.11,11.48
"2020-01-12",18892,0.11,1.15
"2020-01-12",95731,0.23,12.63
"2020-01-12",29322,0.11,3.44
"2020-01-12",91165,0.11,9.18
"2020-01-12",64948,0.11,1.15
"2020-01-12",83848,0.11,1.15
"2020-01-12",95253,0.34,31
"2020-01-12",62934,0.23,56.26
"2020-01-13",13117,0.11,1.15
"2020-01-13",92993,1.61,182.55
"2020-01-13",64915,0.11,2.3
"2020-01-13",17182,0.69,24.11
"2020-01-13",29286,0.11,4.59
"2020-01-13",49020,0.11,2.3
"2020-01-13",81654,0.11,2.3
"2020-01-13",85682,0.11,2.3
"2020-01-13",72163,0.23,5.74
"2020-01-13",98402,0.34,9.18
"2020-01-13",55031,0.11,1.15
"2020-01-13",51340,6.43,182.55
"2020-01-13",50114,0.11,5.74
"2020-01-13",14799,0.11,1.15
"2020-01-13",41380,0.23,9.18
"2020-01-13",24711,1.38,420.21
"2020-01-13",64947,0.57,96.44
"2020-01-13",53399,1.15,74.63
"2020-01-13",64948,1.26,24.11
"2020-01-13",83848,1.49,51.66
"2020-01-13",13496,5.51,324.91
"2020-01-13",11069,0.11,1.15
"2020-01-13",95731,27.67,3062
"2020-01-13",79673,0.11,1.15
"2020-01-13",18892,0.11,1.15
"2020-01-13",65358,1.26,75.77
"2020-01-13",54430,0.46,12.63
"2020-01-13",33185,0.46,21.81
"2020-01-13",85975,3.1,402.99
"2020-01-13",80493,1.15,62
"2020-01-13",35007,5.05,1374.28
"2020-01-13",11255,0.11,10.33
"2020-01-13",60825,0.11,1.15
"2020-01-13",61384,0.11,1.15
"2020-01-13",51853,0.23,64.29
"2020-01-13",86294,0.11,1.15
"2020-01-13",83248,0.11,51.66
"2020-01-13",94324,0.11,5.74
"2020-01-13",29322,9.3,2291.62
"2020-01-13",69827,6.08,250.29
"2020-01-13",91165,11.37,1036.74
"2020-01-13",65195,0.11,9.18
"2020-01-13",74702,0.11,1.15
"2020-01-13",15225,0.11,1.15
"2020-01-13",40369,0.11,12.63
"2020-01-13",57293,0.11,1.15
"2020-01-13",58822,0.23,3.44
"2020-01-13",83115,0.11,1.15
"2020-01-13",99916,6.43,256.03
"2020-01-13",28504,3.33,234.21
"2020-01-13",14168,0.46,83.81
"2020-01-13",76122,0.23,2.3
"2020-01-13",77430,0.11,1.15
"2020-01-13",95253,11.02,2129.74
"2020-01-13",64838,0.23,47.07
"2020-01-13",78818,0.11,2.3
"2020-01-13",80560,0.92,129.74
"2020-01-13",11635,0.92,20.67
"2020-01-13",26488,8.5,1932.26
"2020-01-13",49785,0.11,1.15
"2020-01-13",46498,0.11,6.89
"2020-01-13",82246,0.23,2.3
"2020-01-13",53911,0.11,1.15
"2020-01-13",65131,0.11,1.15
"2020-01-13",83076,3.56,212.4
"2020-01-13",81127,0.11,1.15
"2020-01-13",33326,0.46,6.89
"2020-01-13",65277,0.11,4.59
"2020-01-13",93742,0.46,33.3
"2020-01-13",23927,1.26,51.66
"2020-01-13",69863,0.8,10.33
"2020-01-13",23483,0.11,1.15
"2020-01-13",41675,0.11,1.15
"2020-01-13",58235,0.23,42.48
"2020-01-13",57486,0.11,2.3
"2020-01-13",13699,0.23,6.89
"2020-01-13",24829,6.2,1237.66
"2020-01-13",70167,0.11,1.15
"2020-01-13",98265,0.11,1.15
"2020-01-13",67431,0.11,1.15
"2020-01-13",65421,0.11,1.15
"2020-01-13",11286,0.11,1.15
"2020-01-13",72758,0.34,18.37
"2020-01-13",97209,0.57,8.04
"2020-01-13",16401,0.34,8.04
"2020-01-13",32213,21.93,2301.95
"2020-01-13",34696,0.11,1.15
"2020-01-13",96973,0.11,1.15
"2020-01-13",88925,1.03,17.22
"2020-01-13",92145,0.23,11.48
"2020-01-13",62934,4.36,510.91
"2020-01-13",52758,0.92,9.18
"2020-01-13",88878,0.11,24.11
"2020-01-13",47364,9.18,962.11
