"time","lp_id","pct_access","engagement_index"
"2020-11-18",99984,0.11,43.37
"2020-11-18",80560,0.47,176.52
"2020-11-18",93690,0.03,36.46
"2020-11-18",49899,0,
"2020-11-18",32032,0,
"2020-11-18",52822,0.03,0.55
"2020-11-18",78063,0.41,24.86
"2020-11-18",13429,0.17,2.76
"2020-11-18",85991,0.08,1.93
"2020-11-18",53775,0.03,0.28
"2020-11-18",66137,0.03,1.1
"2020-11-18",73101,0.72,186.19
"2020-11-18",69757,0.52,77.35
"2020-11-18",51340,0.25,9.67
"2020-11-18",25793,0.06,17.4
"2020-11-18",45716,0.14,3.31
"2020-11-18",95859,0.06,0.83
"2020-11-18",28786,0.03,3.87
"2020-11-18",45820,0.03,0.28
"2020-11-18",69610,0.06,0.55
"2020-11-18",16280,0,
"2020-11-18",76889,0,
"2020-11-18",48053,0.03,0.28
"2020-11-18",19044,0.39,46.41
"2020-11-18",13652,0,
"2020-11-18",95649,0.03,0.28
"2020-11-18",56507,0,
"2020-11-18",49276,0.03,0.55
"2020-11-18",84007,0,
"2020-11-18",29286,0.14,2.76
"2020-11-18",23483,0.03,2.21
"2020-11-18",54110,0,
"2020-11-18",68713,0,
"2020-11-18",16406,0.11,56.35
"2020-11-18",47261,0.03,1.38
"2020-11-18",81506,0.03,0.28
"2020-11-18",18697,0.11,1.93
"2020-11-18",52175,0.03,0.28
"2020-11-18",49050,1.6,742.27
"2020-11-18",26533,0.03,0.83
"2020-11-18",71275,0,
"2020-11-18",30025,0.06,2.21
"2020-11-18",95712,0.03,4.97
"2020-11-18",91873,0.3,6.91
"2020-11-18",16937,2.1,222.93
"2020-11-18",24603,0.03,0.55
"2020-11-18",95768,0.03,0.28
"2020-11-18",75781,0,
"2020-11-18",26696,0,
"2020-11-18",62546,0,
"2020-11-18",10705,0.06,0.55
"2020-11-18",86034,0.03,4.14
"2020-11-18",84731,0,
"2020-11-18",29806,0,
"2020-11-18",99916,13.23,830.94
"2020-11-18",65277,0.06,0.55
"2020-11-18",57293,0.06,4.97
"2020-11-18",93828,0,
"2020-11-18",28744,0.08,1.93
"2020-11-18",23182,0,
"2020-11-18",39359,0.03,0.55
"2020-11-18",46540,0.06,0.55
"2020-11-18",98102,0.03,0.28
"2020-11-18",43619,0.03,0.28
"2020-11-18",97280,0.58,50.83
"2020-11-18",83184,0,
"2020-11-18",30882,0.03,3.87
"2020-11-18",31643,0,
"2020-11-18",70706,0.3,11.33
"2020-11-18",50282,0.28,7.18
"2020-11-18",79547,0,
"2020-11-18",37153,9.2,927.62
"2020-11-18",39623,0.08,19.61
"2020-11-18",10129,0,
"2020-11-18",11635,0.03,0.55
"2020-11-18",16085,0.03,0.28
"2020-11-18",64998,8.01,1645.86
"2020-11-18",94058,0.14,13.26
"2020-11-18",85975,0.99,108.56
"2020-11-18",22241,0.64,28.45
"2020-11-18",40541,0.03,0.28
"2020-11-18",13983,0.03,0.28
"2020-11-18",98001,0.03,0.28
"2020-11-18",97506,0.08,12.15
"2020-11-18",72271,0,
"2020-11-18",58809,0,
"2020-11-18",48333,0.11,1.93
"2020-11-18",19181,0.11,34.81
"2020-11-18",19540,0,
"2020-11-18",76214,1.49,210.5
"2020-11-18",13038,0.03,0.28
"2020-11-18",34300,0.03,4.14
"2020-11-18",94984,0.22,7.18
"2020-11-18",72676,0.11,1.1
"2020-11-18",85682,0.06,0.55
"2020-11-18",52755,0.06,1.1
"2020-11-18",81189,0.11,5.52
"2020-11-18",20677,0.03,1.38
"2020-11-18",50168,0.41,15.19
"2020-11-18",78818,0.06,0.55
"2020-11-18",99066,0,
"2020-11-18",51853,0.47,10.77
"2020-11-18",14168,0.22,8.29
"2020-11-18",11726,0,
"2020-11-18",31809,0.06,1.38
"2020-11-18",41587,0,
"2020-11-18",15254,0.33,27.9
"2020-11-18",69539,0,
"2020-11-18",73323,0.06,1.66
"2020-11-18",16164,0.08,0.83
"2020-11-18",76649,18.62,866.3
"2020-11-18",20004,0.06,2.49
"2020-11-18",61384,1.35,168.51
"2020-11-18",37948,0,
"2020-11-18",28456,0.44,56.35
"2020-11-18",66551,0.03,0.83
"2020-11-18",80574,0.03,2.21
"2020-11-18",92871,5.36,450
"2020-11-18",56978,0.03,1.66
"2020-11-18",57949,0.47,58.84
"2020-11-18",98402,0.14,1.93
"2020-11-18",86059,0.11,6.91
"2020-11-18",11585,0,
"2020-11-18",54794,0,
"2020-11-18",80440,0.19,8.56
"2020-11-18",29217,0,
"2020-11-18",12787,0,
"2020-11-18",86407,0.11,3.04
"2020-11-18",94436,0.3,38.12
"2020-11-18",92844,0.3,17.96
"2020-11-18",51662,0,
"2020-11-18",36859,0.08,20.72
"2020-11-18",62934,0.33,62.71
"2020-11-18",96034,0.03,1.38
"2020-11-18",38412,0.03,0.83
"2020-11-18",29309,0.64,85.08
"2020-11-18",55355,0.03,0.28
"2020-11-18",43917,0.41,26.24
"2020-11-18",58749,0,
"2020-11-18",23094,0.06,5.8
"2020-11-18",72551,0,
"2020-11-18",84342,3.2,148.07
"2020-11-18",29322,1.33,88.12
"2020-11-18",49563,0.08,1.93
"2020-11-18",24571,0,
"2020-11-18",62374,0.03,0.55
"2020-11-18",63924,0.06,3.31
"2020-11-18",61517,0,
"2020-11-18",87342,0.14,4.42
"2020-11-18",28504,1.55,869.06
"2020-11-18",71784,0,
"2020-11-18",26488,27.87,6550.55
"2020-11-18",11206,0.03,1.66
"2020-11-18",55816,0,
"2020-11-18",83862,0,
"2020-11-18",99671,0.14,9.12
"2020-11-18",28594,0,
"2020-11-18",90153,0.06,1.38
"2020-11-18",13082,0,
"2020-11-18",58351,0.03,1.1
"2020-11-18",77612,0,
"2020-11-18",94982,0,
"2020-11-18",70878,0.14,11.33
"2020-11-18",20302,0,
"2020-11-18",92185,0.03,0.28
"2020-11-18",54430,0.22,26.52
"2020-11-18",24573,0.03,0.28
"2020-11-18",24342,0.06,2.21
"2020-11-18",12946,0,
"2020-11-18",69863,0.75,28.45
"2020-11-18",62538,0,
"2020-11-18",13699,2.24,83.98
"2020-11-18",58412,0,
"2020-11-18",91173,0.03,0.55
"2020-11-18",54199,0,
"2020-11-18",40928,0.55,8.84
"2020-11-18",31827,0.03,1.93
"2020-11-18",34860,0,
"2020-11-18",77698,0.03,0.28
"2020-11-18",47364,0.03,9.67
"2020-11-18",44631,0.52,109.39
"2020-11-18",26753,0.06,0.83
"2020-11-18",68490,0.25,9.94
"2020-11-18",60825,0.17,2.21
"2020-11-18",32930,0,
"2020-11-18",86703,0.44,60.22
"2020-11-18",69508,0,
"2020-11-18",10450,0.03,0.55
"2020-11-18",49571,0.08,1.38
"2020-11-18",61972,0.14,19.89
"2020-11-18",31985,0,
"2020-11-18",18797,0.03,0.28
"2020-11-18",33185,10.06,1163.81
"2020-11-18",83394,0,
"2020-11-18",53399,0.03,0.83
"2020-11-18",80616,0.28,9.67
"2020-11-18",20388,0,
"2020-11-18",13496,0.88,21.82
"2020-11-18",26372,0.08,3.04
"2020-11-18",92918,0.08,2.21
"2020-11-18",86812,0.03,28.45
"2020-11-18",97594,0,
"2020-11-18",48165,0,
"2020-11-18",98746,0.03,1.66
"2020-11-18",64915,0.03,0.28
"2020-11-18",24778,0.06,1.93
"2020-11-18",58118,0.11,6.91
"2020-11-18",16042,0.08,11.05
"2020-11-18",11313,0.08,14.09
"2020-11-18",26970,0.03,0.55
"2020-11-18",94264,0.03,0.55
"2020-11-18",24396,0.08,1.38
"2020-11-18",36571,0,
"2020-11-18",57724,0.06,13.54
"2020-11-18",98845,11.91,1938.67
"2020-11-18",50479,1.8,235.91
"2020-11-18",73840,0.08,0.83
"2020-11-18",64321,0,
"2020-11-18",72713,0.08,16.85
"2020-11-18",95253,8.76,4056.63
"2020-11-18",82673,0.03,0.28
"2020-11-18",13180,0,
"2020-11-18",65921,0.03,0.28
"2020-11-18",53366,0,
"2020-11-18",13591,0,
"2020-11-18",66838,0,
"2020-11-18",69827,5.25,313.26
"2020-11-18",99580,0.61,16.85
"2020-11-18",86294,0.03,0.55
"2020-11-18",72758,0.47,86.19
"2020-11-18",92867,0.28,30.94
"2020-11-18",73952,0.3,11.6
"2020-11-18",35316,0,
"2020-11-18",46123,0.11,1.66
"2020-11-18",39463,0,
"2020-11-18",97355,0.03,0.28
"2020-11-18",99674,0,
"2020-11-18",48040,0.03,2.21
"2020-11-18",67431,0.06,0.55
"2020-11-18",28633,0,
"2020-11-18",30851,0.06,0.83
"2020-11-18",24120,0.03,0.28
"2020-11-18",61945,39.06,1445.3
"2020-11-18",95983,0,
"2020-11-18",15225,0.14,3.31
"2020-11-18",10533,0.47,39.23
"2020-11-18",24711,4.01,2323.48
"2020-11-18",19059,0.14,5.52
"2020-11-18",68192,0.06,0.55
"2020-11-18",16681,0,
"2020-11-18",55920,0.03,0.83
"2020-11-18",29158,0,
"2020-11-18",94324,0.69,63.54
"2020-11-18",15305,0.11,1.38
"2020-11-18",95731,35.08,11343.65
"2020-11-18",17332,0.06,0.55
"2020-11-18",57084,0.06,7.46
"2020-11-18",32213,30,3458.84
"2020-11-18",94300,0.03,0.28
"2020-11-18",25559,6.96,923.76
"2020-11-18",10973,0.03,0.55
"2020-11-18",69429,0.06,0.55
"2020-11-18",55589,1.3,161.33
"2020-11-18",34454,0,
"2020-11-18",88885,0.03,1.1
"2020-11-18",11255,0.06,6.63
"2020-11-18",26215,0.03,1.93
"2020-11-18",36692,0.66,161.88
"2020-11-18",23644,0.06,9.67
"2020-11-18",20594,0.14,2.76
"2020-11-18",50724,1.8,227.35
"2020-11-18",87775,0.47,68.78
"2020-11-18",56028,0.03,1.1
"2020-11-18",76122,0.08,1.38
"2020-11-18",13117,0.08,7.73
"2020-11-18",24643,0,
"2020-11-18",85836,0.14,1.93
"2020-11-18",56808,0,
"2020-11-18",52487,0,
"2020-11-18",84652,0.03,0.28
"2020-11-18",50736,0.03,0.28
"2020-11-18",80473,0.06,1.38
"2020-11-18",55031,0.44,11.33
"2020-11-18",19256,0.47,17.96
"2020-11-18",89802,0.03,0.55
"2020-11-18",93742,0.17,14.36
"2020-11-18",50580,3.31,83.98
"2020-11-18",35201,0.06,2.49
"2020-11-18",12454,0,
"2020-11-18",95967,0.06,1.1
"2020-11-18",58235,0.03,0.28
"2020-11-18",37479,0,
"2020-11-18",81127,0,
"2020-11-18",75206,0.17,6.08
"2020-11-18",27940,0.3,6.63
"2020-11-18",49834,0,
"2020-11-18",66083,0.06,1.66
"2020-11-19",17619,0.02,0.17
"2020-11-19",49899,0,
"2020-11-19",31985,0.03,0.51
"2020-11-19",26248,0.26,3.58
"2020-11-19",60825,0.27,7.34
"2020-11-19",57724,0.07,12.63
"2020-11-19",75781,0.03,0.51
"2020-11-19",13591,0,
"2020-11-19",73323,0.14,7.34
"2020-11-19",48333,0.1,1.36
"2020-11-19",64838,0.75,188.19
"2020-11-19",58412,0,
"2020-11-19",59097,0.03,1.88
"2020-11-19",76391,0,
"2020-11-19",25793,0.07,17.74
"2020-11-19",20619,0,
"2020-11-19",99066,0.02,0.17
"2020-11-19",29158,0.02,0.17
"2020-11-19",91030,6.11,3562.19
"2020-11-19",81506,0.09,0.85
"2020-11-19",50712,0.07,2.73
"2020-11-19",48036,0.05,2.9
"2020-11-19",49246,0,
"2020-11-19",42608,0,
"2020-11-19",11069,0.05,2.05
"2020-11-19",69508,0,
"2020-11-19",46230,0,
"2020-11-19",97715,0.02,2.22
"2020-11-19",62934,0.46,99.47
"2020-11-19",32032,0,
"2020-11-19",80347,0,
"2020-11-19",95983,0,
"2020-11-19",26407,0,
"2020-11-19",23519,0,
"2020-11-19",35201,0.22,28.15
"2020-11-19",53775,0.05,0.51
"2020-11-19",16753,0.02,1.54
"2020-11-19",96864,0.02,0.34
"2020-11-19",51853,0.65,21.33
"2020-11-19",76862,0.02,0.34
"2020-11-19",44820,0.02,0.17
"2020-11-19",82120,0,
"2020-11-19",32555,0.03,0.34
"2020-11-19",22092,0.07,0.85
"2020-11-19",50282,0.96,31.91
"2020-11-19",66025,0.02,9.73
"2020-11-19",78818,0.15,9.04
"2020-11-19",62038,0,
"2020-11-19",55920,0.02,0.85
"2020-11-19",49521,0,
"2020-11-19",71275,0.09,1.54
"2020-11-19",31834,0,
"2020-11-19",28504,2.76,1526.02
"2020-11-19",62252,0,
"2020-11-19",15600,0.75,133.25
"2020-11-19",71445,0,
"2020-11-19",36620,0,
"2020-11-19",77774,0.34,17.23
"2020-11-19",83076,0,
"2020-11-19",61292,29.07,13698.52
"2020-11-19",68845,0.02,1.36
"2020-11-19",29806,0.02,0.17
"2020-11-19",16401,0.12,6.65
"2020-11-19",33326,0.09,3.07
"2020-11-19",22361,0.27,49.99
"2020-11-19",63740,0,
"2020-11-19",12656,0,
"2020-11-19",15254,0.55,106.13
"2020-11-19",14588,0.05,0.68
"2020-11-19",92894,0.03,1.88
"2020-11-19",73952,0.85,63.98
"2020-11-19",71784,0,
"2020-11-19",82177,0.14,23.89
"2020-11-19",84652,0.05,1.71
"2020-11-19",55046,0,
"2020-11-19",32930,0.05,0.68
"2020-11-19",21917,0,
"2020-11-19",24603,0.02,0.17
"2020-11-19",18982,0,
"2020-11-19",29322,3,364.95
"2020-11-19",96975,0.02,0.68
"2020-11-19",49094,0.05,1.54
"2020-11-19",17067,0.02,0.85
"2020-11-19",54430,0.6,77.97
"2020-11-19",55032,0,
"2020-11-19",36571,0,
"2020-11-19",31664,0,
"2020-11-19",70740,0.05,3.24
"2020-11-19",59500,0.02,1.88
"2020-11-19",24120,0.09,3.58
"2020-11-19",42283,0,
"2020-11-19",27232,0.09,1.88
"2020-11-19",28456,0.34,44.53
"2020-11-19",83210,0.02,0.34
"2020-11-19",17738,0.03,0.51
"2020-11-19",35316,0.05,1.54
"2020-11-19",73736,0.02,0.51
"2020-11-19",85836,0.19,4.78
"2020-11-19",85280,0.02,0.68
"2020-11-19",75930,0,
"2020-11-19",15228,0.03,1.02
"2020-11-19",69757,0.67,141.27
"2020-11-19",31643,0,
"2020-11-19",89267,0.02,0.17
"2020-11-19",91165,0.05,3.41
"2020-11-19",95859,0.1,7.34
"2020-11-19",50854,0.05,0.85
"2020-11-19",83394,0,
"2020-11-19",86407,0.1,15.53
"2020-11-19",94822,0,
"2020-11-19",18797,0.03,5.29
"2020-11-19",64998,11.7,2324.35
"2020-11-19",57293,0,
"2020-11-19",60388,0,
"2020-11-19",58840,0.05,1.19
"2020-11-19",90924,0.02,2.39
"2020-11-19",43899,0,
"2020-11-19",72271,0,
"2020-11-19",16190,0.02,5.8
"2020-11-19",19964,0.03,1.19
"2020-11-19",47419,0,
"2020-11-19",96217,0,
"2020-11-19",93690,0.03,1.36
"2020-11-19",46752,0.05,1.88
"2020-11-19",77320,0,
"2020-11-19",78746,0.02,0.17
"2020-11-19",30882,0.03,1.02
"2020-11-19",71000,0.03,1.19
"2020-11-19",26533,0.02,2.22
"2020-11-19",92290,0.02,2.39
"2020-11-19",28003,0.03,4.95
"2020-11-19",48880,0,
"2020-11-19",92896,0.03,1.36
"2020-11-19",99671,0.24,58.69
"2020-11-19",12108,0,
"2020-11-19",48532,0.02,0.17
"2020-11-19",18090,0.03,0.34
"2020-11-19",17920,0.53,49.31
"2020-11-19",30593,0.02,1.19
"2020-11-19",84342,7.11,1119.77
"2020-11-19",74174,0,
"2020-11-19",37963,0.02,0.68
"2020-11-19",59304,0,
"2020-11-19",36083,0.03,0.51
"2020-11-19",10973,0.02,1.88
"2020-11-19",80473,0,
"2020-11-19",70878,0.19,15.7
"2020-11-19",96116,0.02,0.17
"2020-11-19",75727,0.02,1.54
"2020-11-19",61384,2.99,328.61
"2020-11-19",15305,0.1,1.71
"2020-11-19",35971,0.58,36.34
"2020-11-19",78586,0,
"2020-11-19",86059,0.15,7
"2020-11-19",30851,0.2,5.29
"2020-11-19",76889,0,
"2020-11-19",19540,0.02,1.54
"2020-11-19",14769,0.49,33.1
"2020-11-19",96706,0,
"2020-11-19",62462,0.02,0.68
"2020-11-19",72758,0.97,86.67
"2020-11-19",77402,0.02,0.34
"2020-11-19",80649,0.03,0.34
"2020-11-19",94264,0.03,0.51
"2020-11-19",63924,0.02,0.51
"2020-11-19",50580,5.78,164.65
"2020-11-19",17182,0.07,5.46
"2020-11-19",67701,0.05,0.85
"2020-11-19",56085,0.02,1.36
"2020-11-19",46171,0.02,2.39
"2020-11-19",49785,0.05,0.85
"2020-11-19",58809,0,
"2020-11-19",20594,0.05,2.73
"2020-11-19",21650,0.02,2.73
"2020-11-19",12122,0.05,1.36
"2020-11-19",39118,0.02,0.85
"2020-11-19",32340,0.03,0.51
"2020-11-19",72468,0.07,2.9
"2020-11-19",99922,0,
"2020-11-19",33703,0.02,1.71
"2020-11-19",20388,0,
"2020-11-19",11726,0,
"2020-11-19",95253,13.07,12034.47
"2020-11-19",46801,0.03,1.71
"2020-11-19",16042,0.05,5.8
"2020-11-19",98845,12.51,3991.64
"2020-11-19",13823,0.02,0.34
"2020-11-19",36558,0.02,0.34
"2020-11-19",35007,0.09,4.09
"2020-11-19",30943,0.02,0.17
"2020-11-19",29309,1.09,129.33
"2020-11-19",16280,0,
"2020-11-19",64948,4.15,567.48
"2020-11-19",31827,0.07,2.39
"2020-11-19",90635,0.03,0.68
"2020-11-19",18449,0.03,1.36
"2020-11-19",52247,0,
"2020-11-19",86575,0.03,1.19
"2020-11-19",69827,8.67,984.99
"2020-11-19",23094,0.03,6.31
"2020-11-19",54827,0.05,1.54
"2020-11-19",49687,0.02,0.17
"2020-11-19",11406,0.09,2.56
"2020-11-19",77612,0,
"2020-11-19",29045,0.03,1.19
"2020-11-19",28594,0,
"2020-11-19",59434,1.38,142.13
"2020-11-19",12816,0,
"2020-11-19",10650,0.2,17.74
"2020-11-19",34201,0.02,0.17
"2020-11-19",37017,0.22,18.43
"2020-11-19",62538,0,
"2020-11-19",81654,0.02,0.34
"2020-11-19",49062,0.07,2.22
"2020-11-19",44734,0.07,1.36
"2020-11-19",95649,0.02,2.05
"2020-11-19",43619,0.02,0.34
"2020-11-19",41730,0.03,1.36
"2020-11-19",94436,0.39,77.46
"2020-11-19",98265,4.45,753.97
"2020-11-19",79295,0.09,3.92
"2020-11-19",77660,0,
"2020-11-19",11206,0.09,2.39
"2020-11-19",38412,0.07,4.61
"2020-11-19",39035,0,
"2020-11-19",92815,0.02,0.34
"2020-11-19",25978,0,
"2020-11-19",90091,0.24,107.49
"2020-11-19",99674,0.05,11.6
"2020-11-19",85682,0.14,2.73
"2020-11-19",33624,0.02,0.17
"2020-11-19",85975,1.74,162.09
"2020-11-19",58118,0.26,20.82
"2020-11-19",52615,0.07,1.71
"2020-11-19",57084,0.09,24.91
"2020-11-19",97355,0.03,1.88
"2020-11-19",28467,0.05,7.34
"2020-11-19",34289,0,
"2020-11-19",20004,0.05,2.05
"2020-11-19",75648,0,
"2020-11-19",19320,0.03,0.34
"2020-11-19",65277,0.05,1.88
"2020-11-19",66069,0,
"2020-11-19",25559,12.03,1533.19
"2020-11-19",72437,0,
"2020-11-19",11910,0.05,1.02
"2020-11-19",66137,0,
"2020-11-19",10745,0.03,0.51
"2020-11-19",90014,0.02,0.68
"2020-11-19",76649,28.12,1573.96
"2020-11-19",14153,0.05,1.36
"2020-11-19",79289,0.02,0.17
"2020-11-19",35237,0.02,0.51
"2020-11-19",63075,0.02,3.75
"2020-11-19",48053,0.03,3.41
"2020-11-19",51944,0.02,0.17
"2020-11-19",16937,4.09,689.64
"2020-11-19",10450,0.03,2.9
"2020-11-19",56978,0.02,2.22
"2020-11-19",45820,0.09,7.85
"2020-11-19",66957,0.02,0.68
"2020-11-19",49563,0.1,49.82
"2020-11-19",79578,0,
"2020-11-19",83270,0.02,32.59
"2020-11-19",73840,0.17,2.05
"2020-11-19",58737,0.03,1.54
"2020-11-19",55816,0.02,0.17
"2020-11-19",20782,0,
"2020-11-19",30889,0.02,0.17
"2020-11-19",78063,1.07,78.31
"2020-11-19",85952,0.02,0.34
"2020-11-19",81189,0.31,46.07
"2020-11-19",93552,0.02,0.51
"2020-11-19",25970,0.02,0.51
"2020-11-19",77315,0.02,0.17
"2020-11-19",91655,0.02,0.34
"2020-11-19",61972,0.17,30.71
"2020-11-19",88341,0.02,2.73
"2020-11-19",24571,0.02,0.17
"2020-11-19",19044,0.67,100.67
"2020-11-19",38509,0.02,0.51
"2020-11-19",16164,0.29,8.53
"2020-11-19",22845,0.02,0.17
"2020-11-19",83704,0.17,7.34
"2020-11-19",85991,0.22,12.11
"2020-11-19",67035,0.27,13.82
"2020-11-19",65358,0.1,3.58
"2020-11-19",30008,0.03,1.36
"2020-11-19",78596,0.03,1.54
"2020-11-19",29921,0,
"2020-11-19",85072,0.05,2.9
"2020-11-19",78942,0.02,0.34
"2020-11-19",24504,0,
"2020-11-19",24396,1.07,46.58
"2020-11-19",44361,0,
"2020-11-19",97594,0.02,1.19
"2020-11-19",89802,0.03,0.68
"2020-11-19",24342,0.03,0.51
"2020-11-19",71932,0.02,0.51
"2020-11-19",47193,0,
"2020-11-19",78730,0,
"2020-11-19",68512,0.02,1.54
"2020-11-19",95967,0.15,17.23
"2020-11-19",16633,0.1,7.51
"2020-11-19",98746,0.02,0.34
"2020-11-19",51265,0.02,0.51
"2020-11-19",62894,0.03,1.19
"2020-11-19",30597,0.02,0.34
"2020-11-19",48708,0.14,9.04
"2020-11-19",72713,0.12,5.29
"2020-11-19",86812,0.05,15.7
"2020-11-19",88885,0.1,2.56
"2020-11-19",11237,0.05,2.56
"2020-11-19",13117,0.03,3.24
"2020-11-19",44631,0.67,191.61
"2020-11-19",86034,0.03,1.88
"2020-11-19",37692,0,
"2020-11-19",11635,0.02,0.17
"2020-11-19",10129,0.48,83.77
"2020-11-19",24461,0.09,16.55
"2020-11-19",98102,0.41,11.94
"2020-11-19",11712,0.26,19.28
"2020-11-19",45910,0.03,7.85
"2020-11-19",22773,0.02,0.17
"2020-11-19",37948,0,
"2020-11-19",76346,0.03,0.51
"2020-11-19",71805,0.27,8.53
"2020-11-19",67843,0,
"2020-11-19",20050,0,
"2020-11-19",82612,0.03,44.19
"2020-11-19",68490,0.39,9.38
"2020-11-19",73101,1.45,392.77
"2020-11-19",56124,0.02,0.34
"2020-11-19",20069,6.5,1006.65
"2020-11-19",90153,0.12,18.6
"2020-11-19",65755,0,
"2020-11-19",41424,0,
"2020-11-19",44853,0,
"2020-11-19",47792,0.03,0.51
"2020-11-19",88925,0.6,16.04
"2020-11-19",32957,0,
"2020-11-19",24643,0,
"2020-11-19",46534,0.22,23.89
"2020-11-19",16986,0,
"2020-11-19",39293,0,
"2020-11-19",92871,10.48,988.06
"2020-11-19",80574,0,
"2020-11-19",26491,0.03,0.68
