"time","lp_id","pct_access","engagement_index"
"2020-01-02",96034,0.05,2.91
"2020-01-02",95483,6.16,1571.5
"2020-01-02",51853,1.6,39.75
"2020-01-02",71217,0,
"2020-01-02",99922,0.1,1.45
"2020-01-02",52945,0.05,0.97
"2020-01-02",24934,2.08,426.08
"2020-01-02",50854,0,
"2020-01-02",24120,1.36,141.06
"2020-01-02",66838,0,
"2020-01-02",90153,0,
"2020-01-02",11237,0.05,0.48
"2020-01-02",28525,0,
"2020-01-02",49571,0.1,0.97
"2020-01-02",55031,0.05,0.48
"2020-01-02",16280,0,
"2020-01-02",33624,0.1,2.42
"2020-01-02",37447,0,
"2020-01-02",13496,2.71,175.47
"2020-01-02",71909,0,
"2020-01-02",83248,0.05,3.39
"2020-01-02",71279,0.63,40.23
"2020-01-02",25793,0.05,10.18
"2020-01-02",49050,0.92,56.23
"2020-01-02",49062,0.05,0.48
"2020-01-02",46498,0.05,1.45
"2020-01-02",80144,0.05,0.48
"2020-01-02",10745,0.63,25.21
"2020-01-02",86407,0.19,7.76
"2020-01-02",92844,3.49,312.17
"2020-01-02",92867,1.84,77.56
"2020-01-02",11286,0.1,2.42
"2020-01-02",24532,0.05,0.48
"2020-01-02",21917,0,
"2020-01-02",66069,0,
"2020-01-02",49751,0.05,4.36
"2020-01-02",58809,0,
"2020-01-02",87342,0.05,0.48
"2020-01-02",58822,0.05,4.36
"2020-01-02",22153,0,
"2020-01-02",56028,0.1,13.57
"2020-01-02",67843,0,
"2020-01-02",16164,0.39,11.63
"2020-01-02",48165,0.1,0.97
"2020-01-02",50479,2.33,175.47
"2020-01-02",37963,0.05,2.42
"2020-01-02",17456,0.15,1.94
"2020-01-02",25585,0,
"2020-01-02",33185,5.04,279.21
"2020-01-02",85682,0.05,0.48
"2020-01-02",16753,5.72,1186.14
"2020-01-02",13699,0.78,25.69
"2020-01-02",80414,0.05,0.97
"2020-01-02",69953,0.05,0.97
"2020-01-02",93422,0,
"2020-01-02",73466,0.1,3.88
"2020-01-02",16406,0.19,418.81
"2020-01-02",55032,0.05,4.85
"2020-01-02",49521,0.05,0.97
"2020-01-02",41587,0.05,1.94
"2020-01-02",12803,0.1,2.91
"2020-01-02",13131,0.05,0.48
"2020-01-02",37019,0,
"2020-01-02",52758,0,
"2020-01-02",50104,0,
"2020-01-02",92894,0.05,1.94
"2020-01-02",29216,0.05,5.82
"2020-01-02",52175,0.24,3.39
"2020-01-02",90929,0.34,4.36
"2020-01-02",26753,0,
"2020-01-02",84007,0,
"2020-01-02",99916,23.51,658.26
"2020-01-02",78662,0,
"2020-01-02",83112,0,
"2020-01-02",64947,0.48,31.99
"2020-01-02",29158,0.05,1.45
"2020-01-02",47261,0.05,13.57
"2020-01-02",86775,0,
"2020-01-02",69863,0.97,23.75
"2020-01-02",81654,0.15,2.91
"2020-01-02",38871,0.05,0.48
"2020-01-02",34702,0.05,14.54
"2020-01-02",50580,13.77,471.16
"2020-01-02",28633,0,
"2020-01-02",91817,0,
"2020-01-02",72758,0.19,14.54
"2020-01-02",26372,0.1,4.85
"2020-01-02",67035,0.24,3.88
"2020-01-02",11620,0,
"2020-01-02",38065,0.05,0.48
"2020-01-02",49570,0.15,13.09
"2020-01-02",91165,1.99,103.25
"2020-01-02",14769,0.34,3.39
"2020-01-02",57371,0.05,0.97
"2020-01-02",16633,0.1,6.3
"2020-01-02",88633,0.15,52.35
"2020-01-02",55589,0.24,6.79
"2020-01-02",62934,3.44,653.9
"2020-01-02",10533,1.07,87.25
"2020-01-02",73084,0,
"2020-01-02",61384,8.73,1857
"2020-01-02",50282,0.19,2.42
"2020-01-02",91243,0.29,2.91
"2020-01-02",83270,0.1,1.45
"2020-01-02",15754,0.05,1.94
"2020-01-02",53775,2.67,405.24
"2020-01-02",83184,0,
"2020-01-02",46534,0.39,16
"2020-01-02",85072,2.13,56.71
"2020-01-02",15532,1.11,221.04
"2020-01-02",80560,2.38,231.22
"2020-01-02",34983,3.39,340.77
"2020-01-02",46123,0,
"2020-01-02",36692,3.68,543.38
"2020-01-02",67431,0,
"2020-01-02",93552,0,
"2020-01-02",59304,0,
"2020-01-02",56441,0.05,4.36
"2020-01-02",90887,0.1,14.06
"2020-01-02",28199,0,
"2020-01-02",89802,0.05,0.97
"2020-01-02",65358,0,
"2020-01-02",36983,0,
"2020-01-02",95859,0,
"2020-01-02",22741,0,
"2020-01-02",45601,1.36,140.57
"2020-01-02",45820,4.9,609.31
"2020-01-02",54430,0.29,8.73
"2020-01-02",93742,0.1,5.82
"2020-01-02",72703,0.05,0.97
"2020-01-02",18663,0.05,0.97
"2020-01-02",88885,0.05,1.45
"2020-01-02",81189,0,
"2020-01-02",81457,0,
"2020-01-02",80616,4.6,328.65
"2020-01-02",63335,0.05,1.45
"2020-01-02",40396,0.05,0.97
"2020-01-02",26512,0,
"2020-01-02",57293,0.05,5.33
"2020-01-02",26488,9.4,3746
"2020-01-02",79673,0.15,2.91
"2020-01-02",68019,2.57,216.67
"2020-01-02",55007,0.05,0.97
"2020-01-02",17920,0,
"2020-01-02",37153,2.67,190.98
"2020-01-02",17941,1.11,23.75
"2020-01-02",83567,0.05,0.48
"2020-01-02",34887,0.1,0.97
"2020-01-02",83862,0.58,8.73
"2020-01-02",72604,0.15,1.94
"2020-01-02",99674,0,
"2020-01-02",25267,1.16,79.01
"2020-01-02",19982,0.15,3.39
"2020-01-02",76649,7.95,221.04
"2020-01-02",64915,0.63,76.1
"2020-01-02",26407,0.1,1.45
"2020-01-02",45811,0.29,25.69
"2020-01-02",27443,0,
"2020-01-02",29322,0.44,13.09
"2020-01-02",37479,0,
"2020-01-02",26970,0,
"2020-01-02",20845,0.05,0.48
"2020-01-02",98402,3.1,162.87
"2020-01-02",80649,0.05,0.97
"2020-01-02",50712,0,
"2020-01-02",76661,0.15,2.42
"2020-01-02",40928,0.05,0.48
"2020-01-02",78247,0,
"2020-01-02",61401,0,
"2020-01-02",77536,0,
"2020-01-02",33562,0.1,1.94
"2020-01-02",61281,0.05,0.48
"2020-01-02",98265,4.99,407.66
"2020-01-02",51340,0.53,23.27
"2020-01-02",73952,3.01,128.94
"2020-01-02",98001,0,
"2020-01-02",17182,0.05,1.45
"2020-01-02",31956,0,
"2020-01-02",81127,0,
"2020-01-02",57065,6.74,2246.24
"2020-01-02",85502,0.05,0.97
"2020-01-02",68713,0.39,12.12
"2020-01-02",34188,0.15,2.91
"2020-01-02",94954,0.05,0.48
"2020-01-02",41980,0.1,5.33
"2020-01-02",52196,1.99,198.74
"2020-01-02",61945,0,
"2020-01-02",57609,0.1,1.94
"2020-01-02",25715,0.05,0.48
"2020-01-02",68845,0.1,0.97
"2020-01-02",60825,0.15,9.21
"2020-01-02",76214,2.28,101.79
"2020-01-02",24711,1.21,677.65
"2020-01-02",42091,0,
"2020-01-02",13429,0.05,0.48
"2020-01-02",19044,0.1,1.45
"2020-01-02",43491,0.1,31.51
"2020-01-02",22856,0.05,1.94
"2020-01-02",18904,0.05,0.48
"2020-01-02",30668,0.05,0.48
"2020-01-02",33946,0.15,7.76
"2020-01-03",58822,0,
"2020-01-03",82246,0,
"2020-01-03",60573,0.1,5.33
"2020-01-03",98265,2.52,294.43
"2020-01-03",34983,3.29,381.6
"2020-01-03",46498,0.1,5.81
"2020-01-03",14975,0.05,3.87
"2020-01-03",16406,0.15,292.49
"2020-01-03",84007,0,
"2020-01-03",81457,0,
"2020-01-03",53775,2.86,394.67
"2020-01-03",55278,0,
"2020-01-03",34201,0,
"2020-01-03",86575,0.05,0.48
"2020-01-03",25281,0.05,1.45
"2020-01-03",94158,0.24,4.36
"2020-01-03",81654,0.15,1.45
"2020-01-03",29322,0.29,15.01
"2020-01-03",24532,0.97,120.1
"2020-01-03",33946,0.19,3.87
"2020-01-03",30668,0,
"2020-01-03",51340,0.68,15.01
"2020-01-03",88721,0.05,1.45
"2020-01-03",29158,0.05,0.97
"2020-01-03",28504,0.34,5.81
"2020-01-03",22856,0.05,0.97
"2020-01-03",32213,39.27,3970.94
"2020-01-03",72604,0.48,9.69
"2020-01-03",16753,7.94,1431.48
"2020-01-03",93552,0.05,0.97
"2020-01-03",90153,0,
"2020-01-03",41150,0.05,1.94
"2020-01-03",24120,3.05,507.51
"2020-01-03",55032,0.05,0.48
"2020-01-03",16633,0.1,1.94
"2020-01-03",31849,0,
"2020-01-03",84869,0,
"2020-01-03",91243,0.05,0.48
"2020-01-03",58840,0.05,4.36
"2020-01-03",56441,0.05,6.3
"2020-01-03",90014,0,
"2020-01-03",49912,0.05,0.48
"2020-01-03",45926,0.05,0.48
"2020-01-03",69429,0.05,0.48
"2020-01-03",26696,0,
"2020-01-03",28199,0,
"2020-01-03",99066,0,
"2020-01-03",92918,0.1,2.42
"2020-01-03",52196,2.62,170.94
"2020-01-03",38871,0.05,0.48
"2020-01-03",64838,1.26,357.38
"2020-01-03",22741,0,
"2020-01-03",20845,0.1,0.97
"2020-01-03",20594,1.11,97.34
"2020-01-03",65277,0.1,1.45
"2020-01-03",58809,0,
"2020-01-03",75781,0.05,8.23
"2020-01-03",67035,0.24,7.75
"2020-01-03",72713,0.39,13.56
"2020-01-03",40967,0,
"2020-01-03",61384,8.38,2261.02
"2020-01-03",96514,0.05,0.48
"2020-01-03",43716,0.05,0.48
"2020-01-03",76887,0.05,0.48
"2020-01-03",30851,0,
"2020-01-03",25585,0,
"2020-01-03",80560,3.49,644.07
"2020-01-03",33562,0.19,2.91
"2020-01-03",57065,6.68,2111.86
"2020-01-03",36620,0,
"2020-01-03",45601,2.81,267.31
"2020-01-03",49369,0.1,3.87
"2020-01-03",31956,0.05,0.48
"2020-01-03",77698,0.34,18.89
"2020-01-03",39299,0.05,0.97
"2020-01-03",90887,0.15,14.53
"2020-01-03",55069,0,
"2020-01-03",26970,0,
"2020-01-03",51288,0,
"2020-01-03",64328,0.05,0.48
"2020-01-03",77030,0,
"2020-01-03",57371,0.05,0.48
"2020-01-03",69370,0,
"2020-01-03",13117,0.15,1.45
"2020-01-03",34188,0.05,9.2
"2020-01-03",72703,0,
"2020-01-03",29286,0.1,0.97
"2020-01-03",87342,0.05,0.97
"2020-01-03",41587,0,
"2020-01-03",55589,1.99,149.64
"2020-01-03",36983,0,
"2020-01-03",28633,0.63,15.5
"2020-01-03",34887,0.1,1.45
"2020-01-03",54430,0.39,17.43
"2020-01-03",88885,0.05,0.48
"2020-01-03",15225,0.05,1.45
"2020-01-03",90929,1.94,50.85
"2020-01-03",37153,3.29,256.66
"2020-01-03",14168,0.34,41.16
"2020-01-03",24778,0.05,2.91
"2020-01-03",52822,0,
"2020-01-03",13591,0.24,11.62
"2020-01-03",22153,0,
"2020-01-03",76661,0.05,0.48
"2020-01-03",16164,0.24,6.3
"2020-01-03",80144,0,
"2020-01-03",76229,4.6,574.33
"2020-01-03",10650,0,
"2020-01-03",55007,0,
"2020-01-03",17941,2.13,57.14
"2020-01-03",71564,0.05,0.48
"2020-01-03",51853,2.13,63.44
"2020-01-03",17456,0.15,2.42
"2020-01-03",14075,0.29,15.5
"2020-01-03",68845,0.1,0.97
"2020-01-03",78063,0.48,7.26
"2020-01-03",32340,0.05,0.48
"2020-01-03",95483,6.3,1270.22
"2020-01-03",76649,15.16,449.88
"2020-01-03",57293,0.1,0.97
"2020-01-03",48165,0.1,0.97
"2020-01-03",77298,0.05,5.33
"2020-01-03",68019,3.44,134.14
"2020-01-03",82368,0.05,0.48
"2020-01-03",81189,0,
"2020-01-03",16986,0,
"2020-01-03",36218,0.05,0.48
"2020-01-03",34696,0,
"2020-01-03",86935,0.05,0.48
"2020-01-03",60825,0.1,1.45
"2020-01-03",26372,0.1,19.85
"2020-01-03",79716,0,
"2020-01-03",64915,0.58,83.78
"2020-01-03",76214,0.19,3.39
"2020-01-03",46752,0,
"2020-01-03",33326,2.81,339.95
"2020-01-03",30593,0.05,0.97
"2020-01-03",73144,0.05,0.48
"2020-01-03",68490,0.73,10.65
"2020-01-03",26488,12.49,4503.63
"2020-01-03",26753,0.1,0.97
"2020-01-03",13429,0.1,0.97
"2020-01-03",71702,0,
"2020-01-03",16468,0.05,0.97
"2020-01-03",14124,0.1,73.61
"2020-01-03",86059,0.19,4.36
"2020-01-03",43491,0.15,34.87
"2020-01-03",99916,29.1,837.77
"2020-01-03",17177,0.05,4.36
"2020-01-03",59304,0,
"2020-01-03",49062,0.05,0.48
"2020-01-03",80649,0.05,0.97
"2020-01-03",16401,0.15,5.33
"2020-01-03",77666,0,
"2020-01-03",86034,0,
"2020-01-03",11286,0.1,0.97
"2020-01-03",24711,7.46,7162.23
"2020-01-03",21917,0,
"2020-01-03",88925,3.34,65.86
"2020-01-03",35384,0.05,0.48
"2020-01-03",56724,41.5,2005.81
"2020-01-03",52758,0,
"2020-01-03",15532,1.69,281.84
"2020-01-03",18904,0.05,1.45
"2020-01-03",16280,0,
"2020-01-03",65921,0.05,0.48
"2020-01-03",47792,0.05,8.72
"2020-01-03",67843,0.05,1.94
"2020-01-03",83862,0.63,10.65
"2020-01-03",50580,17.09,555.45
"2020-01-03",15266,0.1,2.91
"2020-01-03",25267,5.42,357.87
"2020-01-03",64948,7.99,404.36
"2020-01-03",77536,0.05,1.45
"2020-01-03",86703,0,
"2020-01-03",85682,0.05,1.94
"2020-01-03",52175,0.24,2.42
"2020-01-03",15305,0.19,1.94
"2020-01-03",93684,0.1,3.87
"2020-01-03",28731,0.05,0.48
"2020-01-03",92867,1.94,72.15
"2020-01-03",46833,0,
"2020-01-03",81622,0.1,1.94
"2020-01-03",30261,0,
"2020-01-03",37479,0,
"2020-01-03",76122,0.05,0.97
"2020-01-03",83184,0,
"2020-01-03",19184,3.05,46
"2020-01-03",70167,0,
"2020-01-03",72758,0.34,47.94
"2020-01-03",95731,33.27,3677.97
"2020-01-03",93742,0.05,60.05
"2020-01-03",93422,0,
"2020-01-03",10225,0.05,0.97
"2020-01-03",79558,0.05,0.48
"2020-01-03",45811,0.1,5.33
"2020-01-03",27443,0.15,2.42
"2020-01-03",68713,4.84,327.36
"2020-01-03",10533,0.73,52.78
"2020-01-03",71217,0,
"2020-01-03",30114,0.05,0.48
"2020-01-03",62934,2.13,416.46
"2020-01-03",50282,0.1,0.97
"2020-01-03",34702,0.05,14.04
"2020-01-03",92017,0,
"2020-01-03",19044,0.19,2.42
"2020-01-03",50712,0.05,0.48
"2020-01-03",41980,0.1,8.72
"2020-01-03",33185,8.81,482.81
"2020-01-03",33624,0.05,0.48
"2020-01-03",24934,2.66,663.44
"2020-01-03",83394,0.05,0.48
"2020-01-03",27009,0.05,4.84
"2020-01-03",72673,0,
"2020-01-03",84536,9.35,2684.75
"2020-01-03",65358,0.15,1.94
"2020-01-03",49751,0.15,3.39
"2020-01-03",28525,0.05,1.94
"2020-01-03",80616,4.16,268.77
"2020-01-03",29485,0.05,0.97
"2020-01-03",71000,0.05,0.97
"2020-01-03",73952,3.78,247.94
"2020-01-03",50479,2.95,377.24
"2020-01-03",46123,0,
"2020-01-03",62806,0,
"2020-01-03",72770,0,
"2020-01-03",78818,0.05,2.42
"2020-01-03",47261,0.1,5.81
"2020-01-03",89507,0.05,12.11
"2020-01-03",83112,0,
"2020-01-03",78247,0,
"2020-01-03",44820,0.1,2.42
"2020-01-03",47267,0.1,2.42
"2020-01-03",42608,0,
"2020-01-03",32141,0.77,13.08
"2020-01-03",13496,3.34,454.72
"2020-01-03",32600,0,
"2020-01-03",92290,0,
"2020-01-03",64947,1.69,81.36
"2020-01-03",71279,0.44,15.98
"2020-01-03",37017,0.19,9.2
"2020-01-03",10745,1.36,149.15
"2020-01-03",36280,0,
"2020-01-03",13699,1.21,53.27
"2020-01-03",79756,0,
"2020-01-03",69921,0.05,0.48
"2020-01-03",57724,0.05,2.91
"2020-01-03",36692,3.92,439.23
"2020-01-03",92844,3.05,174.82
"2020-01-03",19959,0.05,0.48
"2020-01-03",41581,0.05,1.45
"2020-01-03",62546,0,
"2020-01-03",27232,0.05,0.48
"2020-01-03",78730,0.1,21.79
"2020-01-03",71909,0,
"2020-01-03",45820,4.46,578.69
"2020-01-03",11406,0.05,0.48
"2020-01-03",18663,0.05,0.97
"2020-01-03",12803,0.1,7.26
"2020-01-03",47364,0.05,0.48
"2020-01-03",11237,0,
"2020-01-03",14769,0.29,4.36
"2020-01-03",69863,1.16,29.54
"2020-01-03",20069,0,
"2020-01-03",37296,0.05,0.48
"2020-01-03",72932,0.05,0.48
"2020-01-03",26512,0.24,11.14
"2020-01-03",91817,0,
"2020-01-03",17182,1.26,33.9
"2020-01-03",79673,0.1,1.45
"2020-01-03",72460,0.1,0.97
"2020-01-03",69953,0.05,0.97
"2020-01-03",88633,0.15,11.14
"2020-01-03",49050,0.44,47.46
"2020-01-03",11620,0,
"2020-01-03",77832,0,
"2020-01-03",72468,0,
"2020-01-03",66933,0.05,0.97
"2020-01-03",85072,1.99,47.94
"2020-01-03",18449,0.19,2.91
"2020-01-03",69827,3.92,232.45
"2020-01-03",98402,2.86,176.76
"2020-01-03",95859,0.05,0.48
"2020-01-03",66713,0.05,0.97
"2020-01-03",86407,0.1,4.36
"2020-01-03",97572,0.05,0.48
"2020-01-03",88986,0,
"2020-01-03",91165,1.99,102.18
"2020-01-03",46534,0.63,31.48
"2020-01-03",52945,0.05,1.94
"2020-01-03",49571,0.05,28.09
"2020-01-03",26491,0.05,0.97
"2020-01-03",76393,0,
"2020-01-03",22773,0.05,0.48
"2020-01-04",51340,0.05,0.97
"2020-01-04",98402,0.19,10.65
"2020-01-04",89802,0.05,1.45
"2020-01-04",26372,0.05,5.33
"2020-01-04",45601,0.05,7.75
"2020-01-04",26488,0.24,27.6
"2020-01-04",62934,0.15,32.45
"2020-01-04",64948,0.05,25.67
"2020-01-04",99916,0.44,22.76
"2020-01-04",66838,0,
"2020-01-04",16164,0,
"2020-01-04",47261,0.05,0.48
"2020-01-04",90153,0,
"2020-01-04",98265,0.24,13.08
"2020-01-04",13496,0.1,1.94
"2020-01-04",57065,0.1,26.63
"2020-01-04",86407,0.05,1.94
"2020-01-04",33185,0.19,9.2
"2020-01-04",32213,0.73,87.17
"2020-01-04",43491,0.1,17.92
"2020-01-04",67035,0,
"2020-01-04",95731,1.02,97.82
"2020-01-04",69429,0,
"2020-01-04",50479,0.05,1.94
"2020-01-04",65358,0,
"2020-01-04",34983,0.05,3.39
"2020-01-04",53775,0.24,67.31
"2020-01-04",20594,0,
"2020-01-04",37479,0,
"2020-01-04",27009,0.05,8.72
"2020-01-04",15532,0.05,8.23
"2020-01-04",16280,0,
"2020-01-04",13699,0.1,0.97
"2020-01-04",79716,0,
"2020-01-04",98228,0,
"2020-01-04",15600,0,
"2020-01-04",14168,0.05,4.36
"2020-01-04",72468,0,
"2020-01-04",64850,0,
"2020-01-04",91165,0,
"2020-01-04",72758,0.05,2.91
"2020-01-04",99142,0,
"2020-01-04",19184,0.05,0.48
"2020-01-04",49571,0,
"2020-01-04",28504,0,
"2020-01-04",77536,0,
"2020-01-04",83112,0,
"2020-01-04",69827,0.1,4.36
"2020-01-04",48165,0.05,0.48
"2020-01-04",45811,0.05,0.48
"2020-01-04",56724,0.82,16.95
"2020-01-04",51853,0.05,0.48
"2020-01-04",30851,0,
"2020-01-04",50580,0.63,22.28
"2020-01-04",14075,0.05,0.48
"2020-01-04",85072,0.05,2.42
"2020-01-04",65277,0,
"2020-01-04",90887,0.05,7.75
"2020-01-04",90014,0,
"2020-01-04",81622,0,
"2020-01-04",79673,0,
"2020-01-04",79794,0.05,0.97
"2020-01-04",81457,0,
"2020-01-04",24120,0.05,1.45
"2020-01-04",16753,0.05,0.97
"2020-01-04",86059,0,
"2020-01-04",80560,0.15,7.75
"2020-01-04",13591,0.05,0.48
"2020-01-05",93641,0,
"2020-01-05",68019,0,
"2020-01-05",69863,0.05,1.45
"2020-01-05",45601,0.05,0.48
"2020-01-05",64948,0.05,0.97
"2020-01-05",26970,0,
"2020-01-05",92867,0.05,3.39
"2020-01-05",84652,0.05,0.48
"2020-01-05",16406,0.05,0.48
"2020-01-05",37479,0,
"2020-01-05",54430,0.05,8.72
"2020-01-05",30593,0,
"2020-01-05",80560,0.05,16.95
"2020-01-05",53775,0.34,72.15
"2020-01-05",65277,0,
"2020-01-05",76649,0,
"2020-01-05",50580,0.68,46.97
"2020-01-05",49571,0,
"2020-01-05",20069,0,
"2020-01-05",98402,0,
"2020-01-05",46868,0,
"2020-01-05",76214,0.05,0.97
"2020-01-05",35384,0.05,0.48
"2020-01-05",28633,0,
"2020-01-05",29322,0.1,6.3
"2020-01-05",90153,0,
"2020-01-05",56028,0,
"2020-01-05",78063,0,
"2020-01-05",95731,1.6,196.61
"2020-01-05",34983,0.39,18.89
"2020-01-05",39568,0.05,0.48
"2020-01-05",48165,0.1,6.78
"2020-01-05",70167,0.05,9.2
"2020-01-05",50807,0,
"2020-01-05",67843,0,
"2020-01-05",57065,0.29,79.9
"2020-01-05",49751,0.05,0.48
"2020-01-05",72713,0.05,0.97
"2020-01-05",86059,0,
"2020-01-05",64915,0,
"2020-01-05",16468,0.05,0.48
"2020-01-05",24120,0,
"2020-01-05",69827,0.15,1.94
"2020-01-05",68713,0,
"2020-01-05",76122,0,
"2020-01-05",33185,0.19,4.36
"2020-01-05",25267,0,
"2020-01-05",28504,0.05,0.48
"2020-01-05",47267,0,
"2020-01-05",90887,0.1,2.91
"2020-01-05",56724,1.31,30.02
"2020-01-05",76229,0.1,0.97
"2020-01-05",13496,0.24,143.83
"2020-01-05",43491,0.15,15.01
"2020-01-05",76256,0,
"2020-01-05",32213,1.4,107.99
"2020-01-05",61934,0,
"2020-01-05",27009,0.05,11.14
"2020-01-05",10533,0,
"2020-01-05",72770,0,
"2020-01-05",79716,0,
"2020-01-05",13429,0,
"2020-01-05",83394,0,
"2020-01-05",98265,0.15,8.23
"2020-01-05",66838,0,
"2020-01-05",14168,0.05,1.45
"2020-01-05",19871,0.05,0.48
"2020-01-05",26372,0.05,4.84
"2020-01-05",77698,0.05,8.23
"2020-01-05",89802,0.15,2.42
"2020-01-05",29158,0,
"2020-01-05",36983,0,
"2020-01-05",73952,0,
"2020-01-05",62934,0.1,56.66
"2020-01-05",27443,0,
"2020-01-05",99916,0.68,30.51
"2020-01-05",16164,0,
"2020-01-05",26488,0.77,193.7
"2020-01-05",62538,0,
"2020-01-05",65358,0.05,5.81
"2020-01-05",81457,0,
"2020-01-05",91165,0.24,17.92
"2020-01-05",28731,0,
"2020-01-05",51340,0.15,5.33
"2020-01-05",51853,0.05,0.48
"2020-01-06",41150,0.1,3.87
"2020-01-06",21917,0,
"2020-01-06",50580,13.7,412.11
"2020-01-06",84007,0,
"2020-01-06",40945,0,
"2020-01-06",25156,0.05,0.48
"2020-01-06",54794,0,
"2020-01-06",45601,3.29,437.77
"2020-01-06",81127,0.05,0.48
"2020-01-06",55278,0.05,1.94
"2020-01-06",93552,0,
"2020-01-06",84430,0.34,6.3
"2020-01-06",38871,0.05,0.48
"2020-01-06",81189,0.05,0.48
"2020-01-06",50479,2.47,222.28
"2020-01-06",49785,0.05,0.48
"2020-01-06",60825,0.1,3.39
"2020-01-06",14075,0,
"2020-01-06",78730,0.05,0.48
"2020-01-06",71217,0,
"2020-01-06",25281,0.05,0.48
"2020-01-06",43491,0.19,26.63
"2020-01-06",78818,0.1,5.33
"2020-01-06",72770,0,
"2020-01-06",49751,0.1,0.97
"2020-01-06",87342,0.05,13.08
"2020-01-06",10650,0.05,0.48
"2020-01-06",90153,0.05,0.97
"2020-01-06",17941,2.03,60.53
"2020-01-06",26488,10.31,3051.33
"2020-01-06",61972,0,
"2020-01-06",27009,0.05,7.75
"2020-01-06",46819,0,
"2020-01-06",52175,0.05,1.45
"2020-01-06",98402,2.66,126.39
"2020-01-06",44128,0,
"2020-01-06",41424,0.05,33.41
