"time","lp_id","pct_access","engagement_index"
"2020-01-07",77774,0,
"2020-01-07",26970,0,
"2020-01-07",95731,59.76,6268.29
"2020-01-07",95859,0,
"2020-01-07",81236,0,
"2020-01-07",88925,2.44,30.49
"2020-01-07",26372,0,
"2020-01-07",56441,0,
"2020-01-07",28003,0,
"2020-01-07",66838,0,
"2020-01-07",49571,0,
"2020-01-07",86703,0,
"2020-01-07",81189,0,
"2020-01-07",57343,0,
"2020-01-07",82296,0,
"2020-01-07",64948,1.22,42.68
"2020-01-07",11237,0,
"2020-01-07",11726,0,
"2020-01-07",69863,4.88,219.51
"2020-01-07",15254,0.61,67.07
"2020-01-08",88925,1.22,18.29
"2020-01-08",36620,0,
"2020-01-08",20256,0,
"2020-01-08",32213,32.93,2451.22
"2020-01-08",80473,0,
"2020-01-08",95731,10.98,487.8
"2020-01-08",90153,0,
"2020-01-08",16353,0,
"2020-01-08",56441,0,
"2020-01-08",11635,0.61,12.2
"2020-01-08",79673,2.44,67.07
"2020-01-08",49050,0.61,48.78
"2020-01-08",92871,0,
"2020-01-08",65131,0,
"2020-01-08",25559,0.61,12.2
"2020-01-08",95859,0,
"2020-01-08",28504,15.24,628.05
"2020-01-08",72758,0,
"2020-01-08",10533,0,
"2020-01-08",26488,0,
"2020-01-08",65277,0,
"2020-01-08",99916,6.71,243.9
"2020-01-08",26970,0,
"2020-01-08",66838,0,
"2020-01-08",69827,0,
"2020-01-08",33185,0.61,42.68
"2020-01-08",41380,6.71,695.12
"2020-01-08",11726,0,
"2020-01-08",88606,0,
"2020-01-08",77774,0,
"2020-01-08",69863,0.61,18.29
"2020-01-08",82296,0,
"2020-01-08",24120,25,3170.73
"2020-01-08",55589,0,
"2020-01-08",13496,0,
"2020-01-08",52196,0,
"2020-01-08",71217,0,
"2020-01-08",81236,0,
"2020-01-09",40928,0.61,6.1
"2020-01-09",32213,50,4853.66
"2020-01-09",90153,0,
"2020-01-09",24120,26.83,3731.71
"2020-01-09",81236,0,
"2020-01-09",24643,0,
"2020-01-09",11206,2.44,24.39
"2020-01-09",48165,0,
"2020-01-09",52196,0,
"2020-01-09",33185,0,
"2020-01-09",76649,0.61,6.1
"2020-01-09",82296,0,
"2020-01-09",28504,12.2,1115.85
"2020-01-09",39048,0,
"2020-01-09",26970,0.61,18.29
"2020-01-09",86703,0,
"2020-01-09",72758,0,
"2020-01-09",99916,16.46,536.59
"2020-01-09",55007,0.61,24.39
"2020-01-09",33326,0,
"2020-01-09",62538,0,
"2020-01-09",95731,45.12,2804.88
"2020-01-09",64030,0,
"2020-01-09",85919,0.61,6.1
"2020-01-09",77774,0,
"2020-01-09",64948,5.49,341.46
"2020-01-09",69863,1.83,79.27
"2020-01-09",88925,2.44,30.49
"2020-01-09",20256,0,
"2020-01-09",13699,0,
"2020-01-09",11726,0,
"2020-01-09",51340,0.61,6.1
"2020-01-09",56441,0,
"2020-01-09",64838,1.22,298.78
"2020-01-09",25559,0.61,18.29
"2020-01-09",13496,1.22,12.2
"2020-01-09",57084,1.83,79.27
"2020-01-09",79673,1.22,30.49
"2020-01-09",93742,0.61,115.85
"2020-01-09",66838,0,
"2020-01-09",26488,0,
"2020-01-09",93690,0.61,24.39
"2020-01-09",95859,0,
"2020-01-09",55783,0.61,12.2
"2020-01-09",65277,1.22,18.29
"2020-01-09",65131,0,
"2020-01-09",11237,0,
"2020-01-09",10533,0,
"2020-01-09",98001,0,
"2020-01-09",16353,0,
"2020-01-09",60825,0,
"2020-01-09",26372,0,
"2020-01-09",76214,0,
"2020-01-10",57084,10.98,554.88
"2020-01-10",86703,0,
"2020-01-10",82296,0,
"2020-01-10",20256,0,
"2020-01-10",99916,8.54,292.68
"2020-01-10",15254,0.61,48.78
"2020-01-10",88606,0,
"2020-01-10",66051,0.61,79.27
"2020-01-10",25559,1.83,67.07
"2020-01-10",69863,1.83,79.27
"2020-01-10",90153,0,
"2020-01-10",72758,1.22,18.29
"2020-01-10",77774,0,
"2020-01-10",33185,9.15,884.15
"2020-01-10",89050,0.61,36.59
"2020-01-10",52196,0,
"2020-01-10",69429,0.61,6.1
"2020-01-10",95859,0,
"2020-01-10",37153,24.39,1817.07
"2020-01-10",11237,0,
"2020-01-10",24711,0.61,256.1
"2020-01-10",71805,0.61,6.1
"2020-01-10",65277,0,
"2020-01-10",18449,1.22,12.2
"2020-01-10",88925,1.22,12.2
"2020-01-10",93742,0.61,213.41
"2020-01-10",26970,0,
"2020-01-10",69827,1.83,115.85
"2020-01-10",95731,34.76,2518.29
"2020-01-10",66838,0,
"2020-01-10",81236,0,
"2020-01-10",45005,0.61,6.1
"2020-01-10",24643,0,
"2020-01-10",13496,0.61,6.1
"2020-01-10",26488,1.22,24.39
"2020-01-10",32213,26.22,1932.93
"2020-01-10",28504,13.41,823.17
"2020-01-10",16353,0,
"2020-01-10",55783,0.61,6.1
"2020-01-10",65131,0,
"2020-01-10",56441,0,
"2020-01-10",24120,0.61,18.29
"2020-01-10",50479,0.61,85.37
"2020-01-10",93802,0.61,6.1
"2020-01-10",26512,3.66,176.83
"2020-01-11",24120,0,
"2020-01-11",99916,0,
"2020-01-11",82296,0,
"2020-01-11",32213,0,
"2020-01-11",26488,0,
"2020-01-11",72758,0,
"2020-01-11",28504,0.61,18.29
"2020-01-11",95731,0,
"2020-01-12",65131,0,
"2020-01-12",99916,0,
"2020-01-12",33185,0,
"2020-01-12",16164,0,
"2020-01-12",81236,0,
"2020-01-12",95731,0.61,6.1
"2020-01-12",36620,0,
"2020-01-12",28504,0,
"2020-01-13",72758,0,
"2020-01-13",77774,0,
"2020-01-13",26970,0,
"2020-01-13",65131,0,
"2020-01-13",31827,0,
"2020-01-13",52615,0,
"2020-01-13",65277,0,
"2020-01-13",69863,0.61,6.1
"2020-01-13",24120,0.61,12.2
"2020-01-13",99916,1.83,30.49
"2020-01-13",15254,0.61,91.46
"2020-01-13",16353,0,
"2020-01-13",71805,0.61,18.29
"2020-01-13",25559,0.61,18.29
"2020-01-13",32213,6.1,378.05
"2020-01-13",86703,0,
"2020-01-13",40928,0.61,12.2
"2020-01-13",95731,4.27,164.63
"2020-01-13",57084,2.44,115.85
"2020-01-13",37153,22.56,1975.61
"2020-01-13",13496,1.22,67.07
"2020-01-13",81236,0,
"2020-01-13",36620,0,
"2020-01-13",28504,0,
"2020-01-13",33185,0,
"2020-01-13",80144,0,
"2020-01-13",26488,0,
"2020-01-13",16164,0,
"2020-01-13",24643,0,
"2020-01-13",66838,0,
"2020-01-13",89050,0.61,12.2
"2020-01-13",11726,0,
"2020-01-13",52175,0.61,6.1
"2020-01-13",84152,0.61,6.1
"2020-01-13",20256,0,
"2020-01-13",90153,0,
"2020-01-13",54827,0.61,18.29
"2020-01-14",26488,0,
"2020-01-14",28504,0,
"2020-01-14",13496,1.22,12.2
"2020-01-14",47364,0,
"2020-01-14",16353,0,
"2020-01-14",38871,0,
"2020-01-14",83567,0,
"2020-01-14",57084,0.61,24.39
"2020-01-14",32213,8.54,414.63
"2020-01-14",86812,0.61,6.1
"2020-01-14",83184,0,
"2020-01-14",57293,0.61,6.1
"2020-01-14",99916,0,
"2020-01-14",71217,0,
"2020-01-14",89050,0.61,6.1
"2020-01-14",15254,0.61,109.76
"2020-01-14",36620,0,
"2020-01-14",71805,0.61,18.29
"2020-01-14",51288,0,
"2020-01-14",33185,0,
"2020-01-14",11237,0,
"2020-01-14",10533,0,
"2020-01-14",65277,0,
"2020-01-14",94984,0,
"2020-01-14",65755,0,
"2020-01-14",61746,0,
"2020-01-14",20256,0,
"2020-01-14",77774,0,
"2020-01-14",28003,0,
"2020-01-14",77698,0.61,24.39
"2020-01-14",39463,0,
"2020-01-14",81236,0,
"2020-01-14",69827,0,
"2020-01-14",50479,0,
"2020-01-14",49912,0,
"2020-01-14",50712,0.61,12.2
"2020-01-14",85975,0,
"2020-01-14",86703,0,
"2020-01-14",98001,0,
"2020-01-14",65131,0,
"2020-01-14",80144,0,
"2020-01-14",66838,0,
"2020-01-14",90153,0,
"2020-01-14",33326,0,
"2020-01-14",95859,0,
"2020-01-14",24120,0,
"2020-01-14",37153,20.73,975.61
"2020-01-14",95731,4.88,146.34
"2020-01-14",45811,0,
"2020-01-14",88925,0.61,6.1
"2020-01-14",18904,0.61,18.29
"2020-01-14",72758,0,
"2020-01-14",57949,0,
"2020-01-15",56441,0,
"2020-01-15",20256,0,
"2020-01-15",90153,0,
"2020-01-15",50926,0,
"2020-01-15",32213,27.27,1460.61
"2020-01-15",73101,1.82,72.73
"2020-01-15",72090,0,
"2020-01-15",88606,0,
"2020-01-15",77774,0,
"2020-01-15",98606,0,
"2020-01-15",81236,0,
"2020-01-15",84007,0,
"2020-01-15",72758,0,
"2020-01-15",99916,3.64,278.79
"2020-01-15",55589,0,
"2020-01-15",65277,0,
"2020-01-15",28504,0,
"2020-01-15",24120,26.67,2866.67
"2020-01-15",64948,12.73,418.18
"2020-01-15",95731,2.42,903.03
"2020-01-15",18449,0.61,12.12
"2020-01-15",51288,0,
"2020-01-15",85975,7.88,2400
"2020-01-15",16353,0,
"2020-01-15",15254,0.61,139.39
"2020-01-15",33185,1.21,90.91
"2020-01-15",86703,0,
"2020-01-15",79673,1.82,18.18
"2020-01-15",71805,0.61,18.18
"2020-01-15",92140,0.61,6.06
"2020-01-15",37153,0,
"2020-01-15",15225,0,
"2020-01-15",29322,0.61,6.06
"2020-01-15",65131,0,
"2020-01-15",66838,0,
"2020-01-15",52196,0,
"2020-01-15",20472,0,
"2020-01-15",28003,0,
"2020-01-15",26488,0,
"2020-01-15",95859,0,
"2020-01-15",10533,0,
"2020-01-15",68203,0,
"2020-01-15",13496,0.61,127.27
"2020-01-15",57084,0.61,12.12
"2020-01-15",25559,0.61,12.12
"2020-01-15",54827,1.21,66.67
"2020-01-15",69863,0.61,6.06
"2020-01-15",24711,1.82,563.64
"2020-01-15",94984,1.82,72.73
"2020-01-15",37447,0,
"2020-01-16",86059,0,
"2020-01-16",64948,9.09,751.52
"2020-01-16",65277,0,
"2020-01-16",72758,0,
"2020-01-16",16164,0.61,18.18
"2020-01-16",99916,1.21,193.94
"2020-01-16",36692,0.61,12.12
"2020-01-16",32213,11.52,787.88
"2020-01-16",30851,0.61,6.06
"2020-01-16",77774,0,
"2020-01-16",92140,0.61,6.06
"2020-01-16",11237,0,
"2020-01-16",15254,0.61,36.36
"2020-01-16",90153,0,
"2020-01-16",95731,3.64,460.61
"2020-01-16",20256,0,
"2020-01-16",55783,0,
"2020-01-16",68203,0,
"2020-01-16",28504,0.61,18.18
"2020-01-16",65131,0,
"2020-01-16",20472,0,
"2020-01-16",37153,18.18,1024.24
"2020-01-16",37447,0,
"2020-01-16",25262,0,
"2020-01-16",24120,0,
"2020-01-16",51853,0,
"2020-01-16",57084,0.61,48.48
"2020-01-16",98606,0,
"2020-01-16",84007,0,
"2020-01-16",26970,0,
"2020-01-16",70167,0.61,6.06
"2020-01-16",93742,0.61,96.97
"2020-01-16",85975,0.61,54.55
"2020-01-16",81236,0,
"2020-01-16",26488,0.61,18.18
"2020-01-16",66838,0,
"2020-01-16",25559,2.42,54.55
"2020-01-16",35201,0,
"2020-01-16",13496,0.61,157.58
"2020-01-16",33185,0,
"2020-01-16",19493,0,
"2020-01-16",16353,0,
"2020-01-16",11726,0,
"2020-01-16",57949,0,
"2020-01-16",49050,1.21,133.33
"2020-01-16",86703,0,
"2020-01-17",26488,0.58,5.78
"2020-01-17",80560,0.58,202.31
"2020-01-17",65277,0,
"2020-01-17",57084,11.56,520.23
"2020-01-17",95731,0.58,11.56
"2020-01-17",37447,0,
"2020-01-17",85682,0,
"2020-01-17",28504,0,
"2020-01-17",11237,0,
"2020-01-17",69827,0.58,5.78
"2020-01-17",24711,0.58,277.46
"2020-01-17",65131,0,
"2020-01-17",81236,0,
"2020-01-17",13496,0.58,127.17
"2020-01-17",64948,2.31,75.14
"2020-01-17",15254,1.16,75.14
"2020-01-17",10533,0,
"2020-01-17",24120,0,
"2020-01-17",66838,0,
"2020-01-17",32213,14.45,855.49
"2020-01-17",99916,1.16,57.8
"2020-01-17",50479,0,
"2020-01-17",86703,0,
"2020-01-17",37153,18.5,878.61
"2020-01-17",94158,0.58,5.78
"2020-01-17",85975,0.58,127.17
"2020-01-17",70167,0.58,5.78
"2020-01-17",16353,0,
"2020-01-17",69863,1.16,17.34
"2020-01-17",80144,0.58,5.78
"2020-01-17",36692,2.89,190.75
"2020-01-17",77774,0,
"2020-01-17",72758,0,
"2020-01-17",33185,14.45,1109.83
"2020-01-17",11726,0,
"2020-01-18",13591,0,
"2020-01-18",24120,0,
"2020-01-18",95731,0,
"2020-01-18",26488,0,
"2020-01-18",28504,0,
"2020-01-18",13496,0,
"2020-01-18",36620,0,
"2020-01-18",99916,0,
"2020-01-18",77774,0,
"2020-01-18",32213,0.58,28.9
"2020-01-18",64948,0.58,17.34
"2020-01-19",95731,0,
"2020-01-19",99916,0,
"2020-01-20",82296,0,
"2020-01-20",72758,0,
"2020-01-20",99916,0,
"2020-01-20",20256,0,
"2020-01-20",13591,0,
"2020-01-20",24120,0,
"2020-01-20",26488,0,
"2020-01-20",28504,0,
"2020-01-20",95731,0,
"2020-01-21",32213,28.32,1589.6
"2020-01-21",33185,26.01,3132.95
"2020-01-21",16406,0.58,5.78
"2020-01-21",81236,0,
"2020-01-21",49571,0,
"2020-01-21",16353,0,
"2020-01-21",26488,0.58,5.78
"2020-01-21",98606,0,
"2020-01-21",57084,1.16,11.56
"2020-01-21",86703,0,
"2020-01-21",93828,0,
"2020-01-21",84007,0,
"2020-01-21",31827,0,
"2020-01-21",69827,0.58,46.24
"2020-01-21",24120,0.58,57.8
"2020-01-21",69863,1.73,80.92
"2020-01-21",72758,0,
"2020-01-21",88925,1.73,17.34
"2020-01-21",49050,0.58,28.9
"2020-01-21",19493,0,
"2020-01-21",50712,0,
"2020-01-21",65277,0,
"2020-01-21",65131,0,
"2020-01-21",99916,1.73,23.12
"2020-01-21",52196,0,
"2020-01-21",55589,0,
"2020-01-21",37447,0,
"2020-01-21",26970,0,
"2020-01-21",55783,1.16,11.56
"2020-01-21",68203,0,
"2020-01-21",92140,1.73,17.34
"2020-01-21",71805,0,
"2020-01-21",66838,0,
"2020-01-21",37153,22.54,1011.56
"2020-01-21",28504,0,
"2020-01-21",36692,0.58,86.71
"2020-01-21",11237,0,
"2020-01-21",15254,0.58,23.12
"2020-01-21",95731,1.16,17.34
"2020-01-21",20472,0,
"2020-01-21",41587,0,
"2020-01-21",82296,0,
"2020-01-21",64948,18.5,526.01
"2020-01-21",20256,0,
"2020-01-22",19044,0.58,5.78
"2020-01-22",32213,27.75,2121.39
"2020-01-22",38871,0,
"2020-01-22",55589,0,
"2020-01-22",79673,0.58,5.78
"2020-01-22",25559,0.58,23.12
"2020-01-22",99916,1.73,86.71
"2020-01-22",85975,1.16,260.12
"2020-01-22",36692,1.16,75.14
"2020-01-22",37447,0,
"2020-01-22",24232,0,
"2020-01-22",82296,0,
"2020-01-22",57084,1.16,46.24
"2020-01-22",90153,0,
"2020-01-22",84007,0,
"2020-01-22",27232,0,
"2020-01-22",11206,3.47,52.02
"2020-01-22",28504,0,
"2020-01-22",14588,2.31,774.57
"2020-01-22",33185,13.29,745.66
"2020-01-22",28003,0,
"2020-01-22",26488,0,
"2020-01-22",39938,0,
"2020-01-22",64948,1.16,46.24
"2020-01-22",16353,0,
"2020-01-22",54827,0.58,57.8
"2020-01-22",49050,0.58,5.78
"2020-01-22",98606,0,
"2020-01-22",72758,0,
"2020-01-22",95731,0.58,11.56
"2020-01-22",20472,0,
"2020-01-22",92871,0,
"2020-01-22",52196,0,
"2020-01-22",65131,0,
"2020-01-22",45811,0,
"2020-01-22",24711,2.31,2127.17
"2020-01-22",15254,2.31,791.91
"2020-01-22",71805,1.73,75.14
"2020-01-22",13496,0,
"2020-01-22",77774,0,
"2020-01-22",24120,24.86,3358.38
"2020-01-22",66838,0,
"2020-01-22",92140,0.58,5.78
"2020-01-22",83394,0,
"2020-01-22",65277,0,
"2020-01-22",88925,2.31,34.68
"2020-01-22",19493,0,
"2020-01-22",10533,0,
"2020-01-22",71217,0,
"2020-01-22",81236,0,
"2020-01-22",86407,0,
"2020-01-22",63660,0,
"2020-01-23",52196,0,
"2020-01-23",32213,9.25,549.13
"2020-01-23",20256,0,
"2020-01-23",76214,0,
"2020-01-23",93742,1.16,462.43
"2020-01-23",85975,1.16,190.75
"2020-01-23",16353,0,
"2020-01-23",36692,3.47,196.53
"2020-01-23",37153,21.39,1260.12
"2020-01-23",14588,0.58,5.78
"2020-01-23",90153,0,
"2020-01-23",86059,0,
"2020-01-23",86703,0,
"2020-01-23",82296,0,
"2020-01-23",95731,0.58,11.56
"2020-01-23",69827,0,
"2020-01-23",28504,0,
"2020-01-23",88925,1.73,40.46
"2020-01-23",80131,0,
"2020-01-23",99916,0,
"2020-01-23",24232,0,
"2020-01-23",26488,0,
"2020-01-23",65131,0,
"2020-01-23",84652,0,
"2020-01-23",50479,0.58,196.53
"2020-01-23",15254,0.58,63.58
"2020-01-23",56441,0,
"2020-01-23",24643,0,
"2020-01-23",19493,0,
"2020-01-23",33185,0,
"2020-01-23",55589,0,
"2020-01-23",71805,0.58,11.56
"2020-01-23",65277,0,
"2020-01-23",72758,0,
"2020-01-23",28003,0,
"2020-01-23",89050,0.58,17.34
"2020-01-23",65358,0,
"2020-01-23",57084,1.73,115.61
"2020-01-23",62538,0,
"2020-01-23",25559,1.16,11.56
"2020-01-23",27232,2.89,86.71
"2020-01-23",80560,0.58,236.99
"2020-01-24",95731,3.47,144.51
"2020-01-24",62538,0,
"2020-01-24",61945,0,
"2020-01-24",82296,0,
"2020-01-24",26488,0,
"2020-01-24",93742,1.16,271.68
"2020-01-24",55783,0,
"2020-01-24",18449,0.58,17.34
"2020-01-24",33185,5.78,456.65
"2020-01-24",81236,0,
"2020-01-24",65277,0,
"2020-01-24",20256,0,
"2020-01-24",28003,0,
"2020-01-24",32213,9.83,578.03
"2020-01-24",10533,0,
"2020-01-24",86407,0,
"2020-01-24",65131,0,
"2020-01-24",85975,1.16,40.46
"2020-01-24",94984,1.73,57.8
"2020-01-24",99916,0.58,28.9
"2020-01-24",66838,0,
"2020-01-24",48165,0,
"2020-01-24",88925,1.16,23.12
"2020-01-24",28504,0,
"2020-01-24",37153,19.65,1080.92
"2020-01-24",71805,0.58,5.78
"2020-01-24",27232,0.58,5.78
"2020-01-24",71217,0,
"2020-01-24",50479,0,
"2020-01-24",57084,2.31,98.27
"2020-01-24",15254,0.58,11.56
"2020-01-24",72784,0,
"2020-01-24",52196,0,
"2020-01-24",55031,0.58,11.56
"2020-01-24",90153,0,
"2020-01-24",16353,0,
"2020-01-24",24120,0,
"2020-01-24",72758,0,
"2020-01-24",19493,0,
"2020-01-24",86703,0,
"2020-01-25",95731,0,
"2020-01-25",19493,0,
"2020-01-25",28504,0,
"2020-01-25",86703,0,
"2020-01-25",57084,0.58,11.56
"2020-01-25",26488,0,
"2020-01-25",99916,0,
"2020-01-25",32213,0,
"2020-01-26",99916,0,
"2020-01-26",33185,0,
"2020-01-26",28504,0,
"2020-01-26",95731,0,
"2020-01-27",85975,0.58,115.61
"2020-01-27",93802,0.58,28.9
"2020-01-27",26970,0,
"2020-01-27",13496,0.58,5.78
"2020-01-27",11237,0,
"2020-01-27",55589,0,
"2020-01-27",54827,0.58,23.12
"2020-01-27",89050,0.58,28.9
"2020-01-27",52196,0,
"2020-01-27",95859,0,
"2020-01-27",95731,2.31,202.31
"2020-01-27",32213,5.78,514.45
"2020-01-27",57084,0.58,17.34
"2020-01-27",99916,0.58,5.78
"2020-01-27",65277,0,
"2020-01-27",64948,0.58,11.56
"2020-01-27",86703,0,
"2020-01-27",33185,0,
"2020-01-27",71805,0.58,5.78
"2020-01-27",93742,0.58,109.83
"2020-01-27",28504,2.31,92.49
"2020-01-27",30851,0.58,5.78
"2020-01-27",27232,1.16,28.9
"2020-01-27",24120,0,
"2020-01-27",15254,0.58,11.56
"2020-01-27",81236,0,
"2020-01-27",37153,20.81,1416.18
"2020-01-27",71217,0,
"2020-01-27",19493,0,
"2020-01-27",64915,0,
"2020-01-27",16353,0,
"2020-01-27",31827,0,
"2020-01-27",48165,0,
"2020-01-27",14168,0,
"2020-01-27",45005,0.58,5.78
"2020-01-27",72758,0,
"2020-01-27",20256,0,
"2020-01-27",26488,0,
"2020-01-27",45811,0.58,5.78
"2020-01-27",62538,0,
"2020-01-27",65131,0,
"2020-01-27",73101,2.31,161.85
"2020-01-27",88925,0.58,5.78
"2020-01-27",66838,0,
"2020-01-27",55783,0.58,5.78
"2020-01-27",24232,0,
"2020-01-27",69863,0.58,5.78
"2020-01-28",37153,21.97,1508.67
"2020-01-28",81236,0,
"2020-01-28",95859,0,
"2020-01-28",82296,0,
"2020-01-28",78832,0,
"2020-01-28",26970,0,
"2020-01-28",24120,1.73,104.05
"2020-01-28",55783,0.58,5.78
"2020-01-28",56441,0,
"2020-01-28",95731,3.47,514.45
"2020-01-28",66838,0,
"2020-01-28",25559,0.58,17.34
"2020-01-28",79673,0,
"2020-01-28",15254,0.58,11.56
"2020-01-28",20256,0,
"2020-01-28",31827,0,
"2020-01-28",86703,0,
"2020-01-28",90153,0,
"2020-01-28",86407,0,
"2020-01-28",65277,0,
"2020-01-28",13496,0,
"2020-01-28",28504,0,
"2020-01-28",54827,0.58,5.78
"2020-01-28",99916,0,
"2020-01-28",94788,0,
"2020-01-28",20472,0,
"2020-01-28",14075,0,
"2020-01-28",71805,0.58,5.78
"2020-01-28",10533,0,
"2020-01-28",45005,0.58,5.78
"2020-01-28",32213,6.36,554.91
"2020-01-28",65131,0,
"2020-01-28",33185,0,
"2020-01-28",72758,0,
"2020-01-28",73101,2.89,179.19
"2020-01-28",77298,0,
"2020-01-28",10745,0,
"2020-01-28",43465,0,
"2020-01-28",19493,0,
"2020-01-28",93828,0,
"2020-01-28",16353,0,
"2020-01-28",26488,0,
"2020-01-28",89050,0.58,17.34
"2020-01-28",15266,0,
"2020-01-28",11237,0,
"2020-01-28",16633,0,
"2020-01-28",27232,2.31,75.14
"2020-01-28",98606,0,
"2020-01-28",37891,2.89,179.19
"2020-01-29",47364,0,
"2020-01-29",52196,0,
"2020-01-29",95859,0,
"2020-01-29",37447,0,
"2020-01-29",72758,0,
"2020-01-29",18449,0.57,5.71
"2020-01-29",20256,0,
"2020-01-29",86407,0,
"2020-01-29",10533,0,
"2020-01-29",79673,1.71,22.86
"2020-01-29",15254,0.57,194.29
"2020-01-29",25559,0.57,11.43
"2020-01-29",24120,37.14,3634.29
"2020-01-29",62538,0,
"2020-01-29",24643,0,
"2020-01-29",90153,0,
"2020-01-29",65131,0,
"2020-01-29",28504,1.14,40
"2020-01-29",11206,0.57,5.71
"2020-01-29",99916,4.57,160
"2020-01-29",88606,0,
"2020-01-29",82296,0,
"2020-01-29",77774,0,
"2020-01-29",95731,1.71,148.57
"2020-01-29",68845,0,
"2020-01-29",16353,0,
"2020-01-29",85975,5.71,971.43
"2020-01-29",33185,12,714.29
"2020-01-29",86703,0,
"2020-01-29",32050,0,
"2020-01-29",88925,0.57,5.71
"2020-01-29",64948,1.14,51.43
"2020-01-29",77430,0,
"2020-01-29",13496,1.14,17.14
"2020-01-29",71805,0.57,11.43
"2020-01-29",32213,26.29,1725.71
"2020-01-29",26488,0,
"2020-01-29",65277,0,
"2020-01-29",57084,9.71,571.43
"2020-01-29",49571,0,
"2020-01-29",93828,0,
"2020-01-29",55589,0,
"2020-01-29",19044,0,
"2020-01-30",92140,0.57,5.71
"2020-01-30",95731,2.29,114.29
"2020-01-30",26488,0,
"2020-01-30",57084,2.86,74.29
"2020-01-30",86703,0,
"2020-01-30",20256,0,
"2020-01-30",84007,0,
"2020-01-30",33185,12,565.71
"2020-01-30",32213,16.57,1005.71
"2020-01-30",93742,1.14,165.71
"2020-01-30",25101,0,
"2020-01-30",95859,0,
"2020-01-30",49050,0.57,57.14
"2020-01-30",28504,0,
"2020-01-30",11237,0,
"2020-01-30",37447,0,
"2020-01-30",81236,0,
"2020-01-30",71805,0.57,11.43
"2020-01-30",24120,1.14,280
"2020-01-30",65131,0,
"2020-01-30",52196,0,
"2020-01-30",65755,0,
"2020-01-30",65277,0,
"2020-01-30",99916,2.29,51.43
"2020-01-30",37153,0.57,51.43
"2020-01-30",30851,0,
"2020-01-30",72758,0,
"2020-01-30",16353,0,
