"time","lp_id","pct_access","engagement_index"
"2020-01-02",72460,0.16,2.18
"2020-01-02",49619,0.08,0.99
"2020-01-02",39463,0,
"2020-01-02",55355,0.16,4.36
"2020-01-02",87500,0.02,0.4
"2020-01-02",25262,0.02,0.2
"2020-01-02",12816,0.02,0.4
"2020-01-02",96116,0.18,6.55
"2020-01-02",52615,0,
"2020-01-02",59512,0,
"2020-01-02",66025,0.02,0.2
"2020-01-02",76229,1.51,240.18
"2020-01-02",50168,0.28,9.52
"2020-01-02",38876,0.02,6.55
"2020-01-02",57343,1.69,74.38
"2020-01-02",84007,0,
"2020-01-02",43080,0,
"2020-01-02",52175,0.1,4.36
"2020-01-02",62233,0,
"2020-01-02",49456,0.02,0.99
"2020-01-02",79652,0.02,0.2
"2020-01-02",64915,0.83,215.99
"2020-01-02",37296,0.04,0.4
"2020-01-02",88721,0.02,0.2
"2020-01-02",95859,0.2,24
"2020-01-02",25559,0.08,1.59
"2020-01-02",94984,0.04,1.19
"2020-01-02",33326,0.34,15.47
"2020-01-02",93684,0.83,32.92
"2020-01-02",83754,0,
"2020-01-02",75241,0.83,216.58
"2020-01-02",50104,0.16,3.77
"2020-01-02",81127,0.02,0.4
"2020-01-02",85975,1.39,167.39
"2020-01-02",98265,2.5,248.12
"2020-01-02",15254,2.32,232.05
"2020-01-02",28525,0.06,0.6
"2020-01-02",28324,0,
"2020-01-02",79794,0.06,5.36
"2020-01-02",29286,0.2,6.94
"2020-01-02",15225,0.18,7.14
"2020-01-02",60244,0.02,0.2
"2020-01-02",93552,0.02,0.2
"2020-01-02",34887,0.52,74.77
"2020-01-02",41581,0.1,1.39
"2020-01-02",34188,0.02,0.6
"2020-01-02",56441,0,
"2020-01-02",77536,0,
"2020-01-02",64947,0.67,57.32
"2020-01-02",11237,0.04,0.99
"2020-01-02",96706,0.04,2.18
"2020-01-02",76661,0.06,1.59
"2020-01-02",43491,0.67,102.54
"2020-01-02",28701,0,
"2020-01-02",14769,0.63,58.71
"2020-01-02",88925,1.25,37.29
"2020-01-02",28504,1.01,77.15
"2020-01-02",13496,2.38,124.36
"2020-01-02",24120,1.82,171.56
"2020-01-02",19126,0.02,0.2
"2020-01-02",38871,0.04,0.99
"2020-01-02",72604,0.06,0.6
"2020-01-02",97209,0.02,0.2
"2020-01-02",66933,0.04,0.4
"2020-01-02",81189,0.34,35.11
"2020-01-02",67035,2.08,149.74
"2020-01-02",45811,0.06,5.16
"2020-01-02",16831,0.02,1.39
"2020-01-02",46534,0.02,0.2
"2020-01-02",50114,0.02,0.2
"2020-01-02",35201,0.06,15.07
"2020-01-02",42091,0.02,0.2
"2020-01-02",57724,0.02,1.59
"2020-01-02",10650,0.06,0.99
"2020-01-02",77774,0,
"2020-01-02",44820,0.02,0.2
"2020-01-02",60573,0.02,0.2
"2020-01-02",68203,0,
"2020-01-02",84217,0,
"2020-01-02",93276,0,
"2020-01-02",94158,0.12,6.15
"2020-01-02",90929,0,
"2020-01-02",33562,3.67,225.31
"2020-01-02",69429,0.54,8.93
"2020-01-02",42608,0,
"2020-01-02",21668,0,
"2020-01-02",42321,0,
"2020-01-02",36067,0.02,1.98
"2020-01-02",31632,0,
"2020-01-02",15266,0.06,0.79
"2020-01-02",93742,0.26,8.93
"2020-01-02",31956,0.04,0.79
"2020-01-02",46752,0.02,1.39
"2020-01-02",77713,0.08,5.36
"2020-01-02",67457,0,
"2020-01-02",92867,0.36,21.02
"2020-01-02",49062,0.02,0.4
"2020-01-02",50282,0,
"2020-01-02",12803,0.02,0.2
"2020-01-02",53627,0,
"2020-01-02",49560,0.04,0.6
"2020-01-02",79320,0,
"2020-01-02",83862,0.3,4.17
"2020-01-02",69863,1.17,44.82
"2020-01-02",83394,0.06,1.59
"2020-01-02",49785,0.04,0.6
"2020-01-02",28709,0.02,0.2
"2020-01-02",91397,0.06,31.93
"2020-01-02",79756,0.08,0.79
"2020-01-02",51808,0.02,0.2
"2020-01-02",25793,0,
"2020-01-02",77698,0.38,12.69
"2020-01-02",81654,0.02,0.2
"2020-01-02",35971,3.57,117.02
"2020-01-02",55920,0.04,6.55
"2020-01-02",18090,0.04,0.79
"2020-01-02",86034,0,
"2020-01-02",57646,0.02,0.2
"2020-01-02",65716,0,
"2020-01-02",55007,0.32,23.01
"2020-01-02",36280,0,
"2020-01-02",22856,0.16,2.18
"2020-01-02",80473,0,
"2020-01-02",11255,0.2,37.29
"2020-01-02",93802,0.06,1.59
"2020-01-02",93884,0.02,0.2
"2020-01-02",75679,0,
"2020-01-02",40928,1.53,75.57
"2020-01-02",22962,0.02,0.2
"2020-01-02",27009,0.04,16.86
"2020-01-02",30025,0,
"2020-01-02",68854,0,
"2020-01-02",13038,0,
"2020-01-02",88885,0.18,3.97
"2020-01-02",12105,0,
"2020-01-02",76214,0.12,5.36
"2020-01-02",29921,0,
"2020-01-02",89802,0.08,4.17
"2020-01-02",50479,1.37,232.25
"2020-01-02",41980,0.02,0.4
"2020-01-02",47267,0,
"2020-01-02",94058,0.14,13.49
"2020-01-02",64838,0.46,120.39
"2020-01-02",39293,0,
"2020-01-02",55031,1.69,101.75
"2020-01-02",72468,0,
"2020-01-02",85919,0.02,0.6
"2020-01-02",71805,1.55,27.77
"2020-01-02",72932,0.04,0.4
"2020-01-02",98606,0,
"2020-01-02",75287,0.14,5.36
"2020-01-02",62984,0.02,0.2
"2020-01-02",19101,0.02,0.2
"2020-01-02",58235,0.02,7.93
"2020-01-02",30591,0.02,0.4
"2020-01-02",51830,0,
"2020-01-02",91243,0.1,1.19
"2020-01-02",83248,0.36,11.5
"2020-01-02",51662,0.02,0.2
"2020-01-02",32600,0.02,0.2
"2020-01-02",37447,0.26,12.89
"2020-01-02",65277,0.1,2.58
"2020-01-02",51340,0.28,25.19
"2020-01-02",28633,0.02,0.2
"2020-01-02",33185,13.19,1408.77
"2020-01-02",13326,0.04,1.39
"2020-01-02",30593,0.02,0.4
"2020-01-02",29312,0.02,0.4
"2020-01-02",30114,0.02,0.2
"2020-01-02",82006,0.02,0.2
"2020-01-02",14124,0.1,3.97
"2020-01-02",87762,0.02,0.2
"2020-01-02",25663,0.04,1.98
"2020-01-02",59304,0,
"2020-01-02",49687,0.04,2.98
"2020-01-02",26372,0.02,0.99
"2020-01-02",29322,4.92,460.13
"2020-01-02",61517,0.06,1.59
"2020-01-02",83076,0.04,1.19
"2020-01-02",75451,0.04,0.4
"2020-01-02",93690,0.12,8.93
"2020-01-02",92844,0.97,95
"2020-01-02",76007,0.04,0.4
"2020-01-02",48165,0.16,4.36
"2020-01-02",79673,0.2,3.97
"2020-01-02",71702,0.12,6.74
"2020-01-02",73774,0.02,0.4
"2020-01-02",60825,0.34,7.93
"2020-01-02",78730,0.08,3.17
"2020-01-02",85256,0,
"2020-01-02",47364,0.02,0.2
"2020-01-02",86407,0.06,1.98
"2020-01-02",85072,0.02,0.4
"2020-01-02",89267,0.04,0.6
"2020-01-02",45629,0,
"2020-01-02",71909,0,
"2020-01-02",18884,0,
"2020-01-02",41587,0.06,0.6
"2020-01-02",16155,0,
"2020-01-02",23483,0.04,5.36
"2020-01-02",77298,0.06,1.98
"2020-01-02",48209,0.04,0.4
"2020-01-02",61441,3.17,138.24
"2020-01-02",49751,0.52,36.3
"2020-01-02",25298,0.02,0.4
"2020-01-02",26491,0.08,0.99
"2020-01-02",85836,0.32,60.49
"2020-01-02",22741,0,
"2020-01-02",14168,0.34,11.31
"2020-01-02",30851,0.1,1.39
"2020-01-02",83988,0.02,0.6
"2020-01-02",33703,0.02,0.2
"2020-01-02",57084,1.47,24.2
"2020-01-02",16468,0.02,0.2
"2020-01-02",26599,0.04,0.4
"2020-01-02",72703,0,
"2020-01-02",51288,0.02,1.59
"2020-01-02",33624,0.04,1.19
"2020-01-02",99674,0.02,0.4
"2020-01-02",16406,0.34,309.2
"2020-01-02",26753,0.04,1.79
"2020-01-02",72676,0.02,0.2
"2020-01-02",85781,0.02,0.2
"2020-01-02",51853,0.18,2.38
"2020-01-02",16375,0.04,0.4
"2020-01-02",89050,0,
"2020-01-02",34201,0.04,0.4
"2020-01-02",60051,0,
"2020-01-02",39048,0.04,0.99
"2020-01-02",25585,0,
"2020-01-02",29309,0.95,80.72
"2020-01-02",78818,0.69,34.91
"2020-01-02",26512,0.04,0.99
"2020-01-02",36620,0.6,39.47
"2020-01-02",46123,0.32,6.55
"2020-01-02",65358,0.34,11.9
"2020-01-02",64948,3.57,91.43
"2020-01-02",28199,0.12,16.26
"2020-01-02",50129,0,
"2020-01-02",16401,0.42,185.84
"2020-01-02",20472,0.32,5.95
"2020-01-02",86703,0.02,5.16
"2020-01-03",11156,0.02,0.79
"2020-01-03",97715,0.02,0.2
"2020-01-03",11255,0.12,4.96
"2020-01-03",16753,0,
"2020-01-03",86034,0.02,0.4
"2020-01-03",75451,0.02,0.4
"2020-01-03",30851,0.08,1.19
"2020-01-03",83248,0.02,0.4
"2020-01-03",91243,0.06,0.79
"2020-01-03",69586,0.08,2.97
"2020-01-03",61384,2.38,502.18
"2020-01-03",16401,0.3,6.34
"2020-01-03",86515,0.02,0.2
"2020-01-03",94058,0.18,4.36
"2020-01-03",14168,0.22,25.38
"2020-01-03",55007,0.59,20.82
"2020-01-03",61517,0.02,0.59
"2020-01-03",69429,0.26,6.54
"2020-01-03",46752,0.02,0.59
"2020-01-03",40928,0.04,0.59
"2020-01-03",65358,0.63,17.84
"2020-01-03",19044,0.14,6.94
"2020-01-03",61099,7.28,176.25
"2020-01-03",33624,0.02,0.2
"2020-01-03",92918,0.08,2.78
"2020-01-03",95204,0.02,0.79
"2020-01-03",34657,0.02,0.2
"2020-01-03",16164,0.73,35.88
"2020-01-03",37745,0.02,1.19
"2020-01-03",72932,0.04,0.4
"2020-01-03",39299,3.03,100.32
"2020-01-03",25864,0.04,0.79
"2020-01-03",69953,0,
"2020-01-03",28199,0.08,15.07
"2020-01-03",10225,0.04,0.59
"2020-01-03",65716,0,
"2020-01-03",50479,0.77,155.43
"2020-01-03",13429,0,
"2020-01-03",35201,0.12,10.9
"2020-01-03",14588,0.08,5.95
"2020-01-03",90153,1.15,72.56
"2020-01-03",71702,0.06,1.39
"2020-01-03",77774,0,
"2020-01-03",98001,0,
"2020-01-03",30593,0,
"2020-01-03",41980,0.02,0.4
"2020-01-03",50104,0.02,0.2
"2020-01-03",57949,0.24,29.34
"2020-01-03",76036,0.02,4.36
"2020-01-03",44820,0.04,0.4
"2020-01-03",20679,0.02,3.17
"2020-01-03",99671,0.1,13.88
"2020-01-03",44271,0.02,0.2
"2020-01-03",25559,0.1,2.38
"2020-01-03",24120,0.52,55.51
"2020-01-03",92867,0.63,43.62
"2020-01-03",21917,0.04,0.59
"2020-01-03",11577,0,
"2020-01-03",93802,0.06,0.79
"2020-01-03",64528,0.08,0.79
"2020-01-03",72460,0.16,1.98
"2020-01-03",61441,2.24,81.09
"2020-01-03",49276,0.18,16.06
"2020-01-03",17941,0.44,10.31
"2020-01-03",16543,0.02,0.4
"2020-01-03",15109,0,
"2020-01-03",16155,0,
"2020-01-03",29309,1.19,134.22
"2020-01-03",43491,1.09,268.44
"2020-01-03",60244,0,
"2020-01-03",32654,0.02,0.2
"2020-01-03",48165,0.02,0.4
"2020-01-03",13038,0,
"2020-01-03",36692,6.23,942.51
"2020-01-03",14769,0.44,38.46
"2020-01-03",70167,0.06,0.59
"2020-01-03",75330,0.12,1.39
"2020-01-03",28504,0.67,35.49
"2020-01-03",59512,0,
"2020-01-03",69863,1.25,44.41
"2020-01-03",41581,0.04,1.98
"2020-01-03",24711,2.8,2217.09
"2020-01-03",26753,0.04,0.4
"2020-01-03",49570,0.04,17.45
"2020-01-03",58235,0.14,3.17
"2020-01-03",99674,0,
"2020-01-03",72758,0.34,24.39
"2020-01-03",77298,0.08,0.79
"2020-01-03",95731,34.06,6613.8
"2020-01-03",52615,0,
"2020-01-03",69827,32.99,1447.07
"2020-01-03",79794,0.02,0.2
"2020-01-03",93552,0.02,0.79
"2020-01-03",82512,0.02,0.2
"2020-01-03",12816,0.02,0.2
"2020-01-03",68854,0.04,0.4
"2020-01-03",29322,4.44,652.85
"2020-01-03",79673,0.16,2.38
"2020-01-03",76214,0.12,4.36
"2020-01-03",77698,0.22,4.96
"2020-01-03",66838,0,
"2020-01-03",41587,0.06,0.79
"2020-01-03",93256,0.08,0.79
"2020-01-03",16831,0,
"2020-01-03",55355,0.08,3.57
"2020-01-03",80649,0,
"2020-01-03",55589,0.12,9.32
"2020-01-03",91030,0.22,9.32
"2020-01-03",25663,0.06,1.39
"2020-01-03",73952,1.59,123.51
"2020-01-03",54430,0.65,25.97
"2020-01-03",15225,0.1,1.98
"2020-01-03",12192,0.02,0.2
"2020-01-03",86575,0.04,0.4
"2020-01-03",66025,0.04,0.4
"2020-01-03",33326,0.14,1.59
"2020-01-03",94984,0.16,11.5
"2020-01-03",80144,0.46,14.67
"2020-01-03",16375,0.02,0.2
"2020-01-03",19126,0.02,0.59
"2020-01-03",93684,0.32,8.13
"2020-01-03",29216,0.02,0.2
"2020-01-03",64915,1.78,455
"2020-01-03",68019,1.59,109.64
"2020-01-03",11206,0.04,0.4
"2020-01-03",85256,0,
"2020-01-03",17182,0.32,34.89
"2020-01-03",85682,0.02,0.2
"2020-01-03",26491,0.1,4.96
"2020-01-03",23483,0.1,4.96
"2020-01-03",27232,0.02,0.99
"2020-01-03",90091,0.2,14.67
"2020-01-03",28786,0,
"2020-01-03",16790,0,
"2020-01-03",81654,0.02,0.4
"2020-01-03",49619,0.06,0.79
"2020-01-03",45811,0.12,2.97
"2020-01-03",83606,0.02,0.4
"2020-01-03",37804,0,
"2020-01-03",85919,0.02,0.2
"2020-01-03",26970,0.02,0.2
"2020-01-03",24778,0.02,3.77
"2020-01-03",72604,0.04,0.4
"2020-01-03",80560,1.47,239.29
"2020-01-03",45005,0.04,1.19
"2020-01-03",46123,0.22,2.78
"2020-01-03",76007,0.16,1.78
"2020-01-03",64838,0.08,19.03
"2020-01-03",93690,0.04,0.79
"2020-01-03",25267,0.02,0.2
"2020-01-03",83766,0,
"2020-01-03",12803,0.04,1.19
"2020-01-03",52175,0.77,53.93
"2020-01-03",65277,0.12,3.37
"2020-01-03",87342,0.14,4.36
"2020-01-03",84652,0.18,23
"2020-01-03",49687,0.04,0.4
"2020-01-03",83210,0.02,0.79
"2020-01-03",16406,0.44,277.95
"2020-01-03",75241,0.71,137.19
"2020-01-03",36280,0,
"2020-01-03",39463,0,
"2020-01-03",75679,0,
"2020-01-03",32213,41.71,6677.64
"2020-01-03",34201,0.06,0.59
"2020-01-03",42608,0.02,0.2
"2020-01-03",81506,0.02,0.4
"2020-01-03",98265,2.52,160.39
"2020-01-03",99916,21.02,1935.77
"2020-01-03",95253,0.22,38.86
"2020-01-03",47261,0.02,31.92
"2020-01-03",58822,0.02,0.2
"2020-01-03",87500,0.02,0.4
"2020-01-03",73850,0,
"2020-01-03",81189,0.36,19.83
"2020-01-03",86059,0.48,26.17
"2020-01-03",78730,0,
"2020-01-03",64124,0.02,0.2
"2020-01-03",88721,0.02,1.98
"2020-01-03",13591,0.24,5.15
"2020-01-03",89688,0.02,0.4
"2020-01-03",25585,0,
"2020-01-03",97506,0.02,0.2
"2020-01-03",16468,0.04,0.4
"2020-01-03",76229,0.46,59.08
"2020-01-03",32340,0.52,21.81
"2020-01-03",49094,0,
"2020-01-03",95261,0.02,0.2
"2020-01-03",14075,0.02,0.4
"2020-01-03",84217,0,
"2020-01-03",53775,0.02,0.2
"2020-01-03",49751,0.52,35.69
"2020-01-03",36620,0.56,44.41
"2020-01-03",56441,0.02,0.4
"2020-01-03",94982,0.02,0.2
"2020-01-03",97280,2.66,369.35
"2020-01-03",39568,0.02,1.19
"2020-01-03",13699,0.59,24.19
"2020-01-03",60825,0.48,13.48
"2020-01-03",15266,0.06,3.77
"2020-01-03",11069,0.02,0.2
"2020-01-03",29790,1.76,180.02
"2020-01-03",63660,0,
"2020-01-03",19334,0.02,0.79
"2020-01-03",19101,0.04,0.99
"2020-01-03",18296,0.02,0.2
"2020-01-03",95859,0.14,21.81
"2020-01-03",18896,0,
"2020-01-03",56787,0,
"2020-01-03",25970,0.04,0.4
"2020-01-03",50168,0.24,3.57
"2020-01-03",10650,0.04,1.19
"2020-01-03",28003,0,
"2020-01-03",50692,0,
"2020-01-03",88885,0.32,7.93
"2020-01-03",67035,1.76,131.84
"2020-01-03",30438,0.02,0.2
"2020-01-03",51662,0.02,0.2
"2020-01-03",25262,0.02,0.2
"2020-01-03",16633,0.26,6.54
"2020-01-03",75287,0.14,8.13
"2020-01-03",72713,0.08,0.79
"2020-01-03",84007,0.12,2.38
"2020-01-03",25998,0,
"2020-01-03",89050,0.02,0.4
"2020-01-03",37153,15.05,2037.67
"2020-01-03",46852,0.02,0.4
"2020-01-03",83754,0,
"2020-01-03",42091,0,
"2020-01-03",39048,0.04,0.59
"2020-01-03",17500,0.02,1.19
"2020-01-03",51853,0.18,2.18
"2020-01-03",25793,0.04,2.18
"2020-01-03",25827,0.02,0.2
"2020-01-03",86703,0.02,3.17
"2020-01-03",20956,0,
"2020-01-03",49571,0.06,6.74
"2020-01-03",80659,0.2,1.98
"2020-01-03",59304,0.02,0.2
"2020-01-03",28633,0.02,0.2
"2020-01-03",98606,0,
"2020-01-03",85836,0.06,0.79
"2020-01-03",15254,2.93,449.44
"2020-01-03",33562,3.07,111.62
"2020-01-03",41424,0.4,86.04
"2020-01-03",49521,0,
"2020-01-03",20472,0.08,0.79
"2020-01-03",13117,0.02,0.2
"2020-01-03",18090,0.14,7.53
"2020-01-03",92993,0.04,0.4
"2020-01-03",96706,0.02,0.99
"2020-01-03",64947,0.2,18.44
"2020-01-03",27009,0.02,0.2
"2020-01-03",56028,0.08,4.16
"2020-01-03",28324,0,
"2020-01-03",18663,0.04,0.4
"2020-01-03",49062,0.02,0.2
"2020-01-03",66933,0.1,1.78
"2020-01-03",96116,0.08,2.18
"2020-01-03",64948,3.51,112.21
"2020-01-03",83862,0.38,6.54
"2020-01-03",26488,10.41,2673.47
"2020-01-03",98228,0,
"2020-01-03",57084,1.84,29.54
"2020-01-03",17943,0.02,0.99
"2020-01-03",57343,1.74,88.03
"2020-01-03",42475,0.04,0.4
"2020-01-03",93276,0,
"2020-01-03",18904,0.04,0.99
"2020-01-03",14124,0.06,0.59
"2020-01-03",89267,0.04,0.59
"2020-01-03",83118,0,
"2020-01-03",28731,0,
