"time","lp_id","pct_access","engagement_index"
"2020-01-02",29312,0.07,1.31
"2020-01-02",22741,0.03,0.33
"2020-01-02",79885,0,
"2020-01-02",54747,0.16,12.08
"2020-01-02",31827,0.03,0.33
"2020-01-02",92918,0.13,1.96
"2020-01-02",86575,0.16,6.53
"2020-01-02",93690,0.13,5.87
"2020-01-02",28633,0.55,8.49
"2020-01-02",49751,0.72,46.02
"2020-01-02",26491,0.07,0.98
"2020-01-02",16401,0.03,0.33
"2020-01-02",15254,0.2,41.12
"2020-01-02",37479,0.07,6.53
"2020-01-02",83076,0.03,0.33
"2020-01-02",91030,0.1,1.31
"2020-01-02",17182,0,
"2020-01-02",69863,0.49,8.49
"2020-01-02",58986,0.1,2.94
"2020-01-02",83514,0,
"2020-01-02",11237,0.03,0.98
"2020-01-02",52175,0.26,16.64
"2020-01-02",76214,0.23,3.92
"2020-01-02",99142,0.03,0.33
"2020-01-02",23127,0,
"2020-01-02",26753,0,
"2020-01-02",88658,0,
"2020-01-02",81236,0.03,0.33
"2020-01-02",86060,0.03,0.33
"2020-01-02",79565,0.03,0.33
"2020-01-02",94058,0.07,1.31
"2020-01-02",64915,0.13,18.6
"2020-01-02",75727,0.03,0.33
"2020-01-02",96116,0.13,2.28
"2020-01-02",88925,1.73,43.41
"2020-01-02",24711,4.14,3529.37
"2020-01-02",11255,0.03,0.65
"2020-01-02",35201,0.03,0.65
"2020-01-02",64838,0,
"2020-01-02",16633,0.69,66.58
"2020-01-02",49062,0.07,1.96
"2020-01-02",13429,0.13,1.96
"2020-01-02",22773,0.07,0.65
"2020-01-02",48287,0.03,0.65
"2020-01-02",49785,0.03,0.33
"2020-01-02",76649,7.73,617.17
"2020-01-02",33946,0.07,0.98
"2020-01-02",92871,0.03,0.98
"2020-01-02",60825,0.36,13.38
"2020-01-02",56603,0.03,1.63
"2020-01-02",50114,0,
"2020-01-02",91165,0.29,14.69
"2020-01-02",26488,13.35,6401.44
"2020-01-02",32756,0,
"2020-01-02",29789,0.03,0.33
"2020-01-02",70167,0.16,7.18
"2020-01-02",80616,0.16,3.59
"2020-01-02",10533,0.36,11.1
"2020-01-02",81654,0.16,3.26
"2020-01-02",36620,0.85,54.5
"2020-01-02",33326,0.13,10.44
"2020-01-02",23483,0.07,4.24
"2020-01-02",46123,0.2,3.59
"2020-01-02",72673,0.03,2.61
"2020-01-02",43491,0.2,18.28
"2020-01-02",52196,0,
"2020-01-02",28324,0,
"2020-01-02",25267,0.03,0.33
"2020-01-02",29286,0.1,1.31
"2020-01-02",86703,0,
"2020-01-02",49687,0.03,0.33
"2020-01-02",42410,2.97,201.7
"2020-01-02",19982,0.03,0.33
"2020-01-02",13496,2.71,229.11
"2020-01-02",83862,0.1,3.59
"2020-01-02",33185,7.05,626.31
"2020-01-02",52615,0,
"2020-01-02",33562,0.62,17.3
"2020-01-02",47267,0,
"2020-01-02",79876,0,
"2020-01-02",41587,0,
"2020-01-02",24778,0.16,2.94
"2020-01-02",36433,0.03,0.98
"2020-01-02",45328,0.13,5.87
"2020-01-02",57949,0.07,2.61
"2020-01-02",42528,0,
"2020-01-02",30532,0.03,3.26
"2020-01-02",49571,0.03,0.33
"2020-01-02",57084,1.4,74.74
"2020-01-02",86407,0.07,0.65
"2020-01-02",84652,0.03,1.31
"2020-01-02",56441,0.03,0.98
"2020-01-02",39118,0.03,3.92
"2020-01-02",92290,0.1,19.26
"2020-01-02",83248,0.03,5.55
"2020-01-02",46752,0.03,0.33
"2020-01-02",98402,0.03,1.31
"2020-01-02",16164,0.39,14.03
"2020-01-02",38871,0.07,0.98
"2020-01-02",63660,0.03,24.15
"2020-01-02",78730,0.03,0.98
"2020-01-02",54430,0.39,57.44
"2020-01-02",29322,1.31,67.56
"2020-01-02",84007,0.07,2.28
"2020-01-02",32340,0.13,3.26
"2020-01-02",17941,0.1,1.63
"2020-01-02",20069,0.07,0.65
"2020-01-02",78818,0.39,20.56
"2020-01-02",76889,0,
"2020-01-02",66191,0,
"2020-01-02",37891,0.2,20.56
"2020-01-02",88885,0.1,4.57
"2020-01-02",13326,0.07,1.63
"2020-01-02",64030,0,
"2020-01-02",85072,0.07,14.03
"2020-01-02",18663,0.03,0.33
"2020-01-02",19320,0.03,4.9
"2020-01-02",72468,0,
"2020-01-02",95859,0.07,4.24
"2020-01-02",37017,2.61,114.23
"2020-01-02",11712,0.42,112.27
"2020-01-02",36123,0,
"2020-01-02",26372,0.07,6.53
"2020-01-02",10625,0.1,8.81
"2020-01-02",68192,0.07,5.22
"2020-01-02",77713,0.03,0.33
"2020-01-02",25585,0,
"2020-01-02",26533,0.03,0.65
"2020-01-02",51340,0.2,11.75
"2020-01-02",77698,0.23,4.9
"2020-01-02",98001,0.03,1.31
"2020-01-02",80560,0.26,24.8
"2020-01-02",85422,0.03,0.98
"2020-01-02",41424,0.49,120.76
"2020-01-02",85975,1.01,418.08
"2020-01-02",55278,0.03,0.33
"2020-01-02",39463,0.03,0.33
"2020-01-02",99674,0.03,1.31
"2020-01-02",89802,0.03,0.33
"2020-01-02",92894,0,
"2020-01-02",24342,0.03,1.31
"2020-01-02",32213,39.46,6008.81
"2020-01-02",13117,0.03,0.65
"2020-01-02",57371,0.03,0.33
"2020-01-02",65277,0.1,1.96
"2020-01-02",15225,0.16,6.53
"2020-01-02",99916,35.22,1483.36
"2020-01-02",25793,0.07,2.28
"2020-01-02",94264,0.03,0.65
"2020-01-02",79794,0.03,0.33
"2020-01-02",19184,0,
"2020-01-02",52758,0.07,0.98
"2020-01-02",28786,0.03,1.31
"2020-01-02",34887,0.39,31.66
"2020-01-02",67035,0,
"2020-01-02",88633,0.26,20.89
"2020-01-02",99066,0,
"2020-01-02",75625,0.07,0.65
"2020-01-02",41467,0.07,0.65
"2020-01-02",71564,0.07,3.26
"2020-01-02",80144,0.33,12.4
"2020-01-02",55031,0.13,1.63
"2020-01-02",87650,0,
"2020-01-02",90014,0,
"2020-01-02",49570,0.03,0.98
"2020-01-02",41150,0,
"2020-01-02",72758,0.2,21.87
"2020-01-02",45834,0.1,0.98
"2020-01-02",77640,0.07,7.18
"2020-01-02",11206,0.13,1.31
"2020-01-02",54827,0.39,51.57
"2020-01-02",79289,0.03,5.55
"2020-01-02",50479,0.03,0.33
"2020-01-02",75781,0.03,20.89
"2020-01-02",94158,0.03,0.65
"2020-01-02",30451,0,
"2020-01-02",67431,0.1,3.59
"2020-01-02",45005,0.07,0.98
"2020-01-02",88721,0.03,0.33
"2020-01-02",36102,0.03,0.98
"2020-01-02",29921,0.03,1.31
"2020-01-02",80673,0.03,0.65
"2020-01-02",62894,0.1,8.16
"2020-01-02",36692,0,
"2020-01-02",28939,0.03,5.22
"2020-01-02",76122,0.33,7.83
"2020-01-02",90153,2.51,167.75
"2020-01-02",12192,0.03,1.96
"2020-01-02",30851,0.07,0.98
"2020-01-02",69757,0.07,4.9
"2020-01-02",28504,1.04,103.79
"2020-01-02",75679,0.03,1.63
"2020-01-02",26970,0,
"2020-01-02",52822,0.03,1.31
"2020-01-02",86034,0.03,2.61
"2020-01-02",68490,0.03,0.98
"2020-01-02",81189,0.33,23.17
"2020-01-02",55920,0.03,0.33
"2020-01-02",61384,0.65,113.9
"2020-01-02",54794,0.03,0.98
"2020-01-02",70972,0,
"2020-01-02",90929,0.07,0.65
"2020-01-02",86059,0.16,7.18
"2020-01-02",19334,0,
"2020-01-02",87762,0.03,0.33
"2020-01-02",14168,0.1,5.22
"2020-01-02",55932,0.23,183.75
"2020-01-02",56028,0.13,1.96
"2020-01-02",42608,0.03,0.33
"2020-01-02",98265,5.94,346.61
"2020-01-02",50104,0.1,3.92
"2020-01-02",48165,0.2,9.79
"2020-01-02",53399,0.16,4.57
"2020-01-02",31985,0.07,1.31
"2020-01-02",57293,0.1,4.57
"2020-01-02",68322,0,
"2020-01-02",92867,0.49,17.3
"2020-01-02",97209,0.03,0.33
"2020-01-02",19181,0.03,0.65
"2020-01-02",11286,0.07,2.61
"2020-01-02",68019,0.59,177.22
"2020-01-02",23732,0,
"2020-01-02",99671,0.03,2.61
"2020-01-02",49521,0,
"2020-01-02",15786,0.03,0.33
"2020-01-02",18904,0.1,1.96
"2020-01-02",45601,0,
"2020-01-02",78247,0.03,6.85
"2020-01-02",65358,0.13,2.28
"2020-01-02",94984,0.07,0.98
"2020-01-02",84217,0.03,3.59
"2020-01-02",73850,0,
"2020-01-02",78662,0.03,2.28
"2020-01-02",49050,0.85,96.93
"2020-01-02",13699,0.39,5.87
"2020-01-02",83394,0,
"2020-01-02",44615,0,
"2020-01-02",69429,0.13,5.22
"2020-01-02",45629,0.03,0.33
"2020-01-02",95731,39.62,6738.9
"2020-01-02",72460,0.07,0.65
"2020-01-02",85836,0.03,1.31
"2020-01-02",71279,0.52,13.05
"2020-01-02",49619,0.1,1.31
"2020-01-02",29158,0,
"2020-01-02",92844,0.1,2.94
"2020-01-02",28744,0.13,4.24
"2020-01-02",49094,0.03,0.33
"2020-01-02",26512,0,
"2020-01-02",71370,0.03,3.92
"2020-01-02",87342,0.03,0.98
"2020-01-02",36280,0,
"2020-01-02",68713,0.62,155.03
"2020-01-02",50129,0.03,0.98
"2020-01-02",19126,0,
"2020-01-02",75612,0.1,4.9
"2020-01-02",36501,0.03,2.28
"2020-01-02",55032,0.03,0.33
"2020-01-02",91817,0.07,1.96
"2020-01-02",93413,0,
"2020-01-02",33923,0.03,1.31
"2020-01-02",16406,0.65,713.12
"2020-01-02",25559,0.39,65.6
"2020-01-02",89050,0.1,1.31
"2020-01-02",44734,0.03,0.33
"2020-01-02",19493,0,
"2020-01-02",18296,0.03,0.33
"2020-01-02",39004,0.03,0.65
"2020-01-02",73952,0.62,21.21
"2020-01-02",16468,0.16,5.22
"2020-01-02",61441,6.23,291.45
"2020-01-02",86775,0.62,47.98
"2020-01-02",14737,0.03,0.33
"2020-01-02",64895,0,
"2020-01-02",21271,0,
"2020-01-02",13591,0.36,18.93
"2020-01-02",10650,0.13,15.34
"2020-01-02",97280,0.75,186.03
"2020-01-02",57486,0.72,415.14
"2020-01-02",52826,0.03,0.33
"2020-01-02",18437,0.03,1.63
"2020-01-02",58235,0,
"2020-01-02",86294,0.03,0.65
"2020-01-02",64947,0.07,1.31
"2020-01-02",21004,0,
"2020-01-02",70192,0.03,2.61
"2020-01-02",73101,0,
"2020-01-02",55589,0.03,0.33
"2020-01-02",96514,0,
"2020-01-02",28199,0.03,0.33
"2020-01-02",82357,0.03,0.65
"2020-01-02",97125,0.1,4.57
"2020-01-02",29790,0.1,5.55
"2020-01-02",60388,0.03,0.65
"2020-01-03",36692,0.07,10.44
"2020-01-03",39938,0.03,0.98
"2020-01-03",85072,0,
"2020-01-03",60244,0,
"2020-01-03",28324,0,
"2020-01-03",49050,0.46,106.33
"2020-01-03",26753,0.03,0.33
"2020-01-03",11712,0.29,46.97
"2020-01-03",93828,0,
"2020-01-03",94058,0.39,7.83
"2020-01-03",33326,0.29,9.46
"2020-01-03",37745,0.03,1.96
"2020-01-03",55355,0,
"2020-01-03",99916,34.9,1629.48
"2020-01-03",58235,0,
"2020-01-03",68019,0.29,42.4
"2020-01-03",25559,0.52,132.09
"2020-01-03",97125,0.03,0.33
"2020-01-03",76122,0.07,1.3
"2020-01-03",10533,0.07,0.98
"2020-01-03",50712,0.1,5.22
"2020-01-03",51340,0.23,15.98
"2020-01-03",89802,0,
"2020-01-03",86575,0.03,0.33
"2020-01-03",18296,0.03,0.33
"2020-01-03",54794,0.03,0.65
"2020-01-03",99674,2.12,145.47
"2020-01-03",78730,0.1,0.98
"2020-01-03",60388,0,
"2020-01-03",36501,0,
"2020-01-03",15754,0.03,1.3
"2020-01-03",29286,0.36,6.2
"2020-01-03",29312,0.1,4.57
"2020-01-03",49369,0.03,0.65
"2020-01-03",48165,0.13,2.28
"2020-01-03",34887,0.36,62.3
"2020-01-03",57084,1.34,106.33
"2020-01-03",72468,0,
"2020-01-03",15579,0,
"2020-01-03",13376,0,
"2020-01-03",51764,0.03,0.33
"2020-01-03",73850,0,
"2020-01-03",93413,0.03,1.3
"2020-01-03",13429,0.1,0.98
"2020-01-03",34201,0.03,0.33
"2020-01-03",98402,1.27,100.13
"2020-01-03",81236,0.03,0.98
"2020-01-03",79794,0,
"2020-01-03",84007,0.07,0.98
"2020-01-03",83862,0.2,3.91
"2020-01-03",30851,0.16,3.26
"2020-01-03",86407,0.1,1.63
"2020-01-03",42608,0,
"2020-01-03",42784,0.03,0.33
"2020-01-03",52822,0.07,3.59
"2020-01-03",99066,0.03,1.3
"2020-01-03",19184,0,
"2020-01-03",25267,0.2,8.81
"2020-01-03",83848,0.03,0.98
"2020-01-03",57724,0.13,17.29
"2020-01-03",61384,2.19,1233.53
"2020-01-03",50479,0.03,0.33
"2020-01-03",45005,0.13,7.83
"2020-01-03",86775,0.46,34.25
"2020-01-03",34580,0.03,0.65
"2020-01-03",93256,0.1,1.63
"2020-01-03",80616,0.03,0.65
"2020-01-03",29216,0.03,10.76
"2020-01-03",56028,0.1,3.91
"2020-01-03",11237,0,
"2020-01-03",72703,0,
"2020-01-03",72758,0.29,12.72
"2020-01-03",31985,0.07,0.65
"2020-01-03",71909,0,
"2020-01-03",17182,0.03,3.59
"2020-01-03",17943,0.03,2.28
"2020-01-03",57949,0.07,0.65
"2020-01-03",48978,0.03,0.33
"2020-01-03",88878,0.03,3.59
"2020-01-03",35971,0,
"2020-01-03",85975,0.65,161.45
"2020-01-03",35237,0.03,0.65
"2020-01-03",88885,0.1,1.96
"2020-01-03",92290,0.07,15.33
"2020-01-03",68490,0.03,1.3
"2020-01-03",10650,0.68,158.84
"2020-01-03",32340,0.49,19.9
"2020-01-03",16164,0.78,37.83
"2020-01-03",32213,42.2,6630.79
"2020-01-03",26533,0.03,1.3
"2020-01-03",42528,0,
"2020-01-03",61441,6.82,298.11
"2020-01-03",85836,0.13,2.28
"2020-01-03",80560,0.23,28.38
"2020-01-03",95859,0.03,3.91
"2020-01-03",18090,0.03,0.33
"2020-01-03",39048,0.03,0.33
"2020-01-03",92918,0.16,4.89
"2020-01-03",63740,0.03,1.96
"2020-01-03",96111,0,
"2020-01-03",10625,0.07,0.65
"2020-01-03",81654,0.07,1.3
"2020-01-03",55007,0.13,1.96
"2020-01-03",22773,0.1,0.98
"2020-01-03",15225,0.23,6.2
"2020-01-03",75679,0,
"2020-01-03",28633,1.01,20.55
"2020-01-03",67431,0.03,0.65
"2020-01-03",78798,0.03,0.33
"2020-01-03",84652,0.03,0.33
"2020-01-03",72271,0.07,1.3
"2020-01-03",55932,0.03,4.57
"2020-01-03",25585,0,
"2020-01-03",95253,3.56,330.72
"2020-01-03",14075,0,
"2020-01-03",55589,0,
"2020-01-03",65277,0.07,9.13
"2020-01-03",28504,1.01,89.04
"2020-01-03",31827,0.03,1.63
"2020-01-03",69827,2.9,145.14
"2020-01-03",17941,0.36,7.5
"2020-01-03",64838,0,
"2020-01-03",49687,0.03,0.33
"2020-01-03",29399,0.03,0.33
"2020-01-03",52945,0.03,0.98
"2020-01-03",75612,0,
"2020-01-03",23732,0.07,5.54
"2020-01-03",57293,0.1,8.48
"2020-01-03",17500,0.07,20.55
"2020-01-03",33946,0.03,0.33
"2020-01-03",61517,0.03,0.33
"2020-01-03",86628,0,
"2020-01-03",26372,0.26,13.37
"2020-01-03",19334,0.1,3.91
"2020-01-03",45834,0.59,14.35
"2020-01-03",69429,0.1,16.96
"2020-01-03",23483,0.13,7.18
"2020-01-03",97209,0.1,1.3
"2020-01-03",76649,8.68,724.07
"2020-01-03",64915,0,
"2020-01-03",63622,0,
"2020-01-03",16406,0.52,318.66
"2020-01-03",13699,0.36,12.39
"2020-01-03",28709,0,
"2020-01-03",49751,0.39,27.72
"2020-01-03",81400,0.07,0.98
"2020-01-03",41424,0.49,114.48
"2020-01-03",79652,0.03,0.33
"2020-01-03",46123,0.23,3.59
"2020-01-03",33923,0,
"2020-01-03",51288,0,
"2020-01-03",31956,0.03,0.33
"2020-01-03",87650,0,
"2020-01-03",50104,0.03,0.33
"2020-01-03",91817,0.03,0.33
"2020-01-03",39568,0.03,0.33
"2020-01-03",73952,0.36,20.55
"2020-01-03",71805,0.03,0.33
"2020-01-03",91030,0.46,7.83
"2020-01-03",21917,0.03,0.65
"2020-01-03",90929,0.13,10.76
"2020-01-03",71564,0.03,2.61
"2020-01-03",78818,0.33,19.57
"2020-01-03",57486,0.55,219.18
"2020-01-03",77430,0.03,0.33
"2020-01-03",90153,3.03,272.34
"2020-01-03",92867,0.2,10.11
"2020-01-03",55031,1.44,93.61
"2020-01-03",68192,0.1,5.54
"2020-01-03",70167,0.07,1.96
"2020-01-03",94882,0.03,4.57
"2020-01-03",35201,0.1,7.18
"2020-01-03",42410,3.29,212.65
"2020-01-03",54827,0.39,52.84
"2020-01-03",41850,0,
"2020-01-03",60825,0.52,16.31
"2020-01-03",15254,0.13,1.96
"2020-01-03",64948,1.53,43.71
"2020-01-03",18904,0.03,0.33
"2020-01-03",65951,0,
"2020-01-03",62538,0.03,0.33
"2020-01-03",13591,0.33,3.91
"2020-01-03",11206,0.1,0.98
"2020-01-03",19573,0.03,0.33
"2020-01-03",99922,0.03,4.89
"2020-01-03",97280,0.62,52.84
"2020-01-03",72713,0.03,0.65
"2020-01-03",83514,0.03,0.33
"2020-01-03",45811,0.07,8.81
"2020-01-03",80144,0.46,18.59
"2020-01-03",33185,10.21,939.01
"2020-01-03",37017,2.58,84.47
"2020-01-03",98265,4.83,265.82
"2020-01-03",79885,0,
"2020-01-03",13496,2.8,301.37
"2020-01-03",88721,0.03,0.33
"2020-01-03",50129,0,
"2020-01-03",12463,0.03,1.63
"2020-01-03",39841,0.03,0.33
"2020-01-03",33562,0,
"2020-01-03",20069,0.03,0.65
"2020-01-03",72770,0,
"2020-01-03",69863,0.68,19.24
"2020-01-03",51265,0.03,0.65
"2020-01-03",21855,0.03,0.33
"2020-01-03",62894,0.2,15.98
"2020-01-03",97988,0.07,3.26
"2020-01-03",83248,0.07,3.91
"2020-01-03",25793,0.13,47.29
"2020-01-03",52758,0.03,0.33
"2020-01-03",47319,0.03,1.3
"2020-01-03",91165,0.29,15.33
"2020-01-03",54430,0.26,15.98
"2020-01-03",47267,0,
"2020-01-03",71710,0.03,0.98
"2020-01-03",16633,1.47,139.6
"2020-01-03",15266,0.03,0.33
"2020-01-03",78247,0,
"2020-01-03",94984,0.03,0.65
"2020-01-03",28744,0.07,1.3
"2020-01-03",13326,0.03,0.65
"2020-01-03",21271,0,
"2020-01-03",92844,0.07,3.91
"2020-01-03",90151,0.03,0.33
"2020-01-03",77698,0.2,9.78
"2020-01-03",49571,0.1,3.26
"2020-01-03",53775,0.07,6.85
"2020-01-03",92894,0.03,0.33
"2020-01-03",43491,0.1,3.91
"2020-01-03",79289,0.03,0.65
"2020-01-03",58840,0.03,1.96
"2020-01-03",29790,0.1,2.61
"2020-01-03",16468,0.2,13.7
"2020-01-03",14124,0.07,0.65
"2020-01-03",99671,0.1,2.28
"2020-01-03",79673,0.1,0.98
"2020-01-03",89050,0.07,0.98
"2020-01-03",83454,0.03,0.33
"2020-01-03",65358,0.33,4.57
"2020-01-03",20263,0.03,0.33
"2020-01-03",26488,15.66,6735.81
"2020-01-03",42091,0.03,0.33
"2020-01-03",29158,0,
"2020-01-03",61755,0,
"2020-01-03",47364,0,
"2020-01-03",56441,0,
"2020-01-03",70192,0.03,1.96
"2020-01-03",25663,0.16,5.54
"2020-01-03",49062,1.92,169.93
"2020-01-03",36280,0,
"2020-01-03",27009,0.03,0.33
"2020-01-03",43925,0.03,0.33
"2020-01-03",93690,0.03,1.96
"2020-01-03",68713,1.04,174.49
"2020-01-03",92145,0.03,1.96
"2020-01-03",58986,0.03,0.65
"2020-01-03",37479,0,
"2020-01-03",86703,0,
"2020-01-03",87762,0.03,0.65
"2020-01-03",55861,0.03,0.65
"2020-01-03",88925,1.66,45.34
"2020-01-03",14168,0.55,13.05
"2020-01-03",75781,0.03,0.33
"2020-01-03",73101,0,
"2020-01-03",23927,0.07,1.3
"2020-01-03",45328,0.13,6.52
"2020-01-03",95731,41.81,7027.72
"2020-01-03",84217,0.03,0.33
"2020-01-03",83270,0.13,5.22
"2020-01-03",64947,0.42,11.42
"2020-01-03",71784,0,
"2020-01-03",86059,2.97,295.5
"2020-01-03",37891,0.23,5.54
"2020-01-03",76214,0.75,45.34
"2020-01-03",24778,0.33,22.83
"2020-01-03",54747,0.2,9.46
"2020-01-03",83394,0.03,0.33
"2020-01-03",53399,0.1,2.94
"2020-01-03",33624,0.03,0.65
"2020-01-03",93552,0.07,1.96
"2020-01-03",36433,0,
"2020-01-03",71370,0.03,1.3
"2020-01-03",55920,0.03,4.89
"2020-01-03",76889,0,
"2020-01-03",28199,0.07,0.98
"2020-01-03",88633,0.23,27.4
"2020-01-03",23270,0.03,0.33
"2020-01-03",36620,1.01,93.61
"2020-01-03",11286,0.1,2.28
"2020-01-03",94158,0.13,2.94
"2020-01-03",29322,2.87,375.08
"2020-01-03",77713,0.13,16.96
"2020-01-03",49899,0.03,0.98
"2020-01-03",60051,0.03,0.33
"2020-01-03",64371,0,
"2020-01-03",24711,2.97,1614.81
"2020-01-03",67600,0.03,0.65
"2020-01-03",70972,0,
"2020-01-03",41581,0.03,7.18
"2020-01-03",57609,0.07,4.24
"2020-01-03",92871,0,
"2020-01-03",75451,0.03,0.33
"2020-01-03",26491,0.07,1.3
"2020-01-03",44128,0,
"2020-01-03",71279,1.11,28.05
"2020-01-03",87342,0.07,9.46
"2020-01-03",52175,0.16,2.61
"2020-01-03",39118,0.03,0.33
"2020-01-03",86060,0.03,0.33
"2020-01-03",28786,0.13,1.3
"2020-01-03",45601,0,
"2020-01-03",81189,0.42,29.03
"2020-01-04",20069,0.03,0.33
"2020-01-04",16633,0.1,9.46
"2020-01-04",94264,0.03,1.3
"2020-01-04",47267,0,
"2020-01-04",36571,0,
"2020-01-04",41424,0.07,8.81
"2020-01-04",37017,0.03,0.33
"2020-01-04",97280,0.03,1.3
"2020-01-04",69863,0.07,3.91
"2020-01-04",26488,0.65,83.5
"2020-01-04",64948,0.07,3.26
"2020-01-04",49751,0.07,3.91
"2020-01-04",55031,0.03,0.33
"2020-01-04",26372,0.03,0.33
"2020-01-04",10625,0.07,3.91
"2020-01-04",48165,0.1,3.59
"2020-01-04",33624,0.03,0.33
"2020-01-04",57084,0.1,4.57
"2020-01-04",16406,0.07,15
"2020-01-04",95731,2.97,420.09
"2020-01-04",24532,0.03,0.33
"2020-01-04",29790,0.07,0.98
"2020-01-04",99916,1.11,40.12
"2020-01-04",50479,0.03,5.87
"2020-01-04",52175,0.03,0.33
"2020-01-04",64947,0.03,0.98
"2020-01-04",34696,0.03,0.33
"2020-01-04",22879,0.03,0.33
"2020-01-04",60825,0.07,23.48
"2020-01-04",76889,0,
"2020-01-04",33185,0.07,15.66
"2020-01-04",75612,0,
"2020-01-04",88925,0.03,0.65
"2020-01-04",93256,0.03,0.33
"2020-01-04",91817,0.03,0.33
"2020-01-04",19320,0,
"2020-01-04",98402,0.13,1.96
"2020-01-04",59182,0.03,0.98
"2020-01-04",81654,0.03,0.65
"2020-01-04",17943,0.03,1.3
"2020-01-04",71564,0.03,0.65
"2020-01-04",69827,0.16,4.24
"2020-01-04",90153,1.37,127.85
"2020-01-04",56603,0,
"2020-01-04",68713,0.03,8.48
"2020-01-04",36620,0.33,32.29
"2020-01-04",88721,0.03,1.3
"2020-01-04",92918,0.03,0.98
"2020-01-04",86775,0.03,8.81
"2020-01-04",67431,0.03,0.65
"2020-01-04",10084,0,
"2020-01-04",94058,0.1,5.22
"2020-01-04",73952,0.03,0.33
"2020-01-04",32213,2.02,191.78
"2020-01-04",10650,0.03,45.34
"2020-01-04",14168,0.03,0.33
"2020-01-04",57293,0.03,1.63
"2020-01-04",29322,0.13,1.3
