"time","lp_id","pct_access","engagement_index"
"2020-01-02",66933,0.03,12.61
"2020-01-02",92290,0,
"2020-01-02",80144,0,
"2020-01-02",15254,0.06,12.01
"2020-01-02",16406,0.09,35.44
"2020-01-02",29322,0.03,0.3
"2020-01-02",69863,0.06,0.6
"2020-01-02",48165,0.03,0.3
"2020-01-02",41480,0.03,0.6
"2020-01-02",73952,0.09,5.41
"2020-01-02",90153,0,
"2020-01-02",94984,0,
"2020-01-02",72758,0,
"2020-01-02",45820,0,
"2020-01-02",88810,0,
"2020-01-02",51340,0.03,0.3
"2020-01-02",95253,0,
"2020-01-02",23483,0,
"2020-01-02",45811,0.03,0.3
"2020-01-02",94982,0.03,3
"2020-01-02",76214,0,
"2020-01-02",76122,0.03,3
"2020-01-02",86703,0.06,7.51
"2020-01-02",72673,0.03,0.3
"2020-01-02",13496,0,
"2020-01-02",41424,0.03,16.82
"2020-01-02",76229,0.03,0.3
"2020-01-02",11069,0,
"2020-01-02",94324,0,
"2020-01-02",92993,0.24,24.32
"2020-01-02",57949,0.09,9.01
"2020-01-02",98001,0,
"2020-01-02",48454,0.03,4.5
"2020-01-02",31956,0,
"2020-01-02",50580,0.75,44.14
"2020-01-02",88633,0.06,5.41
"2020-01-02",30593,0,
"2020-01-02",49050,0.03,0.3
"2020-01-02",19184,0,
"2020-01-02",94158,0.03,0.3
"2020-01-02",95731,1.08,178.38
"2020-01-02",13429,0.03,0.9
"2020-01-02",98165,0,
"2020-01-02",53366,0,
"2020-01-02",92867,0.03,0.3
"2020-01-03",80616,0,
"2020-01-03",63073,0.03,4.5
"2020-01-03",15266,0,
"2020-01-03",92993,0.3,54.35
"2020-01-03",29322,0.03,0.9
"2020-01-03",86407,0,
"2020-01-03",53775,0.03,3.9
"2020-01-03",48165,0.06,0.6
"2020-01-03",26753,0.03,0.6
"2020-01-03",68490,0.03,0.3
"2020-01-03",95859,0,
"2020-01-03",66933,0.03,33.03
"2020-01-03",77698,0.06,1.8
"2020-01-03",95253,0.06,6.31
"2020-01-03",76649,0.12,4.5
"2020-01-03",72758,0.03,0.3
"2020-01-03",88633,0.03,0.6
"2020-01-03",65277,0,
"2020-01-03",13591,0.03,7.51
"2020-01-03",20069,0,
"2020-01-03",95483,0.03,2.1
"2020-01-03",19566,0,
"2020-01-03",28525,0.03,0.3
"2020-01-03",61876,0.06,3.6
"2020-01-03",89267,0,
"2020-01-03",67149,0.03,0.3
"2020-01-03",68019,0.12,155.56
"2020-01-03",69827,0.45,33.03
"2020-01-03",86059,0.06,0.6
"2020-01-03",70167,0.03,0.6
"2020-01-03",15254,0.06,10.51
"2020-01-03",61742,0,
"2020-01-03",13496,0.12,10.21
"2020-01-03",45601,0,
"2020-01-03",92871,0.78,57.06
"2020-01-03",83848,0.03,16.22
"2020-01-03",97280,0.03,0.3
"2020-01-03",95731,1.44,235.44
"2020-01-03",24105,0,
"2020-01-03",61384,0.03,1.8
"2020-01-03",94264,0.03,0.3
"2020-01-03",86812,0,
"2020-01-03",37804,0,
"2020-01-03",99916,0.75,27.33
"2020-01-03",51340,0.06,4.2
"2020-01-03",64947,0.03,0.6
"2020-01-03",72703,0,
"2020-01-03",50724,0.03,1.2
"2020-01-03",76229,0.03,0.3
"2020-01-03",81189,0.03,0.6
"2020-01-03",26488,0.72,481.08
"2020-01-03",59304,0,
"2020-01-03",73952,0.15,10.51
"2020-01-03",19184,0.03,0.6
"2020-01-03",19044,0.03,16.22
"2020-01-03",85836,0.03,0.6
"2020-01-03",33185,0.09,7.21
"2020-01-03",72673,0.03,0.3
"2020-01-03",37891,0,
"2020-01-03",95983,0,
"2020-01-03",33326,0.06,1.2
"2020-01-03",92017,0,
"2020-01-03",92867,0.03,1.2
"2020-01-03",72468,0,
"2020-01-03",39118,0,
"2020-01-03",29286,0.03,0.3
"2020-01-03",31956,0,
"2020-01-03",13429,0.06,1.8
"2020-01-03",28504,0.03,5.11
"2020-01-03",52196,0,
"2020-01-03",60051,0.06,1.8
"2020-01-03",49062,0,
"2020-01-03",91030,0,
"2020-01-03",60825,0.03,0.3
"2020-01-03",14001,0,
"2020-01-03",42091,0.03,0.3
"2020-01-03",26696,0,
"2020-01-03",98001,0,
"2020-01-03",54430,0.06,31.83
"2020-01-03",33624,0.03,0.9
"2020-01-03",64948,0.15,6.31
"2020-01-03",29790,0.03,11.71
"2020-01-03",29326,0.03,0.3
"2020-01-03",48454,0.03,4.5
"2020-01-03",72932,0,
"2020-01-03",32340,0.06,3.9
"2020-01-03",15225,0.03,0.6
"2020-01-03",84239,0,
"2020-01-03",98265,0.06,6.31
"2020-01-03",38871,0.03,2.1
"2020-01-03",57949,0.09,0.9
"2020-01-03",50580,0.96,26.43
"2020-01-03",32213,1.14,92.79
"2020-01-03",31218,0.03,1.8
"2020-01-03",94982,0,
"2020-01-03",94984,0,
"2020-01-03",23248,0.03,0.3
"2020-01-03",80144,0,
"2020-01-03",30025,0,
"2020-01-03",50479,0.03,5.11
"2020-01-03",56028,0.03,0.3
"2020-01-03",69863,0.03,0.3
"2020-01-03",53366,0,
"2020-01-03",61517,0.03,0.3
"2020-01-03",57724,0.03,1.8
"2020-01-03",16633,0,
"2020-01-03",72460,0,
"2020-01-04",69921,0.03,5.11
"2020-01-04",16633,0,
"2020-01-04",86775,0.03,0.6
"2020-01-04",93742,0.03,0.3
"2020-01-04",45601,0,
"2020-01-04",64915,0,
"2020-01-04",69827,0.54,25.23
"2020-01-04",53775,0.03,2.7
"2020-01-04",50926,0,
"2020-01-04",10533,0.03,3.3
"2020-01-04",23248,0.03,0.3
"2020-01-04",14001,0,
"2020-01-04",29322,0.06,1.5
"2020-01-04",91165,0.03,0.3
"2020-01-04",76952,0,
"2020-01-04",59304,0,
"2020-01-04",28199,0,
"2020-01-04",64947,0,
"2020-01-04",48454,0.03,7.51
"2020-01-04",54430,0.03,6.61
"2020-01-04",73952,0.09,2.1
"2020-01-04",26696,0,
"2020-01-04",72468,0,
"2020-01-04",69863,0.03,0.6
"2020-01-04",84652,0.03,0.3
"2020-01-04",68019,0.06,7.21
"2020-01-04",16406,0.03,0.6
"2020-01-04",48165,0,
"2020-01-04",37804,0,
"2020-01-04",50580,0.69,32.13
"2020-01-04",51340,0.09,7.21
"2020-01-04",81654,0.03,0.3
"2020-01-04",98265,0.09,4.2
"2020-01-04",86703,0,
"2020-01-04",92871,0.6,33.93
"2020-01-04",13429,0.03,0.3
"2020-01-04",76007,0,
"2020-01-04",14737,0.03,0.3
"2020-01-04",65277,0.03,6.31
"2020-01-04",15254,0.03,27.93
"2020-01-04",93684,0.03,0.6
"2020-01-04",50282,0.03,0.3
"2020-01-04",10450,0,
"2020-01-04",19044,0.03,1.8
"2020-01-04",30593,0,
"2020-01-04",81236,0,
"2020-01-04",61384,0.06,0.6
"2020-01-04",33185,0.03,2.1
"2020-01-04",72460,0,
"2020-01-04",96034,0,
"2020-01-04",49571,0.03,0.3
"2020-01-04",92867,0.03,0.9
"2020-01-04",97988,0.03,0.6
"2020-01-04",83394,0,
"2020-01-04",52196,0,
"2020-01-04",76649,0.03,0.6
"2020-01-04",60051,0.03,1.2
"2020-01-04",85975,0.03,7.21
"2020-01-04",77698,0,
"2020-01-04",59257,0,
"2020-01-04",88633,0.03,9.91
"2020-01-04",99916,0.54,23.12
"2020-01-04",72932,0.03,0.3
"2020-01-04",26041,0,
"2020-01-04",95253,0.03,5.71
"2020-01-04",50479,0.21,13.51
"2020-01-04",67035,0.03,3.6
"2020-01-04",92993,0.3,49.25
"2020-01-04",51853,0.03,1.5
"2020-01-04",28504,0.06,1.8
"2020-01-04",62538,0,
"2020-01-04",77298,0.03,0.9
"2020-01-04",81189,0.03,0.6
"2020-01-04",90153,0,
"2020-01-04",20594,0.03,1.8
"2020-01-04",19184,0,
"2020-01-04",13496,0.03,0.3
"2020-01-04",67149,0.03,0.3
"2020-01-04",23483,0.03,0.3
"2020-01-04",85836,0.12,4.2
"2020-01-04",13699,0.09,5.71
"2020-01-04",35971,0,
"2020-01-04",45820,0.03,2.7
"2020-01-04",26488,0.66,357.06
"2020-01-04",64948,0.09,5.11
"2020-01-04",80144,0,
"2020-01-04",95731,1.5,275.68
"2020-01-04",17941,0.03,0.3
"2020-01-04",40967,0,
"2020-01-04",88885,0.03,1.8
"2020-01-04",29790,0.06,5.11
"2020-01-04",16164,0,
"2020-01-04",98001,0,
"2020-01-04",32213,1.26,66.37
"2020-01-04",58351,0.03,0.3
"2020-01-04",13591,0.03,0.9
"2020-01-04",72758,0,
"2020-01-04",35201,0,
"2020-01-05",35971,0,
"2020-01-05",48454,0.03,1.8
"2020-01-05",65277,0.06,0.6
"2020-01-05",23073,0,
"2020-01-05",14769,0.06,0.6
"2020-01-05",52615,0,
"2020-01-05",98001,0,
"2020-01-05",81654,0.03,0.3
"2020-01-05",76229,0,
"2020-01-05",13496,0.21,3.6
"2020-01-05",72703,0,
"2020-01-05",64838,0.06,10.51
"2020-01-05",85836,0.09,1.2
"2020-01-05",16164,0,
"2020-01-05",30851,0,
"2020-01-05",55031,0,
"2020-01-05",80560,0.03,2.7
"2020-01-05",87342,0.03,0.3
"2020-01-05",95859,0,
"2020-01-05",33624,0.03,0.3
"2020-01-05",64948,0.03,0.6
"2020-01-05",86059,0.03,2.1
"2020-01-05",68845,0,
"2020-01-05",38876,0.03,0.6
"2020-01-05",69827,0.54,21.92
"2020-01-05",68490,0.06,0.9
"2020-01-05",57724,0.03,4.5
"2020-01-05",28199,0,
"2020-01-05",76214,0.03,0.6
"2020-01-05",93742,0.06,22.52
"2020-01-05",49050,0.03,0.3
"2020-01-05",49521,0,
"2020-01-05",26407,0,
"2020-01-05",13699,0.09,0.9
"2020-01-05",50479,0.15,12.61
"2020-01-05",81236,0.03,9.91
"2020-01-05",32340,0.03,0.3
"2020-01-05",12803,0.03,2.1
"2020-01-05",32600,0,
"2020-01-05",51853,0.06,1.5
"2020-01-05",57949,0.12,112.01
"2020-01-05",13117,0.03,0.6
"2020-01-05",35201,0.03,3.9
"2020-01-05",64850,0,
"2020-01-05",52758,0,
"2020-01-05",61876,0.09,0.9
"2020-01-05",32213,1.86,201.8
"2020-01-05",68713,0,
"2020-01-05",61517,0.03,0.6
"2020-01-05",90153,0,
"2020-01-05",69429,0,
"2020-01-05",29312,0.09,2.1
"2020-01-05",99674,0.03,0.3
"2020-01-05",50724,0.03,0.3
"2020-01-05",37017,0.03,0.3
"2020-01-05",69921,0,
"2020-01-05",48165,0,
"2020-01-05",33326,0.03,0.6
"2020-01-05",14168,0.03,0.3
"2020-01-05",60051,0.15,9.31
"2020-01-05",30668,0,
"2020-01-05",13429,0.03,0.3
"2020-01-05",97280,0.06,2.1
"2020-01-05",62934,0,
"2020-01-05",70167,0,
"2020-01-05",54430,0.06,0.6
"2020-01-05",45601,0,
"2020-01-05",33185,0.12,13.81
"2020-01-05",59257,0.03,0.3
"2020-01-05",92871,1.26,108.11
"2020-01-05",91033,0.03,0.9
"2020-01-05",64915,0,
"2020-01-05",71805,0.03,1.5
"2020-01-05",77298,0.03,0.3
"2020-01-05",68019,0.18,54.65
"2020-01-05",29322,0.06,8.11
"2020-01-05",78730,0,
"2020-01-05",72758,0.06,1.8
"2020-01-05",26512,0.03,0.9
"2020-01-05",31956,0,
"2020-01-05",60825,0.06,1.2
"2020-01-05",59304,0.03,0.9
"2020-01-05",98265,0.06,2.7
"2020-01-05",77698,0.03,0.3
"2020-01-05",26488,1.05,663.66
"2020-01-05",67431,0,
"2020-01-05",64947,0.03,0.3
"2020-01-05",16633,0.03,0.3
"2020-01-05",61384,0.03,2.1
"2020-01-05",38871,0.03,0.3
"2020-01-05",19184,0,
"2020-01-05",37804,0,
"2020-01-05",50580,1.02,20.12
"2020-01-05",29158,0,
"2020-01-05",23483,0.09,2.7
"2020-01-05",15254,0.09,5.71
"2020-01-05",39159,0,
"2020-01-05",66838,0.06,2.7
"2020-01-05",16401,0,
"2020-01-05",58351,0.03,0.3
"2020-01-05",25651,0.03,0.3
"2020-01-05",49571,0.03,0.3
"2020-01-05",43491,0.03,2.4
"2020-01-05",36692,0.03,1.5
"2020-01-05",11286,0.03,0.3
"2020-01-05",88885,0.06,0.6
"2020-01-05",18663,0,
"2020-01-05",26696,0,
"2020-01-05",65358,0.03,0.3
"2020-01-05",92993,0.6,234.23
"2020-01-05",72468,0,
"2020-01-05",25298,0.03,0.3
"2020-01-05",28731,0,
"2020-01-05",76649,0.18,6.31
"2020-01-05",52695,0,
"2020-01-05",85919,0.03,0.3
"2020-01-05",30593,0,
"2020-01-05",80144,0,
"2020-01-05",53775,0.03,1.5
"2020-01-05",37600,0,
"2020-01-05",69863,0.06,5.71
"2020-01-05",50926,0,
"2020-01-05",93684,0.03,0.6
"2020-01-05",19044,0.03,41.44
"2020-01-05",25267,0,
"2020-01-05",56028,0.03,0.3
"2020-01-05",88633,0.03,8.11
"2020-01-05",73952,0.18,6.01
"2020-01-05",51340,0.12,4.5
"2020-01-05",95253,0.06,5.11
"2020-01-05",28504,0.15,4.5
"2020-01-05",46123,0.03,1.2
"2020-01-05",95731,2.16,358.26
"2020-01-05",24711,0.03,0.6
"2020-01-05",99916,1.02,40.84
"2020-01-05",10533,0.03,0.6
"2020-01-05",55589,0,
"2020-01-05",80616,0,
"2020-01-05",13591,0.06,2.7
"2020-01-05",81189,0.03,0.9
"2020-01-05",67035,0,
"2020-01-05",35237,0,
"2020-01-06",49050,7.62,2326.83
"2020-01-06",41581,0.06,0.6
"2020-01-06",58962,0.03,1.2
"2020-01-06",79578,0.03,0.3
"2020-01-06",84239,0.03,0.3
"2020-01-06",13429,1.02,12
"2020-01-06",29312,1.08,78.33
"2020-01-06",88885,0.06,2.1
"2020-01-06",85072,0.27,3
"2020-01-06",34983,0.03,0.3
"2020-01-06",11585,0,
"2020-01-06",86059,0.36,33.01
"2020-01-06",95066,0.03,0.3
"2020-01-06",29921,0.03,0.3
"2020-01-06",39048,0,
"2020-01-06",66838,0.42,42.32
"2020-01-06",23483,0.3,12.61
"2020-01-06",98102,0,
"2020-01-06",13591,0.15,2.1
"2020-01-06",66950,0.27,3
"2020-01-06",85836,3.6,312.73
"2020-01-06",31956,0,
"2020-01-06",78730,0.15,1.8
"2020-01-06",96116,0,
"2020-01-06",95253,1.38,674.37
"2020-01-06",65277,0.09,0.9
"2020-01-06",11069,0,
"2020-01-06",45820,0.96,81.93
"2020-01-06",68203,0,
"2020-01-06",65142,0.03,0.3
"2020-01-06",12817,0,
"2020-01-06",30668,0,
"2020-01-06",43491,0.24,43.22
"2020-01-06",51944,0,
"2020-01-06",91165,0.72,87.33
"2020-01-06",65358,0.33,6.6
"2020-01-06",31218,0,
"2020-01-06",85952,0.09,10.8
"2020-01-06",32600,0,
"2020-01-06",92844,0.39,18.31
"2020-01-06",78768,0.03,0.3
"2020-01-06",73101,0.81,47.12
"2020-01-06",76214,1.14,79.23
"2020-01-06",49062,0.06,0.6
"2020-01-06",26407,0.03,1.5
"2020-01-06",49751,0.18,5.4
"2020-01-06",63660,0,
"2020-01-06",97988,0.03,23.11
"2020-01-06",90929,0.87,17.11
"2020-01-06",51853,0.18,2.7
"2020-01-06",47364,0,
"2020-01-06",33946,0.03,0.3
"2020-01-06",95204,0,
"2020-01-06",28199,0,
"2020-01-06",39938,0.03,0.3
"2020-01-06",11237,0,
"2020-01-06",62934,0.57,54.32
"2020-01-06",94324,0.03,0.9
"2020-01-06",99916,30.85,1116.45
"2020-01-06",29322,0.27,6
"2020-01-06",46123,0.18,2.4
"2020-01-06",33326,0.21,8.1
"2020-01-06",25740,0.03,0.3
"2020-01-06",86703,0.06,14.71
"2020-01-06",93742,5.52,567.53
"2020-01-06",52615,0.03,17.41
"2020-01-06",80560,0.3,31.21
"2020-01-06",50712,0.03,0.3
"2020-01-06",25663,0.03,0.9
"2020-01-06",24105,0,
"2020-01-06",24342,0.18,9.9
"2020-01-06",97572,0,
"2020-01-06",69827,14.8,960.68
"2020-01-06",77640,0.06,1.2
"2020-01-06",93802,0.12,3.3
"2020-01-06",72673,0.03,1.5
"2020-01-06",19044,1.92,362.24
"2020-01-06",67165,0.03,0.3
"2020-01-06",49570,0.27,4.2
"2020-01-06",62799,0.03,0.3
"2020-01-06",71000,0.03,0.3
"2020-01-06",31027,0,
"2020-01-06",38871,0.03,5.7
"2020-01-06",76649,14.56,994.3
"2020-01-06",47792,0.03,0.3
"2020-01-06",92924,0,
"2020-01-06",33624,0.09,1.5
"2020-01-06",19184,2.88,54.92
"2020-01-06",63335,0.03,0.9
"2020-01-06",45926,0.03,2.1
"2020-01-06",77266,0.03,0.9
"2020-01-06",33185,4.89,366.45
"2020-01-06",62252,0.06,2.7
"2020-01-06",68019,2.43,456.18
"2020-01-06",95983,0.03,1.8
"2020-01-06",80616,1.38,22.21
"2020-01-06",48165,0.06,1.5
"2020-01-06",53775,1.05,379.95
"2020-01-06",70336,0.03,0.9
"2020-01-06",92871,22.96,2189.38
"2020-01-06",37600,0.06,3
"2020-01-06",84536,0.27,38.42
"2020-01-06",25651,0.03,2.1
"2020-01-06",99674,0.03,0.3
"2020-01-06",29789,0,
"2020-01-06",61742,0,
"2020-01-06",26533,0.03,2.7
"2020-01-06",55589,1.32,105.94
"2020-01-06",73814,0,
"2020-01-06",76889,0,
"2020-01-06",67149,0.03,0.3
"2020-01-06",42091,0,
"2020-01-06",32340,0.27,4.8
"2020-01-06",77698,0.12,1.8
"2020-01-06",29158,0,
"2020-01-06",17920,0,
"2020-01-06",86407,0.12,2.1
"2020-01-06",10129,0,
"2020-01-06",30591,0.03,0.3
"2020-01-06",21917,0,
"2020-01-06",30593,0.6,41.72
"2020-01-06",45601,2.7,546.82
"2020-01-06",66933,1.56,256
"2020-01-06",98606,0,
"2020-01-06",76229,3.72,207.68
"2020-01-06",64915,1.44,220.89
"2020-01-06",17941,4.92,149.46
"2020-01-06",52196,0.21,5.4
"2020-01-06",25793,0.06,0.6
"2020-01-06",96706,0.21,11.7
"2020-01-06",10084,0.03,0.3
"2020-01-06",18659,0,
"2020-01-06",11136,0.03,0.3
"2020-01-06",52695,0,
"2020-01-06",98001,0,
"2020-01-06",72758,0.39,16.21
"2020-01-06",77536,0,
"2020-01-06",50282,0.03,0.3
"2020-01-06",20069,0,
"2020-01-06",50479,2.94,211.58
"2020-01-06",16468,0.06,0.6
"2020-01-06",35201,0.09,1.8
"2020-01-06",35971,0.03,0.9
"2020-01-06",84700,0.03,0.3
"2020-01-06",20619,0.03,0.3
"2020-01-06",37745,0.72,46.22
"2020-01-06",92017,0.06,0.6
"2020-01-06",15254,0.72,129.65
"2020-01-06",44025,0,
"2020-01-06",61945,0,
"2020-01-06",69863,0.6,11.1
"2020-01-06",68490,0.48,26.71
"2020-01-06",59304,0.09,1.5
"2020-01-06",79673,0.03,0.3
"2020-01-06",47996,0.03,0.3
"2020-01-06",33120,0.03,0.3
"2020-01-06",94058,0.03,0.3
"2020-01-06",77774,0,
"2020-01-06",42608,0,
"2020-01-06",61474,0.09,1.2
"2020-01-06",81506,0.03,0.3
"2020-01-06",49094,0.12,1.8
"2020-01-06",25267,2.1,1142.86
"2020-01-06",80434,0,
"2020-01-06",31827,0,
"2020-01-06",98930,0.06,0.9
"2020-01-06",13117,0.06,0.9
"2020-01-06",72703,0.03,0.3
"2020-01-06",89349,0,
"2020-01-06",75451,0.03,0.3
"2020-01-06",57343,0.12,1.8
"2020-01-06",72468,0.03,0.3
"2020-01-06",26696,0,
"2020-01-06",75287,0.03,0.3
"2020-01-06",33562,0.03,0.3
"2020-01-06",16164,0.45,35.11
"2020-01-06",26372,0,
"2020-01-06",50580,8.37,202.58
"2020-01-06",76007,0.06,4.8
"2020-01-06",92290,0.03,2.7
"2020-01-06",81654,1.02,20.71
"2020-01-06",29326,0.03,0.3
"2020-01-06",49560,0,
"2020-01-06",52430,0.06,0.9
"2020-01-06",57724,0.03,8.1
"2020-01-06",92140,0,
"2020-01-06",81236,0.03,6.3
"2020-01-06",26512,0.6,29.71
"2020-01-06",21855,0.06,2.4
"2020-01-06",80144,0,
"2020-01-06",86027,0.03,0.3
"2020-01-06",86575,0.06,1.8
"2020-01-06",50114,0.03,0.9
"2020-01-06",60051,2.37,126.95
"2020-01-06",67035,0.15,11.4
"2020-01-06",93684,0.96,35.11
"2020-01-06",40159,0.03,0.3
"2020-01-06",45811,0.36,119.45
"2020-01-06",12816,0.03,0.3
"2020-01-06",76952,0,
"2020-01-06",99671,0.03,5.7
"2020-01-06",92867,0.39,11.7
"2020-01-06",57803,0,
"2020-01-06",14769,6,626.05
"2020-01-06",17619,0.96,41.42
"2020-01-06",91817,0.36,134.15
"2020-01-06",74653,0,
"2020-01-06",28701,0,
"2020-01-06",39118,0,
"2020-01-06",37017,0.09,0.9
"2020-01-06",69921,0.15,2.1
"2020-01-06",28633,0.03,1.5
"2020-01-06",72713,0.03,0.9
"2020-01-06",97594,0.09,1.2
"2020-01-06",89267,0.03,0.3
"2020-01-06",24711,3.63,1384.45
"2020-01-06",32213,50.81,6022.21
"2020-01-06",89802,0.03,1.5
"2020-01-06",98165,0,
"2020-01-06",45777,0.06,0.9
"2020-01-06",24532,0.03,0.3
"2020-01-06",28003,0,
"2020-01-06",32050,0,
"2020-01-06",16406,0.36,179.17
"2020-01-06",10745,0.15,8.7
"2020-01-06",14001,0,
"2020-01-06",28744,0.36,9.3
"2020-01-06",13699,0.45,8.1
"2020-01-06",50104,0.03,0.3
"2020-01-06",95731,35.5,5039.92
"2020-01-06",10650,0.06,1.5
"2020-01-06",69429,0.06,1.2
"2020-01-06",85975,0.27,6.9
"2020-01-06",81400,0.03,0.6
"2020-01-06",95483,0.15,14.11
"2020-01-06",18904,0.03,0.3
"2020-01-06",94264,0.18,3.6
"2020-01-06",19436,0.03,2.4
"2020-01-06",96034,0.15,7.2
"2020-01-06",72932,0.09,1.2
"2020-01-06",18296,0.09,0.9
"2020-01-06",78818,0.09,3.6
"2020-01-06",10533,1.17,57.92
"2020-01-06",49571,0.18,28.21
"2020-01-06",91033,0.06,0.9
"2020-01-06",45716,0.03,0.3
"2020-01-06",16633,0.3,15.31
"2020-01-06",36692,5.49,884.75
"2020-01-06",13496,2.49,90.04
"2020-01-06",60825,0.36,4.2
"2020-01-06",41587,0,
"2020-01-06",28731,0,
"2020-01-06",13376,0,
"2020-01-06",11406,0.03,1.2
"2020-01-06",11624,0,
"2020-01-06",31895,0.03,0.3
"2020-01-06",68845,0,
"2020-01-06",51635,0,
"2020-01-06",83848,0.03,0.9
"2020-01-06",80218,0.03,0.3
"2020-01-06",12109,0,
"2020-01-06",72271,0.06,0.6
"2020-01-06",47267,0.09,2.4
"2020-01-06",10178,0,
"2020-01-06",51340,1.38,102.34
"2020-01-06",41424,0.15,7.2
"2020-01-06",40967,0,
"2020-01-06",85378,0.06,0.6
"2020-01-06",17456,0.24,2.7
"2020-01-06",64947,1.71,88.54
"2020-01-06",64838,0.6,107.74
"2020-01-06",13116,0,
"2020-01-06",84217,0,
"2020-01-06",11206,0.18,3.3
"2020-01-06",39004,0.03,0.3
"2020-01-06",65195,0,
