"time","lp_id","pct_access","engagement_index"
"2020-01-02",92141,0.05,1.41
"2020-01-02",37153,0.61,70.46
"2020-01-02",45811,0.07,5.17
"2020-01-02",15723,0.09,1.88
"2020-01-02",50712,0.02,0.47
"2020-01-02",88885,0.02,0.47
"2020-01-02",37019,0.02,0.23
"2020-01-02",85682,0.26,3.29
"2020-01-02",96706,0.02,0.23
"2020-01-02",76512,4.09,317.52
"2020-01-02",81654,0.52,7.75
"2020-01-02",10650,0.07,0.7
"2020-01-02",32600,0.07,7.52
"2020-01-02",92844,0.07,0.94
"2020-01-02",85975,0.96,101.69
"2020-01-02",38871,0.02,0.23
"2020-01-02",96885,0.02,0.23
"2020-01-02",92894,0.02,0.7
"2020-01-02",51853,0.02,0.23
"2020-01-02",94984,0.59,16.44
"2020-01-02",17182,0.26,16.2
"2020-01-02",94158,0.21,3.29
"2020-01-03",83248,0.23,40.62
"2020-01-03",68192,0.02,0.47
"2020-01-03",77698,0.07,3.05
"2020-01-03",38871,0.02,0.23
"2020-01-03",38939,0.02,0.23
"2020-01-03",57084,3.57,199.34
"2020-01-03",32600,0.02,3.05
"2020-01-03",97209,0.02,0.23
"2020-01-03",98265,3.62,228.93
"2020-01-03",82177,0.02,0.23
"2020-01-03",94158,0.23,3.29
"2020-01-03",52822,0.02,0.23
"2020-01-03",81506,0.02,0.23
"2020-01-03",43491,0.49,126.09
"2020-01-03",11286,0.02,3.05
"2020-01-03",37017,0.02,0.7
"2020-01-03",68490,0.02,0.47
"2020-01-03",64948,1.57,38.04
"2020-01-03",26512,0.02,0.7
"2020-01-03",87762,0.02,0.47
"2020-01-03",15723,0.09,1.88
"2020-01-03",47261,0.05,0.47
"2020-01-03",76512,2.65,364.4
"2020-01-03",72713,0.09,0.94
"2020-01-03",49751,0.05,1.88
"2020-01-03",10801,0.7,57.29
"2020-01-03",37153,0.77,80.3
"2020-01-03",42091,0.02,0.47
"2020-01-03",95253,0.61,70.67
"2020-01-03",76229,0.31,51.42
"2020-01-03",77713,0.19,27
"2020-01-03",54430,0.21,13.38
"2020-01-03",16633,1.41,92.74
"2020-01-03",16155,0.09,1.88
"2020-01-03",65358,0.07,3.05
"2020-01-03",25281,0.02,0.23
"2020-01-03",67602,0.02,0.47
"2020-01-03",40278,0.02,0.7
"2020-01-03",69827,2,104.48
"2020-01-03",17182,0.05,0.7
"2020-01-03",90153,0.05,1.41
"2020-01-03",50479,1.6,134.07
"2020-01-03",13699,1.27,32.17
"2020-01-03",86407,0.07,7.51
"2020-01-03",47319,0.05,3.29
"2020-01-03",39004,0.09,1.41
"2020-01-03",94984,0.63,24.42
"2020-01-03",62984,0.02,0.23
"2020-01-03",92290,0.02,1.17
"2020-01-03",43165,0.02,0.23
"2020-01-03",77908,0.02,0.47
"2020-01-03",95731,28.32,2838.93
"2020-01-03",91279,0.02,0.23
"2020-01-03",63335,0.02,0.23
"2020-01-03",67431,0.02,0.23
"2020-01-03",60825,0.16,3.99
"2020-01-03",67035,0.12,5.64
"2020-01-03",49050,0.12,37.8
"2020-01-03",69429,0.77,118.81
"2020-01-03",25298,0.07,3.05
"2020-01-03",16164,0.47,17.14
"2020-01-03",15225,0.09,1.41
"2020-01-03",29309,0.94,28.41
"2020-01-03",76122,0.07,0.94
"2020-01-03",26488,4.56,1038.04
"2020-01-03",50712,0.02,0.47
"2020-01-03",48454,0.02,0.23
"2020-01-03",50168,0.09,1.17
"2020-01-03",87537,0.4,78.19
"2020-01-03",14168,0.07,1.88
"2020-01-03",85072,0.02,0.23
"2020-01-03",64838,0.14,29.58
"2020-01-03",46752,0.02,0.23
"2020-01-03",26491,0.02,0.7
"2020-01-03",49571,0.02,0.23
"2020-01-03",81654,0.02,0.23
"2020-01-03",63801,0.05,0.47
"2020-01-03",85975,0.66,100.26
"2020-01-03",22962,0.02,2.58
"2020-01-03",96217,0.05,0.47
"2020-01-03",37600,0.07,0.94
"2020-01-03",33946,0.02,0.23
"2020-01-03",57724,0.09,5.4
"2020-01-03",49785,0.05,0.94
"2020-01-03",96706,0.05,1.17
"2020-01-03",45912,0.02,0.23
"2020-01-03",49563,0.61,424.04
"2020-01-03",29322,3.03,327.78
"2020-01-03",57343,0.02,0.23
"2020-01-03",11206,0.09,2.11
"2020-01-03",89349,0.02,0.47
"2020-01-03",56441,0.02,0.7
"2020-01-03",80144,0.21,5.17
"2020-01-03",40508,0.09,2.35
"2020-01-03",88925,3.33,60.11
"2020-01-03",95222,0.02,0.23
"2020-01-03",55861,0.02,0.47
"2020-01-03",93256,0.05,1.41
"2020-01-03",45811,0.09,7.51
"2020-01-03",28504,1.08,43.44
"2020-01-03",86775,0.05,2.58
"2020-01-03",80616,1.85,105.89
"2020-01-03",36620,0.02,0.7
"2020-01-03",36102,0.12,3.76
"2020-01-03",52850,1.78,21.6
"2020-01-03",96412,0.33,6.34
"2020-01-03",80560,0.14,3.99
"2020-01-03",81127,0.02,0.23
"2020-01-03",71805,2.11,40.85
"2020-01-03",94058,0.07,0.7
"2020-01-03",16401,0.21,6.81
"2020-01-03",72468,0.07,0.94
"2020-01-03",62538,0.02,0.23
"2020-01-03",33326,0.33,23.01
"2020-01-03",13496,2.14,99.79
"2020-01-03",80225,0.02,0.7
"2020-01-03",28744,0.02,7.04
"2020-01-03",16406,0.28,94.62
"2020-01-03",52758,0.02,0.23
"2020-01-03",41424,0.47,164.36
"2020-01-03",81189,0.92,88.99
"2020-01-03",55032,0.05,1.88
"2020-01-03",97125,0.19,20.43
"2020-01-03",57293,0.05,7.51
"2020-01-03",98001,0.02,1.88
"2020-01-03",52175,0.19,3.29
"2020-01-03",16468,0.05,0.47
"2020-01-03",10533,0.85,98.15
"2020-01-03",18663,0.02,0.23
"2020-01-03",95204,0.02,0.47
"2020-01-03",51853,0.05,1.41
"2020-01-03",99671,0.26,65.74
"2020-01-03",71000,0.02,0.47
"2020-01-03",34702,0.02,0.7
"2020-01-03",17215,0.02,0.47
"2020-01-03",52247,0.02,4.23
"2020-01-03",76649,0.02,0.47
"2020-01-03",35201,0.02,0.47
"2020-01-03",16621,0.02,0.23
"2020-01-03",55589,0.33,6.81
"2020-01-03",16753,0.19,4.7
"2020-01-03",94324,0.33,32.4
"2020-01-03",16085,0.02,0.23
"2020-01-03",49560,0.07,0.94
"2020-01-03",26696,0.05,1.17
"2020-01-03",85378,0.02,0.23
"2020-01-03",23927,0.02,0.23
"2020-01-03",80831,0.02,0.47
"2020-01-03",32213,25.87,2134.54
"2020-01-03",20619,0.02,0.23
"2020-01-03",75781,0.19,7.51
"2020-01-03",88885,0.16,3.52
"2020-01-03",62934,0.28,44.85
"2020-01-03",93742,2.14,285.75
"2020-01-03",33185,1.85,109.18
"2020-01-03",36692,1.71,300.07
"2020-01-03",85682,0.16,2.58
"2020-01-03",92918,0.16,5.4
"2020-01-03",19044,0.05,13.85
"2020-01-03",48165,0.09,4.46
"2020-01-03",83848,0.23,6.1
"2020-01-03",32340,0.19,7.51
"2020-01-03",64030,0.07,7.28
"2020-01-03",76214,0.09,3.52
"2020-01-03",91397,0.02,0.94
"2020-01-03",17920,0.02,1.64
"2020-01-03",78818,0.09,2.58
"2020-01-03",17941,0.8,39.45
"2020-01-03",77666,0.02,4.7
"2020-01-03",72758,0.02,0.23
"2020-01-03",34887,1.31,285.04
"2020-01-03",46380,0.16,75.84
"2020-01-03",30851,0.09,1.64
"2020-01-03",45005,0.02,0.23
"2020-01-03",55031,0.94,45.08
"2020-01-03",69863,2.42,112.7
"2020-01-03",10745,0.33,24.18
"2020-01-03",17723,0.02,0.47
"2020-01-03",64915,1.34,246.54
"2020-01-03",92867,0.09,6.81
"2020-01-03",64850,0.05,0.94
"2020-01-03",18904,0.05,0.47
"2020-01-03",78596,0.07,3.76
"2020-01-03",92894,0.02,0.47
"2020-01-03",97280,1.03,100.73
"2020-01-03",93684,0.02,0.7
"2020-01-03",46123,0.33,4.93
"2020-01-03",58235,0.02,4.7
"2020-01-03",87342,0.07,3.76
"2020-01-03",61384,0.54,101.43
"2020-01-03",53399,0.02,0.23
"2020-01-03",24711,5.87,6531.81
"2020-01-03",58986,0.02,0.23
"2020-01-03",64947,0.31,12.91
"2020-01-03",51340,2.04,57.99
"2020-01-03",79673,0.07,0.7
"2020-01-03",99916,10.19,303.12
"2020-01-03",90511,0.05,0.7
"2020-01-03",13591,0.05,0.7
"2020-01-03",48978,0.02,2.82
"2020-01-03",25793,0.02,0.23
"2020-01-03",15254,2.72,237.61
"2020-01-03",23483,0.05,0.7
"2020-01-03",45820,0.35,43.91
"2020-01-03",86059,0.23,7.04
"2020-01-03",92844,0.02,1.41
"2020-01-03",24069,0.02,0.23
"2020-01-03",72159,0.05,0.7
"2020-01-03",20069,11.04,1429.68
"2020-01-03",83862,0.61,9.63
"2020-01-03",89802,0.02,0.94
"2020-01-03",69757,2.37,259.22
"2020-01-04",20069,0.07,1.88
"2020-01-04",99916,0.07,5.17
"2020-01-04",95253,0.05,10.57
"2020-01-04",57084,0.02,5.4
"2020-01-04",34887,0.02,0.47
"2020-01-04",49751,0.02,0.23
"2020-01-04",83248,0.02,14.32
"2020-01-04",69757,0.05,3.99
"2020-01-04",14168,0.02,0.47
"2020-01-04",15254,0.05,5.64
"2020-01-04",85975,0.02,0.7
"2020-01-04",94324,0.02,0.94
"2020-01-04",28504,0.02,0.23
"2020-01-04",16406,0.02,26.77
"2020-01-04",50479,0.02,3.29
"2020-01-04",95731,0.33,79.13
"2020-01-04",36620,0.02,1.17
"2020-01-04",26488,0.02,17.84
"2020-01-04",26753,0.02,1.88
"2020-01-04",76512,0.02,8.45
"2020-01-04",13496,0.07,2.58
"2020-01-04",69429,0.05,7.28
"2020-01-04",13591,0.02,0.47
"2020-01-04",51340,0.02,0.23
"2020-01-04",16633,0.02,0.23
"2020-01-04",33946,0.02,0.23
"2020-01-04",32213,0.28,15.73
"2020-01-04",41587,0.02,0.23
"2020-01-04",71805,0.02,0.23
"2020-01-04",30851,0.02,0.23
"2020-01-04",86059,0.02,12.44
"2020-01-05",29322,0.05,1.41
"2020-01-05",32213,0.63,61.75
"2020-01-05",67035,0.02,7.51
"2020-01-05",13496,0.09,9.39
"2020-01-05",90153,0.02,7.28
"2020-01-05",76512,0.05,1.17
"2020-01-05",75777,0.02,0.23
"2020-01-05",71805,0.02,0.23
"2020-01-05",57724,0.02,3.99
"2020-01-05",50479,0.02,2.82
"2020-01-05",42321,0.02,0.23
"2020-01-05",99916,0.26,5.87
"2020-01-05",49751,0.05,3.99
"2020-01-05",81189,0.02,3.29
"2020-01-05",78818,0.05,2.82
"2020-01-05",60825,0.02,0.23
"2020-01-05",15254,0.02,11.97
"2020-01-05",39004,0.02,0.23
"2020-01-05",41424,0.05,7.04
"2020-01-05",87342,0.02,0.23
"2020-01-05",77698,0.02,0.7
"2020-01-05",46123,0.02,0.23
"2020-01-05",95253,0.09,33.58
"2020-01-05",69827,0.02,0.47
"2020-01-05",57084,0.02,1.64
"2020-01-05",98265,0.05,0.47
"2020-01-05",33185,0.05,1.64
"2020-01-05",88925,0.05,0.94
"2020-01-05",14168,0.02,0.23
"2020-01-05",20069,0.12,9.86
"2020-01-05",34887,0.02,0.47
"2020-01-05",93742,0.02,1.17
"2020-01-05",95731,0.77,101.67
"2020-01-05",13699,0.02,0.7
"2020-01-05",64030,0.07,5.64
"2020-01-05",36620,0.02,1.17
"2020-01-05",69757,0.05,2.82
"2020-01-06",93684,0.02,0.47
"2020-01-06",99671,0.09,16.19
"2020-01-06",37064,0.02,0.23
"2020-01-06",29309,1.03,58.17
"2020-01-06",64030,0.07,2.81
"2020-01-06",72108,0.02,0.23
"2020-01-06",64850,0.14,5.86
"2020-01-06",37745,0.02,1.64
"2020-01-06",54430,0.59,16.89
"2020-01-06",40508,0.05,2.58
"2020-01-06",65797,0.02,0.23
"2020-01-06",26512,0.02,0.23
"2020-01-06",55355,0.02,0.23
"2020-01-06",20069,10.77,2184.38
"2020-01-06",75612,0.02,3.05
"2020-01-06",86059,0.23,10.09
"2020-01-06",64947,0.73,31.43
"2020-01-06",57371,0.02,0.23
"2020-01-06",76512,2.96,213.46
"2020-01-06",39343,0.02,0.23
"2020-01-06",28504,1.1,52.55
"2020-01-06",57293,0.02,2.35
"2020-01-06",37017,0.07,4.46
"2020-01-06",81189,1.13,195.64
"2020-01-06",63801,0.02,0.23
"2020-01-06",48454,0.07,4.46
"2020-01-06",49571,0.02,0.23
"2020-01-06",29286,0.07,1.41
"2020-01-06",26488,5.3,972.09
"2020-01-06",26372,0.02,2.35
"2020-01-06",91033,0.02,0.23
"2020-01-06",85975,1.36,185.08
"2020-01-06",93742,1.45,173.12
"2020-01-06",18904,0.02,0.47
"2020-01-06",33326,0.82,48.79
"2020-01-06",96412,0.19,2.81
"2020-01-06",40278,0.02,0.23
"2020-01-06",55589,0.09,2.11
"2020-01-06",72676,0.02,0.23
"2020-01-06",34201,0.07,0.94
"2020-01-06",77298,0.02,0.23
"2020-01-06",32213,30.47,2641.8
"2020-01-06",83848,0.05,0.47
"2020-01-06",41587,0.02,0.23
"2020-01-06",92918,0.05,2.11
"2020-01-06",23927,0.05,1.17
"2020-01-06",87342,0.05,7.27
"2020-01-06",46123,1.01,17.12
"2020-01-06",83118,0.14,10.09
"2020-01-06",28199,0.02,0.7
"2020-01-06",83862,0.77,9.38
"2020-01-06",57724,0.12,28.62
"2020-01-06",10533,0.3,50.9
"2020-01-06",87762,0.02,0.23
"2020-01-06",88925,5.14,104.15
"2020-01-06",70167,0.05,0.94
"2020-01-06",43491,0.05,3.28
"2020-01-06",15266,0.02,0.23
"2020-01-06",63740,0.02,0.23
"2020-01-06",26696,0.05,0.47
"2020-01-06",83248,0.07,4.22
"2020-01-06",94984,0.42,17.36
"2020-01-06",11712,0.02,9.38
"2020-01-06",13591,0.09,1.64
"2020-01-06",49342,0.02,0.23
"2020-01-06",26753,0.14,3.52
"2020-01-06",49563,0.12,10.09
"2020-01-06",70336,0.02,1.17
"2020-01-06",41150,0.02,0.23
"2020-01-06",94058,0.05,0.47
"2020-01-06",33946,0.05,0.47
"2020-01-06",80560,0.14,18.3
"2020-01-06",49751,0.16,21.35
"2020-01-06",58840,0.02,0.47
"2020-01-06",69921,0.07,4.22
"2020-01-06",77698,0.49,22.05
"2020-01-06",97125,0.54,21.82
"2020-01-06",25281,0.02,0.23
"2020-01-06",78730,0.05,1.41
"2020-01-06",15305,0.05,0.7
"2020-01-06",38871,0.02,0.23
"2020-01-06",16753,0.02,1.17
"2020-01-06",27232,0.02,0.23
"2020-01-06",49619,0.02,0.47
"2020-01-06",13699,0.87,24.63
"2020-01-06",86407,0.14,7.04
"2020-01-06",85072,0.05,1.17
"2020-01-06",90153,0.05,2.58
"2020-01-06",69429,0.63,71.78
"2020-01-06",15254,2.63,287.12
"2020-01-06",93690,0.02,0.23
"2020-01-06",62934,0.63,117.76
"2020-01-06",29322,3.8,465.17
"2020-01-06",87696,0.05,0.47
"2020-01-06",37891,0.19,3.52
"2020-01-06",45811,0.19,14.54
"2020-01-06",47319,0.05,0.94
"2020-01-06",11206,0.05,0.47
"2020-01-06",18663,0.07,0.7
"2020-01-06",68322,0.02,0.23
"2020-01-06",69827,1.97,167.49
"2020-01-06",13496,3.4,177.11
"2020-01-06",97209,0.02,0.23
"2020-01-06",15723,0.05,1.41
"2020-01-06",49570,0.02,0.23
"2020-01-06",40369,0.02,3.75
"2020-01-06",98001,0.05,2.81
"2020-01-06",76122,0.02,0.23
"2020-01-06",59150,0.02,0.47
"2020-01-06",69953,0.02,0.23
"2020-01-06",32600,0.02,1.88
"2020-01-06",98265,3.05,527.8
"2020-01-06",94324,0.23,14.31
"2020-01-06",24711,3.92,3283.13
"2020-01-06",14124,0.02,0.23
"2020-01-06",25298,0.02,3.28
"2020-01-06",52175,0.3,6.33
"2020-01-06",20472,0.28,5.16
"2020-01-06",16468,0.07,0.94
"2020-01-06",19334,0.09,1.17
"2020-01-06",16164,0.47,7.27
"2020-01-06",80144,0.26,3.52
"2020-01-06",92867,0.02,0.23
"2020-01-06",76214,0.07,4.69
"2020-01-06",39004,0.07,0.7
"2020-01-06",39299,0.02,0.7
"2020-01-06",49062,0.02,0.23
"2020-01-06",34300,0.02,6.33
"2020-01-06",62538,0.07,1.17
"2020-01-06",46380,0.14,84.45
"2020-01-06",96706,0.02,0.7
"2020-01-06",10650,0.02,0.23
"2020-01-06",31956,0.02,0.23
"2020-01-06",51340,1.88,41.05
"2020-01-06",75451,0.02,2.81
"2020-01-06",53399,0.02,4.69
"2020-01-06",16406,0.33,66.62
"2020-01-06",92141,0.05,1.17
"2020-01-06",45820,0.23,13.61
"2020-01-06",71805,1.52,29.32
"2020-01-06",23483,0.02,1.41
"2020-01-06",65277,0.07,0.7
"2020-01-06",92844,0.02,0.94
"2020-01-06",11406,0.02,0.7
"2020-01-06",80673,0.02,0.47
"2020-01-06",19044,0.16,18.53
"2020-01-06",49785,0.07,2.58
"2020-01-06",95253,0.91,142.15
"2020-01-06",36620,0.14,5.63
"2020-01-06",99916,9.59,293.69
"2020-01-06",42784,0.02,0.47
"2020-01-06",38939,0.02,0.47
"2020-01-06",33624,0.05,1.64
"2020-01-06",17182,0.05,0.94
"2020-01-06",80616,2.23,107.67
"2020-01-06",80225,0.02,0.23
"2020-01-06",22510,0.05,2.11
"2020-01-06",76649,0.05,0.94
"2020-01-06",95731,29.13,3418.72
"2020-01-06",86775,0.09,4.69
"2020-01-06",50104,0.02,0.23
"2020-01-06",81654,0.09,1.17
"2020-01-06",25793,0.21,45.27
"2020-01-06",72713,0.12,18.06
"2020-01-06",63335,0.07,4.69
"2020-01-06",28525,0.05,0.47
"2020-01-06",64948,0.84,20.17
"2020-01-06",64838,0.05,4.93
"2020-01-06",52850,1.64,29.09
"2020-01-06",97280,1.88,207.37
"2020-01-06",94158,0.16,3.75
"2020-01-06",48165,0.12,2.35
"2020-01-06",61384,0.33,112.83
"2020-01-06",86812,0.02,0.7
"2020-01-06",49560,0.3,3.52
"2020-01-06",14168,0.07,1.88
"2020-01-06",30114,0.02,0.23
"2020-01-06",67431,0.02,0.23
"2020-01-06",43165,0.05,0.94
"2020-01-06",66933,0.02,0.7
"2020-01-06",36692,1.76,463.52
"2020-01-06",91778,0.02,0.23
"2020-01-06",77713,0.38,45.04
"2020-01-06",50479,0.66,38.47
"2020-01-06",81127,0.05,2.58
"2020-01-06",78818,0.02,0.23
"2020-01-06",34887,1.17,324.42
"2020-01-06",11286,0.05,0.47
"2020-01-06",14769,0.02,0.23
"2020-01-06",51853,0.02,0.23
"2020-01-06",65358,0.14,4.69
"2020-01-06",33185,2.11,125.03
"2020-01-06",49050,0.12,43.63
"2020-01-06",42283,0.02,1.88
"2020-01-06",41424,0.33,123.39
"2020-01-06",95261,0.02,0.23
"2020-01-06",16401,0.07,2.81
"2020-01-06",52822,0.02,2.81
"2020-01-06",79794,0.02,0.23
"2020-01-06",53775,0.02,0.23
"2020-01-06",72758,0.02,0.23
"2020-01-06",69757,1.74,140.28
"2020-01-06",49687,0.02,0.47
"2020-01-06",85682,1.13,15.01
"2020-01-06",28786,0.02,2.58
"2020-01-06",29045,0.02,0.47
"2020-01-06",50712,0.02,0.94
"2020-01-06",30851,0.16,2.58
"2020-01-06",27239,0.05,0.47
"2020-01-06",10801,1.31,126.91
"2020-01-06",60825,0.09,2.81
"2020-01-06",31827,0.02,0.47
"2020-01-06",41980,0.02,0.47
"2020-01-06",76036,0.28,59.35
"2020-01-06",67035,1.67,260.85
"2020-01-06",75727,0.02,1.17
"2020-01-06",10745,0.77,55.36
"2020-01-06",57084,2.32,121.51
"2020-01-06",32340,0.23,12.67
"2020-01-06",94264,0.02,1.41
"2020-01-06",16633,0.38,11.73
"2020-01-06",55031,0.47,29.32
"2020-01-06",83270,0.02,0.23
"2020-01-06",91030,0.02,11.73
"2020-01-06",37153,0.91,154.59
"2020-01-06",42091,0.02,0.47
"2020-01-06",69863,1.67,130.66
"2020-01-06",17941,1.06,21.82
"2020-01-06",64915,1.5,264.6
"2020-01-07",64947,0.09,6.57
"2020-01-07",72713,0.02,0.7
"2020-01-07",34201,0.05,0.47
