"time","lp_id","pct_access","engagement_index"
"2020-01-06",57084,1.46,96.89
"2020-01-06",49518,0.09,0.91
"2020-01-06",36620,0.18,5.48
"2020-01-06",47785,0.09,0.91
"2020-01-06",41980,0.18,1.83
"2020-01-06",14168,1.55,163.62
"2020-01-06",15254,0.82,37.48
"2020-01-07",97209,0.09,0.91
"2020-01-07",94058,0.27,2.74
"2020-01-07",13699,0.64,15.53
"2020-01-07",73466,0.09,5.48
"2020-01-07",65131,0.73,64.84
"2020-01-07",36620,0.27,20.09
"2020-01-07",55007,9.77,1194.52
"2020-01-07",57949,2.1,444.75
"2020-01-07",22506,0.09,1.83
"2020-01-07",98265,2.1,195.43
"2020-01-07",16468,0.09,9.13
"2020-01-07",88925,0.55,18.26
"2020-01-07",30851,0.27,3.65
"2020-01-07",83567,0.09,3.65
"2020-01-07",53399,0.27,21
"2020-01-07",61384,2.56,389.04
"2020-01-07",53775,0.18,14.61
"2020-01-07",64948,2.01,55.71
"2020-01-07",29286,0.09,4.57
"2020-01-07",10625,0.64,57.53
"2020-01-07",99671,0.09,0.91
"2020-01-07",43818,0.09,21
"2020-01-07",41380,0.09,0.91
"2020-01-07",94264,0.09,4.57
"2020-01-07",80144,0.37,7.31
"2020-01-07",49518,0.09,0.91
"2020-01-07",33326,0.09,0.91
"2020-01-07",92844,1.74,186.3
"2020-01-07",54430,0.37,3.65
"2020-01-07",24504,0.09,0.91
"2020-01-07",29322,0.46,24.66
"2020-01-07",33185,5.21,198.17
"2020-01-07",50724,0.27,3.65
"2020-01-07",81189,0.09,0.91
"2020-01-07",93802,0.09,0.91
"2020-01-07",18772,0.09,3.65
"2020-01-07",77698,0.18,4.57
"2020-01-07",95731,19.27,1402.74
"2020-01-07",32213,11.05,1053.88
"2020-01-07",97280,5.11,831.96
"2020-01-07",35007,0.18,3.65
"2020-01-07",11712,3.93,686.76
"2020-01-07",83248,0.09,0.91
"2020-01-07",93742,2.74,585.39
"2020-01-07",22856,0.09,0.91
"2020-01-07",80616,6.76,423.74
"2020-01-07",24711,2.56,934.25
"2020-01-07",79886,0.09,1.83
"2020-01-07",16401,0.18,1.83
"2020-01-07",43491,0.09,5.48
"2020-01-07",88878,0.09,0.91
"2020-01-07",28504,0.09,1.83
"2020-01-07",15254,0.73,75.8
"2020-01-07",99916,15.16,583.56
"2020-01-07",40928,1.64,56.62
"2020-01-07",61441,1,73.97
"2020-01-07",25559,10.32,1658.45
"2020-01-07",65358,0.09,4.57
"2020-01-07",85975,0.27,60.27
"2020-01-07",64947,0.73,32.88
"2020-01-07",36692,0.09,1.83
"2020-01-07",13117,0.27,5.48
"2020-01-07",41675,0.18,3.65
"2020-01-07",16633,0.09,0.91
"2020-01-07",24829,0.18,21.92
"2020-01-07",37296,0.09,0.91
"2020-01-07",86059,0.18,9.13
"2020-01-07",83394,0.09,0.91
"2020-01-07",50712,0.27,5.48
"2020-01-07",57084,1.55,60.27
"2020-01-07",91030,0.09,1.83
"2020-01-07",32340,0.09,1.83
"2020-01-07",13591,0.09,3.65
"2020-01-07",45811,0.27,10.05
"2020-01-07",67056,0.09,0.91
"2020-01-07",28199,0.09,11.87
"2020-01-07",39299,0.46,16.44
"2020-01-07",56603,0.09,4.57
"2020-01-07",69863,0.55,14.61
"2020-01-07",91165,1.83,94.06
"2020-01-07",16406,0.73,720.55
"2020-01-07",37891,0.09,4.57
"2020-01-07",11206,0.09,0.91
"2020-01-07",85836,1.92,89.5
"2020-01-07",24744,0.09,1.83
"2020-01-07",95859,1.1,135.16
"2020-01-07",73952,5.11,227.4
"2020-01-07",26372,0.27,19.18
"2020-01-07",54827,1.1,210.96
"2020-01-07",64838,0.09,10.96
"2020-01-07",70167,0.09,0.91
"2020-01-07",45328,0.09,1.83
"2020-01-07",90153,0.27,9.13
"2020-01-07",84652,0.09,1.83
"2020-01-07",80560,0.18,21
"2020-01-07",47364,12.88,1176.26
"2020-01-07",94954,6.94,473.06
"2020-01-07",49751,0.09,1.83
"2020-01-07",11237,0.09,6.39
"2020-01-07",14168,0.82,112.33
"2020-01-07",42725,0.09,0.91
"2020-01-07",56028,0.27,39.27
"2020-01-07",65277,0.09,4.57
"2020-01-07",68019,4.29,671.23
"2020-01-07",76214,0.18,5.48
"2020-01-07",80493,0.09,0.91
"2020-01-07",92993,24.11,4866.67
"2020-01-07",72758,0.27,7.31
"2020-01-07",35201,0.27,9.13
"2020-01-07",71805,0.27,11.87
"2020-01-07",80659,0.46,4.57
"2020-01-07",79794,0.18,1.83
"2020-01-07",75727,0.09,0.91
"2020-01-07",69827,5.11,368.04
"2020-01-07",89802,0.09,0.91
"2020-01-07",86294,0.18,2.74
"2020-01-07",40967,0.09,0.91
"2020-01-07",94984,0.46,14.61
"2020-01-07",76649,0.09,9.13
"2020-01-07",41581,0.09,5.48
"2020-01-07",99674,0.18,34.7
"2020-01-07",26488,14.7,5790.87
"2020-01-07",16164,0.18,2.74
"2020-01-07",49062,0.09,3.65
"2020-01-07",13496,3.74,127.85
"2020-01-07",78730,0.18,10.05
"2020-01-07",32050,0.18,3.65
"2020-01-07",33562,1.1,30.14
"2020-01-07",69429,0.27,2.74
"2020-01-07",85682,0.09,0.91
"2020-01-07",14124,0.09,0.91
"2020-01-07",50479,0.09,1.83
"2020-01-07",51340,0.09,5.48
"2020-01-07",88885,0.09,0.91
"2020-01-07",96706,0.09,3.65
"2020-01-07",87762,0.09,0.91
"2020-01-07",49687,0.09,31.05
"2020-01-08",39299,0.27,18.26
"2020-01-08",85836,0.46,10.96
"2020-01-08",98265,1.92,158.9
"2020-01-08",97280,6.12,1729.68
"2020-01-08",55007,6.58,631.96
"2020-01-08",50104,0.18,7.31
"2020-01-08",19101,0.18,8.22
"2020-01-08",94984,0.27,29.22
"2020-01-08",42091,0.09,0.91
"2020-01-08",39118,0.09,1.83
"2020-01-08",38871,0.18,10.96
"2020-01-08",46534,0.09,2.74
"2020-01-08",95859,0.73,68.49
"2020-01-08",92894,0.09,1.83
"2020-01-08",54430,0.37,39.27
"2020-01-08",91817,0.09,1.83
"2020-01-08",33600,0.09,1.83
"2020-01-08",50712,0.09,2.74
"2020-01-08",26372,0.46,35.62
"2020-01-08",71370,0.09,1.83
"2020-01-08",65358,0.18,2.74
"2020-01-08",99916,12.33,484.93
"2020-01-08",33185,1.37,225.57
"2020-01-08",31985,0.09,0.91
"2020-01-08",11237,0.18,7.31
"2020-01-08",57084,2.28,143.38
"2020-01-08",73952,6.58,337.9
"2020-01-08",64947,1,157.08
"2020-01-08",41581,0.18,77.63
"2020-01-08",13496,2.01,67.58
"2020-01-08",99674,0.09,0.91
"2020-01-08",76649,0.09,2.74
"2020-01-08",36620,0.37,22.83
"2020-01-08",80560,0.09,14.61
"2020-01-08",94264,0.09,9.13
"2020-01-08",93690,0.18,1.83
"2020-01-08",64528,0.09,0.91
"2020-01-08",11712,3.47,592.69
"2020-01-08",80144,0.37,21
"2020-01-08",64915,0.09,1.83
"2020-01-08",15225,0.27,18.26
"2020-01-08",51853,0.09,0.91
"2020-01-08",56028,0.37,30.14
"2020-01-08",26533,0.09,1.83
"2020-01-08",94058,0.18,7.31
"2020-01-08",79886,0.09,0.91
"2020-01-08",24829,0.09,0.91
"2020-01-08",83076,0.09,21
"2020-01-08",29322,0.46,21
"2020-01-08",53775,0.18,26.48
"2020-01-08",51340,0.18,23.74
"2020-01-08",29790,0.09,3.65
"2020-01-08",53399,0.18,8.22
"2020-01-08",86059,0.27,72.15
"2020-01-08",99671,0.09,12.79
"2020-01-08",93802,0.18,2.74
"2020-01-08",49687,0.09,0.91
"2020-01-08",92844,3.29,294.06
"2020-01-08",10625,0.37,28.31
"2020-01-08",61441,0.91,69.41
"2020-01-08",15254,1,91.32
"2020-01-08",69863,0.37,5.48
"2020-01-08",95731,16.26,1264.84
"2020-01-08",35007,0.18,6.39
"2020-01-08",84652,0.09,0.91
"2020-01-08",91030,0.18,18.26
"2020-01-08",10745,0.09,1.83
"2020-01-08",26488,12.24,2922.37
"2020-01-08",16633,0.18,2.74
