"time","lp_id","pct_access","engagement_index"
"2020-01-02",75781,0,
"2020-01-02",78730,0.28,19.82
"2020-01-02",96706,1.42,175.51
"2020-01-02",34201,0.07,0.71
"2020-01-02",95768,0.07,2.12
"2020-01-02",34969,0.07,2.12
"2020-01-02",72758,0.28,4.95
"2020-01-02",81189,0.07,3.54
"2020-01-02",37017,0.21,6.37
"2020-01-02",95261,0.07,1.42
"2020-01-02",13699,0.07,0.71
"2020-01-02",90440,0.71,862
"2020-01-02",19044,0.21,5.66
"2020-01-02",52448,0.07,0.71
"2020-01-02",95264,0.28,7.78
"2020-01-02",73104,0.07,1.42
"2020-01-02",80493,0.21,22.65
"2020-01-02",79673,0,
"2020-01-02",89349,0.99,16.99
"2020-01-02",60051,6.58,1243.45
"2020-01-02",60583,0,
"2020-01-02",88885,0.14,2.83
"2020-01-02",73952,0.57,130.93
"2020-01-02",14075,3.54,644.73
"2020-01-02",52175,0.21,2.12
"2020-01-02",99671,0.07,0.71
"2020-01-02",77430,0.21,2.12
"2020-01-02",15254,0.07,0.71
"2020-01-02",29286,0.14,2.83
"2020-01-02",20619,0,
"2020-01-02",98265,12.1,985.85
"2020-01-02",96034,0.07,1.42
"2020-01-02",80431,0.07,3.54
"2020-01-02",13591,0.14,1.42
"2020-01-02",13205,1.63,233.55
"2020-01-02",76661,0.28,2.83
"2020-01-02",29158,0.21,5.66
"2020-01-02",39118,0.07,0.71
"2020-01-02",12192,0.07,1.42
"2020-01-02",95859,0.07,4.25
"2020-01-02",14168,0.92,19.11
"2020-01-02",30851,0.14,2.12
"2020-01-02",73323,0.14,2.12
"2020-01-02",46380,0.07,0.71
"2020-01-02",81654,0.07,0.71
"2020-01-02",73101,0.07,0.71
"2020-01-02",68192,0.35,38.22
"2020-01-02",42173,0.07,0.71
"2020-01-02",93742,0.35,19.82
"2020-01-02",92993,0.14,27.6
"2020-01-02",78818,1.06,70.77
"2020-01-02",78063,43.38,3245.58
"2020-01-02",65277,0,
"2020-01-02",83862,0.14,1.42
"2020-01-02",71564,0.14,2.12
"2020-01-02",24711,13.31,14353.86
"2020-01-02",83754,0,
"2020-01-02",87762,0.07,0.71
"2020-01-02",72932,0.21,2.12
"2020-01-02",37479,0,
"2020-01-02",37373,0.14,1.42
"2020-01-02",92867,0.78,23.35
"2020-01-02",50580,10.54,294.41
"2020-01-02",56441,0.07,1.42
"2020-01-02",49094,0.07,0.71
"2020-01-02",35201,0.07,2.83
"2020-01-02",68713,0.07,2.83
"2020-01-02",95731,51.66,12958.95
"2020-01-02",55920,0.07,8.49
"2020-01-02",25559,0.28,45.29
"2020-01-02",71279,9.2,346.07
"2020-01-02",82357,0,
"2020-01-02",28504,2.83,233.55
"2020-01-02",53775,0,
"2020-01-02",57963,1.34,21.23
"2020-01-02",41980,0.07,0.71
"2020-01-02",43619,0,
"2020-01-02",16164,0.35,7.78
"2020-01-02",94324,0.07,21.94
"2020-01-02",47267,0,
"2020-01-02",14769,0.5,61.57
"2020-01-02",97988,0.14,12.03
"2020-01-02",45811,1.13,43.88
"2020-01-02",11156,0.28,6.37
"2020-01-02",41581,0.07,0.71
"2020-01-02",72460,0.28,2.83
"2020-01-02",54430,2.12,239.92
"2020-01-02",49619,0.14,1.42
"2020-01-02",99916,24.42,1208.78
"2020-01-02",39004,1.77,261.85
"2020-01-02",93684,0.14,3.54
"2020-01-02",33326,0.35,7.08
"2020-01-02",37544,0.07,2.12
"2020-01-02",86294,1.06,29.02
"2020-01-02",30454,0.07,0.71
"2020-01-02",68490,0.07,0.71
"2020-01-02",38871,0.14,1.42
"2020-01-02",56028,0.07,4.25
"2020-01-02",69863,0.28,9.91
"2020-01-02",12816,0.07,0.71
"2020-01-02",86775,0.14,19.82
"2020-01-02",85682,0.14,2.12
"2020-01-02",61384,1.49,273.18
"2020-01-02",16131,2.69,179.76
"2020-01-02",33185,9.62,966.03
"2020-01-02",48165,0.07,0.71
"2020-01-02",65358,0.07,2.12
"2020-01-02",40928,3.33,145.08
"2020-01-02",86059,1.2,67.94
"2020-01-02",13496,2.76,96.96
"2020-01-02",95253,0.85,169.85
"2020-01-02",88878,0.07,5.66
"2020-01-02",80673,0.14,3.54
"2020-01-02",52822,0.14,1.42
"2020-01-02",28744,0.28,8.49
"2020-01-02",35971,10.69,491.15
"2020-01-02",47364,57.54,12818.83
"2020-01-02",26533,0.28,11.32
"2020-01-02",64915,8.49,1533.62
"2020-01-02",17941,0.57,16.99
"2020-01-02",37745,1.98,62.28
"2020-01-02",86703,0,
"2020-01-02",29322,0.14,1.42
"2020-01-02",28396,0.07,0.71
"2020-01-02",17182,0.21,4.95
"2020-01-02",69827,1.27,67.23
"2020-01-02",52256,0.07,0.71
"2020-01-02",49342,0.07,1.42
"2020-01-02",60825,0.28,6.37
"2020-01-02",41424,0.07,5.66
"2020-01-02",41587,0,
"2020-01-02",16042,0.07,0.71
"2020-01-02",75625,0.07,1.42
"2020-01-02",18663,0.07,4.25
"2020-01-02",85836,0.35,44.59
"2020-01-02",64948,13.16,302.9
"2020-01-02",26512,1.06,38.92
"2020-01-02",15160,0.14,7.78
"2020-01-02",72713,0.42,7.08
"2020-01-02",94984,0.07,1.42
"2020-01-02",92918,0.14,1.42
"2020-01-02",11635,0.5,14.86
"2020-01-02",25663,0.28,25.48
"2020-01-02",59579,0.07,1.42
"2020-01-02",16633,3.26,97.66
"2020-01-02",64947,7.93,635.53
"2020-01-02",49369,0.14,2.83
"2020-01-02",64636,5.45,556.26
"2020-01-02",72784,1.27,25.48
"2020-01-02",63335,0.07,1.42
"2020-01-02",75468,3.54,227.88
"2020-01-02",80144,0.07,0.71
"2020-01-02",77698,0,
"2020-01-02",87342,0.42,10.62
"2020-01-02",80225,0.07,0.71
"2020-01-02",16401,0.92,35.39
"2020-01-02",57724,0.21,47.42
"2020-01-02",61517,6.58,290.87
"2020-01-02",18437,0.21,12.74
"2020-01-02",32213,0.28,7.78
"2020-01-02",51265,0.07,0.71
"2020-01-02",26488,21.09,3610.05
"2020-01-02",76649,10.83,300.78
"2020-01-02",52615,0,
"2020-01-02",50479,1.7,94.83
"2020-01-02",90929,5.59,118.19
"2020-01-02",97209,0.07,0.71
"2020-01-02",53399,0.07,0.71
"2020-01-02",77560,0,
"2020-01-02",53911,0.35,7.08
"2020-01-02",51340,0.21,9.2
"2020-01-02",97280,0.07,2.83
"2020-01-02",50712,0.07,2.12
"2020-01-02",11406,0.14,6.37
"2020-01-02",41439,1.98,287.33
"2020-01-02",88925,0.07,2.12
"2020-01-02",11069,0.07,4.25
"2020-01-02",76889,0.28,21.94
"2020-01-02",16406,0.07,0.71
"2020-01-02",23483,0.07,2.12
"2020-01-02",63178,0.07,1.42
"2020-01-02",32141,0,
"2020-01-02",18725,0.07,0.71
"2020-01-02",95712,0.07,1.42
"2020-01-02",85975,2.55,377.92
"2020-01-02",55589,0.07,0.71
"2020-01-02",61441,4.39,111.11
"2020-01-02",20679,0.35,38.92
"2020-01-02",55007,0.07,0.71
"2020-01-02",11585,0,
"2020-01-02",28199,0.28,24.06
"2020-01-02",71000,0.07,0.71
"2020-01-02",11206,0.28,4.25
"2020-01-02",67035,0.07,0.71
"2020-01-02",50104,0.07,0.71
"2020-01-02",17920,1.34,111.82
"2020-01-02",22856,0.35,3.54
"2020-01-02",83076,0.07,0.71
"2020-01-02",70167,0,
"2020-01-03",63178,0.07,0.71
"2020-01-03",36501,0.07,0.71
"2020-01-03",93256,0,
"2020-01-03",20679,0.5,46
"2020-01-03",88878,0.14,4.25
"2020-01-03",12803,0.14,1.42
"2020-01-03",99916,23.57,1132.34
"2020-01-03",14975,0.07,1.42
"2020-01-03",93684,0.07,1.42
"2020-01-03",26753,0.21,2.12
"2020-01-03",49094,0.07,0.71
"2020-01-03",15225,0.14,16.99
"2020-01-03",14769,2.05,198.16
"2020-01-03",40508,0,
"2020-01-03",49570,0.07,0.71
"2020-01-03",76649,11.54,226.47
"2020-01-03",96706,1.49,168.44
"2020-01-03",86294,1.84,200.99
"2020-01-03",13699,0,
"2020-01-03",47996,0.07,0.71
"2020-01-03",64636,4.25,197.45
"2020-01-03",42173,0.07,0.71
"2020-01-03",52615,0,
"2020-01-03",45811,0.92,53.08
"2020-01-03",89349,1.42,21.94
"2020-01-03",95253,0.57,118.19
"2020-01-03",13205,0.14,1.42
"2020-01-03",92918,0,
"2020-01-03",25663,0.21,15.57
"2020-01-03",11286,0.07,1.42
"2020-01-03",61441,2.48,54.49
"2020-01-03",53399,0.14,4.95
"2020-01-03",54430,1.2,55.91
"2020-01-03",47364,67.23,11485.49
"2020-01-03",93690,0.07,0.71
"2020-01-03",87342,0.14,12.74
"2020-01-03",17941,1.13,23.35
"2020-01-03",69827,0.57,45.29
"2020-01-03",48165,0,
"2020-01-03",18904,0.14,1.42
"2020-01-03",36067,0,
"2020-01-03",86575,0.07,0.71
"2020-01-03",83076,0.14,8.49
"2020-01-03",94058,0.21,12.03
"2020-01-03",34300,0.07,24.06
"2020-01-03",78063,39.07,2265.39
"2020-01-03",75468,0.78,20.52
"2020-01-03",94984,6.23,1131.63
"2020-01-03",97988,0.07,18.4
"2020-01-03",19044,0,
"2020-01-03",37745,0.57,7.78
"2020-01-03",92867,0.5,10.62
"2020-01-03",63335,0.07,2.83
"2020-01-03",86775,0.78,58.03
"2020-01-03",22856,0.21,2.12
"2020-01-03",14168,0.92,41.05
"2020-01-03",26512,0.42,25.48
"2020-01-03",93742,0.42,47.42
"2020-01-03",76889,0.07,3.54
"2020-01-03",83862,0,
"2020-01-03",33624,0.14,1.42
"2020-01-03",64947,6.72,708.42
"2020-01-03",39841,0.07,0.71
"2020-01-03",68490,0.14,2.12
"2020-01-03",41587,0,
"2020-01-03",50479,1.77,140.84
"2020-01-03",96885,0.07,1.42
"2020-01-03",35201,0.14,4.95
"2020-01-03",95768,0.07,11.32
"2020-01-03",13496,2.26,72.89
"2020-01-03",85836,0.35,36.8
"2020-01-03",61384,1.34,161.36
"2020-01-03",76214,0.07,0.71
"2020-01-03",52448,0.07,1.42
"2020-01-03",76661,0.42,7.08
"2020-01-03",91243,0.07,0.71
"2020-01-03",89802,0.14,1.42
"2020-01-03",72758,0.64,169.85
"2020-01-03",16164,0.71,19.82
"2020-01-03",28504,2.19,162.77
"2020-01-03",52758,0.14,2.12
"2020-01-03",32141,0.07,0.71
"2020-01-03",16633,3.75,125.97
"2020-01-03",70167,0.14,1.42
"2020-01-03",10533,0.92,55.91
"2020-01-03",65358,1.49,27.6
"2020-01-03",95264,0.14,4.25
"2020-01-03",41424,0.07,0.71
"2020-01-03",17182,0.14,5.66
"2020-01-03",57963,0.14,3.54
"2020-01-03",40928,1.56,43.17
"2020-01-03",17920,1.7,116.07
"2020-01-03",94324,0.07,5.66
"2020-01-03",86059,1.06,67.94
"2020-01-03",72159,0.07,4.95
"2020-01-03",36692,2.48,542.11
"2020-01-03",90440,0.85,555.56
"2020-01-03",41439,1.84,302.19
"2020-01-03",31956,0.07,2.12
"2020-01-03",69863,0.57,16.99
"2020-01-03",53911,0.07,1.42
"2020-01-03",22879,0.07,1.42
"2020-01-03",32213,0.21,2.12
"2020-01-03",49062,0.07,1.42
"2020-01-03",51853,0,
"2020-01-03",52175,0.28,12.03
"2020-01-03",75625,0.21,2.12
"2020-01-03",72713,0.28,9.2
"2020-01-03",28633,0,
"2020-01-03",14075,1.34,69.36
"2020-01-03",68192,0.35,24.06
"2020-01-03",33326,0.5,9.91
"2020-01-03",16401,1.06,32.55
"2020-01-03",79565,0.07,0.71
"2020-01-03",80493,0.14,3.54
"2020-01-03",99671,0.07,62.99
"2020-01-03",66051,0.07,2.12
"2020-01-03",18437,0.14,7.08
"2020-01-03",17500,0.07,17.69
"2020-01-03",11206,0.28,3.54
"2020-01-03",85975,0.64,28.31
"2020-01-03",68713,0.21,3.54
"2020-01-03",50580,10.26,239.92
"2020-01-03",15160,0.14,4.95
"2020-01-03",38256,0.14,6.37
"2020-01-03",92993,0.14,25.48
"2020-01-03",25559,0.14,17.69
"2020-01-03",60051,11.46,850.67
"2020-01-03",71000,0.14,4.25
"2020-01-03",37373,0.07,0.71
"2020-01-03",73323,0.07,2.12
"2020-01-03",37296,1.56,54.49
"2020-01-03",42608,0,
"2020-01-03",83270,0.14,1.42
"2020-01-03",95731,60.16,15918.61
"2020-01-03",57724,0.14,11.32
"2020-01-03",81189,0.07,0.71
"2020-01-03",28199,0.42,56.62
"2020-01-03",26372,0.07,9.91
"2020-01-03",71279,11.39,346.07
"2020-01-03",33185,13.02,957.54
"2020-01-03",58235,0.5,9.91
"2020-01-03",29921,0,
"2020-01-03",18725,0.07,0.71
"2020-01-03",24711,11.54,8748.05
"2020-01-03",49571,0.21,33.26
"2020-01-03",26488,23.43,5078.56
"2020-01-03",59257,0.07,0.71
"2020-01-03",26533,0.07,0.71
"2020-01-03",11156,0.14,6.37
"2020-01-03",10650,0.07,0.71
"2020-01-03",50104,0.07,0.71
"2020-01-03",73952,0.71,297.24
"2020-01-03",96606,0.21,4.25
"2020-01-03",97209,0.07,0.71
"2020-01-03",64838,0.21,4.25
"2020-01-03",78818,1.56,104.03
"2020-01-03",16131,0.35,5.66
"2020-01-03",70972,0.07,3.54
"2020-01-03",29158,0,
"2020-01-03",65277,0.14,1.42
"2020-01-03",35971,10.83,440.91
"2020-01-03",60583,0,
"2020-01-03",52822,0.21,7.08
"2020-01-03",85072,0,
"2020-01-03",72460,0.07,0.71
"2020-01-03",34969,0.07,2.12
"2020-01-03",37017,0.28,10.62
"2020-01-03",78730,0.14,9.2
"2020-01-03",40967,0.07,3.54
"2020-01-03",37544,0.07,0.71
"2020-01-03",98265,12.38,900.21
"2020-01-03",64915,0.78,109.7
"2020-01-03",88885,0.07,0.71
"2020-01-03",86703,0,
"2020-01-03",72932,0.07,2.83
"2020-01-03",55861,0.14,2.12
"2020-01-03",96034,0.14,9.2
"2020-01-03",92871,0,
"2020-01-03",37479,0,
"2020-01-03",11635,0.21,9.91
"2020-01-03",49369,0.14,6.37
"2020-01-03",96973,0.07,0.71
"2020-01-03",75781,0,
"2020-01-03",77430,0.07,0.71
"2020-01-03",56028,0.71,28.31
"2020-01-03",13591,0.21,3.54
"2020-01-03",51569,0.07,1.42
"2020-01-03",61517,3.47,174.1
"2020-01-03",90929,8.63,174.1
"2020-01-03",29322,0.21,3.54
"2020-01-03",80431,0.07,7.78
"2020-01-03",56603,0.14,4.25
"2020-01-03",64948,6.02,119.6
"2020-01-03",72784,0.71,12.03
"2020-01-03",53775,0.07,0.71
"2020-01-03",34580,0.07,1.42
"2020-01-03",60825,0.28,5.66
"2020-01-03",39004,2.34,393.49
"2020-01-03",46801,0.07,19.82
"2020-01-04",98265,0.14,24.77
"2020-01-04",94984,0.21,25.48
"2020-01-04",87342,0.07,2.83
"2020-01-04",33185,0.21,12.03
"2020-01-04",41439,0.07,4.25
"2020-01-04",35201,0.07,7.08
"2020-01-04",15225,0.07,2.12
"2020-01-04",49062,0.07,0.71
"2020-01-04",23483,0.07,2.12
"2020-01-04",89802,0.07,0.71
"2020-01-04",73323,0.07,1.42
"2020-01-04",60051,0.5,24.06
"2020-01-04",99916,1.06,44.59
"2020-01-04",35971,0.5,12.74
"2020-01-04",78063,1.42,36.8
"2020-01-04",11585,0.07,0.71
"2020-01-04",78818,0.21,24.06
"2020-01-04",57949,0.07,0.71
"2020-01-04",50580,0.42,6.37
"2020-01-04",64948,0.07,0.71
"2020-01-04",47364,3.82,394.2
"2020-01-04",64947,0.5,20.52
"2020-01-04",95731,4.46,1190.38
"2020-01-04",94058,0.07,7.08
"2020-01-04",72758,0,
"2020-01-04",26488,1.49,127.39
"2020-01-04",73952,0.07,0.71
"2020-01-04",51340,0.07,3.54
"2020-01-04",32213,0,
"2020-01-04",86775,0.14,29.02
"2020-01-04",77430,0.07,0.71
"2020-01-04",28504,0.35,7.08
"2020-01-04",99671,0.07,14.15
"2020-01-04",86059,0.07,4.25
"2020-01-05",98265,0.71,28.31
"2020-01-05",50580,0.42,5.66
"2020-01-05",95264,0.07,0.71
"2020-01-05",33185,0.35,43.17
"2020-01-05",51340,0.07,0.71
"2020-01-05",49570,0.07,1.42
"2020-01-05",31956,0.07,0.71
"2020-01-05",17250,0.07,9.91
"2020-01-05",76649,0.21,2.12
"2020-01-05",16401,0.07,0.71
"2020-01-05",13205,0.07,6.37
"2020-01-05",35201,0.14,5.66
"2020-01-05",47364,5.24,433.83
"2020-01-05",35971,0.5,20.52
"2020-01-05",72758,0.14,5.66
"2020-01-05",95253,0.14,2.83
"2020-01-05",52615,0,
"2020-01-05",87342,0.07,14.86
"2020-01-05",95731,6.51,1227.88
"2020-01-05",64636,0,
"2020-01-05",96706,0.21,2.83
"2020-01-05",29322,0.07,0.71
"2020-01-05",86703,0.07,2.12
"2020-01-05",65277,0,
"2020-01-05",86775,0.14,13.45
"2020-01-05",78063,2.83,128.8
"2020-01-05",13496,0.07,4.25
"2020-01-05",93256,0.07,0.71
"2020-01-05",85682,0.07,2.83
"2020-01-05",41439,0.21,32.55
"2020-01-05",28504,0.42,4.95
"2020-01-05",94984,1.13,280.96
"2020-01-05",60051,1.7,194.62
"2020-01-05",72713,0.07,12.74
"2020-01-05",26488,2.55,433.83
"2020-01-05",83076,0.14,1.42
"2020-01-05",14168,0.07,8.49
"2020-01-05",64947,0.57,46
"2020-01-05",88885,0.07,0.71
"2020-01-05",23483,0.07,1.42
"2020-01-05",99916,1.77,51.66
"2020-01-05",86059,0.42,58.03
"2020-01-06",22856,0.57,7.08
"2020-01-06",28324,0,
"2020-01-06",89349,1.42,19.82
"2020-01-06",57371,0.07,0.71
"2020-01-06",55306,0.07,0.71
"2020-01-06",18904,0.57,7.08
"2020-01-06",44820,0.07,1.42
"2020-01-06",80431,0.14,14.15
"2020-01-06",37544,0.07,0.71
"2020-01-06",65277,0.07,0.71
"2020-01-06",89802,0.14,8.49
"2020-01-06",15225,0.5,19.11
"2020-01-06",72932,0.21,2.12
"2020-01-06",70167,0,
"2020-01-06",13591,0.07,3.54
"2020-01-06",94058,0.57,20.52
"2020-01-06",64838,0.07,0.71
"2020-01-06",86059,0.35,3.54
"2020-01-06",29921,0.07,0.71
"2020-01-06",98343,0.07,0.71
"2020-01-06",26533,0.07,2.83
"2020-01-06",36067,0,
"2020-01-06",76889,0.21,6.37
"2020-01-06",41581,0.07,2.83
"2020-01-06",40396,0,
"2020-01-06",73491,0.07,4.25
"2020-01-06",60051,8.35,1368.01
"2020-01-06",13496,2.05,60.86
"2020-01-06",17250,0.07,14.15
"2020-01-06",47364,67.3,11184.01
"2020-01-06",41424,0.07,0.71
"2020-01-06",83862,0,
"2020-01-06",56441,0.07,2.12
"2020-01-06",96706,1.13,77.14
"2020-01-06",75781,0,
"2020-01-06",57963,2.26,33.26
"2020-01-06",75468,0.14,2.83
"2020-01-06",18437,0.21,19.82
"2020-01-06",37373,0.42,4.95
"2020-01-06",79804,0.07,2.12
"2020-01-06",26753,0.07,0.71
"2020-01-06",14769,1.42,142.25
"2020-01-06",26488,23.14,5176.93
"2020-01-06",13699,0,
"2020-01-06",46801,0.07,25.48
"2020-01-06",22879,0.07,0.71
"2020-01-06",37891,0.07,1.42
"2020-01-06",72784,1.34,26.89
"2020-01-06",77430,0.14,1.42
"2020-01-06",37479,0,
"2020-01-06",20679,1.2,81.39
"2020-01-06",34201,0.07,1.42
"2020-01-06",92290,0.07,0.71
"2020-01-06",28744,0.14,1.42
"2020-01-06",78730,0.07,5.66
"2020-01-06",61281,0,
"2020-01-06",97988,0.07,4.25
"2020-01-06",97209,0.07,0.71
"2020-01-06",66950,0.07,0.71
"2020-01-06",27053,0.07,0.71
"2020-01-06",12192,0,
"2020-01-06",40928,8.56,288.75
"2020-01-06",92918,0.21,3.54
"2020-01-06",64947,10.54,1067.94
"2020-01-06",52247,0.07,4.95
"2020-01-06",92993,0.14,22.65
"2020-01-06",37296,0.28,19.11
"2020-01-06",57724,0.14,2.12
"2020-01-06",45811,0.99,75.02
"2020-01-06",42608,0,
"2020-01-06",78818,0.85,50.25
"2020-01-06",95264,0.14,9.91
"2020-01-06",95581,0.07,9.91
"2020-01-06",44271,0.07,0.71
"2020-01-06",50104,0.07,0.71
"2020-01-06",80493,0.14,4.25
"2020-01-06",85682,0.14,2.83
"2020-01-06",11585,0.07,0.71
"2020-01-06",75625,0.07,0.71
"2020-01-06",89507,0.07,0.71
"2020-01-06",64124,0.07,4.25
"2020-01-06",56028,4.53,225.76
"2020-01-06",80144,0.07,0.71
"2020-01-06",84652,0.14,4.95
"2020-01-06",52448,0.07,1.42
"2020-01-06",68713,0.28,84.22
"2020-01-06",58141,0.07,9.2
"2020-01-06",26512,0.64,27.6
"2020-01-06",33185,11.25,856.33
"2020-01-06",94324,0.14,5.66
"2020-01-06",48165,0,
"2020-01-06",24711,3.61,918.61
"2020-01-06",16401,0.07,1.42
"2020-01-06",76649,6.72,154.28
"2020-01-06",11069,0.07,0.71
"2020-01-06",79673,0.14,5.66
"2020-01-06",54430,0.64,36.8
"2020-01-06",28701,0.07,2.12
"2020-01-06",61441,9.7,266.1
"2020-01-06",49570,0.14,4.25
"2020-01-06",24460,0.07,1.42
"2020-01-06",69863,0.5,12.03
"2020-01-06",10533,0.35,14.86
"2020-01-06",60825,0.35,3.54
"2020-01-06",56603,0.14,8.49
"2020-01-06",11156,0.07,0.71
"2020-01-06",76661,0.21,13.45
"2020-01-06",64636,2.48,226.47
"2020-01-06",34300,0.07,0.71
"2020-01-06",95731,59.16,18141.54
"2020-01-06",99916,26.04,1198.16
"2020-01-06",64948,3.33,79.26
"2020-01-06",15437,0.07,0.71
"2020-01-06",38871,0,
"2020-01-06",33624,0.07,0.71
"2020-01-06",91243,0.21,2.12
"2020-01-06",73104,0.07,0.71
"2020-01-06",81189,0,
"2020-01-06",53399,0.07,0.71
"2020-01-06",93413,0.07,0.71
"2020-01-06",93742,0.85,87.76
"2020-01-06",15160,0.14,4.95
"2020-01-06",35201,0.21,4.95
"2020-01-06",49062,0.21,16.28
"2020-01-06",78063,47.35,2818.83
"2020-01-06",51340,0.21,8.49
"2020-01-06",77640,0.14,2.83
"2020-01-06",61384,1.56,204.53
"2020-01-06",28199,0.64,118.9
"2020-01-06",14168,0.5,10.62
"2020-01-06",98265,11.39,914.37
"2020-01-06",33946,0,
"2020-01-06",76122,0,
"2020-01-06",58235,0.07,2.83
"2020-01-06",32213,0.14,1.42
"2020-01-06",63178,0,
"2020-01-06",88878,0.35,23.35
"2020-01-06",93684,0.14,12.03
"2020-01-06",88885,0.21,2.12
"2020-01-06",47513,0.07,0.71
"2020-01-06",72209,0.07,0.71
"2020-01-06",28504,2.83,210.19
"2020-01-06",34696,0.07,0.71
"2020-01-06",60583,0,
"2020-01-06",83076,0.42,39.63
"2020-01-06",40967,0.07,4.25
"2020-01-06",63502,0.07,2.83
"2020-01-06",25559,0.21,13.45
"2020-01-06",29322,0.14,2.12
"2020-01-06",86703,0,
"2020-01-06",52822,1.27,121.73
"2020-01-06",51288,0.07,0.71
"2020-01-06",37745,0.35,9.2
"2020-01-06",55861,0.07,0.71
"2020-01-06",72713,0.14,1.42
"2020-01-06",53775,0.14,3.54
"2020-01-06",72758,0.5,87.05
"2020-01-06",64915,0.5,51.66
"2020-01-06",36692,3.11,479.12
"2020-01-06",67866,0,
"2020-01-06",86294,0.07,0.71
"2020-01-06",11206,0.28,3.54
"2020-01-06",65358,1.34,36.09
"2020-01-06",71279,10.05,354.56
"2020-01-06",17941,0.92,21.23
"2020-01-06",50580,11.18,237.08
"2020-01-06",25663,0.35,26.19
"2020-01-06",95253,0.57,153.57
"2020-01-06",24778,0.14,7.78
"2020-01-06",94984,4.39,999.29
"2020-01-06",87342,0.35,26.19
"2020-01-06",34969,0.07,1.42
"2020-01-06",90440,0.85,407.64
"2020-01-06",71000,0.07,2.12
"2020-01-06",92145,0.07,4.25
"2020-01-06",13205,0.14,1.42
"2020-01-06",85975,0.35,15.57
"2020-01-06",90929,11.11,179.05
"2020-01-06",85836,0.07,0.71
"2020-01-06",72460,0.21,2.12
"2020-01-06",80673,0.07,7.08
"2020-01-06",95859,0.07,0.71
"2020-01-06",61517,0.99,24.77
"2020-01-06",96034,0.28,21.23
"2020-01-06",50712,0.07,1.42
"2020-01-06",86775,0.92,86.34
"2020-01-06",50479,1.42,149.33
"2020-01-06",52615,0,
"2020-01-06",68192,0.21,13.45
"2020-01-06",17920,2.05,132.34
"2020-01-06",16131,1.06,67.23
"2020-01-06",30851,0.14,4.25
"2020-01-06",16164,0.35,4.95
"2020-01-06",35971,3.47,243.45
"2020-01-06",11286,0.07,0.71
"2020-01-06",73952,0.78,300.78
"2020-01-06",19044,1.06,150.04
"2020-01-06",73101,0.07,2.12
"2020-01-06",63063,0.07,4.25
"2020-01-06",49094,0.07,0.71
"2020-01-06",39004,2.12,279.55
"2020-01-06",87762,0.07,0.71
"2020-01-06",18014,0.07,0.71
"2020-01-06",92867,0.64,21.23
"2020-01-06",86498,0.07,2.83
"2020-01-06",37017,0.14,5.66
"2020-01-06",92894,0.07,0.71
"2020-01-06",33064,0,
"2020-01-06",16633,6.09,255.48
"2020-01-06",14075,0.92,45.29
"2020-01-06",33326,3.47,159.94
"2020-01-06",32141,0.07,1.42
"2020-01-06",86407,0,
"2020-01-06",69827,0.71,69.36
"2020-01-06",18725,0.07,0.71
"2020-01-06",11635,0.07,0.71
"2020-01-07",96034,0.21,11.32
"2020-01-07",90440,0.5,704.18
