"time","lp_id","pct_access","engagement_index"
"2020-01-03",44914,0.02,0.22
"2020-01-03",18982,0,
"2020-01-03",70167,0.04,0.66
"2020-01-03",98265,0.18,14.5
"2020-01-03",91279,0.02,7.69
"2020-01-03",20069,0,
"2020-01-03",49619,0.02,0.22
"2020-01-03",46534,0.02,0.22
"2020-01-03",25559,0.09,10.11
"2020-01-03",64947,0.02,0.66
"2020-01-03",81189,0.07,4.83
"2020-01-03",73952,0.09,2.2
"2020-01-03",85836,0,
"2020-01-03",49050,0.2,71.62
"2020-01-03",47267,0.09,3.51
"2020-01-03",93684,0.02,0.22
"2020-01-03",68019,0.04,6.37
"2020-01-03",10450,0.02,0.44
"2020-01-03",16406,0.11,22.63
"2020-01-03",48165,0.04,0.88
"2020-01-03",29158,0,
"2020-01-03",63016,0.02,0.66
"2020-01-03",33185,0.09,1.32
"2020-01-03",13496,0.26,30.54
"2020-01-03",34168,0,
"2020-01-03",54430,0.09,1.76
"2020-01-03",11206,0.04,0.44
"2020-01-03",92844,0.02,0.88
"2020-01-03",92867,0.04,3.73
"2020-01-03",22856,0.02,0.22
"2020-01-03",56028,0.02,0.22
"2020-01-03",19044,0.02,0.22
"2020-01-03",87342,0.02,0.44
"2020-01-03",78165,0.04,1.32
"2020-01-03",75781,0.02,0.22
"2020-01-03",15254,0.15,11.2
"2020-01-03",41150,0.02,0.22
"2020-01-03",29322,0.4,83.92
"2020-01-03",26488,1.38,346.22
"2020-01-03",29921,0,
"2020-01-03",86703,0.02,0.66
"2020-01-03",30851,0.02,0.66
"2020-01-03",71805,0.09,0.88
"2020-01-03",77908,0,
"2020-01-03",53775,0.04,0.44
"2020-01-03",91165,0.09,3.73
"2020-01-03",88193,0.02,0.66
"2020-01-03",50712,0.02,0.22
"2020-01-03",14769,0.02,0.22
"2020-01-03",91873,0.02,0.22
"2020-01-03",10225,0.02,0.22
"2020-01-03",43491,0.07,21.75
"2020-01-03",80616,0.02,26.14
"2020-01-03",55007,0.04,2.2
"2020-01-03",62538,0.02,0.22
"2020-01-03",13699,0.2,4.39
"2020-01-03",99984,0.02,7.69
"2020-01-03",17941,0.07,0.66
"2020-01-03",51662,0,
"2020-01-03",16831,0.02,0.22
"2020-01-03",28525,0.11,1.54
"2020-01-03",26999,0.02,26.36
"2020-01-03",41587,0,
"2020-01-03",50479,0.15,10.33
"2020-01-03",72703,0,
"2020-01-03",79673,0.02,0.22
"2020-01-03",77713,0.04,1.54
"2020-01-03",46123,0.02,0.44
"2020-01-03",72468,0,
"2020-01-03",13591,0.02,0.88
"2020-01-03",45601,0.02,0.44
"2020-01-03",64948,0.26,9.01
"2020-01-03",89360,0.02,0.22
"2020-01-03",16753,0,
"2020-01-04",69827,0.13,12.74
"2020-01-04",29322,0.24,32.29
"2020-01-04",53775,0.02,0.22
"2020-01-04",22741,0,
"2020-01-04",72932,0.04,0.44
"2020-01-04",18663,0.02,0.22
"2020-01-04",72713,0.04,0.66
"2020-01-04",25559,0.04,3.95
"2020-01-04",29158,0,
"2020-01-04",58235,0,
"2020-01-04",47267,0.07,4.39
"2020-01-04",76214,0.02,0.66
"2020-01-04",76298,0.02,0.22
"2020-01-04",45716,0.02,0.22
"2020-01-04",72758,0.04,6.37
"2020-01-04",73952,0.04,1.1
"2020-01-04",81189,0.11,12.3
"2020-01-04",84007,0,
"2020-01-04",98265,0.13,3.08
"2020-01-04",44914,0.02,0.22
"2020-01-04",80616,0.07,15.6
"2020-01-04",36620,0.02,1.32
"2020-01-04",92867,0.07,1.1
"2020-01-04",95859,0,
"2020-01-04",60825,0.04,0.44
"2020-01-04",50712,0.02,0.88
"2020-01-04",72676,0.02,0.22
"2020-01-04",26533,0.02,1.54
"2020-01-04",50168,0.04,13.62
"2020-01-04",65277,0,
"2020-01-04",63801,0.02,0.22
"2020-01-04",19334,0.02,0.22
"2020-01-04",21127,0.02,0.66
"2020-01-04",64947,0.04,0.66
"2020-01-04",16164,0.02,83.26
"2020-01-04",13745,0,
"2020-01-04",54430,0.04,2.2
"2020-01-04",93742,0.02,0.22
"2020-01-04",71564,0.02,0.66
"2020-01-04",15799,0.02,0.66
"2020-01-04",48165,0.04,1.76
"2020-01-04",42725,0,
"2020-01-04",22153,0,
"2020-01-04",17332,0.02,0.22
"2020-01-04",47364,2.07,147.85
"2020-01-04",14769,0.02,0.22
"2020-01-04",72460,0.02,0.22
"2020-01-04",57724,0.02,0.88
"2020-01-04",77666,0.02,1.32
"2020-01-04",46819,0,
"2020-01-04",15254,0.18,22.63
"2020-01-04",51340,0.13,3.08
"2020-01-04",36692,0.07,2.2
"2020-01-04",64838,0.02,0.22
"2020-01-04",11712,0.15,47.23
"2020-01-04",77298,0.02,0.22
"2020-01-04",77660,0,
"2020-01-04",83248,0.02,0.44
"2020-01-04",77713,0.07,0.66
"2020-01-04",10533,0,
"2020-01-04",69429,0,
"2020-01-04",95253,0.04,278.34
"2020-01-04",24532,0.02,9.67
"2020-01-04",77698,0.02,0.44
"2020-01-04",86034,0,
"2020-01-04",61517,0.04,3.73
"2020-01-04",13429,0.02,0.66
"2020-01-04",67843,0,
"2020-01-04",99916,0.94,50.09
"2020-01-04",69863,0.11,6.59
"2020-01-04",33185,0.07,3.3
"2020-01-04",90153,0,
"2020-01-04",52615,0,
"2020-01-04",28525,0.26,14.28
"2020-01-04",64948,0.22,6.15
"2020-01-04",49571,0,
"2020-01-04",33624,0.04,0.66
"2020-01-04",13496,0.24,30.76
"2020-01-04",62934,0,
"2020-01-04",19184,0.07,0.88
"2020-01-04",13699,0.15,23.07
"2020-01-04",70167,0.04,0.44
"2020-01-04",43491,0.07,16.92
"2020-01-04",83862,0,
"2020-01-04",79673,0,
"2020-01-04",46534,0.02,0.22
"2020-01-04",77774,0,
"2020-01-04",13591,0.04,1.54
"2020-01-04",16406,0.09,65.69
"2020-01-04",68019,0.04,1.98
"2020-01-04",54827,0,
"2020-01-04",56441,0.02,0.22
"2020-01-04",86059,0,
"2020-01-04",41424,0.02,1.76
"2020-01-04",85975,0.04,0.66
"2020-01-04",97280,0,
"2020-01-04",24711,0.09,3.08
"2020-01-04",32340,0.02,0.22
"2020-01-04",49050,0.09,5.05
"2020-01-04",44591,0,
"2020-01-04",50479,0.22,15.6
"2020-01-04",35201,0.02,20.65
"2020-01-04",55589,0,
"2020-01-04",53911,0.02,0.66
"2020-01-04",49687,0,
"2020-01-04",71805,0.09,1.98
"2020-01-04",26970,0,
"2020-01-04",28199,0.02,0.22
"2020-01-04",26999,0.02,16.92
"2020-01-04",77430,0.02,0.88
"2020-01-04",24744,0.04,6.81
"2020-01-04",23927,0.02,1.98
"2020-01-04",29286,0.02,0.22
"2020-01-04",11206,0,
"2020-01-04",28504,0.62,61.73
"2020-01-04",30851,0.02,0.44
"2020-01-04",91165,0.11,5.05
"2020-01-04",37153,0,
"2020-01-04",25267,0.02,0.44
"2020-01-04",73466,0.02,0.22
"2020-01-04",45912,0.02,1.54
"2020-01-04",94324,0.02,3.08
"2020-01-04",26488,1.6,404.22
"2020-01-04",23483,0.02,0.66
"2020-01-04",79946,0,
"2020-01-04",85836,0.02,2.86
"2020-01-04",92844,0.02,0.22
"2020-01-04",49751,0,
"2020-01-04",17941,0.04,0.44
"2020-01-04",16633,0.02,0.22
"2020-01-04",95983,0,
"2020-01-04",23094,0.02,1.1
"2020-01-04",61384,0.07,10.11
"2020-01-04",46123,0.04,0.44
"2020-01-04",99671,0.09,8.57
"2020-01-04",95731,3.91,635.11
"2020-01-05",29286,0.02,0.22
"2020-01-05",85836,0,
"2020-01-05",69921,0.02,0.88
"2020-01-05",15254,0.2,26.36
"2020-01-05",92867,0.09,1.98
"2020-01-05",99674,0.02,0.66
"2020-01-05",36692,0.07,9.23
"2020-01-05",62538,0.02,0.22
"2020-01-05",26372,0.02,0.22
"2020-01-05",49369,0.02,0.66
"2020-01-05",10129,0,
"2020-01-05",91165,0.11,3.73
"2020-01-05",28525,0.22,10.33
"2020-01-05",13496,0.46,32.51
"2020-01-05",67843,0,
"2020-01-05",73952,0.13,2.64
"2020-01-05",61384,0.09,14.5
"2020-01-05",72676,0.04,0.44
"2020-01-05",97280,0,
"2020-01-05",77698,0.02,0.22
"2020-01-05",84652,0.02,0.22
"2020-01-05",68490,0.02,0.22
"2020-01-05",56441,0.02,1.1
"2020-01-05",73101,0.02,0.22
"2020-01-05",45912,0.04,0.88
"2020-01-05",86059,0.11,2.42
"2020-01-05",33185,0.22,47.67
"2020-01-05",41424,0.07,9.67
"2020-01-05",98265,0.33,13.4
"2020-01-05",84043,0.02,0.22
"2020-01-05",99671,0.11,26.58
"2020-01-05",22153,0,
"2020-01-05",69827,0.26,9.67
"2020-01-05",49535,0.02,0.22
"2020-01-05",28504,0.88,75.79
"2020-01-05",71805,0.15,3.51
"2020-01-05",86703,0.02,0.66
"2020-01-05",61517,0.04,1.54
"2020-01-05",88496,0,
"2020-01-05",11712,0.04,9.67
"2020-01-05",80560,0.04,0.66
"2020-01-05",92918,0.02,0.44
"2020-01-05",90133,0.02,0.22
"2020-01-05",80616,0.07,22.85
"2020-01-05",54827,0.02,0.22
"2020-01-05",37544,0.02,0.22
"2020-01-05",26488,2.15,409.05
"2020-01-05",37738,0,
"2020-01-05",96255,0.04,1.32
"2020-01-05",14588,0,
"2020-01-05",23127,0.02,0.22
"2020-01-05",25559,0.09,1.76
"2020-01-05",23094,0.02,0.44
"2020-01-05",70167,0.04,0.66
"2020-01-05",76298,0.02,1.32
"2020-01-05",93552,0.04,1.1
"2020-01-05",11406,0.02,0.22
"2020-01-05",54430,0.22,5.49
"2020-01-05",50712,0.02,0.88
"2020-01-05",19184,0.11,1.1
"2020-01-05",50692,0,
"2020-01-05",37409,0.02,0.22
"2020-01-05",95859,0,
"2020-01-05",29322,0.37,61.51
"2020-01-05",35201,0.02,22.63
"2020-01-05",60825,0.04,0.66
"2020-01-05",55861,0.02,0.22
"2020-01-05",58235,0.02,0.88
"2020-01-05",29216,0.02,4.17
"2020-01-05",77713,0.04,3.3
"2020-01-05",50104,0.02,0.44
"2020-01-05",49571,0.02,0.44
"2020-01-05",68019,0.11,12.74
"2020-01-05",47364,3.36,242.31
"2020-01-05",37963,0,
"2020-01-05",51853,0.04,0.88
"2020-01-05",83270,0,
"2020-01-05",31956,0.02,0.44
"2020-01-05",14769,0.04,0.66
"2020-01-05",51340,0.33,10.98
"2020-01-05",70045,0,
"2020-01-05",65277,0,
"2020-01-05",79673,0.02,0.22
"2020-01-05",15225,0.02,5.27
"2020-01-05",11206,0,
"2020-01-05",24711,0.09,25.92
"2020-01-05",29158,0,
"2020-01-05",25793,0.02,0.22
"2020-01-05",80144,0,
"2020-01-05",36620,0,
"2020-01-05",51662,0,
"2020-01-05",94324,0.11,5.05
"2020-01-05",77666,0.02,1.98
"2020-01-05",50168,0.11,14.06
"2020-01-05",13429,0.02,0.22
"2020-01-05",70740,0.02,0.22
"2020-01-05",23927,0,
"2020-01-05",55007,0.02,2.2
"2020-01-05",14168,0.02,0.22
"2020-01-05",34300,0.02,0.44
"2020-01-05",33946,0.04,0.66
"2020-01-05",19044,0.02,0.22
"2020-01-05",92871,0.07,1.1
"2020-01-05",24744,0.07,1.76
"2020-01-05",80399,0.02,0.44
"2020-01-05",72673,0.02,1.1
"2020-01-05",50479,0.29,45.47
"2020-01-05",99922,0.02,0.22
"2020-01-05",38876,0.02,0.22
"2020-01-05",77430,0.02,0.22
"2020-01-05",26999,0.04,4.83
"2020-01-05",95731,5.76,987.48
"2020-01-05",16401,0.02,9.45
"2020-01-05",59304,0.02,0.22
"2020-01-05",30851,0,
"2020-01-05",96999,0,
"2020-01-05",28199,0.02,0.88
"2020-01-05",62934,0,
"2020-01-05",17941,0.18,3.73
"2020-01-05",16164,0.07,3.95
"2020-01-05",76661,0.04,0.44
"2020-01-05",28027,0,
"2020-01-05",77774,0,
"2020-01-05",44025,0,
"2020-01-05",88885,0.04,1.32
"2020-01-05",69863,0.07,5.05
"2020-01-05",32340,0.02,0.22
"2020-01-05",47267,0.11,10.33
"2020-01-05",68845,0,
"2020-01-05",86775,0.02,1.98
"2020-01-05",49521,0.02,1.54
"2020-01-05",75468,0,
"2020-01-05",46123,0.09,1.1
"2020-01-05",81400,0.02,0.22
"2020-01-05",48165,0.04,1.32
"2020-01-05",90153,0.02,0.22
"2020-01-05",37017,0.02,0.66
"2020-01-05",89267,0,
"2020-01-05",16633,0.02,2.64
"2020-01-05",85247,0,
"2020-01-05",64948,0.33,9.67
"2020-01-05",45811,0,
"2020-01-05",29217,0,
"2020-01-05",75064,0.02,0.66
"2020-01-05",68722,0,
"2020-01-05",49050,0.22,19.11
"2020-01-05",16406,0.11,105.01
"2020-01-05",81189,0.24,12.08
"2020-01-05",87855,0,
"2020-01-05",57065,0.02,13.84
"2020-01-05",37479,0,
"2020-01-05",18437,0,
"2020-01-05",13699,0.26,6.15
"2020-01-05",92844,0.04,1.98
"2020-01-05",72758,0.09,2.86
"2020-01-05",22773,0.02,0.44
"2020-01-05",99916,1.85,90.51
"2020-01-05",75727,0.02,0.22
"2020-01-05",52615,0,
"2020-01-05",71217,0,
"2020-01-05",10533,0,
"2020-01-05",25585,0,
"2020-01-05",57609,0.02,0.44
"2020-01-05",43491,0.07,37.79
"2020-01-05",76122,0,
"2020-01-05",31218,0.07,2.42
"2020-01-05",95253,0.09,25.48
"2020-01-05",84007,0,
"2020-01-06",21668,0.02,0.22
"2020-01-06",32654,0.02,0.44
"2020-01-06",68203,0,
"2020-01-06",49571,0.13,8.55
"2020-01-06",31218,0.09,7.67
"2020-01-06",64594,0.02,0.22
"2020-01-06",41587,0.07,1.31
"2020-01-06",43491,0.22,41.86
"2020-01-06",96706,0.26,67.94
"2020-01-06",22240,0,
"2020-01-06",65277,0.02,6.14
"2020-01-06",70167,0.07,1.1
"2020-01-06",54430,0.46,26.52
"2020-01-06",50712,0.02,0.22
"2020-01-06",16468,0.39,9.86
"2020-01-06",47996,0.02,0.22
"2020-01-06",10450,1.69,500.11
"2020-01-06",76214,0.07,9.86
"2020-01-06",76122,0.07,0.66
"2020-01-06",84652,0.02,0.22
"2020-01-06",86407,0.04,1.75
"2020-01-06",63335,0.04,1.97
"2020-01-06",32340,0.09,1.53
"2020-01-06",19044,1.95,119.88
"2020-01-06",24105,0,
"2020-01-06",89508,0.02,0.66
"2020-01-06",77582,0.02,0.22
"2020-01-06",31554,0,
"2020-01-06",68322,0,
"2020-01-06",30025,0,
"2020-01-06",62233,0.02,0.66
"2020-01-06",17920,0.02,1.53
"2020-01-06",90440,0.26,39.67
"2020-01-06",45811,0.33,10.3
"2020-01-06",22153,0,
"2020-01-06",13591,0.04,0.66
"2020-01-06",32032,0.02,0.22
"2020-01-06",18659,0,
"2020-01-06",78768,0.02,0.22
"2020-01-06",24060,0.02,0.44
"2020-01-06",37479,0.02,1.31
"2020-01-06",91033,0,
"2020-01-06",50479,3.57,200.53
"2020-01-06",57724,0.02,1.1
"2020-01-06",98606,0,
"2020-01-06",25559,2.61,258.38
"2020-01-06",50168,6.88,1220.91
"2020-01-06",24711,3.16,1360.95
"2020-01-06",36692,4.78,615.82
"2020-01-06",99916,21.78,1784.35
"2020-01-06",33624,0.04,0.66
"2020-01-06",94324,0.55,29.15
"2020-01-06",63206,0.02,0.22
"2020-01-06",13326,0.02,0.44
"2020-01-06",23094,0.04,1.31
"2020-01-06",19959,0.02,0.44
"2020-01-06",37409,0.5,9.2
"2020-01-06",50692,0,
"2020-01-06",66933,0.09,12.93
"2020-01-06",62538,0.11,1.1
"2020-01-06",64838,0.09,1.75
"2020-01-06",10129,0,
"2020-01-06",87855,0.07,8.99
"2020-01-06",24573,0.07,1.53
"2020-01-06",38755,0.02,0.44
"2020-01-06",61876,0.04,0.66
"2020-01-06",86575,0,
"2020-01-06",77698,0.13,5.7
"2020-01-06",50282,0.02,0.22
"2020-01-06",55589,0.07,0.88
"2020-01-06",87342,0.02,0.66
"2020-01-06",81236,0,
"2020-01-06",40928,2.63,74.73
"2020-01-06",58986,0,
"2020-01-06",10357,0,
"2020-01-06",39118,0.04,1.31
"2020-01-06",33562,0.02,0.22
"2020-01-06",97209,0,
"2020-01-06",45912,0.13,16.22
"2020-01-06",57293,0.02,0.44
