"time","lp_id","pct_access","engagement_index"
"2020-01-03",37479,0,
"2020-01-03",15225,0.09,0.94
"2020-01-03",33946,0.05,1.42
"2020-01-03",11286,0.09,0.94
"2020-01-03",11635,0.05,3.77
"2020-01-03",43491,0.05,12.26
"2020-01-03",64636,0,
"2020-01-03",55278,0.05,0.47
"2020-01-03",29216,0.05,0.47
"2020-01-03",49785,0.19,5.19
"2020-01-03",55355,0,
"2020-01-03",98265,0.05,4.25
"2020-01-03",29109,0,
"2020-01-03",83394,0.05,0.94
"2020-01-03",10625,0,
"2020-01-03",88885,0.05,0.47
"2020-01-03",11406,0.05,2.36
"2020-01-03",14124,0.09,1.89
"2020-01-03",97988,0,
"2020-01-03",51340,0.05,13.21
"2020-01-03",66746,0,
"2020-01-03",91030,0.09,18.87
"2020-01-03",52758,0,
"2020-01-03",93693,0,
"2020-01-03",14168,0.05,0.47
"2020-01-03",86575,0,
"2020-01-03",66551,0,
"2020-01-03",86407,0,
"2020-01-03",53533,0.05,0.47
"2020-01-03",41424,1.56,792.45
"2020-01-03",30851,0,
"2020-01-03",13496,0.66,54.72
"2020-01-03",72468,0.05,0.47
"2020-01-03",23094,0.05,2.36
"2020-01-03",16633,0.05,0.47
"2020-01-03",37254,0,
"2020-01-03",21855,0,
"2020-01-03",95731,3.07,1367.92
"2020-01-03",10450,0,
"2020-01-03",96116,0,
"2020-01-03",29322,0,
"2020-01-03",71805,0,
"2020-01-03",82323,0.09,3.3
"2020-01-03",49020,0.05,0.47
"2020-01-03",46123,0.14,3.77
"2020-01-03",10533,0,
"2020-01-03",24711,0.05,0.47
"2020-01-03",50104,0.05,2.83
"2020-01-03",41581,0.05,0.47
"2020-01-03",16406,0.24,1298.11
"2020-01-03",11255,0,
"2020-01-03",78818,0.05,0.47
"2020-01-03",37600,0.05,2.36
"2020-01-03",34188,0,
"2020-01-03",15723,0,
"2020-01-03",34887,0.33,34.43
"2020-01-03",56028,0,
"2020-01-03",59762,0,
"2020-01-03",19126,0,
"2020-01-03",77430,0,
"2020-01-03",60825,0,
"2020-01-03",83988,0.05,1.42
"2020-01-03",44914,0.05,0.94
"2020-01-03",94058,0,
"2020-01-03",61945,0,
"2020-01-03",38876,0.05,0.94
"2020-01-03",94984,0.09,3.77
"2020-01-03",92918,0.19,4.25
"2020-01-03",80225,0,
"2020-01-03",85682,0.05,9.43
"2020-01-03",69827,0.14,2.36
"2020-01-03",21127,0,
"2020-01-03",31956,0,
"2020-01-03",29286,0.05,1.89
"2020-01-03",92894,0,
"2020-01-03",72703,0,
"2020-01-03",26372,0,
"2020-01-03",68019,0,
"2020-01-03",58962,0.05,50.94
"2020-01-03",25864,0.09,240.57
"2020-01-03",44820,0.05,0.47
"2020-01-03",57084,0,
"2020-01-03",37017,0,
"2020-01-03",13591,0.09,26.89
"2020-01-03",65277,0,
"2020-01-03",33185,0.09,2.36
"2020-01-03",57949,0.05,1.89
"2020-01-03",33624,0.05,0.47
"2020-01-03",42321,0,
"2020-01-03",16401,0.05,0.47
"2020-01-03",40369,0.05,0.47
"2020-01-03",61876,0,
"2020-01-03",77698,0.05,0.94
"2020-01-03",74459,0.05,3.77
"2020-01-03",49619,0,
"2020-01-03",30114,0,
"2020-01-03",58235,0,
"2020-01-03",59257,0,
"2020-01-03",91004,0,
"2020-01-03",81189,0.24,41.51
"2020-01-03",87562,0,
"2020-01-03",86775,0,
"2020-01-03",66051,0,
"2020-01-03",80560,0,
"2020-01-03",80144,0.33,6.13
"2020-01-03",90153,0.85,145.28
"2020-01-03",61517,0,
"2020-01-03",65951,0,
"2020-01-03",65358,0,
"2020-01-03",79673,0,
"2020-01-03",45505,0,
"2020-01-03",98001,0,
"2020-01-03",26753,0,
"2020-01-03",36620,0.14,17.45
"2020-01-03",92141,0,
"2020-01-03",16164,0.05,0.47
"2020-01-03",43044,0,
"2020-01-03",35201,0.05,2.83
"2020-01-03",64947,0.09,3.77
"2020-01-03",17943,0,
"2020-01-03",45935,0,
"2020-01-03",45005,0.05,3.77
"2020-01-03",15254,0.05,10.38
"2020-01-03",18904,0.05,1.42
"2020-01-03",49751,0.05,0.94
"2020-01-03",95859,0,
"2020-01-03",78730,0.05,2.83
"2020-01-03",37209,0,
"2020-01-03",32213,0.66,23.58
"2020-01-03",48165,0.05,10.38
"2020-01-03",47364,0,
"2020-01-03",13699,0.05,0.47
"2020-01-03",80616,0,
"2020-01-03",57371,0,
"2020-01-03",10357,0,
"2020-01-03",89050,0.05,0.94
"2020-01-03",89802,0,
"2020-01-03",79547,0,
"2020-01-03",72758,0.33,13.21
"2020-01-03",92290,0,
"2020-01-03",16681,0,
"2020-01-03",24342,0.05,0.47
"2020-01-03",55007,0.05,0.47
"2020-01-03",69863,0.05,1.42
"2020-01-03",50854,0,
"2020-01-03",69429,0.09,0.94
"2020-01-03",83076,0.05,0.94
"2020-01-03",52175,0.05,0.47
"2020-01-03",41587,0.24,2.83
"2020-01-03",76122,0,
"2020-01-03",12803,0,
"2020-01-03",73323,0,
"2020-01-03",80574,0.05,0.47
"2020-01-03",80414,0.05,0.47
"2020-01-03",86059,0.28,11.32
"2020-01-03",54430,0,
"2020-01-04",45935,0,
"2020-01-04",90153,1.04,74.82
"2020-01-04",58962,0.09,59.29
"2020-01-04",86407,0,
"2020-01-04",55861,0.05,1.88
"2020-01-04",80225,0,
"2020-01-04",76214,0,
"2020-01-04",16164,0.09,1.88
"2020-01-04",45505,0,
"2020-01-04",54430,0,
"2020-01-04",97988,0.05,2.82
"2020-01-04",19044,0,
"2020-01-04",54827,0.09,1.88
"2020-01-04",50926,0,
"2020-01-04",18659,0,
"2020-01-04",58081,0.05,0.47
"2020-01-04",92894,0.09,0.94
"2020-01-04",89050,0.05,0.94
"2020-01-04",49785,0.19,7.53
"2020-01-04",11255,0,
"2020-01-04",73323,0,
"2020-01-04",83394,0.05,0.94
"2020-01-04",66051,0,
"2020-01-04",32600,0,
"2020-01-04",48165,0,
"2020-01-04",43491,0,
"2020-01-04",26753,0.09,1.41
"2020-01-04",57293,0.05,0.94
"2020-01-04",95859,0,
"2020-01-04",36620,0.28,16
"2020-01-04",32340,0,
"2020-01-04",65951,0,
"2020-01-04",58235,0,
"2020-01-04",59304,0.05,0.94
"2020-01-04",16681,0,
"2020-01-04",45005,0.05,10.35
"2020-01-04",13945,0,
"2020-01-04",65358,0,
"2020-01-04",83076,0,
"2020-01-04",11286,0,
"2020-01-04",56028,0,
"2020-01-04",37479,0,
"2020-01-04",81654,0,
"2020-01-04",78730,0,
"2020-01-04",98001,0,
"2020-01-04",36202,0,
"2020-01-04",57724,0,
"2020-01-04",69429,0,
"2020-01-04",88885,0,
"2020-01-04",94058,0.05,0.47
"2020-01-04",90151,0,
"2020-01-04",50114,0,
"2020-01-04",81189,0.24,20.71
"2020-01-04",52175,0.09,0.94
"2020-01-04",72758,0.14,12.71
"2020-01-04",35201,0.05,0.47
"2020-01-04",77666,0,
"2020-01-04",85072,0,
"2020-01-04",56218,0,
"2020-01-04",41424,1.22,278.12
"2020-01-04",23094,0.09,35.76
"2020-01-04",25793,0,
"2020-01-04",99916,1.18,77.65
"2020-01-04",44914,0.05,0.94
"2020-01-04",87562,0,
"2020-01-04",69827,0.05,2.82
"2020-01-04",64947,0.05,3.76
"2020-01-04",46123,0.09,0.94
"2020-01-04",10625,0,
"2020-01-04",29286,0,
"2020-01-04",65195,0.05,2.82
"2020-01-04",98265,0.05,0.47
"2020-01-04",95731,2.49,712.47
"2020-01-04",93256,0,
"2020-01-04",92918,0.09,3.29
"2020-01-04",86775,0,
"2020-01-04",96116,0,
"2020-01-04",19320,0.05,0.47
"2020-01-04",37103,0.05,0.94
"2020-01-04",16406,0.09,9.41
"2020-01-04",59257,0.05,1.41
"2020-01-04",16633,0.09,1.88
"2020-01-04",19126,0,
"2020-01-04",26696,0,
"2020-01-04",83988,0.05,0.47
"2020-01-04",69568,0.05,0.47
"2020-01-04",97861,0,
"2020-01-04",42321,0,
"2020-01-04",96031,0,
"2020-01-04",15254,0.09,6.59
"2020-01-04",33185,0.05,1.41
"2020-01-04",52758,0,
"2020-01-04",49751,0,
"2020-01-04",57084,0,
"2020-01-04",80560,0,
"2020-01-04",70167,0,
"2020-01-04",80144,0.14,6.59
"2020-01-04",47364,0,
"2020-01-04",78818,0,
"2020-01-04",11635,0.05,0.47
"2020-01-04",80574,0.05,0.47
"2020-01-04",55355,0,
"2020-01-04",48984,0,
"2020-01-04",23483,0.05,0.47
"2020-01-04",41587,0.05,2.82
"2020-01-04",51340,0,
"2020-01-04",97280,0,
"2020-01-04",68490,0.05,0.94
"2020-01-04",34887,0.28,32
"2020-01-04",30114,0,
"2020-01-04",13591,0,
"2020-01-04",29322,0.05,1.41
"2020-01-04",97767,0,
"2020-01-04",17943,0,
"2020-01-04",13496,0.56,235.29
"2020-01-04",85682,0.09,0.94
"2020-01-04",18090,0.05,5.65
"2020-01-04",26488,0.05,5.18
"2020-01-04",86059,0.09,1.88
"2020-01-04",94984,0.05,5.65
"2020-01-04",69863,0.09,4.71
"2020-01-04",63073,0,
"2020-01-04",84652,0,
"2020-01-04",15579,0,
"2020-01-04",55007,0,
"2020-01-04",18296,0.05,0.47
"2020-01-04",31956,0,
"2020-01-04",87342,0,
"2020-01-04",57371,0.05,1.41
"2020-01-04",83248,0,
"2020-01-04",14124,0.05,1.88
"2020-01-04",15225,0,
"2020-01-04",80616,0,
"2020-01-04",54794,0.05,0.47
"2020-01-04",56603,0.05,0.47
"2020-01-04",43044,0,
"2020-01-04",37544,0,
"2020-01-04",32213,0.56,17.41
"2020-01-04",49020,0.05,0.47
"2020-01-04",33946,0.05,2.35
"2020-01-04",28504,0.66,47.06
"2020-01-04",77908,0,
"2020-01-04",25864,0.05,103.06
"2020-01-04",60825,0,
"2020-01-05",34887,0.14,44.17
"2020-01-05",26753,0,
"2020-01-05",61517,0,
"2020-01-05",87342,0,
"2020-01-05",31956,0.05,1.41
"2020-01-05",32340,0.05,0.94
"2020-01-05",31625,0,
"2020-01-05",78730,0.05,152.73
"2020-01-05",85072,0,
"2020-01-05",26696,0,
"2020-01-05",46123,0.14,1.41
"2020-01-05",48984,0,
"2020-01-05",55278,0.05,0.47
"2020-01-05",59257,0,
"2020-01-05",45811,0,
"2020-01-05",11286,0,
"2020-01-05",52175,0.09,1.88
"2020-01-05",16681,0,
"2020-01-05",85975,0,
"2020-01-05",89050,0,
"2020-01-05",65358,0,
"2020-01-05",73323,0,
"2020-01-05",54430,0.05,0.47
"2020-01-05",36620,0.19,5.64
"2020-01-05",98265,0,
"2020-01-05",33624,0,
"2020-01-05",49060,0,
"2020-01-05",68486,0,
"2020-01-05",30851,0,
"2020-01-05",85682,0.19,16.45
"2020-01-05",71710,0,
"2020-01-05",32808,0,
"2020-01-05",48165,0,
"2020-01-05",55861,0,
"2020-01-05",76214,0,
"2020-01-05",71805,0,
"2020-01-05",32213,0.75,32.89
"2020-01-05",64947,0.05,0.47
"2020-01-05",56603,0.14,1.88
"2020-01-05",32600,0,
"2020-01-05",92844,0,
"2020-01-05",61474,0,
"2020-01-05",70167,0.05,0.94
"2020-01-05",69429,0,
"2020-01-05",54827,0,
"2020-01-05",41581,0,
"2020-01-05",72380,0,
"2020-01-05",19126,0,
"2020-01-05",44025,0,
"2020-01-05",11255,0,
"2020-01-05",63178,0,
"2020-01-05",96031,0,
"2020-01-05",49785,0.05,2.82
"2020-01-05",84700,0,
"2020-01-05",35971,0,
"2020-01-05",19044,0,
"2020-01-05",55007,0.05,0.94
"2020-01-05",94982,0.05,0.94
"2020-01-05",95731,2.87,953.48
"2020-01-05",57371,0.05,2.35
"2020-01-05",42321,0.05,0.47
"2020-01-05",56028,0,
"2020-01-05",45935,0,
"2020-01-05",58962,0.05,4.7
"2020-01-05",94984,0.05,0.94
"2020-01-05",71564,0.05,0.47
"2020-01-05",43491,0,
"2020-01-05",79289,0,
"2020-01-05",81189,0.28,15.51
"2020-01-05",49899,0.05,0.94
"2020-01-05",58840,0,
"2020-01-05",82246,0,
"2020-01-05",13699,0,
"2020-01-05",32050,0,
"2020-01-05",84217,0,
"2020-01-05",86407,0.05,0.47
"2020-01-05",86775,0,
"2020-01-05",35201,0,
"2020-01-05",94058,0.05,1.41
"2020-01-05",92918,0.09,1.41
"2020-01-05",72468,0,
"2020-01-05",13496,0.52,108.08
"2020-01-05",45505,0,
"2020-01-05",15225,0.05,1.88
"2020-01-05",28525,0.05,0.47
"2020-01-05",62984,0,
"2020-01-05",61876,0,
"2020-01-05",14168,0.05,1.41
"2020-01-05",86575,0,
"2020-01-05",73006,0,
"2020-01-05",25793,0.05,0.94
"2020-01-05",69863,0.09,1.41
"2020-01-05",41424,1.22,356.67
"2020-01-05",43619,0,
"2020-01-05",81127,0,
"2020-01-05",40928,0,
"2020-01-05",14124,0.05,0.47
"2020-01-05",84652,0,
"2020-01-05",74459,0,
"2020-01-05",18090,0,
"2020-01-05",91397,0,
"2020-01-05",29286,0,
"2020-01-05",96116,0,
"2020-01-05",98001,0,
"2020-01-05",41587,0.05,1.88
"2020-01-05",29322,0,
"2020-01-05",41150,0,
"2020-01-05",57084,0,
"2020-01-05",91279,0,
"2020-01-05",16633,0,
"2020-01-05",16164,0.09,1.88
"2020-01-05",23094,0.09,17.86
"2020-01-05",24711,0,
"2020-01-05",89267,0,
"2020-01-05",65277,0,
"2020-01-05",87562,0,
"2020-01-05",69827,0.14,1.88
"2020-01-05",65951,0,
"2020-01-05",90153,1.27,133.93
"2020-01-05",99916,1.41,121.71
"2020-01-05",49751,0,
"2020-01-05",16401,0,
"2020-01-05",93256,0,
"2020-01-05",29216,0,
"2020-01-05",37017,0,
"2020-01-05",95859,0,
"2020-01-05",45005,0,
"2020-01-05",83394,0,
"2020-01-05",88925,0,
"2020-01-05",26488,0.14,206.3
"2020-01-05",77582,0,
"2020-01-05",26491,0,
"2020-01-05",81654,0.05,0.94
"2020-01-05",90151,0,
"2020-01-05",43553,0,
"2020-01-05",11206,0,
"2020-01-05",80574,0.05,0.47
"2020-01-05",25864,0.09,107.61
"2020-01-05",49619,0.05,0.47
"2020-01-05",13591,0,
"2020-01-05",10625,0,
"2020-01-05",57293,0.09,2.35
"2020-01-05",37600,0.05,2.35
"2020-01-05",28504,0.66,59.68
"2020-01-05",60825,0,
"2020-01-05",72758,0.28,37.59
"2020-01-05",86059,0.14,8.46
"2020-01-05",94264,0,
"2020-01-05",43044,0,
"2020-01-05",80144,0.23,7.52
"2020-01-05",33185,0.09,4.23
"2020-01-05",34201,0,
"2020-01-05",33946,0.05,3.29
"2020-01-05",82357,0,
"2020-01-05",78818,0,
"2020-01-05",10650,0,
"2020-01-05",88885,0,
"2020-01-05",80560,0.05,1.88
"2020-01-05",77698,0.14,6.58
"2020-01-05",23483,0,
"2020-01-05",26372,0,
"2020-01-05",16406,0.05,0.94
"2020-01-05",15254,0.05,6.58
"2020-01-05",67431,0.05,0.94
"2020-01-05",37479,0,
"2020-01-05",51340,0.05,3.29
"2020-01-05",41980,0,
"2020-01-05",17943,0,
"2020-01-06",43818,0.05,0.47
"2020-01-06",95204,0.05,1.86
"2020-01-06",81189,0.42,88.5
"2020-01-06",59999,0,
"2020-01-06",73814,0,
"2020-01-06",37600,0.09,13.97
"2020-01-06",42091,0,
"2020-01-06",80560,0,
"2020-01-06",69827,0.14,1.4
"2020-01-06",71784,0.05,0.93
"2020-01-06",72703,0,
"2020-01-06",78730,0,
"2020-01-06",92918,0.05,3.73
"2020-01-06",37804,0,
"2020-01-06",73101,0,
"2020-01-06",63178,0,
"2020-01-06",97280,0,
"2020-01-06",60163,0.05,0.47
"2020-01-06",80225,0,
"2020-01-06",61972,0,
"2020-01-06",68618,0,
"2020-01-06",22741,0,
"2020-01-06",41534,0,
"2020-01-06",52175,0,
"2020-01-06",76122,0,
"2020-01-06",58962,0.05,37.26
"2020-01-06",39463,0,
"2020-01-06",48984,0,
"2020-01-06",14124,0.05,0.93
"2020-01-06",86059,0.19,21.89
"2020-01-06",61517,0,
"2020-01-06",26696,0.05,0.93
"2020-01-06",37017,0,
"2020-01-06",33946,0.05,1.86
"2020-01-06",99066,0,
"2020-01-06",83766,0,
"2020-01-06",28525,0,
"2020-01-06",94984,0.23,8.85
"2020-01-06",85072,0,
"2020-01-06",70075,0,
"2020-01-06",20619,0,
"2020-01-06",98001,0,
"2020-01-06",59257,0,
"2020-01-06",67600,0,
"2020-01-06",10650,0,
"2020-01-06",98265,0.05,0.47
"2020-01-06",50580,0,
"2020-01-06",28504,0.93,52.17
"2020-01-06",86407,0,
"2020-01-06",99916,1.86,298.09
"2020-01-06",32050,0,
"2020-01-06",26753,0.09,2.79
"2020-01-06",94982,0.05,1.4
"2020-01-06",55355,0,
"2020-01-06",44025,0,
"2020-01-06",88925,0,
"2020-01-06",51340,0.37,47.04
"2020-01-06",13496,0.51,20.49
"2020-01-06",90014,0.09,2.33
"2020-01-06",95731,3.31,1427.11
"2020-01-06",79673,0,
"2020-01-06",23094,0.05,14.9
"2020-01-06",33600,0,
"2020-01-06",90642,0,
"2020-01-06",92894,0,
"2020-01-06",49785,0.05,0.47
"2020-01-06",64528,0.05,3.26
"2020-01-06",84217,0,
"2020-01-06",37891,0,
"2020-01-06",86775,0,
"2020-01-06",51288,0,
"2020-01-06",11286,0,
"2020-01-06",79289,0.05,2.33
"2020-01-06",18904,0.05,0.47
"2020-01-06",19126,0,
"2020-01-06",49619,0,
"2020-01-06",42321,0,
"2020-01-06",46123,0.19,6.05
"2020-01-06",72673,0,
"2020-01-06",49751,0.05,0.47
"2020-01-06",33624,0.05,2.79
"2020-01-06",54794,0,
"2020-01-06",48287,0,
"2020-01-06",88878,0,
"2020-01-06",33326,0,
"2020-01-06",24711,0,
"2020-01-06",72468,0,
"2020-01-06",64947,0.09,4.19
"2020-01-06",40928,0,
"2020-01-06",31956,0.09,1.4
"2020-01-06",36126,0,
"2020-01-06",96706,0,
"2020-01-06",77698,0.14,14.9
"2020-01-06",58986,0,
"2020-01-06",65277,0,
"2020-01-06",70167,0.05,3.26
"2020-01-06",33185,0.05,1.4
"2020-01-06",18090,0,
"2020-01-06",75451,0,
"2020-01-06",50104,0.05,0.47
"2020-01-06",65951,0,
"2020-01-06",41150,0,
"2020-01-06",31827,0,
"2020-01-06",18659,0,
"2020-01-06",29322,0,
"2020-01-06",32654,0.05,0.47
"2020-01-06",62984,0,
"2020-01-06",49062,0,
"2020-01-06",54827,0.05,6.05
"2020-01-06",66966,0,
"2020-01-06",50854,0,
"2020-01-06",74459,0,
"2020-01-06",32340,0.05,0.93
"2020-01-06",55007,0,
"2020-01-06",56603,0.05,1.86
"2020-01-06",16164,0.14,1.86
"2020-01-06",50168,0,
"2020-01-06",11255,0,
