"time","lp_id","pct_access","engagement_index"
"2020-03-24",33098,0.18,1.77
"2020-03-24",95204,0.18,7.08
"2020-03-24",83184,0,
"2020-03-24",79652,0.18,10.62
"2020-03-24",16633,0.53,46.02
"2020-03-24",36620,0.18,56.64
"2020-03-24",95731,26.55,8380.53
"2020-03-24",50479,0.18,31.86
"2020-03-24",44228,0.35,49.56
"2020-03-24",30851,0.53,24.78
"2020-03-24",14769,6.55,1261.95
"2020-03-24",42608,0,
"2020-03-24",77030,0.18,1.77
"2020-03-24",65797,4.07,1104.42
"2020-03-24",72673,1.24,212.39
"2020-03-24",98265,0.18,14.16
"2020-03-24",78063,0.18,3.54
"2020-03-24",49050,3.36,916.81
"2020-03-24",26512,0.35,53.1
"2020-03-24",37017,0.18,3.54
"2020-03-24",41675,0.35,21.24
"2020-03-24",61945,0.35,26.55
"2020-03-24",33326,2.65,589.38
"2020-03-24",65131,0.53,88.5
"2020-03-24",42315,0.35,7.08
"2020-03-24",89267,0.18,3.54
"2020-03-24",77866,0.18,3.54
"2020-03-24",91165,12.21,2870.8
"2020-03-24",11286,0.35,7.08
"2020-03-24",41380,0.71,247.79
"2020-03-24",14168,0.35,111.5
"2020-03-24",64915,12.04,3831.86
"2020-03-24",24200,0,
"2020-03-24",50762,0.18,3.54
"2020-03-24",66933,1.24,1253.1
"2020-03-24",75206,1.42,194.69
"2020-03-24",10533,1.95,410.62
"2020-03-24",55031,0.18,3.54
"2020-03-24",26372,0,
"2020-03-24",83394,0.18,3.54
"2020-03-24",86575,0,
"2020-03-24",49571,0,
"2020-03-24",45005,0.18,31.86
"2020-03-24",52196,0.35,23.01
"2020-03-24",69429,0.18,10.62
"2020-03-24",80772,0.18,3.54
"2020-03-24",99674,0.35,46.02
"2020-03-24",52175,3.36,851.33
"2020-03-24",63740,2.48,134.51
"2020-03-24",52448,0.18,3.54
"2020-03-24",42051,0.18,1.77
"2020-03-24",80144,0.35,17.7
"2020-03-24",49518,0.18,3.54
"2020-03-24",90153,0.53,12.39
"2020-03-24",51340,1.06,400
"2020-03-24",91030,0.35,21.24
"2020-03-24",53775,0.18,3.54
"2020-03-24",19044,1.06,226.55
"2020-03-24",10650,0.53,21.24
"2020-03-24",13496,0.88,46.02
"2020-03-24",98001,0,
"2020-03-24",10625,0.18,10.62
"2020-03-24",18904,0.18,7.08
"2020-03-24",73084,0.71,26.55
"2020-03-24",72758,1.95,141.59
"2020-03-24",64948,0.88,38.94
"2020-03-24",18449,0.18,3.54
"2020-03-24",13429,0,
"2020-03-24",81189,0,
"2020-03-24",88925,2.83,380.53
"2020-03-24",48708,0.71,368.14
"2020-03-24",48165,0.53,69.03
"2020-03-24",29322,10.09,2752.21
"2020-03-24",69921,0.53,715.04
"2020-03-24",31827,0.18,46.02
"2020-03-24",80560,0.18,10.62
"2020-03-24",55450,0.53,444.25
"2020-03-24",25275,0.18,14.16
"2020-03-24",55589,0.35,14.16
"2020-03-24",60825,0.18,3.54
"2020-03-24",39299,0.18,10.62
"2020-03-24",70167,0.18,3.54
"2020-03-24",80616,0.18,3.54
"2020-03-24",88885,0.18,99.12
"2020-03-24",58822,0.35,10.62
"2020-03-24",99916,40.88,6720.35
"2020-03-24",60286,0.18,7.08
"2020-03-24",56441,0.18,12.39
"2020-03-24",11406,0.18,21.24
"2020-03-24",66838,0.88,51.33
"2020-03-24",23116,10.09,4746.9
"2020-03-24",41587,0.18,7.08
"2020-03-24",45811,0.18,3.54
"2020-03-24",95967,0.18,14.16
"2020-03-24",86407,0.18,3.54
"2020-03-24",97280,0.18,19.47
"2020-03-24",24711,3.19,453.1
"2020-03-24",72468,0.18,3.54
"2020-03-24",65277,0,
"2020-03-24",33562,2.12,200
"2020-03-24",35971,0.35,21.24
"2020-03-24",51853,0.18,3.54
"2020-03-24",16406,0.53,1244.25
"2020-03-24",26488,17.52,10198.23
"2020-03-24",33185,36.46,15150.44
"2020-03-24",69863,3.36,228.32
"2020-03-24",57084,1.24,279.65
"2020-03-24",19181,0.18,3.54
"2020-03-24",40904,0,
"2020-03-24",17943,0.18,56.64
"2020-03-24",24829,6.19,1982.3
"2020-03-24",92844,0.18,24.78
"2020-03-24",80972,5.49,1219.47
"2020-03-24",33054,0.18,3.54
"2020-03-24",24559,0.18,3.54
"2020-03-24",14341,0.18,3.54
"2020-03-24",47364,0.71,208.85
"2020-03-24",76649,2.3,56.64
"2020-03-24",28504,4.96,352.21
"2020-03-24",69827,0.53,35.4
"2020-03-24",73101,0,
"2020-03-24",17941,7.79,456.64
"2020-03-24",16401,0.18,7.08
"2020-03-24",36692,0.18,51.33
"2020-03-24",86059,0.18,17.7
"2020-03-24",25920,0.18,3.54
"2020-03-24",46123,0,
"2020-03-24",94982,0.18,327.43
"2020-03-24",33624,0.35,47.79
"2020-03-24",38871,0.88,31.86
"2020-03-24",83862,2.3,61.95
"2020-03-24",39048,0,
"2020-03-24",94058,0.18,65.49
"2020-03-24",27940,0.35,10.62
"2020-03-24",15254,0.53,24.78
"2020-03-24",58894,0.18,49.56
"2020-03-24",36083,0.18,7.08
"2020-03-24",97209,0.18,7.08
"2020-03-24",92867,0.18,14.16
"2020-03-24",62164,0.71,63.72
"2020-03-25",65277,0,
"2020-03-25",26533,0,
"2020-03-25",41581,0.18,3.52
"2020-03-25",60286,0,
"2020-03-25",66838,0.88,45.77
"2020-03-25",95731,25.18,6727.11
"2020-03-25",16468,0.18,3.52
"2020-03-25",97629,0.18,1.76
"2020-03-25",41675,0.18,3.52
"2020-03-25",35394,0.18,3.52
"2020-03-25",13591,0,
"2020-03-25",18904,2.29,95.07
"2020-03-25",75451,0.18,17.61
"2020-03-25",17941,7.04,445.42
"2020-03-25",75781,0.18,5.28
"2020-03-25",17943,0.35,123.24
"2020-03-25",66933,0.53,410.21
"2020-03-25",79652,0.18,10.56
"2020-03-25",83862,2.82,88.03
"2020-03-25",16406,0.53,184.86
"2020-03-25",57486,0.18,3.52
"2020-03-25",63740,0.35,24.65
"2020-03-25",88925,2.82,348.59
"2020-03-25",19959,0.18,3.52
"2020-03-25",24829,4.93,1232.39
"2020-03-25",64948,1.41,66.9
"2020-03-25",65131,0.35,110.92
"2020-03-25",53399,0.18,21.13
"2020-03-25",84007,0.18,3.52
"2020-03-25",50601,0.18,3.52
"2020-03-25",38871,0.35,7.04
"2020-03-25",46498,0.18,24.65
"2020-03-25",86575,1.76,176.06
"2020-03-25",56441,0.18,84.51
"2020-03-25",86775,0.18,31.69
"2020-03-25",76649,2.11,100.35
"2020-03-25",43162,0.18,1.76
"2020-03-25",19044,1.23,403.17
"2020-03-25",47267,0.35,35.21
"2020-03-25",29158,0.18,7.04
"2020-03-25",13496,0.35,7.04
"2020-03-25",64915,11.8,4341.55
"2020-03-25",86812,0.18,7.04
"2020-03-25",33326,0.53,77.46
"2020-03-25",69429,0.35,35.21
"2020-03-25",29286,0.35,7.04
"2020-03-25",49050,3.7,977.11
"2020-03-25",48708,1.06,193.66
"2020-03-25",69827,0.7,35.21
"2020-03-25",57949,0.18,3.52
"2020-03-25",57293,0.18,3.52
"2020-03-25",54430,0.18,45.77
"2020-03-25",55450,0.35,272.89
"2020-03-25",55816,0.18,3.52
"2020-03-25",14769,4.05,1029.93
"2020-03-25",24711,1.76,160.21
"2020-03-25",43080,0.18,35.21
"2020-03-25",28504,5.81,542.25
"2020-03-25",90091,0.18,1.76
"2020-03-25",79673,0.35,38.73
"2020-03-25",14168,0.53,68.66
"2020-03-25",46819,0.18,3.52
"2020-03-25",49785,0.18,3.52
"2020-03-25",91030,0.18,3.52
"2020-03-25",91165,10.56,2260.56
"2020-03-25",90929,0.18,21.13
"2020-03-25",94058,0.18,10.56
"2020-03-25",62724,0.18,1.76
"2020-03-25",75679,0.18,10.56
"2020-03-25",89349,0.18,3.52
"2020-03-25",61876,0.18,1.76
"2020-03-25",55589,0.35,29.93
"2020-03-25",85975,0.7,264.08
"2020-03-25",94982,0.18,44.01
"2020-03-25",16633,0.18,8.8
"2020-03-25",29322,13.38,4255.28
"2020-03-25",80144,0.88,35.21
"2020-03-25",61945,0.18,3.52
"2020-03-25",52175,0.35,15.85
"2020-03-25",95967,0.18,14.08
"2020-03-25",20100,0.18,1.76
"2020-03-25",61441,4.4,424.3
"2020-03-25",52196,0.35,70.42
"2020-03-25",50762,0.18,17.61
"2020-03-25",73084,0.35,10.56
"2020-03-25",74023,0.18,1.76
"2020-03-25",98001,0.18,7.04
"2020-03-25",80972,2.11,410.21
"2020-03-25",75206,0.88,33.45
"2020-03-25",35971,0.88,24.65
"2020-03-25",45005,0.18,3.52
"2020-03-25",31827,0.18,7.04
"2020-03-25",62164,2.11,119.72
"2020-03-25",51340,0.7,190.14
"2020-03-25",13699,0.18,3.52
"2020-03-25",45716,0.18,3.52
"2020-03-25",71805,0.18,14.08
"2020-03-25",68872,0.18,17.61
"2020-03-25",26488,29.75,19679.58
"2020-03-25",97209,0.18,10.56
"2020-03-25",69863,2.64,250
"2020-03-25",63924,0.18,21.13
"2020-03-25",15254,0.18,149.65
"2020-03-25",75538,0.18,7.04
"2020-03-25",92844,0.18,10.56
"2020-03-25",65797,1.76,167.25
"2020-03-25",15799,0.18,1.76
"2020-03-25",57084,1.41,207.75
"2020-03-25",33185,33.45,14883.8
"2020-03-25",17920,0.18,3.52
"2020-03-25",10533,3.87,1279.93
"2020-03-25",50282,2.82,334.51
"2020-03-25",72758,2.11,244.72
"2020-03-25",90153,0.7,17.61
"2020-03-25",36692,0.88,214.79
"2020-03-25",99916,38.56,7225.35
"2020-03-25",16164,0.18,3.52
"2020-03-25",12192,0.18,3.52
"2020-03-25",26512,0.35,52.82
"2020-03-25",15786,0.18,24.65
"2020-03-25",48165,0.35,17.61
"2020-03-25",72604,0.18,7.04
"2020-03-25",42608,0,
"2020-03-25",27940,0.35,7.04
"2020-03-25",70167,0.35,28.17
"2020-03-25",45811,0,
"2020-03-25",32213,52.46,59811.62
"2020-03-25",98265,1.23,255.28
"2020-03-25",52758,0.35,21.13
"2020-03-25",69921,0.53,558.1
"2020-03-25",86026,0.18,17.61
"2020-03-25",41380,1.41,309.86
"2020-03-25",28701,0.18,26.41
"2020-03-25",77560,0.35,14.08
"2020-03-25",55007,0.18,17.61
"2020-03-25",92141,0.18,3.52
"2020-03-25",51853,0.35,17.61
"2020-03-25",47364,0.53,56.34
"2020-03-25",97280,0.18,70.42
"2020-03-25",36620,0.35,105.63
"2020-03-25",16401,0.18,3.52
"2020-03-25",99674,0.35,179.58
"2020-03-25",18090,0.18,52.82
"2020-03-25",95204,0.18,3.52
"2020-03-25",33562,0.88,59.86
"2020-03-25",26970,0,
"2020-03-25",23116,9.51,4234.15
"2020-03-25",48010,0.18,1.76
"2020-03-25",42315,0.53,10.56
"2020-03-25",34204,0.18,1.76
"2020-03-25",73952,0.18,3.52
"2020-03-25",68019,2.29,742.96
"2020-03-25",17619,0.18,3.52
"2020-03-25",30851,0.18,3.52
"2020-03-25",49571,0.18,14.08
"2020-03-26",69863,2.78,266.09
"2020-03-26",32213,53.04,46706.09
"2020-03-26",65131,0.35,59.13
"2020-03-26",13699,0,
"2020-03-26",65797,1.39,182.61
"2020-03-26",79673,0.17,15.65
"2020-03-26",70167,0.35,8.7
"2020-03-26",64915,11.65,3702.61
"2020-03-26",51853,0.35,6.96
"2020-03-26",68019,1.57,445.22
"2020-03-26",80144,0.52,40
"2020-03-26",72673,0.35,29.57
"2020-03-26",64124,0.35,8.7
"2020-03-26",65358,0.17,1.74
"2020-03-26",17943,0.17,40
"2020-03-26",97209,0.17,6.96
"2020-03-26",52196,0.17,6.96
"2020-03-26",16164,0,
"2020-03-26",41380,0.35,17.39
"2020-03-26",73084,1.22,40
"2020-03-26",56441,0.35,19.13
"2020-03-26",27940,0.17,6.96
"2020-03-26",91030,0.17,3.48
"2020-03-26",24829,3.65,732.17
"2020-03-26",50712,0.17,71.3
"2020-03-26",38326,0,
"2020-03-26",23116,10.26,3175.65
"2020-03-26",11690,0.17,19.13
"2020-03-26",79289,0.17,43.48
"2020-03-26",18090,0.17,3.48
"2020-03-26",16060,0.17,1.74
"2020-03-26",86935,0.17,1.74
"2020-03-26",80560,0.17,13.91
"2020-03-26",91165,10.43,1380.87
"2020-03-26",53366,0.17,1.74
"2020-03-26",42315,0.87,13.91
"2020-03-26",99916,40.17,5448.7
"2020-03-26",30851,0.17,3.48
"2020-03-26",92867,0.17,6.96
"2020-03-26",51627,0.17,3.48
"2020-03-26",48708,0.7,69.57
"2020-03-26",52758,0.35,8.7
"2020-03-26",69342,0.35,10.43
"2020-03-26",50762,0.52,40
"2020-03-26",50601,0.17,6.96
"2020-03-26",77698,0.52,8.7
"2020-03-26",11742,0.17,1.74
"2020-03-26",73466,0.35,20.87
"2020-03-26",50282,3.3,215.65
"2020-03-26",55450,0.35,95.65
"2020-03-26",10533,1.39,248.7
"2020-03-26",95731,27.48,11187.83
"2020-03-26",63740,2.61,193.04
"2020-03-26",90153,0,
"2020-03-26",47364,0.52,118.26
"2020-03-26",54827,0.17,1.74
"2020-03-26",16401,0.52,43.48
"2020-03-26",26488,30.78,14695.65
"2020-03-26",77560,0.17,12.17
"2020-03-26",33326,0.87,86.96
"2020-03-26",57084,1.04,306.09
"2020-03-26",18904,1.04,20.87
"2020-03-26",39623,1.57,337.39
"2020-03-26",61945,0.7,26.09
"2020-03-26",43430,0.17,1.74
"2020-03-26",61441,5.04,540.87
"2020-03-26",14168,0.17,10.43
"2020-03-26",86575,2.43,130.43
"2020-03-26",45811,0.52,38.26
"2020-03-26",76649,1.57,36.52
"2020-03-26",69827,0.7,34.78
"2020-03-26",83270,0.17,102.61
"2020-03-26",29921,0,
"2020-03-26",18663,0,
"2020-03-26",80972,1.57,142.61
"2020-03-26",99674,0.35,29.57
"2020-03-26",36692,2.26,520
"2020-03-26",48165,0.52,10.43
"2020-03-26",62164,1.22,86.96
"2020-03-26",41675,0.35,10.43
"2020-03-26",30008,0,
"2020-03-26",62462,0.17,3.48
"2020-03-26",97280,0.17,3.48
"2020-03-26",17941,7.65,401.74
"2020-03-26",68779,0.17,1.74
"2020-03-26",61876,0.17,3.48
"2020-03-26",43716,0.17,5.22
"2020-03-26",33624,0.17,6.96
"2020-03-26",29322,8.7,2347.83
"2020-03-26",95967,0.35,13.91
"2020-03-26",88878,0.17,13.91
"2020-03-26",45005,0.17,3.48
"2020-03-26",60825,0.52,13.91
"2020-03-26",49050,2.26,335.65
"2020-03-26",53399,0.35,53.91
"2020-03-26",24711,1.39,137.39
"2020-03-26",38871,1.39,90.43
"2020-03-26",33562,0.52,22.61
"2020-03-26",98265,0.87,92.17
"2020-03-26",66838,1.22,92.17
"2020-03-26",98845,16,2269.57
"2020-03-26",40825,0.17,3.48
"2020-03-26",26512,0.35,17.39
"2020-03-26",52175,0.17,19.13
"2020-03-26",36620,0.35,118.26
"2020-03-26",23073,0.17,3.48
"2020-03-26",14769,5.39,838.26
"2020-03-26",88925,6.09,222.61
"2020-03-26",83567,0.17,15.65
"2020-03-26",28504,4.52,1577.39
"2020-03-26",21183,0,
"2020-03-26",69921,0.17,5.22
"2020-03-26",84007,0.17,3.48
"2020-03-26",35201,0.17,3.48
"2020-03-26",15254,0.52,78.26
"2020-03-26",33185,32.87,12104.35
"2020-03-26",75783,0.35,12.17
"2020-03-26",69015,0,
"2020-03-26",85975,0.35,121.74
"2020-03-26",73952,0.35,6.96
"2020-03-26",51340,1.04,344.35
"2020-03-26",94982,0.17,17.39
"2020-03-26",16406,0.17,118.26
"2020-03-26",29286,0.17,3.48
"2020-03-26",47267,0,
"2020-03-26",13496,1.04,40
"2020-03-26",53533,0.17,5.22
"2020-03-26",19044,1.04,354.78
"2020-03-26",48663,0.17,1.74
"2020-03-26",52448,0.52,8.7
"2020-03-26",92918,0,
"2020-03-26",66933,0.35,600
"2020-03-26",55589,0.17,10.43
"2020-03-26",72758,1.57,81.74
"2020-03-26",42608,0,
"2020-03-26",98001,0.17,3.48
"2020-03-26",54430,0,
"2020-03-26",35971,0.35,6.96
"2020-03-26",64948,1.22,86.96
"2020-03-26",83862,3.65,97.39
"2020-03-26",75206,1.04,50.43
"2020-03-27",27940,0.17,6.94
"2020-03-27",65797,0.69,107.64
"2020-03-27",39299,0.17,13.89
"2020-03-27",72673,0.17,8.68
"2020-03-27",49571,0.17,3.47
"2020-03-27",97280,0.17,164.93
"2020-03-27",51340,0.52,105.9
"2020-03-27",24711,3.82,1383.68
"2020-03-27",52448,0.17,1.74
"2020-03-27",90153,0.35,6.94
"2020-03-27",17943,0.17,12.15
"2020-03-27",26512,0.17,8.68
"2020-03-27",17619,0.17,3.47
"2020-03-27",23116,9.38,3303.82
"2020-03-27",33562,0.87,48.61
"2020-03-27",43716,0.17,1.74
"2020-03-27",73084,0.35,12.15
"2020-03-27",94982,0.17,43.4
"2020-03-27",14769,6.6,958.33
"2020-03-27",36620,0.35,62.5
"2020-03-27",64915,7.81,1784.72
"2020-03-27",47364,0.52,156.25
"2020-03-27",49518,0.17,1.74
"2020-03-27",69921,0.35,43.4
"2020-03-27",38871,0.52,6.94
"2020-03-27",75612,0.17,119.79
"2020-03-27",92867,0.17,8.68
"2020-03-27",60825,0.17,3.47
"2020-03-27",33326,0.17,17.36
"2020-03-27",80972,0.35,22.57
"2020-03-27",80144,0.69,12.15
"2020-03-27",75206,0.87,52.08
"2020-03-27",55450,0.17,24.31
"2020-03-27",98845,30.21,5829.86
"2020-03-27",41380,0.17,45.14
"2020-03-27",77560,0.17,3.47
"2020-03-27",66933,0.52,925.35
"2020-03-27",69863,2.08,97.22
"2020-03-27",39623,2.26,413.19
"2020-03-27",69827,0.35,83.33
"2020-03-27",63740,1.04,98.96
"2020-03-27",14168,0.17,8.68
"2020-03-27",85975,0.17,12.15
"2020-03-27",95731,25,12354.17
"2020-03-27",52175,0.17,1.74
"2020-03-27",22962,0.17,288.19
"2020-03-27",56441,0.17,48.61
"2020-03-27",33946,0,
"2020-03-27",86775,0.35,8.68
"2020-03-27",50282,3.47,125
"2020-03-27",64948,1.22,208.33
"2020-03-27",61441,5.38,588.54
"2020-03-27",43430,0.17,1.74
"2020-03-27",86059,0.35,8.68
"2020-03-27",16406,0.87,128.47
"2020-03-27",14124,0,
"2020-03-27",48165,0.52,38.19
"2020-03-27",24829,3.65,489.58
"2020-03-27",72468,0.35,5.21
"2020-03-27",16401,0.17,6.94
"2020-03-27",18904,0.17,3.47
"2020-03-27",32213,51.22,32355.9
"2020-03-27",86575,0.87,41.67
"2020-03-27",26488,21.88,6802.08
"2020-03-27",72932,0.17,1.74
"2020-03-27",26696,0,
"2020-03-27",72758,2.08,326.39
"2020-03-27",91165,10.94,1286.46
"2020-03-27",55007,0.17,1.74
"2020-03-27",61945,0.69,90.28
"2020-03-27",15254,0.35,10.42
"2020-03-27",28504,4.86,1640.62
"2020-03-27",62164,0.52,24.31
"2020-03-27",65277,0,
"2020-03-27",18901,2.6,461.81
"2020-03-27",33185,28.65,9104.17
"2020-03-27",80616,0.17,8.68
"2020-03-27",59304,0.17,3.47
"2020-03-27",68019,0.69,156.25
"2020-03-27",70429,0.17,1.74
"2020-03-27",45811,0,
"2020-03-27",88925,3.82,147.57
"2020-03-27",49050,1.91,263.89
"2020-03-27",25274,0.17,1.74
"2020-03-27",51853,0.35,5.21
"2020-03-27",90043,0.17,1.74
"2020-03-27",19044,0.87,151.04
"2020-03-27",26970,0.17,1.74
"2020-03-27",53399,0.35,24.31
"2020-03-27",98265,0.35,12.15
"2020-03-27",79289,0.17,1.74
"2020-03-27",13496,0.52,12.15
"2020-03-27",30851,0.17,1.74
"2020-03-27",93742,0,
"2020-03-27",41675,0.17,1.74
"2020-03-27",52758,0.35,5.21
"2020-03-27",97209,0.35,17.36
"2020-03-27",21917,0.35,3.47
"2020-03-27",11237,0.17,3.47
"2020-03-27",99916,34.55,2723.96
"2020-03-27",83862,2.6,43.4
"2020-03-27",17941,5.9,234.38
"2020-03-27",65131,1.56,145.83
"2020-03-27",48708,0.52,17.36
"2020-03-27",54430,0.17,5.21
"2020-03-27",50762,0.17,32.99
"2020-03-27",29322,12.5,1692.71
"2020-03-27",69015,0,
"2020-03-27",57084,1.04,300.35
"2020-03-27",99674,0.35,38.19
"2020-03-27",47267,0,
"2020-03-27",10533,1.56,189.24
"2020-03-27",36692,2.78,762.15
"2020-03-27",66838,1.56,92.01
"2020-03-27",42315,0.52,5.21
"2020-03-27",64838,0,
"2020-03-27",76649,1.56,22.57
"2020-03-28",90153,0.35,3.47
"2020-03-28",17941,1.39,50.26
"2020-03-28",18901,0.17,3.47
"2020-03-28",57084,0.35,67.59
"2020-03-28",36620,0.52,103.99
"2020-03-28",62164,0,
"2020-03-28",18904,0.35,10.4
"2020-03-28",99916,5.55,277.3
"2020-03-28",72758,0.35,3.47
"2020-03-28",30008,0.17,3.47
"2020-03-28",48165,0.17,10.4
"2020-03-28",43491,0.17,22.53
"2020-03-28",36102,0.17,57.19
"2020-03-28",47267,0,
"2020-03-28",14124,0.17,1.73
"2020-03-28",29322,2.43,358.75
"2020-03-28",94982,0.17,74.52
"2020-03-28",98845,3.81,424.61
"2020-03-28",51340,0.35,20.8
"2020-03-28",56441,0.17,46.79
"2020-03-28",24829,0.87,62.39
"2020-03-28",83184,0,
"2020-03-28",61945,0.69,27.73
"2020-03-28",73084,0.17,5.2
"2020-03-28",80972,0.35,48.53
"2020-03-28",99674,0.35,19.06
"2020-03-28",95731,6.76,1570.19
"2020-03-28",18437,0.17,5.2
"2020-03-28",10533,0.69,51.99
"2020-03-28",86775,0.17,1.73
"2020-03-28",26488,4.51,1533.8
"2020-03-28",98265,0.17,6.93
"2020-03-28",77560,0.52,10.4
"2020-03-28",85975,0.17,3.47
"2020-03-28",61441,0.69,19.06
"2020-03-28",33326,0.17,5.2
"2020-03-28",15254,0.17,31.2
"2020-03-28",66933,0.35,402.08
"2020-03-28",36692,0.35,12.13
"2020-03-28",33185,6.07,783.36
"2020-03-28",71805,0.17,10.4
"2020-03-28",91165,2.77,344.89
"2020-03-28",13496,0,
"2020-03-28",88925,1.39,46.79
"2020-03-28",64948,0.87,15.6
"2020-03-28",83862,0.17,5.2
"2020-03-28",65131,0.35,22.53
