"time","lp_id","pct_access","engagement_index"
"2020-01-03",51853,0.33,4.97
"2020-01-03",80560,0.17,13.26
"2020-01-03",10533,1.74,289.15
"2020-01-03",81654,0.17,2.49
"2020-01-03",54430,0.08,3.31
"2020-01-03",13699,0.25,14.91
"2020-01-03",69429,0.08,3.31
"2020-01-03",71279,0.08,4.14
"2020-01-03",76214,1.49,134.22
"2020-01-03",36692,0.17,12.43
"2020-01-03",47364,10.94,2291.63
"2020-01-03",47319,0.08,19.88
"2020-01-03",31827,0.08,1.66
"2020-01-03",49751,0.25,7.46
"2020-01-03",28504,0.91,720.8
"2020-01-03",83270,0.08,13.26
"2020-01-03",15254,0,
"2020-01-03",73548,0.25,21.54
"2020-01-03",22962,0.17,40.6
"2020-01-03",39118,0,
"2020-01-03",38871,0.08,1.66
"2020-01-03",17941,0.25,3.31
"2020-01-03",29286,0.08,8.29
"2020-01-03",69863,0.08,1.66
"2020-01-03",15729,0,
"2020-01-03",69827,0.99,83.68
"2020-01-03",78818,0,
"2020-01-03",93742,0.25,21.54
"2020-01-03",89802,0,
"2020-01-03",77832,0.08,0.83
"2020-01-03",51340,0.75,52.2
"2020-01-03",56028,0.17,28.17
"2020-01-03",49062,0,
"2020-01-03",60825,0,
"2020-01-03",41675,0.17,8.29
"2020-01-03",49687,0,
"2020-01-03",80440,0.17,2.49
"2020-01-03",71805,0,
"2020-01-03",19181,0.17,109.36
"2020-01-04",47364,0.25,94.45
"2020-01-04",13699,0.08,1.66
"2020-01-04",71279,0.08,7.46
"2020-01-04",99916,0.33,23.2
"2020-01-04",98402,0.08,10.77
"2020-01-04",58822,0.08,37.28
"2020-01-04",36620,0.17,16.57
"2020-01-04",76214,0,
"2020-01-04",25559,0.08,12.43
"2020-01-04",29322,0.08,4.97
"2020-01-04",94824,0.08,1.66
"2020-01-04",31827,0.08,0.83
"2020-01-04",84536,0.66,367.03
"2020-01-04",95483,0.5,279.2
"2020-01-04",70167,0.08,2.49
"2020-01-04",55589,0.08,7.46
"2020-01-04",95731,0.5,121.79
"2020-01-04",80440,0.08,0.83
"2020-01-04",72124,0.08,1.66
"2020-01-04",37017,0.17,4.97
"2020-01-04",28504,0.08,4.14
"2020-01-04",52196,0.17,3.31
"2020-01-04",33185,0,
"2020-01-04",51853,0.17,2.49
"2020-01-04",17941,0.08,0.83
"2020-01-04",64948,0.33,12.43
"2020-01-04",26488,0.17,178.96
"2020-01-04",81654,0.08,0.83
"2020-01-04",39853,0.08,0.83
"2020-01-04",40159,0,
"2020-01-04",69863,0.08,1.66
"2020-01-04",30851,0.08,2.49
"2020-01-04",90153,0.25,31.48
"2020-01-04",93742,0.17,6.63
"2020-01-05",11726,0.08,31.48
"2020-01-05",51853,0.17,4.14
"2020-01-05",14769,0.08,7.46
"2020-01-05",37017,0.08,5.8
"2020-01-05",65131,0.08,0.83
"2020-01-05",93684,0.08,0.83
"2020-01-05",26488,0.08,248.55
"2020-01-05",72604,0.08,0.83
"2020-01-05",99916,0.08,16.57
"2020-01-05",13496,0.08,3.31
"2020-01-05",13699,0.08,1.66
"2020-01-05",90153,0.17,16.57
"2020-01-05",71279,0.08,5.8
"2020-01-05",77430,0.08,0.83
"2020-01-05",51340,0,
"2020-01-05",36620,0.17,59.65
"2020-01-05",84536,0.25,58
"2020-01-05",79652,0.08,1.66
"2020-01-05",25559,0.17,56.34
"2020-01-05",29322,0.08,11.6
"2020-01-05",48165,0.08,5.8
"2020-01-05",47364,0.25,53.02
"2020-01-05",95483,0.25,168.19
"2020-01-05",95731,0.08,111.02
"2020-01-06",63740,0.08,2.49
"2020-01-06",76661,0.17,14.91
"2020-01-06",71805,0,
"2020-01-06",54827,0.17,4.97
"2020-01-06",13496,1.57,112.68
"2020-01-06",25559,3.56,1212.92
"2020-01-06",41896,0.08,15.74
"2020-01-06",85975,0.17,38.11
"2020-01-06",84536,0.66,128.42
"2020-01-06",46123,0.08,1.66
"2020-01-06",11635,0.08,26.51
"2020-01-06",35007,0.08,3.31
"2020-01-06",35201,0.5,109.36
"2020-01-06",11726,0.08,459.82
"2020-01-06",69863,0.08,0.83
"2020-01-06",53775,0.17,54.68
"2020-01-06",15254,0.25,14.08
"2020-01-06",77713,0,
"2020-01-06",16401,0.08,11.6
"2020-01-06",26488,4.06,2419.22
"2020-01-06",13699,0.17,16.57
"2020-01-06",45834,0,
"2020-01-06",33185,3.31,435.79
"2020-01-06",67431,0,
"2020-01-06",64947,1.24,145.82
"2020-01-06",32340,0.17,3.31
"2020-01-06",42725,0.17,4.97
"2020-01-06",29790,0.08,4.97
"2020-01-06",60825,0,
"2020-01-06",78818,0.08,3.31
"2020-01-06",31956,0.08,1.66
"2020-01-06",80440,0.25,6.63
"2020-01-06",16633,0.25,36.45
"2020-01-06",50168,0,
"2020-01-06",64636,0.41,54.68
"2020-01-06",65131,0.08,176.47
"2020-01-06",26491,0,
"2020-01-06",92844,0.17,20.71
"2020-01-06",43491,0.25,10.77
"2020-01-06",34698,0.08,4.97
"2020-01-06",99984,0.17,61.31
"2020-01-06",36620,0.17,38.94
"2020-01-06",88885,0.08,1.66
"2020-01-06",17941,0.41,6.63
"2020-01-06",77698,0.41,11.6
"2020-01-06",76122,2.24,134.22
"2020-01-06",28504,0.5,64.62
"2020-01-06",31827,0.08,2.49
"2020-01-06",10533,2.65,396.85
"2020-01-06",50479,0.41,65.45
"2020-01-06",48165,0.08,0.83
"2020-01-06",36692,0.08,6.63
"2020-01-06",37209,0,
"2020-01-06",86703,0.08,1.66
"2020-01-06",84043,0.08,1.66
"2020-01-06",16468,0,
"2020-01-06",49518,0,
"2020-01-06",41675,0,
"2020-01-06",46752,0.17,62.97
"2020-01-06",11069,0.25,21.54
"2020-01-06",86059,0.41,19.88
"2020-01-06",83248,0.08,1.66
"2020-01-06",94058,0.08,3.31
"2020-01-06",33326,0.08,1.66
"2020-01-06",87762,0.08,3.31
"2020-01-06",99916,2.73,334.71
"2020-01-06",98265,1.33,415.91
"2020-01-06",29322,0.41,43.08
"2020-01-06",16406,0.25,249.38
"2020-01-06",20845,0.08,6.63
"2020-01-06",11206,0.17,3.31
"2020-01-06",99671,0.08,18.23
"2020-01-06",80560,0.25,22.37
"2020-01-06",14124,0,
"2020-01-06",89267,0.08,3.31
"2020-01-06",69827,1.49,235.29
"2020-01-06",55589,0.17,10.77
"2020-01-06",41587,0.17,3.31
"2020-01-06",48454,0,
"2020-01-06",57949,0.58,313.17
"2020-01-06",12803,0,
"2020-01-06",51853,0.25,2.49
"2020-01-06",14769,0.75,212.1
"2020-01-06",15225,0.17,9.94
"2020-01-06",85072,0.08,8.29
"2020-01-06",22962,0.58,85.34
"2020-01-06",31985,0.25,6.63
"2020-01-06",24829,0.08,11.6
"2020-01-06",65358,0.25,21.54
"2020-01-06",94158,0.08,1.66
"2020-01-06",49751,0,
"2020-01-06",32213,0.08,4.14
"2020-01-06",24342,0,
"2020-01-06",93742,1.08,323.12
"2020-01-06",33946,0.08,1.66
"2020-01-06",14168,0.08,1.66
"2020-01-06",47364,15.82,5871.58
"2020-01-06",39118,0.08,6.63
"2020-01-06",43430,0,
"2020-01-06",90153,0.33,29.83
"2020-01-06",38871,0.08,1.66
"2020-01-06",49785,0.08,1.66
"2020-01-06",72758,0.17,13.26
"2020-01-06",81189,0.08,1.66
"2020-01-06",95731,10.02,1715.82
"2020-01-06",43716,0.08,0.83
"2020-01-06",29916,0,
"2020-01-06",72124,0.17,11.6
"2020-01-06",81654,0.41,7.46
"2020-01-06",45820,0.08,5.8
"2020-01-06",76214,0.17,3.31
"2020-01-06",81127,0.08,6.63
"2020-01-06",64948,0.58,38.11
"2020-01-06",80144,0.17,11.6
"2020-01-06",37017,0.08,12.43
"2020-01-06",73548,0.08,1.66
"2020-01-06",76649,0.08,1.66
"2020-01-06",40159,0.33,22.37
"2020-01-06",17332,0.08,1.66
"2020-01-06",41380,0.58,506.21
"2020-01-06",57084,0.33,8.29
"2020-01-06",66025,0.08,33.14
"2020-01-06",51340,1.41,79.54
"2020-01-06",95483,0.75,186.41
"2020-01-06",64838,0.66,198.84
"2020-01-06",24711,3.81,10972.66
"2020-01-06",83862,0.08,1.66
"2020-01-07",79652,0.08,2.49
"2020-01-07",49751,0,
"2020-01-07",86294,0.08,21.54
"2020-01-07",16406,0.08,18.23
"2020-01-07",29790,0.08,1.66
"2020-01-07",72758,0.08,6.63
"2020-01-07",95731,5.97,1724.94
"2020-01-07",14168,0.08,1.66
"2020-01-07",50104,0.08,1.66
"2020-01-07",62984,0.08,1.66
"2020-01-07",69863,0.5,17.4
"2020-01-07",57949,0.41,109.36
"2020-01-07",66025,1.16,561.72
"2020-01-07",71279,0.25,10.77
"2020-01-07",51340,0.91,38.11
"2020-01-07",64838,0.33,74.57
"2020-01-07",99916,1.57,122.62
"2020-01-07",98402,0.25,27.34
"2020-01-07",58822,0,
"2020-01-07",50479,0.91,256.84
"2020-01-07",20845,0.08,1.66
"2020-01-07",95483,0.91,178.96
"2020-01-07",84007,0.08,1.66
"2020-01-07",69429,0,
"2020-01-07",80144,0.5,38.11
"2020-01-07",33185,1.08,89.48
"2020-01-07",41675,0,
"2020-01-07",47319,0.08,0.83
"2020-01-07",39118,0.08,1.66
"2020-01-07",85682,0.08,1.66
"2020-01-07",98265,3.31,539.35
"2020-01-07",54827,0.08,1.66
"2020-01-07",32340,0.25,4.97
"2020-01-07",53775,0.25,43.08
"2020-01-07",65358,0.08,4.97
"2020-01-07",46123,0.08,4.14
"2020-01-07",24711,1.24,1858.33
"2020-01-07",81189,0.08,88.65
"2020-01-07",40159,0.66,48.05
"2020-01-07",71805,0.17,5.8
"2020-01-07",77430,0.08,1.66
"2020-01-07",33946,0.08,6.63
"2020-01-07",25559,3.4,1062.97
"2020-01-07",80440,0.17,6.63
"2020-01-07",97209,0.08,6.63
"2020-01-07",52758,0.17,9.94
"2020-01-07",30851,0.08,1.66
"2020-01-07",13496,0.83,106.05
"2020-01-07",13117,0.91,69.59
"2020-01-07",33326,0.08,0.83
"2020-01-07",37017,0.08,0.83
"2020-01-07",15254,0.25,56.34
"2020-01-07",49785,0.08,1.66
"2020-01-07",69921,0,
"2020-01-07",73548,0.17,3.31
"2020-01-07",64948,2.82,125.1
"2020-01-07",64636,0.25,14.91
"2020-01-07",65131,1.91,410.94
"2020-01-07",80560,0.17,13.26
"2020-01-07",54430,0.17,6.63
"2020-01-07",78818,0,
"2020-01-07",81654,0.5,12.43
"2020-01-07",35201,0,
"2020-01-07",28199,0.08,1.66
"2020-01-07",16164,0.08,1.66
"2020-01-07",56028,0,
"2020-01-07",84536,1.16,406.79
"2020-01-07",14769,0.66,52.2
"2020-01-07",26488,4.81,2941.18
"2020-01-07",38871,0.17,3.31
"2020-01-07",81506,0.08,1.66
"2020-01-07",31956,0.08,8.29
"2020-01-07",32213,0,
"2020-01-07",10533,1.41,198.01
"2020-01-07",67431,0.08,1.66
"2020-01-07",36620,0.17,8.29
"2020-01-07",43716,0.08,0.83
"2020-01-07",64030,0.08,13.26
"2020-01-07",30086,0,
"2020-01-07",57084,0.25,8.29
"2020-01-07",86407,0.08,1.66
"2020-01-07",16401,0.17,4.97
"2020-01-07",16633,0.25,6.63
"2020-01-07",92993,0.08,13.26
"2020-01-07",11206,0,
"2020-01-07",85975,0,
"2020-01-07",87342,0,
"2020-01-07",11069,0.25,4.97
"2020-01-07",36692,0.08,1.66
"2020-01-07",26372,0.08,8.29
"2020-01-07",72604,0.08,0.83
"2020-01-07",46752,0.17,4.97
"2020-01-07",55589,0.58,105.22
"2020-01-07",14124,0.08,1.66
"2020-01-07",72124,0.25,11.6
"2020-01-07",31985,0.08,1.66
"2020-01-07",48165,0.17,7.46
"2020-01-07",19181,0.08,3.31
"2020-01-07",52196,0.25,19.06
"2020-01-07",58964,0,
"2020-01-07",43491,0.08,7.46
"2020-01-07",96706,0,
"2020-01-07",78596,0.17,7.46
"2020-01-07",13699,0.25,4.97
"2020-01-07",41380,0.33,307.37
"2020-01-07",58235,0.08,5.8
"2020-01-07",17941,0.58,29
"2020-01-07",86703,0.5,217.9
"2020-01-07",92844,0.08,3.31
"2020-01-07",71000,0.08,3.31
"2020-01-07",93742,0.66,77.05
"2020-01-07",24060,0.08,1.66
"2020-01-07",29322,0.41,97.76
"2020-01-07",92867,0,
"2020-01-07",10650,0.08,4.97
"2020-01-07",43430,0,
"2020-01-07",34698,0.08,14.91
"2020-01-07",83862,0.33,6.63
"2020-01-07",53399,0.08,4.97
"2020-01-07",47364,11.35,3882.35
"2020-01-07",93684,0.08,0.83
"2020-01-07",68490,0.08,1.66
"2020-01-07",12803,0,
"2020-01-07",64947,2.49,334.71
"2020-01-07",77698,0,
"2020-01-07",28504,3.15,505.39
"2020-01-07",51853,0.25,3.31
"2020-01-07",45005,0.08,1.66
"2020-01-07",45811,0,
"2020-01-07",60825,0.08,9.94
"2020-01-07",52695,0,
"2020-01-07",69827,1.66,258.49
"2020-01-07",45820,0.08,5.8
"2020-01-08",53399,0.08,4.14
"2020-01-08",60825,0.08,8.29
"2020-01-08",51340,1.08,63.79
"2020-01-08",84536,0.5,166.53
"2020-01-08",55589,0.58,97.76
"2020-01-08",30086,0,
"2020-01-08",97209,0.08,0.83
"2020-01-08",81189,0.33,76.22
"2020-01-08",52758,0.08,0.83
"2020-01-08",80560,0.33,24.03
"2020-01-08",80144,0.33,13.26
"2020-01-08",85975,0.17,39.77
"2020-01-08",15225,0.08,1.66
"2020-01-08",11286,0.08,1.66
"2020-01-08",29916,0.33,502.07
"2020-01-08",22773,0,
"2020-01-08",88885,0.08,1.66
"2020-01-08",52175,0.08,6.63
"2020-01-08",52448,0.08,1.66
"2020-01-08",45811,0,
"2020-01-08",50479,0.08,31.48
"2020-01-08",64838,0.08,37.28
"2020-01-08",32213,0.25,6.63
"2020-01-08",57084,0.08,1.66
"2020-01-08",16085,0,
"2020-01-08",57724,0.17,193.04
"2020-01-08",37544,0.08,3.31
"2020-01-08",22962,0.66,283.35
"2020-01-08",43491,0.17,10.77
"2020-01-08",35201,0.66,370.34
"2020-01-08",76122,0.25,34.8
"2020-01-08",93690,0.08,0.83
"2020-01-08",16468,0.08,1.66
"2020-01-08",17941,0.33,17.4
"2020-01-08",31827,0.08,1.66
"2020-01-08",72932,0.08,1.66
"2020-01-08",69429,0.08,9.94
"2020-01-08",69863,0.08,3.31
"2020-01-08",90153,0.25,26.51
"2020-01-08",98763,0.08,1.66
"2020-01-08",28199,0,
"2020-01-08",24559,0,
"2020-01-08",91165,0.25,5.8
"2020-01-08",25559,2.65,830.16
"2020-01-08",40159,0.66,38.94
"2020-01-08",65131,1.49,289.98
"2020-01-08",43716,0.08,0.83
"2020-01-08",23483,0.08,3.31
"2020-01-08",72703,0.08,3.31
"2020-01-08",54430,0,
"2020-01-08",57949,0.33,124.28
"2020-01-08",49751,0.08,1.66
"2020-01-08",86703,0.25,135.87
"2020-01-08",69921,0,
"2020-01-08",26488,4.06,2623.86
"2020-01-08",71279,0.17,4.14
"2020-01-08",93742,1.24,316.49
"2020-01-08",71805,0.08,9.94
"2020-01-08",80440,0.33,8.29
"2020-01-08",89267,0.17,14.91
"2020-01-08",48165,0.25,32.31
"2020-01-08",98402,0.08,7.46
"2020-01-08",83862,0.08,1.66
"2020-01-08",69757,0,
"2020-01-08",15254,0.33,115.99
"2020-01-08",41581,0.08,8.29
"2020-01-08",29322,0.58,150.79
"2020-01-08",86059,0.33,52.2
"2020-01-08",53775,0.17,74.57
"2020-01-08",86775,0,
"2020-01-08",94264,0.08,4.14
"2020-01-08",64947,2.9,584.92
"2020-01-08",79673,0.08,0.83
"2020-01-08",66025,0.17,137.53
"2020-01-08",28504,3.65,1207.13
"2020-01-08",72460,0,
"2020-01-08",41150,0.08,14.91
"2020-01-08",63740,0.33,21.54
"2020-01-08",36620,0.17,47.22
"2020-01-08",54562,0.08,4.97
"2020-01-08",15305,0.17,1.66
"2020-01-08",64948,1.49,92.79
"2020-01-08",72124,0.17,19.88
"2020-01-08",28939,0,
"2020-01-08",95483,0.41,167.36
"2020-01-08",35007,0.17,9.94
"2020-01-08",14168,0.08,0.83
"2020-01-08",49687,0.08,15.74
"2020-01-08",41380,0.66,278.38
"2020-01-08",33326,0,
"2020-01-08",14769,1.24,213.75
"2020-01-08",95731,9.61,2314.83
"2020-01-08",84217,0.08,1.66
"2020-01-08",16633,0.08,4.97
"2020-01-08",51853,0.08,4.97
"2020-01-08",36692,0.17,43.91
"2020-01-08",64636,0.5,49.71
"2020-01-08",25793,0.41,79.54
"2020-01-08",83118,0.08,3.31
"2020-01-08",24711,0.83,1663.63
"2020-01-08",46123,0.25,8.29
"2020-01-08",10533,3.73,550.12
"2020-01-08",69827,2.07,331.4
"2020-01-08",13699,0.25,9.94
"2020-01-08",72468,0.08,1.66
"2020-01-08",61945,0,
"2020-01-08",99984,0.17,39.77
"2020-01-08",57486,0.08,6.63
"2020-01-08",16164,0,
"2020-01-08",38871,0.25,8.29
"2020-01-08",31956,0.08,6.63
"2020-01-08",37017,0.08,1.66
"2020-01-08",12803,0,
"2020-01-08",81654,0.17,7.46
"2020-01-08",16406,0,
"2020-01-08",96706,0.08,19.88
"2020-01-08",91030,0.08,23.2
"2020-01-08",49369,0.66,53.02
"2020-01-08",93802,0.08,1.66
"2020-01-08",50712,0.08,1.66
"2020-01-08",13496,0.99,56.34
"2020-01-08",92993,0.08,5.8
"2020-01-08",49571,0.08,3.31
"2020-01-08",98265,4.14,273.41
"2020-01-08",76661,0.33,82.85
"2020-01-08",49785,0.08,23.2
"2020-01-08",83248,0,
"2020-01-08",13117,1.08,124.28
"2020-01-08",49570,0,
"2020-01-08",72758,0,
"2020-01-08",87762,0,
"2020-01-08",41896,0.17,26.51
"2020-01-08",29286,0.08,1.66
"2020-01-08",99916,2.65,228.67
"2020-01-08",33185,3.23,302.4
"2020-01-08",95204,0.08,1.66
"2020-01-08",16401,0.08,4.97
"2020-01-08",54827,0.08,1.66
"2020-01-08",11635,0,
"2020-01-08",47364,18.31,8918.81
"2020-01-08",56128,0.08,3.31
"2020-01-08",18090,0,
"2020-01-08",52196,0.25,24.03
"2020-01-09",43491,0.08,48.05
"2020-01-09",26488,4.56,2689.31
"2020-01-09",18090,0.08,1.66
"2020-01-09",64947,1.33,132.56
"2020-01-09",41587,0,
"2020-01-09",11069,0.17,6.63
"2020-01-09",43430,0,
"2020-01-09",41675,0,
"2020-01-09",63335,0.08,4.97
"2020-01-09",33624,0,
"2020-01-09",80560,0.33,19.06
"2020-01-09",40159,0.5,26.51
"2020-01-09",16164,0.08,3.31
"2020-01-09",35201,0.17,24.86
"2020-01-09",18904,0.17,8.29
"2020-01-09",79794,0.08,1.66
"2020-01-09",25559,2.9,925.43
"2020-01-09",25793,0.08,11.6
"2020-01-09",49751,0.33,7.46
"2020-01-09",58822,0,
"2020-01-09",90153,0.17,6.63
"2020-01-09",46752,0.25,39.77
"2020-01-09",95483,0.75,152.44
"2020-01-09",69863,0.33,10.77
"2020-01-09",50479,0.75,253.52
"2020-01-09",24711,0.17,205.47
"2020-01-09",14769,1.41,236.12
"2020-01-09",49369,0.25,11.6
"2020-01-09",98402,0.17,4.97
"2020-01-09",12803,0,
"2020-01-09",52615,0.08,10.77
"2020-01-09",96706,0.25,106.05
"2020-01-09",49570,0,
"2020-01-09",84536,0.66,107.71
"2020-01-09",94158,0,
