"time","lp_id","pct_access","engagement_index"
"2020-01-02",25101,0,
"2020-01-02",61441,0,
"2020-01-02",50129,0,
"2020-01-02",37479,0,
"2020-01-02",72758,0,
"2020-01-02",32213,0.03,0.29
"2020-01-02",47364,0.11,16.94
"2020-01-02",76649,0.46,7.18
"2020-01-02",87696,0,
"2020-01-02",36620,0.03,0.57
"2020-01-02",86059,0,
"2020-01-02",10650,0,
"2020-01-02",92993,0.09,20.1
"2020-01-02",29158,0,
"2020-01-02",61742,0,
"2020-01-02",90153,0.03,0.86
"2020-01-02",95859,0,
"2020-01-02",57084,0.11,3.16
"2020-01-03",28709,0,
"2020-01-03",37479,0,
"2020-01-03",47364,0.11,11.2
"2020-01-03",17469,0.03,0.29
"2020-01-03",25101,0,
"2020-01-03",49570,0,
"2020-01-03",45328,0.03,1.15
"2020-01-03",40967,0,
"2020-01-03",13496,0.06,2.3
"2020-01-03",49687,0.03,0.29
"2020-01-03",24342,0,
"2020-01-03",14168,0,
"2020-01-03",28525,0,
"2020-01-03",72758,0,
"2020-01-03",61651,0,
"2020-01-03",76649,0.55,19.81
"2020-01-03",56441,0,
"2020-01-03",61441,0.03,1.44
"2020-01-03",18663,0,
"2020-01-03",85975,0.03,0.57
"2020-01-03",29916,0,
"2020-01-03",13699,0,
"2020-01-03",80616,0.03,3.45
"2020-01-03",61945,0,
"2020-01-03",69921,0,
"2020-01-03",48165,0,
"2020-01-03",15225,0.03,0.29
"2020-01-03",92894,0.06,2.01
"2020-01-03",78586,0,
"2020-01-03",50168,0,
"2020-01-03",70167,0.03,0.29
"2020-01-03",76214,0,
"2020-01-03",50129,0,
"2020-01-03",89267,0,
"2020-01-03",73850,0,
"2020-01-03",54794,0,
"2020-01-03",47267,0,
"2020-01-03",28504,0,
"2020-01-03",69827,0.03,2.87
"2020-01-03",10650,0,
"2020-01-03",95731,0.11,17.23
"2020-01-03",87696,0,
"2020-01-03",23094,0,
"2020-01-03",24829,0,
"2020-01-03",68490,0.06,0.86
"2020-01-03",58235,0,
"2020-01-03",43818,0,
"2020-01-03",70957,0,
"2020-01-03",65277,0,
"2020-01-03",83461,0,
"2020-01-03",90153,0,
"2020-01-03",99916,0.03,0.86
"2020-01-03",52615,0,
"2020-01-03",77713,0,
"2020-01-03",57084,0.03,1.72
"2020-01-03",38871,0,
"2020-01-03",72703,0,
"2020-01-03",49521,0,
"2020-01-03",24711,0.03,8.61
"2020-01-03",29158,0,
"2020-01-03",55032,0,
"2020-01-03",26488,0.11,152.45
"2020-01-03",92993,0.11,12.35
"2020-01-03",55031,0,
"2020-01-03",26372,0.06,6.6
"2020-01-03",25559,0.03,0.29
"2020-01-03",11635,0,
"2020-01-03",79547,0,
"2020-01-03",49571,0,
"2020-01-03",69863,0,
"2020-01-03",63740,0,
"2020-01-03",10533,0,
"2020-01-03",33562,0.03,0.86
"2020-01-03",32213,0,
"2020-01-03",72713,0,
"2020-01-04",61441,0.03,0.57
"2020-01-04",25101,0,
"2020-01-04",10650,0,
"2020-01-04",50129,0,
"2020-01-04",14075,0.03,0.57
"2020-01-04",28709,0,
"2020-01-04",76214,0,
"2020-01-04",26372,0.06,2.87
"2020-01-04",99916,0,
"2020-01-04",50168,0,
"2020-01-04",36620,0,
"2020-01-04",99674,0.03,0.86
"2020-01-04",26488,0,
"2020-01-04",99671,0,
"2020-01-04",28504,0,
"2020-01-04",34300,0,
"2020-01-04",52430,0,
"2020-01-04",69921,0,
"2020-01-04",59304,0,
"2020-01-04",50104,0.03,0.57
"2020-01-04",48165,0,
"2020-01-04",57084,0.06,5.46
"2020-01-04",47364,0.06,1.15
"2020-01-04",24342,0,
"2020-01-04",37017,0.03,6.03
"2020-01-04",38871,0,
"2020-01-04",84043,0.03,0.29
"2020-01-04",76649,0.4,9.76
"2020-01-04",24711,0.03,30.43
"2020-01-04",23094,0,
"2020-01-04",76036,0.03,0.29
"2020-01-04",89769,0,
"2020-01-04",47267,0,
"2020-01-04",65277,0,
"2020-01-04",95731,0.11,19.52
"2020-01-04",89267,0,
"2020-01-04",32213,0.03,0.29
"2020-01-04",69863,0,
"2020-01-04",69429,0,
"2020-01-04",92993,0.11,40.77
"2020-01-04",90153,0,
"2020-01-04",36692,0,
"2020-01-04",56441,0,
"2020-01-04",15254,0.03,4.59
"2020-01-05",48165,0,
"2020-01-05",37479,0,
"2020-01-05",71805,0.03,0.29
"2020-01-05",95731,0.23,35.03
"2020-01-05",30851,0.03,0.29
"2020-01-05",86059,0,
"2020-01-05",35201,0.03,0.29
"2020-01-05",92993,0.11,18.66
"2020-01-05",40508,0,
"2020-01-05",63178,0,
"2020-01-05",47364,0.11,36.75
"2020-01-05",26488,0,
"2020-01-05",69863,0,
"2020-01-05",76649,0.49,11.48
"2020-01-05",26372,0.03,5.17
"2020-01-05",38871,0,
"2020-01-05",32213,0.03,1.44
"2020-01-05",85682,0.03,0.86
"2020-01-05",28504,0,
"2020-01-05",52615,0,
"2020-01-05",64947,0.03,10.62
"2020-01-05",58235,0,
"2020-01-05",72784,0.03,0.57
"2020-01-05",57084,0.06,15.79
"2020-01-05",33185,0,
"2020-01-05",36620,0.03,0.29
"2020-01-05",23094,0,
"2020-01-05",80574,0,
"2020-01-05",65277,0,
"2020-01-05",15254,0.03,21.25
"2020-01-05",90153,0.03,1.72
"2020-01-05",69827,0,
"2020-01-05",33562,0.03,4.59
"2020-01-05",69921,0,
"2020-01-05",84043,0,
"2020-01-05",16164,0,
"2020-01-05",99916,0,
"2020-01-05",70167,0.03,0.57
"2020-01-05",72758,0,
"2020-01-05",10650,0,
"2020-01-05",35971,0.03,2.01
"2020-01-06",77430,0.26,4.3
"2020-01-06",26533,0.03,0.57
"2020-01-06",95731,20.26,1821.23
"2020-01-06",66069,0.03,0.29
"2020-01-06",60825,0.17,4.3
"2020-01-06",36620,0.11,1.43
"2020-01-06",99916,4.85,215.21
"2020-01-06",86059,0.06,2.58
"2020-01-06",63178,0,
"2020-01-06",99984,0,
"2020-01-06",94788,0.03,0.29
"2020-01-06",11712,1.26,245.62
"2020-01-06",39299,1.29,60.83
"2020-01-06",83862,0.03,0.29
"2020-01-06",98265,0.86,57.1
"2020-01-06",52758,0.03,0.29
"2020-01-06",95859,0,
"2020-01-06",45820,0.69,52.51
"2020-01-06",32340,0.03,0.29
"2020-01-06",37017,0.03,1.72
"2020-01-06",92894,0.03,0.57
"2020-01-06",26491,0.03,0.29
"2020-01-06",90443,0.03,0.29
"2020-01-06",80574,4.16,329.12
"2020-01-06",33562,5.85,308.46
"2020-01-06",86407,0.17,2.58
"2020-01-06",25267,0.06,3.73
"2020-01-06",65277,0.06,0.57
"2020-01-06",33185,0.37,30.7
"2020-01-06",68490,0.43,7.46
"2020-01-06",85975,3.07,384.79
"2020-01-06",48165,0.03,0.57
"2020-01-06",55007,0.69,16.64
"2020-01-06",69827,1.29,90.39
"2020-01-06",52615,0,
"2020-01-06",77698,0.57,26.69
"2020-01-06",92993,11.05,1601.72
"2020-01-06",57084,4.33,226.11
"2020-01-06",92844,2.5,99
"2020-01-06",80414,0.03,0.29
"2020-01-06",95102,0,
"2020-01-06",93742,0.03,2.01
"2020-01-06",99066,0,
"2020-01-06",79289,0.06,0.57
"2020-01-06",90014,0,
"2020-01-06",18090,0.03,0.29
"2020-01-06",71564,0,
"2020-01-06",30851,0.06,1.15
"2020-01-06",28504,0.06,3.44
"2020-01-06",80144,0.14,1.43
"2020-01-06",49050,0.6,245.91
"2020-01-06",66933,1.23,435.01
"2020-01-06",88885,0.03,0.29
"2020-01-06",96706,0.09,9.76
"2020-01-06",56578,0.14,1.43
"2020-01-06",79076,0.03,0.57
"2020-01-06",36727,0.03,0.29
"2020-01-06",78730,0.03,0.29
"2020-01-06",11206,0.03,0.29
"2020-01-06",18663,0.09,1.15
"2020-01-06",83461,0,
"2020-01-06",19101,0.03,1.43
"2020-01-06",15225,0.46,8.9
"2020-01-06",31985,0.03,0.29
"2020-01-06",95253,0.03,3.73
"2020-01-06",51830,0.03,0.57
"2020-01-06",86703,0,
"2020-01-06",13699,0.09,1.15
"2020-01-06",26488,5.68,862.55
"2020-01-06",29109,0.03,0.29
"2020-01-06",56441,0,
"2020-01-06",76214,2.21,146.34
"2020-01-06",48625,0.4,58.82
"2020-01-06",17332,0.66,30.7
"2020-01-06",78818,0.06,0.57
"2020-01-06",84652,0.06,2.58
"2020-01-06",66838,0.06,2.87
"2020-01-06",64850,0,
"2020-01-06",11726,0,
"2020-01-06",29322,0.17,3.44
"2020-01-06",37479,0,
"2020-01-06",11635,0.06,7.75
"2020-01-06",25101,0,
"2020-01-06",17941,1.35,37.02
"2020-01-06",26696,0.03,0.29
"2020-01-06",16753,0,
"2020-01-06",25559,17.82,3149.5
"2020-01-06",33326,0.03,1.72
"2020-01-06",28324,0,
"2020-01-06",49560,0,
"2020-01-06",10533,0.03,2.01
"2020-01-06",41675,0.66,10.9
"2020-01-06",43430,0.11,1.72
"2020-01-06",50104,0.03,0.29
"2020-01-06",11286,0.03,0.29
"2020-01-06",93802,0.03,0.86
"2020-01-06",49751,0.2,8.9
"2020-01-06",64948,2.32,76.04
"2020-01-06",50712,0.17,10.9
"2020-01-06",73323,0.03,0.29
"2020-01-06",10625,0.03,0.29
"2020-01-06",76649,56.64,3484.36
"2020-01-06",56028,0.86,60.55
"2020-01-06",80616,2.3,148.06
"2020-01-06",10129,0.03,0.29
"2020-01-06",70167,0,
"2020-01-06",94158,0.03,0.29
"2020-01-06",85682,0.03,0.29
"2020-01-06",49785,0.03,3.16
"2020-01-06",65131,0,
"2020-01-06",28525,7.52,1295.55
"2020-01-06",49518,0.55,13.2
"2020-01-06",92290,0.2,73.74
"2020-01-06",32213,6.08,286.37
"2020-01-06",94984,0.17,10.04
"2020-01-06",46498,0.06,3.44
"2020-01-06",17469,0.17,3.44
"2020-01-06",47364,13.2,1654.81
"2020-01-06",96116,0.09,1.72
"2020-01-06",55861,0,
"2020-01-06",61945,0,
"2020-01-06",76256,0,
"2020-01-06",16633,0.14,2.01
"2020-01-06",80493,0.03,2.3
"2020-01-06",60286,0.8,49.93
"2020-01-06",41587,0,
"2020-01-06",72468,0.03,0.29
"2020-01-06",51340,0.11,9.18
"2020-01-06",38871,0.06,0.86
"2020-01-06",72758,0.2,12.05
"2020-01-06",45328,0.03,4.59
"2020-01-06",10801,0.03,2.3
"2020-01-06",65195,0,
"2020-01-06",34201,0.03,1.15
"2020-01-06",50129,0,
"2020-01-06",98001,0,
"2020-01-06",28709,0.03,0.86
"2020-01-06",24711,0.83,1910.19
"2020-01-06",62934,0.23,11.19
"2020-01-06",31218,0,
"2020-01-06",87762,0.09,1.15
"2020-01-06",74653,0.06,0.57
"2020-01-06",35007,0.03,1.43
"2020-01-06",16406,0.06,10.62
"2020-01-06",64013,0.03,0.29
"2020-01-06",47267,0,
"2020-01-06",49571,0,
"2020-01-06",29158,0.03,0.57
"2020-01-06",45601,0.09,9.18
"2020-01-06",49521,0.03,0.29
"2020-01-06",91030,0.14,6.31
"2020-01-06",58894,0.03,0.29
"2020-01-06",64838,0.03,3.73
"2020-01-06",64947,0.23,9.18
"2020-01-06",49062,0.06,1.72
"2020-01-06",52430,0.69,35.58
"2020-01-06",80659,0.06,0.57
"2020-01-06",91165,0.06,0.86
"2020-01-06",80560,0.09,5.74
"2020-01-06",28939,0.11,5.45
"2020-01-06",65358,0.06,2.01
"2020-01-06",57724,0.06,0.57
"2020-01-06",12816,0.06,2.01
"2020-01-06",40967,0.14,12.63
"2020-01-06",73952,0.03,0.29
"2020-01-06",50479,1.23,77.47
"2020-01-06",57949,0.17,2.01
"2020-01-06",18659,0,
"2020-01-06",72713,0.03,1.72
"2020-01-06",46829,0.06,5.16
"2020-01-06",19184,0.14,1.72
"2020-01-06",55031,1.55,177.04
"2020-01-06",12656,0.03,0.86
"2020-01-06",58351,0.2,11.48
"2020-01-06",10084,0.06,5.16
"2020-01-06",13496,1.06,32.42
"2020-01-06",81236,0.03,0.86
"2020-01-06",23094,0,
"2020-01-06",79652,0.06,4.3
"2020-01-06",40733,0.03,0.29
"2020-01-06",29916,0,
"2020-01-06",87342,0.03,6.03
"2020-01-06",98165,0,
"2020-01-06",71805,0.06,1.15
"2020-01-06",25793,0.03,0.29
"2020-01-06",10650,0.03,0.57
"2020-01-06",64056,0.03,0.57
"2020-01-06",26372,0.63,30.42
"2020-01-06",13117,0,
"2020-01-06",16468,0.03,0.57
"2020-01-06",16401,0.03,0.29
"2020-01-06",16164,0.03,0.29
"2020-01-06",61384,5.22,789.1
"2020-01-06",39841,0.23,10.33
"2020-01-06",89267,0,
"2020-01-06",43491,0.2,27.26
"2020-01-06",98102,0.6,99
"2020-01-06",24342,0.17,24.68
"2020-01-06",92871,0.2,2.58
"2020-01-06",35201,0.06,0.57
"2020-01-06",92140,0.06,1.43
"2020-01-06",36218,0,
"2020-01-06",14168,0.11,7.17
"2020-01-06",70957,0.37,7.46
"2020-01-06",96570,0.03,0.29
"2020-01-06",49535,0.03,0.29
"2020-01-06",14075,0.09,10.33
"2020-01-06",61742,0,
"2020-01-06",99671,0.03,2.87
"2020-01-06",97209,0.03,0.29
"2020-01-06",89802,0.03,2.3
"2020-01-06",54430,0.06,1.72
"2020-01-06",50168,1.29,135.44
"2020-01-06",24829,5.19,747.2
"2020-01-06",69863,0.63,37.3
"2020-01-06",14769,2.75,245.34
"2020-01-06",90153,0.29,9.47
"2020-01-06",25715,0.23,45.34
"2020-01-06",57119,0,
"2020-01-06",71578,0,
"2020-01-06",18982,0,
"2020-01-06",26753,0.03,0.29
"2020-01-06",61441,3.44,150.07
"2020-01-06",83848,0.03,8.03
"2020-01-06",15254,0.23,8.9
"2020-01-06",79876,0,
"2020-01-06",64915,0.72,79.77
"2020-01-06",19573,0,
"2020-01-06",52175,0.03,1.43
"2020-01-06",53775,0.03,0.29
"2020-01-06",67035,0.03,0.57
"2020-01-06",35971,0.03,1.72
"2020-01-06",86575,0,
"2020-01-06",36692,1.29,197.99
"2020-01-06",68148,1.26,26.11
"2020-01-07",91030,0.23,29.79
"2020-01-07",15254,0.23,8.02
"2020-01-07",80616,3.15,169.87
"2020-01-07",28525,6.33,1068.75
"2020-01-07",13591,0.03,3.44
"2020-01-07",12816,0.03,3.72
"2020-01-07",82177,0.03,0.86
"2020-01-07",25101,0,
"2020-01-07",17469,0.03,0.29
"2020-01-07",90153,0.34,13.18
"2020-01-07",33326,1.09,46.69
"2020-01-07",72673,0.03,1.43
"2020-01-07",24711,3.07,1461.47
"2020-01-07",41380,0.03,27.79
"2020-01-07",71805,0.09,1.15
"2020-01-07",25715,0.23,25.49
"2020-01-07",56441,0.06,1.43
"2020-01-07",76649,56.83,3527.07
"2020-01-07",17941,1.52,36.67
"2020-01-07",13429,0.03,0.29
"2020-01-07",56028,0.11,1.72
"2020-01-07",99916,7.28,285.88
"2020-01-07",44734,0.03,0.29
"2020-01-07",24744,0.03,2.58
"2020-01-07",25559,16.76,2809.22
"2020-01-07",29916,0,
"2020-01-07",18904,0.09,1.43
"2020-01-07",32050,0,
"2020-01-07",51288,0,
"2020-01-07",81127,0.03,4.58
"2020-01-07",33562,9.11,507.88
"2020-01-07",80493,0.03,2.58
"2020-01-07",93180,0,
"2020-01-07",36218,0,
"2020-01-07",68148,0.57,8.31
"2020-01-07",14124,0.03,0.29
"2020-01-07",51340,0.09,10.89
"2020-01-07",28939,0.2,16.33
"2020-01-07",57119,0,
"2020-01-07",49050,0.4,95.39
"2020-01-07",65277,0.03,5.16
"2020-01-07",13496,1.52,79.35
"2020-01-07",96116,0.03,0.29
"2020-01-07",70167,0.09,0.86
"2020-01-07",51853,0.03,0.29
"2020-01-07",11206,0.09,1.15
"2020-01-07",39463,0,
"2020-01-07",98265,1.29,84.22
"2020-01-07",92140,0.09,2.58
"2020-01-07",10650,0.11,3.44
"2020-01-07",79794,0.03,0.29
"2020-01-07",80574,3.81,314.81
"2020-01-07",26488,8.56,1603.84
"2020-01-07",72758,0.06,1.15
"2020-01-07",94984,2.98,579.78
"2020-01-07",85682,0.43,4.87
"2020-01-07",58964,0.03,0.29
"2020-01-07",16401,0,
"2020-01-07",52758,0.06,1.15
"2020-01-07",83766,0,
"2020-01-07",41587,0.03,0.29
"2020-01-07",73323,0.03,0.29
"2020-01-07",52175,0.03,0.29
"2020-01-07",76214,1.8,115.44
"2020-01-07",26491,0.03,0.29
"2020-01-07",36620,0.14,3.15
"2020-01-07",99671,0.03,0.57
"2020-01-07",28709,0.03,1.15
"2020-01-07",48165,0.03,0.57
"2020-01-07",52615,0,
"2020-01-07",37479,0,
"2020-01-07",35971,0.4,11.74
"2020-01-07",86407,0.06,1.72
"2020-01-07",37468,0,
"2020-01-07",63660,0,
"2020-01-07",61742,0,
"2020-01-07",23071,0.03,0.29
"2020-01-07",35007,0.03,0.29
"2020-01-07",43491,0.06,16.9
"2020-01-07",57084,5.18,368.66
"2020-01-07",37017,0.06,2.58
"2020-01-07",49518,0.6,12.32
"2020-01-07",26533,0.03,0.29
"2020-01-07",42784,0.03,0.29
"2020-01-07",32654,0,
"2020-01-07",16630,0.03,0.29
"2020-01-07",60286,0.89,65.88
"2020-01-07",65131,0.66,49.27
"2020-01-07",65218,0.03,0.29
"2020-01-07",87696,0,
"2020-01-07",50479,1.4,96.53
"2020-01-07",68490,0.34,4.58
"2020-01-07",92993,9.34,1348.04
"2020-01-07",65358,0.2,2.01
"2020-01-07",83461,0,
"2020-01-07",11237,0,
"2020-01-07",86059,0.54,38.1
"2020-01-07",16406,0.06,21.77
"2020-01-07",58894,0.03,0.86
"2020-01-07",94058,0.06,0.57
"2020-01-07",75612,0,
"2020-01-07",32213,11.37,952.45
"2020-01-07",52430,0.74,30.94
"2020-01-07",69429,0.11,1.15
"2020-01-07",92844,2.52,118.59
"2020-01-07",92290,0.4,56.14
"2020-01-07",54430,0.11,2.01
"2020-01-07",93742,0.8,104.27
"2020-01-07",70957,0.83,17.76
"2020-01-07",10225,0.09,1.43
"2020-01-07",95731,20.14,2618.16
"2020-01-07",50129,0,
"2020-01-07",41730,0.03,0.57
"2020-01-07",94158,0.06,0.86
"2020-01-07",92871,0.14,1.43
"2020-01-07",92918,0.03,0.29
"2020-01-07",43430,0.52,9.17
"2020-01-07",64056,0.03,0.29
"2020-01-07",23094,0,
"2020-01-07",35201,0,
"2020-01-07",30851,0.03,0.29
"2020-01-07",11635,0.03,0.57
"2020-01-07",95253,0.03,1.43
"2020-01-07",14769,4.67,286.45
"2020-01-07",85072,0.03,0.29
"2020-01-07",55920,0.03,2.58
"2020-01-07",38871,0.09,2.01
"2020-01-07",16633,0.06,0.57
"2020-01-07",56578,0.03,0.29
"2020-01-07",61945,0,
"2020-01-07",95102,0,
"2020-01-07",55355,0,
"2020-01-07",19101,0.06,24.35
"2020-01-07",49751,0.43,22.92
"2020-01-07",69863,0.8,40.1
"2020-01-07",61441,3.49,99.97
"2020-01-07",11726,0,
"2020-01-07",50104,0.03,0.29
"2020-01-07",76007,0.03,0.29
"2020-01-07",45834,0,
"2020-01-07",65195,0,
"2020-01-07",60051,0.06,2.29
"2020-01-07",10533,0.52,74.76
"2020-01-07",67457,0.03,2.58
"2020-01-07",28324,0,
"2020-01-07",84652,1.52,114.87
"2020-01-07",30025,0,
"2020-01-07",45328,0.03,1.15
"2020-01-07",29322,0.11,4.87
"2020-01-07",78818,0.03,0.29
"2020-01-07",29158,0.03,0.29
"2020-01-07",95859,0,
"2020-01-07",41675,0.6,12.32
"2020-01-07",55031,1.52,66.74
"2020-01-07",39048,0.03,0.29
"2020-01-07",44807,0.03,0.57
"2020-01-07",72713,0.11,5.73
"2020-01-07",64947,0.29,33.51
"2020-01-07",34201,0.03,0.29
"2020-01-07",72468,0,
"2020-01-07",23483,0.06,1.43
"2020-01-07",69827,1.49,105.41
"2020-01-07",63178,0,
"2020-01-07",50168,0.8,87.37
"2020-01-07",18663,0.03,0.29
"2020-01-07",61384,5.16,835.58
"2020-01-07",66838,0.14,5.73
"2020-01-07",33185,1.26,97.39
"2020-01-07",10625,0.06,2.01
"2020-01-07",49687,0.03,0.57
"2020-01-07",13699,0.11,2.58
"2020-01-07",66069,0.03,0.86
"2020-01-07",68618,0.03,0.29
"2020-01-07",98102,0.57,68.18
"2020-01-07",28744,0.09,7.73
"2020-01-07",19184,0.14,3.72
"2020-01-07",73952,0.14,9.45
"2020-01-07",16164,0.09,0.86
"2020-01-07",83394,0.03,0.86
"2020-01-07",59936,0,
"2020-01-07",79673,0,
"2020-01-07",71152,0.03,0.29
"2020-01-07",64948,3.41,110.86
"2020-01-07",66933,1.2,283.01
"2020-01-07",77698,0.77,33.23
"2020-01-07",64915,0.72,59.3
"2020-01-07",64850,0,
"2020-01-07",12803,0.03,1.43
"2020-01-07",45601,0.11,14.04
"2020-01-07",15225,0.37,8.31
"2020-01-07",13117,0.63,33.51
"2020-01-07",74653,0.03,0.29
"2020-01-07",11712,1.23,211.11
"2020-01-07",60825,0.26,4.87
"2020-01-07",86812,0.03,1.43
"2020-01-07",49619,0.03,0.29
"2020-01-07",18090,0.03,0.29
"2020-01-07",62934,0.06,6.87
"2020-01-07",46498,0.09,2.58
"2020-01-07",13116,0.03,0.29
"2020-01-07",32340,0.03,0.29
"2020-01-07",80560,0.06,5.44
"2020-01-07",29286,0.03,0.29
"2020-01-07",60573,0.03,0.29
"2020-01-07",31827,0.03,0.29
"2020-01-07",49062,0.09,9.17
"2020-01-07",26372,0.52,14.61
"2020-01-07",45811,0.11,3.72
"2020-01-07",16753,0.03,0.86
"2020-01-07",78730,0.03,0.29
"2020-01-07",98001,0,
"2020-01-07",57001,0.03,0.29
"2020-01-07",26696,0,
"2020-01-07",79289,0.03,0.29
"2020-01-07",36692,1.66,218.85
"2020-01-07",24342,0.03,0.57
"2020-01-07",49571,0,
"2020-01-07",33064,0.03,19.19
"2020-01-07",61099,0.03,0.29
"2020-01-07",91165,0.17,5.44
"2020-01-07",58351,0.06,5.73
"2020-01-07",33946,0.03,0.29
"2020-01-07",49521,0.03,0.57
"2020-01-07",40967,0,
"2020-01-07",24829,4.53,490.12
"2020-01-07",77430,0.06,0.57
"2020-01-07",76122,0.03,0.29
"2020-01-07",45820,0.69,58.72
"2020-01-07",81236,0,
"2020-01-07",88925,0.23,4.01
"2020-01-07",96706,0.03,3.15
"2020-01-07",47267,0,
"2020-01-07",46829,0.11,6.3
"2020-01-07",88721,0.03,0.57
"2020-01-07",26753,0.03,0.29
"2020-01-07",47796,0,
"2020-01-07",86703,0,
"2020-01-07",14168,0.14,7.45
"2020-01-07",47364,11.14,1961.9
"2020-01-07",28504,0.06,1.72
"2020-01-07",75679,0,
"2020-01-07",59762,0.03,0.29
"2020-01-07",57949,0.11,2.29
"2020-01-07",17332,0.57,28.93
"2020-01-07",85975,2.72,285.59
"2020-01-07",67431,0.03,0.29
"2020-01-07",90556,0,
"2020-01-07",48625,0.6,67.32
"2020-01-07",29921,0.03,0.29
"2020-01-07",80144,0.23,2.29
"2020-01-07",39299,4.93,194.5
"2020-01-08",88810,0,
"2020-01-08",99916,7.7,275.9
"2020-01-08",28946,0.03,0.29
"2020-01-08",17469,0.46,5.72
"2020-01-08",64948,4.58,117.06
"2020-01-08",25715,0.11,4.58
"2020-01-08",12803,0.03,0.57
"2020-01-08",62934,0.49,220.95
"2020-01-08",25559,16.94,3097.6
"2020-01-08",81189,0.03,0.29
"2020-01-08",11406,0.06,0.86
"2020-01-08",16633,0.17,7.16
"2020-01-08",32654,0,
"2020-01-08",55920,0.06,1.14
"2020-01-08",28324,0,
"2020-01-08",18449,0.03,0.29
"2020-01-08",96697,0.03,1.43
"2020-01-08",13116,0.03,0.29
"2020-01-08",16164,0.23,4.58
"2020-01-08",80493,0.03,6.01
"2020-01-08",14769,4.55,277.9
"2020-01-08",95253,0.03,6.3
"2020-01-08",37017,0.03,0.29
"2020-01-08",96706,0.06,10.88
"2020-01-08",19334,0.03,1.14
"2020-01-08",71279,0.03,0.29
"2020-01-08",26372,0.46,20.61
"2020-01-08",16928,0.03,0.29
"2020-01-08",57949,0.23,2.86
"2020-01-08",72477,0.03,0.29
"2020-01-08",77698,0.37,18.03
"2020-01-08",54430,0.26,21.75
"2020-01-08",50104,0.09,2
"2020-01-08",50114,0.03,0.29
"2020-01-08",10625,0.09,1.14
"2020-01-08",92894,0,
"2020-01-08",40967,0.17,15.74
"2020-01-08",85975,2.72,356.33
"2020-01-08",97280,0,
"2020-01-08",81506,0.03,0.29
"2020-01-08",50712,0.06,3.15
"2020-01-08",98265,1.69,137.95
"2020-01-08",49060,0.03,1.43
"2020-01-08",64056,0.06,0.86
"2020-01-08",28709,0,
"2020-01-08",24342,0.43,58.67
"2020-01-08",75612,0,
"2020-01-08",97715,0.03,0.29
"2020-01-08",94158,0.11,1.43
"2020-01-08",77774,0.03,0.86
"2020-01-08",13591,0.11,1.72
"2020-01-08",46829,0.11,8.59
"2020-01-08",71784,0.03,1.43
"2020-01-08",49062,0.06,0.86
"2020-01-08",92844,2.49,106.75
"2020-01-08",41587,0.03,0.29
"2020-01-08",94264,0.03,1.14
"2020-01-08",72713,0.09,2.58
"2020-01-08",50129,0.03,0.29
"2020-01-08",37479,0.06,1.14
"2020-01-08",88925,0.29,3.72
"2020-01-08",50479,1.95,173.73
