"time","lp_id","pct_access","engagement_index"
"2020-01-07",11585,2.03,146.51
"2020-01-07",67600,0.06,1.16
"2020-01-07",52175,0.23,41.86
"2020-01-07",70167,0.06,2.33
"2020-01-07",88925,1.05,17.44
"2020-01-07",61384,0.99,384.88
"2020-01-07",66838,0,
"2020-01-07",77430,0.06,0.58
"2020-01-07",23094,0.06,5.23
"2020-01-07",26103,0,
"2020-01-07",34122,0.06,1.74
"2020-01-07",51340,0.64,24.42
"2020-01-07",26970,0,
"2020-01-07",66511,0.06,0.58
"2020-01-07",25559,16.92,3927.33
"2020-01-07",56028,0.17,13.37
"2020-01-07",11635,0.06,14.53
"2020-01-07",49050,0.64,123.84
"2020-01-07",61945,0,
"2020-01-07",48978,0.06,1.16
"2020-01-07",16155,0,
"2020-01-07",82177,0.06,15.7
"2020-01-07",16633,0.41,29.65
"2020-01-07",89507,0.06,0.58
"2020-01-07",96116,0.06,2.33
"2020-01-07",33562,3.78,145.35
"2020-01-07",49518,0,
"2020-01-07",31895,0.06,4.07
"2020-01-07",56603,0.06,2.91
"2020-01-07",32213,6.28,373.26
"2020-01-07",64838,0.12,75
"2020-01-07",35201,0.12,40.12
"2020-01-07",47364,11.98,2208.72
"2020-01-07",48984,0,
"2020-01-07",14769,4.83,450.58
"2020-01-07",64915,0.76,65.7
"2020-01-07",26512,0,
"2020-01-07",11652,0,
"2020-01-07",29158,0.06,0.58
"2020-01-07",33946,0.06,0.58
"2020-01-07",72703,0,
"2020-01-07",40928,1.22,43.6
"2020-01-07",72932,0.06,0.58
"2020-01-07",92433,0.06,0.58
"2020-01-07",72460,0.64,6.4
"2020-01-07",48036,0.12,52.91
"2020-01-07",52615,0,
"2020-01-07",40159,0,
"2020-01-07",76214,0.12,4.07
"2020-01-07",89267,0.06,1.16
"2020-01-07",28701,0.06,1.16
"2020-01-07",68019,0,
"2020-01-07",11237,0.06,0.58
"2020-01-07",80659,0.06,0.58
"2020-01-07",50712,0.23,38.37
"2020-01-07",89050,0.06,0.58
"2020-01-07",98265,0.41,21.51
"2020-01-07",83248,0.06,1.74
"2020-01-07",16401,0.41,5.81
"2020-01-07",57084,3.49,182.56
"2020-01-07",52758,0.06,1.16
"2020-01-07",93742,0.06,4.07
"2020-01-07",64948,8.95,202.91
"2020-01-07",72758,0.29,26.16
"2020-01-07",94158,0.06,0.58
"2020-01-07",92993,25.47,2517.44
"2020-01-07",29322,1.51,69.77
"2020-01-07",85682,0.12,2.33
"2020-01-07",36692,2.5,545.93
"2020-01-07",55355,0,
"2020-01-07",14075,0.12,4.07
"2020-01-07",64947,0.23,8.72
"2020-01-07",26753,0.17,18.02
"2020-01-07",99916,5.12,187.79
"2020-01-07",95983,0,
"2020-01-07",80560,0.06,1.74
"2020-01-07",73952,0.58,43.6
"2020-01-07",38871,0.06,0.58
"2020-01-07",31827,0,
"2020-01-07",17332,0.06,8.72
"2020-01-07",54827,0.41,38.95
"2020-01-07",96706,0.17,31.98
"2020-01-07",22506,0.06,4.65
"2020-01-07",14588,0.7,42.44
"2020-01-07",29790,0.64,39.53
"2020-01-07",63660,0,
"2020-01-07",82246,0,
"2020-01-07",32050,0.06,18.02
"2020-01-07",54430,0.06,0.58
"2020-01-07",97767,0,
"2020-01-07",13699,1.86,90.12
"2020-01-07",56441,0.06,0.58
"2020-01-07",95859,0.47,74.42
"2020-01-07",84700,0.06,0.58
"2020-01-07",92894,0,
"2020-01-07",26488,6.28,1346.51
"2020-01-07",49571,0.06,0.58
"2020-01-07",18090,0.06,1.74
"2020-01-07",84652,2.09,164.53
"2020-01-07",94954,13.2,368.02
"2020-01-07",10650,0.12,2.33
"2020-01-07",28504,0.29,21.51
"2020-01-07",43491,0.47,48.84
"2020-01-07",91030,0.06,0.58
"2020-01-07",22879,0.06,1.74
"2020-01-07",76649,1.45,39.53
"2020-01-07",10630,0.06,0.58
"2020-01-07",94058,0.23,47.09
"2020-01-07",10625,0.06,5.23
"2020-01-07",98402,11.98,1087.21
"2020-01-07",49619,0.06,0.58
"2020-01-07",57949,0.17,2.91
"2020-01-07",44025,0.06,2.91
"2020-01-07",25101,0,
"2020-01-07",81654,0.06,0.58
"2020-01-07",55136,1.4,126.74
"2020-01-07",52945,1.22,16.28
"2020-01-07",80144,0.29,6.4
"2020-01-07",77832,5.58,93.6
"2020-01-07",31985,0.12,1.16
"2020-01-07",44271,0,
"2020-01-07",17941,0.06,0.58
"2020-01-07",33185,0.23,63.95
"2020-01-07",15254,0.58,13.37
"2020-01-07",87342,0.06,1.16
"2020-01-07",10533,2.21,160.47
"2020-01-07",65277,0.06,0.58
"2020-01-07",15225,0,
"2020-01-07",90153,0.29,34.88
"2020-01-07",31027,0,
"2020-01-07",55920,0,
"2020-01-07",41675,0,
"2020-01-07",93802,0.23,12.21
"2020-01-07",13591,0.12,4.65
"2020-01-07",29216,0.06,8.14
"2020-01-07",67282,0,
"2020-01-07",70957,1.34,27.33
"2020-01-07",19101,0.06,1.74
"2020-01-07",33624,0.17,2.33
"2020-01-07",18663,0,
"2020-01-07",87550,0,
"2020-01-07",36620,0.87,47.09
"2020-01-07",66516,0.06,0.58
"2020-01-07",16406,0.12,49.42
"2020-01-07",85975,0.06,1.16
"2020-01-07",24711,6.69,3751.74
"2020-01-07",55007,0.81,60.47
"2020-01-07",17177,0,
"2020-01-07",26372,4.36,135.47
"2020-01-07",57371,0.47,11.63
"2020-01-07",50479,0.47,18.02
"2020-01-07",55031,0,
"2020-01-07",50724,5.23,884.3
"2020-01-07",47267,0.12,4.65
"2020-01-07",37017,0.06,1.16
"2020-01-07",81189,0,
"2020-01-07",62984,0,
"2020-01-07",54794,0.06,0.58
"2020-01-07",72108,0.06,5.81
"2020-01-07",83220,0,
"2020-01-07",86059,0.17,5.23
"2020-01-07",86407,0.06,1.16
"2020-01-07",65131,0.17,1.74
"2020-01-07",11712,6.16,1115.12
"2020-01-07",67035,0.06,2.33
"2020-01-07",32032,0,
"2020-01-07",69827,1.63,69.77
"2020-01-07",11286,0.29,6.4
"2020-01-07",30851,0.12,1.74
"2020-01-07",59304,0,
"2020-01-07",52755,0.06,0.58
"2020-01-07",20679,0,
"2020-01-07",28525,17.73,2222.09
"2020-01-07",74653,0,
"2020-01-07",13496,1.69,49.42
"2020-01-07",16164,0.58,44.77
"2020-01-07",32340,0.17,31.98
"2020-01-07",69863,0.35,5.81
"2020-01-07",80616,0.12,1.16
"2020-01-07",66950,0.41,4.07
"2020-01-07",24829,1.22,60.47
"2020-01-07",92867,0.12,3.49
"2020-01-07",13429,0,
"2020-01-07",78730,0.12,4.65
"2020-01-07",51853,0.17,2.91
"2020-01-07",33326,0.06,0.58
"2020-01-07",60825,0.29,2.91
"2020-01-07",77698,0.12,6.4
"2020-01-07",69429,0.17,2.33
"2020-01-07",22773,0.17,4.65
"2020-01-07",34168,0.06,0.58
"2020-01-07",99984,0,
"2020-01-08",77698,0.06,11.59
"2020-01-08",82177,0.17,35.34
"2020-01-08",11585,1.27,103.71
"2020-01-08",51627,0.06,1.16
"2020-01-08",49785,0.06,0.58
"2020-01-08",26533,0.06,0.58
"2020-01-08",47364,14.77,2331.4
"2020-01-08",41380,0.06,0.58
"2020-01-08",86703,0,
"2020-01-08",71805,1.1,13.9
"2020-01-08",59257,0,
"2020-01-08",68553,0.06,2.32
"2020-01-08",33600,0,
"2020-01-08",46080,0.06,0.58
"2020-01-08",11206,0.06,0.58
"2020-01-08",31827,0,
"2020-01-08",12624,0.06,0.58
"2020-01-08",29322,0.29,27.23
"2020-01-08",31985,0.12,1.16
"2020-01-08",46819,0,
"2020-01-08",60286,0.06,4.06
"2020-01-08",32050,0.06,1.74
"2020-01-08",49751,0.06,0.58
"2020-01-08",48984,0,
"2020-01-08",60825,0.06,9.27
"2020-01-08",49570,0.06,0.58
"2020-01-08",95253,0.06,1.16
"2020-01-08",55278,0.06,0.58
"2020-01-08",28701,2.78,501.74
"2020-01-08",63206,0.06,0.58
"2020-01-08",11726,0,
"2020-01-08",30851,0.23,4.63
"2020-01-08",76649,1.68,43.45
"2020-01-08",43818,0.12,1.74
"2020-01-08",56603,0.12,10.43
"2020-01-08",91817,0.06,5.21
"2020-01-08",32213,7.71,581.11
"2020-01-08",37103,0.06,1.74
"2020-01-08",77430,0.12,1.16
"2020-01-08",11406,0.06,1.74
"2020-01-08",24829,0.41,4.06
"2020-01-08",80560,0.06,8.11
"2020-01-08",33562,2.14,75.9
"2020-01-08",87342,0,
"2020-01-08",33326,0.12,9.85
"2020-01-08",66023,0,
"2020-01-08",61384,1.04,317.5
"2020-01-08",49050,1.04,198.15
"2020-01-08",51853,0.23,4.63
"2020-01-08",26512,0.06,6.37
"2020-01-08",61945,0,
"2020-01-08",49521,0,
"2020-01-08",55136,0.29,34.76
"2020-01-08",48165,0.12,42.87
"2020-01-08",85327,0,
"2020-01-08",13496,3.36,113.56
"2020-01-08",57084,3.77,225.96
"2020-01-08",40967,0.06,26.65
"2020-01-08",56441,0.06,0.58
"2020-01-08",83848,0.06,0.58
"2020-01-08",36620,0.52,77.64
"2020-01-08",98402,10.78,997.68
"2020-01-08",33624,0.87,15.06
"2020-01-08",79673,0.06,0.58
"2020-01-08",63660,0,
"2020-01-08",93802,0.46,13.33
"2020-01-08",64947,0.06,1.16
"2020-01-08",18904,0.12,1.16
"2020-01-08",78730,0.17,18.54
"2020-01-08",19334,0.06,0.58
"2020-01-08",55920,0.06,2.32
"2020-01-08",94954,8.81,196.41
"2020-01-08",16401,0.12,2.9
"2020-01-08",63740,0,
"2020-01-08",93742,0,
"2020-01-08",77832,4.69,75.32
"2020-01-08",94058,0.06,5.79
"2020-01-08",90153,0.29,17.38
"2020-01-08",79076,0.06,1.16
"2020-01-08",64838,0.23,51.56
"2020-01-08",23094,0.06,15.64
"2020-01-08",10650,0.06,0.58
"2020-01-08",69827,1.62,115.87
"2020-01-08",41675,0.81,27.23
"2020-01-08",65358,0.12,1.16
"2020-01-08",86407,0.12,1.16
"2020-01-08",99916,11.36,856.89
"2020-01-08",70957,0.29,5.79
"2020-01-08",19101,0.06,1.16
"2020-01-08",73952,0.17,2.9
"2020-01-08",49518,0.75,85.75
"2020-01-08",45811,0.12,5.79
"2020-01-08",52175,0.35,9.27
"2020-01-08",79652,0.06,0.58
"2020-01-08",50712,0.06,0.58
"2020-01-08",36102,0.06,1.16
"2020-01-08",25101,0,
"2020-01-08",16633,0.75,10.43
"2020-01-08",50479,1.45,46.93
"2020-01-08",98265,0.81,92.12
"2020-01-08",25559,14.95,3797.22
"2020-01-08",30086,0,
"2020-01-08",40159,0,
"2020-01-08",34122,0.06,1.16
"2020-01-08",28525,16.74,2960.6
"2020-01-08",67035,0.23,4.06
"2020-01-08",64948,10.08,208
"2020-01-08",54827,0.75,53.88
"2020-01-08",88925,1.56,25.49
"2020-01-08",62934,0.06,0.58
"2020-01-08",15254,1.33,130.94
"2020-01-08",14168,0.23,74.74
"2020-01-08",99674,0.06,4.63
"2020-01-08",55007,1.27,168.02
"2020-01-08",52945,1.16,13.9
"2020-01-08",11237,0.06,1.16
"2020-01-08",36692,2.2,403.82
"2020-01-08",85682,0.06,1.16
"2020-01-08",81236,0.12,3.48
"2020-01-08",10533,1.68,153.53
"2020-01-08",92894,0.35,4.06
"2020-01-08",92993,26.01,4390.5
"2020-01-08",26488,7.65,2555.04
"2020-01-08",22773,0.06,1.16
"2020-01-08",56028,0.06,0.58
"2020-01-08",72932,0.06,0.58
"2020-01-08",66838,0,
"2020-01-08",16164,0.58,6.95
"2020-01-08",86575,0.06,0.58
"2020-01-08",50724,5.56,866.16
"2020-01-08",28939,0.35,111.82
"2020-01-08",26372,5.33,276.36
"2020-01-08",33185,1.1,144.84
"2020-01-08",15225,0.12,2.9
"2020-01-08",11620,0,
"2020-01-08",80144,0.23,3.48
"2020-01-08",91397,0.06,1.74
"2020-01-08",81189,0.06,0.58
"2020-01-08",11635,0.06,1.16
"2020-01-08",72703,0,
"2020-01-08",84652,1.22,148.32
"2020-01-08",14124,0.06,0.58
"2020-01-08",14588,0.64,45.19
"2020-01-08",95731,15.47,1597.91
"2020-01-08",66950,0.58,9.27
"2020-01-08",69863,0.17,10.43
"2020-01-08",97280,0.46,39.98
"2020-01-08",49571,0.06,1.16
"2020-01-08",51288,0,
"2020-01-08",96706,0.12,32.44
"2020-01-08",65131,0.12,1.16
"2020-01-08",80493,0.06,0.58
"2020-01-08",51340,0.41,5.21
"2020-01-08",54430,0.7,13.33
"2020-01-08",28504,0.41,8.69
"2020-01-08",57949,0.12,1.16
"2020-01-08",49560,0,
"2020-01-08",53399,0.06,1.74
"2020-01-08",43430,0.58,11.59
"2020-01-08",72758,0.12,17.38
"2020-01-08",50104,0.06,1.74
"2020-01-08",64915,1.51,140.21
"2020-01-08",11712,5.74,1073
"2020-01-08",31027,0.29,4.06
"2020-01-08",52615,0,
"2020-01-08",27009,0.06,1.74
"2020-01-08",86059,0.23,16.22
"2020-01-08",88885,0,
"2020-01-08",14769,7.3,624.57
"2020-01-08",68019,0,
"2020-01-08",26753,0.06,19.7
"2020-01-08",43491,0.17,39.98
"2020-01-08",55355,0,
"2020-01-08",40928,0.06,0.58
"2020-01-08",18090,0.06,0.58
"2020-01-08",16155,0,
"2020-01-08",93684,0.35,30.71
"2020-01-08",42725,0,
"2020-01-08",29790,0.93,64.31
"2020-01-08",24711,8.23,7177.29
"2020-01-08",72713,0.17,2.9
"2020-01-08",48036,0.23,61.41
"2020-01-08",78818,0.06,0.58
"2020-01-08",16406,0.23,133.26
"2020-01-08",67457,0.06,0.58
"2020-01-08",90151,0.17,2.32
"2020-01-08",94984,1.16,23.75
"2020-01-08",94264,0.06,0.58
"2020-01-08",17177,0,
"2020-01-08",10084,0.06,11.59
"2020-01-08",17332,0.46,27.23
"2020-01-08",72468,0.06,0.58
"2020-01-08",92918,0.06,0.58
"2020-01-08",80616,0.12,1.16
"2020-01-08",25793,0.06,0.58
"2020-01-08",94982,0.06,0.58
"2020-01-08",94158,0.29,2.9
"2020-01-08",95859,0,
"2020-01-08",76214,0.06,0.58
"2020-01-08",77713,0.7,151.22
"2020-01-08",47996,0.06,0.58
"2020-01-08",29158,0.06,0.58
"2020-01-08",13591,0.12,1.16
"2020-01-08",41150,0.06,2.32
"2020-01-08",18663,0.06,1.16
"2020-01-08",35201,0.46,53.3
"2020-01-08",44025,0.12,5.21
"2020-01-08",37017,0.23,5.21
"2020-01-08",92867,0.17,14.48
"2020-01-08",72460,0.52,5.79
"2020-01-08",45328,0.87,61.99
"2020-01-08",47267,0,
"2020-01-08",65277,0,
"2020-01-08",32340,0.17,13.33
"2020-01-08",13699,1.56,101.39
"2020-01-09",53775,0.06,2.31
"2020-01-09",87762,0.06,1.16
"2020-01-09",79558,0.06,2.31
"2020-01-09",11286,0.06,0.58
"2020-01-09",28939,0.12,1.74
"2020-01-09",41675,0.12,2.31
"2020-01-09",72108,0.06,1.16
"2020-01-09",71564,0,
"2020-01-09",66511,0,
"2020-01-09",48036,0.29,75.19
"2020-01-09",96111,0.06,0.58
"2020-01-09",28525,18.62,2884.9
"2020-01-09",12803,0.17,2.31
"2020-01-09",52755,0.06,0.58
"2020-01-09",85975,0.87,249.28
"2020-01-09",48984,0,
"2020-01-09",30851,0.12,1.16
"2020-01-09",47364,15.62,3319.26
"2020-01-09",96706,0.17,15.04
"2020-01-09",73952,0.75,100.64
"2020-01-09",47267,0,
"2020-01-09",40159,0.12,1.16
"2020-01-09",16468,0.12,1.16
"2020-01-09",22506,0.06,1.16
"2020-01-09",49050,1.62,949.1
"2020-01-09",13699,1.79,115.1
"2020-01-09",49560,0,
"2020-01-09",67035,0.29,11.57
"2020-01-09",16401,0.64,15.04
"2020-01-09",56028,0.06,0.58
"2020-01-09",79652,0.06,0.58
"2020-01-09",62984,0,
"2020-01-09",55136,1.62,347.6
"2020-01-09",95859,0.06,10.99
"2020-01-09",56603,0.06,1.16
"2020-01-09",80659,0.06,0.58
"2020-01-09",76649,1.79,43.38
"2020-01-09",55007,1.62,237.13
"2020-01-09",26599,0.06,0.58
"2020-01-09",23094,0.06,11.57
"2020-01-09",16164,0.23,3.47
"2020-01-09",23483,0,
"2020-01-09",13496,4.16,311.74
"2020-01-09",11406,0.12,1.74
"2020-01-09",94954,7,207.63
"2020-01-09",57949,0.06,0.58
"2020-01-09",55031,0,
"2020-01-09",64838,0.29,196.07
"2020-01-09",32050,0.06,1.16
"2020-01-09",29916,0.06,0.58
"2020-01-09",10650,0.12,1.16
"2020-01-09",68490,0.17,11.57
"2020-01-09",65277,0.06,0.58
"2020-01-09",66950,0.23,2.31
"2020-01-09",51853,0.12,1.74
"2020-01-09",57084,4.05,223.83
"2020-01-09",80144,0.29,4.05
"2020-01-09",71805,1.16,15.62
"2020-01-09",91817,0.06,0.58
"2020-01-09",90153,0.17,10.41
"2020-01-09",36692,2.83,612.49
"2020-01-09",26512,0.46,27.76
"2020-01-09",14124,0.06,0.58
"2020-01-09",24711,10.41,7068.83
"2020-01-09",14168,0.58,25.45
"2020-01-09",49518,0.17,2.89
"2020-01-09",49521,0,
"2020-01-09",98402,11.05,1002.31
"2020-01-09",80560,0.06,4.05
"2020-01-09",19101,0.06,0.58
"2020-01-09",52945,1.04,16.77
"2020-01-09",25559,12.15,3015.62
"2020-01-09",95712,0.06,0.58
"2020-01-09",26488,7.17,2193.18
"2020-01-09",15225,0.93,91.38
"2020-01-09",51265,0.98,14.46
"2020-01-09",68000,0.06,1.74
"2020-01-09",64947,0.23,23.13
"2020-01-09",50104,0.17,9.83
"2020-01-09",86059,0.46,15.62
"2020-01-09",76219,0.06,1.16
"2020-01-09",62934,0.06,5.78
"2020-01-09",33185,0.81,98.9
"2020-01-09",63660,0,
"2020-01-09",86703,0,
"2020-01-09",29286,0.12,3.47
"2020-01-09",80616,0,
"2020-01-09",11712,6.13,1558.13
"2020-01-09",25101,0,
"2020-01-09",45005,0.06,0.58
"2020-01-09",32340,0.12,21.4
"2020-01-09",37017,0.17,4.63
"2020-01-09",72713,0.06,1.16
"2020-01-09",51340,0.4,10.41
"2020-01-09",11635,0.06,0.58
"2020-01-09",93690,0.06,0.58
"2020-01-09",18437,0.06,2.89
"2020-01-09",29322,0.52,38.75
"2020-01-09",35201,0.4,113.94
"2020-01-09",30025,0,
"2020-01-09",45328,0.98,64.2
"2020-01-09",92918,0.06,1.74
"2020-01-09",26372,6.82,266.63
"2020-01-09",24829,3.82,471.95
"2020-01-09",85682,0,
"2020-01-09",83797,0.06,1.16
"2020-01-09",14769,6.13,462.7
"2020-01-09",95731,20.65,3344.71
"2020-01-09",55920,0.06,2.31
"2020-01-09",41380,0.12,1.16
"2020-01-09",94058,0.12,8.68
"2020-01-09",11237,0,
"2020-01-09",49571,0.12,1.74
"2020-01-09",87342,0,
"2020-01-09",33562,2.26,102.37
"2020-01-09",98265,0.98,93.7
"2020-01-09",38871,0.06,1.74
"2020-01-09",86812,0.06,6.94
"2020-01-09",77832,5.38,83.29
