"time","lp_id","pct_access","engagement_index"
"2020-01-06",32213,27.12,1144.07
"2020-01-06",47364,0.85,2677.97
"2020-01-06",80616,2.54,33.9
"2020-01-06",64948,20.34,355.93
"2020-01-06",69015,0,
"2020-01-06",52615,0,
"2020-01-06",71805,0.85,8.47
"2020-01-06",64915,9.32,1016.95
"2020-01-06",24744,3.39,161.02
"2020-01-06",54827,0,
"2020-01-06",57493,0.85,8.47
"2020-01-06",20256,0.85,16.95
"2020-01-06",98001,0,
"2020-01-06",13699,0,
"2020-01-06",61441,6.78,322.03
"2020-01-06",86575,15.25,398.31
"2020-01-06",33326,0.85,16.95
"2020-01-06",69863,0.85,8.47
"2020-01-06",65131,0,
"2020-01-06",49563,5.93,177.97
"2020-01-06",77774,0,
"2020-01-06",50479,3.39,440.68
"2020-01-06",15254,5.08,389.83
"2020-01-07",72758,0.85,440.68
"2020-01-07",64948,11.02,194.92
"2020-01-07",49563,5.08,576.27
"2020-01-07",30851,0.85,8.47
"2020-01-07",23927,0,
"2020-01-07",25559,57.63,9305.08
"2020-01-07",50479,4.24,762.71
"2020-01-07",33562,16.95,525.42
"2020-01-07",98265,17.8,381.36
"2020-01-07",76649,44.07,2567.8
"2020-01-07",24829,13.56,1144.07
"2020-01-07",33686,0.85,50.85
"2020-01-07",29790,5.93,194.92
"2020-01-07",36692,16.1,1618.64
"2020-01-07",80616,17.8,838.98
"2020-01-07",10533,0,
"2020-01-07",20256,0.85,33.9
"2020-01-07",11726,0,
"2020-01-07",61517,0,
"2020-01-07",81654,3.39,59.32
"2020-01-07",68854,0,
"2020-01-07",47364,0.85,677.97
"2020-01-07",86575,1.69,16.95
"2020-01-07",61441,6.78,169.49
"2020-01-07",33185,0.85,8.47
"2020-01-07",28504,0.85,830.51
"2020-01-07",13699,0,
"2020-01-07",86703,0,
"2020-01-07",65277,0,
"2020-01-07",94954,5.08,59.32
"2020-01-07",77774,0,
"2020-01-07",26488,4.24,59.32
"2020-01-07",14075,0,
"2020-01-07",97280,0,
"2020-01-07",44734,1.69,25.42
"2020-01-07",95731,11.02,1355.93
"2020-01-07",76122,1.69,16.95
"2020-01-07",98001,0,
"2020-01-07",90153,0.85,135.59
"2020-01-07",65131,0.85,135.59
"2020-01-07",69863,0.85,8.47
"2020-01-07",52615,0,
"2020-01-07",64915,11.86,2644.07
"2020-01-07",32213,12.71,432.2
"2020-01-07",61384,15.25,1711.86
"2020-01-07",99916,0,
"2020-01-07",15254,0.85,16.95
"2020-01-08",26488,4.24,152.54
"2020-01-08",64947,0.85,8.47
"2020-01-08",11726,0,
"2020-01-08",32213,4.24,457.63
"2020-01-08",30668,0,
"2020-01-08",77560,0,
"2020-01-08",97280,0.85,271.19
"2020-01-08",61384,11.02,1466.1
"2020-01-08",77774,0,
"2020-01-08",86703,0,
"2020-01-08",76649,29.66,2033.9
"2020-01-08",64948,17.8,338.98
"2020-01-08",13699,0,
"2020-01-08",72758,0.85,220.34
"2020-01-08",61945,0,
"2020-01-08",47364,0.85,423.73
"2020-01-08",15254,10.17,771.19
"2020-01-08",65131,2.54,135.59
"2020-01-08",94954,2.54,25.42
"2020-01-08",90153,2.54,93.22
"2020-01-08",67431,0.85,25.42
"2020-01-08",29790,11.86,2135.59
"2020-01-08",64915,7.63,1669.49
"2020-01-08",94609,0.85,50.85
"2020-01-08",95731,13.56,966.1
"2020-01-08",17941,0,
"2020-01-08",98746,0,
"2020-01-08",13496,0.85,8.47
"2020-01-08",33185,0.85,25.42
"2020-01-08",61441,5.08,135.59
"2020-01-08",33562,10.17,372.88
"2020-01-08",83220,0.85,8.47
"2020-01-08",98265,14.41,169.49
"2020-01-08",39299,0.85,59.32
"2020-01-08",32654,0.85,8.47
"2020-01-08",25559,38.14,4627.12
"2020-01-08",15723,0.85,8.47
"2020-01-08",80616,8.47,296.61
"2020-01-08",99916,0.85,8.47
"2020-01-08",20256,0.85,16.95
"2020-01-08",28504,0.85,322.03
"2020-01-08",83862,0.85,8.47
"2020-01-08",85975,2.54,177.97
"2020-01-08",56441,0,
"2020-01-08",11585,0,
"2020-01-08",81654,2.54,50.85
"2020-01-08",33686,0.85,101.69
"2020-01-08",46819,0,
"2020-01-08",71805,5.08,84.75
"2020-01-08",36692,3.39,59.32
"2020-01-08",69863,0.85,8.47
"2020-01-08",93690,0.85,8.47
"2020-01-08",52615,16.1,2932.2
"2020-01-08",68490,0,
"2020-01-08",44734,1.69,25.42
"2020-01-08",31985,0,
"2020-01-08",49563,5.08,449.15
"2020-01-08",50479,8.47,567.8
"2020-01-08",24829,12.71,838.98
"2020-01-08",24744,11.86,703.39
"2020-01-09",36692,4.24,389.83
"2020-01-09",98265,16.1,254.24
"2020-01-09",83220,1.69,25.42
"2020-01-09",64850,0,
"2020-01-09",64838,0,
"2020-01-09",32213,16.1,728.81
"2020-01-09",50479,8.47,644.07
"2020-01-09",15254,1.69,211.86
"2020-01-09",83862,10.17,118.64
"2020-01-09",28504,0.85,372.88
"2020-01-09",49563,4.24,59.32
"2020-01-09",81236,0,
"2020-01-09",76649,28.81,1644.07
"2020-01-09",11726,0,
"2020-01-09",60825,0,
"2020-01-09",13496,0.85,16.95
"2020-01-09",81654,2.54,33.9
"2020-01-09",24829,7.63,305.08
"2020-01-09",39299,2.54,152.54
"2020-01-09",52615,5.08,50.85
"2020-01-09",72758,1.69,711.86
"2020-01-09",76122,2.54,33.9
"2020-01-09",17941,15.25,288.14
"2020-01-09",25559,35.59,6974.58
"2020-01-09",77774,0,
"2020-01-09",86575,0.85,25.42
"2020-01-09",24744,7.63,813.56
"2020-01-09",49571,0,
"2020-01-09",64948,14.41,423.73
"2020-01-09",33686,0.85,101.69
"2020-01-09",97280,0.85,101.69
"2020-01-09",20256,0,
"2020-01-09",33562,11.86,288.14
"2020-01-09",95731,13.56,830.51
"2020-01-09",33185,0,
"2020-01-09",94609,0.85,8.47
"2020-01-09",15723,4.24,67.8
"2020-01-09",80616,15.25,830.51
"2020-01-09",29790,7.63,347.46
"2020-01-09",69863,0,
"2020-01-09",11712,1.69,237.29
"2020-01-09",44734,4.24,245.76
"2020-01-09",59097,6.78,67.8
"2020-01-09",65131,0,
"2020-01-09",61441,8.47,508.47
"2020-01-09",94954,0.85,8.47
"2020-01-09",31985,0,
"2020-01-09",10533,0,
"2020-01-09",92924,0,
"2020-01-09",47364,0.85,372.88
"2020-01-09",86703,0,
"2020-01-09",90153,0,
"2020-01-09",64915,8.47,957.63
"2020-01-09",26488,0,
"2020-01-09",61384,21.19,3262.71
"2020-01-09",77560,0,
"2020-01-09",98746,0,
"2020-01-09",50129,0,
"2020-01-09",99916,1.69,16.95
"2020-01-10",99916,1.69,42.37
"2020-01-10",52615,2.54,245.76
"2020-01-10",24744,2.54,33.9
"2020-01-10",83270,0.85,8.47
"2020-01-10",32213,8.47,305.08
"2020-01-10",20256,0,
"2020-01-10",80616,13.56,822.03
"2020-01-10",83862,10.17,144.07
"2020-01-10",28701,0.85,50.85
"2020-01-10",49563,5.08,940.68
"2020-01-10",25559,22.03,1974.58
"2020-01-10",67431,7.63,203.39
"2020-01-10",65358,0.85,8.47
"2020-01-10",15254,2.54,50.85
"2020-01-10",28744,1.69,50.85
"2020-01-10",33686,0,
"2020-01-10",84007,0,
"2020-01-10",44734,0.85,50.85
"2020-01-10",24711,0.85,16.95
"2020-01-10",98265,0.85,25.42
"2020-01-10",13496,0,
"2020-01-10",95731,12.71,745.76
"2020-01-10",50129,0,
"2020-01-10",64850,0,
"2020-01-10",22845,0.85,33.9
"2020-01-10",21917,0,
"2020-01-10",33185,6.78,211.86
"2020-01-10",64915,5.93,771.19
"2020-01-10",59097,2.54,33.9
"2020-01-10",64948,38.14,1220.34
"2020-01-10",86703,0,
"2020-01-10",15723,0.85,16.95
"2020-01-10",90153,0.85,8.47
"2020-01-10",17920,0.85,8.47
"2020-01-10",36620,0,
"2020-01-10",94954,0,
"2020-01-10",11726,0,
"2020-01-10",50479,6.78,533.9
"2020-01-10",36692,5.93,618.64
"2020-01-10",29790,7.63,381.36
"2020-01-10",29921,0,
"2020-01-10",26488,1.69,50.85
"2020-01-10",79673,0.85,8.47
"2020-01-10",17941,16.1,347.46
"2020-01-10",24829,4.24,67.8
"2020-01-10",47364,0.85,474.58
"2020-01-10",65277,0,
"2020-01-10",68490,0,
"2020-01-10",65131,0.85,16.95
"2020-01-10",33562,5.08,127.12
"2020-01-10",61384,41.53,6457.63
"2020-01-10",62233,0,
"2020-01-10",28504,0.85,381.36
"2020-01-10",83220,0.85,8.47
"2020-01-10",81654,30.51,669.49
"2020-01-10",61441,8.47,305.08
"2020-01-10",85975,1.69,42.37
"2020-01-10",72758,1.69,279.66
"2020-01-10",39299,0.85,25.42
"2020-01-10",97280,0.85,67.8
"2020-01-10",13699,0,
"2020-01-10",76649,16.1,728.81
"2020-01-10",77774,0,
"2020-01-10",11585,0,
"2020-01-11",32213,0.85,8.47
"2020-01-11",65131,0,
"2020-01-11",50479,0,
"2020-01-11",48165,0,
"2020-01-11",65277,0,
"2020-01-11",28504,0,
"2020-01-11",95731,2.54,67.8
"2020-01-11",77698,0,
"2020-01-11",61384,0.85,33.9
"2020-01-11",25559,1.69,110.17
"2020-01-11",72758,0.85,16.95
"2020-01-11",99916,0,
"2020-01-11",72468,0,
"2020-01-11",94954,0,
"2020-01-11",85682,0,
"2020-01-11",77774,0,
"2020-01-11",64948,0.85,8.47
"2020-01-12",99916,0,
"2020-01-12",11726,0,
"2020-01-12",36620,0,
"2020-01-12",98265,0,
"2020-01-12",64915,0,
"2020-01-12",94954,0,
"2020-01-12",52615,0,
"2020-01-12",48165,0,
"2020-01-12",77698,0,
"2020-01-12",72468,0,
"2020-01-12",56441,0,
"2020-01-12",28504,0,
"2020-01-12",72758,0,
"2020-01-12",41587,0,
"2020-01-12",77774,0,
"2020-01-13",98265,0.85,8.47
"2020-01-13",83862,0,
"2020-01-13",13496,0,
"2020-01-13",50479,3.39,330.51
"2020-01-13",11726,0,
"2020-01-13",15723,0.85,16.95
"2020-01-13",49563,1.69,177.97
"2020-01-13",97280,0.85,84.75
"2020-01-13",24711,16.95,29932.2
"2020-01-13",47364,0.85,508.47
"2020-01-13",28504,1.69,627.12
"2020-01-13",29322,0.85,169.49
"2020-01-13",95731,4.24,347.46
"2020-01-13",88925,0.85,84.75
"2020-01-13",66950,0.85,50.85
"2020-01-13",72758,0.85,186.44
"2020-01-13",36692,11.86,1542.37
"2020-01-13",64124,0,
"2020-01-13",24744,0.85,8.47
"2020-01-13",76649,22.88,1118.64
"2020-01-13",84372,1.69,16.95
"2020-01-13",64850,0,
"2020-01-13",77774,0,
"2020-01-13",32213,8.47,500
"2020-01-13",25101,0,
"2020-01-13",86703,0,
"2020-01-13",61384,20.34,2805.08
"2020-01-13",81654,4.24,42.37
"2020-01-13",64948,11.02,144.07
"2020-01-13",31985,0.85,8.47
"2020-01-13",13699,0,
"2020-01-13",21917,0,
"2020-01-13",80616,5.08,118.64
"2020-01-13",61441,7.63,169.49
"2020-01-13",99916,1.69,25.42
"2020-01-13",94954,0,
"2020-01-13",26488,0.85,25.42
"2020-01-13",15254,0.85,8.47
"2020-01-13",17941,1.69,16.95
"2020-01-13",65277,0,
"2020-01-13",85975,0.85,84.75
"2020-01-13",39299,2.54,101.69
"2020-01-13",64915,0.85,16.95
"2020-01-13",24829,1.69,16.95
"2020-01-13",25559,39.83,5788.14
"2020-01-13",72460,0.85,16.95
"2020-01-13",65131,0,
"2020-01-13",33185,0.85,8.47
"2020-01-13",33562,7.63,372.88
"2020-01-13",29790,8.47,584.75
"2020-01-13",11585,0,
"2020-01-13",33686,0,
"2020-01-13",92924,0,
"2020-01-14",30668,0,
"2020-01-14",41587,0,
"2020-01-14",92924,0,
"2020-01-14",33185,5.08,152.54
"2020-01-14",80616,3.39,110.17
"2020-01-14",81654,3.39,42.37
"2020-01-14",17941,0.85,33.9
"2020-01-14",24711,2.54,25.42
"2020-01-14",36692,3.39,118.64
"2020-01-14",28504,14.41,1050.85
"2020-01-14",13699,1.69,33.9
"2020-01-14",32213,1.69,118.64
"2020-01-14",65131,0,
"2020-01-14",61384,5.93,279.66
"2020-01-14",11726,0,
"2020-01-14",88925,0.85,8.47
"2020-01-14",61517,0,
"2020-01-14",76649,22.03,1355.93
"2020-01-14",49571,0,
"2020-01-14",64124,0,
"2020-01-14",67431,0,
"2020-01-14",72468,0,
"2020-01-14",99916,0.85,50.85
"2020-01-14",83862,0.85,8.47
"2020-01-14",94954,1.69,25.42
"2020-01-14",33686,0,
"2020-01-14",64948,11.86,466.1
"2020-01-14",72758,0.85,169.49
"2020-01-14",33562,2.54,50.85
"2020-01-14",29790,6.78,449.15
"2020-01-14",39299,0.85,16.95
"2020-01-14",17920,0.85,84.75
"2020-01-14",69429,0,
"2020-01-14",86703,0,
"2020-01-14",24829,1.69,16.95
"2020-01-14",70740,0,
"2020-01-14",97280,0.85,16.95
"2020-01-14",25559,42.37,9703.39
"2020-01-14",49563,2.54,610.17
"2020-01-14",26488,0,
"2020-01-14",95731,16.95,940.68
"2020-01-14",18659,0,
"2020-01-14",23927,0,
"2020-01-14",77774,0,
"2020-01-14",65277,0,
"2020-01-14",86515,0.85,8.47
"2020-01-14",48165,0,
"2020-01-14",15723,0.85,16.95
"2020-01-14",69863,0.85,8.47
"2020-01-14",14769,0.85,8.47
"2020-01-14",50479,3.39,93.22
"2020-01-14",61441,5.93,245.76
"2020-01-14",28701,0,
"2020-01-15",83862,14.41,220.34
"2020-01-15",65277,0,
"2020-01-15",29921,0,
"2020-01-15",62233,0,
"2020-01-15",64948,22.03,720.34
"2020-01-15",81654,3.39,50.85
"2020-01-15",61441,5.93,203.39
"2020-01-15",77774,0,
"2020-01-15",24711,0.85,8.47
"2020-01-15",15254,0.85,25.42
"2020-01-15",23927,0,
"2020-01-15",92924,6.78,84.75
"2020-01-15",88925,2.54,42.37
"2020-01-15",50479,10.17,686.44
"2020-01-15",47364,0.85,1957.63
"2020-01-15",28744,0.85,110.17
"2020-01-15",11726,0,
"2020-01-15",64915,6.78,567.8
"2020-01-15",69863,0.85,8.47
"2020-01-15",17941,19.49,584.75
"2020-01-15",29790,6.78,559.32
"2020-01-15",65131,18.64,2050.85
"2020-01-15",33185,0.85,25.42
"2020-01-15",13699,0.85,8.47
"2020-01-15",49563,0.85,16.95
"2020-01-15",86703,0,
"2020-01-15",61384,2.54,169.49
"2020-01-15",61517,0,
"2020-01-15",49571,0,
"2020-01-15",80616,2.54,67.8
"2020-01-15",28504,0.85,440.68
"2020-01-15",33562,0.85,16.95
"2020-01-15",64124,16.1,2805.08
"2020-01-15",20256,0.85,16.95
"2020-01-15",61945,0,
"2020-01-15",94954,0.85,67.8
"2020-01-15",28701,0,
"2020-01-15",98265,0,
"2020-01-15",36692,4.24,144.07
"2020-01-15",12803,0,
"2020-01-15",95731,8.47,754.24
"2020-01-15",99916,0.85,8.47
"2020-01-15",89333,0.85,16.95
"2020-01-15",11585,0,
"2020-01-15",31985,0.85,8.47
"2020-01-15",98103,1.69,16.95
"2020-01-15",39299,0,
"2020-01-15",76649,18.64,584.75
"2020-01-15",15723,0.85,8.47
"2020-01-15",67431,0.85,8.47
"2020-01-15",72758,0.85,152.54
"2020-01-15",32213,33.05,1889.83
"2020-01-15",30668,3.39,50.85
"2020-01-15",25559,28.81,2779.66
"2020-01-15",26488,1.69,33.9
"2020-01-16",90153,0,
"2020-01-16",51340,0.85,8.47
"2020-01-16",11726,0,
"2020-01-16",76649,26.27,1288.14
"2020-01-16",30668,1.69,25.42
"2020-01-16",33185,1.69,33.9
"2020-01-16",77774,0,
"2020-01-16",64915,1.69,16.95
"2020-01-16",33562,9.32,381.36
"2020-01-16",69863,0,
"2020-01-16",13496,0,
"2020-01-16",83862,2.54,25.42
"2020-01-16",64124,12.71,1474.58
"2020-01-16",33686,0.85,84.75
"2020-01-16",99916,0.85,8.47
"2020-01-16",36692,5.08,1237.29
"2020-01-16",32213,3.39,50.85
"2020-01-16",92924,0,
"2020-01-16",23927,0,
"2020-01-16",81506,0.85,16.95
"2020-01-16",81654,4.24,93.22
"2020-01-16",24744,0.85,59.32
"2020-01-16",26696,0,
"2020-01-16",17941,3.39,50.85
"2020-01-16",49563,12.71,8771.19
"2020-01-16",24829,1.69,16.95
"2020-01-16",64948,19.49,525.42
"2020-01-16",50479,9.32,1500
"2020-01-16",48165,0,
"2020-01-16",61441,7.63,381.36
"2020-01-16",65277,0,
"2020-01-16",15254,0.85,42.37
"2020-01-16",55031,0,
"2020-01-16",94954,0.85,16.95
"2020-01-16",86703,0,
"2020-01-16",25559,46.61,9144.07
"2020-01-16",23483,0.85,220.34
"2020-01-16",28744,0.85,101.69
"2020-01-16",80616,7.63,203.39
"2020-01-16",95731,20.34,2923.73
"2020-01-16",31985,1.69,16.95
"2020-01-16",13699,0,
"2020-01-16",47364,0.85,1033.9
"2020-01-16",72758,0.85,203.39
"2020-01-16",39299,3.39,169.49
"2020-01-16",29790,7.63,864.41
"2020-01-16",65131,3.39,161.02
"2020-01-16",28504,0.85,508.47
"2020-01-16",61517,0,
"2020-01-16",61384,2.54,93.22
"2020-01-16",26488,0,
"2020-01-16",72468,0,
"2020-01-17",76649,18.64,635.59
"2020-01-17",20256,0,
"2020-01-17",83862,0,
"2020-01-17",33686,0.85,101.69
"2020-01-17",94954,0,
"2020-01-17",47364,0.85,1389.83
"2020-01-17",61441,11.02,338.98
"2020-01-17",11726,0,
"2020-01-17",36692,6.78,474.58
"2020-01-17",26488,13.56,966.1
"2020-01-17",81654,2.54,25.42
"2020-01-17",80616,14.41,610.17
"2020-01-17",63740,0,
"2020-01-17",86703,0,
"2020-01-17",72758,0.85,101.69
"2020-01-17",23927,0,
"2020-01-17",95731,9.32,1313.56
"2020-01-17",16406,0,
"2020-01-17",29790,12.71,652.54
"2020-01-17",11585,0,
"2020-01-17",13699,0,
"2020-01-17",65131,0,
"2020-01-17",23483,0.85,50.85
"2020-01-17",98265,0.85,67.8
"2020-01-17",64850,0,
"2020-01-17",28744,0.85,16.95
"2020-01-17",13496,0.85,8.47
"2020-01-17",65277,0,
"2020-01-17",92924,0,
"2020-01-17",61945,0,
"2020-01-17",71805,3.39,110.17
"2020-01-17",61384,16.95,2686.44
"2020-01-17",50479,14.41,1169.49
"2020-01-17",17941,0,
"2020-01-17",32213,18.64,796.61
"2020-01-17",85975,0.85,50.85
"2020-01-17",24829,0,
"2020-01-17",25559,31.36,4644.07
"2020-01-17",33562,10.17,254.24
"2020-01-17",84007,0,
"2020-01-17",99916,10.17,101.69
"2020-01-17",15254,4.24,313.56
"2020-01-17",33185,18.64,1110.17
"2020-01-17",28504,0.85,525.42
"2020-01-17",77774,0,
"2020-01-17",32654,0.85,33.9
"2020-01-17",64915,0.85,8.47
"2020-01-17",64948,28.81,1186.44
"2020-01-17",39299,15.25,1144.07
"2020-01-17",15723,0.85,8.47
"2020-01-17",88925,0.85,16.95
"2020-01-17",49563,2.54,508.47
"2020-01-17",28701,0,
"2020-01-18",72758,0,
"2020-01-18",11286,0,
"2020-01-18",61945,0,
"2020-01-18",24829,0,
"2020-01-18",99916,0,
"2020-01-18",33185,0,
"2020-01-18",95731,0.85,16.95
"2020-01-18",25559,0,
"2020-01-18",26488,0,
"2020-01-18",28504,0.85,25.42
"2020-01-18",33686,0,
"2020-01-18",56441,0,
"2020-01-18",64850,0,
"2020-01-18",94954,0,
"2020-01-19",69827,0,
"2020-01-19",65277,0,
"2020-01-19",69429,0,
"2020-01-19",28504,0.85,33.9
"2020-01-19",77774,0,
"2020-01-19",52448,0,
"2020-01-19",33185,0,
"2020-01-19",95731,0,
"2020-01-19",84007,0,
"2020-01-19",41587,0,
"2020-01-19",48165,0,
"2020-01-19",24829,0,
"2020-01-19",72758,0,
"2020-01-19",94954,0,
"2020-01-19",99916,0,
"2020-01-20",52615,0,
"2020-01-20",72758,0,
"2020-01-20",24829,0,
"2020-01-20",99916,0,
"2020-01-20",95731,1.69,169.49
"2020-01-20",13699,0.85,8.47
"2020-01-20",65277,0,
"2020-01-20",77774,0,
"2020-01-20",52758,0,
"2020-01-20",28504,0.85,67.8
"2020-01-20",26488,0,
"2020-01-20",33185,0,
"2020-01-20",47364,0,
"2020-01-21",83270,0,
"2020-01-21",85975,1.69,110.17
"2020-01-21",92924,0,
"2020-01-21",77774,0,
"2020-01-21",15723,0.85,16.95
"2020-01-21",81654,3.39,76.27
"2020-01-21",29921,0,
"2020-01-21",32213,13.56,508.47
"2020-01-21",61441,5.08,161.02
"2020-01-21",55355,0,
"2020-01-21",99916,0.85,42.37
"2020-01-21",33185,0.85,33.9
"2020-01-21",65131,1.69,76.27
"2020-01-21",17920,0.85,8.47
"2020-01-21",62233,0,
"2020-01-21",86703,0,
"2020-01-21",94954,1.69,16.95
"2020-01-21",13699,0,
"2020-01-21",72468,0,
"2020-01-21",50479,19.49,2796.61
"2020-01-21",84007,0,
"2020-01-21",26488,0,
"2020-01-21",33686,0.85,16.95
"2020-01-21",83862,3.39,42.37
"2020-01-21",11726,0,
"2020-01-21",30668,0.85,8.47
"2020-01-21",65277,0,
"2020-01-21",36692,9.32,652.54
"2020-01-21",47364,0.85,2101.69
"2020-01-21",15254,3.39,169.49
"2020-01-21",95731,11.02,406.78
"2020-01-21",69863,0.85,16.95
"2020-01-21",78662,0,
"2020-01-21",25559,39.83,8025.42
"2020-01-21",10533,0,
"2020-01-21",24829,30.51,2788.14
"2020-01-21",80616,11.02,466.1
"2020-01-21",71805,0.85,8.47
"2020-01-21",49563,5.93,1245.76
"2020-01-21",20256,0,
"2020-01-21",17941,1.69,110.17
"2020-01-21",64915,2.54,186.44
"2020-01-21",64948,25.42,762.71
"2020-01-21",81400,0,
"2020-01-21",64124,1.69,25.42
"2020-01-21",48165,0,
"2020-01-21",61384,11.86,1194.92
"2020-01-21",39299,5.08,161.02
"2020-01-21",33562,16.95,838.98
"2020-01-21",23927,0,
"2020-01-21",29790,11.02,1262.71
"2020-01-21",72758,0.85,169.49
"2020-01-21",11069,0,
"2020-01-21",28504,0.85,372.88
"2020-01-21",76649,26.27,3389.83
"2020-01-22",33562,25.42,1533.9
"2020-01-22",92924,0,
"2020-01-22",64915,1.69,25.42
"2020-01-22",65131,0.85,33.9
"2020-01-22",49571,0,
"2020-01-22",64124,0.85,8.47
"2020-01-22",26488,0,
"2020-01-22",69863,0.85,101.69
"2020-01-22",46819,0,
"2020-01-22",23927,0,
"2020-01-22",77774,0,
"2020-01-22",33185,0,
"2020-01-22",98265,17.8,220.34
"2020-01-22",25101,0,
"2020-01-22",36692,6.78,389.83
"2020-01-22",61441,7.63,203.39
"2020-01-22",15254,2.54,516.95
"2020-01-22",92867,0,
"2020-01-22",47364,0.85,779.66
"2020-01-22",13496,0,
"2020-01-22",95204,0.85,8.47
"2020-01-22",30668,0.85,8.47
"2020-01-22",78662,0,
"2020-01-22",25559,32.2,5949.15
"2020-01-22",41675,0.85,8.47
"2020-01-22",72758,0.85,237.29
"2020-01-22",24829,33.05,3923.73
"2020-01-22",61945,0,
"2020-01-22",50479,11.86,1627.12
"2020-01-22",65277,0,
"2020-01-22",80616,7.63,186.44
"2020-01-22",30851,0.85,50.85
"2020-01-22",29322,0,
"2020-01-22",10533,0,
"2020-01-22",61384,1.69,25.42
"2020-01-22",39299,3.39,84.75
"2020-01-22",29790,10.17,1542.37
"2020-01-22",49563,1.69,16.95
"2020-01-22",32213,6.78,127.12
"2020-01-22",15723,2.54,42.37
"2020-01-22",71805,0.85,8.47
"2020-01-22",44734,0.85,16.95
"2020-01-22",81654,3.39,59.32
"2020-01-22",20256,0.85,16.95
"2020-01-22",76649,27.12,2000
"2020-01-22",83862,0,
"2020-01-22",62233,0,
"2020-01-22",28504,0.85,338.98
"2020-01-22",17941,0,
"2020-01-22",11726,0,
"2020-01-22",94954,0.85,8.47
"2020-01-22",95731,11.86,762.71
"2020-01-22",33326,1.69,220.34
"2020-01-22",86703,0,
"2020-01-22",24711,0,
"2020-01-22",99916,0,
"2020-01-22",64948,33.9,1330.51
"2020-01-23",33326,0.85,50.85
"2020-01-23",61441,11.86,279.66
"2020-01-23",83862,1.69,25.42
"2020-01-23",95731,8.47,889.83
"2020-01-23",99916,0.85,84.75
"2020-01-23",90153,0.85,16.95
"2020-01-23",62233,0,
"2020-01-23",25559,38.14,6423.73
"2020-01-23",29322,0,
"2020-01-23",23927,0,
"2020-01-23",85682,0,
"2020-01-23",32213,5.93,211.86
"2020-01-23",64030,0.85,50.85
"2020-01-23",24711,0.85,59.32
"2020-01-23",38065,0.85,50.85
"2020-01-23",80616,5.08,118.64
"2020-01-23",63335,0.85,8.47
"2020-01-23",55589,0,
"2020-01-23",76649,17.8,2101.69
"2020-01-23",64124,0.85,8.47
"2020-01-23",28744,0.85,33.9
"2020-01-23",29790,20.34,5084.75
"2020-01-23",94954,0,
"2020-01-23",72758,0.85,423.73
"2020-01-23",69429,0,
"2020-01-23",11206,0.85,8.47
"2020-01-23",81654,5.08,76.27
"2020-01-23",41587,0,
"2020-01-23",19493,0.85,8.47
"2020-01-23",30851,2.54,76.27
"2020-01-23",50479,48.31,9584.75
"2020-01-23",78662,0,
"2020-01-23",98265,0,
"2020-01-23",33562,16.95,1127.12
"2020-01-23",86703,0,
"2020-01-23",15254,7.63,1593.22
"2020-01-23",49563,6.78,1144.07
