"time","lp_id","pct_access","engagement_index"
"2020-01-01",95731,2.33,316.3
"2020-01-01",90153,1.31,113
"2020-01-01",78063,0.17,6.25
"2020-01-02",57084,0.45,7.38
"2020-01-02",48165,0.28,21.01
"2020-01-02",69827,0.62,35.78
"2020-01-02",55589,0,
"2020-01-02",78730,0,
"2020-01-02",49571,0,
"2020-01-02",50479,0.06,9.09
"2020-01-02",95859,0,
"2020-01-02",76649,0,
"2020-01-02",24120,0.11,3.98
"2020-01-02",23483,0.06,0.57
"2020-01-02",98265,0.06,1.14
"2020-01-02",11620,0.06,0.57
"2020-01-02",34887,0.11,18.74
"2020-01-02",32213,0.85,30.1
"2020-01-02",41424,0.11,138.56
"2020-01-02",92867,0.06,5.11
"2020-01-02",28744,0,
"2020-01-02",62984,0.06,1.7
"2020-01-02",83394,0,
"2020-01-02",58235,0.06,0.57
"2020-01-02",11628,0.06,0.57
"2020-01-02",72784,0.06,1.7
"2020-01-02",83248,0.06,3.98
"2020-01-02",15225,0,
"2020-01-02",69757,0,
"2020-01-02",25585,0,
"2020-01-02",52196,0,
"2020-01-02",78063,0.28,2.84
"2020-01-02",51340,0.11,3.41
"2020-01-02",45811,0.06,1.14
"2020-01-02",86059,0.06,1.7
"2020-01-02",57293,0.11,18.74
"2020-01-02",44025,0.06,3.41
"2020-01-02",80144,0.23,4.54
"2020-01-02",92918,0.11,9.65
"2020-01-02",55278,0.06,2.27
"2020-01-02",61441,0.06,1.14
"2020-01-02",20619,0,
"2020-01-02",79673,0.11,1.14
"2020-01-02",38876,0.06,2.27
"2020-01-02",24342,0.06,14.76
"2020-01-02",16164,0.06,1.14
"2020-01-02",47261,0,
"2020-01-02",24723,0.06,0.57
"2020-01-02",13591,0.17,6.25
"2020-01-02",80574,0.34,37.48
"2020-01-02",86575,0,
"2020-01-02",29322,0.06,3.41
"2020-01-02",72758,1.65,70.41
"2020-01-02",59257,0.06,4.54
"2020-01-02",86407,0.11,5.68
"2020-01-02",90153,1.65,136.29
"2020-01-02",18904,0.06,0.57
"2020-01-02",52758,0.06,0.57
"2020-01-02",26512,0.06,0.57
"2020-01-02",11286,0,
"2020-01-02",28324,0,
"2020-01-02",32032,0,
"2020-01-02",49785,0.17,3.98
"2020-01-02",78818,0.11,1.14
"2020-01-02",33946,0.17,3.98
"2020-01-02",77298,0,
"2020-01-02",36620,0.57,76.66
"2020-01-02",32340,0.06,0.57
"2020-01-02",60825,0.06,0.57
"2020-01-02",12463,0.06,32.94
"2020-01-02",36102,0.06,0.57
"2020-01-02",13699,0.06,2.27
"2020-01-02",10533,0,
"2020-01-02",83112,0.06,1.14
"2020-01-02",81189,0.17,8.52
"2020-01-02",63502,0.06,3.41
"2020-01-02",16633,0,
"2020-01-02",46123,0.06,0.57
"2020-01-02",50129,0,
"2020-01-02",13496,0.45,20.44
"2020-01-02",98001,0.06,3.41
"2020-01-02",79794,0.11,3.98
"2020-01-02",96217,0,
"2020-01-02",70167,0.11,1.7
"2020-01-02",86775,0.06,23.85
"2020-01-02",65277,0,
"2020-01-02",69863,0.11,1.7
"2020-01-02",93256,0.06,3.41
"2020-01-02",33185,0.45,10.79
"2020-01-02",52175,0.17,5.11
"2020-01-02",77698,0.17,18.74
"2020-01-02",28504,0.34,21.58
"2020-01-02",24711,0.06,40.89
"2020-01-02",53399,0.06,5.11
"2020-01-02",72468,0.06,0.57
"2020-01-02",99916,1.53,125.5
"2020-01-02",88885,0,
"2020-01-02",18090,0.06,0.57
"2020-01-02",31956,0,
"2020-01-02",95731,2.84,373.65
"2020-01-02",41587,0.06,1.7
"2020-01-02",49521,0,
"2020-01-02",90929,0.06,0.57
"2020-01-02",37479,0,
"2020-01-02",26488,0.45,97.1
"2020-01-02",54827,0.11,7.95
"2020-01-03",83997,0.06,0.57
"2020-01-03",50129,0,
"2020-01-03",15266,0,
"2020-01-03",91279,0.06,15.9
"2020-01-03",33185,0.28,11.93
"2020-01-03",98001,0.11,14.2
"2020-01-03",49535,0,
"2020-01-03",52196,0,
"2020-01-03",81189,0.11,5.68
"2020-01-03",50479,0,
"2020-01-03",53399,0.11,14.76
"2020-01-03",86575,0.06,5.68
"2020-01-03",80144,0.28,11.93
"2020-01-03",83394,0,
"2020-01-03",95731,3.12,679.16
"2020-01-03",86775,0.06,3.98
"2020-01-03",20982,0,
"2020-01-03",61441,0.11,2.84
"2020-01-03",76649,0.06,1.7
"2020-01-03",38876,0.06,1.14
"2020-01-03",73104,0,
"2020-01-03",78818,0.06,0.57
"2020-01-03",76007,0.06,1.7
"2020-01-03",96217,0,
"2020-01-03",98102,0,
"2020-01-03",24342,0.06,0.57
"2020-01-03",46534,0.06,0.57
"2020-01-03",52758,0.06,0.57
"2020-01-03",33946,0.11,22.15
"2020-01-03",41587,0,
"2020-01-03",46498,0.06,2.27
"2020-01-03",46123,0.06,2.27
"2020-01-03",44853,0.06,1.14
"2020-01-03",16753,0.06,2.27
"2020-01-03",64838,0,
"2020-01-03",47267,0,
"2020-01-03",11286,0.06,2.84
"2020-01-03",72784,0.06,3.98
"2020-01-03",69863,0.17,3.41
"2020-01-03",13699,0,
"2020-01-03",14124,0.06,0.57
"2020-01-03",29322,0.17,2.84
"2020-01-03",86059,0.06,0.57
"2020-01-03",20619,0,
"2020-01-03",83112,0,
"2020-01-03",66051,0.06,0.57
"2020-01-03",16633,0,
"2020-01-03",72758,1.42,64.74
"2020-01-03",79673,0,
"2020-01-03",90014,0,
"2020-01-03",44914,0.06,1.14
"2020-01-03",40967,0,
"2020-01-03",89050,0.06,2.27
"2020-01-03",30851,0,
"2020-01-03",41424,0.23,89.72
"2020-01-03",41150,0.06,2.27
"2020-01-03",16164,0.11,10.79
"2020-01-03",57293,0,
"2020-01-03",64948,0.28,2.84
"2020-01-03",29790,0.06,1.14
"2020-01-03",49785,0.06,3.98
"2020-01-03",54430,0.06,21.58
"2020-01-03",28324,0,
"2020-01-03",32213,1.48,67.58
"2020-01-03",10533,0,
"2020-01-03",98265,0.23,4.54
"2020-01-03",89688,0.06,1.7
"2020-01-03",69953,0,
"2020-01-03",78063,0.17,2.27
"2020-01-03",78730,0,
"2020-01-03",54827,0.06,4.54
"2020-01-03",50282,0.11,2.27
"2020-01-03",13591,0.06,1.14
"2020-01-03",24120,0.11,5.11
"2020-01-03",77698,0.06,0.57
"2020-01-03",28504,0.28,9.65
"2020-01-03",37017,0.06,1.7
"2020-01-03",55589,0,
"2020-01-03",60825,0,
"2020-01-03",92918,0.11,12.49
"2020-01-03",32340,0.06,0.57
"2020-01-03",34887,0.06,13.63
"2020-01-03",57084,0.17,6.25
"2020-01-03",76682,0,
"2020-01-03",26488,0.62,127.77
"2020-01-03",72468,0,
"2020-01-03",80574,0.23,6.81
"2020-01-03",45005,0.11,9.09
"2020-01-03",13496,0.51,16.47
"2020-01-03",51340,0.06,1.7
"2020-01-03",90153,1.48,126.06
"2020-01-03",32654,0.06,2.27
"2020-01-03",65277,0,
"2020-01-03",86407,0.06,15.33
"2020-01-03",99916,2.04,136.29
"2020-01-03",37479,0,
"2020-01-03",79794,0.06,1.14
"2020-01-03",59257,0,
"2020-01-03",48165,0.06,2.27
"2020-01-03",95859,0.06,1.7
"2020-01-03",69827,0.68,27.26
"2020-01-03",36620,0.4,73.82
"2020-01-03",28199,0.06,0.57
"2020-01-03",22153,0,
"2020-01-03",52175,0.11,3.41
"2020-01-04",95859,0.06,0.57
"2020-01-04",54827,0.06,19.31
"2020-01-04",15225,0.06,30.66
"2020-01-04",38871,0.06,0.57
"2020-01-04",71784,0,
"2020-01-04",28504,0.23,17.04
"2020-01-04",80574,0.11,3.98
"2020-01-04",69863,0.11,4.54
"2020-01-04",50282,0.06,1.7
"2020-01-04",13699,0.06,0.57
"2020-01-04",44025,0.06,5.11
"2020-01-04",11286,0.06,0.57
"2020-01-04",57371,0.06,0.57
"2020-01-04",91950,0.06,0.57
"2020-01-04",79547,0,
"2020-01-04",69953,0,
"2020-01-04",45601,0,
"2020-01-04",94984,0.06,0.57
"2020-01-04",79794,0.06,2.84
"2020-01-04",61945,0.06,3.41
"2020-01-04",21625,0,
"2020-01-04",49785,0.06,1.14
"2020-01-04",72758,1.19,31.23
"2020-01-04",13591,0.06,0.57
"2020-01-04",86407,0.11,6.25
"2020-01-04",22153,0,
"2020-01-04",62934,0.06,0.57
"2020-01-04",52175,0.23,15.9
"2020-01-04",65277,0,
"2020-01-04",23483,0.06,1.14
"2020-01-04",92871,0,
"2020-01-04",78730,0,
"2020-01-04",83112,0,
"2020-01-04",34887,0.11,5.11
"2020-01-04",28199,0.06,0.57
"2020-01-04",72468,0,
"2020-01-04",89333,0.06,0.57
"2020-01-04",13496,0.23,8.52
"2020-01-04",89050,0.06,0.57
"2020-01-04",26696,0,
"2020-01-04",91279,0.06,6.81
"2020-01-04",12463,0.06,0.57
"2020-01-04",26512,0.06,2.84
"2020-01-04",26372,0.06,0.57
"2020-01-04",95731,2.78,1178.31
"2020-01-04",36620,0.51,85.18
"2020-01-04",37479,0,
"2020-01-04",33185,0.23,7.95
"2020-01-04",86775,0.06,19.88
"2020-01-04",14168,0,
"2020-01-04",64948,0.23,4.54
"2020-01-04",72604,0.06,1.7
"2020-01-04",18659,0,
"2020-01-04",20982,0,
"2020-01-04",45811,0.06,1.7
"2020-01-04",46819,0.06,0.57
"2020-01-04",33946,0.17,9.65
"2020-01-04",54430,0.17,3.98
"2020-01-04",69429,0.06,7.38
"2020-01-04",20619,0,
"2020-01-04",72932,0,
"2020-01-04",15579,0,
"2020-01-04",61441,0.17,5.11
"2020-01-04",32213,1.19,56.22
"2020-01-04",57084,0.4,13.06
"2020-01-04",92918,0.11,10.22
"2020-01-04",46123,0.17,2.27
"2020-01-04",99916,1.87,148.21
"2020-01-04",26488,0.57,67.01
"2020-01-04",93256,0.06,3.41
"2020-01-04",19184,0,
"2020-01-04",48165,0.06,1.14
"2020-01-04",64124,0.06,1.7
"2020-01-04",96217,0,
"2020-01-04",29322,0.17,15.9
"2020-01-04",11620,0,
"2020-01-04",50129,0,
"2020-01-04",81189,0.17,43.16
"2020-01-04",41424,0.06,0.57
"2020-01-04",32340,0.06,0.57
"2020-01-04",51340,0.06,3.98
"2020-01-04",90153,1.65,147.08
"2020-01-04",61384,0.06,0.57
"2020-01-04",59304,0,
"2020-01-04",83330,0.06,1.7
"2020-01-04",41587,0.06,2.27
"2020-01-04",72784,0.11,1.7
"2020-01-04",98001,0.06,23.28
"2020-01-04",77698,0.06,0.57
"2020-01-04",98265,0.11,18.17
"2020-01-04",80144,0.11,7.38
"2020-01-04",69827,0.28,15.9
"2020-01-04",36102,0.06,1.14
"2020-01-04",98102,0,
"2020-01-04",16164,0.17,11.93
"2020-01-04",50479,0.06,6.81
"2020-01-04",78063,0.23,2.27
"2020-01-04",76649,0,
"2020-01-05",92918,0.11,5.11
"2020-01-05",19044,0.06,1.14
"2020-01-05",78063,0.4,3.98
"2020-01-05",96217,0,
"2020-01-05",70167,0.06,1.14
"2020-01-05",93742,0.06,0.57
"2020-01-05",73952,0.11,2.84
"2020-01-05",25970,0,
"2020-01-05",86294,0,
"2020-01-05",95731,4.09,463.94
"2020-01-05",26970,0,
"2020-01-05",23927,0.06,0.57
"2020-01-05",20619,0,
"2020-01-05",72784,0.11,1.7
"2020-01-05",11620,0,
"2020-01-05",50129,0,
"2020-01-05",28324,0,
"2020-01-05",86775,0.11,23.28
"2020-01-05",61441,0.11,1.7
"2020-01-05",85682,0.06,1.7
"2020-01-05",80144,0.06,0.57
"2020-01-05",99916,2.56,119.82
"2020-01-05",77698,0,
"2020-01-05",72758,2.9,131.74
"2020-01-05",69827,0.8,67.01
"2020-01-05",83862,0,
"2020-01-05",28701,0.06,1.7
"2020-01-05",36620,0.51,60.19
"2020-01-05",50479,0.11,14.76
"2020-01-05",20677,0.06,0.57
"2020-01-05",26488,1.08,304.94
"2020-01-05",77298,0.06,5.68
"2020-01-05",16633,0.06,0.57
"2020-01-05",24120,0.34,22.71
"2020-01-05",41587,0.17,11.36
"2020-01-05",76649,0.06,1.14
"2020-01-05",48454,0,
"2020-01-05",62894,0,
"2020-01-05",32213,2.56,122.66
"2020-01-05",14769,0.06,0.57
"2020-01-05",95859,0,
"2020-01-05",45005,0.06,0.57
"2020-01-05",54430,0.06,7.38
"2020-01-05",43491,0.06,0.57
"2020-01-05",16164,0.11,1.7
"2020-01-05",86059,0.06,1.14
"2020-01-05",16401,0.06,0.57
"2020-01-05",48165,0.17,34.07
"2020-01-05",30851,0.06,0.57
"2020-01-05",89050,0.06,1.14
"2020-01-05",81189,0.17,5.68
"2020-01-05",26753,0.06,0.57
"2020-01-05",69863,0.11,21.58
"2020-01-05",19982,0,
"2020-01-05",98165,0,
"2020-01-05",51340,0,
"2020-01-05",57084,0.51,11.36
"2020-01-05",46123,0.11,1.7
"2020-01-05",64124,0.34,5.11
"2020-01-05",33946,0.06,0.57
"2020-01-05",59257,0,
"2020-01-05",28504,0.45,15.9
"2020-01-05",69429,0.06,9.09
"2020-01-05",20982,0,
"2020-01-05",94984,0.06,2.84
"2020-01-05",64948,0.23,5.68
"2020-01-05",91165,0.06,0.57
"2020-01-05",52175,0.06,2.27
"2020-01-05",79289,0.06,0.57
"2020-01-05",60825,0,
"2020-01-05",15225,0.06,1.14
"2020-01-05",72673,0.06,0.57
"2020-01-05",37017,0.06,1.7
"2020-01-05",76661,0.06,1.14
"2020-01-05",83112,0,
"2020-01-05",18904,0.06,2.27
"2020-01-05",83330,0.06,4.54
"2020-01-05",91279,0.06,31.23
"2020-01-05",24711,0,
"2020-01-05",80574,0.34,9.65
"2020-01-05",11237,0.06,1.14
"2020-01-05",76682,0,
"2020-01-05",64915,0,
"2020-01-05",33185,0.68,14.2
"2020-01-05",49521,0,
"2020-01-05",16753,0,
"2020-01-05",34887,0.06,1.14
"2020-01-05",86407,0.06,1.14
"2020-01-05",50282,0.06,0.57
"2020-01-05",49571,0,
"2020-01-05",77713,0.06,1.7
"2020-01-05",29322,0.51,90.29
"2020-01-05",37479,0,
"2020-01-05",86575,0.11,10.22
"2020-01-05",90153,1.76,170.36
"2020-01-05",14124,0.06,0.57
"2020-01-05",23483,0.06,1.14
"2020-01-05",13429,0.06,0.57
"2020-01-05",72713,0.06,2.27
"2020-01-05",79652,0,
"2020-01-05",41424,0.34,15.33
"2020-01-05",13591,0.11,3.98
"2020-01-05",79547,0,
"2020-01-05",25585,0,
"2020-01-05",66282,0,
"2020-01-05",86034,0,
"2020-01-05",10533,0,
"2020-01-05",52196,0,
"2020-01-05",79794,0.06,2.84
"2020-01-05",11286,0.06,0.57
"2020-01-05",13496,0.51,7.95
"2020-01-05",39938,0.06,1.7
"2020-01-05",65277,0,
"2020-01-05",62538,0,
"2020-01-05",33562,0,
"2020-01-05",64838,0.06,1.14
"2020-01-05",58962,0.06,7.95
"2020-01-05",98001,0.06,2.84
"2020-01-05",73101,0,
"2020-01-05",13699,0.06,0.57
"2020-01-05",15579,0,
"2020-01-05",98265,0.28,15.33
"2020-01-05",79578,0,
"2020-01-06",28504,0.51,43.16
"2020-01-06",15254,0.4,43.16
"2020-01-06",12803,0,
"2020-01-06",28633,0,
"2020-01-06",85975,0.57,48.27
"2020-01-06",98165,0,
"2020-01-06",43818,0,
"2020-01-06",50282,0.34,5.68
"2020-01-06",91165,3.18,178.31
"2020-01-06",32213,21.07,1104.49
"2020-01-06",98763,0.06,0.57
"2020-01-06",13117,0,
"2020-01-06",39004,0,
"2020-01-06",80574,5.62,726.86
"2020-01-06",99674,0,
"2020-01-06",50479,1.93,99.94
"2020-01-06",26372,0,
"2020-01-06",14075,0.11,11.36
"2020-01-06",71564,0,
"2020-01-06",39463,0,
"2020-01-06",33946,0.17,62.46
"2020-01-06",62069,0.06,0.57
"2020-01-06",16633,0.06,0.57
"2020-01-06",94058,0,
"2020-01-06",52758,0.06,0.57
"2020-01-06",30851,0.06,0.57
"2020-01-06",64838,0.17,6.25
"2020-01-06",86703,0,
"2020-01-06",86775,0.11,27.83
"2020-01-06",58235,0,
"2020-01-06",61517,0.06,1.14
"2020-01-06",83330,0.06,1.14
"2020-01-06",13711,0.11,1.7
"2020-01-06",57293,0,
"2020-01-06",49619,0.06,0.57
"2020-01-06",79578,0,
"2020-01-06",41424,0.28,75.53
"2020-01-06",17941,1.14,25.55
"2020-01-06",82213,0,
"2020-01-06",37017,0.06,0.57
"2020-01-06",49571,0,
"2020-01-06",64947,0.4,16.47
"2020-01-06",89688,5.85,477.57
"2020-01-06",91030,0,
"2020-01-06",76313,0,
"2020-01-06",36123,0.06,0.57
"2020-01-06",84239,0,
"2020-01-06",41581,0.57,96.54
"2020-01-06",51340,0.74,42.02
"2020-01-06",92871,0,
"2020-01-06",62538,0,
"2020-01-06",62934,2.39,874.5
"2020-01-06",16468,0,
"2020-01-06",50712,0.06,2.27
"2020-01-06",20982,0,
"2020-01-06",33562,0,
"2020-01-06",88511,0,
"2020-01-06",34887,0.11,18.74
"2020-01-06",22153,0,
"2020-01-06",54430,0,
"2020-01-06",47364,0,
"2020-01-06",63660,0,
"2020-01-06",76661,0,
"2020-01-06",13429,0,
"2020-01-06",50129,0,
"2020-01-06",46123,0.11,3.41
"2020-01-06",24573,0.06,1.14
"2020-01-06",68322,0,
"2020-01-06",58766,0,
"2020-01-06",57876,0.06,0.57
"2020-01-06",95731,14.31,1141.96
"2020-01-06",99916,10.16,298.13
"2020-01-06",21625,0,
"2020-01-06",91279,0.11,32.37
"2020-01-06",92918,0.06,46.56
"2020-01-06",52175,0.06,5.11
"2020-01-06",28324,0,
"2020-01-06",13591,0.11,2.84
"2020-01-06",37544,0,
"2020-01-06",19982,0.17,8.52
"2020-01-06",11823,0,
"2020-01-06",70167,0.06,10.79
"2020-01-06",33185,3.58,149.91
"2020-01-06",95859,0,
"2020-01-06",77080,0.17,1.7
"2020-01-06",13496,0.57,36.34
"2020-01-06",86059,0.23,7.95
"2020-01-06",96697,0.11,11.93
"2020-01-06",86294,0.11,1.14
"2020-01-06",13699,0.57,10.79
"2020-01-06",24342,0.06,2.84
"2020-01-06",16543,0.06,1.14
"2020-01-06",64948,0.57,22.15
"2020-01-06",40967,0,
"2020-01-06",58962,0.06,1.14
"2020-01-06",26533,0.06,2.27
"2020-01-06",45820,0.11,1.7
"2020-01-06",10533,0.11,20.44
"2020-01-06",63178,0.06,1.14
"2020-01-06",78662,0,
"2020-01-06",49062,0.11,2.27
"2020-01-06",73101,0.06,0.57
"2020-01-06",38871,0.06,0.57
"2020-01-06",67035,0,
"2020-01-06",31956,0,
"2020-01-06",93828,0,
"2020-01-06",28701,0,
"2020-01-06",29789,0,
"2020-01-06",78063,4.94,277.12
"2020-01-06",29790,0.06,4.54
"2020-01-06",19044,0.11,3.41
"2020-01-06",51853,0.8,11.93
"2020-01-06",19181,0.11,40.89
"2020-01-06",79794,0.06,3.41
"2020-01-06",55007,0.06,9.65
"2020-01-06",80414,0,
"2020-01-06",26264,0,
"2020-01-06",72758,8.06,622.94
"2020-01-06",25793,0,
"2020-01-06",69429,0.06,0.57
"2020-01-06",29322,0.91,51.68
"2020-01-06",76649,17.38,825.1
"2020-01-06",34168,0.06,1.7
"2020-01-06",87762,0.06,1.7
"2020-01-06",84152,0,
"2020-01-06",77430,0,
"2020-01-06",76214,0.23,56.22
"2020-01-06",50557,0,
"2020-01-06",28709,0.11,5.68
"2020-01-06",81189,0.28,11.93
"2020-01-06",48036,0.06,1.7
"2020-01-06",12192,0.06,0.57
"2020-01-06",83754,0,
"2020-01-06",63290,0,
"2020-01-06",32600,0.06,0.57
"2020-01-06",10433,0,
"2020-01-06",88885,0.06,3.41
"2020-01-06",72932,0,
"2020-01-06",48165,0.11,2.84
"2020-01-06",96034,0,
"2020-01-06",69863,0.23,6.25
"2020-01-06",46819,0.06,1.14
"2020-01-06",40904,0,
"2020-01-06",72713,0.28,13.63
"2020-01-06",36102,0.8,100.51
"2020-01-06",89802,0,
"2020-01-06",36620,0.91,108.46
"2020-01-06",98265,3.52,95.97
"2020-01-06",74452,0,
"2020-01-06",80144,0.23,8.52
"2020-01-06",55589,0,
"2020-01-06",71643,0,
"2020-01-06",58840,0.06,0.57
"2020-01-06",25267,0,
"2020-01-06",89050,0.06,1.7
"2020-01-06",76122,0.06,1.14
"2020-01-06",68019,0,
"2020-01-06",18659,0,
"2020-01-06",32461,0.06,0.57
"2020-01-06",29158,0,
"2020-01-06",25585,0,
"2020-01-06",28199,0,
"2020-01-06",72465,0,
"2020-01-06",69827,7.38,262.92
"2020-01-06",92867,2.1,254.4
"2020-01-06",96706,0.17,4.54
"2020-01-06",85836,0.06,0.57
"2020-01-06",71805,0.06,0.57
"2020-01-06",86407,0,
"2020-01-06",91873,0,
"2020-01-06",64013,0.06,2.27
"2020-01-06",26970,0,
"2020-01-06",28744,0.57,64.17
"2020-01-06",52196,0.11,1.14
"2020-01-06",23927,0.06,1.14
"2020-01-06",11237,0,
"2020-01-06",81104,0.06,0.57
"2020-01-06",46498,0.11,2.84
"2020-01-06",66282,0,
"2020-01-06",34580,0.06,1.14
"2020-01-06",55031,0,
"2020-01-06",65277,0,
"2020-01-06",24120,4.83,394.09
"2020-01-06",28959,0,
"2020-01-06",59304,0,
"2020-01-06",11585,0,
"2020-01-06",54827,0.11,3.41
"2020-01-06",55278,0,
"2020-01-06",16164,0.17,17.04
"2020-01-06",22741,0,
"2020-01-06",64915,0.62,62.46
"2020-01-06",53775,0,
"2020-01-06",79652,0,
"2020-01-06",94158,0.11,1.14
"2020-01-06",90153,1.99,153.89
"2020-01-06",61441,23.45,595.12
"2020-01-06",96217,0,
"2020-01-06",43491,0.06,0.57
"2020-01-06",38876,0.11,7.38
"2020-01-06",11255,0.06,2.27
"2020-01-06",94984,0.11,2.84
"2020-01-06",41587,0,
"2020-01-06",22856,0.34,13.06
"2020-01-06",93256,0.17,5.68
"2020-01-06",52615,0,
"2020-01-06",11628,0.11,7.95
"2020-01-06",44853,0,
"2020-01-06",61945,0,
"2020-01-06",79673,0,
"2020-01-06",47267,0,
"2020-01-06",53627,0,
"2020-01-06",49785,0.11,1.7
"2020-01-06",14769,3.8,473.03
"2020-01-06",26488,4.49,576.94
"2020-01-06",77783,0,
"2020-01-06",45811,0.4,4.54
"2020-01-06",35971,0,
"2020-01-06",18449,0.06,0.57
"2020-01-06",68713,0,
"2020-01-06",42528,0,
"2020-01-06",81400,0,
"2020-01-06",72784,0.91,21.01
"2020-01-06",55355,0,
"2020-01-06",64124,0.28,6.25
"2020-01-06",32032,0.06,0.57
"2020-01-06",48454,0,
"2020-01-06",78730,0,
"2020-01-06",30025,0,
"2020-01-06",36692,0.17,11.93
"2020-01-06",77713,0,
"2020-01-06",11286,0.11,1.7
"2020-01-06",49563,0,
"2020-01-06",11620,0.17,3.41
"2020-01-06",60825,0.11,1.14
"2020-01-06",72703,0,
"2020-01-06",10450,0,
"2020-01-06",57084,3.58,164.68
"2020-01-06",53399,0.06,0.57
"2020-01-06",98001,0.17,3.41
"2020-01-06",80616,0.06,0.57
"2020-01-06",23483,0,
"2020-01-06",15225,0.06,68.71
"2020-01-06",78818,0,
"2020-01-06",88658,0.06,0.57
"2020-01-06",16401,0,
"2020-01-06",32340,0.17,9.09
"2020-01-06",83112,0,
"2020-01-06",93684,1.31,31.8
"2020-01-06",78088,0,
"2020-01-06",11206,0,
"2020-01-06",59257,0,
"2020-01-06",73323,0.17,1.7
"2020-01-06",77298,0,
"2020-01-06",69757,0,
"2020-01-06",86575,0.28,28.39
"2020-01-06",99066,0,
"2020-01-06",73952,0.23,15.33
"2020-01-06",88925,0.17,3.41
"2020-01-06",11156,0.06,0.57
"2020-01-06",24711,1.99,814.31
"2020-01-06",65855,0.06,0.57
"2020-01-06",24778,0.06,1.7
"2020-01-06",33326,0,
"2020-01-06",37479,0,
"2020-01-06",75781,0,
"2020-01-06",16753,0.57,44.86
"2020-01-06",91817,0.11,21.58
"2020-01-06",94264,0,
"2020-01-06",92145,0.06,27.26
"2020-01-06",56441,0,
"2020-01-06",77698,0.17,2.84
"2020-01-06",72673,0,
"2020-01-06",49912,0,
"2020-01-07",46498,0.28,10.22
"2020-01-07",69767,0,
"2020-01-07",24342,0,
"2020-01-07",96792,0,
"2020-01-07",63290,0,
"2020-01-07",57724,0.06,0.57
"2020-01-07",22856,0,
"2020-01-07",63660,0,
"2020-01-07",72460,0.06,0.57
"2020-01-07",11620,0.4,13.06
"2020-01-07",23073,0,
"2020-01-07",91397,0.06,0.57
"2020-01-07",78832,0,
"2020-01-07",78586,0,
"2020-01-07",41424,0.62,69.85
"2020-01-07",37017,0.17,5.68
"2020-01-07",72703,0,
"2020-01-07",16406,0.28,2.84
"2020-01-07",64838,0.06,9.09
"2020-01-07",49563,0,
"2020-01-07",80144,0.68,19.88
"2020-01-07",17723,1.14,135.72
"2020-01-07",18296,0.11,1.14
