"time","lp_id","pct_access","engagement_index"
"2020-01-03",33185,0.07,8.17
"2020-01-03",49687,0.01,0.11
"2020-01-03",55355,0.01,1.09
"2020-01-03",77698,0.02,2.61
"2020-01-03",76214,0,
"2020-01-03",72645,0.01,1.42
"2020-01-03",30851,0.01,0.11
"2020-01-03",48165,0.02,0.98
"2020-01-03",49751,0,
"2020-01-03",80144,0.01,0.11
"2020-01-03",66418,0.01,0.76
"2020-01-03",17182,0.01,0.33
"2020-01-03",39938,0.01,1.52
"2020-01-03",49521,0.01,0.33
"2020-01-03",73397,0,
"2020-01-03",72468,0,
"2020-01-03",69921,0.02,0.65
"2020-01-03",25920,0,
"2020-01-03",90153,0.05,5.12
"2020-01-03",16375,0,
"2020-01-03",16164,0.01,0.11
"2020-01-03",95253,0.05,5.88
"2020-01-03",69863,0.04,0.65
"2020-01-03",52175,0.01,0.22
"2020-01-03",37479,0,
"2020-01-03",57084,0.11,10.56
"2020-01-03",41675,0,
"2020-01-03",77774,0,
"2020-01-03",29109,0.01,1.74
"2020-01-03",16401,0.01,0.11
"2020-01-03",15225,0,
"2020-01-03",13466,0,
"2020-01-03",78818,0,
"2020-01-03",60825,0,
"2020-01-03",52758,0.02,0.44
"2020-01-03",64124,0,
"2020-01-03",79547,0.01,3.48
"2020-01-03",98001,0,
"2020-01-03",65131,0,
"2020-01-03",28504,0.1,4.68
"2020-01-03",67035,0.01,0.76
"2020-01-03",95731,0.26,33.98
"2020-01-03",68019,0,
"2020-01-03",20256,0.01,0.22
"2020-01-03",51713,0.01,0.11
"2020-01-03",92993,0.01,5.55
"2020-01-03",78832,0.01,0.11
"2020-01-03",16633,0.01,0.54
"2020-01-03",48036,0.01,0.22
"2020-01-03",24711,0,
"2020-01-03",73952,0,
"2020-01-03",99916,0.22,15.03
"2020-01-03",90929,0,
"2020-01-03",40159,0.01,0.33
"2020-01-03",37447,0,
"2020-01-03",13496,0.03,1.09
"2020-01-03",72770,0,
"2020-01-03",51853,0.01,0.54
"2020-01-03",56441,0,
"2020-01-03",55032,0.01,0.44
"2020-01-03",29916,0,
"2020-01-03",40928,0.04,3.38
"2020-01-03",71805,0.01,0.65
"2020-01-03",49571,0,
"2020-01-03",82246,0.01,0.11
"2020-01-03",32213,0.16,14.81
"2020-01-03",36620,0.01,0.65
"2020-01-03",66838,0,
"2020-01-03",80131,0,
"2020-01-03",59304,0,
"2020-01-03",72465,0,
"2020-01-03",25793,0.01,0.54
"2020-01-03",78220,0,
"2020-01-03",86575,0.01,0.22
"2020-01-03",50168,0,
"2020-01-03",55007,0.01,0.11
"2020-01-03",42321,0,
"2020-01-03",26488,0.08,86.46
"2020-01-03",56028,0,
"2020-01-03",47267,0,
"2020-01-03",12984,0.01,0.44
"2020-01-03",65277,0.02,0.22
"2020-01-03",85975,0,
"2020-01-04",72758,0.01,0.11
"2020-01-04",32213,0.05,6.75
"2020-01-04",69863,0.02,0.44
"2020-01-04",54827,0.01,2.4
"2020-01-04",53399,0.01,0.87
"2020-01-04",90929,0,
"2020-01-04",84652,0.01,0.11
"2020-01-04",48165,0.02,1.52
"2020-01-04",51340,0.01,0.22
"2020-01-04",50712,0.01,0.11
"2020-01-04",28504,0.01,6.42
"2020-01-04",98265,0.02,5.55
"2020-01-04",14168,0,
"2020-01-04",15254,0.01,11.33
"2020-01-04",90153,0.05,4.79
"2020-01-04",57084,0.03,3.48
"2020-01-04",26488,0.04,2.83
"2020-01-04",65277,0.01,0.76
"2020-01-04",42321,0,
"2020-01-04",16633,0,
"2020-01-04",18296,0.01,0.11
"2020-01-04",80131,0,
"2020-01-04",13496,0.02,0.54
"2020-01-04",40159,0.01,0.33
"2020-01-04",95253,0.02,4.46
"2020-01-04",97209,0.01,0.11
"2020-01-04",36620,0.02,1.96
"2020-01-04",79673,0,
"2020-01-04",19044,0.01,0.98
"2020-01-04",52175,0.01,0.11
"2020-01-04",76122,0,
"2020-01-04",47364,0.12,8.71
"2020-01-04",43491,0.01,0.98
"2020-01-04",24829,0.02,2.07
"2020-01-04",77774,0.01,0.22
"2020-01-04",40928,0.01,0.11
"2020-01-04",33185,0.01,0.98
"2020-01-04",95731,0.19,28.2
"2020-01-04",99916,0.08,2.07
"2020-01-04",72645,0.01,0.54
"2020-01-05",73104,0.01,0.22
"2020-01-05",20256,0.01,0.11
"2020-01-05",76122,0,
"2020-01-05",11635,0,
"2020-01-05",95253,0.02,10.13
"2020-01-05",28504,0.05,5.34
"2020-01-05",33185,0.01,0.22
"2020-01-05",95204,0.01,0.22
"2020-01-05",83848,0.01,0.22
"2020-01-05",99916,0.19,11.76
"2020-01-05",89050,0.01,0.11
"2020-01-05",31827,0.01,1.96
"2020-01-05",32050,0.01,0.11
"2020-01-05",26488,0.07,20.25
"2020-01-05",98606,0.01,0.11
"2020-01-05",11585,0.02,2.18
"2020-01-05",70167,0.02,1.2
"2020-01-05",95731,0.28,47.26
"2020-01-05",36620,0.02,1.85
"2020-01-05",13591,0,
"2020-01-05",15254,0.01,11.65
"2020-01-05",45601,0.03,2.72
"2020-01-05",48165,0,
"2020-01-05",64948,0.01,1.09
"2020-01-05",36102,0.01,0.11
"2020-01-05",30851,0.01,0.11
"2020-01-05",65131,0.01,0.76
"2020-01-05",13496,0.03,0.98
"2020-01-05",70740,0,
"2020-01-05",24829,0.03,5.34
"2020-01-05",51340,0.02,1.09
"2020-01-05",76661,0.02,0.33
"2020-01-05",95859,0.01,0.54
"2020-01-05",66551,0,
"2020-01-05",97209,0.01,0.22
"2020-01-05",85836,0.01,1.52
"2020-01-05",37479,0,
"2020-01-05",37804,0.01,3.16
"2020-01-05",77698,0.02,0.54
"2020-01-05",90153,0.02,2.83
"2020-01-05",49751,0.01,1.31
"2020-01-05",91030,0.01,0.11
"2020-01-05",37447,0.01,0.54
"2020-01-05",93413,0.01,0.11
"2020-01-05",77774,0.01,0.22
"2020-01-05",32213,0.11,5.88
"2020-01-05",35007,0,
"2020-01-05",53399,0.01,2.07
"2020-01-05",65277,0.03,4.57
"2020-01-05",76214,0,
"2020-01-05",19175,0.01,0.33
"2020-01-05",54430,0.02,0.76
"2020-01-05",47364,0.14,14.7
"2020-01-05",69827,0.02,0.54
"2020-01-05",98265,0.03,11
"2020-01-05",72645,0.01,0.54
"2020-01-05",42321,0,
"2020-01-05",80144,0.01,0.33
"2020-01-05",87762,0.01,0.22
"2020-01-05",72758,0.04,1.42
"2020-01-05",57084,0.1,11.33
"2020-01-05",71805,0.01,0.65
"2020-01-05",54827,0.02,2.61
"2020-01-05",19184,0.02,0.33
"2020-01-05",69863,0.01,0.76
"2020-01-05",32340,0.01,0.11
"2020-01-05",16633,0,
"2020-01-05",67035,0.01,2.61
"2020-01-05",47267,0.02,0.54
"2020-01-06",47267,0.1,6.84
"2020-01-06",20256,0.04,1.74
"2020-01-06",51853,0.07,1.52
"2020-01-06",30593,0.01,0.11
"2020-01-06",66551,0,
"2020-01-06",94984,0.2,8.37
"2020-01-06",77430,0.13,1.74
"2020-01-06",10225,0.04,0.65
"2020-01-06",16164,0.02,0.22
"2020-01-06",65277,0.1,6.63
"2020-01-06",78662,0.01,0.11
"2020-01-06",84099,0,
"2020-01-06",11406,0.02,0.43
"2020-01-06",44807,0.03,0.54
"2020-01-06",71805,0.1,2.5
"2020-01-06",25920,0,
"2020-01-06",95066,0,
"2020-01-06",34300,0.01,0.87
"2020-01-06",57084,2.91,183.38
"2020-01-06",96116,0.01,0.22
"2020-01-06",90929,0.1,4.35
"2020-01-06",26696,0.01,0.11
"2020-01-06",67431,0,
"2020-01-06",40159,0.02,3.15
"2020-01-06",46123,0.03,0.54
"2020-01-06",78586,0,
"2020-01-06",31956,0.01,0.22
"2020-01-06",79289,0.03,0.33
"2020-01-06",93742,0.37,38.57
"2020-01-06",37479,0.02,0.65
"2020-01-06",89507,0.01,0.11
"2020-01-06",85682,0.2,2.61
"2020-01-06",14124,0.01,0.11
"2020-01-06",11726,0,
"2020-01-06",60825,0.04,0.65
"2020-01-06",33326,0.05,3.69
"2020-01-06",36692,1.34,169.58
"2020-01-06",86407,0.03,0.33
"2020-01-06",24643,0,
"2020-01-06",37447,0.48,22.81
"2020-01-06",76214,0.4,23.36
"2020-01-06",90153,0.1,9.23
"2020-01-06",67035,0.36,26.72
"2020-01-06",28709,0,
"2020-01-06",61945,0.01,0.11
"2020-01-06",86059,0.5,20.1
"2020-01-06",24829,2.55,296.14
"2020-01-06",41900,0.02,0.22
"2020-01-06",64947,0.2,17.06
"2020-01-06",71275,0.01,0.22
"2020-01-06",32340,0.04,1.09
"2020-01-06",11585,0.35,31.18
"2020-01-06",73730,0,
"2020-01-06",78818,0.01,0.11
"2020-01-06",56787,0,
"2020-01-06",56441,0.01,0.76
"2020-01-06",14168,0.65,29.01
"2020-01-06",72758,0.2,37.91
"2020-01-06",44734,0.08,0.76
"2020-01-06",98265,1.5,203.04
"2020-01-06",97280,0.02,2.28
"2020-01-06",95253,0.55,174.8
"2020-01-06",43491,0.09,2.61
"2020-01-06",34983,0.11,10.21
"2020-01-06",49751,0.03,1.85
"2020-01-06",69429,0.03,1.52
"2020-01-06",45005,0.02,0.22
"2020-01-06",47364,7.89,1690.49
"2020-01-06",46831,0.01,14.88
"2020-01-06",89349,0.01,0.43
"2020-01-06",45601,3.17,635.42
"2020-01-06",68203,0.01,0.33
"2020-01-06",47529,0,
"2020-01-06",99671,0.03,2.17
"2020-01-06",86703,0.05,4.35
"2020-01-06",76229,0,
"2020-01-06",89802,0.02,0.98
"2020-01-06",93684,0,
"2020-01-06",77640,0.01,0.43
"2020-01-06",50712,0.01,10.86
"2020-01-06",78730,0.01,0.76
"2020-01-06",52758,0.1,2.06
"2020-01-06",72460,0.1,1.41
"2020-01-06",49571,0.01,0.87
"2020-01-06",22856,0.02,0.33
"2020-01-06",49050,0.03,5.21
"2020-01-06",66933,0.01,12.6
"2020-01-06",33185,1.03,90.39
"2020-01-06",37373,0.04,1.09
"2020-01-06",41380,0.02,0.43
"2020-01-06",27232,0.02,0.22
"2020-01-06",94158,0.22,4.02
"2020-01-06",19493,0.14,3.69
"2020-01-06",29309,0.05,2.61
"2020-01-06",88925,0.85,15.86
"2020-01-06",59304,0,
"2020-01-06",28003,0,
"2020-01-06",48036,0.01,6.52
"2020-01-06",92844,0.26,42.15
"2020-01-06",38871,0.01,0.22
"2020-01-06",26491,0.01,0.98
"2020-01-06",89050,0.01,0.22
"2020-01-06",16633,0.37,16.51
"2020-01-06",33624,0.01,0.11
"2020-01-06",80131,0.12,24.23
"2020-01-06",13326,0.01,0.33
"2020-01-06",10745,0,
"2020-01-06",99916,7,282.89
"2020-01-06",71702,0.01,0.76
"2020-01-06",94264,0.01,0.65
"2020-01-06",44820,0.01,0.11
"2020-01-06",32213,10.98,1082.56
"2020-01-06",92145,0.04,1.2
"2020-01-06",29158,0,
"2020-01-06",74174,0,
"2020-01-06",85836,0.02,0.43
"2020-01-06",69015,0.62,8.58
"2020-01-06",10533,0.01,3.26
"2020-01-06",13591,0.03,0.76
"2020-01-06",24711,1.99,1752.42
"2020-01-06",11635,0.07,2.28
"2020-01-06",35007,2.88,465.18
"2020-01-06",98001,0.02,1.41
"2020-01-06",34696,0.01,0.11
"2020-01-06",44271,0.01,1.09
"2020-01-06",54827,0.67,113.96
"2020-01-06",18663,0.02,0.22
"2020-01-06",85072,0.04,1.3
"2020-01-06",83394,0.01,0.11
"2020-01-06",36620,0.03,2.61
"2020-01-06",69827,1.86,183.81
"2020-01-06",17941,0.03,0.54
"2020-01-06",37209,0.09,1.3
"2020-01-06",79547,0.01,1.09
"2020-01-06",50479,0.14,15.64
"2020-01-06",99674,0.01,0.22
"2020-01-06",90556,0,
"2020-01-06",62546,0.02,0.65
"2020-01-06",16406,0.04,41.61
"2020-01-06",26876,0.01,0.11
"2020-01-06",75679,0,
"2020-01-06",25262,0.01,0.22
"2020-01-06",25101,0,
"2020-01-06",56028,0.01,0.54
"2020-01-06",37891,0.07,1.09
"2020-01-06",52615,0.01,6.19
"2020-01-06",49518,0.2,3.26
"2020-01-06",70167,0.04,5.54
"2020-01-06",73104,0.36,73.33
"2020-01-06",98606,0.02,0.54
"2020-01-06",30851,0.08,1.2
"2020-01-06",55589,0.01,0.11
"2020-01-06",65131,0.04,7.6
"2020-01-06",72932,0.02,0.22
"2020-01-06",70972,0.01,0.11
"2020-01-06",65785,0.02,14.67
"2020-01-06",13496,0.73,30.96
"2020-01-06",54430,0.14,5.87
"2020-01-06",61384,0.77,194.68
"2020-01-06",55031,0.29,19.23
"2020-01-06",35201,0.01,0.65
"2020-01-06",84007,0.01,0.11
"2020-01-06",14341,0.01,0.76
"2020-01-06",69921,0.08,7.93
"2020-01-06",29916,0.04,60.4
"2020-01-06",15254,0.24,41.93
"2020-01-06",62934,0.85,197.28
"2020-01-06",22879,0.01,1.74
"2020-01-06",19184,2.82,105.92
"2020-01-06",68845,0.01,0.98
"2020-01-06",75451,0.03,0.54
"2020-01-06",37017,0.02,1.63
"2020-01-06",25970,0.02,0.54
"2020-01-06",71152,0.02,0.22
"2020-01-06",18659,0,
"2020-01-06",77698,0.24,33.24
"2020-01-06",51340,0.15,3.91
"2020-01-06",73548,0.01,0.11
"2020-01-06",92988,0.01,0.11
"2020-01-06",92918,0.01,1.09
"2020-01-06",21412,0,
"2020-01-06",64998,1.27,33.68
"2020-01-06",22741,0.02,0.98
"2020-01-06",88810,0,
"2020-01-06",22361,0,
"2020-01-06",38479,0.01,0.11
"2020-01-06",40928,0.37,16.95
"2020-01-06",48625,0.23,28.68
"2020-01-06",50129,0,
"2020-01-06",11206,0.03,0.43
"2020-01-06",64915,0.24,32.16
"2020-01-06",73952,0.08,6.41
"2020-01-06",41675,0.23,4.78
"2020-01-06",72465,0.03,3.15
"2020-01-06",86575,0.02,0.43
"2020-01-06",42321,0.01,0.22
"2020-01-06",85975,0.18,41.5
"2020-01-06",41587,0.03,0.54
"2020-01-06",28731,0,
"2020-01-06",64124,0.01,0.11
"2020-01-06",28199,0.03,12.17
"2020-01-06",64948,1.11,34
"2020-01-06",16401,0.02,1.74
"2020-01-06",95731,10.46,839.11
"2020-01-06",64952,0.01,0.22
"2020-01-06",29790,0.03,0.65
"2020-01-06",66838,0,
"2020-01-06",79652,0.01,0.11
"2020-01-06",94324,0.03,1.3
"2020-01-06",92290,0.01,0.11
"2020-01-06",14769,0.68,77.46
"2020-01-06",99066,0,
"2020-01-06",57293,0.07,1.52
"2020-01-06",28744,0.01,0.22
"2020-01-06",97209,0.12,2.61
"2020-01-06",80554,0.01,0.11
"2020-01-06",84652,0.09,1.2
"2020-01-06",53775,0.17,20.42
"2020-01-06",92140,0.22,3.59
"2020-01-06",68322,0,
"2020-01-06",76122,0,
"2020-01-06",26488,4.69,1168.5
"2020-01-06",69863,0.35,13.91
"2020-01-06",76661,0.01,0.11
"2020-01-06",79673,0.02,0.76
"2020-01-06",91397,0.02,0.43
"2020-01-06",10650,0.02,0.43
"2020-01-06",13699,0.09,1.52
"2020-01-06",72713,0.01,0.22
"2020-01-06",16831,0,
"2020-01-06",45834,0.01,0.11
"2020-01-06",67843,0.01,4.24
"2020-01-06",23483,0.13,6.41
"2020-01-06",77774,0.01,1.74
"2020-01-06",49062,0.01,0.54
"2020-01-06",48165,0.03,0.65
"2020-01-06",40541,0.01,0.11
"2020-01-06",42528,0,
"2020-01-06",16155,0,
"2020-01-06",55920,0.01,0.11
"2020-01-06",72604,0.02,0.65
"2020-01-06",53366,0.01,0.33
"2020-01-06",20956,0.14,2.39
"2020-01-06",80144,0.12,2.72
"2020-01-06",24342,0,
"2020-01-06",57486,0.01,0.65
"2020-01-06",43165,0.02,2.39
"2020-01-06",72645,0.02,1.2
"2020-01-06",56875,0.01,0.11
"2020-01-06",63335,0.01,0.54
"2020-01-06",83118,0.02,2.06
"2020-01-06",81189,0.03,0.76
"2020-01-06",76649,0.02,0.54
"2020-01-06",92867,0.01,0.43
"2020-01-06",83862,0.03,0.76
"2020-01-06",61441,0,
"2020-01-06",15225,0.32,13.15
"2020-01-06",29286,0.01,0.11
"2020-01-06",82213,0.02,1.2
"2020-01-06",94058,0.01,0.11
"2020-01-06",39048,0.01,0.11
"2020-01-06",13466,1.11,25.1
"2020-01-06",97988,0.01,0.76
"2020-01-06",26122,1.27,34.98
"2020-01-06",83210,0.01,0.11
"2020-01-06",66418,0,
"2020-01-06",88721,0,
"2020-01-06",71000,0,
"2020-01-06",17920,0.36,57.14
"2020-01-06",45811,0.04,0.87
"2020-01-06",18904,0,
"2020-01-06",46813,0,
"2020-01-06",46819,0,
"2020-01-06",58235,0.01,0.33
"2020-01-06",50001,0.01,0.11
"2020-01-06",92993,0.24,19.01
"2020-01-06",66950,0.09,1.2
"2020-01-06",98402,0.33,30.09
"2020-01-06",64850,0.01,0.54
"2020-01-06",29322,0.32,27.16
"2020-01-06",80560,0.24,19.77
"2020-01-06",53399,0.12,24.12
"2020-01-06",69586,0.01,0.11
"2020-01-06",55007,0.1,7.5
"2020-01-06",76464,0.01,0.11
"2020-01-06",28504,0.97,80.07
"2020-01-06",12984,0.01,0.11
"2020-01-06",65358,0.08,1.2
"2020-01-06",88743,0.01,0.22
"2020-01-06",90151,0,
"2020-01-06",91030,0.13,36.18
"2020-01-06",36571,0.02,4.56
"2020-01-06",87696,0,
"2020-01-06",52175,0.02,0.22
"2020-01-06",64929,0,
"2020-01-06",29045,0.01,0.22
"2020-01-06",95859,0.02,0.98
"2020-01-06",75727,0.6,58.77
"2020-01-06",19044,0.72,125.58
"2020-01-06",64838,0.01,4.45
"2020-01-06",68019,0.02,0.54
"2020-01-06",50168,0,
"2020-01-06",11237,0.08,2.5
"2020-01-06",20472,0.01,0.22
"2020-01-06",72468,0,
"2020-01-07",95731,9.5,940.72
"2020-01-07",61945,0.01,0.22
"2020-01-07",11635,0.03,3.37
"2020-01-07",41900,0.01,0.11
"2020-01-07",99520,0.01,0.11
"2020-01-07",36501,0.02,0.33
"2020-01-07",30261,0,
"2020-01-07",44807,0.07,0.98
"2020-01-07",69863,0.37,14.98
"2020-01-07",97280,0.01,0.11
"2020-01-07",42091,0.01,1.63
"2020-01-07",54794,0.01,2.61
"2020-01-07",45811,0.13,14.76
"2020-01-07",65785,0.02,1.41
"2020-01-07",29322,0.39,25.95
"2020-01-07",51340,0.12,4.45
"2020-01-07",60825,0.04,0.65
"2020-01-07",66933,0.01,2.39
"2020-01-07",45328,0.01,11.29
"2020-01-07",83567,0.01,0.11
"2020-01-07",80560,0.54,116.82
"2020-01-07",74653,0,
"2020-01-07",63740,0,
"2020-01-07",11237,0.03,1.19
"2020-01-07",31956,0,
"2020-01-07",52758,0.27,3.58
"2020-01-07",18296,0.01,0.11
"2020-01-07",94264,1.04,258.06
"2020-01-07",92867,0.03,1.19
"2020-01-07",72460,0.08,0.87
"2020-01-07",28709,0,
"2020-01-07",56578,0.01,1.74
"2020-01-07",56028,0.04,10.86
"2020-01-07",32213,10.65,1042.34
"2020-01-07",54827,0.49,123.98
"2020-01-07",51853,0.05,0.98
"2020-01-07",69429,0.03,0.65
"2020-01-07",11206,0.02,0.22
"2020-01-07",55007,0.03,5.54
"2020-01-07",73730,0,
"2020-01-07",28744,0.01,0.11
"2020-01-07",64850,0.04,1.95
"2020-01-07",77430,0.04,0.43
"2020-01-07",58141,0,
"2020-01-07",78063,0.01,0.11
"2020-01-07",37373,0.03,0.33
"2020-01-07",59304,0,
"2020-01-07",64998,1.98,75.56
"2020-01-07",11585,0.9,31.05
"2020-01-07",83118,0.17,17.48
"2020-01-07",22361,0,
"2020-01-07",24060,0.01,0.11
"2020-01-07",94984,0.1,7.49
"2020-01-07",49785,0.01,0.22
"2020-01-07",16406,0.03,51.24
"2020-01-07",63335,0.02,1.95
"2020-01-07",36692,1.63,229.07
"2020-01-07",43165,0,
"2020-01-07",49518,0.22,3.26
"2020-01-07",77774,0.01,1.41
"2020-01-07",94058,0.03,1.19
"2020-01-07",16468,0.01,2.82
"2020-01-07",10625,0.01,0.54
"2020-01-07",35007,3.06,446.42
"2020-01-07",97209,0.16,2.61
"2020-01-07",53775,0.21,34.09
"2020-01-07",87696,0.01,0.11
"2020-01-07",37296,0.02,0.22
"2020-01-07",11286,0.01,0.11
"2020-01-07",46123,0.02,0.33
"2020-01-07",13365,0.01,0.11
"2020-01-07",59257,0,
"2020-01-07",67035,0.1,4.67
"2020-01-07",65358,0.07,1.63
"2020-01-07",86059,0.16,6.95
"2020-01-07",72758,0.08,12.49
"2020-01-07",15254,0.15,16.07
"2020-01-07",37479,0.09,1.3
"2020-01-07",29286,0.01,0.22
"2020-01-07",19493,0.1,1.63
"2020-01-07",89802,0.02,0.65
"2020-01-07",73104,0.33,79.47
"2020-01-07",84652,0.01,0.11
"2020-01-07",13429,0.01,0.11
"2020-01-07",99916,8.67,392.03
"2020-01-07",14124,0.03,1.3
"2020-01-07",92993,0.97,128
"2020-01-07",42528,0,
"2020-01-07",64948,2.05,98.14
"2020-01-07",54430,0.1,8.69
"2020-01-07",68490,0.01,0.22
"2020-01-07",67843,0.01,3.15
"2020-01-07",37447,0.86,53.85
"2020-01-07",92988,0,
"2020-01-07",26696,0,
"2020-01-07",30851,0.07,1.09
"2020-01-07",52175,0.01,0.11
"2020-01-07",88885,0.01,0.22
"2020-01-07",31027,0.01,0.11
"2020-01-07",23483,0.01,0.43
"2020-01-07",69921,0.21,12.38
"2020-01-07",47364,6.9,1464.88
"2020-01-07",19184,2.43,68.72
"2020-01-07",29790,0.05,0.76
"2020-01-07",16633,0.14,4.67
"2020-01-07",28504,0.75,81.42
"2020-01-07",40967,0.01,1.85
"2020-01-07",46223,0,
"2020-01-07",90929,0.38,29.2
"2020-01-07",45005,0.02,0.22
"2020-01-07",39118,0,
"2020-01-07",31827,0,
"2020-01-07",24723,0,
"2020-01-07",80144,0.1,1.95
"2020-01-07",33185,0.83,88.81
"2020-01-07",91165,0.12,8.03
"2020-01-07",70075,0.01,0.65
"2020-01-07",88496,0,
"2020-01-07",39112,0.01,2.5
"2020-01-07",72713,0.03,0.54
"2020-01-07",17920,0.29,55.69
"2020-01-07",46534,0.01,0.33
"2020-01-07",71805,0.03,0.54
"2020-01-07",49751,0.13,9.23
"2020-01-07",30593,0.02,0.22
"2020-01-07",39299,0.02,0.33
"2020-01-07",51627,0.01,0.11
"2020-01-07",49912,0.01,0.11
"2020-01-07",69827,1.43,134.84
"2020-01-07",28003,0,
"2020-01-07",26122,0.89,19.65
"2020-01-07",41675,0.26,4.67
"2020-01-07",37804,0.01,1.95
"2020-01-07",52448,0.01,0.11
"2020-01-07",80616,0.02,0.54
